Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
regulation of MAP kinase activity (GO:0043405)	2/273	0.91906668267113023063075161189772188663482666015625	0.9619296599573192718679592871922068297863006591796875	0.89983145572126321809491855674423277378082275390625	0.93677593489928689951540263791684992611408233642578125	2.7455185153275483	-0.10656441710739102	WNT7B;TAB3
guanosine-containing compound metabolic process (GO:1901068)	2/269	0.91496745740011553582604619805351831018924713134765625	0.95905765921244301441817015074775554239749908447265625	0.895176736293262109711577068082988262176513671875	0.93677593489928689951540263791684992611408233642578125	2.58682313532419	-0.10813976542603736	RAP2C;GNL3L
positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	1/168	0.92257126651609799861120109198964200913906097412109375	0.9630026766024608608773860396468080580234527587890625	0.9084176400390220340597124959458597004413604736328125	0.940037381516482195564776702667586505413055419921875	2.893661383945161	-0.10908839442075252	TSPAN6
phospholipid biosynthetic process (GO:0008654)	4/206	0.375491598469126885984081809510826133191585540771484375	0.74318261604465529757135300314985215663909912109375	0.3373757594111495006217182890395633876323699951171875	0.63078390682990759241732803275226615369319915771484375	0.36889619622372244	-0.10949336465956175	MTMR1;PLCG2;LCAT;SYNJ2
negative regulation of cell migration (GO:0030336)	1/166	0.920166492468714292130016474402509629726409912109375	0.9619296599573192718679592871922068297863006591796875	0.90577412077426477932107218293822370469570159912109375	0.93677593489928689951540263791684992611408233642578125	2.826791642259813	-0.10971894815487096	RAP2C
protein catabolic process (GO:0030163)	2/269	0.91496745740011553582604619805351831018924713134765625	0.95905765921244301441817015074775554239749908447265625	0.895176736293262109711577068082988262176513671875	0.93677593489928689951540263791684992611408233642578125	2.6783719572913127	-0.11196687984965797	LYPLA1;TBL1X
response to heat (GO:0009408)	2/70	0.284081056735131454171749965098570100963115692138671875	0.73013652934574591046867908517015166580677032470703125	0.266223987791387950441190923811518587172031402587890625	0.6148100956488906643215841540950350463390350341796875	0.3595571746188435	-0.1130892658041436	ST8SIA1;SLC52A3
regulation of transmembrane transporter activity (GO:0022898)	3/141	0.35666684963791783768982668334501795470714569091796875	0.73363465833275343097596987718134187161922454833984375	0.32625205588564110126270634282263927161693572998046875	0.63078390682990759241732803275226615369319915771484375	0.3671675010489416	-0.11372797265914619	FHL1;PLCG2;CRHR1
toll-like receptor TLR6:TLR2 signaling pathway (GO:0038124)	2/71	0.28965994850642096114512469284818507730960845947265625	0.73013652934574591046867908517015166580677032470703125	0.271409844438671610244995235916576348245143890380859375	0.6148100956488906643215841540950350463390350341796875	0.36315435018445413	-0.11422066290146128	RPS6KA3;TAB3
regulation of behavior (GO:0050795)	1/166	0.920166492468714292130016474402509629726409912109375	0.9619296599573192718679592871922068297863006591796875	0.90577412077426477932107218293822370469570159912109375	0.93677593489928689951540263791684992611408233642578125	2.954203490374134	-0.11466430519802251	CRHR1
regulation of DNA metabolic process (GO:0051052)	2/265	0.91067448971024933523921163214254193007946014404296875	0.95765497105988828252520761452615261077880859375	0.89032250099150278543902459205128252506256103515625	0.92914048026633810906105281901545822620391845703125	2.6515235170673295	-0.11472538069654546	STAG2;AIFM1
toll-like receptor TLR1:TLR2 signaling pathway (GO:0038123)	2/71	0.28965994850642096114512469284818507730960845947265625	0.73013652934574591046867908517015166580677032470703125	0.271409844438671610244995235916576348245143890380859375	0.6148100956488906643215841540950350463390350341796875	0.3695072421739226	-0.11621879822328768	RPS6KA3;TAB3
cellular chemical homeostasis (GO:0055082)	4/452	0.91150945113199544067583701689727604389190673828125	0.95765604489857769632266126791364513337612152099609375	0.884367966665717819552128275972791016101837158203125	0.92914048026633810906105281901545822620391845703125	2.6877076264687223	-0.11628797087803877	C1QTNF1;PLCG2;PDK3;CRHR1
carbohydrate homeostasis (GO:0033500)	3/143	0.364869226201869290004964341278537176549434661865234375	0.73565162261603467275250523016438819468021392822265625	0.333901933290560226641474628195283003151416778564453125	0.63078390682990759241732803275226615369319915771484375	0.37966813159235324	-0.11655758909690477	GK;PDK3;BHLHA15
response to nutrient (GO:0007584)	1/163	0.91641905772925402740014533264911733567714691162109375	0.95992720889581029108938992067123763263225555419921875	0.9016658230836120946349865334923379123210906982421875	0.93677593489928689951540263791684992611408233642578125	2.859563719422321	-0.11694992645588735	ACSL4
cellular metal ion homeostasis (GO:0006875)	3/361	0.91105153258273718908100136104621924459934234619140625	0.95765497105988828252520761452615261077880859375	0.88698528815931843016784341671154834330081939697265625	0.92914048026633810906105281901545822620391845703125	2.7086779632373	-0.11719832334749444	C1QTNF1;PLCG2;CRHR1
glucose homeostasis (GO:0042593)	3/143	0.364869226201869290004964341278537176549434661865234375	0.73565162261603467275250523016438819468021392822265625	0.333901933290560226641474628195283003151416778564453125	0.63078390682990759241732803275226615369319915771484375	0.3822535648477161	-0.11735131351552312	GK;PDK3;BHLHA15
regulation of cell cycle phase transition (GO:1901987)	2/264	0.90957003319037299515770200741826556622982025146484375	0.9570576252846494380577269112109206616878509521484375	0.8890769107957858796709160742466337978839874267578125	0.92914048026633810906105281901545822620391845703125	2.703496280716018	-0.11866097966673145	FHL1;FOXO4
GTP metabolic process (GO:0046039)	2/258	0.9026711359236390119775705898064188659191131591796875	0.9545906664459875567985136513016186654567718505859375	0.8813253067770208115661034753429703414440155029296875	0.928143091441793632867529595387168228626251220703125	2.562559705735142	-0.1190889451991069	RAP2C;GNL3L
protein dephosphorylation (GO:0006470)	1/161	0.9138238784060932484720751745044253766536712646484375	0.95905765921244301441817015074775554239749908447265625	0.8988284266102415376309409111854620277881622314453125	0.93677593489928689951540263791684992611408233642578125	2.8487554140335978	-0.11908960377808726	MTMR1
membrane lipid metabolic process (GO:0006643)	1/162	0.91513135421034641492354921865626238286495208740234375	0.95905765921244301441817015074775554239749908447265625	0.90025716386227772058958862544386647641658782958984375	0.93677593489928689951540263791684992611408233642578125	2.8744054939164587	-0.12016188181047933	ST8SIA1
microtubule-based process (GO:0007017)	4/437	0.8976839654936608070556758320890367031097412109375	0.9526813122403610112343130822409875690937042236328125	0.86815122937863142826842022259370423853397369384765625	0.9213392287481576570229435674264095723628997802734375	2.493976891903826	-0.12089512091808298	TTLL3;FGF13;GAS2L2;PRKCZ
sodium ion transport (GO:0006814)	3/141	0.35666684963791783768982668334501795470714569091796875	0.73363465833275343097596987718134187161922454833984375	0.32625205588564110126270634282263927161693572998046875	0.63078390682990759241732803275226615369319915771484375	0.3904629933588409	-0.12094361430752955	SLC6A8;SLC9A7;SHROOM2
regulation of endopeptidase activity (GO:0052548)	3/354	0.9041195472309400127386425083386711776256561279296875	0.9546773657410831948055829343502409756183624267578125	0.87899047543509567503861035220324993133544921875	0.928143091441793632867529595387168228626251220703125	2.6145149864593717	-0.12126599617458621	RPS6KA3;AIFM1;MICAL1
regulation of protein secretion (GO:0050708)	1/161	0.9138238784060932484720751745044253766536712646484375	0.95905765921244301441817015074775554239749908447265625	0.8988284266102415376309409111854620277881622314453125	0.93677593489928689951540263791684992611408233642578125	2.927026404788845	-0.12236165066229575	PRKCZ
branching morphogenesis of an epithelial tube (GO:0048754)	3/141	0.35666684963791783768982668334501795470714569091796875	0.73363465833275343097596987718134187161922454833984375	0.32625205588564110126270634282263927161693572998046875	0.63078390682990759241732803275226615369319915771484375	0.3959796708324788	-0.12265237268919141	FOXC2;SALL1;GPC3
single organism cell adhesion (GO:0098602)	2/259	0.90385401053930680692616306259878911077976226806640625	0.9546773657410831948055829343502409756183624267578125	0.8826509364140451285862809527316130697727203369140625	0.928143091441793632867529595387168228626251220703125	2.6635394562546297	-0.12353984092110408	WNT7B;ICAM4
regulation of protein catabolic process (GO:0042176)	2/260	0.9050234846090055018663633745745755732059478759765625	0.95474121548077228727180454370682127773761749267578125	0.88396292851958957470515088061802089214324951171875	0.92914048026633810906105281901545822620391845703125	2.6886047569062352	-0.12452260504045042	OPHN1;GPC3
response to oxygen levels (GO:0070482)	2/259	0.90385401053930680692616306259878911077976226806640625	0.9546773657410831948055829343502409756183624267578125	0.8826509364140451285862809527316130697727203369140625	0.928143091441793632867529595387168228626251220703125	2.7253608020993783	-0.1264072282290917	PDK3;CRHR1
positive regulation of protein serine/threonine kinase activity (GO:0071902)	2/257	0.90147472589735333503568881496903486549854278564453125	0.95380667616398417951728561092750169336795806884765625	0.87998591910518531022944443975575268268585205078125	0.928143091441793632867529595387168228626251220703125	2.689168685831949	-0.12718227958333464	WNT7B;TAB3
immune response-activating signal transduction (GO:0002757)	4/440	0.9005919641115258666985710078733973205089569091796875	0.95380667616398417951728561092750169336795806884765625	0.87154193285275127767164349279482848942279815673828125	0.924469580596845474929068586789071559906005859375	2.7268706298331415	-0.12896536563816555	RPS6KA3;PLCG2;NFATC2;TAB3
protein targeting to membrane (GO:0006612)	1/156	0.90697916199892747446398288957425393164157867431640625	0.95481081042177395890035995762445963919162750244140625	0.891373462190975462959841024712659418582916259765625	0.92914048026633810906105281901545822620391845703125	2.8157660966773532	-0.13020683153803372	ANK1
cell cycle checkpoint (GO:0000075)	1/156	0.90697916199892747446398288957425393164157867431640625	0.95481081042177395890035995762445963919162750244140625	0.891373462190975462959841024712659418582916259765625	0.92914048026633810906105281901545822620391845703125	2.8336061365093785	-0.13103179177311197	FOXO4
negative regulation of neuron death (GO:1901215)	1/155	0.90554653453042721622523458790965378284454345703125	0.95474121548077228727180454370682127773761749267578125	0.88981813467701964537326375648262910544872283935546875	0.92914048026633810906105281901545822620391845703125	2.8499531389575306	-0.13199544789713283	CRHR1
G1/S transition of mitotic cell cycle (GO:0000082)	1/152	0.9011153632302424387745531930704601109027862548828125	0.95380667616398417951728561092750169336795806884765625	0.88501794614634377023065781031618826091289520263671875	0.928143091441793632867529595387168228626251220703125	2.792284247155932	-0.13205905515297212	PHF8
cell cycle G1/S phase transition (GO:0044843)	1/152	0.9011153632302424387745531930704601109027862548828125	0.95380667616398417951728561092750169336795806884765625	0.88501794614634377023065781031618826091289520263671875	0.928143091441793632867529595387168228626251220703125	2.794598379522064	-0.13216850036224176	PHF8
regulation of myeloid cell differentiation (GO:0045637)	1/156	0.90697916199892747446398288957425393164157867431640625	0.95481081042177395890035995762445963919162750244140625	0.891373462190975462959841024712659418582916259765625	0.92914048026633810906105281901545822620391845703125	2.8700076625075006	-0.13271507340966474	FES
positive regulation of cAMP metabolic process (GO:0030816)	2/72	0.295233641406608293689117772373720072209835052490234375	0.73013652934574591046867908517015166580677032470703125	0.276594665196285394159758652676828205585479736328125	0.6148100956488906643215841540950350463390350341796875	0.4223139155118669	-0.13282775039807873	LHCGR;CRHR1
pyruvate metabolic process (GO:0006090)	2/71	0.28965994850642096114512469284818507730960845947265625	0.73013652934574591046867908517015166580677032470703125	0.271409844438671610244995235916576348245143890380859375	0.6148100956488906643215841540950350463390350341796875	0.4233975798421011	-0.13316858855160532	PDHA1;PDK3
negative regulation of intracellular signal transduction (GO:1902532)	3/345	0.8944938649229359217684987015672959387302398681640625	0.95019009641947171918019421354983933269977569580078125	0.86798050868039788863228523041470907628536224365234375	0.9213392287481576570229435674264095723628997802734375	2.6076882943116018	-0.13323517322679407	TSPAN6;WWC2;TAF9B
regulation of cellular protein catabolic process (GO:1903362)	1/155	0.90554653453042721622523458790965378284454345703125	0.95474121548077228727180454370682127773761749267578125	0.88981813467701964537326375648262910544872283935546875	0.92914048026633810906105281901545822620391845703125	2.8811873873297866	-0.1334420606667499	OPHN1
regulation of viral process (GO:0050792)	1/152	0.9011153632302424387745531930704601109027862548828125	0.95380667616398417951728561092750169336795806884765625	0.88501794614634377023065781031618826091289520263671875	0.928143091441793632867529595387168228626251220703125	2.8236919272457754	-0.1335444585682713	HPN
regulation of cyclase activity (GO:0031279)	2/73	0.300801031424423881421859050533385016024112701416015625	0.73013652934574591046867908517015166580677032470703125	0.2817774724782202699913113974616862833499908447265625	0.6148100956488906643215841540950350463390350341796875	0.42498161608968343	-0.13366680554987864	LHCGR;CRHR1
receptor-mediated endocytosis (GO:0006898)	1/152	0.9011153632302424387745531930704601109027862548828125	0.95380667616398417951728561092750169336795806884765625	0.88501794614634377023065781031618826091289520263671875	0.928143091441793632867529595387168228626251220703125	2.8294706825910834	-0.13381776060463768	IGF2R
nucleoside monophosphate metabolic process (GO:0009123)	4/427	0.8874459607769853430880857558804564177989959716796875	0.9475734762040557424001008257619105279445648193359375	0.8562931673780400654294453488546423614025115966796875	0.9143099739298889971905737183988094329833984375	2.492747445863206	-0.13423643814341263	PRPS2;DDX4;MSH4;UPRT
guanosine-containing compound catabolic process (GO:1901069)	2/246	0.88738141268218717616633739453391171991825103759765625	0.9475734762040557424001008257619105279445648193359375	0.8643094831724533744221616871072910726070404052734375	0.9143099739298889971905737183988094329833984375	2.5235730888246204	-0.1358964236030258	RAP2C;GNL3L
negative regulation of cell cycle (GO:0045786)	4/430	0.89060721861169167556937509289127774536609649658203125	0.94949782818418404506388696972862817347049713134765625	0.85994187313635261915578666958026587963104248046875	0.91680476403550115183094249005080200731754302978515625	2.625230640176012	-0.13604479689623925	STAG2;FHL1;FOXO4;GAS2L2
regulation of mitotic cell cycle phase transition (GO:1901990)	2/251	0.89400436289273754741913080579251982271671295166015625	0.95019009641947171918019421354983933269977569580078125	0.87165383773244220488862765705562196671962738037109375	0.9213392287481576570229435674264095723628997802734375	2.6799934806489367	-0.1369294775068973	FHL1;FOXO4
toll-like receptor 9 signaling pathway (GO:0034162)	2/73	0.300801031424423881421859050533385016024112701416015625	0.73013652934574591046867908517015166580677032470703125	0.2817774724782202699913113974616862833499908447265625	0.6148100956488906643215841540950350463390350341796875	0.43739171728627985	-0.13757007694021028	RPS6KA3;TAB3
smoothened signaling pathway (GO:0007224)	2/72	0.295233641406608293689117772373720072209835052490234375	0.73013652934574591046867908517015166580677032470703125	0.276594665196285394159758652676828205585479736328125	0.6148100956488906643215841540950350463390350341796875	0.4397660649873929	-0.13831686564931414	NDST1;PTCHD1
toll-like receptor 2 signaling pathway (GO:0034134)	2/73	0.300801031424423881421859050533385016024112701416015625	0.73013652934574591046867908517015166580677032470703125	0.2817774724782202699913113974616862833499908447265625	0.6148100956488906643215841540950350463390350341796875	0.442936353389216	-0.13931399660110122	RPS6KA3;TAB3
negative regulation of neuron differentiation (GO:0045665)	3/147	0.38121986380069972089046359542408026754856109619140625	0.74371882505297026710877617006190121173858642578125	0.349189591746574323760654579018591903150081634521484375	0.63078390682990759241732803275226615369319915771484375	0.4721903975831032	-0.13981191200555418	SOX3;TLX3;FGF13
positive regulation of ion transmembrane transport (GO:0034767)	2/72	0.295233641406608293689117772373720072209835052490234375	0.73013652934574591046867908517015166580677032470703125	0.276594665196285394159758652676828205585479736328125	0.6148100956488906643215841540950350463390350341796875	0.4465330394971437	-0.14044523975235995	PLCG2;CASK
Ras protein signal transduction (GO:0007265)	1/148	0.8948832301202467309764188030385412275791168212890625	0.95019009641947171918019421354983933269977569580078125	0.87829252937489599162290687672793865203857421875	0.9213392287481576570229435674264095723628997802734375	2.798686036165423	-0.14299386151685223	RAP2C
purine-containing compound biosynthetic process (GO:0072522)	1/146	0.8916218887286309069395429105497896671295166015625	0.949613556288216642542465706355869770050048828125	0.8747844631851842134295793584897182881832122802734375	0.9213392287481576570229435674264095723628997802734375	2.767925920215736	-0.14310221294509617	PRPS2
ribonucleoside monophosphate metabolic process (GO:0009161)	4/416	0.87516670636479554357123333829804323613643646240234375	0.94332878223224980729355593211948871612548828125	0.842222010718941316298469246248714625835418701171875	0.90807476052824132040086624328978359699249267578125	2.457692239722005	-0.14338275206170595	PRPS2;DDX4;MSH4;UPRT
cellular response to oxidative stress (GO:0034599)	1/148	0.8948832301202467309764188030385412275791168212890625	0.95019009641947171918019421354983933269977569580078125	0.87829252937489599162290687672793865203857421875	0.9213392287481576570229435674264095723628997802734375	2.818765174451758	-0.14401976920438542	HDAC6
GTP catabolic process (GO:0006184)	2/243	0.88322608763259291553282537279301322996616363525390625	0.94451116310097693595793089116341434419155120849609375	0.859720828457897656704744804301299154758453369140625	0.9143099739298889971905737183988094329833984375	2.5230920075834664	-0.14403770391743387	RAP2C;GNL3L
defense response to virus (GO:0051607)	1/147	0.89326497377465330362866779978503473103046417236328125	0.95019009641947171918019421354983933269977569580078125	0.87655089511476014241253551517729647457599639892578125	0.9213392287481576570229435674264095723628997802734375	2.8199401092893335	-0.14407980040019822	TMEM173
tRNA metabolic process (GO:0006399)	1/146	0.8916218887286309069395429105497896671295166015625	0.949613556288216642542465706355869770050048828125	0.8747844631851842134295793584897182881832122802734375	0.9213392287481576570229435674264095723628997802734375	2.794587771076718	-0.14448063490052235	MOCS3
cellular amino acid metabolic process (GO:0006520)	4/421	0.88088463981017373072290865820832550525665283203125	0.94332878223224980729355593211948871612548828125	0.8487548209702822088473794792662374675273895263671875	0.90950414353461728200755942452815361320972442626953125	2.4914457127736602	-0.14535194323201064	HPDL;SLC6A8;SLC6A14;SMS
response to decreased oxygen levels (GO:0036293)	2/245	0.8860117264941023140778497690916992723941802978515625	0.94700692439145262024879912132746540009975433349609375	0.8627953581805634097889878830756060779094696044921875	0.9143099739298889971905737183988094329833984375	2.673686365381206	-0.14557921175518204	PDK3;CRHR1
regulation of proteolysis involved in cellular protein catabolic process (GO:1903050)	1/148	0.8948832301202467309764188030385412275791168212890625	0.95019009641947171918019421354983933269977569580078125	0.87829252937489599162290687672793865203857421875	0.9213392287481576570229435674264095723628997802734375	2.881162543549326	-0.14720785126877395	OPHN1
mitotic nuclear division (GO:0007067)	2/240	0.87892973042519895177093758320552296936511993408203125	0.94332878223224980729355593211948871612548828125	0.85499138791369821976928733420209027826786041259765625	0.90950414353461728200755942452815361320972442626953125	2.5349997587869892	-0.14789290376396058	STAG2;USP9X
secretion by cell (GO:0032940)	4/415	0.87399517878551857830160543016972951591014862060546875	0.9428172386692985629252916623954661190509796142578125	0.84088757772582545246820018292055465281009674072265625	0.907102605719675825213244024780578911304473876953125	2.5145624172223586	-0.14806453509873	DMTN;TNFAIP2;ANK1;CRHR1
regulation of RNA splicing (GO:0043484)	2/73	0.300801031424423881421859050533385016024112701416015625	0.73013652934574591046867908517015166580677032470703125	0.2817774724782202699913113974616862833499908447265625	0.6148100956488906643215841540950350463390350341796875	0.47089367363311224	-0.14810723740789405	MBNL3;RBMX
negative regulation of cellular catabolic process (GO:0031330)	1/145	0.88995359520637118411201527123921550810337066650390625	0.94928383488679590751502246348536573350429534912109375	0.872992882343050613513923963182605803012847900390625	0.91680476403550115183094249005080200731754302978515625	2.8536827100546764	-0.14852687020001223	OPHN1
ncRNA processing (GO:0034470)	2/241	0.88037776932721012457250253646634519100189208984375	0.94332878223224980729355593211948871612548828125	0.85658372815075412010088484748848713934421539306640625	0.90950414353461728200755942452815361320972442626953125	2.5539184112938846	-0.14899662554730503	MOCS3;SUV39H1
steroid metabolic process (GO:0008202)	2/240	0.87892973042519895177093758320552296936511993408203125	0.94332878223224980729355593211948871612548828125	0.85499138791369821976928733420209027826786041259765625	0.90950414353461728200755942452815361320972442626953125	2.5625860970704233	-0.14950230181570012	LCAT;MBTPS2
positive regulation of cell migration (GO:0030335)	5/280	0.413479468266434502243811266453121788799762725830078125	0.7509381262130545575672613267670385539531707763671875	0.3670875580603765175879971138783730566501617431640625	0.65270714849047684058547247332171536982059478759765625	0.5298022220606553	-0.15175232021146312	FOXC2;COL18A1;DMTN;ROR2;HDAC6
glucose metabolic process (GO:0006006)	3/149	0.38936186505068359764436536352150142192840576171875	0.7498045125578480796235680827521719038486480712890625	0.35682166155417960329288007415016181766986846923828125	0.64729681463016941478372245910577476024627685546875	0.5272073392228431	-0.15180553442364056	PDHA1;PDK3;PHKA1
regulation of lymphocyte activation (GO:0051249)	6/344	0.41557778556828794958022399441688321530818939208984375	0.7509381262130545575672613267670385539531707763671875	0.363850110952240957118419828475452959537506103515625	0.65270714849047684058547247332171536982059478759765625	0.5316131865042815	-0.15227103841364778	EFNB1;FOXJ1;ATP11C;NFATC2;PRKCZ;IL13RA1
positive regulation of protein maturation (GO:1903319)	2/240	0.87892973042519895177093758320552296936511993408203125	0.94332878223224980729355593211948871612548828125	0.85499138791369821976928733420209027826786041259765625	0.90950414353461728200755942452815361320972442626953125	2.6120285345878123	-0.15238679347226491	AIFM1;HPN
positive regulation of protein processing (GO:0010954)	2/240	0.87892973042519895177093758320552296936511993408203125	0.94332878223224980729355593211948871612548828125	0.85499138791369821976928733420209027826786041259765625	0.90950414353461728200755942452815361320972442626953125	2.6168282888517753	-0.1526668130631901	AIFM1;HPN
positive regulation of epithelial cell proliferation (GO:0050679)	1/144	0.88825970778996754528833434960688464343547821044921875	0.9479594437514113902665258137858472764492034912109375	0.87117579633991493182065823930315673351287841796875	0.91680476403550115183094249005080200731754302978515625	2.8580209339193923	-0.15274280896238035	HPN
DNA repair (GO:0006281)	4/403	0.85918504089318636918193305973545648157596588134765625	0.9370069307006347880673047257005237042903900146484375	0.8241304734000547416172821613145060837268829345703125	0.89543127440626146817947983436170034110546112060546875	2.3616366477753634	-0.15365894401899843	MSH4;HUWE1;APEX2;UBE2A
response to hypoxia (GO:0001666)	2/241	0.88037776932721012457250253646634519100189208984375	0.94332878223224980729355593211948871612548828125	0.85658372815075412010088484748848713934421539306640625	0.90950414353461728200755942452815361320972442626953125	2.6619962845047676	-0.15530193206514037	PDK3;CRHR1
activation of innate immune response (GO:0002218)	3/151	0.397477665362781340530062834659474901854991912841796875	0.7498045125578480796235680827521719038486480712890625	0.36444222350350241601546485981089062988758087158203125	0.64729681463016941478372245910577476024627685546875	0.5431959860920658	-0.15640934947346724	RPS6KA3;TAB3;TMEM173
single organismal cell-cell adhesion (GO:0016337)	2/235	0.8714446510656543853912125996430404484272003173828125	0.9409296069072088375406792692956514656543731689453125	0.84678651633411761157077535244752652943134307861328125	0.907102605719675825213244024780578911304473876953125	2.597098475490003	-0.15812940211935958	WNT7B;ICAM4
positive regulation of lymphocyte differentiation (GO:0045621)	2/75	0.311912656677568345120477033560746349394321441650390625	0.73013652934574591046867908517015166580677032470703125	0.292133271715790510114629796589724719524383544921875	0.6148100956488906643215841540950350463390350341796875	0.5028154181206773	-0.15814738373820458	ATP11C;PRKCZ
exocytosis (GO:0006887)	2/233	0.86833345829110708535836238297633826732635498046875	0.93961121764489441421375204299692995846271514892578125	0.8433886061881263884743020753376185894012451171875	0.907102605719675825213244024780578911304473876953125	2.5547498013512278	-0.1591330339771315	TNFAIP2;ANK1
regulation of cell division (GO:0051302)	2/234	0.869897579194259140678013864089734852313995361328125	0.94081802166726891112347175294416956603527069091796875	0.84509597801439528819145152738201431930065155029296875	0.907102605719675825213244024780578911304473876953125	2.62758709498565	-0.1602973862789526	DAZL;FGF4
nucleic acid phosphodiester bond hydrolysis (GO:0090305)	2/230	0.8635372220547299360049464667099528014659881591796875	0.93752708366202808232259258147678337991237640380859375	0.838164141011445540385693675489164888858795166015625	0.900315229067333522294802605756558477878570556640625	2.5062770873989155	-0.16167901338851692	AIFM1;APEX2
response to reactive oxygen species (GO:0000302)	1/141	0.88302053932851987116947611866635270416736602783203125	0.94451116310097693595793089116341434419155120849609375	0.86556786893621440182045034816837869584560394287109375	0.9143099739298889971905737183988094329833984375	2.834016697668265	-0.16178770206115894	HDAC6
positive regulation of cytosolic calcium ion concentration (GO:0007204)	3/152	0.401524843623149940707861560440505854785442352294921875	0.7498045125578480796235680827521719038486480712890625	0.368247358551659242920095493900589644908905029296875	0.65270714849047684058547247332171536982059478759765625	0.5656008901718806	-0.1628606793099608	C1QTNF1;PLCG2;CRHR1
establishment of protein localization to membrane (GO:0090150)	2/229	0.86190332175134731773624707784620113670825958251953125	0.9370069307006347880673047257005237042903900146484375	0.83638808447364454412564782614936120808124542236328125	0.900315229067333522294802605756558477878570556640625	2.5034297039444766	-0.162884652512596	UBL4A;ANK1
positive regulation of nervous system development (GO:0051962)	3/313	0.85292716852623018386481135166832245886325836181640625	0.93551404634158130679821852027089335024356842041015625	0.8214627206677576065629864388029091060161590576171875	0.89201797874666988175107462666346691548824310302734375	2.449241114828729	-0.16326425391612534	SALL1;CDKL5;FES
activation of immune response (GO:0002253)	5/487	0.8601810577827457837685187769238837063312530517578125	0.9370069307006347880673047257005237042903900146484375	0.82152401750154624426869531816919334232807159423828125	0.89543127440626146817947983436170034110546112060546875	2.5103171818220056	-0.16333278350624916	RPS6KA3;PLCG2;NFATC2;TAB3;TMEM173
antigen processing and presentation (GO:0019882)	2/225	0.85518765529390472490689489859505556523799896240234375	0.93601740234779329252745583289652131497859954833984375	0.82910738216834467539939623748068697750568389892578125	0.89543127440626146817947983436170034110546112060546875	2.4706465095073553	-0.1633621377420712	AP1S2;UBE2A
cell-substrate adhesion (GO:0031589)	1/140	0.8812203032494012600039923199801705777645111083984375	0.94332878223224980729355593211948871612548828125	0.8636450982243080165545734416809864342212677001953125	0.9143099739298889971905737183988094329833984375	2.801829453149662	-0.16345985526877202	PRKX
regulation of cellular response to stress (GO:0080135)	4/404	0.86047341949952926842826173015055246651172637939453125	0.9370069307006347880673047257005237042903900146484375	0.825580242130294461588846388622187077999114990234375	0.89938471284048715492787096081883646547794342041015625	2.515217985305738	-0.16365165232498313	WNT7B;NRK;TAF9B;HDAC6
negative regulation of protein modification process (GO:0031400)	4/407	0.86427856509355260872240478420280851423740386962890625	0.9376438263126740668695902058971114456653594970703125	0.829870716869316904507059007300995290279388427734375	0.900315229067333522294802605756558477878570556640625	2.5420955572100317	-0.16367312285265967	DMTN;MICAL1;BCOR;PRKCZ
regulation of heart contraction (GO:0008016)	1/140	0.8812203032494012600039923199801705777645111083984375	0.94332878223224980729355593211948871612548828125	0.8636450982243080165545734416809864342212677001953125	0.9143099739298889971905737183988094329833984375	2.818438062085731	-0.16442880818268107	ADRA1D
peptidyl-tyrosine phosphorylation (GO:0018108)	3/152	0.401524843623149940707861560440505854785442352294921875	0.7498045125578480796235680827521719038486480712890625	0.368247358551659242920095493900589644908905029296875	0.65270714849047684058547247332171536982059478759765625	0.5723191979350721	-0.16479516736530003	EPHA10;FES;ROR2
neuron projection development (GO:0031175)	1/137	0.87565223446757822767239076711121015250682830810546875	0.94332878223224980729355593211948871612548828125	0.85771105213249487775328816496767103672027587890625	0.90950414353461728200755942452815361320972442626953125	2.8283388542169283	-0.16500642437091564	TULP1
regulation of cell cycle process (GO:0010564)	5/481	0.85294243442689021694746998036862351000308990478515625	0.93551404634158130679821852027089335024356842041015625	0.81328547585156785171278670532046817243099212646484375	0.89201797874666988175107462666346691548824310302734375	2.4821361440092997	-0.1654570075671233	DAZL;STAG2;FHL1;TXLNG;FOXO4
regulation of homeostatic process (GO:0032844)	3/314	0.854416773931841788680685567669570446014404296875	0.93601740234779329252745583289652131497859954833984375	0.82310460720045297566827002810896374285221099853515625	0.89543127440626146817947983436170034110546112060546875	2.502420664574776	-0.1654630833353754	TSC22D3;FHL1;PLCG2
response to carbohydrate (GO:0009743)	1/139	0.8793924561941661721675700391642749309539794921875	0.94332878223224980729355593211948871612548828125	0.86169496441679005460656526338425464928150177001953125	0.90950414353461728200755942452815361320972442626953125	2.8372574098368206	-0.1655267364866996	PDK3
negative regulation of endopeptidase activity (GO:0010951)	2/222	0.849957274643141857950467965565621852874755859375	0.93468543948165017098972384701482951641082763671875	0.8234577130900426755744092588429339230060577392578125	0.89201797874666988175107462666346691548824310302734375	2.461397378144203	-0.16625566349835455	RPS6KA3;MICAL1
regulation of peptide transport (GO:0090087)	2/231	0.86515343848295600537312566302716732025146484375	0.93782529776107093066883635401609353721141815185546875	0.8399228229694879477307267734431661665439605712890625	0.907102605719675825213244024780578911304473876953125	2.5904383718624207	-0.1662843761344739	KCNB1;SLC25A5
