	name	feature.name	dist.to.feature	prom	exon	intron
2428	Fbxo33	NM_001033156	-534741	0	0	0
2429	Fbxo33	NM_001033156	-104787	0	0	0
2430	Fbxo33	NM_001033156	-212055	0	0	0
2431	Fbxo33	NM_001033156	-98366	0	0	0
2432	Fbxo33	NM_001033156	-517752	0	0	0
2433	Fbxo33	NM_001033156	-517764	0	0	0
2434	Fbxo33	NM_001033156	-98365	0	0	0
2435	Fbxo33	NM_001033156	517	1	1	0
2436	Fbxo33	NM_001033156	-104908	0	0	0
2437	Fbxo33	NM_001033156	-231	1	0	0
2438	Fbxo33	NM_001033156	755	1	0	1
2439	5730507C01Rik	NM_001033157	661565	0	0	0
2440	5730507C01Rik	NM_001033157	661327	0	0	0
2441	5730507C01Rik	NM_001033157	661493	0	0	0
2442	5730507C01Rik	NM_001033157	661355	0	0	0
2443	5730507C01Rik	NM_001033157	976168	0	0	0
2444	5730507C01Rik	NM_001033157	661311	0	0	0
2445	5730507C01Rik	NM_001033157	338900	0	0	0
2446	5730507C01Rik	NM_001033157	661342	0	0	0
2447	5730507C01Rik	NM_001033157	976143	0	0	0
2448	5730507C01Rik	NM_001033157	662014	0	0	0
2449	Shcbp1l	NM_001033162	198	1	1	0
2450	Shcbp1l	NM_001033162	190	1	1	0
2451	Shcbp1l	NM_001033162	3471	0	1	0
2452	Shcbp1l	NM_001033162	407	1	0	1
2453	Ephx3	NM_001033163	-8061	0	1	0
2454	2510002D24Rik	NM_001033164	13727	0	0	0
2455	Dnajc25	NM_001033165	-7097	0	0	0
2456	Slc22a23	NM_001033167	517	1	1	0
2457	Slc22a23	NM_001033167	15453	0	0	1
2458	Fam83e	NM_001033170	1294	0	1	0
2459	Fam83e	NM_001033170	1308	0	1	0
2460	Fam83e	NM_001033170	1432	0	1	0
2461	Klrg2	NM_001033171	360	1	1	0
2462	Klrg2	NM_001033171	-5237	0	0	0
2463	Rab11fip2	NM_001033172	36255	0	1	0
2464	Rab11fip2	NM_001033172	216848	0	0	0
2465	Rab11fip2	NM_001033172	595	1	1	1
2466	Rab11fip2	NM_001033172	61754	0	0	0
2467	Rab11fip2	NM_001033172	142	1	1	1
2468	Rab11fip2	NM_001033172	36334	0	1	0
2469	Rab11fip2	NM_001033172	160	1	1	1
2470	Usp31	NM_001033173	524	1	1	0
2471	Usp31	NM_001033173	631	1	0	1
2472	Usp31	NM_001033173	360	1	1	0
2473	Osbp	NM_001033174	-7132	0	0	0
2474	Slc6a21	NM_001033176	3941	0	0	1
2475	Slc6a21	NM_001033176	25351	0	0	1
2476	Slc6a21	NM_001033176	4599	0	0	1
2477	Slc6a21	NM_001033176	4034	0	1	0
2478	Slc6a21	NM_001033176	3777	0	0	1
2479	Slc6a21	NM_001033176	-2866	0	0	0
2480	Krt76	NM_001033177	5350	0	0	1
2481	Skap1	NM_001033186	60956	0	0	1
2482	Skap1	NM_001033186	11629	0	0	1
2483	Skap1	NM_001033186	74590	0	0	1
2484	Skap1	NM_001033186	91663	0	0	1
2485	Skap1	NM_001033186	128	1	1	0
2486	Skap1	NM_001033186	74639	0	0	1
2487	Skap1	NM_001033186	91673	0	0	1
2488	C77080	NM_001033189	-274	1	0	0
2489	C77080	NM_001033189	24183	0	1	0
2490	C77080	NM_001033189	24320	0	1	0
2491	C77080	NM_001033189	24133	0	1	0
2492	C77080	NM_001033189	26831	0	0	1
2493	C77080	NM_001033189	0	1	1	0
2494	C77080	NM_001033189	26819	0	0	1
2495	C77080	NM_001033189	24217	0	1	0
2496	C77080	NM_001033189	24106	0	0	1
2497	C77080	NM_001033189	9512	0	0	1
2498	C77080	NM_001033189	8896	0	0	1
2499	Naa11	NM_001033191	68282	0	0	0
2500	Naa11	NM_001033191	127491	0	0	0
2501	Fam8a1	NM_001033192	-80320	0	0	1
2502	Fam8a1	NM_001033192	-74546	0	0	1
2503	Fam8a1	NM_001033192	-74395	0	0	1
2504	Fam8a1	NM_001033192	-7567	0	0	0
2505	Fam8a1	NM_001033192	-74583	0	0	1
2506	Gtf3c3	NM_001033194	-15017	0	0	0
2507	Gtf3c3	NM_001033194	-50186	0	0	1
2508	Clca4b	NM_001033199	3219	0	0	1
2509	Ncbp1	NM_001033201	269	1	1	0
2510	Usp30	NM_001033202	3102	0	0	1
2511	Usp30	NM_001033202	3103	0	0	1
2512	Rpusd3	NM_001033204	455	1	1	0
2513	Rpusd3	NM_001033204	70	1	1	0
2514	Rpusd3	NM_001033204	6484	0	1	0
2515	Zfp575	NM_001033205	-6966	0	0	1
2516	Zfp575	NM_001033205	-7256	0	0	1
2517	Zfp575	NM_001033205	-6919	0	1	0
2518	Zfp575	NM_001033205	-6745	0	0	1
2519	Pwwp2b	NM_001033206	6684	0	1	0
2520	Pwwp2b	NM_001033206	67	1	1	0
2521	Pwwp2b	NM_001033206	6690	0	1	0
2522	Pwwp2b	NM_001033206	189	1	0	1
2523	Nlrc5	NM_001033207	878	1	0	1
2524	Nlrc5	NM_001033207	29447	0	0	1
2525	Myzap	NM_001033208	-58237	0	0	1
2526	Myzap	NM_001033208	-45460	0	0	1
2527	Myzap	NM_001033208	-53001	0	0	1
2528	Myzap	NM_001033208	-52979	0	0	1
2529	Myzap	NM_001033208	-25177	0	0	0
2530	Myzap	NM_001033208	-9720	0	0	0
2531	Xylb	NM_001033209	6017	0	0	1
2532	Xylb	NM_001033209	14699	0	0	1
2533	Xylb	NM_001033209	572	1	0	1
2534	Xylb	NM_001033209	15967	0	0	1
2535	Xylb	NM_001033209	14662	0	0	1
2536	Xylb	NM_001033209	14820	0	0	1
2537	Xylb	NM_001033209	10710	0	1	0
2538	Xylb	NM_001033209	14702	0	0	1
2539	Pls1	NM_001033210	39943	0	0	1
2540	Pls1	NM_001033210	39711	0	0	1
2541	AU022751	NM_001033211	-316	1	0	0
2542	Rprml	NM_001033212	438	1	1	0
2543	Rprml	NM_001033212	17458	0	0	0
2544	Rprml	NM_001033212	675	1	1	0
2545	Rprml	NM_001033212	-2793	0	0	0
2546	Rprml	NM_001033212	810	1	1	0
2547	Rprml	NM_001033212	95	1	1	0
2548	Rprml	NM_001033212	636	1	1	0
2549	Ttc7b	NM_001033213	-16522	0	0	0
2550	Ttc7b	NM_001033213	38319	0	0	1
2551	Ttc7b	NM_001033213	270	1	0	1
2552	E330034G19Rik	NM_001033214	77269	0	0	0
2553	E330034G19Rik	NM_001033214	77353	0	0	0
2554	Zfp957	NM_001033215	62330	0	0	1
2555	Zfp957	NM_001033215	64295	0	1	0
2556	Zfp957	NM_001033215	62243	0	0	1
2557	Zfp957	NM_001033215	89063	0	0	1
2558	Zfp957	NM_001033215	160526	0	0	1
2559	Zfp957	NM_001033215	85534	0	0	1
2560	Zfp957	NM_001033215	160535	0	0	1
2561	Prickle1	NM_001033217	80394	0	0	1
2562	Prickle1	NM_001033217	-47549	0	0	0
2563	Prickle1	NM_001033217	-83510	0	0	0
2564	Prickle1	NM_001033217	-65452	0	0	0
2565	Prickle1	NM_001033217	-47526	0	0	0
2566	Prickle1	NM_001033217	-14882	0	0	0
2567	Prickle1	NM_001033217	-72999	0	0	0
2568	Prickle1	NM_001033217	-83380	0	0	0
2569	Prickle1	NM_001033217	78182	0	0	1
2570	Prickle1	NM_001033217	-134	1	0	0
2571	Prickle1	NM_001033217	-140	1	0	0
2572	Prickle1	NM_001033217	94799	0	1	0
2573	Prickle1	NM_001033217	-83501	0	0	0
2574	Prickle1	NM_001033217	94828	0	1	0
2575	Prickle1	NM_001033217	-14656	0	0	0
2576	Prickle1	NM_001033217	-158985	0	0	0
2577	Prickle1	NM_001033217	-125	1	0	0
2578	Prickle1	NM_001033217	96812	0	0	0
2579	Prickle1	NM_001033217	401	1	0	1
2580	Prickle1	NM_001033217	240	1	0	1
2581	Prickle1	NM_001033217	95130	0	1	0
2582	Prickle1	NM_001033217	80357	0	0	1
2583	Prickle1	NM_001033217	-32842	0	0	0
2584	Slc45a4	NM_001033219	-19131	0	0	0
2585	Slc45a4	NM_001033219	-3240	0	0	0
2586	Pdzd8	NM_001033222	-50106	0	0	0
2587	Pnrc1	NM_001033225	17663	0	1	0
2588	Pnrc1	NM_001033225	-8749	0	0	0
2589	Pnrc1	NM_001033225	2580	0	1	0
2590	Calr4	NM_001033226	-14757	0	0	0
2591	Itga1	NM_001033228	-265	1	0	0
2592	Itga1	NM_001033228	-108811	0	0	0
2593	Itga1	NM_001033228	-180290	0	0	0
2594	Itga1	NM_001033228	-501509	0	0	0
2595	Itga1	NM_001033228	-108873	0	0	0
2596	Itga1	NM_001033228	-108838	0	0	0
2597	Vcpkmt	NM_001033236	39380	0	0	0
2598	Vcpkmt	NM_001033236	226	1	1	0
2599	Vcpkmt	NM_001033236	18985	0	0	0
2600	Vcpkmt	NM_001033236	44668	0	0	0
2601	Vcpkmt	NM_001033236	252	1	1	0
2602	Vcpkmt	NM_001033236	235	1	1	0
2603	Vcpkmt	NM_001033236	223	1	1	0
2604	Vcpkmt	NM_001033236	245	1	1	0
2605	Vcpkmt	NM_001033236	21446	0	0	0
2606	Vcpkmt	NM_001033236	271	1	1	0
2607	Vcpkmt	NM_001033236	237	1	1	0
2608	Vcpkmt	NM_001033236	336	1	0	1
2609	Vcpkmt	NM_001033236	248	1	1	0
2610	Vcpkmt	NM_001033236	178	1	1	0
2611	Vcpkmt	NM_001033236	45758	0	0	0
2612	Cblb	NM_001033238	-238070	0	0	0
2613	Cblb	NM_001033238	147392	0	0	1
2614	Cblb	NM_001033238	113	1	1	0
2615	Cblb	NM_001033238	203739	0	0	0
2616	Cblb	NM_001033238	48168	0	0	1
2617	Cblb	NM_001033238	-631041	0	0	0
2618	Cblb	NM_001033238	-238008	0	0	0
2619	Cblb	NM_001033238	193	1	0	1
2620	Cblb	NM_001033238	194	1	0	1
2621	Cblb	NM_001033238	-72406	0	0	0
2622	Csta1	NM_001033239	204	1	1	0
2623	Csta1	NM_001033239	160	1	1	0
2624	Cln5	NM_001033242	3197	0	1	0
2625	Ccdc114	NM_001033243	7803	0	0	1
2626	Ccdc114	NM_001033243	661	1	0	1
2627	Ccdc114	NM_001033243	606	1	0	1
2628	Ccdc114	NM_001033243	642	1	0	1
2629	Ccdc114	NM_001033243	13416	0	1	0
2630	Ccdc114	NM_001033243	643	1	0	1
2631	Ccdc114	NM_001033243	660	1	0	1
2632	Ccdc114	NM_001033243	7733	0	0	1
2633	Ccdc110	NM_001033246	-20968	0	0	1
2634	Ccdc110	NM_001033246	-20966	0	0	1
2635	Ccdc110	NM_001033246	-15793	0	1	0
2636	Ccdc110	NM_001033246	5157	0	0	1
2637	Ccdc110	NM_001033246	-20934	0	0	1
2638	Ccdc110	NM_001033246	-20969	0	0	1
2639	Ccdc110	NM_001033246	-20933	0	0	1
2640	Ccdc110	NM_001033246	-20869	0	0	1
2641	Ccdc110	NM_001033246	-14073	0	0	0
2642	Ccdc110	NM_001033246	-78	1	0	0
2643	Ccdc110	NM_001033246	-20895	0	0	1
2644	Cfap44	NM_001033247	32737	0	0	1
2645	Cfap44	NM_001033247	72337	0	0	1
2646	Cfap44	NM_001033247	24306	0	0	1
2647	Cfap44	NM_001033247	72351	0	0	1
2648	Cfap44	NM_001033247	80540	0	1	0
2649	Cfap44	NM_001033247	53678	0	0	1
2650	Cfap44	NM_001033247	32775	0	0	1
2651	Cfap44	NM_001033247	80555	0	1	0
2652	Gm266	NM_001033248	-154	1	0	0
2653	Gm266	NM_001033248	584	1	1	0
2654	Gm266	NM_001033248	139	1	1	0
2655	Gm266	NM_001033248	-215	1	0	0
2656	Gm266	NM_001033248	242	1	1	0
2657	Gm266	NM_001033248	336	1	1	0
2658	Gm266	NM_001033248	-132	1	0	0
2659	Gm266	NM_001033248	-746	1	0	0
2660	Gm266	NM_001033248	-175	1	0	0
2661	Gm266	NM_001033248	-119	1	0	0
2662	Gm266	NM_001033248	-16745	0	0	0
2663	Gm266	NM_001033248	-178	1	0	0
2664	Gm266	NM_001033248	-142	1	0	0
2665	Gm266	NM_001033248	16265	0	0	0
2666	Gm266	NM_001033248	387	1	1	0
2667	Zfp583	NM_001033249	8802	0	0	1
2668	Lemd1	NM_001033250	-738	1	0	0
2669	Lemd1	NM_001033250	96	1	0	1
2670	Lemd1	NM_001033250	-759	1	0	0
2671	Gm732	NM_001033252	-265855	0	0	0
2672	Gm732	NM_001033252	-265853	0	0	0
2673	Plekhg1	NM_001033253	23886	0	0	1
2674	Plekhg1	NM_001033253	-36795	0	0	1
2675	Plekhg1	NM_001033253	-14397	0	0	1
2676	Pak6	NM_001033254	158	1	1	0
2677	Pak6	NM_001033254	-158	1	0	0
2678	Pak6	NM_001033254	-87	1	0	0
2679	Spata5l1	NM_001033256	822	1	1	0
2680	Phactr2	NM_001033257	-87	1	0	1
2681	Phactr2	NM_001033257	-2571	0	0	1
2682	Phactr2	NM_001033257	-2418	0	0	1
2683	Arfgef3	NM_001033258	172	1	1	0
2684	Arfgef3	NM_001033258	273	1	0	1
2685	Mcu	NM_001033259	50565	0	0	1
2686	Mcu	NM_001033259	459	1	0	1
2687	Stox1	NM_001033260	-584	1	0	0
2688	Stox1	NM_001033260	12810	0	0	1
2689	Zfc3h1	NM_001033261	509	1	1	0
2690	Zfc3h1	NM_001033261	516	1	1	0
2691	March9	NM_001033262	780	1	1	0
2692	March9	NM_001033262	812	1	0	1
2693	March9	NM_001033262	853	1	0	1
2694	March9	NM_001033262	829	1	0	1
2695	Agap2	NM_001033263	530	1	1	0
2696	Agap2	NM_001033263	1362	0	1	0
2697	Agap2	NM_001033263	19921	0	0	1
2698	Agap2	NM_001033263	2478	0	0	1
2699	Agap2	NM_001033263	1580	0	1	0
2700	Agap2	NM_001033263	12801	0	1	0
2701	Agap2	NM_001033263	883	1	1	0
2702	Agap2	NM_001033263	1398	0	1	0
2703	Agap2	NM_001033263	2649	0	0	1
2704	Agap2	NM_001033263	12854	0	1	0
2705	Agap2	NM_001033263	1356	0	1	0
2706	Agap2	NM_001033263	1401	0	1	0
2707	Agap2	NM_001033263	2673	0	0	1
2708	Agap2	NM_001033263	2646	0	0	1
2709	Agap2	NM_001033263	18129	0	1	1
2710	Agap2	NM_001033263	12891	0	1	0
2711	Agap2	NM_001033263	12895	0	1	0
2712	Agap2	NM_001033263	17297	0	1	0
2713	Agap2	NM_001033263	2642	0	0	1
2714	Agap2	NM_001033263	2625	0	0	1
2715	Agap2	NM_001033263	2654	0	0	1
2716	Agap2	NM_001033263	19914	0	0	1
2717	Agap2	NM_001033263	-1165	0	0	0
2718	Gm525	NM_001033266	36782	0	0	0
2719	Gm525	NM_001033266	29400	0	0	0
2720	Gm525	NM_001033266	29448	0	0	0
2721	Gm525	NM_001033266	29447	0	0	0
2722	Gm525	NM_001033266	29465	0	0	0
2723	Qrich2	NM_001033267	391	1	0	1
2724	Qrich2	NM_001033267	-8318	0	0	0
2725	Qrich2	NM_001033267	-2353	0	0	0
2726	Fam120a	NM_001033268	489	1	0	1
2727	Fam120a	NM_001033268	805	1	0	1
2728	Slc4a7	NM_001033270	-16566	0	0	0
2729	Slc4a7	NM_001033270	-120763	0	0	0
2730	Slc4a7	NM_001033270	-16586	0	0	0
2731	Slc4a7	NM_001033270	-174111	0	0	0
2732	Slc4a7	NM_001033270	-120745	0	0	0
2733	Slc4a7	NM_001033270	-168869	0	0	0
2734	Slc4a7	NM_001033270	-168855	0	0	0
2735	Spata13	NM_001033272	56736	0	1	0
2736	Spata13	NM_001033272	-495	1	0	0
2737	Spata13	NM_001033272	-47544	0	0	0
2738	Spata13	NM_001033272	39368	0	0	1
2739	Spata13	NM_001033272	-111812	0	0	0
2740	Spata13	NM_001033272	-121684	0	0	0
2741	Spata13	NM_001033272	56733	0	1	0
2742	Brd1	NM_001033274	1345	0	0	1
2743	Brd1	NM_001033274	1490	0	0	1
2744	Brd1	NM_001033274	1457	0	0	1
2745	Brd1	NM_001033274	51307	0	0	0
2746	Brd1	NM_001033274	18395	0	0	1
2747	Brd1	NM_001033274	18389	0	0	1
2748	Brd1	NM_001033274	45943	0	1	0
2749	Brd1	NM_001033274	1498	0	0	1
2750	Gxylt1	NM_001033275	272756	0	0	0
2751	Gxylt1	NM_001033275	46909	0	0	0
2752	Gxylt1	NM_001033275	18110	0	0	1
2753	Gxylt1	NM_001033275	185547	0	0	0
2754	Gxylt1	NM_001033275	155699	0	0	0
2755	Gxylt1	NM_001033275	151906	0	0	0
2756	Gxylt1	NM_001033275	185471	0	0	0
2757	Gxylt1	NM_001033275	190749	0	0	0
2758	Gxylt1	NM_001033275	8610	0	0	1
2759	Gxylt1	NM_001033275	108473	0	0	0
2760	Gxylt1	NM_001033275	155517	0	0	0
2761	Gxylt1	NM_001033275	-1159	0	0	0
2762	Gxylt1	NM_001033275	193378	0	0	0
2763	Kmt2d	NM_001033276	5229	0	0	1
2764	Kmt2d	NM_001033276	18833	0	1	0
2765	Kmt2d	NM_001033276	9009	0	1	0
2766	Kmt2d	NM_001033276	-258	1	0	0
2767	Kmt2d	NM_001033276	3585	0	0	1
2768	Kmt2d	NM_001033276	1066	0	0	1
2769	Kmt2d	NM_001033276	18677	0	1	0
2770	Spryd3	NM_001033277	-611	1	0	0
2771	Spryd3	NM_001033277	2954	0	0	1
2772	Spryd3	NM_001033277	-627	1	0	0
2773	Spryd3	NM_001033277	80	1	1	0
2774	Gm94	NM_001033280	-43521	0	0	0
2775	Gm94	NM_001033280	-50551	0	0	0
2776	Prdm6	NM_001033281	507	1	1	0
2777	Prdm6	NM_001033281	-397	1	0	0
2778	Prdm6	NM_001033281	-1571	0	0	0
2779	Prdm6	NM_001033281	-2275	0	0	0
2780	Prdm6	NM_001033281	8906	0	1	0
2781	Prdm6	NM_001033281	765	1	0	1
2782	Prdm6	NM_001033281	74234	0	0	1
2783	Prdm6	NM_001033281	15696	0	0	1
2784	Prdm6	NM_001033281	-55	1	0	0
2785	Prdm6	NM_001033281	383	1	1	0
2786	Prdm6	NM_001033281	-404	1	0	0
2787	Prdm6	NM_001033281	8946	0	1	0
2788	Prdm6	NM_001033281	-3519	0	0	0
2789	Prdm6	NM_001033281	9020	0	1	0
2790	Prdm6	NM_001033281	15499	0	0	1
2791	Prdm6	NM_001033281	8988	0	1	0
2792	Prdm6	NM_001033281	74285	0	0	1
2793	Prdm6	NM_001033281	9196	0	0	1
2794	Prdm6	NM_001033281	-112	1	0	0
2795	Prdm6	NM_001033281	-1550	0	0	0
2796	Prdm6	NM_001033281	748	1	0	1
2797	Prdm6	NM_001033281	15471	0	0	1
2798	Prdm6	NM_001033281	730	1	0	1
2799	Prdm6	NM_001033281	-480	1	0	0
2800	BC026585	NM_001033284	-8477	0	0	0
2801	BC026585	NM_001033284	-18260	0	0	0
2802	BC026585	NM_001033284	15480	0	0	1
2803	BC026585	NM_001033284	-18239	0	0	0
2804	BC026585	NM_001033284	-8397	0	0	0
2805	BC026585	NM_001033284	38	1	1	0
2806	BC026585	NM_001033284	-18242	0	0	0
2807	Cdc42bpa	NM_001033285	-2097	0	0	0
2808	Cdc42bpa	NM_001033285	-32596	0	0	0
2809	Cdc42bpa	NM_001033285	-32553	0	0	0
2810	Cdc42bpa	NM_001033285	-1609	0	0	0
2811	Cdc42bpa	NM_001033285	-1296	0	0	0
2812	Cdc42bpa	NM_001033285	-32585	0	0	0
2813	Cdc42bpa	NM_001033285	-42745	0	0	0
2814	Slc30a10	NM_001033286	271	1	1	0
2815	Sbspon	NM_001033288	19623	0	0	1
2816	Sbspon	NM_001033288	19444	0	0	1
2817	Sbspon	NM_001033288	-27805	0	0	0
2818	Sbspon	NM_001033288	-251	1	0	0
2819	Slc9a2	NM_001033289	9	1	1	0
2820	Slc9a2	NM_001033289	-18824	0	0	0
2821	Slc9a2	NM_001033289	15653	0	0	1
2822	Slc9a2	NM_001033289	313	1	1	0
2823	Slc9a2	NM_001033289	340	1	1	0
2824	Slc9a2	NM_001033289	36921	0	1	0
2825	Slc9a2	NM_001033289	-18947	0	0	0
2826	Slc9a2	NM_001033289	15666	0	0	1
2827	Gpr55	NM_001033290	-18689	0	0	0
2828	Espnl	NM_001033292	5500	0	1	0
2829	Espnl	NM_001033292	-11	1	0	0
2830	Espnl	NM_001033292	-8881	0	0	1
2831	Espnl	NM_001033292	5473	0	1	0
2832	Uap1l1	NM_001033293	94	1	1	0
2833	Ddx31	NM_001033294	35328	0	1	0
2834	Kiz	NM_001033298	25880	0	0	1
2835	Kiz	NM_001033298	-90308	0	0	0
2836	Kiz	NM_001033298	-31752	0	0	0
2837	Zfp217	NM_001033299	16160	0	1	0
2838	Zfp217	NM_001033299	16343	0	1	0
2839	Zfp217	NM_001033299	16384	0	1	0
2840	Zfp217	NM_001033299	16292	0	1	0
2841	Ciart	NM_001033302	-662	1	0	1
2842	Ciart	NM_001033302	255	1	0	1
2843	Ndufb6	NM_001033305	250	1	0	1
2844	Shb	NM_001033306	1198	0	1	0
2845	Shb	NM_001033306	38724	0	0	1
2846	Shb	NM_001033306	-490	1	0	0
2847	Shb	NM_001033306	23551	0	0	1
2848	Shb	NM_001033306	1115	0	1	0
2849	Shb	NM_001033306	-73110	0	0	0
2850	Shb	NM_001033306	-658	1	0	0
2851	Shb	NM_001033306	1086	0	1	0
2852	Shb	NM_001033306	38680	0	0	1
2853	Shb	NM_001033306	1634	0	0	1
2854	Shb	NM_001033306	957	1	1	0
2855	Themis2	NM_001033308	-47	1	0	0
2856	Vsig10	NM_001033311	-13262	0	0	0
2857	Vsig10	NM_001033311	-11318	0	0	0
2858	Vsig10	NM_001033311	-254	1	0	0
2859	Vsig10	NM_001033311	184	1	1	0
2860	Vsig10	NM_001033311	-11333	0	0	0
2861	Vsig10	NM_001033311	191	1	1	0
2862	Vsig10	NM_001033311	-4856	0	0	0
2863	Vsig10	NM_001033311	-48	1	0	0
2864	Vsig10	NM_001033311	-15153	0	0	0
2865	Vsig10	NM_001033311	-15289	0	0	0
2866	Vsig10	NM_001033311	193	1	1	0
2867	Fbxl18	NM_001033312	8523	0	1	0
2868	Fbxl18	NM_001033312	12589	0	0	1
2869	Fbxl18	NM_001033312	8536	0	1	0
2870	Fbxl18	NM_001033312	14278	0	0	1
2871	Fbxl18	NM_001033312	14211	0	0	1
2872	Fbxl18	NM_001033312	7863	0	0	1
2873	Pdap1	NM_001033313	1953	0	0	1
2874	Pdap1	NM_001033313	-116	1	0	0
2875	Ccdc61	NM_001033314	6638	0	0	1
2876	Hipk4	NM_001033315	-5704	0	1	0
2877	Hipk4	NM_001033315	-7807	0	1	1
2878	Hipk4	NM_001033315	-5802	0	1	0
2879	Hipk4	NM_001033315	-5734	0	1	0
2880	Hipk4	NM_001033315	815	1	0	1
2881	Hipk4	NM_001033315	-5718	0	1	0
2882	Hipk4	NM_001033315	807	1	0	1
2883	Hipk4	NM_001033315	-5733	0	1	0
2884	Cog7	NM_001033318	-9930	0	1	0
2885	Cog7	NM_001033318	-9886	0	1	0
2886	Carmil2	NM_001033320	3029	0	0	1
2887	Carmil2	NM_001033320	3367	0	0	1
2888	Carmil2	NM_001033320	3183	0	1	0
2889	Carmil2	NM_001033320	3308	0	1	0
2890	Carmil2	NM_001033320	3037	0	0	1
2891	Carmil2	NM_001033320	3293	0	1	0
2892	Carmil2	NM_001033320	3069	0	0	1
2893	Carmil2	NM_001033320	3191	0	1	0
2894	Carmil2	NM_001033320	2998	0	0	1
2895	Carmil2	NM_001033320	3333	0	1	0
2896	Carmil2	NM_001033320	3323	0	1	0
2897	Carmil2	NM_001033320	3171	0	1	0
2898	Carmil2	NM_001033320	3001	0	0	1
2899	Carmil2	NM_001033320	3287	0	1	0
2900	Carmil2	NM_001033320	4800	0	1	0
2901	Carmil2	NM_001033320	3307	0	1	0
2902	Carmil2	NM_001033320	2969	0	0	1
2903	Carmil2	NM_001033320	3305	0	1	0
2904	Carmil2	NM_001033320	3327	0	1	0
2905	Carmil2	NM_001033320	3292	0	1	0
2906	Carmil2	NM_001033320	3216	0	1	0
2907	Carmil2	NM_001033320	3297	0	1	0
2908	Tmem231	NM_001033321	436	1	0	1
2909	Tmem231	NM_001033321	-163	1	0	0
2910	Tmem231	NM_001033321	415	1	1	0
2911	Tmem231	NM_001033321	246	1	0	1
2912	Tmem231	NM_001033321	422	1	1	0
2913	Gucy1a2	NM_001033322	310360	0	0	1
2914	Gucy1a2	NM_001033322	255811	0	0	1
2915	Gucy1a2	NM_001033322	168079	0	0	1
2916	Gucy1a2	NM_001033322	355523	0	0	1
2917	Gucy1a2	NM_001033322	355511	0	0	1
2918	Gucy1a2	NM_001033322	355572	0	0	1
2919	Zbtb16	NM_001033324	31537	0	0	1
2920	Zbtb16	NM_001033324	201	1	0	1
2921	Zbtb16	NM_001033324	43812	0	0	1
2922	Zbtb16	NM_001033324	10879	0	0	1
2923	Zbtb16	NM_001033324	141	1	1	0
2924	Zbtb16	NM_001033324	36723	0	0	1
2925	Zbtb16	NM_001033324	10863	0	0	1
2926	Arhgef9	NM_001033329	-30094	0	0	0
2927	Arhgef9	NM_001033329	-15484	0	0	0
2928	Frmpd4	NM_001033330	68555	0	0	1
2929	Frmpd4	NM_001033330	454178	0	0	1
2930	Frmpd4	NM_001033330	356496	0	0	1
2931	Gas2l3	NM_001033331	-259	1	0	0
2932	Tmtc3	NM_001033332	-259	1	0	0
2933	Myrfl	NM_001033333	9115	0	0	1
2934	Myrfl	NM_001033333	9060	0	0	1
2935	Myrfl	NM_001033333	1572	0	0	1
2936	Myrfl	NM_001033333	-3516	0	0	0
2937	Myrfl	NM_001033333	5246	0	0	1
2938	Myrfl	NM_001033333	9081	0	0	1
2939	Syndig1l	NM_001033334	-18948	0	0	0
2940	Syndig1l	NM_001033334	-24561	0	0	0
2941	Syndig1l	NM_001033334	-30067	0	0	0
2942	Syndig1l	NM_001033334	163	1	1	0
2943	Syndig1l	NM_001033334	26984	0	0	0
2944	Syndig1l	NM_001033334	-34071	0	0	0
2945	Syndig1l	NM_001033334	206	1	1	0
2946	Syndig1l	NM_001033334	26912	0	0	0
2947	Syndig1l	NM_001033334	26974	0	0	0
2948	Syndig1l	NM_001033334	-29938	0	0	0
2949	Syndig1l	NM_001033334	-33880	0	0	0
2950	Syndig1l	NM_001033334	26985	0	0	0
2951	Abcc4	NM_001033336	-41	1	0	0
2952	Abcc4	NM_001033336	-31	1	0	0
2953	Abcc4	NM_001033336	-7717	0	0	0
2954	Ttc38	NM_001033337	233	1	0	1
2955	Ttc38	NM_001033337	6445	0	1	0
2956	Ttc38	NM_001033337	202	1	0	1
2957	Ttc38	NM_001033337	357	1	0	1
2958	Ttc38	NM_001033337	6345	0	0	1
2959	Ttc38	NM_001033337	288	1	0	1
2960	Rimbp3	NM_001033338	9742	0	0	0
2961	Rimbp3	NM_001033338	2466	0	1	0
2962	Rimbp3	NM_001033338	3698	0	1	0
2963	Rimbp3	NM_001033338	6729	0	0	0
2964	Mmp25	NM_001033339	550	1	1	0
2965	Mmp25	NM_001033339	8815	0	0	1
2966	Mmp25	NM_001033339	557	1	1	0
2967	Mmp25	NM_001033339	1133	0	1	0
2968	Mmp25	NM_001033339	552	1	1	0
2969	Mmp25	NM_001033339	570	1	1	0
2970	Lrrc30	NM_001033340	88596	0	0	0
2971	Lrrc30	NM_001033340	111182	0	0	0
2972	Lrrc30	NM_001033340	111164	0	0	0
2973	Lrrc30	NM_001033340	119856	0	0	0
2974	Lrrc30	NM_001033340	80295	0	0	0
2975	Cdc42bpg	NM_001033342	14079	0	1	0
2976	Cdc42bpg	NM_001033342	13823	0	1	0
2977	Cdc42bpg	NM_001033342	19	1	1	0
2978	Cdc42bpg	NM_001033342	-5777	0	0	0
2979	Cdc42bpg	NM_001033342	9468	0	1	0
2980	Cdc42bpg	NM_001033342	-3216	0	0	0
