	name	feature.name	dist.to.feature	prom	exon	intron
26108	Aqp9	NM_001271843	40392	0	0	1
26109	Aqp9	NM_001271843	68457	0	0	0
26110	Add2	NM_001271860	524	1	0	1
26111	Add2	NM_001271861	7924	0	1	0
26112	Add2	NM_001271861	18784	0	1	0
26113	Add2	NM_001271861	18704	0	1	0
26114	Add2	NM_001271861	18825	0	0	1
26115	Add2	NM_001271861	18789	0	1	0
26116	Add2	NM_001271861	42710	0	1	0
26117	Ano10	NM_001271873	10781	0	0	1
26118	Ano5	NM_001271879	-3730	0	0	0
26119	Ano5	NM_001271879	-247889	0	0	0
26120	Ano5	NM_001271879	-286206	0	0	0
26121	Ano5	NM_001271879	-132863	0	0	0
26122	Ano7	NM_001271884	-713	1	0	0
26123	Nrl	NM_001271916	-2150	0	0	0
26124	Eya2	NM_001271962	-16397	0	0	1
26125	Eya2	NM_001271962	2787	0	0	1
26126	Eya2	NM_001271962	-16447	0	0	1
26127	Eya2	NM_001271962	-16399	0	0	1
26128	Eya2	NM_001271962	-15863	0	0	1
26129	Eya2	NM_001271962	-16354	0	0	1
26130	Eya2	NM_001271962	-16400	0	0	1
26131	Eya2	NM_001271962	-16363	0	0	1
26132	Eya2	NM_001271962	-16346	0	0	1
26133	Eya2	NM_001271962	-16396	0	0	1
26134	Eya2	NM_001271963	-30516	0	0	0
26135	Eya2	NM_001271963	-11077	0	0	0
26136	Eya2	NM_001271963	6114	0	0	1
26137	Eya2	NM_001271963	-31864	0	0	0
26138	Eya2	NM_001271963	-11669	0	0	0
26139	Eya2	NM_001271963	-11709	0	0	0
26140	Eya2	NM_001271963	12008	0	0	1
26141	Eya2	NM_001271963	-11093	0	0	0
26142	Eya2	NM_001271963	-31313	0	0	0
26143	Eya2	NM_001271963	-31368	0	0	0
26144	Eya2	NM_001271963	-11179	0	0	0
26145	Eya2	NM_001271963	7023	0	0	1
26146	Eya2	NM_001271963	12025	0	0	1
26147	Eya2	NM_001271963	-31927	0	0	0
26148	Fut2	NM_001271993	476	1	0	1
26149	Fut2	NM_001271993	457	1	0	1
26150	Fut2	NM_001271993	1551	0	0	1
26151	Fut2	NM_001271993	1473	0	0	1
26152	Arvcf	NM_001272029	601	1	0	1
26153	Arvcf	NM_001272029	726	1	0	1
26154	Arvcf	NM_001272029	246	1	1	0
26155	Arvcf	NM_001272030	4006	0	0	1
26156	Arvcf	NM_001272031	8210	0	0	1
26157	Arvcf	NM_001272031	8112	0	0	1
26158	Arvcf	NM_001272031	8097	0	0	1
26159	Arvcf	NM_001272031	5095	0	1	0
26160	AA414768	NM_001272033	-19962	0	0	0
26161	AA414768	NM_001272033	-20004	0	0	0
26162	AA414768	NM_001272033	-19090	0	0	0
26163	AA414768	NM_001272033	-19983	0	0	0
26164	AA414768	NM_001272033	-19984	0	0	0
26165	AA414768	NM_001272033	-19944	0	0	0
26166	AA414768	NM_001272033	29095	0	0	0
26167	Acta1	NM_001272041	-1893	0	0	0
26168	Ada	NM_001272052	-188	1	0	0
26169	Ada	NM_001272052	-21197	0	0	0
26170	Numb	NM_001272055	17045	0	0	1
26171	Numb	NM_001272055	31664	0	0	1
26172	Numb	NM_001272056	-982	1	0	1
26173	Adam5	NM_001272059	-4912	0	0	0
26174	Trim24	NM_001272064	-85939	0	0	0
26175	Trim24	NM_001272064	-129385	0	0	0
26176	Trim24	NM_001272064	-129319	0	0	0
26177	Abhd10	NM_001272070	6091	0	0	1
26178	Abhd10	NM_001272070	5984	0	1	0
26179	Fabp5	NM_001272097	-42149	0	0	0
26180	Hpn	NM_001276269	-1331	0	0	1
26181	Hpn	NM_001276269	1723	0	0	1
26182	Hpn	NM_001276269	8380	0	1	0
26183	Hpn	NM_001276269	-1402	0	0	1
26184	Hpn	NM_001276269	1769	0	0	1
26185	Hpn	NM_001276269	1770	0	0	1
26186	Hpn	NM_001276269	7392	0	1	0
26187	1110025L11Rik	NM_001276278	-55401	0	0	0
26188	Aip	NM_001276284	9205	0	1	0
26189	Aip	NM_001276284	10437	0	1	0
26190	Aip	NM_001276284	10412	0	1	0
26191	Aip	NM_001276284	7958	0	1	0
26192	Aip	NM_001276284	-415	1	0	1
26193	Aip	NM_001276284	8138	0	0	1
26194	Aip	NM_001276284	130	1	1	0
26195	Aip	NM_001276284	10406	0	1	0
26196	Brat1	NM_001276287	154	1	1	1
26197	Aes	NM_001276288	-2095	0	0	0
26198	Wwp1	NM_001276292	33902	0	0	1
26199	Ampd3	NM_001276301	-220	1	0	0
26200	Ampd3	NM_001276301	946	1	0	1
26201	Ampd3	NM_001276301	-32251	0	0	0
26202	Ampd3	NM_001276301	-49690	0	0	0
26203	Ampd3	NM_001276301	-49584	0	0	0
26204	Cdkl2	NM_001276315	2549	0	0	1
26205	Uba1	NM_001276316	87	1	1	0
26206	Uba1	NM_001276317	432	1	0	1
26207	Uba1	NM_001276317	398	1	0	1
26208	Uba1	NM_001276317	423	1	0	1
26209	Uba1	NM_001276317	605	1	0	1
26210	Uba1	NM_001276317	509	1	0	1
26211	Uba1	NM_001276317	403	1	0	1
26212	Uba1	NM_001276317	553	1	0	1
26213	Uba1	NM_001276317	495	1	0	1
26214	Uba1	NM_001276317	482	1	0	1
26215	Cyhr1	NM_001276321	1618	0	0	1
26216	Cyhr1	NM_001276321	554	1	0	1
26217	Cyhr1	NM_001276321	1622	0	0	1
26218	Cyhr1	NM_001276321	7847	0	1	0
26219	Zbtb34	NM_001276332	-6128	0	0	0
26220	Zbtb34	NM_001276332	-6120	0	0	0
26221	Zbtb34	NM_001276332	-6178	0	0	0
26222	Zbtb34	NM_001276332	-6179	0	0	0
26223	Grin3a	NM_001276355	646	1	1	0
26224	Setmar	NM_001276356	-161397	0	0	0
26225	Setmar	NM_001276356	-161384	0	0	0
26226	Setmar	NM_001276356	-113439	0	0	0
26227	Setmar	NM_001276356	-161388	0	0	0
26228	Camsap1	NM_001276360	-4960	0	0	0
26229	Camsap1	NM_001276360	-15675	0	1	0
26230	Camsap1	NM_001276360	-15679	0	1	0
26231	Camsap1	NM_001276361	22875	0	0	1
26232	Camsap1	NM_001276361	4137	0	0	1
26233	Camsap1	NM_001276361	44789	0	1	0
26234	Whrn	NM_001276371	-5376	0	0	0
26235	Spns2	NM_001276383	-722	1	0	1
26236	Spns2	NM_001276383	1670	0	0	1
26237	Spns2	NM_001276383	11691	0	0	1
26238	Spns2	NM_001276383	3340	0	0	1
26239	Spns2	NM_001276383	-667	1	0	1
26240	Ebf2	NM_001276387	-30773	0	0	0
26241	Ebf2	NM_001276387	-14052	0	0	0
26242	Ebf2	NM_001276387	-530	1	0	0
26243	Ebf2	NM_001276387	-14015	0	0	0
26244	Ebf2	NM_001276387	-4303	0	0	0
26245	Ube2d2b	NM_001276397	-20594	0	0	1
26246	Ube2d2b	NM_001276397	-20624	0	0	1
26247	Rad21l	NM_001276400	-2046	0	0	0
26248	Rad21l	NM_001276400	-1835	0	0	0
26249	Rad21l	NM_001276400	-2041	0	0	0
26250	Lef1	NM_001276403	404	1	0	1
26251	Lef1	NM_001276403	65009	0	0	1
26252	Lef1	NM_001276403	65022	0	0	1
26253	Lef1	NM_001276403	58359	0	0	1
26254	Lef1	NM_001276403	71993	0	0	1
26255	Lef1	NM_001276403	60986	0	0	1
26256	Lef1	NM_001276403	403	1	0	1
26257	Lef1	NM_001276403	390	1	0	1
26258	Lef1	NM_001276403	13300	0	0	1
26259	Lef1	NM_001276403	66365	0	0	1
26260	Lef1	NM_001276403	65083	0	0	1
26261	Lef1	NM_001276403	66373	0	0	1
26262	Lef1	NM_001276403	40943	0	0	1
26263	Lef1	NM_001276403	388	1	0	1
26264	Lef1	NM_001276403	48187	0	0	1
26265	Lef1	NM_001276403	51860	0	0	1
26266	Lef1	NM_001276403	40919	0	0	1
26267	Lef1	NM_001276403	170	1	0	1
26268	Fn1	NM_001276408	2252	0	0	1
26269	Fn1	NM_001276408	43712	0	1	0
26270	Fn1	NM_001276408	7581	0	1	0
26271	Fn1	NM_001276408	23853	0	1	0
26272	Fn1	NM_001276408	15274	0	0	1
26273	Fn1	NM_001276408	15293	0	0	1
26274	Fn1	NM_001276408	15281	0	0	1
26275	Fgf12	NM_001276419	-13238	0	0	1
26276	Fgf12	NM_001276419	399	1	0	1
26277	Fgf12	NM_001276419	-13895	0	0	1
26278	Fgf12	NM_001276419	402	1	0	1
26279	Fgf12	NM_001276419	-13124	0	0	1
26280	Fgf12	NM_001276419	245	1	1	1
26281	Cass4	NM_001276423	-2862	0	0	0
26282	Cass4	NM_001276423	-2851	0	0	0
26283	St6galnac4	NM_001276425	-3756	0	1	0
26284	Wfdc8	NM_001276432	5607	0	0	1
26285	Wfdc8	NM_001276432	4663	0	0	1
26286	Wfdc8	NM_001276432	4523	0	1	0
26287	Gpr155	NM_001276443	-51055	0	1	0
26288	Gpr155	NM_001276443	-51179	0	1	0
26289	Gpr155	NM_001276443	-50970	0	1	0
26290	Gpr155	NM_001276443	-50925	0	1	0
26291	Gpr155	NM_001276443	-50919	0	1	0
26292	Gpr155	NM_001276443	-51130	0	1	0
26293	Gpr155	NM_001276443	-51139	0	1	0
26294	Gpr155	NM_001276443	-51013	0	1	0
26295	Gpr155	NM_001276443	-51140	0	1	0
26296	Gpr155	NM_001276443	-50285	0	0	1
26297	Gpr155	NM_001276443	-50888	0	1	0
26298	Gpr155	NM_001276443	-50926	0	1	0
26299	Tlr1	NM_001276445	-12856	0	0	0
26300	Alad	NM_001276446	820	1	0	1
26301	Ahsg	NM_001276450	1470	0	0	1
26302	Ahsg	NM_001276450	1464	0	0	1
26303	Slc17a5	NM_001276452	25156	0	0	1
26304	Slc17a5	NM_001276452	1701	0	0	1
26305	Slc17a5	NM_001276452	15594	0	0	1
26306	Slc17a5	NM_001276452	15705	0	0	1
26307	Slc17a5	NM_001276452	1730	0	0	1
26308	Asap1	NM_001276461	12422	0	0	1
26309	Asap1	NM_001276461	12378	0	0	1
26310	Asap1	NM_001276462	105879	0	0	1
26311	Asap1	NM_001276462	105859	0	0	1
26312	Asap1	NM_001276463	-2400	0	0	1
26313	Asap1	NM_001276463	-16312	0	0	1
26314	Asap1	NM_001276463	-16177	0	0	1
26315	Asap1	NM_001276463	-16336	0	0	1
26316	Asap1	NM_001276463	-2337	0	0	1
26317	Asap1	NM_001276463	-668	1	0	1
26318	Vps13d	NM_001276465	-19937	0	1	0
26319	Vps13d	NM_001276465	-22198	0	0	1
26320	Vps13d	NM_001276465	-19882	0	1	0
26321	Vps13d	NM_001276465	-19883	0	1	0
26322	Vps13d	NM_001276465	-19899	0	1	0
26323	Vps13d	NM_001276465	-19840	0	1	0
26324	Vps13d	NM_001276465	-16286	0	0	0
26325	Vps13d	NM_001276465	-22248	0	0	1
26326	Vps13d	NM_001276465	-16484	0	0	0
26327	Asap1	NM_001276467	-20338	0	0	0
26328	Asap1	NM_001276467	-100321	0	0	0
26329	Asap1	NM_001276467	-20173	0	0	0
26330	Asap1	NM_001276467	-196070	0	0	0
26331	Asap1	NM_001276467	-66685	0	0	0
26332	Asap1	NM_001276467	-38944	0	0	0
26333	Asap1	NM_001276467	-196200	0	0	0
26334	Cited1	NM_001276473	27636	0	0	0
26335	Cited1	NM_001276473	684	1	0	1
26336	Cited1	NM_001276473	291	1	0	1
26337	Cited1	NM_001276473	138	1	1	1
26338	Cited1	NM_001276473	675	1	0	1
26339	Cited1	NM_001276473	685	1	0	1
26340	Scgb2b27	NM_001276475	28178	0	0	0
26341	Scgb2b27	NM_001276475	14404	0	0	0
26342	Scgb2b27	NM_001276475	14658	0	0	0
26343	Dag1	NM_001276482	26451	0	0	1
26344	Dag1	NM_001276482	1447	0	0	1
26345	Dag1	NM_001276482	10967	0	0	1
26346	Dag1	NM_001276486	-3955	0	0	0
26347	Dag1	NM_001276486	-518	1	0	0
26348	Ism1	NM_001276489	-43802	0	0	1
26349	Ism1	NM_001276489	-20918	0	0	0
26350	Ism1	NM_001276489	-20948	0	0	0
26351	Ism1	NM_001276489	-43609	0	0	1
26352	Ism1	NM_001276489	99892	0	0	0
26353	Ism1	NM_001276489	99910	0	0	0
26354	Vps13d	NM_001276502	98763	0	1	0
26355	Vps13d	NM_001276502	80594	0	0	1
26356	Vps13d	NM_001276502	80628	0	0	1
26357	Vps13d	NM_001276502	80758	0	0	1
26358	Vps13d	NM_001276502	18964	0	1	0
26359	Syt6	NM_001276676	-69937	0	0	0
26360	Syt6	NM_001276676	-50120	0	0	0
26361	Syt6	NM_001276676	-69901	0	0	0
26362	Syt6	NM_001276676	-52843	0	0	0
26363	Syt6	NM_001276676	-94068	0	0	0
26364	Syt6	NM_001276680	11458	0	1	0
26365	Syt6	NM_001276680	11630	0	1	0
26366	Arc	NM_001276684	301	1	1	0
26367	Arc	NM_001276684	142	1	1	0
26368	Arc	NM_001276684	1906	0	1	0
26369	Agxt	NM_001276710	7086	0	0	1
26370	Ackr2	NM_001276719	-7490	0	0	0
26371	Ackr2	NM_001276719	-7343	0	0	0
26372	Ackr2	NM_001276719	-4586	0	0	0
26373	Ackr2	NM_001276719	-7653	0	0	0
26374	Ackr2	NM_001276719	-4572	0	0	0
26375	Ackr2	NM_001276719	-7658	0	0	0
26376	Ackr2	NM_001276719	-7330	0	0	0
26377	Ackr2	NM_001276719	-7651	0	0	0
26378	Brsk2	NM_001276763	-644	1	0	0
26379	Brsk2	NM_001276763	-6168	0	0	0
26380	Dst	NM_001276764	37034	0	0	1
26381	Dst	NM_001276764	36850	0	0	1
26382	Dst	NM_001276764	36879	0	0	1
26383	Zc3h11a	NM_001276767	-9035	0	0	0
26384	Fer1l5	NM_001277076	31148	0	0	1
26385	Fer1l5	NM_001277076	32340	0	0	1
26386	Fer1l5	NM_001277076	6122	0	1	0
26387	Fer1l5	NM_001277076	32401	0	0	1
26388	Fer1l5	NM_001277076	32353	0	0	1
26389	Fer1l5	NM_001277076	2559	0	0	1
26390	Gas7	NM_001277080	20570	0	0	1
26391	Rpl22	NM_001277113	596	1	0	1
26392	Rpl22	NM_001277113	614	1	0	1
26393	Hnrnpr	NM_001277121	-1245	0	0	0
26394	Hnrnpr	NM_001277122	741	1	0	1
26395	Hnrnpr	NM_001277122	23229	0	0	1
26396	Chd7	NM_001277149	61544	0	1	0
26397	Chd7	NM_001277149	62327	0	1	0
26398	Chd7	NM_001277149	61478	0	1	0
26399	Chd7	NM_001277149	221061	0	0	0
26400	Chd7	NM_001277149	201181	0	0	0
26401	Chd7	NM_001277149	61490	0	1	0
26402	Chd7	NM_001277149	61424	0	1	0
26403	Chd7	NM_001277149	61520	0	1	0
26404	Chd7	NM_001277149	-23088	0	0	0
26405	Chd7	NM_001277149	61500	0	1	0
26406	Chd7	NM_001277149	61399	0	1	0
26407	Chd7	NM_001277149	220178	0	0	0
26408	Chd7	NM_001277149	-22961	0	0	0
26409	Chd7	NM_001277149	157060	0	1	0
26410	Chd7	NM_001277149	-2625	0	0	0
26411	Chd7	NM_001277149	163811	0	1	0
26412	Chd7	NM_001277149	154171	0	1	0
26413	Chd7	NM_001277149	-2620	0	0	0
26414	Chd7	NM_001277149	164169	0	1	0
26415	Chd7	NM_001277149	61379	0	1	0
26416	Chd7	NM_001277149	196344	0	0	0
26417	Chd7	NM_001277149	-1800	0	0	0
26418	Chd7	NM_001277149	552	1	0	1
26419	Chd7	NM_001277149	113820	0	0	1
26420	Chd7	NM_001277149	58775	0	0	1
26421	Chd7	NM_001277149	61385	0	1	0
26422	Chd7	NM_001277149	58695	0	0	1
26423	Chd7	NM_001277149	37408	0	0	1
26424	Chd7	NM_001277149	154156	0	1	0
26425	Chd7	NM_001277149	113777	0	0	1
26426	Rbm46	NM_001277170	526	1	0	1
26427	Rbm46	NM_001277170	-104	1	0	0
26428	Rbm46	NM_001277170	-62	1	0	0
26429	Rbm46	NM_001277170	344	1	0	1
26430	Rbm46	NM_001277170	225	1	0	1
26431	Rbm46	NM_001277170	208	1	0	1
26432	Rbm46	NM_001277170	534	1	0	1
26433	Rbm46	NM_001277170	-66	1	0	0
26434	Rbm46	NM_001277170	504	1	0	1
26435	Rbm46	NM_001277170	545	1	0	1
26436	Rbm46	NM_001277170	229	1	0	1
26437	Ano4	NM_001277188	38121	0	0	1
26438	Ano4	NM_001277188	39187	0	0	1
26439	Ano4	NM_001277188	126	1	1	0
26440	Szrd1	NM_001277195	2245	0	0	1
26441	Szrd1	NM_001277195	4715	0	0	1
26442	Szrd1	NM_001277195	4724	0	0	1
26443	Szrd1	NM_001277195	7366	0	0	1
26444	Szrd1	NM_001277195	2173	0	0	1
26445	Szrd1	NM_001277195	7140	0	0	1
26446	Szrd1	NM_001277195	4490	0	0	1
26447	Szrd1	NM_001277195	21374	0	0	1
26448	Bmpr1b	NM_001277216	-38439	0	0	0
26449	Bmpr1b	NM_001277216	-54422	0	0	0
26450	Bmpr1b	NM_001277216	-38468	0	0	0
26451	Bmpr1b	NM_001277216	-38494	0	0	0
26452	Bmpr1b	NM_001277216	-91578	0	0	1
26453	Bmpr1b	NM_001277218	132	1	1	1
26454	Bmpr1b	NM_001277218	44593	0	0	1
26455	Bmpr1b	NM_001277218	44572	0	0	1
26456	Crk	NM_001277219	-9425	0	1	0
26457	Crk	NM_001277219	-9093	0	1	0
26458	Crk	NM_001277219	-9273	0	1	0
26459	Crk	NM_001277221	13182	0	1	1
26460	Crk	NM_001277221	13223	0	1	1
26461	Hoxa9	NM_001277238	-636	1	0	0
26462	Zmat4	NM_001277239	127708	0	1	0
26463	Zmat4	NM_001277239	127460	0	0	1
26464	Zmat4	NM_001277239	147976	0	0	1
26465	Zmat4	NM_001277239	127501	0	0	1
26466	Zmat4	NM_001277239	114673	0	0	1
26467	Zmat4	NM_001277239	299743	0	0	1
26468	Zmat4	NM_001277239	99919	0	0	1
26469	Zmat4	NM_001277239	40537	0	0	1
26470	Zmat4	NM_001277239	373629	0	0	1
26471	Zmat4	NM_001277239	40696	0	0	1
26472	Zmat4	NM_001277239	308741	0	0	1
26473	Zmat4	NM_001277239	308753	0	0	1
26474	Zmat4	NM_001277239	40517	0	0	1
26475	Zmat4	NM_001277239	308754	0	0	1
26476	Acr	NM_001277247	-20150	0	1	0
26477	Acr	NM_001277247	-11584	0	0	1
26478	Acr	NM_001277247	-20103	0	1	0
26479	Acr	NM_001277247	-20080	0	1	0
26480	Acr	NM_001277247	-20090	0	1	0
26481	Acr	NM_001277247	-19250	0	1	0
26482	Acr	NM_001277247	-20091	0	1	0
26483	Acr	NM_001277247	-20129	0	1	0
26484	Acr	NM_001277247	-20284	0	1	0
26485	Acr	NM_001277247	-20081	0	1	0
26486	Acr	NM_001277247	-20104	0	1	0
26487	Acr	NM_001277247	-10273	0	1	0
26488	Acr	NM_001277247	-19082	0	1	0
26489	Acr	NM_001277247	-20467	0	1	0
26490	Acr	NM_001277247	-20117	0	1	0
26491	Acr	NM_001277247	-20317	0	1	0
26492	Acr	NM_001277247	-20116	0	1	0
26493	Acr	NM_001277247	-20140	0	1	0
26494	Acr	NM_001277247	-20083	0	1	0
26495	Acr	NM_001277247	-19205	0	1	0
26496	Acr	NM_001277247	-20130	0	1	0
26497	Acr	NM_001277247	-20088	0	1	0
26498	Acr	NM_001277247	-20301	0	1	0
26499	Acr	NM_001277247	-20309	0	1	0
26500	Acr	NM_001277247	-10264	0	1	0
26501	Acr	NM_001277247	-20496	0	1	0
26502	Acr	NM_001277247	-19070	0	1	0
26503	Acr	NM_001277247	-11548	0	0	1
26504	Acr	NM_001277247	-19284	0	1	0
26505	Acr	NM_001277247	-20082	0	1	0
26506	Acr	NM_001277247	-20289	0	1	0
26507	Acr	NM_001277247	-20073	0	1	0
26508	Acr	NM_001277247	-20164	0	1	0
26509	Acr	NM_001277247	-9938	0	1	0
26510	Acr	NM_001277247	-20466	0	1	0
26511	Acr	NM_001277247	-20292	0	1	0
26512	Acr	NM_001277247	-25157	0	1	0
26513	Acr	NM_001277247	-20280	0	1	0
26514	Acr	NM_001277247	-20324	0	1	0
26515	Acr	NM_001277247	-10254	0	1	0
26516	Acr	NM_001277247	-9966	0	1	0
26517	Acr	NM_001277247	-20087	0	1	0
26518	Acr	NM_001277247	-20290	0	1	0
26519	Acr	NM_001277247	-25133	0	1	0
26520	Acr	NM_001277247	-20446	0	1	0
26521	Acr	NM_001277247	-9925	0	1	0
26522	Acr	NM_001277247	-9930	0	1	0
26523	Acr	NM_001277247	-20331	0	1	0
26524	Acr	NM_001277247	-20354	0	1	0
26525	Acr	NM_001277247	-20246	0	1	0
26526	Acr	NM_001277247	-10298	0	1	0
26527	Acr	NM_001277247	-9362	0	1	0
26528	Acvrl1	NM_001277258	4343	0	0	1
26529	Acvrl1	NM_001277258	15361	0	1	0
26530	Acvrl1	NM_001277258	15162	0	1	0
26531	Acvrl1	NM_001277258	14832	0	1	0
26532	Acvrl1	NM_001277258	4611	0	0	1
26533	Acvrl1	NM_001277258	519	1	1	0
26534	Acvrl1	NM_001277258	559	1	0	1
26535	Acvrl1	NM_001277258	4524	0	0	1
26536	Acvrl1	NM_001277258	15151	0	1	0
26537	Acvrl1	NM_001277258	14754	0	0	1
26538	Acvrl1	NM_001277258	21578	0	0	0
26539	Acvrl1	NM_001277258	18584	0	0	0
26540	Acvrl1	NM_001277258	4612	0	0	1
26541	Acvrl1	NM_001277258	423	1	1	0
26542	Acvrl1	NM_001277258	5897	0	0	1
26543	Acvrl1	NM_001277258	18811	0	0	0
26544	Acvrl1	NM_001277258	18576	0	0	0
26545	Acvrl1	NM_001277258	18860	0	0	0
26546	Acvrl1	NM_001277258	18914	0	0	0
26547	Tbxa2r	NM_001277265	4260	0	1	0
26548	Tbxa2r	NM_001277265	4034	0	1	0
26549	Tbxa2r	NM_001277265	5933	0	1	0
26550	Tbxa2r	NM_001277265	5923	0	1	0
26551	Tbxa2r	NM_001277265	4308	0	1	0
26552	Tbxa2r	NM_001277265	4041	0	1	0
26553	Tbxa2r	NM_001277265	5971	0	1	0
26554	Tbxa2r	NM_001277265	4060	0	1	0
26555	Tbxa2r	NM_001277265	7259	0	0	0
26556	Tbxa2r	NM_001277265	3933	0	1	0
26557	Tbxa2r	NM_001277265	5972	0	1	0
26558	Tbxa2r	NM_001277265	4020	0	1	0
26559	Tbxa2r	NM_001277265	3027	0	0	1
26560	Tbxa2r	NM_001277265	3857	0	1	0
26561	Tbxa2r	NM_001277265	3867	0	1	0
26562	Tbxa2r	NM_001277265	7231	0	0	0
26563	Tbxa2r	NM_001277265	3841	0	1	0
26564	Tbxa2r	NM_001277265	3576	0	0	1
26565	Tbxa2r	NM_001277265	3844	0	1	0
26566	Tbxa2r	NM_001277265	3854	0	1	0
26567	Ank1	NM_001277280	-42260	0	1	0
26568	Ank1	NM_001277280	-42267	0	1	0
26569	Ank1	NM_001277280	-34850	0	1	0
26570	Ank1	NM_001277280	-689	1	0	0
26571	Ank1	NM_001277280	-677	1	0	0
26572	Ank1	NM_001277281	-80	1	0	1
26573	Ank1	NM_001277281	-82	1	0	1
26574	Ank1	NM_001277281	-134	1	0	1
26575	Ank1	NM_001277281	-11705	0	0	1
26576	Ank1	NM_001277284	8644	0	0	1
26577	Ank1	NM_001277284	8812	0	0	1
26578	Ank1	NM_001277284	146	1	0	1
26579	Ank1	NM_001277284	370	1	0	1
26580	Ank1	NM_001277284	332	1	0	1
26581	Ank1	NM_001277284	349	1	0	1
26582	Grip1	NM_001277292	-14920	0	0	0
26583	Grip1	NM_001277292	-14889	0	0	0
26584	Grip1	NM_001277292	-6361	0	0	0
26585	Grip1	NM_001277292	-6338	0	0	0
26586	Grip1	NM_001277292	-6333	0	0	0
26587	Grip1	NM_001277292	-14883	0	0	0
26588	Grip1	NM_001277293	109305	0	0	1
26589	Grip1	NM_001277293	14075	0	0	1
26590	Grip1	NM_001277293	75334	0	0	1
26591	Grip1	NM_001277293	37048	0	0	1
26592	Grip1	NM_001277293	38704	0	0	1
26593	Grip1	NM_001277293	75297	0	0	1
26594	Grip1	NM_001277293	36899	0	0	1
26595	Grip1	NM_001277293	14066	0	0	1
26596	Grip1	NM_001277293	36915	0	0	1
26597	Grip1	NM_001277295	-8484	0	0	1
26598	Grip1	NM_001277295	-22212	0	0	1
26599	Adck1	NM_001277296	-6093	0	0	0
26600	Adck1	NM_001277296	-6087	0	0	0
26601	Adck1	NM_001277296	-5869	0	0	0
26602	Mea1	NM_001277312	5940	0	1	0
26603	Mea1	NM_001277312	1503	0	0	1
26604	Fam134b	NM_001277318	-3341	0	0	1
26605	Fam134b	NM_001277318	-41723	0	0	1
26606	Fam134b	NM_001277318	-3315	0	0	1
26607	Fam134b	NM_001277318	-30497	0	0	1
26608	Fam134b	NM_001277318	-3475	0	0	1
26609	Fam134b	NM_001277318	-260	1	0	1
26610	Fam134b	NM_001277318	-3430	0	0	1
26611	Fam134b	NM_001277318	-3346	0	0	1
26612	Fam134b	NM_001277318	-6843	0	0	1
26613	Fam134b	NM_001277318	-6585	0	0	1
26614	Ilf3	NM_001277322	6545	0	0	1
26615	Sox6	NM_001277326	-47821	0	0	1
26616	Sox6	NM_001277327	65	1	1	1
26617	Sox6	NM_001277328	348016	0	0	0
26618	Sox6	NM_001277328	347957	0	0	0
26619	Sox6	NM_001277328	350941	0	0	0
26620	Sox6	NM_001277328	347983	0	0	0
26621	Sox6	NM_001277328	347990	0	0	0
26622	Sox6	NM_001277328	325153	0	1	0
26623	Sox6	NM_001277328	350951	0	0	0
26624	Sox6	NM_001277328	350962	0	0	0
26625	Sox6	NM_001277328	313664	0	0	1
26626	Sox6	NM_001277328	232762	0	0	1
26627	Sox6	NM_001277328	232771	0	0	1
26628	Sox6	NM_001277328	350963	0	0	0
26629	Sox6	NM_001277328	94182	0	0	1
26630	Sox6	NM_001277328	313623	0	0	1
26631	Sox6	NM_001277328	350938	0	0	0
26632	Sox6	NM_001277328	232802	0	0	1
26633	Sox6	NM_001277328	351123	0	0	0
26634	Sox6	NM_001277328	289913	0	0	1
26635	Sox6	NM_001277328	313597	0	0	1
26636	Sox6	NM_001277328	351311	0	0	0
26637	Sox6	NM_001277328	325079	0	1	0
26638	Sox6	NM_001277328	26687	0	0	1
26639	Sox6	NM_001277328	324968	0	1	0
26640	Sox6	NM_001277328	351127	0	0	0
26641	Sox6	NM_001277328	232956	0	0	1
26642	Sox6	NM_001277328	262451	0	0	1
26643	Sox6	NM_001277328	324937	0	1	0
26644	Sox6	NM_001277328	324965	0	1	0
26645	Pex5	NM_001277330	8614	0	0	1
26646	Pex5	NM_001277330	4339	0	0	1
26647	Pex5	NM_001277330	15520	0	1	0
26648	Pex5	NM_001277330	8596	0	0	1
26649	Pex5	NM_001277330	8698	0	0	1
26650	Aldoart2	NM_001277340	-27491	0	0	0
26651	Gm11239	NM_001277487	-79504	0	0	0
26652	Gm11239	NM_001277487	-79504	0	0	0
26653	Gm11239	NM_001277487	-79504	0	0	0
26654	Gm11239	NM_001277487	-79504	0	0	0
26655	Tdrd5	NM_001277730	-600	1	0	0
26656	Pex5	NM_001277805	-22365	0	1	0
26657	Pex5	NM_001277805	-463	1	0	0
26658	Pex5	NM_001277805	-2764	0	0	0
26659	Pex5	NM_001277805	-22256	0	0	1
26660	Treh	NM_001277847	-17720	0	0	0
26661	Treh	NM_001277847	-17726	0	0	0
26662	Treh	NM_001277847	-17735	0	0	0
26663	Tmem216	NM_001277860	15005	0	1	0
26664	Tmem216	NM_001277860	15043	0	1	0
26665	Tmem216	NM_001277860	15022	0	1	0
26666	Dazl	NM_001277863	-10978	0	0	0
26667	Dazl	NM_001277863	-10793	0	0	0
26668	Dazl	NM_001277863	-493	1	0	0
26669	Dazl	NM_001277863	-100301	0	0	0
26670	Dazl	NM_001277863	-100247	0	0	0
26671	Tpm2	NM_001277875	4420	0	0	1
