	name	feature.name	dist.to.feature	prom	exon	intron
2186	Bik	NM_007546	8710	0	0	1
2187	Prdm1	NM_007548	1779	0	0	1
2188	Prdm1	NM_007548	2006	0	1	0
2189	Bmp2	NM_007553	174534	0	0	0
2190	Bmp2	NM_007553	64159	0	0	0
2191	Bmp4	NM_007554	-106	1	0	0
2192	Bmp7	NM_007557	72818	0	0	0
2193	Bmp8b	NM_007559	-24258	0	0	0
2194	Bnc1	NM_007562	14448	0	0	1
2195	Bpgm	NM_007563	102911	0	0	0
2196	Bpgm	NM_007563	103088	0	0	0
2197	Zfp36l1	NM_007564	366861	0	0	1
2198	Zfp36l1	NM_007564	195156	0	0	0
2199	Zfp36l1	NM_007564	195388	0	0	0
2200	Zfp36l1	NM_007564	377667	0	0	1
2201	Zfp36l1	NM_007564	308224	0	0	1
2202	Zfp36l1	NM_007564	377659	0	0	1
2203	Zfp36l1	NM_007564	247908	0	0	0
2204	Zfp36l1	NM_007564	366835	0	0	1
2205	Btc	NM_007568	-55930	0	0	0
2206	Cacng1	NM_007582	-16119	0	0	0
2207	Cacng1	NM_007582	-16688	0	0	0
2208	Cacng2	NM_007583	-7988	0	0	0
2209	Anxa2	NM_007585	-16353	0	0	0
2210	Calm3	NM_007590	7109	0	1	0
2211	Car8	NM_007592	19246	0	0	1
2212	Capg	NM_007599	-5584	0	0	0
2213	Capn5	NM_007602	-8494	0	0	0
2214	Capn5	NM_007602	-8498	0	0	0
2215	Car3	NM_007606	3557	0	0	1
2216	Ctnnb1	NM_007614	-1039	0	0	0
2217	Cbr2	NM_007621	-5562	0	0	0
2218	Cbr2	NM_007621	-424	1	0	0
2219	Cbx4	NM_007625	6884	0	1	0
2220	Cbx4	NM_007625	-9918	0	0	0
2221	Cbx4	NM_007625	-70314	0	0	1
2222	Cbx4	NM_007625	4416	0	1	0
2223	Cckbr	NM_007627	340	1	1	0
2224	Ccne1	NM_007633	32672	0	0	0
2225	Ccne1	NM_007633	-1068	0	0	0
2226	Ccng2	NM_007635	163338	0	0	0
2227	Cct5	NM_007637	326	1	0	1
2228	Cd37	NM_007645	3357	0	1	0
2229	Cd37	NM_007645	-1920	0	0	0
2230	Entpd5	NM_007647	8429	0	0	1
2231	Cd5	NM_007650	9239	0	0	1
2232	Cd63	NM_007653	770	1	0	1
2233	Cd9	NM_007657	4056	0	0	1
2234	Cd9	NM_007657	4068	0	0	1
2235	Cdk1	NM_007659	-65973	0	0	0
2236	Cdh2	NM_007664	-900	1	0	0
2237	Cdh6	NM_007666	-1679300	0	0	0
2238	Cdh6	NM_007666	-1559419	0	0	0
2239	Cdh6	NM_007666	-537797	0	0	0
2240	Cdh6	NM_007666	121545	0	0	1
2241	Cdh8	NM_007667	278	1	1	0
2242	Cdkn2b	NM_007670	-175107	0	0	0
2243	Cdx4	NM_007674	1095	0	0	1
2244	Cebpa	NM_007678	26997	0	0	0
2245	Cebpa	NM_007678	27040	0	0	0
2246	Cenpb	NM_007682	832	1	1	1
2247	Cenpc1	NM_007683	379614	0	0	0
2248	Cenpc1	NM_007683	649587	0	0	0
2249	Cetn3	NM_007684	304	1	0	1
2250	Cetn3	NM_007684	433	1	0	1
2251	Cetn3	NM_007684	386714	0	0	0
2252	Chad	NM_007689	10780	0	0	1
2253	Chga	NM_007693	-14985	0	0	0
2254	Chil1	NM_007695	2794	0	1	0
2255	Vsx2	NM_007701	-18500	0	0	0
2256	Patj	NM_007704	-28010	0	0	1
2257	Cirbp	NM_007705	-3088	0	0	1
2258	Cit	NM_007708	63576	0	0	1
2259	Cit	NM_007708	63587	0	0	1
2260	Cit	NM_007708	63594	0	0	1
2261	Cit	NM_007708	3952	0	0	1
2262	Cit	NM_007708	30174	0	0	1
2263	Cit	NM_007708	79917	0	0	1
2264	Cit	NM_007708	81945	0	0	1
2265	Cited1	NM_007709	40	1	1	1
2266	Ccr7	NM_007719	16053	0	0	0
2267	Col11a1	NM_007729	128	1	1	0
2268	Col17a1	NM_007732	42964	0	1	0
2269	Col5a2	NM_007737	-84349	0	0	0
2270	Col9a1	NM_007740	108204	0	0	1
2271	Col1a1	NM_007742	-106	1	0	0
2272	Col1a1	NM_007742	9341	0	0	1
2273	Cox6a1	NM_007748	-14023	0	0	0
2274	Cox8a	NM_007750	-7613	0	0	0
2275	Cox8b	NM_007751	-2148	0	0	0
2276	Cr2	NM_007758	-64117	0	0	0
2277	Hivep1	NM_007772	-34031	0	0	0
2278	Csf1	NM_007778	24718	0	0	0
2279	Csnk2a1	NM_007788	-39688	0	0	0
2280	Ncan	NM_007789	1656	0	0	1
2281	Ncan	NM_007789	54	1	1	0
2282	Csrp1	NM_007791	-9125	0	0	0
2283	Ctsg	NM_007800	1785	0	1	0
2284	Cyba	NM_007806	-4262	0	1	0
2285	Cyp19a1	NM_007810	-38518	0	0	0
2286	Cyp26a1	NM_007811	-825	1	0	0
2287	Ddx6	NM_007841	-390	1	0	0
2288	Degs1	NM_007853	10909	0	0	0
2289	Degs1	NM_007853	24169	0	0	0
2290	Degs1	NM_007853	10861	0	0	0
2291	Twist2	NM_007855	-104471	0	0	0
2292	Dll3	NM_007866	5310	0	1	0
2293	Dlx4	NM_007867	-56507	0	0	0
2294	Doc2b	NM_007873	516	1	1	0
2295	Reep5	NM_007874	10529	0	0	1
2296	Reep5	NM_007874	10558	0	0	1
2297	Drd4	NM_007878	2707	0	1	0
2298	Arid3a	NM_007880	3942	0	1	1
2299	Arid3a	NM_007880	8421	0	0	1
2300	Arid3a	NM_007880	3941	0	1	1
2301	Arid3a	NM_007880	4023	0	1	1
2302	Dsc3	NM_007882	1007685	0	0	0
2303	Dtnb	NM_007886	97396	0	0	1
2304	Ebf1	NM_007897	143430	0	0	1
2305	Ect2	NM_007900	40740	0	0	1
2306	Edn2	NM_007902	-89021	0	0	1
2307	Edn2	NM_007902	50554	0	0	0
2308	Efna2	NM_007909	17789	0	0	1
2309	Efna2	NM_007909	17821	0	0	1
2310	Efnb3	NM_007911	2786	0	1	0
2311	Efnb3	NM_007911	3996	0	1	0
2312	Ehf	NM_007914	-407	1	0	0
2313	Cela2a	NM_007919	6647	0	0	1
2314	Elk1	NM_007922	115	1	1	0
2315	Ell	NM_007924	10293	0	0	1
2316	Emd	NM_007927	36	1	1	0
2317	Enc1	NM_007930	5477	0	1	0
2318	Eng	NM_007932	15772	0	0	1
2319	Epha4	NM_007936	-268082	0	0	0
2320	Epha4	NM_007936	255181	0	0	0
2321	Epha6	NM_007938	-584734	0	0	0
2322	Epha6	NM_007938	-764249	0	0	0
2323	Epha8	NM_007939	-10685	0	0	0
2324	Epha8	NM_007939	-38540	0	1	0
2325	Ercc2	NM_007949	-8974	0	1	0
2326	Ereg	NM_007950	-12891	0	0	0
2327	Esr1	NM_007956	9206	0	0	1
2328	Esr1	NM_007956	9197	0	0	1
2329	Esx1	NM_007957	828	1	0	1
2330	Esx1	NM_007957	899	1	0	1
2331	Esx1	NM_007957	846	1	0	1
2332	Etv6	NM_007961	116310	0	0	1
2333	Etv6	NM_007961	3618	0	0	1
2334	Etv6	NM_007961	112080	0	0	1
2335	Etv6	NM_007961	70353	0	0	1
2336	Mecom	NM_007963	55887	0	1	0
2337	Evl	NM_007965	-790	1	0	1
2338	Evx1	NM_007966	-2791	0	1	0
2339	F2rl3	NM_007975	496	1	1	0
2340	F2rl3	NM_007975	473	1	1	0
2341	F2rl3	NM_007975	484	1	1	0
2342	F8a	NM_007978	688	1	1	0
2343	F8a	NM_007978	174	1	1	0
2344	F8a	NM_007978	694	1	1	0
2345	F8a	NM_007978	294	1	1	0
2346	F8a	NM_007978	263	1	1	0
2347	F8a	NM_007978	677	1	1	0
2348	F8a	NM_007978	306	1	1	0
2349	F8a	NM_007978	183	1	1	0
2350	F8a	NM_007978	664	1	1	0
2351	F9	NM_007979	-431151	0	0	0
2352	F9	NM_007979	-431237	0	0	0
2353	F9	NM_007979	-431194	0	0	0
2354	F9	NM_007979	-431221	0	0	0
2355	Acsl1	NM_007981	17626	0	0	1
2356	Fbp2	NM_007994	466	1	0	1
2357	Fech	NM_007998	-22	1	0	0
2358	Fgd1	NM_008001	555	1	1	0
2359	Fgd1	NM_008001	173	1	1	0
2360	Fgd1	NM_008001	358	1	1	0
2361	Fgd1	NM_008001	164	1	1	0
2362	Fgd1	NM_008001	45	1	1	0
2363	Fgd1	NM_008001	391	1	1	0
2364	Fgd1	NM_008001	383	1	1	0
2365	Fgf10	NM_008002	-71351	0	0	0
2366	Fgfr4	NM_008011	-3526	0	0	0
2367	Sh3pxd2a	NM_008018	3863	0	0	1
2368	Sh3pxd2a	NM_008018	74640	0	0	1
2369	Foxm1	NM_008021	2892	0	1	0
2370	Foxd4	NM_008022	4266	0	0	0
2371	Foxd4	NM_008022	4296	0	0	0
2372	Foxb2	NM_008023	-26309	0	0	0
2373	Foxb2	NM_008023	-4264	0	0	0
2374	Foxl1	NM_008024	1408	0	1	0
2375	Foxl1	NM_008024	207075	0	0	0
2376	Fmr1	NM_008031	152	1	1	0
2377	Fmr1	NM_008031	177	1	1	0
2378	Fmr1	NM_008031	737	1	0	1
2379	Fmr1	NM_008031	547	1	0	1
2380	Fmr1	NM_008031	174	1	1	0
2381	Fmr1	NM_008031	195	1	1	0
2382	Fmr1	NM_008031	192	1	1	0
2383	Fmr1	NM_008031	242	1	1	0
2384	Fmr1	NM_008031	92	1	1	0
2385	Fmr1	NM_008031	108	1	1	0
2386	Aff2	NM_008032	372	1	1	0
2387	Aff2	NM_008032	201	1	1	0
2388	Aff2	NM_008032	614	1	0	1
2389	Aff2	NM_008032	221	1	1	0
2390	Aff2	NM_008032	615	1	0	1
2391	Fosb	NM_008036	-242	1	0	0
2392	Fxn	NM_008044	-30825	0	0	1
2393	Fzd8	NM_008058	2016	0	1	0
2394	Fzd8	NM_008058	2042	0	1	0
2395	G6pc	NM_008061	-5477	0	0	0
2396	Gaa	NM_008064	15203	0	1	0
2397	Gabra2	NM_008066	-212610	0	0	0
2398	Gabra2	NM_008066	-212630	0	0	0
2399	Gabra2	NM_008066	-212621	0	0	0
2400	Gabrb3	NM_008071	279178	0	0	0
2401	Gabrb3	NM_008071	279127	0	0	0
2402	Gabrg2	NM_008073	212293	0	0	0
2403	Gabrg3	NM_008074	547208	0	0	1
2404	Gas7	NM_008088	-44580	0	0	0
2405	Gas7	NM_008088	-77897	0	0	0
2406	Gas7	NM_008088	-78203	0	0	0
2407	Gata2	NM_008090	-4120	0	0	0
2408	Gata2	NM_008090	-7951	0	0	0
2409	Gata3	NM_008091	-267	1	0	0
2410	Gata3	NM_008091	61649	0	0	0
2411	Gata4	NM_008092	1127	0	0	1
2412	Gbas	NM_008095	2604	0	0	1
2413	Gcg	NM_008100	-30035	0	0	1
2414	Gcnt2	NM_008105	1276	0	1	1
2415	Gdf1	NM_008107	2451	0	1	0
2416	Gdf1	NM_008107	1519	0	1	0
2417	Gdf1	NM_008107	1558	0	1	0
2418	Gdf5	NM_008109	594	1	1	0
2419	Gfra2	NM_008115	-4436	0	0	0
2420	Gjb3	NM_008126	2748	0	1	0
2421	Gclm	NM_008129	-97526	0	0	1
2422	Glul	NM_008131	3111	0	1	0
2423	Gna14	NM_008137	966	1	1	0
2424	Gna14	NM_008137	-56	1	0	0
2425	Gpam	NM_008149	420120	0	0	0
2426	Gpc4	NM_008150	-174	1	0	0
2427	Gpc4	NM_008150	-182	1	0	0
2428	Cmklr1	NM_008153	46392	0	0	0
2429	Cmklr1	NM_008153	12703	0	0	1
2430	Cmklr1	NM_008153	26273	0	0	1
2431	Cmklr1	NM_008153	26305	0	0	1
2432	Cmklr1	NM_008153	-31155	0	0	0
2433	Cmklr1	NM_008153	46368	0	0	0
2434	Grb2	NM_008163	-104	1	0	0
2435	Gria1	NM_008165	-393876	0	0	0
2436	Grid2	NM_008167	444298	0	0	1
2437	Grik5	NM_008168	26158	0	1	0
2438	Grin2b	NM_008171	61466	0	0	1
2439	Grn	NM_008175	7054	0	1	0
2440	Grn	NM_008175	8331	0	1	0
2441	Grn	NM_008175	8334	0	1	0
2442	Grpr	NM_008177	70584	0	0	0
2443	Grpr	NM_008177	-56807	0	0	0
2444	Gspt2	NM_008179	177	1	1	0
2445	Gzmk	NM_008196	-5619	0	0	0
2446	H1f0	NM_008197	-2368	0	0	0
2447	Has3	NM_008217	1564	0	0	1
2448	Hccs	NM_008222	-7	1	0	0
2449	Hccs	NM_008222	-13	1	0	0
2450	Hccs	NM_008222	-20	1	0	0
2451	Hccs	NM_008222	-4	1	0	0
2452	Hcfc1	NM_008224	-1057	0	0	0
2453	Hdgfl1	NM_008232	228550	0	0	0
2454	Hes1	NM_008235	55627	0	0	0
2455	Hes3	NM_008237	8315	0	1	0
2456	Foxq1	NM_008239	-52211	0	0	0
2457	Foxq1	NM_008239	-52204	0	0	0
2458	Foxj1	NM_008240	-8042	0	0	1
2459	Foxj1	NM_008240	-2184	0	1	0
2460	Foxd1	NM_008242	12203	0	0	0
2461	Hhex	NM_008245	-21037	0	0	1
2462	Hint1	NM_008248	13555	0	0	0
2463	Hmgb2	NM_008252	-33	1	0	0
2464	Hmgb3	NM_008253	812	1	0	1
2465	Hmgb3	NM_008253	745	1	0	1
2466	Hmgb3	NM_008253	725	1	0	1
2467	Hmgb3	NM_008253	732	1	0	1
2468	Hmgcr	NM_008255	-19338	0	0	0
2469	Hn1	NM_008258	344	1	0	1
2470	Hoxa13	NM_008264	6969	0	0	0
2471	Hoxb13	NM_008267	-3865	0	0	0
2472	Hoxb5	NM_008268	1307	0	0	1
2473	Hoxd11	NM_008273	-368	1	0	1
2474	Lipc	NM_008280	-59608	0	0	0
2475	Hsd11b2	NM_008289	-5249	0	0	0
2476	Hsd11b2	NM_008289	109	1	1	0
2477	Hsd17b3	NM_008291	2271	0	0	1
2478	Hsd17b4	NM_008292	48369	0	0	1
2479	Hsf1	NM_008296	3581	0	0	1
2480	Hspa4	NM_008300	307	1	1	0
2481	Sdc2	NM_008304	-103423	0	0	0
2482	Hspg2	NM_008305	46529	0	1	0
2483	Hspg2	NM_008305	23831	0	0	1
2484	Ndst1	NM_008306	177	1	1	0
2485	Ndst1	NM_008306	-12791	0	0	0
2486	Ndst1	NM_008306	-5297	0	0	0
2487	Htr1a	NM_008308	203583	0	0	0
2488	Htr7	NM_008315	-224	1	0	0
2489	Irf8	NM_008320	124047	0	0	0
2490	Irf8	NM_008320	-4422	0	0	0
2491	Id3	NM_008321	-9453	0	0	0
2492	Idh3g	NM_008323	190	1	0	1
2493	Idh3g	NM_008323	-66	1	0	0
2494	Idh3g	NM_008323	-54	1	0	0
2495	Ifit1	NM_008331	14592	0	0	0
2496	Ifng	NM_008337	86293	0	0	0
2497	Ifng	NM_008337	102663	0	0	0
2498	Cd79b	NM_008339	826	1	1	0
2499	Igfbp2	NM_008342	24740	0	1	0
2500	Igfbp6	NM_008344	-915	1	0	0
2501	Igfbp6	NM_008344	1286	0	0	1
2502	Il10rb	NM_008349	6933	0	0	1
2503	Il10rb	NM_008349	6887	0	0	1
2504	Il12rb1	NM_008353	-3884	0	0	0
2505	Il12rb1	NM_008353	12007	0	0	1
2506	Il3ra	NM_008369	142673	0	0	0
2507	Il7r	NM_008372	-96635	0	0	0
2508	Lrig1	NM_008377	7578	0	0	1
2509	Lrig1	NM_008377	7579	0	0	1
2510	Inhbb	NM_008381	127069	0	0	0
2511	Ins1	NM_008386	-144858	0	0	0
2512	Irf1	NM_008390	-17051	0	0	0
2513	Irf2	NM_008391	16726	0	0	1
2514	Irx3	NM_008393	173788	0	0	1
2515	Irx3	NM_008393	238249	0	0	1
2516	Itgav	NM_008402	12268	0	0	1
2517	Itgb2	NM_008404	12552	0	0	1
2518	Junb	NM_008416	-1622	0	0	0
2519	Kcnc3	NM_008422	778	1	1	0
2520	Kcnd1	NM_008423	276	1	1	0
2521	Kcnj3	NM_008426	342935	0	0	0
2522	Kcnj4	NM_008427	4	1	1	0
2523	Kcnj8	NM_008428	-4600	0	0	0
2524	Kcnj8	NM_008428	-47	1	0	0
2525	Kcnq1	NM_008434	85388	0	1	0
2526	Kcns1	NM_008435	-753	1	0	0
2527	Kcns1	NM_008435	2932	0	1	0
2528	Kcns1	NM_008435	-790	1	0	0
2529	Kif3b	NM_008444	-17044	0	0	0
2530	Kif4	NM_008446	85	1	1	0
2531	Kif4	NM_008446	-6	1	0	0
2532	Kif4	NM_008446	46	1	1	0
2533	Klf3	NM_008453	-63617	0	0	0
2534	Klf3	NM_008453	23221	0	0	1
2535	Klra5	NM_008463	1856	0	1	0
2536	Klra5	NM_008463	-16557	0	0	0
2537	Lama1	NM_008480	14823	0	0	1
2538	Lamb2	NM_008483	2163	0	0	1
2539	Lamc2	NM_008485	-4891	0	0	0
2540	Lamc2	NM_008485	59934	0	0	1
2541	Lamc2	NM_008485	-5203	0	0	0
2542	Lbp	NM_008489	15392	0	0	1
2543	Ldhb	NM_008492	618	1	0	1
2544	Lhx1	NM_008498	598	1	1	0
2545	Lhx5	NM_008499	-136933	0	0	0
2546	Lhx5	NM_008499	10299	0	0	0
2547	Lif	NM_008501	2897	0	0	1
2548	Sh2b3	NM_008507	58722	0	1	0
2549	Lpl	NM_008509	-37309	0	0	0
2550	Lrmp	NM_008511	22932	0	0	1
2551	Lrmp	NM_008511	23239	0	0	1
2552	Lrmp	NM_008511	23287	0	0	1
2553	Lrp6	NM_008514	25763	0	0	1
2554	Lrrfip1	NM_008515	-9077	0	0	1
2555	Lrrfip1	NM_008515	-9058	0	0	1
2556	Lrrn1	NM_008516	-249167	0	0	0
2557	Ltb	NM_008518	1546	0	1	0
2558	Ltb4r1	NM_008519	1753	0	1	0
2559	Ltbp3	NM_008520	4604	0	1	0
2560	Blnk	NM_008528	-16715	0	0	0
2561	Epcam	NM_008532	-90338	0	0	0
2562	Epcam	NM_008532	2711	0	0	1
2563	Epcam	NM_008532	-90308	0	0	0
2564	Cd180	NM_008533	307551	0	0	1
2565	Cd180	NM_008533	307588	0	0	1
2566	Lyl1	NM_008535	139	1	1	0
2567	Marcks	NM_008538	-517801	0	0	0
2568	Marcks	NM_008538	-248148	0	0	0
2569	Marcks	NM_008538	-248125	0	0	0
2570	Smad1	NM_008539	12220	0	0	1
2571	Smad1	NM_008539	12168	0	0	1
2572	Smad1	NM_008539	27028	0	0	1
2573	Smad1	NM_008539	27222	0	1	0
2574	Smad1	NM_008539	12229	0	0	1
2575	Smad6	NM_008542	48164	0	0	1
2576	Smad6	NM_008542	68269	0	1	0
2577	Smad6	NM_008542	1487	0	1	0
2578	Smad6	NM_008542	68264	0	1	0
2579	Smad6	NM_008542	68298	0	1	0
2580	Man1a	NM_008548	13099	0	0	1
2581	Man2a1	NM_008549	274485	0	0	0
2582	Man2a1	NM_008549	335411	0	0	0
2583	Man2b2	NM_008550	11669	0	0	1
2584	Ascl1	NM_008553	108794	0	0	0
2585	Ascl1	NM_008553	108799	0	0	0
2586	Masp1	NM_008555	24422	0	1	0
2587	Mc2r	NM_008560	-28439	0	0	0
2588	Mc3r	NM_008561	1742	0	1	0
2589	Mcm4	NM_008565	15571	0	0	0
2590	Mcm4	NM_008565	5172	0	1	0
2591	Mcm6	NM_008567	15280	0	1	0
2592	Anapc1	NM_008569	119411	0	0	0
2593	Anapc1	NM_008569	103	1	1	0
2594	Map3k5	NM_008580	32380	0	0	1
2595	Map3k5	NM_008580	32203	0	0	1
2596	Mep1a	NM_008585	49380	0	0	1
2597	Mep1b	NM_008586	105280	0	0	1
2598	Mep1b	NM_008586	105245	0	0	1
2599	Foxc1	NM_008592	14006	0	0	1
2600	Foxc1	NM_008592	5312	0	0	0
2601	Foxc1	NM_008592	5187	0	0	0
2602	Foxc1	NM_008592	5278	0	0	0
2603	Mgmt	NM_008598	112382	0	0	1
2604	Mgmt	NM_008598	-22321	0	0	0
2605	Mgmt	NM_008598	37340	0	0	1
2606	Mitf	NM_008601	21940	0	1	0
2607	Mitf	NM_008601	21964	0	1	0
2608	Mmp11	NM_008606	918	1	0	1
2609	Mmp14	NM_008608	1155	0	0	1
2610	Mmp14	NM_008608	8262	0	0	1
2611	Msh2	NM_008628	49857	0	0	1
2612	Map1b	NM_008634	-76113	0	0	0
2613	Prol1	NM_008644	-22862	0	0	0
2614	Mybpc3	NM_008653	12672	0	1	0
2615	Ppp1r15a	NM_008654	2364	0	1	0
2616	Myf6	NM_008657	-48003	0	1	0
2617	Myf6	NM_008657	-5149	0	0	0
2618	Myo7a	NM_008663	-4452	0	1	0
2619	Myom2	NM_008664	164630	0	0	0
2620	Myom2	NM_008664	459447	0	0	0
2621	Naip1	NM_008670	43534	0	0	1
2622	Nap1l2	NM_008671	56729	0	0	0
2623	Nap1l2	NM_008671	56727	0	0	0
2624	Nbl1	NM_008675	7334	0	1	0
2625	Ncoa2	NM_008678	1081	0	0	1
2626	Ncoa3	NM_008679	-846	1	0	0
2627	Ncoa3	NM_008679	73471	0	0	1
2628	Ncoa3	NM_008679	-5124	0	0	0
2629	Ndrg1	NM_008681	-11017	0	0	0
2630	Nfic	NM_008688	6621	0	1	0
2631	Nfic	NM_008688	6598	0	1	0
2632	Nfkb1	NM_008689	-28109	0	0	0
2633	Nid2	NM_008695	-452	1	0	0
2634	Nkx2-3	NM_008699	136	1	1	0
2635	Nkx2-3	NM_008699	2516	0	1	0
2636	Nlk	NM_008702	-7046	0	0	0
2637	Nmbr	NM_008703	1005778	0	0	0
2638	Mycn	NM_008709	-45228	0	0	0
2639	Nog	NM_008711	-14827	0	0	0
2640	Nos1	NM_008712	-155006	0	0	1
2641	Nos1	NM_008712	-222645	0	0	1
2642	Npas2	NM_008719	4041	0	0	1
2643	Npdc1	NM_008721	-3538	0	0	1
2644	Ctnnd2	NM_008729	-819479	0	0	0
2645	Ctnnd2	NM_008729	-373666	0	0	0
2646	Nrp1	NM_008737	-460376	0	0	0
2647	Nrtn	NM_008738	4154	0	0	1
2648	Ntn1	NM_008744	101251	0	0	1
2649	Ntn1	NM_008744	2561	0	0	1
2650	Dusp8	NM_008748	12895	0	1	0
2651	Nxn	NM_008750	21709	0	0	1
2652	Nxph1	NM_008751	654166	0	0	0
2653	Nxph1	NM_008751	1441	0	0	1
2654	Obp1a	NM_008754	20227	0	0	0
2655	Tnfrsf11b	NM_008764	25505	0	0	1
2656	Orc2	NM_008765	-2531	0	0	0
2657	Slc22a6	NM_008766	-4686	0	0	0
2658	P2ry1	NM_008772	-180096	0	0	0
2659	P2ry2	NM_008773	13286	0	1	0
2660	Pafah1b2	NM_008775	195	1	0	1
2661	Pah	NM_008777	24779	0	0	1
2662	Pax5	NM_008782	-406	1	0	0
2663	Pbx1	NM_008783	-43326	0	0	0
2664	Igbp1	NM_008784	109	1	1	0
2665	Pcsk2	NM_008792	-168302	0	0	0
2666	Pcsk7	NM_008794	56	1	1	0
2667	Pctp	NM_008796	11999	0	0	1
2668	Pde8a	NM_008803	202	1	1	0
2669	Pde8a	NM_008803	-4701	0	0	0
2670	Pdgfa	NM_008808	60628	0	0	0
2671	Pdgfa	NM_008808	16227	0	0	1
2672	Pdha1	NM_008810	43	1	1	0
2673	Pdha1	NM_008810	270	1	0	1
2674	Pdha1	NM_008810	-108177	0	0	0
2675	Pdha1	NM_008810	289	1	0	1
2676	Enpp1	NM_008813	54950	0	1	0
2677	Pemt	NM_008819	-34043	0	0	0
2678	Pex7	NM_008822	14260	0	0	1
2679	Pgk1	NM_008828	-380	1	0	0
2680	Pgk1	NM_008828	-393	1	0	0
2681	Pgk1	NM_008828	51	1	1	0
2682	Pgk1	NM_008828	39	1	1	0
2683	Phka1	NM_008832	-12	1	0	0
2684	Pim1	NM_008842	7504	0	0	0
2685	Pja1	NM_008853	182	1	0	1
2686	Pja1	NM_008853	150	1	0	1
2687	Prkch	NM_008856	32949	0	0	1
2688	Prkch	NM_008856	89032	0	0	1
2689	Prkcq	NM_008859	-203114	0	0	0
2690	Pla2g4a	NM_008869	41713	0	0	1
2691	Plau	NM_008873	16948	0	0	0
2692	Plcb3	NM_008874	-868	1	0	0
2693	Serpinf2	NM_008878	1258	0	1	0
2694	Plxna1	NM_008881	-19915	0	0	0
2695	Pmp22	NM_008885	1528	0	0	1
2696	Phox2b	NM_008888	43610	0	1	0
2697	Pola1	NM_008892	-340	1	0	0
2698	Pola1	NM_008892	-206	1	0	0
2699	Pou3f2	NM_008899	-6548	0	0	0
2700	Pou3f4	NM_008901	-80103	0	0	0
2701	Ppargc1a	NM_008904	-296367	0	0	0
2702	Ppic	NM_008908	77700	0	0	1
2703	Ppic	NM_008908	11903	0	0	0
2704	Ppl	NM_008909	19877	0	0	1
2705	Ppm1a	NM_008910	68684	0	0	0
2706	Ppm1a	NM_008910	70948	0	0	0
2707	Ppp3ca	NM_008913	71735	0	0	1
2708	Inpp5k	NM_008916	4749	0	0	1
2709	Inpp5k	NM_008916	4734	0	0	1
2710	Prim2	NM_008922	37572	0	0	1
2711	Prox1	NM_008937	-165309	0	0	0
2712	Prph2	NM_008938	21367	0	0	1
2713	Psmc1	NM_008947	-6072	0	0	0
2714	Psmc1	NM_008947	19025	0	0	1
2715	Psmc3	NM_008948	660	1	0	1
2716	Psmc3ip	NM_008949	1906	0	0	1
2717	Rhox6	NM_008955	-19518	0	0	1
2718	Ptch1	NM_008957	-618	1	0	0
2719	Ptch2	NM_008958	13127	0	0	1
2720	Pten	NM_008960	148362	0	0	0
2721	Ptma	NM_008972	-38471	0	0	0
2722	Ptp4a2	NM_008974	-38653	0	0	0
2723	Ptp4a3	NM_008975	3494	0	1	1
2724	Ptpn14	NM_008976	58607	0	1	0
2725	Ptpn14	NM_008976	58615	0	1	0
2726	Ptpn14	NM_008976	58584	0	1	0
2727	Ptpn14	NM_008976	-11620	0	0	0
2728	Ptpn20	NM_008978	74208	0	0	0
2729	Ptprm	NM_008984	183492	0	0	1
2730	Ptprn	NM_008985	10795	0	1	0
2731	Rab11b	NM_008997	501	1	0	1
2732	Rab17	NM_008998	-81	1	0	0
2733	Rab17	NM_008998	-2021	0	0	0
2734	Rab4a	NM_009003	-34799	0	0	0
2735	Rab7	NM_009005	-130	1	0	0
2736	Rac1	NM_009007	23989	0	1	0
2737	Rad21	NM_009009	39817	0	0	0
2738	Rag2	NM_009020	-24619	0	0	1
2739	Rag2	NM_009020	-1951055	0	0	0
2740	Rapsn	NM_009023	-20312	0	1	1
2741	Rara	NM_009024	-9580	0	0	0
2742	Rasgrf2	NM_009027	-143794	0	0	0
2743	Rb1	NM_009029	-17907	0	0	0
2744	Rbbp7	NM_009031	785	1	0	1
2745	Rbbp7	NM_009031	362	1	0	1
2746	Rbbp7	NM_009031	767	1	0	1
2747	Rbbp7	NM_009031	381	1	0	1
2748	Rbbp7	NM_009031	781	1	0	1
2749	Rbbp7	NM_009031	374	1	0	1
2750	Rbbp7	NM_009031	-20135	0	0	1
2751	Rbp2	NM_009034	7707	0	0	1
2752	Rcn1	NM_009037	-60407	0	0	0
2753	Rcvrn	NM_009038	-47970	0	0	1
2754	Rela	NM_009045	3535	0	0	1
2755	Ret	NM_009050	24271	0	1	0
2756	Ralgds	NM_009058	-8013	0	1	0
2757	Rpia	NM_009075	44872	0	0	0
2758	Rpia	NM_009075	139251	0	0	0
2759	Polr1c	NM_009085	3904	0	1	0
2760	Rps15	NM_009091	1384	0	1	1
2761	Rps29	NM_009093	64174	0	0	0
2762	Rps4x	NM_009094	-861	1	0	0
2763	Rps4x	NM_009094	-891	1	0	0
2764	Rps6ka1	NM_009097	59085	0	0	0
2765	Rras	NM_009101	12405	0	0	1
2766	Rrm2	NM_009104	3510	0	1	0
2767	Rxrg	NM_009107	-35374	0	0	0
2768	Ryr1	NM_009109	13984	0	0	1
2769	S100b	NM_009115	10891	0	1	0
