	name	feature.name	dist.to.feature	prom	exon	intron
11063	Nudt1	NM_008637	9584	0	1	0
11064	Mthfd2	NM_008638	29173	0	1	0
11065	Mtnr1a	NM_008639	9184	0	0	1
11066	Laptm4a	NM_008640	-8262	0	0	0
11067	Prol1	NM_008644	-22862	0	0	0
11068	Mup4	NM_008648	-11026	0	0	0
11069	Mup5	NM_008649	-62081	0	0	0
11070	Mut	NM_008650	609183	0	0	0
11071	Mybl2	NM_008652	1198	0	0	1
11072	Mybpc3	NM_008653	-2657	0	1	0
11073	Mybpc3	NM_008653	12672	0	1	0
11074	Mybpc3	NM_008653	-2638	0	1	0
11075	Ppp1r15a	NM_008654	2364	0	1	0
11076	Gadd45b	NM_008655	1090	0	1	0
11077	Gadd45b	NM_008655	2000	0	1	0
11078	Myf5	NM_008656	17363	0	0	0
11079	Myf6	NM_008657	-48003	0	1	0
11080	Myo7a	NM_008663	-4452	0	1	0
11081	Myom2	NM_008664	459447	0	0	0
11082	Myom2	NM_008664	520902	0	0	0
11083	Nap1l2	NM_008671	56729	0	0	0
11084	Nap1l2	NM_008671	-6175	0	0	0
11085	Nap1l2	NM_008671	21368	0	0	0
11086	Nap1l2	NM_008671	56727	0	0	0
11087	Nat1	NM_008673	-183407	0	0	0
11088	Nat3	NM_008674	38869	0	0	0
11089	Nbl1	NM_008675	7334	0	1	0
11090	Ncf4	NM_008677	-16832	0	0	0
11091	Ncoa2	NM_008678	1081	0	0	1
11092	Ncoa3	NM_008679	-40419	0	0	0
11093	Ncoa3	NM_008679	-37825	0	0	0
11094	Ncoa3	NM_008679	74041	0	0	1
11095	Ncoa3	NM_008679	-23891	0	0	0
11096	Ncoa3	NM_008679	-37620	0	0	0
11097	Ncoa3	NM_008679	-37815	0	0	0
11098	Ncoa3	NM_008679	73471	0	0	1
11099	Ncoa3	NM_008679	25967	0	0	1
11100	Ncoa3	NM_008679	-37801	0	0	0
11101	Ndrg1	NM_008681	7614	0	0	1
11102	Nedd1	NM_008682	82941	0	0	0
11103	Neo1	NM_008684	-127124	0	0	0
11104	Neo1	NM_008684	-127170	0	0	0
11105	Neo1	NM_008684	-679	1	0	0
11106	Neo1	NM_008684	-127314	0	0	0
11107	Nfib	NM_008687	-82522	0	0	0
11108	Nfib	NM_008687	-108668	0	0	0
11109	Nfic	NM_008688	10629	0	0	1
11110	Nfic	NM_008688	2184	0	0	1
11111	Nfic	NM_008688	6598	0	1	0
11112	Nfic	NM_008688	1664	0	0	1
11113	Nfic	NM_008688	6621	0	1	0
11114	Nfkb1	NM_008689	97093	0	0	1
11115	Nfkb1	NM_008689	-5035	0	0	0
11116	Nfkbie	NM_008690	340	1	1	0
11117	Ngp	NM_008694	20882	0	0	1
11118	Ngp	NM_008694	15820	0	0	1
11119	Nid2	NM_008695	-41984	0	0	0
11120	Nid2	NM_008695	-41991	0	0	0
11121	Nid2	NM_008695	-41985	0	0	0
11122	Nid2	NM_008695	20136	0	0	1
11123	Nid2	NM_008695	-452	1	0	0
11124	Nid2	NM_008695	20137	0	0	1
11125	Nin	NM_008697	4102	0	0	1
11126	Nin	NM_008697	4071	0	0	1
11127	Nkx2-3	NM_008699	2516	0	1	0
11128	Nkx2-3	NM_008699	24356	0	0	0
11129	Nkx2-3	NM_008699	3083	0	1	0
11130	Nkx2-3	NM_008699	7101	0	0	0
11131	Nkx2-3	NM_008699	136	1	1	0
11132	Nkx2-9	NM_008701	-1555	0	0	0
11133	Nkx2-9	NM_008701	-24405	0	0	0
11134	Nlk	NM_008702	-7046	0	0	0
11135	Nlk	NM_008702	-4828	0	0	0
11136	Nlk	NM_008702	1403	0	1	0
11137	Nmbr	NM_008703	1005778	0	0	0
11138	Nmbr	NM_008703	1123148	0	0	0
11139	Nqo1	NM_008706	32766	0	1	0
11140	Nqo1	NM_008706	32564	0	1	0
11141	Mycn	NM_008709	248356	0	0	0
11142	Mycn	NM_008709	114062	0	0	0
11143	Mycn	NM_008709	35412	0	0	0
11144	Mycn	NM_008709	100580	0	0	0
11145	Mycn	NM_008709	-45228	0	0	0
11146	Mycn	NM_008709	114155	0	0	0
11147	Mycn	NM_008709	218418	0	0	0
11148	Mycn	NM_008709	-101235	0	0	0
11149	Mycn	NM_008709	218409	0	0	0
11150	Mycn	NM_008709	-57381	0	0	0
11151	Mycn	NM_008709	114022	0	0	0
11152	Mycn	NM_008709	100641	0	0	0
11153	Nnt	NM_008710	205864	0	0	0
11154	Nog	NM_008711	-14827	0	0	0
11155	Nog	NM_008711	32184	0	0	0
11156	Nog	NM_008711	69492	0	0	0
11157	Nos1	NM_008712	-147317	0	0	1
11158	Nos1	NM_008712	34340	0	0	1
11159	Nos1	NM_008712	-108795	0	0	1
11160	Nos1	NM_008712	34381	0	0	1
11161	Nos1	NM_008712	-51360	0	0	0
11162	Nos1	NM_008712	-201654	0	0	1
11163	Nos1	NM_008712	-147148	0	0	1
11164	Nos1	NM_008712	-108819	0	0	1
11165	Nos1	NM_008712	-108781	0	0	1
11166	Nos1	NM_008712	-20798	0	0	0
11167	Nos1	NM_008712	34232	0	0	1
11168	Nos1	NM_008712	-204567	0	0	1
11169	Nos1	NM_008712	-155006	0	0	1
11170	Nos1	NM_008712	-147125	0	0	1
11171	Nos1	NM_008712	-149516	0	0	1
11172	Nos1	NM_008712	40487	0	0	1
11173	Nos1	NM_008712	-585	1	0	0
11174	Nos1	NM_008712	-108797	0	0	1
11175	Nos1	NM_008712	34380	0	0	1
11176	Nos3	NM_008713	-240	1	0	0
11177	Nos3	NM_008713	154	1	1	0
11178	Nos3	NM_008713	165	1	1	0
11179	Notch1	NM_008714	-22968	0	0	0
11180	Notch1	NM_008714	-23085	0	0	0
11181	Notch1	NM_008714	20929	0	0	1
11182	Notch3	NM_008716	23334	0	1	0
11183	Zfp638	NM_008717	45117	0	0	1
11184	Npas1	NM_008718	22	1	1	0
11185	Npas1	NM_008718	-4620	0	0	0
11186	Npas2	NM_008719	-88448	0	0	0
11187	Npas2	NM_008719	-15344	0	0	0
11188	Npas2	NM_008719	-88453	0	0	0
11189	Npas2	NM_008719	-15613	0	0	0
11190	Npas2	NM_008719	-8730	0	0	0
11191	Npas2	NM_008719	4041	0	0	1
11192	Npas2	NM_008719	-726	1	0	0
11193	Npas2	NM_008719	-88440	0	0	0
11194	Npc1	NM_008720	3694	0	0	1
11195	Npc1	NM_008720	21776	0	0	1
11196	Npdc1	NM_008721	-3538	0	0	1
11197	Nppa	NM_008725	5956	0	1	0
11198	Nppa	NM_008725	8246	0	1	0
11199	Nppb	NM_008726	-16271	0	0	0
11200	Nppb	NM_008726	-343	1	0	0
11201	Nppb	NM_008726	-16297	0	0	0
11202	Nppb	NM_008726	699	1	1	0
11203	Npr3	NM_008728	162663	0	0	0
11204	Ctnnd2	NM_008729	-919442	0	0	0
11205	Ctnnd2	NM_008729	55161	0	0	1
11206	Ctnnd2	NM_008729	-819479	0	0	0
11207	Ctnnd2	NM_008729	-167544	0	0	0
11208	Ctnnd2	NM_008729	-373666	0	0	0
11209	Nptx1	NM_008730	6529	0	1	0
11210	Nptx1	NM_008730	2837	0	0	1
11211	Npy2r	NM_008731	13971	0	0	0
11212	Slc11a2	NM_008732	778	1	0	1
11213	Nrg3	NM_008734	-453	1	0	0
11214	Nrp1	NM_008737	-460376	0	0	0
11215	Nrp1	NM_008737	-328250	0	0	0
11216	Nrtn	NM_008738	4227	0	0	1
11217	Nsd1	NM_008739	2200	0	0	1
11218	Nsd1	NM_008739	276	1	0	1
11219	Nsf	NM_008740	62913	0	0	1
11220	Nsf	NM_008740	81122	0	0	1
11221	Nsg2	NM_008741	17200	0	1	0
11222	Ntn1	NM_008744	148865	0	0	1
11223	Ntn1	NM_008744	101251	0	0	1
11224	Ntn1	NM_008744	186890	0	0	1
11225	Ntn1	NM_008744	96097	0	0	1
11226	Ntn1	NM_008744	96096	0	0	1
11227	Ntn1	NM_008744	1977	0	0	1
11228	Ntrk2	NM_008745	-9096	0	0	0
11229	Ntrk2	NM_008745	-100	1	0	0
11230	Ntrk2	NM_008745	-139	1	0	0
11231	Ntsr2	NM_008747	35133	0	1	0
11232	Dusp8	NM_008748	13247	0	1	0
11233	Dusp8	NM_008748	-37109	0	0	0
11234	Dusp8	NM_008748	12895	0	1	0
11235	Dusp8	NM_008748	-4816	0	0	0
11236	Nxn	NM_008750	50585	0	0	1
11237	Nxn	NM_008750	73527	0	0	1
11238	Nxn	NM_008750	50578	0	0	1
11239	Nxn	NM_008750	-2386	0	0	0
11240	Nxn	NM_008750	41535	0	0	1
11241	Nxn	NM_008750	16453	0	0	1
11242	Nxn	NM_008750	41532	0	0	1
11243	Nxn	NM_008750	21709	0	0	1
11244	Nxph1	NM_008751	654166	0	0	0
11245	Nxph1	NM_008751	7094	0	0	1
11246	Nxph1	NM_008751	7142	0	0	1
11247	Nxph1	NM_008751	1441	0	0	1
11248	Nxph1	NM_008751	72885	0	0	1
11249	Nxph1	NM_008751	1762	0	0	1
11250	Nxph2	NM_008752	58460	0	0	1
11251	Obp1a	NM_008754	20227	0	0	0
11252	Ocln	NM_008756	25509	0	0	1
11253	Odf1	NM_008757	22942	0	0	0
11254	Odf1	NM_008757	-18599	0	0	0
11255	Tnfrsf11b	NM_008764	25670	0	0	1
11256	Tnfrsf11b	NM_008764	25486	0	0	1
11257	Tnfrsf11b	NM_008764	25505	0	0	1
11258	Tnfrsf11b	NM_008764	25453	0	0	1
11259	Tnfrsf11b	NM_008764	25527	0	0	1
11260	Slc22a6	NM_008766	-4686	0	0	0
11261	Cldn11	NM_008770	16334	0	0	0
11262	Cldn11	NM_008770	16848	0	0	0
11263	Cldn11	NM_008770	59234	0	1	0
11264	Cldn11	NM_008770	59204	0	1	0
11265	P2ry2	NM_008773	13286	0	1	0
11266	Pabpc1	NM_008774	-32099	0	0	0
11267	Pabpc1	NM_008774	-32261	0	0	0
11268	Pafah1b2	NM_008775	-9354	0	0	0
11269	Pafah1b2	NM_008775	-9356	0	0	0
11270	Pafah1b2	NM_008775	77	1	1	0
11271	Pafah1b2	NM_008775	-9373	0	0	0
11272	Pafah1b2	NM_008775	1530	0	0	1
11273	Pafah1b2	NM_008775	-9334	0	0	0
11274	Pah	NM_008777	24779	0	0	1
11275	Pax1	NM_008780	68694	0	0	0
11276	Pax3	NM_008781	-20450	0	0	0
11277	Pax5	NM_008782	-406	1	0	0
11278	Pbx1	NM_008783	-43326	0	0	0
11279	Pbx1	NM_008783	-43348	0	0	0
11280	Igbp1	NM_008784	94	1	1	0
11281	Igbp1	NM_008784	-405	1	0	0
11282	Igbp1	NM_008784	109	1	1	0
11283	Igbp1	NM_008784	179	1	1	0
11284	Igbp1	NM_008784	118	1	1	0
11285	Pcp4	NM_008791	217797	0	1	0
11286	Pcsk2	NM_008792	-250	1	0	1
11287	Pcsk2	NM_008792	-168302	0	0	0
11288	Pcsk4	NM_008793	3505	0	1	1
11289	Pcsk7	NM_008794	56	1	1	0
11290	Cdk18	NM_008795	-24590	0	0	0
11291	Cdk18	NM_008795	6968	0	0	1
11292	Cdk18	NM_008795	22944	0	0	1
11293	Cdk18	NM_008795	-992	1	0	0
11294	Cdk18	NM_008795	22056	0	0	1
11295	Cdk18	NM_008795	22938	0	0	1
11296	Pctp	NM_008796	11999	0	0	1
11297	Pctp	NM_008796	11979	0	0	1
11298	Pdcd1	NM_008798	-195874	0	0	0
11299	Pdcd1	NM_008798	-28104	0	0	0
11300	Pdcd1	NM_008798	-242750	0	0	0
11301	Pdcd2	NM_008799	-9395	0	0	0
11302	Pdcd2	NM_008799	-428	1	0	0
11303	Pde8a	NM_008803	202	1	1	0
11304	Pde8a	NM_008803	-4934	0	0	0
11305	Pde8a	NM_008803	-4701	0	0	0
11306	Pde9a	NM_008804	-4692	0	0	0
11307	Pde6b	NM_008806	-21565	0	0	0
11308	Pdgfa	NM_008808	41930	0	0	0
11309	Pdgfa	NM_008808	42014	0	0	0
11310	Pdgfa	NM_008808	1187	0	0	1
11311	Pdgfa	NM_008808	-62359	0	0	1
11312	Pdgfa	NM_008808	-58595	0	0	1
11313	Pdgfa	NM_008808	64646	0	0	0
11314	Pdgfa	NM_008808	60628	0	0	0
11315	Pdgfa	NM_008808	16463	0	0	1
11316	Pdgfa	NM_008808	16227	0	0	1
11317	Pdgfrb	NM_008809	16543	0	0	1
11318	Pdgfrb	NM_008809	19769	0	1	0
11319	Pdha1	NM_008810	43	1	1	0
11320	Pdha1	NM_008810	-95	1	0	0
11321	Pdha1	NM_008810	-103	1	0	0
11322	Pdha1	NM_008810	-106	1	0	0
11323	Pdha1	NM_008810	17510	0	0	1
11324	Pdha1	NM_008810	479	1	0	1
11325	Pdha1	NM_008810	-108177	0	0	0
11326	Pdha1	NM_008810	198	1	0	1
11327	Pdha1	NM_008810	55	1	1	0
11328	Pdha1	NM_008810	191	1	0	1
11329	Pdha1	NM_008810	-70	1	0	0
11330	Pdha1	NM_008810	-64	1	0	0
11331	Pdha1	NM_008810	-101	1	0	0
11332	Pdha1	NM_008810	243	1	0	1
11333	Pdha1	NM_008810	81	1	1	0
11334	Pdha1	NM_008810	-65	1	0	0
11335	Pdha2	NM_008811	384537	0	0	0
11336	Padi2	NM_008812	14919	0	0	1
11337	Enpp1	NM_008813	54937	0	1	0
11338	Enpp1	NM_008813	785	1	0	1
11339	Enpp1	NM_008813	54950	0	1	0
11340	Enpp1	NM_008813	27784	0	0	1
11341	Enpp1	NM_008813	-31405	0	0	0
11342	Pdx1	NM_008814	349	1	1	1
11343	Etv4	NM_008815	14800	0	1	0
11344	Etv4	NM_008815	-54167	0	0	0
11345	Etv4	NM_008815	-15062	0	0	0
11346	Etv4	NM_008815	1465	0	0	1
11347	Pecam1	NM_008816	5573	0	0	1
11348	Pemt	NM_008819	-34043	0	0	0
11349	Pepd	NM_008820	-44962	0	0	0
11350	Pepd	NM_008820	12271	0	0	1
11351	Pepd	NM_008820	38021	0	0	1
11352	Pet2	NM_008821	255514	0	0	0
11353	Pgf	NM_008827	117	1	1	0
11354	Pgf	NM_008827	178	1	1	0
11355	Pgf	NM_008827	130	1	1	0
11356	Pgf	NM_008827	-157	1	0	0
11357	Pgf	NM_008827	-17526	0	0	0
11358	Pgf	NM_008827	-10565	0	0	0
11359	Pgk1	NM_008828	39	1	1	0
11360	Pgk1	NM_008828	-393	1	0	0
11361	Abcb4	NM_008830	19144	0	0	1
11362	Phb	NM_008831	-24323	0	0	0
11363	Phb	NM_008831	757	1	0	1
11364	Phka1	NM_008832	-121	1	0	0
11365	Phka1	NM_008832	-12	1	0	0
11366	Pik3r2	NM_008841	1784	0	1	0
11367	Pik3r2	NM_008841	2668	0	0	1
11368	Pim1	NM_008842	1819	0	0	1
11369	Pim1	NM_008842	7504	0	0	0
11370	Pim1	NM_008842	7286	0	0	0
11371	Pip4k2a	NM_008845	105812	0	0	1
11372	Pip4k2a	NM_008845	87482	0	0	1
11373	Pip4k2a	NM_008845	105936	0	0	1
11374	Pip4k2a	NM_008845	87686	0	0	1
11375	Pip5k1b	NM_008846	-511	1	0	0
11376	Pip5k1a	NM_008847	7106	0	0	1
11377	Pou1f1	NM_008849	-182869	0	0	0
11378	Pitpnm1	NM_008851	2244	0	1	0
11379	Pitpnm1	NM_008851	4529	0	0	1
11380	Pja1	NM_008853	133	1	0	1
11381	Pja1	NM_008853	151	1	0	1
11382	Pja1	NM_008853	106	1	1	0
11383	Pja1	NM_008853	182	1	0	1
11384	Pja1	NM_008853	150	1	0	1
11385	Prkcb	NM_008855	90220	0	0	1
11386	Prkcb	NM_008855	90404	0	0	1
11387	Prkch	NM_008856	-564	1	0	0
11388	Prkch	NM_008856	159259	0	0	1
11389	Prkch	NM_008856	89032	0	0	1
11390	Prkch	NM_008856	115268	0	1	0
11391	Prkch	NM_008856	-10037	0	0	0
11392	Prkch	NM_008856	32832	0	0	1
11393	Prkch	NM_008856	32991	0	0	1
11394	Prkch	NM_008856	-9920	0	0	0
11395	Prkch	NM_008856	148198	0	0	1
11396	Prkch	NM_008856	159383	0	0	1
11397	Prkch	NM_008856	32949	0	0	1
11398	Prkd1	NM_008858	260925	0	1	0
11399	Prkd1	NM_008858	536703	0	0	0
11400	Prkcq	NM_008859	-201	1	0	0
11401	Prkcq	NM_008859	-203114	0	0	0
11402	Prkcq	NM_008859	5398	0	0	1
11403	Prkcq	NM_008859	-118743	0	0	0
11404	Prkcz	NM_008860	-7900	0	0	0
11405	Pkd2	NM_008861	-9259	0	0	0
11406	Lypla1	NM_008866	56	1	1	0
11407	Lypla1	NM_008866	177	1	0	1
11408	Lypla1	NM_008866	67	1	1	0
11409	Pla2r1	NM_008867	6580	0	0	1
11410	Pla2g4a	NM_008869	379425	0	0	0
11411	Pla2g4a	NM_008869	41696	0	0	1
11412	Pla2g4a	NM_008869	1022969	0	0	0
11413	Pla2g4a	NM_008869	41713	0	0	1
11414	Plau	NM_008873	16948	0	0	0
11415	Plau	NM_008873	9531	0	0	0
11416	Plcb3	NM_008874	-844	1	0	0
11417	Plcb3	NM_008874	-868	1	0	0
11418	Plg	NM_008877	24940	0	0	1
11419	Plg	NM_008877	24930	0	0	1
11420	Serpinf2	NM_008878	8027	0	0	0
11421	Serpinf2	NM_008878	8055	0	0	0
11422	Serpinf2	NM_008878	8049	0	0	0
11423	Serpinf2	NM_008878	8145	0	0	0
11424	Serpinf2	NM_008878	1258	0	1	0
11425	Lcp1	NM_008879	45191	0	0	1
11426	Plxna1	NM_008881	63720	0	0	0
11427	Plxna1	NM_008881	2541	0	0	1
11428	Plxna1	NM_008881	1618	0	0	1
11429	Plxna3	NM_008883	10262	0	1	0
11430	Pmp22	NM_008885	1528	0	0	1
11431	Pmp22	NM_008885	226095	0	0	0
11432	Phox2a	NM_008887	5654	0	1	0
11433	Phox2b	NM_008888	-10006	0	0	0
11434	Phox2b	NM_008888	48710	0	0	1
11435	Phox2b	NM_008888	-39873	0	0	0
11436	Phox2b	NM_008888	2475	0	0	1
11437	Phox2b	NM_008888	-79607	0	0	0
11438	Pola1	NM_008892	-120	1	0	0
11439	Pola1	NM_008892	-158	1	0	0
11440	Pola2	NM_008893	10411	0	1	0
11441	Pold2	NM_008894	-8990	0	0	0
11442	Pold2	NM_008894	-8915	0	0	0
11443	Pold2	NM_008894	7918	0	1	0
11444	Por	NM_008898	6258	0	0	1
11445	Pou3f2	NM_008899	-1681	0	0	0
11446	Pou3f2	NM_008899	-6548	0	0	0
11447	Pou3f3	NM_008900	718	1	1	0
11448	Pou3f4	NM_008901	-288	1	0	0
11449	Pou3f4	NM_008901	2076	0	0	0
11450	Pou3f4	NM_008901	-80103	0	0	0
11451	Pou3f4	NM_008901	1932	0	0	0
11452	Plpp1	NM_008903	487	1	0	1
11453	Ppargc1a	NM_008904	-296367	0	0	0
11454	Ctsa	NM_008906	5241	0	0	1
11455	Ppic	NM_008908	11903	0	0	0
11456	Ppic	NM_008908	28413	0	1	0
11457	Ppic	NM_008908	-257	1	0	0
11458	Ppic	NM_008908	77700	0	0	1
11459	Ppl	NM_008909	-4790	0	0	0
11460	Ppl	NM_008909	19877	0	0	1
11461	Ppm1a	NM_008910	-10910	0	0	0
11462	Ppm1a	NM_008910	68617	0	0	0
11463	Ppm1a	NM_008910	-81	1	0	0
11464	Ppm1a	NM_008910	68684	0	0	0
11465	Ppox	NM_008911	4893	0	1	0
11466	Ppox	NM_008911	4872	0	1	0
11467	Ppp3ca	NM_008913	71735	0	0	1
11468	Ppp3ca	NM_008913	162887	0	0	1
11469	Inpp5k	NM_008916	5762	0	0	1
11470	Inpp5k	NM_008916	4749	0	0	1
11471	Ppt1	NM_008917	-1005	0	0	0
11472	Npy4r	NM_008919	17846	0	0	0
11473	Npy4r	NM_008919	2317	0	0	1
11474	Npy4r	NM_008919	21001	0	0	0
11475	Prg2	NM_008920	-16046	0	0	0
11476	Prg2	NM_008920	-16062	0	0	0
11477	Prg2	NM_008920	-16033	0	0	0
11478	Prim2	NM_008922	216433	0	0	0
11479	Prim2	NM_008922	37572	0	0	1
11480	Prkar1b	NM_008923	36094	0	0	1
11481	Prkcsh	NM_008925	12765	0	1	0
11482	Prkcsh	NM_008925	13610	0	1	0
11483	Prkcsh	NM_008925	12794	0	1	0
11484	Prkcsh	NM_008925	7520	0	1	0
11485	Dnajc3	NM_008929	18828	0	0	1
11486	Dnajc3	NM_008929	18854	0	0	1
11487	Proc	NM_008934	5173	0	0	1
11488	Prom1	NM_008935	-26061	0	0	0
11489	Prox1	NM_008937	-221527	0	0	0
11490	Prox1	NM_008937	-99341	0	0	0
11491	Prox1	NM_008937	-21227	0	0	0
11492	Prox1	NM_008937	32783	0	0	1
11493	Prox1	NM_008937	-165309	0	0	0
11494	Prox1	NM_008937	-99938	0	0	0
11495	Prox1	NM_008937	-29537	0	0	0
11496	Prox1	NM_008937	-361920	0	0	0
11497	Prox1	NM_008937	-214052	0	0	0
11498	Prox1	NM_008937	-362293	0	0	0
11499	Prox1	NM_008937	-221042	0	0	0
11500	Prox1	NM_008937	31408	0	0	1
11501	Prox1	NM_008937	-337449	0	0	0
11502	Prox1	NM_008937	-193931	0	0	0
11503	Prph2	NM_008938	721	1	1	0
11504	Prph2	NM_008938	681	1	1	0
11505	Psen1	NM_008943	10714	0	0	1
11506	Psen1	NM_008943	18401	0	0	1
11507	Psmc1	NM_008947	-3968	0	0	0
11508	Psmc1	NM_008947	-6072	0	0	0
11509	Psmc1	NM_008947	-21861	0	0	0
11510	Psmc1	NM_008947	19025	0	0	1
11511	Psmc3	NM_008948	660	1	0	1
11512	Psmc3ip	NM_008949	1906	0	0	1
11513	Pipox	NM_008952	38262	0	0	1
11514	Pipox	NM_008952	55871	0	0	1
11515	Pipox	NM_008952	8473	0	0	1
11516	Pipox	NM_008952	38234	0	0	1
11517	Pipox	NM_008952	45766	0	0	1
11518	Pipox	NM_008952	8496	0	0	1
11519	Pipox	NM_008952	7569	0	0	1
11520	Pipox	NM_008952	8453	0	0	1
11521	Pipox	NM_008952	17224	0	0	0
11522	Pipox	NM_008952	7458	0	0	1
11523	Pipox	NM_008952	38227	0	0	1
11524	Pipox	NM_008952	7612	0	0	1
11525	Pipox	NM_008952	38292	0	0	1
11526	Pipox	NM_008952	8493	0	0	1
11527	Ptch1	NM_008957	52112	0	0	1
11528	Ptch1	NM_008957	-618	1	0	0
11529	Ptch1	NM_008957	-44399	0	0	0
11530	Ptch1	NM_008957	52115	0	0	1
11531	Ptch1	NM_008957	42748	0	0	1
11532	Ptch2	NM_008958	-84	1	0	0
11533	Ptch2	NM_008958	8865	0	0	1
11534	Pten	NM_008960	148529	0	0	0
11535	Pten	NM_008960	298868	0	0	0
11536	Pten	NM_008960	148480	0	0	0
11537	Pten	NM_008960	-131	1	0	0
11538	Pten	NM_008960	-2270	0	0	0
11539	Pten	NM_008960	298958	0	0	0
11540	Pten	NM_008960	148473	0	0	0
11541	Pten	NM_008960	148362	0	0	0
11542	Pten	NM_008960	311362	0	0	0
11543	Pter	NM_008961	-242363	0	0	0
11544	Ptgdr	NM_008962	1240	0	0	1
11545	Ptgdr	NM_008962	19141	0	0	0
11546	Ptgdr	NM_008962	9663	0	0	0
11547	Ptgds	NM_008963	-498	1	0	0
11548	Ptgds	NM_008963	-7900	0	0	0
11549	Ptgds	NM_008963	4030	0	0	0
11550	Ptger4	NM_008965	-5344	0	0	0
11551	Ptgir	NM_008967	2062	0	0	1
11552	Ptgis	NM_008968	-23130	0	0	0
11553	Ptgis	NM_008968	-6398	0	0	0
11554	Ptgis	NM_008968	-40553	0	0	0
11555	Ptgis	NM_008968	17449	0	0	1
11556	Ptgs1	NM_008969	18335	0	0	1
11557	Ptgs1	NM_008969	-18587	0	0	0
11558	Ptgs1	NM_008969	-18541	0	0	0
11559	Ptgs1	NM_008969	-18554	0	0	0
11560	Pthlh	NM_008970	60	1	1	0
11561	Pthlh	NM_008970	234	1	1	0
11562	Pthlh	NM_008970	147	1	1	0
11563	Ptma	NM_008972	-38471	0	0	0
11564	Ptn	NM_008973	-196473	0	0	1
11565	Ptp4a2	NM_008974	-2087	0	0	0
11566	Ptp4a3	NM_008975	7388	0	1	0
11567	Ptp4a3	NM_008975	1000	1	0	1
11568	Ptpn14	NM_008976	64617	0	0	1
11569	Ptpn14	NM_008976	2490	0	0	1
11570	Ptpn14	NM_008976	-11626	0	0	0
11571	Ptpn14	NM_008976	58607	0	1	0
11572	Ptpn14	NM_008976	58621	0	1	0
11573	Ptpn14	NM_008976	58584	0	1	0
11574	Ptpn14	NM_008976	21943	0	0	1
11575	Ptpn14	NM_008976	-11620	0	0	0
11576	Ptpn14	NM_008976	64574	0	0	1
11577	Ptpn14	NM_008976	2467	0	0	1
11578	Ptpn14	NM_008976	-5891	0	0	0
11579	Ptpn14	NM_008976	58578	0	1	0
11580	Ptpn2	NM_008977	-19536	0	0	0
11581	Ptpn20	NM_008978	454	1	0	1
11582	Ptpn20	NM_008978	48294	0	0	1
11583	Ptprg	NM_008981	-929	1	0	0
11584	Ptprg	NM_008981	66866	0	0	1
11585	Ptprm	NM_008984	-106639	0	0	0
11586	Ptprm	NM_008984	63354	0	0	1
11587	Ptprm	NM_008984	183492	0	0	1
11588	Ptprm	NM_008984	63687	0	0	1
11589	Ptprm	NM_008984	63365	0	0	1
11590	Ptprm	NM_008984	183460	0	0	1
11591	Ptprm	NM_008984	221973	0	0	1
11592	Ptprm	NM_008984	308657	0	0	1
11593	Ptprn	NM_008985	10795	0	1	0
11594	Ptprn	NM_008985	-95	1	0	0
11595	Ptx3	NM_008987	-110660	0	0	1
11596	Igdcc3	NM_008988	-7340	0	1	0
11597	Igdcc3	NM_008988	21113	0	0	1
11598	Igdcc3	NM_008988	14701	0	0	1
11599	Pura	NM_008989	-21949	0	0	0
11600	Rab11b	NM_008997	501	1	0	1
11601	Rab17	NM_008998	-3522	0	0	0
11602	Rab17	NM_008998	-2021	0	0	0
11603	Rab4a	NM_009003	18640	0	0	1
11604	Rab4a	NM_009003	-3329	0	0	0
11605	Rab4a	NM_009003	-34799	0	0	0
11606	Rab4a	NM_009003	-34846	0	0	0
11607	Rab4a	NM_009003	-15054	0	0	0
11608	Rab7	NM_009005	-5880	0	0	0
11609	Rab7	NM_009005	-130	1	0	0
11610	Map4k2	NM_009006	1208	0	0	1
11611	Rac1	NM_009007	23989	0	1	0
11612	Rac2	NM_009008	3813	0	0	1
11613	Rad23b	NM_009011	-141871	0	0	0
11614	Rad23b	NM_009011	-424	1	0	0
11615	Rag1	NM_009019	7233	0	1	0
11616	Rag1	NM_009019	92	1	1	0
11617	Rag2	NM_009020	-1951055	0	0	0
11618	Rag2	NM_009020	-1838387	0	0	0
11619	Rag2	NM_009020	-421577	0	0	0
11620	Rag2	NM_009020	-2072596	0	0	0
11621	Rai1	NM_009021	-8888	0	0	0
11622	Rai1	NM_009021	1288	0	0	1
11623	Aldh1a2	NM_009022	106397	0	0	0
11624	Rapsn	NM_009023	-7800	0	0	0
11625	Rara	NM_009024	-9580	0	0	0
11626	Rasa3	NM_009025	34753	0	0	1
11627	Rasa3	NM_009025	9036	0	0	1
11628	Rasa3	NM_009025	16602	0	0	1
11629	Rasa3	NM_009025	54400	0	0	1
11630	Rasa3	NM_009025	34773	0	0	1
11631	Rasgrf2	NM_009027	-143794	0	0	0
11632	Rasl2-9	NM_009028	41	1	1	0
11633	Rasl2-9	NM_009028	7	1	1	0
11634	Rb1	NM_009029	-17907	0	0	0
11635	Rbbp4	NM_009030	6796	0	0	1
11636	Rbbp4	NM_009030	103	1	1	0
11637	Rbbp7	NM_009031	381	1	0	1
11638	Rbbp7	NM_009031	366	1	0	1
11639	Rbbp7	NM_009031	370	1	0	1
11640	Rbbp7	NM_009031	388	1	0	1
