	name	feature.name	dist.to.feature	prom	exon	intron
10507	Phactr2	NM_001195066	-38879	0	0	1
10508	Phactr2	NM_001195066	-38899	0	0	1
10509	Phactr2	NM_001195066	-23529	0	0	1
10510	Phactr2	NM_001195066	-38906	0	0	1
10511	Phactr2	NM_001195066	-23630	0	0	1
10512	Klhl3	NM_001195075	-10510	0	0	0
10513	Phc2	NM_001195083	-1520	0	0	1
10514	Phc2	NM_001195083	-18559	0	1	0
10515	Phc2	NM_001195083	-15226	0	1	0
10516	Phc2	NM_001195083	-1521	0	0	1
10517	Phc2	NM_001195083	-2179	0	0	1
10518	Phc2	NM_001195083	-15070	0	0	1
10519	Phc2	NM_001195083	1560	0	0	1
10520	Phc2	NM_001195083	-2178	0	0	1
10521	Tmc8	NM_001195088	628	1	0	1
10522	Tmc8	NM_001195088	604	1	1	0
10523	Tmc8	NM_001195088	563	1	1	0
10524	Ccer2	NM_001195091	-1456	0	0	0
10525	Ccer2	NM_001195091	3803	0	1	0
10526	Ccer2	NM_001195091	3782	0	1	0
10527	Ccer2	NM_001195091	2817	0	1	0
10528	Phactr2	NM_001195096	17999	0	0	1
10529	Phactr2	NM_001195096	17950	0	0	1
10530	Phactr2	NM_001195096	39854	0	0	1
10531	3425401B19Rik	NM_001195097	-33884	0	0	0
10532	3425401B19Rik	NM_001195097	24062	0	1	0
10533	3425401B19Rik	NM_001195097	-33875	0	0	0
10534	3425401B19Rik	NM_001195097	-20275	0	0	0
10535	Gm5294	NM_001195128	30173	0	0	0
10536	Gm5294	NM_001195128	30227	0	0	0
10537	Gm5294	NM_001195128	30270	0	0	0
10538	Gm5294	NM_001195128	31393	0	0	0
10539	Gm5294	NM_001195128	1477	0	1	0
10540	Gm5294	NM_001195128	30141	0	0	0
10541	Gm5294	NM_001195128	-10835	0	1	0
10542	Gm5294	NM_001195128	63544	0	0	0
10543	Gm5294	NM_001195128	63604	0	0	0
10544	Gm5294	NM_001195128	103	1	1	0
10545	Gm5294	NM_001195128	30131	0	0	0
10546	Gm5294	NM_001195128	-15676	0	0	1
10547	Gm5294	NM_001195128	30156	0	0	0
10548	Gm5294	NM_001195128	87	1	1	0
10549	Phc2	NM_001195130	-17231	0	0	0
10550	Phc2	NM_001195130	-17232	0	0	0
10551	4930469G21Rik	NM_001195189	-1602	0	0	1
10552	Nek10	NM_001195229	209233	0	0	0
10553	Gm3336	NM_001195253	-1157	0	0	0
10554	Tgfbr3l	NM_001195258	2334	0	1	0
10555	Tgfbr3l	NM_001195258	2302	0	1	0
10556	Tgfbr3l	NM_001195258	1406	0	1	0
10557	Tgfbr3l	NM_001195258	-786	1	1	1
10558	Pdzd7	NM_001195265	5782	0	0	1
10559	Pdzd7	NM_001195265	325	1	1	0
10560	Pdzd7	NM_001195265	371	1	0	1
10561	Pdzd7	NM_001195265	351	1	1	0
10562	Cbarp	NM_001195268	2695	0	1	1
10563	Cbarp	NM_001195268	6093	0	1	1
10564	Gm362	NM_001195271	163455	0	0	0
10565	Fsd1l	NM_001195284	548	1	0	1
10566	Kifc1	NM_001195298	7938	0	0	1
10567	Cngb1	NM_001195413	65302	0	1	0
10568	Cngb1	NM_001195413	65292	0	1	0
10569	Cngb1	NM_001195413	65313	0	1	0
10570	Cngb1	NM_001195413	31885	0	0	1
10571	Cngb1	NM_001195413	65312	0	1	0
10572	Cngb1	NM_001195413	35727	0	1	0
10573	Cngb1	NM_001195413	1677	0	0	1
10574	Cngb1	NM_001195413	65336	0	1	0
10575	Cngb1	NM_001195413	65301	0	1	0
10576	Cngb1	NM_001195413	35642	0	1	0
10577	Cngb1	NM_001195413	65491	0	1	0
10578	Gm590	NM_001195437	12601	0	0	0
10579	Dclk2	NM_001195499	88862	0	0	1
10580	Dclk2	NM_001195499	128882	0	1	0
10581	Dclk2	NM_001195499	88777	0	0	1
10582	Dclk2	NM_001195499	132394	0	0	1
10583	Tpbgl	NM_001195529	1527	0	1	0
10584	Tpbgl	NM_001195529	32243	0	0	1
10585	Tpbgl	NM_001195529	1553	0	1	0
10586	Tpbgl	NM_001195529	36540	0	0	1
10587	Tpbgl	NM_001195529	935	1	1	0
10588	Smpd5	NM_001195537	-2109	0	1	0
10589	Camta1	NM_001195565	-32839	0	0	0
10590	Camta1	NM_001195565	-32041	0	0	0
10591	Camta1	NM_001195565	-15533	0	0	0
10592	Camta1	NM_001195565	-19333	0	0	0
10593	Camta1	NM_001195565	-13046	0	0	0
10594	Camta1	NM_001195565	-12956	0	0	0
10595	Smlr1	NM_001195596	50024	0	0	1
10596	1700015G11Rik	NM_001195601	-886739	0	0	0
10597	1700015G11Rik	NM_001195601	-1001392	0	0	0
10598	1700015G11Rik	NM_001195601	-509383	0	0	0
10599	1700015G11Rik	NM_001195601	-1111445	0	0	0
10600	1700015G11Rik	NM_001195601	-779474	0	0	0
10601	1700015G11Rik	NM_001195601	-1305849	0	0	0
10602	Arhgap32	NM_001195632	-99152	0	0	0
10603	Epg5	NM_001195633	59	1	1	0
10604	Epg5	NM_001195633	18147	0	0	1
10605	Rp1	NM_001195662	-31376	0	0	0
10606	Prr22	NM_001195673	1286	0	1	0
10607	Prr22	NM_001195673	47	1	1	0
10608	Prr22	NM_001195673	1285	0	1	0
10609	Prr22	NM_001195673	244	1	0	1
10610	Nuggc	NM_001195674	6880	0	0	1
10611	Nuggc	NM_001195674	6763	0	0	1
10612	Gm684	NM_001195681	-698	1	0	0
10613	Gm684	NM_001195681	-15562	0	0	1
10614	Sgol2b	NM_001195687	101962	0	0	0
10615	Tmem95	NM_001195710	1648	0	0	0
10616	Tmem95	NM_001195710	1641	0	0	0
10617	Tmem95	NM_001195710	2238	0	0	0
10618	Tmem95	NM_001195710	2105	0	0	0
10619	Fam181a	NM_001195726	2292	0	0	0
10620	Fam181a	NM_001195726	-764	1	0	0
10621	Fam181a	NM_001195726	-23989	0	0	0
10622	Fam181a	NM_001195726	-2398	0	0	0
10623	Fam150a	NM_001195732	-19617	0	0	0
10624	Fam150a	NM_001195732	-19569	0	0	0
10625	Gprc5b	NM_001195774	15356	0	0	1
10626	Gprc5b	NM_001195774	34985	0	0	1
10627	Gprc5b	NM_001195774	15362	0	0	1
10628	Gprc5b	NM_001195774	1217	0	0	1
10629	Gprc5b	NM_001195774	15398	0	0	1
10630	Unkl	NM_001197024	1045	0	0	1
10631	Unkl	NM_001197024	1178	0	1	0
10632	Unkl	NM_001197024	1008	0	0	1
10633	Unkl	NM_001197024	967	1	0	1
10634	Vit	NM_001197028	35685	0	0	1
10635	Vit	NM_001197028	97422	0	1	0
10636	Ccdc7a	NM_001197041	166389	0	0	0
10637	Ccdc7a	NM_001197041	116328	0	0	0
10638	Slc4a4	NM_001197147	44021	0	0	1
10639	Slc4a4	NM_001197147	31392	0	0	1
10640	Slc4a4	NM_001197147	31436	0	0	1
10641	Slc4a4	NM_001197147	31423	0	0	1
10642	Slc4a4	NM_001197147	31428	0	0	1
10643	Slc4a4	NM_001197147	31443	0	0	1
10644	Slc4a4	NM_001197147	31437	0	0	1
10645	Slc4a4	NM_001197147	28936	0	0	1
10646	Slc4a4	NM_001197147	31429	0	0	1
10647	Slc4a4	NM_001197147	264594	0	0	1
10648	Slc4a4	NM_001197147	44018	0	0	1
10649	Slc4a4	NM_001197147	165199	0	0	1
10650	Foxp1	NM_001197321	346	1	0	1
10651	Foxp1	NM_001197321	2504	0	0	1
10652	Foxp1	NM_001197321	234	1	0	1
10653	Foxp1	NM_001197322	18502	0	0	1
10654	Foxp1	NM_001197322	51780	0	0	1
10655	Foxp1	NM_001197322	83559	0	0	1
10656	Foxp1	NM_001197322	51962	0	0	1
10657	Foxp1	NM_001197322	226615	0	0	0
10658	Foxp1	NM_001197322	51744	0	0	1
10659	Foxp1	NM_001197322	83521	0	0	1
10660	Foxp1	NM_001197322	79234	0	0	1
10661	Foxp1	NM_001197322	-3153	0	0	1
10662	Foxp1	NM_001197322	51724	0	0	1
10663	Foxp1	NM_001197322	-2702	0	0	1
10664	Foxp1	NM_001197322	83520	0	0	1
10665	Foxp1	NM_001197322	55826	0	0	1
10666	Foxp1	NM_001197322	18388	0	1	0
10667	Foxp1	NM_001197322	79363	0	0	1
10668	Foxp1	NM_001197322	55983	0	0	1
10669	Foxp1	NM_001197322	302156	0	0	0
10670	Foxp1	NM_001197322	-36526	0	0	1
10671	Foxp1	NM_001197322	-104840	0	0	1
10672	Foxp1	NM_001197322	92046	0	0	1
10673	Abi2	NM_001198571	70665	0	1	0
10674	Map7	NM_001198635	-15645	0	0	1
10675	Map7	NM_001198635	-180	1	0	0
10676	Map7	NM_001198635	-395	1	0	0
10677	Map7	NM_001198635	-58825	0	0	1
10678	Map7	NM_001198635	-606	1	0	0
10679	Aatk	NM_001198785	-18863	0	1	0
10680	Aatk	NM_001198787	11865	0	0	1
10681	Ak1	NM_001198790	-6602	0	1	0
10682	Sfmbt2	NM_001198808	-87774	0	0	0
10683	Sfmbt2	NM_001198808	-87824	0	0	0
10684	Sfmbt2	NM_001198808	-87783	0	0	0
10685	Sfmbt2	NM_001198808	-87736	0	0	0
10686	Sfmbt2	NM_001198808	-60991	0	0	0
10687	Sfmbt2	NM_001198808	-42405	0	0	0
10688	App	NM_001198825	-177121	0	0	0
10689	App	NM_001198826	87331	0	0	1
10690	App	NM_001198826	36139	0	0	1
10691	App	NM_001198826	4430	0	0	1
10692	App	NM_001198826	87209	0	0	1
10693	App	NM_001198826	21836	0	0	1
10694	App	NM_001198826	93511	0	0	1
10695	App	NM_001198826	87272	0	0	1
10696	Ddr1	NM_001198831	-235	1	0	1
10697	Ddr1	NM_001198833	408	1	0	1
10698	Ddr1	NM_001198833	12008	0	1	0
10699	Coch	NM_001198835	-105493	0	0	0
10700	Coch	NM_001198835	-96396	0	0	0
10701	Coch	NM_001198835	-1897	0	0	0
10702	Coch	NM_001198835	-22558	0	0	0
10703	Coch	NM_001198835	-52716	0	0	0
10704	Bcar1	NM_001198839	-920	1	0	1
10705	Ctbp1	NM_001198860	-13126	0	0	0
10706	Dctn1	NM_001198867	-4221	0	1	0
10707	Adgrg1	NM_001198894	-160	1	0	0
10708	Arhgef2	NM_001198913	8076	0	0	1
10709	Arhgef2	NM_001198913	8647	0	0	1
10710	Arhgef2	NM_001198913	12790	0	0	1
10711	Arhgef2	NM_001198913	14851	0	0	1
10712	Myb	NM_001198914	-35908	0	0	0
10713	Myb	NM_001198914	-31473	0	0	0
10714	Ralbp1	NM_001198949	34801	0	1	0
10715	Ralbp1	NM_001198949	20635	0	1	0
10716	Ralbp1	NM_001198949	2913	0	0	1
10717	Ralbp1	NM_001198949	34913	0	1	0
10718	Gm7694	NM_001198955	4747	0	1	0
10719	Gm7694	NM_001198955	4895	0	1	0
10720	BC049352	NM_001198971	1786	0	0	1
10721	Syk	NM_001198977	3918	0	0	1
10722	Tjp2	NM_001198985	57947	0	0	1
10723	Tjp2	NM_001198985	57919	0	0	1
10724	Tjp2	NM_001198985	58002	0	0	1
10725	Tjp2	NM_001198985	50365	0	0	1
10726	Tjp2	NM_001198985	57946	0	0	1
10727	Tjp2	NM_001198985	39880	0	0	1
10728	Tjp2	NM_001198985	57966	0	0	1
10729	Tjp2	NM_001198985	57967	0	0	1
10730	Gm15097	NM_001198987	51101	0	0	1
10731	Gm15097	NM_001198987	26887	0	0	1
10732	Vdac3	NM_001198998	32648	0	1	0
10733	Vdac3	NM_001198998	26913	0	0	1
10734	Vdac3	NM_001198998	30355	0	0	1
10735	Vdac3	NM_001198998	53452	0	1	0
10736	Dcaf11	NM_001199009	6158	0	0	1
10737	Slc7a9	NM_001199015	-448	1	0	0
10738	Slc7a9	NM_001199015	-13440	0	0	1
10739	Slc7a9	NM_001199015	-10460	0	1	0
10740	Pla2g6	NM_001199023	10611	0	1	0
10741	Pla2g6	NM_001199023	10498	0	1	0
10742	Pla2g6	NM_001199023	15387	0	1	0
10743	Pla2g6	NM_001199024	-5334	0	0	0
10744	Lgals8	NM_001199043	-17232	0	0	1
10745	Lgals8	NM_001199043	-11571	0	1	0
10746	Lgals8	NM_001199043	-17279	0	0	1
10747	Prrc2a	NM_001199044	7854	0	1	0
10748	Prrc2a	NM_001199044	7791	0	1	0
10749	Prrc2a	NM_001199044	7872	0	1	0
10750	Prrc2a	NM_001199044	7884	0	1	0
10751	Prrc2a	NM_001199044	10375	0	1	0
10752	Prrc2a	NM_001199044	9374	0	1	0
10753	Prrc2a	NM_001199044	9385	0	1	0
10754	Wnk1	NM_001199083	-26748	0	0	0
10755	Lpin3	NM_001199118	4238	0	0	1
10756	Macf1	NM_001199136	-3207	0	0	0
10757	Macf1	NM_001199136	-3304	0	0	0
10758	Macf1	NM_001199137	19373	0	0	1
10759	Macf1	NM_001199137	20309	0	0	1
10760	Macf1	NM_001199137	34602	0	0	1
10761	Zmynd11	NM_001199141	-31517	0	0	0
10762	Zmynd11	NM_001199141	-113134	0	1	0
10763	Zmynd11	NM_001199141	-259166	0	0	1
10764	Gpsm1	NM_001199147	4131	0	1	0
10765	Gpsm1	NM_001199147	4166	0	1	0
10766	Sncaip	NM_001199151	-19173	0	0	0
10767	Sncaip	NM_001199151	-13934	0	0	0
10768	Slc44a2	NM_001199186	825	1	0	1
10769	Slc44a2	NM_001199186	763	1	0	1
10770	Spag9	NM_001199204	-202	1	0	0
10771	Asmt	NM_001199212	4474	0	1	0
10772	Asmt	NM_001199212	4416	0	1	0
10773	Slc38a3	NM_001199218	-864	1	0	0
10774	Slc38a3	NM_001199218	-863	1	0	0
10775	Slc38a3	NM_001199218	-868	1	0	0
10776	Agbl1	NM_001199224	162958	0	0	1
10777	Agbl1	NM_001199224	162920	0	0	1
10778	Agbl1	NM_001199224	129037	0	0	1
10779	Agbl1	NM_001199224	1062870	0	0	0
10780	Agbl1	NM_001199224	98120	0	0	1
10781	Agbl1	NM_001199224	836644	0	0	1
10782	Sptbn4	NM_001199235	2859	0	1	0
10783	Sptbn4	NM_001199235	7752	0	0	1
10784	Sptbn4	NM_001199235	2881	0	1	0
10785	Sptbn4	NM_001199236	-20290	0	1	0
10786	Maged2	NM_001199246	6796	0	1	0
10787	Aldoart1	NM_001199270	17	1	1	0
10788	Slc19a1	NM_001199271	-1699	0	0	0
10789	Slc19a1	NM_001199271	-1687	0	0	0
10790	Gopc	NM_001199272	3921	0	0	1
10791	Slc43a2	NM_001199284	-712	1	0	0
10792	Slc43a2	NM_001199284	-118	1	0	0
10793	Tex14	NM_001199293	12338	0	0	1
10794	Tex14	NM_001199293	12231	0	0	1
10795	Cacng5	NM_001199301	-67461	0	0	1
10796	Cacng5	NM_001199301	-55504	0	0	1
10797	Cacng5	NM_001199301	-50616	0	0	1
10798	Cacng5	NM_001199301	-64639	0	0	1
10799	Cacng5	NM_001199301	-55550	0	0	1
10800	Cacng5	NM_001199301	-46525	0	1	0
10801	Cacng5	NM_001199301	-46475	0	0	1
10802	Cacng5	NM_001199301	-51302	0	0	1
10803	Sult2a8	NM_001199306	68150	0	0	0
10804	Zfp94	NM_001199321	2847	0	0	1
10805	Zfp94	NM_001199321	2761	0	0	1
10806	Scgb2b19	NM_001199336	117571	0	0	0
10807	Scgb2b19	NM_001199336	120910	0	0	0
10808	Apoo	NM_001199338	85	1	1	1
10809	Apoo	NM_001199338	81	1	1	1
10810	Apoo	NM_001199338	106	1	1	1
10811	Apoo	NM_001199338	26	1	1	1
10812	Apoo	NM_001199338	36128	0	0	1
10813	Foxp3	NM_001199348	12229	0	1	0
10814	Foxp3	NM_001199348	3555	0	0	1
10815	Rpl34-ps1	NM_001199350	-51528	0	0	0
10816	Rpl34-ps1	NM_001199350	-171196	0	0	0
10817	Rpl34-ps1	NM_001199350	-209	1	0	0
10818	Rpl34-ps1	NM_001199350	-208	1	0	0
10819	Rpl34-ps1	NM_001199350	-82617	0	0	0
10820	Tmem164	NM_001199360	813	1	1	1
10821	Tmem164	NM_001199360	261	1	0	1
10822	Tmem164	NM_001199360	681	1	1	1
10823	Tmem164	NM_001199360	-123	1	0	1
10824	Tmem164	NM_001199360	45898	0	0	1
10825	Tmem164	NM_001199360	-110	1	0	1
10826	Tmem164	NM_001199360	-88	1	0	1
10827	Dnmt1	NM_001199433	8849	0	0	1
10828	Dnmt1	NM_001199433	8855	0	0	1
10829	Dnmt1	NM_001199433	8850	0	0	1
10830	Dnmt1	NM_001199433	21345	0	0	1
10831	Dnmt1	NM_001199433	8166	0	0	1
10832	Dnmt1	NM_001199433	8854	0	0	1
10833	Dnmt1	NM_001199433	8389	0	0	1
10834	Dnmt1	NM_001199433	8809	0	0	1
10835	Dnmt1	NM_001199433	8884	0	0	1
10836	Camkk2	NM_001199676	15441	0	1	0
10837	Camkk2	NM_001199676	8532	0	0	1
10838	Camkk2	NM_001199676	15384	0	1	0
10839	Camkk2	NM_001199676	15645	0	0	1
10840	Camkk2	NM_001199676	8510	0	0	1
10841	Camkk2	NM_001199676	15442	0	1	0
10842	Camkk2	NM_001199676	15524	0	1	0
10843	Camkk2	NM_001199676	15649	0	0	1
10844	Camkk2	NM_001199676	8538	0	0	1
10845	Camkk2	NM_001199676	15413	0	1	0
10846	Camkk2	NM_001199676	15435	0	1	0
10847	Camkk2	NM_001199676	15453	0	1	0
10848	Vps37d	NM_001199677	5558	0	0	0
10849	Vps37d	NM_001199677	75	1	1	0
10850	Taok3	NM_001199685	1514	0	0	1
10851	Taok3	NM_001199685	376	1	0	1
10852	Taok3	NM_001199685	1556	0	0	1
10853	Adgrb2	NM_001199696	-2269	0	0	0
10854	Adgrb2	NM_001199696	-3354	0	0	0
10855	Adgrb2	NM_001199696	-199	1	0	0
10856	Daxx	NM_001199733	2326	0	1	0
10857	Daxx	NM_001199733	2219	0	1	0
10858	Topaz1	NM_001199736	-11399	0	0	0
10859	Olfr1354	NM_001199840	-11157	0	0	0
10860	Fam198a	NM_001199927	2145	0	0	1
10861	Serpina3i	NM_001199940	20255	0	0	0
10862	D7Ertd443e	NM_001199941	10486	0	0	1
10863	Ankrd60	NM_001199955	14265	0	0	0
10864	Tac2	NM_001199971	-4027	0	0	1
10865	4933402E13Rik	NM_001199997	-211358	0	0	0
10866	4933402E13Rik	NM_001199997	-138143	0	0	0
10867	Tmppe	NM_001200002	-191	1	0	0
10868	Pifo	NM_001200028	-37380	0	0	0
10869	Pifo	NM_001200028	-37388	0	0	0
10870	4930415O20Rik	NM_001201322	621	1	0	1
10871	5730507C01Rik	NM_001201330	-378897	0	0	0
10872	5730507C01Rik	NM_001201330	-378156	0	0	0
10873	2410004P03Rik	NM_001201332	-9021	0	0	0
10874	2410004P03Rik	NM_001201332	-58475	0	0	0
10875	Tmem200b	NM_001201367	-475	1	0	0
10876	Tmem200b	NM_001201367	12689	0	0	1
10877	Tmem200b	NM_001201367	1152	0	1	0
10878	E330021D16Rik	NM_001201390	31016	0	0	0
10879	E330021D16Rik	NM_001201390	13939	0	1	0
10880	E330021D16Rik	NM_001201390	-49605	0	0	0
10881	E330021D16Rik	NM_001201390	13952	0	1	0
10882	E330021D16Rik	NM_001201390	-48527	0	0	0
10883	E330021D16Rik	NM_001201390	-48535	0	0	0
10884	E330021D16Rik	NM_001201390	-45476	0	0	0
10885	E330021D16Rik	NM_001201390	31031	0	0	0
10886	E330021D16Rik	NM_001201390	-51597	0	0	0
10887	E330021D16Rik	NM_001201390	-45447	0	0	0
10888	E330021D16Rik	NM_001201390	-45441	0	0	0
10889	E330021D16Rik	NM_001201390	-49570	0	0	0
10890	E330021D16Rik	NM_001201390	-45448	0	0	0
10891	E330021D16Rik	NM_001201390	-45497	0	0	0
10892	E330021D16Rik	NM_001201390	-45496	0	0	0
10893	E330021D16Rik	NM_001201390	-45475	0	0	0
10894	E330021D16Rik	NM_001201390	-48493	0	0	0
10895	Cldn34d	NM_001201395	38243	0	0	0
10896	Cldn34d	NM_001201395	38218	0	0	0
10897	Cldn34d	NM_001201395	-189712	0	0	0
10898	Cldn34d	NM_001201395	-249072	0	0	0
10899	Cldn34d	NM_001201395	-249156	0	0	0
10900	Cldn34d	NM_001201395	-249344	0	0	0
10901	Apbb2	NM_001201415	16807	0	0	1
10902	Apbb2	NM_001201415	15910	0	0	1
10903	Apbb2	NM_001201415	43447	0	0	1
10904	Apbb2	NM_001201415	15776	0	0	1
10905	Apbb2	NM_001201415	83087	0	0	1
10906	Apbb2	NM_001201415	72617	0	0	1
10907	Apbb2	NM_001201415	11930	0	0	1
10908	Apbb2	NM_001201415	43446	0	0	1
10909	Apbb2	NM_001201415	43502	0	0	1
10910	Apbb2	NM_001201415	43517	0	0	1
10911	Apbb2	NM_001201415	43518	0	0	1
10912	Apbb2	NM_001201415	15825	0	0	1
10913	Apbb2	NM_001201415	43488	0	0	1
10914	Apbb2	NM_001201415	43421	0	0	1
10915	Apbb2	NM_001201416	13866	0	0	1
10916	Apbb2	NM_001201416	-71173	0	0	1
10917	Apbb2	NM_001201416	13865	0	0	1
10918	Apbb2	NM_001201416	-4905	0	0	1
10919	Apbb2	NM_001201416	35106	0	1	0
10920	Apbb2	NM_001201416	-80857	0	0	1
10921	Apbb2	NM_001201416	13816	0	0	1
10922	Apbb2	NM_001201416	13892	0	0	1
10923	Apbb2	NM_001201416	35102	0	1	0
10924	Mapk8ip1	NM_001202446	3643	0	1	0
10925	Armcx4	NM_001202500	164	1	0	1
10926	C1qtnf1	NM_001204130	-748	1	0	1
10927	C1qtnf1	NM_001204130	1234	0	1	1
10928	C1qtnf1	NM_001204130	-711	1	0	1
10929	C1qtnf1	NM_001204130	-700	1	0	1
10930	C1qtnf1	NM_001204130	1435	0	1	1
10931	Tead3	NM_001204156	601	1	0	1
10932	Rapgef4	NM_001204165	199	1	0	1
10933	Rapgef4	NM_001204166	2301	0	0	1
10934	Rapgef4	NM_001204166	-17668	0	0	1
10935	Rapgef4	NM_001204166	-33254	0	0	1
10936	Rapgef4	NM_001204167	-15311	0	0	0
10937	Rapgef4	NM_001204167	-17379	0	0	0
10938	Clec10a	NM_001204252	12971	0	0	0
10939	Clec10a	NM_001204252	13001	0	0	0
10940	Lsm2	NM_001204274	-3511	0	1	0
10941	Hdac7	NM_001204277	1245	0	0	1
10942	Hdac7	NM_001204278	-31539	0	0	1
10943	Hdac7	NM_001204278	-2431	0	0	0
10944	Hdac7	NM_001204278	-31502	0	0	1
10945	Hdac7	NM_001204278	-29867	0	0	1
10946	Hdac7	NM_001204278	-31503	0	0	1
10947	Hdac7	NM_001204281	5525	0	0	1
10948	Hdac7	NM_001204281	1257	0	0	1
10949	Hdac7	NM_001204281	-7784	0	0	1
10950	Hdac7	NM_001204281	-6331	0	0	1
10951	Oprk1	NM_001204371	158611	0	0	0
10952	Oprk1	NM_001204371	158591	0	0	0
10953	Oprk1	NM_001204371	158596	0	0	0
10954	Kcnj11	NM_001204411	-35266	0	0	1
10955	Kcnj11	NM_001204411	-34732	0	1	0
10956	Kcnj11	NM_001204411	-35126	0	0	1
10957	Kcnj11	NM_001204411	-7977	0	0	1
10958	Kcnj11	NM_001204411	-8750	0	0	1
10959	Recql	NM_001204907	-61	1	0	0
10960	Zfp648	NM_001204908	-10499	0	0	0
10961	Zfp648	NM_001204908	-83255	0	0	0
10962	Zfp648	NM_001204908	-83164	0	0	0
10963	Zfp648	NM_001204908	-93885	0	0	0
10964	Zfp648	NM_001204908	-83118	0	0	0
10965	Zfp648	NM_001204908	-49828	0	0	0
10966	Zfp648	NM_001204908	-83186	0	0	0
10967	Zfp648	NM_001204908	-83163	0	0	0
10968	Zfp648	NM_001204908	-10331	0	0	0
10969	Zfp648	NM_001204908	-52835	0	0	0
10970	Ptrhd1	NM_001204912	-41422	0	0	1
10971	Ptrhd1	NM_001204912	-41421	0	0	1
10972	Ptrhd1	NM_001204912	-45251	0	0	1
10973	Ptrhd1	NM_001204912	-45278	0	0	1
10974	Gm20172	NM_001204913	67171	0	0	1
10975	Reep2	NM_001204914	218	1	0	1
10976	Reep3	NM_001204915	383609	0	0	0
10977	Reep3	NM_001204915	455340	0	0	0
10978	Reep3	NM_001204915	194861	0	0	0
10979	Reep3	NM_001204915	86533	0	1	0
10980	Reep3	NM_001204915	86291	0	1	0
10981	Reep3	NM_001204915	51412	0	0	1
10982	Reep3	NM_001204915	86258	0	1	0
10983	Reep3	NM_001204915	247409	0	0	0
10984	Reep3	NM_001204915	107449	0	0	0
10985	Reep3	NM_001204915	86386	0	1	0
10986	Reep3	NM_001204915	86241	0	1	0
10987	Reep3	NM_001204915	86548	0	1	0
10988	Reep3	NM_001204915	188591	0	0	0
10989	Reep3	NM_001204915	107334	0	0	0
10990	Reep3	NM_001204915	194819	0	0	0
10991	Reep3	NM_001204915	71301	0	0	1
10992	Reep3	NM_001204915	377374	0	0	0
10993	H60c	NM_001204916	-46160	0	0	0
10994	Sars	NM_001204979	-7761	0	0	0
10995	Sars	NM_001204979	-37123	0	1	0
10996	Sars	NM_001204979	-37204	0	1	0
10997	Cep85l	NM_001204983	174	1	1	0
10998	Gm2696	NM_001205009	1418	0	0	0
10999	Gm19402	NM_001205032	13004	0	0	0
11000	Gm19402	NM_001205032	2645	0	0	0
11001	Gm19402	NM_001205032	2318	0	0	0
11002	Gm19402	NM_001205032	2644	0	0	0
11003	Gm19402	NM_001205032	2663	0	0	0
11004	Gm19668	NM_001205034	-2984	0	0	0
11005	Mettl21b	NM_001205036	3402	0	0	1
11006	Jarid2	NM_001205043	109535	0	0	1
11007	Jdp2	NM_001205052	-33909	0	0	0
11008	Jdp2	NM_001205053	26085	0	0	1
11009	Jdp2	NM_001205053	43279	0	0	0
11010	Jdp2	NM_001205053	26258	0	0	1
11011	Jdp2	NM_001205053	26084	0	0	1
11012	Jdp2	NM_001205053	25837	0	0	1
11013	Jdp2	NM_001205053	43303	0	0	0
11014	Jdp2	NM_001205053	29799	0	0	1
11015	Aga	NM_001205054	-733901	0	0	0
11016	Aga	NM_001205054	-380061	0	0	0
11017	Aga	NM_001205054	-733915	0	0	0
11018	Aga	NM_001205054	-1487035	0	0	0
11019	Aga	NM_001205054	-1220619	0	0	0
11020	Jkamp	NM_001205067	4722	0	0	1
11021	Jkamp	NM_001205067	20026	0	1	0
11022	Jkamp	NM_001205067	19188	0	0	1
11023	Jkamp	NM_001205067	19185	0	0	1
11024	Jkamp	NM_001205067	19186	0	0	1
11025	Pnoc	NM_001205075	1464	0	0	1
11026	Pnoc	NM_001205075	1494	0	0	1
11027	Pnoc	NM_001205075	21537	0	0	1
11028	Pnoc	NM_001205075	18573	0	0	1
11029	Pnoc	NM_001205075	21639	0	0	1
11030	Pnoc	NM_001205075	18599	0	0	1
11031	Trim47	NM_001205081	8288	0	0	0
11032	Scarb1	NM_001205082	38164	0	0	1
11033	Scarb1	NM_001205082	70091	0	0	0
11034	Scarb1	NM_001205082	42693	0	0	1
11035	Mgat4c	NM_001205098	-47677	0	0	0
11036	Yipf1	NM_001205156	21761	0	1	1
11037	Iffo2	NM_001205173	-14135	0	0	1
11038	Iffo2	NM_001205173	12412	0	0	1
11039	Iffo2	NM_001205173	6438	0	0	1
11040	Iffo2	NM_001205173	6455	0	0	1
11041	Abhd4	NM_001205181	763	1	0	1
11042	Abhd4	NM_001205181	835	1	0	1
11043	Abhd4	NM_001205181	852	1	0	1
11044	Abhd4	NM_001205181	874	1	0	1
11045	Cyb5r2	NM_001205227	5761	0	0	1
11046	Cyb5r2	NM_001205227	5755	0	0	1
11047	U2af2	NM_001205231	-313	1	0	0
11048	Nrxn2	NM_001205235	-5708	0	0	1
11049	Nrxn2	NM_001205235	-5666	0	0	1
11050	Nrxn2	NM_001205235	-1005	0	0	0
11051	Arhgap27	NM_001205236	2873	0	1	0
11052	Arhgap27	NM_001205236	5144	0	0	1
11053	Arhgap27	NM_001205236	8396	0	0	1
