	name	feature.name	dist.to.feature	prom	exon	intron
19038	Hnrnpd	NM_007516	102323	0	0	0
19039	Hnrnpd	NM_007516	37539	0	0	0
19040	Hnrnpd	NM_007516	102313	0	0	0
19041	Hnrnpd	NM_007516	121590	0	0	0
19042	Hnrnpd	NM_007516	121598	0	0	0
19043	Hnrnpd	NM_007516	102280	0	0	0
19044	Hnrnpd	NM_007516	32429	0	0	0
19045	Hnrnpd	NM_007516	37422	0	0	0
19046	Hnrnpd	NM_007516	72457	0	0	0
19047	Baat	NM_007519	25931	0	0	0
19048	Bach1	NM_007520	98388	0	0	0
19049	Bach1	NM_007520	-27471	0	0	0
19050	Bach1	NM_007520	-37325	0	0	0
19051	Bach1	NM_007520	-27432	0	0	0
19052	Bach1	NM_007520	116943	0	0	0
19053	Bach1	NM_007520	-37361	0	0	0
19054	Bach1	NM_007520	-27347	0	0	0
19055	Bach1	NM_007520	-16600	0	0	0
19056	Bach1	NM_007520	-37400	0	0	0
19057	Bach1	NM_007520	-27496	0	0	0
19058	Bach1	NM_007520	-27516	0	0	0
19059	Bach1	NM_007520	167715	0	0	0
19060	Bach1	NM_007520	101177	0	0	0
19061	Bach1	NM_007520	-27379	0	0	0
19062	Bach1	NM_007520	-43603	0	0	0
19063	Bach1	NM_007520	-9754	0	0	0
19064	Bach1	NM_007520	-37362	0	0	0
19065	Bach1	NM_007520	31603	0	1	0
19066	Bach1	NM_007520	-27497	0	0	0
19067	Bach1	NM_007520	-9713	0	0	0
19068	Bach1	NM_007520	-27444	0	0	0
19069	Bak1	NM_007523	952	1	0	1
19070	Nkx3-2	NM_007524	898	1	0	1
19071	Nkx3-2	NM_007524	887	1	0	1
19072	Nkx3-2	NM_007524	9562	0	0	0
19073	Nkx3-2	NM_007524	579	1	1	0
19074	Nkx3-2	NM_007524	2402	0	1	0
19075	Nkx3-2	NM_007524	-2663	0	0	0
19076	Nkx3-2	NM_007524	2039	0	0	1
19077	Nkx3-2	NM_007524	899	1	0	1
19078	Bard1	NM_007525	231	1	1	0
19079	Bard1	NM_007525	-76431	0	0	0
19080	Barx1	NM_007526	19081	0	0	0
19081	Barx1	NM_007526	-3947	0	0	0
19082	Barx1	NM_007526	3202	0	1	0
19083	Barx1	NM_007526	2179	0	1	0
19084	Barx1	NM_007526	2199	0	1	0
19085	Barx1	NM_007526	-4500	0	0	0
19086	Barx1	NM_007526	3252	0	1	0
19087	Barx1	NM_007526	3212	0	1	0
19088	Barx1	NM_007526	19112	0	0	0
19089	Barx1	NM_007526	2246	0	1	0
19090	Barx1	NM_007526	-3053	0	0	0
19091	Barx1	NM_007526	3222	0	1	0
19092	Barx1	NM_007526	34280	0	0	0
19093	Barx1	NM_007526	54411	0	0	0
19094	Barx1	NM_007526	19108	0	0	0
19095	Barx1	NM_007526	3205	0	1	0
19096	Barx1	NM_007526	22087	0	0	0
19097	Barx1	NM_007526	34458	0	0	0
19098	Bcl6b	NM_007528	-82	1	0	0
19099	Bcl6b	NM_007528	3312	0	1	0
19100	Bcl6b	NM_007528	3247	0	1	0
19101	Bcl6b	NM_007528	926	1	0	1
19102	Bcl6b	NM_007528	3227	0	1	0
19103	Bcl2a1c	NM_007535	-121403	0	0	0
19104	Bdkrb1	NM_007539	-13419	0	0	1
19105	Bdkrb1	NM_007539	-13439	0	0	1
19106	Bdkrb1	NM_007539	21707	0	0	1
19107	Bdnf	NM_007540	-107624	0	0	0
19108	Ceacam2	NM_007543	-20216	0	0	1
19109	Ceacam2	NM_007543	-36611	0	0	0
19110	Bid	NM_007544	-49238	0	0	1
19111	Bid	NM_007544	-49271	0	0	1
19112	Bid	NM_007544	29935	0	1	0
19113	Bid	NM_007544	-49273	0	0	1
19114	Bid	NM_007544	-49293	0	0	1
19115	Bid	NM_007544	-12239	0	0	0
19116	Bid	NM_007544	29941	0	1	0
19117	Bid	NM_007544	-49274	0	0	1
19118	Bid	NM_007544	14334	0	0	1
19119	Bid	NM_007544	-49281	0	0	1
19120	Bid	NM_007544	-55820	0	0	1
19121	Bid	NM_007544	30103	0	1	0
19122	Hrk	NM_007545	17113	0	1	0
19123	Hrk	NM_007545	-2020	0	0	0
19124	Hrk	NM_007545	16218	0	1	0
19125	Hrk	NM_007545	2509	0	0	1
19126	Bik	NM_007546	3512	0	0	1
19127	Bik	NM_007546	3489	0	0	1
19128	Bik	NM_007546	8710	0	0	1
19129	Bik	NM_007546	3523	0	0	1
19130	Bik	NM_007546	8703	0	0	1
19131	Sirpa	NM_007547	36809	0	1	0
19132	Sirpa	NM_007547	27324	0	0	1
19133	Sirpa	NM_007547	27366	0	0	1
19134	Sirpa	NM_007547	988	1	0	1
19135	Prdm1	NM_007548	-28930	0	0	0
19136	Prdm1	NM_007548	11716	0	1	0
19137	Prdm1	NM_007548	-68468	0	0	0
19138	Prdm1	NM_007548	1976	0	1	0
19139	Prdm1	NM_007548	16876	0	1	0
19140	Prdm1	NM_007548	11548	0	0	1
19141	Prdm1	NM_007548	-28969	0	0	0
19142	Prdm1	NM_007548	26573	0	0	0
19143	Prdm1	NM_007548	41433	0	0	0
19144	Prdm1	NM_007548	11602	0	0	1
19145	Prdm1	NM_007548	11547	0	0	1
19146	Prdm1	NM_007548	11711	0	1	0
19147	Prdm1	NM_007548	11585	0	0	1
19148	Prdm1	NM_007548	-51991	0	0	0
19149	Prdm1	NM_007548	-263999	0	0	0
19150	Prdm1	NM_007548	-149690	0	0	0
19151	Prdm1	NM_007548	-15951	0	0	0
19152	Prdm1	NM_007548	-28970	0	0	0
19153	Prdm1	NM_007548	-16033	0	0	0
19154	Blk	NM_007549	72249	0	0	0
19155	Blk	NM_007549	73398	0	0	0
19156	Blk	NM_007549	73372	0	0	0
19157	Blk	NM_007549	43636	0	1	0
19158	Blk	NM_007549	43501	0	0	1
19159	Blk	NM_007549	73362	0	0	0
19160	Blk	NM_007549	46479	0	0	0
19161	Cxcr5	NM_007551	-37016	0	0	0
19162	Cxcr5	NM_007551	12553	0	1	0
19163	Cxcr5	NM_007551	-36519	0	0	0
19164	Cxcr5	NM_007551	-25011	0	0	0
19165	Cxcr5	NM_007551	13103	0	1	0
19166	Cxcr5	NM_007551	-37123	0	0	0
19167	Bmp2	NM_007553	-126120	0	0	0
19168	Bmp2	NM_007553	2356	0	1	0
19169	Bmp2	NM_007553	164445	0	0	0
19170	Bmp2	NM_007553	1211	0	0	1
19171	Bmp2	NM_007553	303937	0	0	0
19172	Bmp2	NM_007553	291152	0	0	0
19173	Bmp2	NM_007553	674	1	1	0
19174	Bmp2	NM_007553	234368	0	0	0
19175	Bmp2	NM_007553	164364	0	0	0
19176	Bmp2	NM_007553	164413	0	0	0
19177	Bmp2	NM_007553	-38827	0	0	0
19178	Bmp2	NM_007553	-38508	0	0	0
19179	Bmp4	NM_007554	4648	0	1	0
19180	Bmp4	NM_007554	-28285	0	0	0
19181	Bmp4	NM_007554	4995	0	0	1
19182	Bmp4	NM_007554	-17991	0	0	0
19183	Bmp4	NM_007554	-1228	0	0	0
19184	Bmp4	NM_007554	4881	0	1	0
19185	Bmp4	NM_007554	-8181	0	0	0
19186	Bmp4	NM_007554	-60773	0	0	0
19187	Bmp4	NM_007554	-60870	0	0	0
19188	Bmp5	NM_007555	22567	0	0	1
19189	Bmp5	NM_007555	23987	0	0	1
19190	Bmp6	NM_007556	136	1	1	0
19191	Bmp6	NM_007556	-20828	0	0	0
19192	Bmp6	NM_007556	-20793	0	0	0
19193	Bmp6	NM_007556	52879	0	0	1
19194	Bmp6	NM_007556	-48837	0	0	0
19195	Bmp6	NM_007556	241	1	1	0
19196	Bmp7	NM_007557	72852	0	0	0
19197	Bmp7	NM_007557	98724	0	0	0
19198	Bmp7	NM_007557	88645	0	0	0
19199	Bmp7	NM_007557	43812	0	0	1
19200	Bmp7	NM_007557	23705	0	1	0
19201	Bmp7	NM_007557	43763	0	0	1
19202	Bmp7	NM_007557	187689	0	0	0
19203	Bmp7	NM_007557	43790	0	0	1
19204	Bmp7	NM_007557	83349	0	0	0
19205	Bmp7	NM_007557	83981	0	0	0
19206	Bmp7	NM_007557	98839	0	0	0
19207	Bmp7	NM_007557	98739	0	0	0
19208	Bmp7	NM_007557	187716	0	0	0
19209	Bmp7	NM_007557	43768	0	0	1
19210	Bmp7	NM_007557	98868	0	0	0
19211	Bmp7	NM_007557	141103	0	0	0
19212	Bmp7	NM_007557	35635	0	0	1
19213	Bmp7	NM_007557	43581	0	0	1
19214	Bmp7	NM_007557	43779	0	0	1
19215	Bmp7	NM_007557	152590	0	0	0
19216	Bmp7	NM_007557	152607	0	0	0
19217	Bmp7	NM_007557	114866	0	0	0
19218	Bmp7	NM_007557	-7675	0	0	0
19219	Bmp7	NM_007557	23104	0	0	1
19220	Bmp7	NM_007557	152660	0	0	0
19221	Bmp7	NM_007557	950	1	0	1
19222	Bmp7	NM_007557	23693	0	1	0
19223	Bmp7	NM_007557	23617	0	0	1
19224	Bmp8a	NM_007558	8319	0	0	1
19225	Bmp8b	NM_007559	-24238	0	0	0
19226	Bmp8b	NM_007559	-176	1	0	0
19227	Bmp8b	NM_007559	-24240	0	0	0
19228	Bmp8b	NM_007559	247	1	1	0
19229	Bmp8b	NM_007559	-262	1	0	0
19230	Bmp8b	NM_007559	235	1	1	0
19231	Bmp8b	NM_007559	196	1	1	0
19232	Bmp8b	NM_007559	-271	1	0	0
19233	Bmp8b	NM_007559	-471	1	0	0
19234	Bmp8b	NM_007559	-38	1	0	0
19235	Bmp8b	NM_007559	-468	1	0	0
19236	Bmp8b	NM_007559	-22530	0	0	0
19237	Bmpr1b	NM_007560	328	1	1	1
19238	Bmpr2	NM_007561	-3332	0	0	0
19239	Bmpr2	NM_007561	-3335	0	0	0
19240	Bmpr2	NM_007561	-3209	0	0	0
19241	Bnc1	NM_007562	-739	1	0	0
19242	Bnc1	NM_007562	-26325	0	0	0
19243	Bnc1	NM_007562	-19524	0	0	0
19244	Bpgm	NM_007563	66786	0	0	0
19245	Bpgm	NM_007563	-4562	0	0	0
19246	Bpgm	NM_007563	66769	0	0	0
19247	Bpgm	NM_007563	38757	0	0	0
19248	Bpgm	NM_007563	73144	0	0	0
19249	Bpgm	NM_007563	73065	0	0	0
19250	Bpgm	NM_007563	73143	0	0	0
19251	Bpgm	NM_007563	-25383	0	0	0
19252	Bpgm	NM_007563	103088	0	0	0
19253	Bpgm	NM_007563	102885	0	0	0
19254	Bpgm	NM_007563	114959	0	0	0
19255	Zfp36l1	NM_007564	98903	0	0	0
19256	Zfp36l1	NM_007564	247926	0	0	0
19257	Zfp36l1	NM_007564	247908	0	0	0
19258	Zfp36l1	NM_007564	308210	0	0	1
19259	Zfp36l1	NM_007564	90026	0	0	0
19260	Zfp36l1	NM_007564	99069	0	0	0
19261	Zfp36l1	NM_007564	265048	0	0	0
19262	Zfp36l1	NM_007564	209851	0	0	0
19263	Zfp36l1	NM_007564	7663	0	0	0
19264	Zfp36l1	NM_007564	366861	0	0	1
19265	Zfp36l1	NM_007564	91304	0	0	0
19266	Zfp36l1	NM_007564	9278	0	0	0
19267	Zfp36l1	NM_007564	153002	0	0	0
19268	Zfp36l1	NM_007564	152971	0	0	0
19269	Zfp36l1	NM_007564	90036	0	0	0
19270	Zfp36l1	NM_007564	142402	0	0	0
19271	Zfp36l1	NM_007564	308224	0	0	1
19272	Zfp36l1	NM_007564	9478	0	0	0
19273	Zfp36l1	NM_007564	377667	0	0	1
19274	Zfp36l1	NM_007564	377659	0	0	1
19275	Zfp36l1	NM_007564	353000	0	0	1
19276	Bsn	NM_007567	6661	0	0	1
19277	Bsn	NM_007567	206	1	1	0
19278	Bsn	NM_007567	6532	0	0	1
19279	Bsn	NM_007567	6557	0	0	1
19280	Bsn	NM_007567	30000	0	0	1
19281	Bsn	NM_007567	-4120	0	0	0
19282	Btc	NM_007568	39217	0	0	1
19283	Btc	NM_007568	39199	0	0	1
19284	Btc	NM_007568	34690	0	0	1
19285	Btc	NM_007568	103	1	1	0
19286	Btc	NM_007568	34718	0	0	1
19287	Btc	NM_007568	34717	0	0	1
19288	Btc	NM_007568	34703	0	0	1
19289	Btc	NM_007568	34734	0	0	1
19290	Btc	NM_007568	39020	0	0	1
19291	Btg1	NM_007569	-311	1	0	0
19292	Btg1	NM_007569	-19891	0	0	0
19293	Btg1	NM_007569	-1628	0	0	0
19294	Btg1	NM_007569	15756	0	0	0
19295	Btg1	NM_007569	147725	0	0	0
19296	Btg1	NM_007569	207626	0	0	0
19297	Btg1	NM_007569	41052	0	0	0
19298	Btg1	NM_007569	-19978	0	0	0
19299	Btg2	NM_007570	-3729	0	0	0
19300	Btg2	NM_007570	-8048	0	0	0
19301	Btg2	NM_007570	17895	0	0	0
19302	Btg2	NM_007570	1645	0	1	0
19303	Btg2	NM_007570	1590	0	1	0
19304	Btg2	NM_007570	1650	0	1	0
19305	Btg2	NM_007570	-13969	0	0	0
19306	C1qa	NM_007572	-6359	0	0	0
19307	C1qbp	NM_007573	-1329	0	1	0
19308	C1qc	NM_007574	2623	0	1	0
19309	Cacna1b	NM_007579	-74096	0	0	1
19310	Cacna1b	NM_007579	-74097	0	0	1
19311	Cacna1b	NM_007579	-22545	0	0	0
19312	Cacnb3	NM_007581	1742	0	0	1
19313	Cacnb3	NM_007581	13876	0	1	0
19314	Cacnb3	NM_007581	13922	0	1	0
19315	Cacnb3	NM_007581	8270	0	0	1
19316	Cacnb3	NM_007581	1699	0	0	1
19317	Cacnb3	NM_007581	9501	0	1	0
19318	Cacnb3	NM_007581	13904	0	1	0
19319	Cacnb3	NM_007581	13893	0	1	0
19320	Cacnb3	NM_007581	-547	1	0	1
19321	Cacng1	NM_007582	64653	0	0	1
19322	Cacng1	NM_007582	-18574	0	1	0
19323	Cacng1	NM_007582	-23725	0	0	1
19324	Cacng1	NM_007582	-16688	0	0	0
19325	Cacng1	NM_007582	-33024	0	0	1
19326	Cacng1	NM_007582	10597	0	0	1
19327	Cacng1	NM_007582	80108	0	0	1
19328	Cacng1	NM_007582	29899	0	1	0
19329	Cacng1	NM_007582	-27261	0	0	1
19330	Cacng1	NM_007582	8262	0	0	1
19331	Cacng1	NM_007582	-16250	0	0	0
19332	Cacng1	NM_007582	8242	0	0	1
19333	Cacng1	NM_007582	-16802	0	0	0
19334	Cacng1	NM_007582	-18490	0	1	0
19335	Cacng2	NM_007583	-27380	0	0	0
19336	Anxa2	NM_007585	120	1	0	1
19337	Anxa2	NM_007585	-16382	0	0	0
19338	Anxa2	NM_007585	103	1	0	1
19339	Anxa2	NM_007585	-16402	0	0	0
19340	Anxa2	NM_007585	-16411	0	0	0
19341	Calb2	NM_007586	-14772	0	0	0
19342	Calb2	NM_007586	-9356	0	0	0
19343	Calb2	NM_007586	-14851	0	0	0
19344	Calb2	NM_007586	-14814	0	0	0
19345	Calb2	NM_007586	-109	1	0	0
19346	Calb2	NM_007586	-107	1	0	0
19347	Calcr	NM_007588	102	1	1	0
19348	Calcr	NM_007588	128	1	1	0
19349	Calm2	NM_007589	-83902	0	0	0
19350	Calm2	NM_007589	-49685	0	0	0
19351	Calm2	NM_007589	-83794	0	0	0
19352	Calm2	NM_007589	-82504	0	0	0
19353	Calm3	NM_007590	7130	0	1	0
19354	Car8	NM_007592	197007	0	0	0
19355	Cetn1	NM_007593	-21276	0	0	0
19356	Cetn1	NM_007593	-23492	0	0	0
19357	Cetn1	NM_007593	12610	0	0	0
19358	Cetn1	NM_007593	63465	0	0	0
19359	Calu	NM_007594	-11902	0	0	0
19360	Capg	NM_007599	-29143	0	0	0
19361	Capg	NM_007599	-31856	0	0	0
19362	Capg	NM_007599	-3835	0	0	0
19363	Capn1	NM_007600	1225	0	1	1
19364	Capn1	NM_007600	969	1	1	0
19365	Capza3	NM_007605	169835	0	0	0
19366	Capza3	NM_007605	56585	0	0	0
19367	Car3	NM_007606	-148	1	0	0
19368	Car4	NM_007607	-5694	0	0	0
19369	Car4	NM_007607	-12091	0	0	0
19370	Car4	NM_007607	-12121	0	0	0
19371	Car4	NM_007607	16920	0	0	0
19372	Car4	NM_007607	17042	0	0	0
19373	Car4	NM_007607	17080	0	0	0
19374	Car4	NM_007607	-367	1	0	0
19375	Casp7	NM_007611	6747	0	0	1
19376	Casp7	NM_007611	6652	0	0	1
19377	Ctnnb1	NM_007614	-1198	0	0	0
19378	Ctnnb1	NM_007614	-1203	0	0	0
19379	Ctnnb1	NM_007614	-1237	0	0	0
19380	Cav3	NM_007617	13294	0	1	0
19381	Cav3	NM_007617	41	1	1	0
19382	Cav3	NM_007617	114	1	1	0
19383	Cav3	NM_007617	39	1	1	0
19384	Cbl	NM_007619	376	1	0	1
19385	Cbl	NM_007619	30199	0	0	1
19386	Cbr2	NM_007621	-25274	0	0	0
19387	Cbr2	NM_007621	-360	1	0	0
19388	Cbr2	NM_007621	-22663	0	0	0
19389	Cbr2	NM_007621	-355	1	0	0
19390	Cbr2	NM_007621	-22634	0	0	0
19391	Cbr2	NM_007621	-354	1	0	0
19392	Cbr2	NM_007621	-22645	0	0	0
19393	Cbr2	NM_007621	-22627	0	0	0
19394	Cbr2	NM_007621	-470	1	0	0
19395	Cbr2	NM_007621	-202	1	0	0
19396	Cbr2	NM_007621	-424	1	0	0
19397	Cbx2	NM_007623	3270	0	0	1
19398	Cbx2	NM_007623	3754	0	0	1
19399	Cbx2	NM_007623	5330	0	1	0
19400	Cbx2	NM_007623	5207	0	1	0
19401	Cbx2	NM_007623	-16050	0	0	0
19402	Cbx2	NM_007623	5206	0	1	0
19403	Cbx2	NM_007623	5178	0	1	0
19404	Cbx4	NM_007625	-70304	0	0	1
19405	Cbx4	NM_007625	-70089	0	0	1
19406	Cbx4	NM_007625	21538	0	0	0
19407	Cbx4	NM_007625	-41094	0	0	0
19408	Cbx4	NM_007625	-70058	0	0	1
19409	Cbx4	NM_007625	-70290	0	0	1
19410	Cbx4	NM_007625	-2359	0	0	0
19411	Cbx4	NM_007625	21497	0	0	0
19412	Cbx4	NM_007625	-19877	0	0	0
19413	Cbx4	NM_007625	-6671	0	0	0
19414	Cbx4	NM_007625	-19480	0	0	0
19415	Cbx4	NM_007625	-41324	0	0	0
19416	Cbx4	NM_007625	-70313	0	0	1
19417	Cbx4	NM_007625	-19646	0	0	0
19418	Cbx4	NM_007625	-70314	0	0	1
19419	Cbx4	NM_007625	-1223	0	0	0
19420	Cbx4	NM_007625	-19651	0	0	0
19421	Cbx4	NM_007625	21353	0	0	0
19422	Cbx4	NM_007625	21354	0	0	0
19423	Cbx4	NM_007625	-19393	0	0	0
19424	Cbx4	NM_007625	4609	0	1	0
19425	Cbx4	NM_007625	-19500	0	0	0
19426	Cbx4	NM_007625	4446	0	1	0
19427	Cbx4	NM_007625	-6529	0	0	0
19428	Cbx4	NM_007625	-19394	0	0	0
19429	Cbx4	NM_007625	-9918	0	0	0
19430	Cbx4	NM_007625	-44111	0	0	0
19431	Cbx4	NM_007625	21262	0	0	0
19432	Cbx4	NM_007625	5025	0	1	0
19433	Cbx4	NM_007625	-19481	0	0	0
19434	Cbx4	NM_007625	-6792	0	0	0
19435	Cbx4	NM_007625	5128	0	1	0
19436	Cbx4	NM_007625	-19289	0	0	0
19437	Cbx4	NM_007625	-19414	0	0	0
19438	Cckbr	NM_007627	8833	0	1	0
19439	Cckbr	NM_007627	-7375	0	0	0
19440	Ccnb2	NM_007630	99196	0	0	1
19441	Ccnb2	NM_007630	37597	0	1	0
19442	Ccnb2	NM_007630	22232	0	1	0
19443	Ccnb2	NM_007630	15619	0	0	0
19444	Ccnd1	NM_007631	-75754	0	0	0
19445	Ccnd1	NM_007631	-33652	0	0	0
19446	Ccnd1	NM_007631	-33607	0	0	0
19447	Ccnd1	NM_007631	-56090	0	0	0
19448	Ccnd1	NM_007631	-41720	0	0	0
19449	Ccnd3	NM_007632	-41987	0	0	1
19450	Ccnd3	NM_007632	1929	0	0	1
19451	Ccnd3	NM_007632	-4717	0	0	1
19452	Ccnd3	NM_007632	1842	0	0	1
19453	Ccnd3	NM_007632	4769	0	0	1
19454	Ccnd3	NM_007632	-4627	0	0	1
19455	Ccnd3	NM_007632	-19181	0	0	1
19456	Ccnd3	NM_007632	-31340	0	0	1
19457	Ccnd3	NM_007632	-19173	0	0	1
19458	Ccnd3	NM_007632	-23616	0	0	1
19459	Ccne1	NM_007633	191	1	0	1
19460	Ccne1	NM_007633	-956	1	0	0
19461	Ccne1	NM_007633	21461	0	0	0
19462	Ccne1	NM_007633	-18745	0	0	0
19463	Ccne1	NM_007633	-229	1	0	0
19464	Ccnf	NM_007634	-13988	0	0	1
19465	Ccng2	NM_007635	84386	0	0	0
19466	Ccng2	NM_007635	6969	0	0	1
19467	Ccng2	NM_007635	6686	0	0	1
19468	Ccng2	NM_007635	1012	0	0	1
19469	Ccng2	NM_007635	84428	0	0	0
19470	Ccng2	NM_007635	6826	0	0	1
19471	Ccng2	NM_007635	168120	0	0	0
19472	Ccng2	NM_007635	6655	0	0	1
19473	Ccng2	NM_007635	6680	0	0	1
19474	Cct2	NM_007636	-21947	0	0	1
19475	Cct2	NM_007636	-13621	0	0	1
19476	Cct2	NM_007636	-2183	0	0	0
19477	Cct2	NM_007636	-13012	0	1	0
19478	Cct2	NM_007636	-21988	0	0	1
19479	Cct2	NM_007636	-13054	0	1	0
19480	Cct2	NM_007636	-22280	0	0	1
19481	Cd1d1	NM_007639	-84397	0	0	1
19482	Cd1d2	NM_007640	1054	0	1	0
19483	Scarb2	NM_007644	1968	0	0	1
19484	Cd37	NM_007645	-2061	0	0	0
19485	Cd37	NM_007645	-2045	0	0	0
19486	Cd37	NM_007645	-14605	0	0	0
19487	Cd37	NM_007645	-2071	0	0	0
19488	Cd37	NM_007645	-2060	0	0	0
19489	Cd37	NM_007645	-2323	0	0	0
19490	Cd37	NM_007645	-2209	0	0	0
19491	Cd37	NM_007645	-2044	0	0	0
19492	Cd37	NM_007645	-2343	0	0	0
19493	Cd37	NM_007645	-2247	0	0	0
19494	Cd37	NM_007645	-2646	0	0	0
19495	Cd37	NM_007645	-2362	0	0	0
19496	Cd38	NM_007646	-18298	0	0	0
19497	Cd38	NM_007646	40501	0	0	1
19498	Cd38	NM_007646	40514	0	0	1
19499	Cd38	NM_007646	48421	0	0	0
19500	Cd38	NM_007646	-18850	0	0	0
19501	Entpd5	NM_007647	9643	0	1	1
19502	Entpd5	NM_007647	9668	0	1	1
19503	Entpd5	NM_007647	8429	0	0	1
19504	Cd3e	NM_007648	-14815	0	0	0
19505	Cd3e	NM_007648	-349	1	0	0
19506	Cd3e	NM_007648	12989	0	0	0
19507	Cd5	NM_007650	561	1	0	1
19508	Cd63	NM_007653	1873	0	0	1
19509	Cd63	NM_007653	2215	0	0	1
19510	Cd63	NM_007653	360	1	0	1
19511	Cd63	NM_007653	1874	0	0	1
19512	Cd9	NM_007657	30530	0	0	1
19513	Cd9	NM_007657	25928	0	0	1
19514	Cd9	NM_007657	25935	0	0	1
19515	Cd9	NM_007657	30456	0	0	1
19516	Cd9	NM_007657	25731	0	0	1
19517	Cd9	NM_007657	30457	0	0	1
19518	Cd9	NM_007657	30565	0	0	1
19519	Cd9	NM_007657	3432	0	0	1
19520	Cd9	NM_007657	4056	0	0	1
19521	Cd9	NM_007657	4068	0	0	1
19522	Cd9	NM_007657	3333	0	0	1
19523	Cd9	NM_007657	7280	0	0	1
19524	Cd9	NM_007657	3381	0	0	1
19525	Cd9	NM_007657	34261	0	1	0
19526	Cd9	NM_007657	30291	0	1	0
19527	Cd9	NM_007657	51884	0	0	0
19528	Cd9	NM_007657	13427	0	0	1
19529	Cdc25a	NM_007658	8862	0	1	0
19530	Cdk1	NM_007659	2655	0	0	1
19531	Cdk1	NM_007659	-3716	0	0	0
19532	Cdk1	NM_007659	8242	0	0	1
19533	Cdk1	NM_007659	28757	0	0	0
19534	Cdk1	NM_007659	59144	0	0	0
19535	Cdk1	NM_007659	12414	0	1	0
19536	Cdk1	NM_007659	-46436	0	0	0
19537	Cdk1	NM_007659	-3789	0	0	0
19538	Cdk1	NM_007659	61809	0	1	0
19539	Cdk1	NM_007659	10248	0	1	0
19540	Cdk1	NM_007659	-70056	0	0	0
19541	Cdk1	NM_007659	10251	0	1	0
19542	Cdk1	NM_007659	-48478	0	0	0
19543	Cdk1	NM_007659	-48517	0	0	0
19544	Cdk1	NM_007659	17656	0	0	0
19545	Cdk1	NM_007659	10352	0	1	0
19546	Cdk1	NM_007659	-65973	0	0	0
19547	Cdh15	NM_007662	28284	0	0	0
19548	Cdh15	NM_007662	28474	0	0	0
19549	Cdh15	NM_007662	45985	0	1	0
19550	Cdh15	NM_007662	16470	0	0	1
19551	Cdh15	NM_007662	44860	0	1	0
19552	Cdh15	NM_007662	9061	0	1	0
19553	Cdh15	NM_007662	31727	0	0	0
19554	Cdh15	NM_007662	44811	0	1	0
19555	Cdh15	NM_007662	-30464	0	0	0
19556	Cdh15	NM_007662	9205	0	0	1
19557	Cdh15	NM_007662	5228	0	0	1
19558	Cdh15	NM_007662	16464	0	0	1
19559	Cdh15	NM_007662	-7978	0	0	0
19560	Cdh15	NM_007662	-30611	0	1	0
19561	Cdh2	NM_007664	68372	0	0	1
19562	Cdh2	NM_007664	1336	0	0	1
19563	Cdh2	NM_007664	109605	0	0	1
19564	Cdh3	NM_007665	-36447	0	0	0
19565	Cdh3	NM_007665	-3189	0	0	0
19566	Cdh3	NM_007665	-12083	0	0	0
19567	Cdh6	NM_007666	-1677383	0	0	0
19568	Cdh6	NM_007666	62678	0	0	1
19569	Cdh6	NM_007666	-968373	0	0	0
19570	Cdh6	NM_007666	-276872	0	0	0
19571	Cdh6	NM_007666	105752	0	0	1
19572	Cdh6	NM_007666	-537797	0	0	0
19573	Cdh6	NM_007666	-1679154	0	0	0
19574	Cdh6	NM_007666	-945603	0	0	0
19575	Cdh6	NM_007666	119950	0	0	1
19576	Cdh6	NM_007666	-278580	0	0	0
19577	Cdh6	NM_007666	139168	0	1	0
19578	Cdh6	NM_007666	167266	0	0	0
19579	Cdh6	NM_007666	-199243	0	0	0
19580	Cdh6	NM_007666	121601	0	0	1
19581	Cdh6	NM_007666	121545	0	0	1
19582	Cdh6	NM_007666	-224778	0	0	0
19583	Cdh6	NM_007666	-1678149	0	0	0
19584	Cdh6	NM_007666	-199288	0	0	0
19585	Cdh6	NM_007666	-54439	0	0	0
19586	Cdh8	NM_007667	636100	0	0	0
19587	Cdh8	NM_007667	278	1	1	0
19588	Cdh8	NM_007667	48	1	1	0
19589	Cdh8	NM_007667	967243	0	0	0
19590	Cdh8	NM_007667	178	1	1	0
19591	Cdh8	NM_007667	356	1	1	0
19592	Cdkn2b	NM_007670	-175087	0	0	0
19593	Cdkn2b	NM_007670	-169813	0	0	0
19594	Cdkn2c	NM_007671	7025	0	0	0
19595	Cdkn2c	NM_007671	7726	0	0	0
19596	Cdkn2c	NM_007671	7071	0	0	0
19597	Cdkn2c	NM_007671	7679	0	0	0
19598	Cdkn2c	NM_007671	7211	0	0	0
19599	Cdkn2c	NM_007671	6428	0	0	0
19600	Cdr2	NM_007672	95	1	1	0
19601	Cdx2	NM_007673	15481	0	0	0
19602	Cdx2	NM_007673	817	1	0	1
19603	Cdx2	NM_007673	15287	0	0	0
19604	Cdx4	NM_007674	402	1	1	0
19605	Ceacam10	NM_007675	19640	0	0	0
19606	Psg17	NM_007677	2955	0	1	0
19607	Psg17	NM_007677	-4636	0	0	0
19608	Cebpa	NM_007678	27040	0	0	0
19609	Cebpa	NM_007678	9671	0	0	0
19610	Cebpa	NM_007678	19534	0	0	0
19611	Cebpa	NM_007678	541	1	1	0
19612	Cebpa	NM_007678	9801	0	0	0
19613	Cebpd	NM_007679	85296	0	0	1
19614	Cenpa	NM_007681	-1387	0	0	0
