	name	feature.name	dist.to.feature	prom	exon	intron
23532	Pola2	NM_008893	9694	0	0	1
23533	Pold2	NM_008894	1494	0	1	0
23534	Pold2	NM_008894	8099	0	1	0
23535	Pold2	NM_008894	8070	0	1	0
23536	Pold2	NM_008894	6745	0	1	0
23537	Pold2	NM_008894	4054	0	1	0
23538	Pold2	NM_008894	-8952	0	0	0
23539	Pomc	NM_008895	5361	0	1	0
23540	Pomc	NM_008895	24677	0	0	1
23541	Pomc	NM_008895	12160	0	1	0
23542	Pomc	NM_008895	5040	0	1	0
23543	Pomc	NM_008895	4959	0	1	0
23544	Por	NM_008898	-24782	0	0	0
23545	Pou3f2	NM_008899	-9650	0	0	0
23546	Pou3f2	NM_008899	27972	0	0	0
23547	Pou3f2	NM_008899	-719209	0	0	0
23548	Pou3f2	NM_008899	694	1	1	0
23549	Pou3f2	NM_008899	-725993	0	0	0
23550	Pou3f2	NM_008899	-719195	0	0	0
23551	Pou3f2	NM_008899	-90503	0	0	0
23552	Pou3f2	NM_008899	-215006	0	0	0
23553	Pou3f2	NM_008899	-100259	0	0	0
23554	Pou3f2	NM_008899	814	1	1	0
23555	Pou3f3	NM_008900	649	1	1	0
23556	Pou3f4	NM_008901	-288	1	0	0
23557	Pou3f4	NM_008901	-122	1	0	0
23558	Pou3f4	NM_008901	-319	1	0	0
23559	Pou3f4	NM_008901	1932	0	0	0
23560	Pou3f4	NM_008901	2076	0	0	0
23561	Endou	NM_008902	-349	1	0	1
23562	Endou	NM_008902	3424	0	0	1
23563	Endou	NM_008902	1065	0	0	1
23564	Endou	NM_008902	-367	1	0	1
23565	Ppargc1a	NM_008904	-314454	0	0	0
23566	Ppargc1a	NM_008904	-314381	0	0	0
23567	Ppargc1a	NM_008904	-314471	0	0	0
23568	Ppargc1a	NM_008904	-210891	0	0	0
23569	Ctsa	NM_008906	604	1	1	0
23570	Ppia	NM_008907	13234	0	1	0
23571	Ppia	NM_008907	-3304	0	0	0
23572	Ppia	NM_008907	-2668	0	0	0
23573	Ppia	NM_008907	-9333	0	0	0
23574	Ppia	NM_008907	-9351	0	0	0
23575	Ppic	NM_008908	28387	0	1	0
23576	Ppic	NM_008908	11903	0	0	0
23577	Ppl	NM_008909	-4449	0	0	0
23578	Ppm1a	NM_008910	70464	0	0	0
23579	Ppm1a	NM_008910	-9102	0	0	0
23580	Ppm1a	NM_008910	-9156	0	0	0
23581	Ppm1a	NM_008910	591	1	0	1
23582	Ppm1a	NM_008910	-9146	0	0	0
23583	Ppm1a	NM_008910	68848	0	0	0
23584	Ppox	NM_008911	1890	0	1	0
23585	Ppp3ca	NM_008913	17564	0	0	1
23586	Ppp3ca	NM_008913	71192	0	0	1
23587	Ppp3ca	NM_008913	-952	1	0	0
23588	Ppp3ca	NM_008913	89567	0	0	1
23589	Ppp3ca	NM_008913	115127	0	0	1
23590	Ppp3ca	NM_008913	115065	0	0	1
23591	Ppp3cc	NM_008915	-20587	0	0	1
23592	Ppp3cc	NM_008915	-20602	0	0	1
23593	Inpp5k	NM_008916	4746	0	0	1
23594	Inpp5k	NM_008916	4734	0	0	1
23595	Inpp5k	NM_008916	4749	0	0	1
23596	Ppt1	NM_008917	-8665	0	0	0
23597	Ppt1	NM_008917	-969	1	0	0
23598	Npy4r	NM_008919	17846	0	0	0
23599	Npy4r	NM_008919	19670	0	0	0
23600	Npy4r	NM_008919	2195	0	0	1
23601	Npy4r	NM_008919	17984	0	0	0
23602	Npy4r	NM_008919	-102	1	0	0
23603	Prim2	NM_008922	17455	0	0	1
23604	Prim2	NM_008922	207803	0	0	1
23605	Prim2	NM_008922	37572	0	0	1
23606	Prim2	NM_008922	37629	0	0	1
23607	Prim2	NM_008922	37635	0	0	1
23608	Prim2	NM_008922	37628	0	0	1
23609	Prim2	NM_008922	31462	0	0	1
23610	Prim2	NM_008922	17031	0	0	1
23611	Prkar1b	NM_008923	53948	0	0	1
23612	Prkar1b	NM_008923	10	1	1	1
23613	Prkcsh	NM_008925	12764	0	1	0
23614	Prkg2	NM_008926	-61341	0	0	0
23615	Prkg2	NM_008926	39873	0	0	1
23616	Prkg2	NM_008926	3854	0	0	1
23617	Prkg2	NM_008926	3945	0	0	1
23618	Prkg2	NM_008926	39733	0	1	0
23619	Prkg2	NM_008926	39884	0	0	1
23620	Map2k1	NM_008927	156	1	1	0
23621	Map2k3	NM_008928	26847	0	0	0
23622	Map2k3	NM_008928	11621	0	0	1
23623	Map2k3	NM_008928	11468	0	1	0
23624	Map2k3	NM_008928	1921	0	0	1
23625	Dnajc3	NM_008929	18647	0	0	1
23626	Dnajc3	NM_008929	18828	0	0	1
23627	Dnajc3	NM_008929	-3061	0	0	0
23628	Proc	NM_008934	5126	0	0	1
23629	Prom1	NM_008935	-48615	0	0	0
23630	Prom1	NM_008935	-480	1	0	0
23631	Prop1	NM_008936	9869	0	0	0
23632	Prox1	NM_008937	-113519	0	0	0
23633	Prox1	NM_008937	-99942	0	0	0
23634	Prox1	NM_008937	-113585	0	0	0
23635	Prox1	NM_008937	-113586	0	0	0
23636	Prox1	NM_008937	-219585	0	0	0
23637	Prox1	NM_008937	-214014	0	0	0
23638	Prox1	NM_008937	57222	0	0	0
23639	Prox1	NM_008937	-162654	0	0	0
23640	Prox1	NM_008937	-324661	0	0	0
23641	Prox1	NM_008937	-110532	0	0	0
23642	Prox1	NM_008937	32783	0	0	1
23643	Prox1	NM_008937	-232811	0	0	0
23644	Prox1	NM_008937	32654	0	0	1
23645	Prox1	NM_008937	-156217	0	0	0
23646	Prox1	NM_008937	-89149	0	0	0
23647	Prox1	NM_008937	-21227	0	0	0
23648	Prox1	NM_008937	-219779	0	0	0
23649	Prox1	NM_008937	32656	0	0	1
23650	Prox1	NM_008937	-2584	0	0	0
23651	Prox1	NM_008937	-214024	0	0	0
23652	Prox1	NM_008937	-156187	0	0	0
23653	Prox1	NM_008937	-221414	0	0	0
23654	Prox1	NM_008937	-361920	0	0	0
23655	Prox1	NM_008937	32638	0	0	1
23656	Prox1	NM_008937	-4684	0	0	0
23657	Prox1	NM_008937	32660	0	0	1
23658	Prox1	NM_008937	-232978	0	0	0
23659	Prox1	NM_008937	-156199	0	0	0
23660	Prox1	NM_008937	31429	0	0	1
23661	Prph2	NM_008938	309	1	1	0
23662	Prph2	NM_008938	304	1	1	0
23663	Prph2	NM_008938	681	1	1	0
23664	Prph2	NM_008938	12911	0	1	0
23665	Prss12	NM_008939	-26156	0	0	0
23666	Prss12	NM_008939	-5600	0	0	0
23667	Npepps	NM_008942	22601	0	0	1
23668	Psen1	NM_008943	18401	0	0	1
23669	Psmc1	NM_008947	22224	0	0	1
23670	Psmc1	NM_008947	22183	0	1	0
23671	Psmc1	NM_008947	-1519	0	0	0
23672	Psmc1	NM_008947	22184	0	1	0
23673	Psmc1	NM_008947	-4120	0	0	0
23674	Psmc1	NM_008947	16045	0	0	1
23675	Psmc1	NM_008947	22193	0	1	0
23676	Psmc1	NM_008947	-6099	0	0	0
23677	Psmc1	NM_008947	-4119	0	0	0
23678	Psmc1	NM_008947	-50674	0	1	0
23679	Psmc3ip	NM_008949	1768	0	0	1
23680	Psmc3ip	NM_008949	12	1	1	0
23681	Psmc3ip	NM_008949	1875	0	0	1
23682	Psmc3ip	NM_008949	-265	1	0	0
23683	Psmc3ip	NM_008949	-8038	0	0	1
23684	Psmc3ip	NM_008949	-8170	0	0	1
23685	Psmc3ip	NM_008949	-8020	0	0	1
23686	Psmc5	NM_008950	-94	1	0	0
23687	Psmc5	NM_008950	2467	0	0	1
23688	Pipox	NM_008952	9135	0	0	1
23689	Pipox	NM_008952	55722	0	0	1
23690	Pipox	NM_008952	17224	0	0	0
23691	Pipox	NM_008952	43547	0	0	1
23692	Pipox	NM_008952	43645	0	1	0
23693	Pipox	NM_008952	45805	0	0	1
23694	Pipox	NM_008952	45766	0	0	1
23695	Pipox	NM_008952	28285	0	1	0
23696	Pipox	NM_008952	28258	0	1	0
23697	Pipox	NM_008952	49308	0	0	1
23698	Pipox	NM_008952	8493	0	0	1
23699	Pipox	NM_008952	-10373	0	0	0
23700	Pipox	NM_008952	35981	0	0	1
23701	Pipox	NM_008952	51781	0	0	1
23702	Pipox	NM_008952	55871	0	0	1
23703	Pipox	NM_008952	28247	0	1	0
23704	Pipox	NM_008952	-3468	0	0	0
23705	Pipox	NM_008952	8473	0	0	1
23706	Pipox	NM_008952	51818	0	0	1
23707	Pipox	NM_008952	55862	0	0	1
23708	Pipox	NM_008952	51674	0	1	0
23709	Pipox	NM_008952	8461	0	0	1
23710	Pipox	NM_008952	51815	0	0	1
23711	Ptch1	NM_008957	51897	0	1	0
23712	Ptch1	NM_008957	52114	0	0	1
23713	Ptch1	NM_008957	51772	0	1	0
23714	Ptch1	NM_008957	-91777	0	0	0
23715	Ptch1	NM_008957	51880	0	1	0
23716	Ptch1	NM_008957	52143	0	0	1
23717	Ptch1	NM_008957	51819	0	1	0
23718	Ptch1	NM_008957	51953	0	1	0
23719	Ptch1	NM_008957	-91821	0	0	0
23720	Ptch1	NM_008957	51780	0	1	0
23721	Ptch1	NM_008957	51797	0	1	0
23722	Ptch1	NM_008957	12438	0	0	1
23723	Ptch1	NM_008957	52115	0	0	1
23724	Ptch1	NM_008957	-91796	0	0	0
23725	Ptch1	NM_008957	-44399	0	0	0
23726	Ptch1	NM_008957	52141	0	0	1
23727	Ptch1	NM_008957	-91988	0	0	0
23728	Ptch2	NM_008958	8865	0	0	1
23729	Ptch2	NM_008958	12049	0	1	0
23730	Ptch2	NM_008958	8060	0	0	1
23731	Pten	NM_008960	168165	0	0	0
23732	Pten	NM_008960	298970	0	0	0
23733	Pten	NM_008960	298958	0	0	0
23734	Pten	NM_008960	188633	0	0	0
23735	Pten	NM_008960	188625	0	0	0
23736	Pten	NM_008960	201536	0	0	0
23737	Pten	NM_008960	148480	0	0	0
23738	Pten	NM_008960	-2270	0	0	0
23739	Pten	NM_008960	147157	0	0	0
23740	Pten	NM_008960	188634	0	0	0
23741	Pten	NM_008960	278281	0	0	0
23742	Pter	NM_008961	-27595	0	0	0
23743	Ptgdr	NM_008962	1256	0	0	1
23744	Ptgdr	NM_008962	19187	0	0	0
23745	Ptgdr	NM_008962	-6432	0	0	0
23746	Ptgdr	NM_008962	-6417	0	0	0
23747	Ptgdr	NM_008962	-6559	0	0	0
23748	Ptgdr	NM_008962	-6575	0	0	0
23749	Ptgds	NM_008963	3681	0	0	0
23750	Ptgds	NM_008963	3746	0	0	0
23751	Ptger4	NM_008965	-5332	0	0	0
23752	Ptger4	NM_008965	-23274	0	0	0
23753	Ptger4	NM_008965	-5398	0	0	0
23754	Ptgfr	NM_008966	-53362	0	0	0
23755	Ptgir	NM_008967	3590	0	1	0
23756	Ptgir	NM_008967	3600	0	1	0
23757	Ptgir	NM_008967	2061	0	0	1
23758	Ptgir	NM_008967	3488	0	1	0
23759	Ptgis	NM_008968	184	1	1	0
23760	Ptgis	NM_008968	193	1	1	0
23761	Ptgis	NM_008968	17449	0	0	1
23762	Ptgs1	NM_008969	12461	0	1	0
23763	Ptgs1	NM_008969	18335	0	0	1
23764	Ptgs1	NM_008969	382	1	0	1
23765	Pthlh	NM_008970	147	1	1	0
23766	Pthlh	NM_008970	660	1	0	1
23767	Twf1	NM_008971	13044	0	0	0
23768	Twf1	NM_008971	9811	0	0	1
23769	Twf1	NM_008971	18837	0	0	0
23770	Ptma	NM_008972	-45391	0	0	0
23771	Ptma	NM_008972	-45583	0	0	0
23772	Ptma	NM_008972	14717	0	0	0
23773	Ptma	NM_008972	-38410	0	0	0
23774	Ptma	NM_008972	-23254	0	0	0
23775	Ptma	NM_008972	5377	0	0	0
23776	Ptma	NM_008972	-24360	0	0	0
23777	Ptn	NM_008973	-243983	0	0	1
23778	Ptn	NM_008973	75685	0	0	1
23779	Ptp4a2	NM_008974	-2088	0	0	0
23780	Ptp4a2	NM_008974	-270	1	0	0
23781	Ptp4a2	NM_008974	-9409	0	0	0
23782	Ptp4a2	NM_008974	-2087	0	0	0
23783	Ptp4a2	NM_008974	-25524	0	0	0
23784	Ptp4a3	NM_008975	7368	0	1	0
23785	Ptp4a3	NM_008975	953	1	0	1
23786	Ptp4a3	NM_008975	42008	0	1	0
23787	Ptp4a3	NM_008975	10591	0	1	0
23788	Ptp4a3	NM_008975	10185	0	1	0
23789	Ptp4a3	NM_008975	7358	0	1	0
23790	Ptp4a3	NM_008975	15898	0	0	0
23791	Ptp4a3	NM_008975	7388	0	1	0
23792	Ptpn14	NM_008976	84760	0	0	1
23793	Ptpn14	NM_008976	-11905	0	0	0
23794	Ptpn14	NM_008976	-11897	0	0	0
23795	Ptpn14	NM_008976	2467	0	0	1
23796	Ptpn14	NM_008976	-11916	0	0	0
23797	Ptpn14	NM_008976	58495	0	1	0
23798	Ptpn14	NM_008976	-690	1	0	0
23799	Ptpn14	NM_008976	-11626	0	0	0
23800	Ptpn14	NM_008976	173	1	1	0
23801	Ptpn14	NM_008976	84755	0	0	1
23802	Ptpn14	NM_008976	30688	0	0	1
23803	Ptpn14	NM_008976	-14329	0	0	0
23804	Ptpn14	NM_008976	58539	0	1	0
23805	Ptpn14	NM_008976	58496	0	1	0
23806	Ptpn14	NM_008976	58833	0	0	1
23807	Ptpn14	NM_008976	58487	0	1	0
23808	Ptpn14	NM_008976	64536	0	0	1
23809	Ptpn20	NM_008978	90994	0	0	0
23810	Ptpn20	NM_008978	74070	0	0	0
23811	Ptpn20	NM_008978	74209	0	0	0
23812	Ptpn20	NM_008978	91676	0	0	0
23813	Ptpn20	NM_008978	74208	0	0	0
23814	Ptpn20	NM_008978	38	1	0	1
23815	Ptpn20	NM_008978	48294	0	0	1
23816	Ptpn20	NM_008978	76236	0	0	0
23817	Ptpn22	NM_008979	25791	0	1	0
23818	Ptpn22	NM_008979	25589	0	1	0
23819	Ptprg	NM_008981	25602	0	0	1
23820	Ptprg	NM_008981	-166256	0	0	0
23821	Ptprg	NM_008981	-71220	0	0	0
23822	Ptprg	NM_008981	-71226	0	0	0
23823	Ptprg	NM_008981	941	1	0	1
23824	Ptprg	NM_008981	-71143	0	0	0
23825	Ptprg	NM_008981	318221	0	0	1
23826	Ptprg	NM_008981	-166141	0	0	0
23827	Ptprj	NM_008982	28003	0	0	1
23828	Ptprk	NM_008983	67126	0	0	1
23829	Ptprk	NM_008983	-117007	0	0	0
23830	Ptprk	NM_008983	1115	0	0	1
23831	Ptprk	NM_008983	-159525	0	0	0
23832	Ptprm	NM_008984	360966	0	0	1
23833	Ptprm	NM_008984	-45412	0	0	0
23834	Ptprm	NM_008984	-97734	0	0	0
23835	Ptprm	NM_008984	-45475	0	0	0
23836	Ptprm	NM_008984	63463	0	0	1
23837	Ptprm	NM_008984	-122267	0	0	0
23838	Ptprm	NM_008984	-106639	0	0	0
23839	Ptprm	NM_008984	308832	0	0	1
23840	Ptprm	NM_008984	308657	0	0	1
23841	Ptprm	NM_008984	377567	0	0	1
23842	Ptprm	NM_008984	63660	0	0	1
23843	Ptprn	NM_008985	11077	0	1	0
23844	Ptprn	NM_008985	9314	0	0	1
23845	Ptrf	NM_008986	12041	0	1	0
23846	Ptrf	NM_008986	3991	0	0	1
23847	Ptx3	NM_008987	5252	0	1	1
23848	Ptx3	NM_008987	-109863	0	0	1
23849	Ptx3	NM_008987	-55835	0	0	1
23850	Ptx3	NM_008987	-110656	0	0	1
23851	Ptx3	NM_008987	-110670	0	0	1
23852	Ptx3	NM_008987	-110659	0	0	1
23853	Igdcc3	NM_008988	-12904	0	0	1
23854	Igdcc3	NM_008988	14701	0	0	1
23855	Igdcc3	NM_008988	-7537	0	1	0
23856	Igdcc3	NM_008988	-10208	0	0	1
23857	Pura	NM_008989	3304	0	0	1
23858	Pura	NM_008989	6532	0	1	0
23859	Nectin2	NM_008990	803	1	0	1
23860	Nectin2	NM_008990	5967	0	0	1
23861	Nectin2	NM_008990	15170	0	0	1
23862	Abcd3	NM_008991	-11253	0	0	0
23863	Abcd4	NM_008992	-8294	0	0	0
23864	Abcd4	NM_008992	14454	0	1	0
23865	Rab1a	NM_008996	-17794	0	0	0
23866	Rab17	NM_008998	-1970	0	0	0
23867	Rab17	NM_008998	-2021	0	0	0
23868	Rab24	NM_009000	541	1	1	0
23869	Rab4a	NM_009003	-28640	0	0	0
23870	Rab4a	NM_009003	-28612	0	0	0
23871	Rab4a	NM_009003	18640	0	0	1
23872	Rab4a	NM_009003	-5419	0	0	0
23873	Rab4a	NM_009003	-14958	0	0	0
23874	Rab4a	NM_009003	-28313	0	0	0
23875	Rab4a	NM_009003	3008	0	0	1
23876	Rab4a	NM_009003	18604	0	0	1
23877	Rab4a	NM_009003	225	1	0	1
23878	Rab4a	NM_009003	-14990	0	0	0
23879	Rab4a	NM_009003	2853	0	0	1
23880	Rab4a	NM_009003	18546	0	0	1
23881	Rab4a	NM_009003	2831	0	0	1
23882	Rab7	NM_009005	-5966	0	0	0
23883	Map4k2	NM_009006	-1402	0	1	0
23884	Rac1	NM_009007	24174	0	1	0
23885	Rac1	NM_009007	23989	0	1	0
23886	Rac2	NM_009008	1186	0	0	1
23887	Rac2	NM_009008	6820	0	1	0
23888	Rad21	NM_009009	39825	0	0	0
23889	Rad23b	NM_009011	-168061	0	0	0
23890	Rad23b	NM_009011	-65954	0	0	0
23891	Rad23b	NM_009011	-96708	0	0	0
23892	Rad23b	NM_009011	-168064	0	0	0
23893	Rad23b	NM_009011	-62320	0	0	0
23894	Rad23b	NM_009011	-141880	0	0	0
23895	Raet1a	NM_009016	660	1	0	1
23896	Raet1a	NM_009016	-74	1	0	0
23897	Raet1c	NM_009018	38591	0	0	1
23898	Rag1	NM_009019	129	1	0	1
23899	Rag2	NM_009020	-701356	0	0	0
23900	Rag2	NM_009020	-1600367	0	0	0
23901	Rag2	NM_009020	-506125	0	0	0
23902	Rag2	NM_009020	-24619	0	0	1
23903	Rag2	NM_009020	-630757	0	0	0
23904	Rag2	NM_009020	-458584	0	0	0
23905	Rag2	NM_009020	-1757411	0	0	0
23906	Rag2	NM_009020	-1951038	0	0	0
23907	Rag2	NM_009020	-1757426	0	0	0
23908	Rag2	NM_009020	-2072567	0	0	0
23909	Rag2	NM_009020	-1757435	0	0	0
23910	Rag2	NM_009020	-740876	0	0	0
23911	Rai1	NM_009021	-7833	0	0	0
23912	Rai1	NM_009021	-18896	0	0	0
23913	Aldh1a2	NM_009022	70796	0	0	1
23914	Aldh1a2	NM_009022	97172	0	0	0
23915	Aldh1a2	NM_009022	19	1	1	0
23916	Aldh1a2	NM_009022	92820	0	0	0
23917	Aldh1a2	NM_009022	-270	1	0	0
23918	Aldh1a2	NM_009022	-504	1	0	0
23919	Aldh1a2	NM_009022	90912	0	0	0
23920	Aldh1a2	NM_009022	126574	0	0	0
23921	Aldh1a2	NM_009022	-638	1	0	0
23922	Aldh1a2	NM_009022	52545	0	0	1
23923	Aldh1a2	NM_009022	1728	0	0	1
23924	Rapsn	NM_009023	-7852	0	0	0
23925	Rara	NM_009024	-9726	0	0	0
23926	Rara	NM_009024	-4293	0	0	0
23927	Rara	NM_009024	-9580	0	0	0
23928	Rara	NM_009024	-1337	0	0	0
23929	Rara	NM_009024	-9714	0	0	0
23930	Rara	NM_009024	-11644	0	0	0
23931	Rara	NM_009024	-9739	0	0	0
23932	Rasa3	NM_009025	34753	0	0	1
23933	Rasa3	NM_009025	54400	0	0	1
23934	Rasa3	NM_009025	34773	0	0	1
23935	Rasa3	NM_009025	7717	0	0	1
23936	Rasa3	NM_009025	7715	0	0	1
23937	Rasa3	NM_009025	34663	0	0	1
23938	Rasa3	NM_009025	26611	0	0	1
23939	Rasa3	NM_009025	54448	0	0	1
23940	Rasa3	NM_009025	17232	0	0	1
23941	Rasa3	NM_009025	19512	0	0	1
23942	Rasa3	NM_009025	9083	0	0	1
23943	Rasa3	NM_009025	54449	0	0	1
23944	Rasa3	NM_009025	-4919	0	0	0
23945	Rasd1	NM_009026	4345	0	1	0
23946	Rasd1	NM_009026	4293	0	1	0
23947	Rasd1	NM_009026	-26416	0	0	1
23948	Rasd1	NM_009026	-400	1	0	0
23949	Rasgrf2	NM_009027	-78751	0	0	0
23950	Rasgrf2	NM_009027	-143530	0	0	0
23951	Rasgrf2	NM_009027	-143794	0	0	0
23952	Rasgrf2	NM_009027	-34532	0	0	0
23953	Rasgrf2	NM_009027	-34482	0	0	0
23954	Rasl2-9	NM_009028	41	1	1	0
23955	Rb1	NM_009029	-9297	0	0	0
23956	Rb1	NM_009029	-9486	0	0	0
23957	Rb1	NM_009029	-1667	0	0	0
23958	Rb1	NM_009029	-9337	0	0	0
23959	Rbbp7	NM_009031	767	1	0	1
23960	Rbbp7	NM_009031	998	1	0	1
23961	Rbbp7	NM_009031	934	1	0	1
23962	Rbbp7	NM_009031	953	1	0	1
23963	Rbm4	NM_009032	5913	0	1	0
23964	Rbm4	NM_009032	-8846	0	1	0
23965	Rbpj	NM_009035	-1325	0	0	1
23966	Rbpjl	NM_009036	-10314	0	1	0
23967	Rbpjl	NM_009036	-9690	0	1	0
23968	Rcn1	NM_009037	-60407	0	0	0
23969	Rcn1	NM_009037	-125778	0	0	0
23970	Rcn1	NM_009037	-128971	0	0	0
23971	Rcn1	NM_009037	45116	0	0	1
23972	Rcn1	NM_009037	-91303	0	0	0
23973	Rcn1	NM_009037	-91188	0	0	0
23974	Rcn1	NM_009037	-91213	0	0	0
23975	Rcn1	NM_009037	-125833	0	0	0
23976	Rcvrn	NM_009038	-27333	0	0	1
23977	Rcvrn	NM_009038	-22286	0	0	1
23978	Rcvrn	NM_009038	-39708	0	0	1
23979	Rcvrn	NM_009038	-6735	0	1	0
23980	Rcvrn	NM_009038	-47752	0	0	1
23981	Rel	NM_009044	40722	0	0	1
23982	Rela	NM_009045	2977	0	0	1
23983	Rela	NM_009045	12158	0	0	0
23984	Rela	NM_009045	3367	0	0	1
23985	Rela	NM_009045	12887	0	0	0
23986	Rela	NM_009045	12918	0	0	0
23987	Rela	NM_009045	13017	0	0	0
23988	Rela	NM_009045	7989	0	0	1
23989	Relb	NM_009046	-13415	0	0	1
23990	Relb	NM_009046	-4152	0	1	0
23991	Rem1	NM_009047	678	1	0	1
23992	Rem1	NM_009047	10	1	1	0
23993	Rem1	NM_009047	124	1	0	1
23994	Resp18	NM_009049	-4889	0	0	0
23995	Ret	NM_009050	747	1	0	1
23996	Trim27	NM_009054	25587	0	0	0
23997	Rfx1	NM_009055	1101	0	0	1
23998	Rfx2	NM_009056	16213	0	0	1
23999	Rfx2	NM_009056	16214	0	0	1
24000	Rfx2	NM_009056	719	1	0	1
24001	Rfx2	NM_009056	1020	0	0	1
24002	Rfx2	NM_009056	15458	0	0	1
24003	Rfx2	NM_009056	820	1	0	1
24004	Ralgds	NM_009058	-7766	0	1	0
24005	Rgl2	NM_009059	3357	0	1	0
24006	Rgl2	NM_009059	2781	0	1	0
24007	Rgl2	NM_009059	2642	0	1	0
24008	Rgl2	NM_009059	3365	0	1	0
24009	Rgl2	NM_009059	3411	0	0	1
24010	Rgn	NM_009060	4594	0	0	1
24011	Rgn	NM_009060	4557	0	0	1
24012	Rgn	NM_009060	-1547	0	0	0
24013	Rgs4	NM_009062	-89972	0	0	0
24014	Rgs4	NM_009062	-65246	0	0	0
24015	Rgs4	NM_009062	-65115	0	0	0
24016	Rgs4	NM_009062	3760	0	1	0
24017	Rgs4	NM_009062	3610	0	0	1
24018	Rgs4	NM_009062	-65093	0	0	0
24019	Rgs4	NM_009062	-65271	0	0	0
24020	Rgs4	NM_009062	-63707	0	0	0
24021	Rit2	NM_009065	504789	0	0	0
24022	Rit2	NM_009065	504764	0	0	0
24023	Rit2	NM_009065	283095	0	0	1
24024	Ring1	NM_009066	1626	0	1	0
24025	Ring1	NM_009066	2243	0	1	0
24026	Ring1	NM_009066	814	1	0	1
24027	Ring1	NM_009066	597	1	0	1
24028	Ring1	NM_009066	1654	0	1	0
24029	Ralbp1	NM_009067	-19707	0	0	0
24030	Ralbp1	NM_009067	-19728	0	0	0
24031	Ralbp1	NM_009067	-19757	0	0	0
24032	Ralbp1	NM_009067	-19659	0	0	0
24033	Ralbp1	NM_009067	-19612	0	0	0
24034	Ralbp1	NM_009067	-20836	0	0	0
24035	Ralbp1	NM_009067	-19730	0	0	0
24036	Ralbp1	NM_009067	-20817	0	0	0
24037	Rock1	NM_009071	24165	0	0	1
24038	Rom1	NM_009073	396	1	1	0
24039	Mst1r	NM_009074	1180	0	1	0
24040	Rpia	NM_009075	30136	0	0	0
24041	Rpia	NM_009075	504949	0	0	0
24042	Rpia	NM_009075	395328	0	0	0
24043	Rpia	NM_009075	580766	0	0	0
24044	Rpia	NM_009075	171756	0	0	0
24045	Rpia	NM_009075	704036	0	0	0
24046	Rpia	NM_009075	110399	0	0	0
24047	Rpia	NM_009075	504859	0	0	0
24048	Rpl19	NM_009078	1624	0	0	1
24049	Rpl29	NM_009082	-22060	0	0	0
24050	Rpl29	NM_009082	-14105	0	0	0
24051	Rpl37a	NM_009084	22206	0	0	0
24052	Rpl37a	NM_009084	36568	0	0	0
24053	Rpl37a	NM_009084	22130	0	0	0
24054	Rpl37a	NM_009084	39969	0	0	0
24055	Rpl37a	NM_009084	22168	0	0	0
24056	Polr1c	NM_009085	3719	0	1	0
24057	Polr1b	NM_009086	7556	0	0	1
24058	Polr2c	NM_009090	3400	0	0	1
24059	Polr2c	NM_009090	20	1	1	0
24060	Polr2c	NM_009090	-4235	0	1	0
24061	Polr2c	NM_009090	-4353	0	0	1
24062	Rps15	NM_009091	1418	0	1	1
24063	Rps15	NM_009091	-13232	0	0	1
24064	Rps15	NM_009091	-13226	0	0	1
24065	Rps15	NM_009091	1462	0	0	1
24066	Rps17	NM_009092	38086	0	0	1
24067	Rps17	NM_009092	44212	0	0	1
24068	Rps17	NM_009092	30950	0	0	1
24069	Rps17	NM_009092	41955	0	0	1
24070	Rps17	NM_009092	-34762	0	0	1
24071	Rps17	NM_009092	-35188	0	0	1
24072	Rps17	NM_009092	44261	0	0	1
24073	Rps17	NM_009092	44239	0	0	1
24074	Rps17	NM_009092	50667	0	0	1
24075	Rps17	NM_009092	31074	0	0	1
24076	Rps17	NM_009092	17118	0	1	0
24077	Rps17	NM_009092	9172	0	0	0
24078	Rps17	NM_009092	200	1	0	1
24079	Rps29	NM_009093	64126	0	0	0
24080	Rps29	NM_009093	64173	0	0	0
24081	Rps29	NM_009093	559077	0	0	0
24082	Rps29	NM_009093	553948	0	0	0
24083	Rps29	NM_009093	29065	0	0	0
24084	Rps29	NM_009093	28924	0	0	0
24085	Rps29	NM_009093	559098	0	0	0
24086	Rps4x	NM_009094	9972	0	0	0
24087	Rps4x	NM_009094	-891	1	0	0
24088	Rps4x	NM_009094	-871	1	0	0
24089	Rps4x	NM_009094	9720	0	0	0
24090	Rps5	NM_009095	-12144	0	0	0
24091	Rps5	NM_009095	-12151	0	0	0
24092	Rps5	NM_009095	-12148	0	0	0
24093	Rps5	NM_009095	-8993	0	0	0
24094	Rps6ka1	NM_009097	59239	0	0	0
24095	Rps6ka1	NM_009097	11003	0	0	1
24096	Rps6ka1	NM_009097	25823	0	0	1
24097	Rps6ka1	NM_009097	-27363	0	0	0
24098	Rps6ka1	NM_009097	2621	0	0	1
24099	Rps6ka1	NM_009097	59084	0	0	0
24100	Rps6ka1	NM_009097	-15598	0	0	0
24101	Rps6ka1	NM_009097	23153	0	0	1
24102	Rps6ka1	NM_009097	59240	0	0	0
24103	Rps6ka1	NM_009097	7283	0	0	1
24104	Rps6ka1	NM_009097	-15500	0	0	0
24105	Rps6ka1	NM_009097	1795	0	0	1
24106	Rps6ka1	NM_009097	11239	0	0	1
24107	Rps6ka1	NM_009097	26336	0	1	0
