	name	feature.name	dist.to.feature	prom	exon	intron
9924	Nhsl2	NM_001163610	809	1	0	1
9925	Nhsl2	NM_001163610	584	1	0	1
9926	Nhsl2	NM_001163610	197	1	1	0
9927	Nhsl2	NM_001163610	-55309	0	0	0
9928	Nhsl2	NM_001163610	947	1	0	1
9929	Nhsl2	NM_001163610	906	1	0	1
9930	Nhsl2	NM_001163610	902	1	0	1
9931	Nhsl2	NM_001163610	134	1	1	0
9932	Nhsl2	NM_001163610	649	1	0	1
9933	Nhsl2	NM_001163610	104861	0	0	1
9934	Nhsl2	NM_001163610	96708	0	0	1
9935	Nps	NM_001163611	38805	0	0	0
9936	Ascl4	NM_001163614	429	1	1	0
9937	Krtap20-2	NM_001163615	-19402	0	0	0
9938	Krtap20-2	NM_001163615	93647	0	0	0
9939	1810011H11Rik	NM_001163616	-34293	0	0	0
9940	1810011H11Rik	NM_001163616	-1503	0	0	0
9941	Satb1	NM_001163630	71995	0	1	0
9942	Satb1	NM_001163630	115101	0	0	0
9943	Satb1	NM_001163630	17673	0	0	1
9944	Satb1	NM_001163630	72016	0	1	0
9945	Satb1	NM_001163630	72143	0	1	0
9946	Satb1	NM_001163630	115102	0	0	0
9947	Wnt7b	NM_001163634	138	1	1	1
9948	Jakmip2	NM_001163637	105738	0	1	0
9949	Chn2	NM_001163640	-18498	0	0	0
9950	Chn2	NM_001163640	100060	0	0	1
9951	Chn2	NM_001163640	-18502	0	0	0
9952	Chn2	NM_001163640	100072	0	0	1
9953	Chn2	NM_001163640	-18506	0	0	0
9954	Chn2	NM_001163640	-18524	0	0	0
9955	Chn2	NM_001163640	31015	0	0	1
9956	Chn2	NM_001163640	60019	0	0	1
9957	Chn2	NM_001163640	-18564	0	0	0
9958	Chn2	NM_001163640	-18569	0	0	0
9959	Chn2	NM_001163640	-18516	0	0	0
9960	Chn2	NM_001163640	-18494	0	0	0
9961	Chn2	NM_001163640	-18562	0	0	0
9962	Chn2	NM_001163640	1289	0	0	1
9963	Nkd1	NM_001163660	4903	0	0	1
9964	Nkd1	NM_001163660	4758	0	0	1
9965	Tnnt3	NM_001163670	-6983	0	1	1
9966	Mapk9	NM_001163672	-434	1	0	0
9967	Abcc4	NM_001163675	125118	0	0	1
9968	Abcc4	NM_001163675	81129	0	0	1
9969	Abcc4	NM_001163675	102283	0	0	1
9970	Abcc4	NM_001163675	150802	0	0	1
9971	Abcc4	NM_001163675	-12385	0	0	1
9972	Abcc4	NM_001163675	90875	0	0	1
9973	Abcc4	NM_001163675	83791	0	0	1
9974	Abcc4	NM_001163675	146983	0	1	0
9975	Abcc4	NM_001163675	90868	0	0	1
9976	Abcc4	NM_001163675	81291	0	0	1
9977	Abcc4	NM_001163675	65152	0	1	0
9978	Abcc4	NM_001163675	124963	0	0	1
9979	Abcc4	NM_001163675	37594	0	0	1
9980	Abcc4	NM_001163676	14013	0	0	1
9981	Abcc4	NM_001163676	14032	0	0	1
9982	Nosip	NM_001163684	11585	0	1	0
9983	Dok5	NM_001163686	405655	0	0	0
9984	Dok5	NM_001163686	156522	0	0	0
9985	Dok5	NM_001163686	86685	0	0	1
9986	Dok5	NM_001163686	214647	0	0	0
9987	Dok5	NM_001163686	86721	0	0	1
9988	Dok5	NM_001163686	298275	0	0	0
9989	Dok5	NM_001163686	29096	0	0	1
9990	Dok5	NM_001163686	492428	0	0	0
9991	Dok5	NM_001163686	327083	0	0	0
9992	Dok5	NM_001163686	246173	0	0	0
9993	Dok5	NM_001163686	98201	0	0	1
9994	Dok5	NM_001163686	675	1	0	1
9995	Dok5	NM_001163686	156325	0	0	0
9996	Dok5	NM_001163686	58983	0	0	1
9997	Cacna1h	NM_001163691	5973	0	0	1
9998	Cacna1h	NM_001163691	2389	0	0	1
9999	Cacna1h	NM_001163691	1270	0	0	1
10000	Cacna1h	NM_001163691	1302	0	0	1
10001	Cacna1h	NM_001163691	8487	0	0	1
10002	4932438H23Rik	NM_001163695	-28246	0	0	0
10003	4932438H23Rik	NM_001163695	-33049	0	0	0
10004	4932438H23Rik	NM_001163695	-29142	0	0	0
10005	4932438H23Rik	NM_001163695	-164	1	0	0
10006	4932438H23Rik	NM_001163695	-144	1	0	0
10007	4932438H23Rik	NM_001163695	-49119	0	0	0
10008	4932438H23Rik	NM_001163695	-33031	0	0	0
10009	Nr1h4	NM_001163700	24220	0	0	1
10010	Nr1h4	NM_001163700	24228	0	0	1
10011	Fbxo6	NM_001163704	5338	0	0	1
10012	Fbxo6	NM_001163704	2304	0	1	0
10013	Fbxo6	NM_001163707	-2163	0	0	1
10014	Bri3	NM_001163709	2532	0	0	1
10015	Rrp1b	NM_001163734	12295	0	1	0
10016	Nlrx1	NM_001163742	-6059	0	1	0
10017	Nlrx1	NM_001163742	-5011	0	1	0
10018	Nlrx1	NM_001163743	6598	0	0	1
10019	Nlrx1	NM_001163743	6781	0	0	1
10020	Pde9a	NM_001163748	54914	0	0	1
10021	Pde9a	NM_001163748	20376	0	0	1
10022	Camsap3	NM_001163749	717	1	0	1
10023	Rab37	NM_001163753	9099	0	0	1
10024	Rab37	NM_001163753	538	1	0	1
10025	Rab37	NM_001163753	-11473	0	0	0
10026	Rab37	NM_001163753	-11472	0	0	0
10027	Rab37	NM_001163753	11151	0	0	1
10028	Rab3gap2	NM_001163754	-60848	0	0	0
10029	Rab3gap2	NM_001163754	4309	0	0	1
10030	Rab3gap2	NM_001163754	-51083	0	0	0
10031	Skor1	NM_001163757	-416	1	0	1
10032	Skor1	NM_001163758	-38431	0	0	1
10033	Skor1	NM_001163758	-38273	0	0	1
10034	Skor1	NM_001163758	-309	1	0	0
10035	Skor1	NM_001163758	-38268	0	0	1
10036	Skor1	NM_001163758	-12304	0	0	0
10037	Skor1	NM_001163758	-38428	0	0	1
10038	Skor1	NM_001163758	-38516	0	0	1
10039	Skor1	NM_001163758	-52047	0	0	1
10040	6430548M08Rik	NM_001163760	15831	0	0	1
10041	6430548M08Rik	NM_001163760	7959	0	0	1
10042	6430548M08Rik	NM_001163760	6504	0	0	1
10043	6430548M08Rik	NM_001163761	14578	0	0	1
10044	6430548M08Rik	NM_001163761	14583	0	0	1
10045	Wdr90	NM_001163766	6914	0	1	0
10046	Wdr90	NM_001163766	1406	0	1	0
10047	Wdr90	NM_001163766	1453	0	1	0
10048	Tctex1d1	NM_001163767	-25836	0	0	1
10049	Tctex1d1	NM_001163767	-30272	0	1	0
10050	Tctex1d1	NM_001163767	-30228	0	1	0
10051	Orc6	NM_001163791	760	1	0	1
10052	C530008M17Rik	NM_001163793	14566	0	0	1
10053	C530008M17Rik	NM_001163793	-52525	0	0	0
10054	C530008M17Rik	NM_001163793	-80847	0	0	0
10055	C530008M17Rik	NM_001163793	17533	0	1	0
10056	C530008M17Rik	NM_001163793	14430	0	1	0
10057	C530008M17Rik	NM_001163793	14409	0	1	0
10058	C530008M17Rik	NM_001163793	-25757	0	0	0
10059	C530008M17Rik	NM_001163793	16876	0	1	0
10060	C530008M17Rik	NM_001163793	9676	0	0	1
10061	C530008M17Rik	NM_001163793	-25717	0	0	0
10062	C530008M17Rik	NM_001163793	-25671	0	0	0
10063	C530008M17Rik	NM_001163793	17606	0	1	0
10064	C530008M17Rik	NM_001163793	17479	0	1	0
10065	C530008M17Rik	NM_001163793	30086	0	1	0
10066	Vav1	NM_001163815	16494	0	0	1
10067	Vav1	NM_001163815	11615	0	0	1
10068	Vav1	NM_001163815	11599	0	0	1
10069	Vav1	NM_001163815	387	1	0	1
10070	Vav1	NM_001163815	11620	0	0	1
10071	Vav1	NM_001163815	355	1	0	1
10072	Msl3l2	NM_001163833	8813	0	1	1
10073	Msl3l2	NM_001163833	57985	0	0	1
10074	Msl3l2	NM_001163833	8795	0	1	1
10075	Msl3l2	NM_001163833	-998466	0	0	0
10076	Msl3l2	NM_001163833	-551874	0	0	0
10077	Pabpc6	NM_001163836	130722	0	0	0
10078	Pabpc6	NM_001163836	-103	1	0	0
10079	Pabpc6	NM_001163836	-29580	0	0	0
10080	Pabpc6	NM_001163836	183	1	1	0
10081	Tbc1d24	NM_001163853	770	1	0	1
10082	BC051142	NM_001163855	-6449	0	0	0
10083	Zfp960	NM_001163919	-66635	0	0	0
10084	Zfp960	NM_001163919	-53862	0	0	0
10085	Zfp960	NM_001163919	-142768	0	0	0
10086	Rpl3l	NM_001163945	659	1	1	0
10087	Rpl3l	NM_001163945	1397	0	0	1
10088	Rpl3l	NM_001163945	675	1	1	0
10089	Rpl3l	NM_001163945	514	1	1	0
10090	Ntf3	NM_001164035	174468	0	0	1
10091	Ntf3	NM_001164035	2392	0	0	1
10092	Ntf3	NM_001164035	158372	0	0	1
10093	Ntf3	NM_001164035	902	1	0	1
10094	Ntf3	NM_001164035	49803	0	0	1
10095	Ntf3	NM_001164035	63040	0	1	0
10096	Ntf3	NM_001164035	174457	0	0	1
10097	Ntf3	NM_001164035	200766	0	0	1
10098	Ly6e	NM_001164038	-35986	0	0	0
10099	Ly6e	NM_001164038	-19603	0	0	0
10100	Ly6e	NM_001164038	-19590	0	0	0
10101	Ly6e	NM_001164038	-19606	0	0	0
10102	Ly6e	NM_001164038	-19604	0	0	0
10103	Smad5	NM_001164042	73141	0	0	1
10104	Smad5	NM_001164042	46842	0	0	0
10105	Smad5	NM_001164042	61651	0	0	0
10106	Smad5	NM_001164042	62534	0	0	0
10107	Smad5	NM_001164042	94211	0	0	1
10108	Smad5	NM_001164042	73280	0	0	1
10109	Smad5	NM_001164042	46952	0	0	0
10110	Mb	NM_001164048	6700	0	1	0
10111	Mb	NM_001164048	13619	0	0	0
10112	Mb	NM_001164048	14795	0	0	0
10113	Pik3cd	NM_001164050	419	1	0	1
10114	Pik3cd	NM_001164050	944	1	0	1
10115	Pik3cd	NM_001164051	151	1	1	1
10116	Pik3cd	NM_001164051	158	1	1	1
10117	Pik3cd	NM_001164051	170	1	1	1
10118	Pik3cd	NM_001164051	-111	1	0	1
10119	Pik3cd	NM_001164052	34326	0	0	1
10120	Pik3cd	NM_001164052	5156	0	0	1
10121	Pik3cd	NM_001164052	34362	0	0	1
10122	Pik3cd	NM_001164052	34345	0	0	1
10123	Pik3cd	NM_001164052	4949	0	0	1
10124	Pik3cd	NM_001164052	15813	0	1	0
10125	Pik3cd	NM_001164052	15807	0	1	0
10126	Pik3cd	NM_001164052	12973	0	1	0
10127	Pik3cd	NM_001164052	9626	0	0	1
10128	Pik3cd	NM_001164052	15791	0	1	0
10129	Pld1	NM_001164056	701	1	0	1
10130	Pld1	NM_001164056	436	1	0	1
10131	Stat5a	NM_001164062	30776	0	0	1
10132	Stat5a	NM_001164062	33263	0	1	0
10133	Stat5a	NM_001164062	20082	0	1	0
10134	Stat5a	NM_001164062	30758	0	0	1
10135	Stat5a	NM_001164062	33125	0	0	1
10136	Stat5a	NM_001164062	20713	0	0	1
10137	Tgif1	NM_001164074	-3648	0	0	0
10138	Tgif1	NM_001164074	-3666	0	0	0
10139	Tgif1	NM_001164074	-30117	0	0	0
10140	Tgif1	NM_001164074	-3808	0	0	0
10141	Tgif1	NM_001164074	-18516	0	0	0
10142	Tgif1	NM_001164074	-33591	0	0	0
10143	Tgif1	NM_001164074	-35680	0	0	0
10144	Tgif1	NM_001164074	-3809	0	0	0
10145	Tgif1	NM_001164077	74871	0	0	1
10146	Tgif1	NM_001164077	59698	0	1	0
10147	Tgif1	NM_001164077	95210	0	0	1
10148	Tgif1	NM_001164077	95300	0	0	1
10149	Tgif1	NM_001164077	128264	0	0	1
10150	Tgif1	NM_001164077	59686	0	1	0
10151	Tgif1	NM_001164077	125549	0	0	1
10152	Tgif1	NM_001164077	28671	0	1	0
10153	Tgif1	NM_001164077	95216	0	0	1
10154	Tgif1	NM_001164077	72190	0	0	1
10155	Tgif1	NM_001164077	95212	0	0	1
10156	Tgif1	NM_001164077	95239	0	0	1
10157	Tgif1	NM_001164077	92766	0	0	1
10158	Polr3d	NM_001164082	623	1	0	1
10159	Polr3d	NM_001164082	3121	0	1	0
10160	Homer2	NM_001164087	43343	0	1	0
10161	Homer2	NM_001164087	44079	0	0	1
10162	Homer2	NM_001164087	43496	0	0	1
10163	Homer2	NM_001164087	43901	0	0	1
10164	Homer2	NM_001164087	43327	0	1	0
10165	Homer2	NM_001164087	43348	0	1	0
10166	Cops7a	NM_001164089	-409	1	0	0
10167	Polr3e	NM_001164096	22999	0	1	0
10168	Ripk3	NM_001164107	381	1	0	1
10169	Ripk3	NM_001164107	400	1	1	1
10170	Nfatc1	NM_001164111	79220	0	0	1
10171	Nfatc1	NM_001164111	46046	0	0	1
10172	Nfatc1	NM_001164111	78367	0	0	1
10173	Nfatc1	NM_001164111	29972	0	0	1
10174	Nfatc1	NM_001164111	27434	0	0	1
10175	Nfatc1	NM_001164111	46041	0	0	1
10176	Nfatc1	NM_001164111	10175	0	1	0
10177	Tcf3	NM_001164148	6492	0	0	1
10178	Tnfrsf19	NM_001164155	47843	0	0	1
10179	Tnfrsf19	NM_001164155	47728	0	0	1
10180	Tnfrsf19	NM_001164155	32408	0	0	1
10181	Tnfrsf19	NM_001164155	32391	0	0	1
10182	Tnfrsf19	NM_001164155	40200	0	0	1
10183	Ppp6r3	NM_001164159	52788	0	0	1
10184	Ppp6r3	NM_001164159	20862	0	0	1
10185	Ppp6r3	NM_001164159	42412	0	0	1
10186	Ppp6r3	NM_001164159	42321	0	0	1
10187	Pom121l12	NM_001164166	300397	0	0	0
10188	Pom121l12	NM_001164166	450251	0	0	0
10189	Pom121l12	NM_001164166	364021	0	0	0
10190	Psmd10	NM_001164177	-221	1	0	0
10191	Psmd10	NM_001164177	-157	1	0	0
10192	Psmd10	NM_001164177	-206	1	0	0
10193	Psmd10	NM_001164177	-135	1	0	0
10194	Lsr	NM_001164185	233	1	1	0
10195	Lsr	NM_001164185	612	1	0	1
10196	Barhl1	NM_001164186	-13973	0	0	0
10197	Barhl1	NM_001164186	-44880	0	0	1
10198	Barhl1	NM_001164186	-64126	0	0	1
10199	Barhl1	NM_001164186	-32092	0	0	0
10200	Barhl1	NM_001164186	-1660	0	0	0
10201	Barhl1	NM_001164186	-64063	0	0	1
10202	Barhl1	NM_001164186	-66751	0	0	1
10203	Barhl1	NM_001164186	-64058	0	0	1
10204	Barhl1	NM_001164186	-67914	0	1	0
10205	Barhl1	NM_001164186	-10436	0	0	0
10206	Mtm1	NM_001164190	-27109	0	0	0
10207	Mmp19	NM_001164197	-13665	0	0	0
10208	Cers3	NM_001164201	46349	0	0	1
10209	Sptssb	NM_001164210	-43926	0	0	0
10210	Sptssb	NM_001164210	-31242	0	0	0
10211	Rerg	NM_001164214	96464	0	0	1
10212	Rerg	NM_001164214	44033	0	0	1
10213	Rerg	NM_001164214	98529	0	0	1
10214	Rerg	NM_001164214	10699	0	0	1
10215	Rerg	NM_001164214	98083	0	0	1
10216	Rerg	NM_001164214	73231	0	0	1
10217	Rerg	NM_001164214	10614	0	0	1
10218	Nrf1	NM_001164226	-17195	0	0	0
10219	Pwwp2a	NM_001164231	-29031	0	0	0
10220	Pwwp2a	NM_001164231	-28995	0	0	0
10221	Pwwp2a	NM_001164231	-29037	0	0	0
10222	Slco6d1	NM_001164233	35051	0	0	1
10223	Slco6d1	NM_001164233	168472	0	0	0
10224	Slco6d1	NM_001164233	297111	0	0	0
10225	1700007B14Rik	NM_001164235	455376	0	0	1
10226	1700007B14Rik	NM_001164235	490769	0	0	1
10227	1700007B14Rik	NM_001164235	125155	0	0	1
10228	1700007B14Rik	NM_001164235	423231	0	0	1
10229	Tpm1	NM_001164253	15570	0	0	1
10230	Xrra1	NM_001164258	55166	0	1	0
10231	Xrra1	NM_001164258	57894	0	0	1
10232	Xrra1	NM_001164258	58127	0	0	1
10233	Xrra1	NM_001164258	58361	0	1	0
10234	Plekhs1	NM_001164263	-33	1	0	0
10235	Kalrn	NM_001164268	141803	0	0	1
10236	Kalrn	NM_001164268	197604	0	0	1
10237	Kalrn	NM_001164268	141610	0	0	1
10238	Kalrn	NM_001164268	156920	0	1	0
10239	Kalrn	NM_001164268	197357	0	0	1
10240	Kalrn	NM_001164268	113712	0	0	1
10241	Kalrn	NM_001164268	141733	0	0	1
10242	Kalrn	NM_001164268	270264	0	0	1
10243	Kalrn	NM_001164268	197724	0	0	1
10244	Kalrn	NM_001164268	36073	0	0	1
10245	Kalrn	NM_001164268	92602	0	0	1
10246	Kalrn	NM_001164268	244066	0	0	1
10247	Prrg1	NM_001164275	147	1	0	1
10248	Prrg1	NM_001164275	514	1	0	1
10249	Prrg1	NM_001164275	163	1	0	1
10250	Prrg1	NM_001164275	490	1	0	1
10251	Prrg1	NM_001164275	137	1	0	1
10252	Prrg1	NM_001164275	79786	0	0	1
10253	C87414	NM_001164285	-77344	0	0	0
10254	Gm5415	NM_001164286	-453435	0	0	0
10255	Gm5415	NM_001164286	-555063	0	0	0
10256	Phf11c	NM_001164289	-5077	0	0	0
10257	Loxl4	NM_001164311	-17182	0	0	0
10258	Loxl4	NM_001164311	-181	1	0	0
10259	Loxl4	NM_001164311	-17183	0	0	0
10260	Loxl4	NM_001164311	-49746	0	0	0
10261	Chadl	NM_001164320	15468	0	0	1
10262	Chadl	NM_001164320	12412	0	1	0
10263	Chadl	NM_001164320	9503	0	1	1
10264	Chadl	NM_001164320	12448	0	1	0
10265	Chadl	NM_001164320	2556	0	1	0
10266	Chadl	NM_001164320	3452	0	1	0
10267	Gm6904	NM_001164329	29471	0	0	1
10268	March5	NM_001164337	26751	0	0	0
10269	March5	NM_001164337	26610	0	0	0
10270	March5	NM_001164337	26776	0	0	0
10271	Efemp2	NM_001164352	444	1	1	0
10272	Ska1	NM_001164355	61581	0	0	0
10273	Slc25a25	NM_001164357	-3685	0	1	0
10274	Slc25a25	NM_001164357	-34906	0	0	0
10275	Slc25a25	NM_001164357	-3705	0	1	0
10276	Slc25a25	NM_001164357	-3708	0	1	0
10277	Slc25a25	NM_001164357	-35341	0	0	0
10278	Slc25a25	NM_001164357	-3656	0	1	0
10279	Slc25a25	NM_001164358	13918	0	1	0
10280	Slc25a25	NM_001164358	7173	0	0	1
10281	Slc25a25	NM_001164358	13705	0	1	0
10282	Slc25a25	NM_001164358	7188	0	0	1
10283	Slc25a25	NM_001164358	16335	0	1	0
10284	Slc25a25	NM_001164358	253	1	1	1
10285	Slc25a25	NM_001164358	209	1	1	1
10286	Slc25a25	NM_001164358	402	1	1	1
10287	Atp13a2	NM_001164366	7128	0	1	0
10288	Atp13a2	NM_001164366	8769	0	0	1
10289	Atp13a2	NM_001164366	9831	0	1	0
10290	Rab11fip2	NM_001164367	-83991	0	0	0
10291	Bcas1	NM_001164369	-18862	0	0	0
10292	Gm17455	NM_001164374	37113	0	1	0
10293	Gm17455	NM_001164374	140525	0	0	1
10294	Gm17455	NM_001164374	95475	0	0	1
10295	Gm17455	NM_001164374	140531	0	0	1
10296	Gm17455	NM_001164374	-13390	0	0	1
10297	Gm17455	NM_001164374	95471	0	0	1
10298	Gm17455	NM_001164374	56009	0	0	1
10299	Gm17455	NM_001164374	11057	0	1	0
10300	Gm17455	NM_001164374	140543	0	0	1
10301	Gm17455	NM_001164374	45430	0	0	1
10302	Gm17455	NM_001164374	11638	0	0	1
10303	Gm17455	NM_001164374	98887	0	0	1
10304	Gm17455	NM_001164374	56036	0	0	1
10305	Gm17455	NM_001164374	140511	0	0	1
10306	Ctnna3	NM_001164376	21355	0	0	1
10307	Ctnna3	NM_001164376	2140	0	0	1
10308	Ctnna3	NM_001164376	21290	0	0	1
10309	Ptpro	NM_001164401	583	1	0	1
10310	Ptpro	NM_001164403	31899	0	0	1
10311	Ptpro	NM_001164403	31938	0	1	0
10312	Cnot4	NM_001164414	13806	0	0	1
10313	Pqlc1	NM_001164421	49623	0	0	1
10314	Pqlc1	NM_001164421	15640	0	0	1
10315	Pqlc1	NM_001164421	26259	0	0	1
10316	Pqlc1	NM_001164421	39587	0	1	0
10317	Pqlc1	NM_001164421	49637	0	0	1
10318	Kcnk13	NM_001164426	2445	0	0	1
10319	Kcnk13	NM_001164426	492	1	0	1
10320	Kcnk13	NM_001164426	29737	0	0	1
10321	Kcnk13	NM_001164427	-20251	0	0	1
10322	Mical1	NM_001164433	4869	0	1	0
10323	Mical1	NM_001164433	4768	0	0	1
10324	Tmem212	NM_001164437	83107	0	0	0
10325	Dpys	NM_001164466	-14816	0	1	0
10326	Dpys	NM_001164466	-20900	0	1	0
10327	Dpys	NM_001164466	-11705	0	0	0
10328	Dpys	NM_001164466	-14866	0	1	0
10329	Dpys	NM_001164466	-14840	0	1	0
10330	Sipa1	NM_001164482	-34	1	0	0
10331	Ablim3	NM_001164491	-18622	0	0	0
10332	Ablim3	NM_001164491	-4478	0	0	0
10333	Klhl29	NM_001164493	142059	0	0	1
10334	Klhl29	NM_001164493	1116	0	0	1
10335	Klhl29	NM_001164493	226324	0	0	1
10336	Klhl29	NM_001164493	165463	0	1	0
10337	Klhl29	NM_001164493	226331	0	0	1
10338	Klhl29	NM_001164493	165455	0	1	0
10339	Klhl29	NM_001164493	186603	0	0	1
10340	Klhl29	NM_001164493	165619	0	1	0
10341	Klhl29	NM_001164493	183144	0	0	1
10342	Klhl29	NM_001164493	186628	0	0	1
10343	Papd5	NM_001164498	36222	0	0	1
10344	Papd5	NM_001164498	29021	0	0	1
10345	Akap11	NM_001164503	104747	0	0	0
10346	Akap11	NM_001164503	77874	0	0	0
10347	Akap11	NM_001164503	88221	0	0	0
10348	Akap11	NM_001164503	77687	0	0	0
10349	Rnf165	NM_001164504	10287	0	0	1
10350	Rnf165	NM_001164504	-55246	0	0	0
10351	Rnf165	NM_001164504	-15079	0	0	0
10352	Rnf165	NM_001164504	77199	0	0	1
10353	Rnf165	NM_001164504	-6334	0	0	0
10354	Rnf165	NM_001164504	-63119	0	0	0
10355	Rnf165	NM_001164504	-15504	0	0	0
10356	Rnf165	NM_001164504	-12210	0	0	0
10357	Rnf165	NM_001164504	-6299	0	0	0
10358	Rnf165	NM_001164504	8193	0	0	1
10359	Rnf165	NM_001164504	-6296	0	0	0
10360	Rnf165	NM_001164504	31788	0	0	1
10361	Rnf165	NM_001164504	108582	0	1	0
10362	Rnf165	NM_001164504	49205	0	0	1
10363	Rnf165	NM_001164504	31737	0	0	1
10364	Rnf165	NM_001164504	60362	0	0	1
10365	Rnf165	NM_001164504	71828	0	0	1
10366	Rnf165	NM_001164504	-6113	0	0	0
10367	Rnf165	NM_001164504	49421	0	0	1
10368	Ctnna3	NM_001164519	-172516	0	0	1
10369	Ctnna3	NM_001164519	-60040	0	0	1
10370	Ctnna3	NM_001164519	-60047	0	0	1
10371	Ctnna3	NM_001164519	73561	0	0	1
10372	Ctnna3	NM_001164519	-160165	0	0	1
10373	Ctnna3	NM_001164519	44309	0	0	1
10374	Tstd1	NM_001164525	1127	0	0	1
10375	Ildr2	NM_001164528	54797	0	1	0
10376	Pdzk1ip1	NM_001164558	-2114	0	0	0
10377	Trmt1	NM_001164559	198	1	0	1
10378	Exosc1	NM_001164561	5290	0	1	1
10379	Acnat1	NM_001164565	-16155	0	0	0
10380	Acnat1	NM_001164565	16668	0	0	0
10381	Spats2l	NM_001164566	44201	0	0	1
10382	Spats2l	NM_001164566	44209	0	0	1
10383	Spats2l	NM_001164566	23374	0	0	1
10384	Spats2l	NM_001164566	23400	0	0	1
10385	Vill	NM_001164567	4177	0	0	1
10386	Sipa1	NM_001164568	2819	0	1	0
10387	Sipa1	NM_001164568	2372	0	0	1
10388	Sipa1	NM_001164568	8936	0	1	0
10389	Sipa1	NM_001164568	8835	0	1	0
10390	Sipa1	NM_001164568	4223	0	1	0
10391	Sipa1	NM_001164568	8927	0	1	0
10392	Sipa1	NM_001164568	8931	0	1	0
10393	Sipa1	NM_001164568	2505	0	0	1
10394	Sipa1	NM_001164568	2526	0	0	1
10395	Sipa1	NM_001164568	2860	0	1	0
10396	Sipa1	NM_001164568	2535	0	0	1
10397	Sipa1	NM_001164568	8905	0	1	0
10398	Sipa1	NM_001164568	2755	0	1	0
10399	Sipa1	NM_001164568	8887	0	1	0
10400	Sipa1	NM_001164568	8889	0	1	0
10401	Sipa1	NM_001164568	8863	0	1	0
10402	Sipa1	NM_001164568	2849	0	1	0
10403	Sipa1	NM_001164568	8860	0	1	0
10404	Sipa1	NM_001164568	2739	0	1	0
10405	Sipa1	NM_001164568	2675	0	1	0
10406	Sipa1	NM_001164568	8891	0	1	0
10407	Sipa1	NM_001164568	2903	0	1	0
10408	Sipa1	NM_001164568	2902	0	1	0
10409	Sipa1	NM_001164568	8640	0	1	0
10410	Sipa1	NM_001164568	2781	0	1	0
10411	Sipa1	NM_001164568	2694	0	1	0
10412	Sipa1	NM_001164568	2946	0	1	0
10413	Sipa1	NM_001164568	2798	0	1	0
10414	Sipa1	NM_001164568	2818	0	1	0
10415	Sipa1	NM_001164568	8903	0	1	0
10416	Sipa1	NM_001164568	2689	0	1	0
10417	Sipa1	NM_001164568	8791	0	1	0
10418	Sipa1	NM_001164568	2723	0	1	0
10419	Sipa1	NM_001164568	2782	0	1	0
10420	Sipa1	NM_001164568	2693	0	1	0
10421	Sipa1	NM_001164568	4512	0	0	1
10422	Sipa1	NM_001164568	4534	0	0	1
10423	Sipa1	NM_001164568	2807	0	1	0
10424	Myo1h	NM_001164573	-14972	0	0	0
10425	Myo1h	NM_001164573	-18861	0	0	0
10426	Myo1h	NM_001164573	-14979	0	0	0
10427	Zfp169	NM_001164575	76026	0	0	0
10428	Zfp169	NM_001164575	81709	0	0	0
10429	Zfp169	NM_001164575	15387	0	0	1
10430	Zfp169	NM_001164575	81692	0	0	0
10431	Zfp169	NM_001164575	22996	0	1	1
10432	Zfp169	NM_001164575	81722	0	0	0
10433	Zfp169	NM_001164575	15241	0	0	1
10434	BC030336	NM_001164580	-3093	0	0	0
10435	Zfp961	NM_001164581	-125	1	0	0
10436	Dnajc6	NM_001164583	2671	0	0	1
10437	Dnajc6	NM_001164583	-4433	0	0	1
10438	Dnajc6	NM_001164585	8566	0	0	1
10439	Dnajc6	NM_001164585	1559	0	0	1
10440	Pdzrn4	NM_001164594	-85249	0	0	1
10441	Pdzrn4	NM_001164594	-96726	0	0	1
10442	Pdzrn4	NM_001164594	243386	0	0	0
10443	Pdzrn4	NM_001164594	-63031	0	0	1
10444	Pdzrn4	NM_001164594	149209	0	0	1
10445	Pdzrn4	NM_001164594	243403	0	0	0
10446	Pdzrn4	NM_001164594	149187	0	1	0
10447	Pdzrn4	NM_001164594	149202	0	0	1
10448	Zfp512b	NM_001164597	2468	0	0	1
10449	Irf2bp2	NM_001164598	-11853	0	0	0
10450	Irf2bp2	NM_001164598	-19206	0	0	0
10451	Irf2bp2	NM_001164598	8839	0	0	0
10452	Irf2bp2	NM_001164598	14944	0	0	0
10453	Irf2bp2	NM_001164598	-8224	0	0	0
10454	Irf2bp2	NM_001164598	-2652	0	0	0
10455	Irf2bp2	NM_001164598	-8220	0	0	0
10456	Irf2bp2	NM_001164598	-22416	0	0	0
10457	Amigo2	NM_001164602	-66315	0	0	1
10458	Amigo2	NM_001164602	-168088	0	0	0
10459	Amigo2	NM_001164602	-162796	0	0	0
10460	Amigo2	NM_001164602	-1347	0	0	1
10461	Amigo2	NM_001164602	-168103	0	0	0
10462	Amigo2	NM_001164602	-37895	0	0	1
10463	Amigo2	NM_001164602	-130144	0	0	1
10464	Amigo2	NM_001164602	-157418	0	0	0
10465	Amigo2	NM_001164602	-209930	0	0	0
10466	Amigo2	NM_001164602	-225338	0	0	0
10467	Amigo2	NM_001164602	-129939	0	0	1
10468	Amigo2	NM_001164602	-129760	0	0	1
10469	Amigo2	NM_001164602	-129970	0	0	1
10470	Amigo2	NM_001164602	-6714	0	0	1
10471	Amigo2	NM_001164602	-177434	0	0	0
