	name	feature.name	dist.to.feature	prom	exon	intron
19271	Sqle	NM_009270	20064	0	1	0
19272	Src	NM_009271	-5980	0	0	0
19273	Src	NM_009271	-19684	0	0	0
19274	Srm	NM_009272	2649	0	1	0
19275	Srm	NM_009272	2485	0	1	0
19276	Srm	NM_009272	-2677	0	0	0
19277	Srp14	NM_009273	-30835	0	0	0
19278	Srp14	NM_009273	-30806	0	0	0
19279	Srpk2	NM_009274	31051	0	0	1
19280	Srpk2	NM_009274	27393	0	0	1
19281	Srprb	NM_009275	-9683	0	0	1
19282	Srprb	NM_009275	37431	0	0	1
19283	Ssb	NM_009278	-5053	0	0	0
19284	Ssb	NM_009278	-5074	0	0	0
19285	Ssr4	NM_009279	198	1	0	1
19286	Stag1	NM_009282	-21601	0	0	0
19287	Stag1	NM_009282	-23938	0	0	0
19288	Sult2a2	NM_009286	-26737	0	0	0
19289	Sult2a2	NM_009286	28942	0	0	1
19290	Stim1	NM_009287	938	1	0	1
19291	Stim1	NM_009287	72067	0	0	1
19292	Stk10	NM_009288	47162	0	0	1
19293	Slk	NM_009289	48297	0	0	1
19294	Wnt8a	NM_009290	18084	0	0	0
19295	Supt4a	NM_009296	-6325	0	1	0
19296	Supt6	NM_009297	-18	1	0	0
19297	Surf6	NM_009298	10489	0	1	0
19298	Swap70	NM_009302	61106	0	1	0
19299	Swap70	NM_009302	75799	0	0	0
19300	Swap70	NM_009302	75488	0	0	0
19301	Swap70	NM_009302	75820	0	0	0
19302	Swap70	NM_009302	69001	0	0	0
19303	Syngr1	NM_009303	1506	0	0	1
19304	Syngr1	NM_009303	20289	0	1	0
19305	Syp	NM_009305	1172	0	0	1
19306	Syt2	NM_009307	50882	0	0	1
19307	Syt2	NM_009307	54186	0	0	1
19308	Syt2	NM_009307	-1313	0	0	0
19309	Syt2	NM_009307	-37419	0	0	1
19310	Syt2	NM_009307	76383	0	0	1
19311	Syt2	NM_009307	-37489	0	0	1
19312	Syt2	NM_009307	50985	0	0	1
19313	Syt4	NM_009308	800	1	0	1
19314	Syt4	NM_009308	-54521	0	0	0
19315	T	NM_009309	-293	1	0	0
19316	T	NM_009309	4320	0	1	0
19317	T	NM_009309	-557	1	0	0
19318	T	NM_009309	-929	1	0	0
19319	T	NM_009309	91105	0	0	0
19320	T	NM_009309	-3084	0	0	0
19321	T	NM_009309	4430	0	0	1
19322	T	NM_009309	9077	0	0	0
19323	T	NM_009309	91254	0	0	0
19324	T	NM_009309	4039	0	0	1
19325	Tac1	NM_009311	-11328	0	0	0
19326	Tac1	NM_009311	26456	0	0	0
19327	Tac1	NM_009311	57702	0	0	0
19328	Tac1	NM_009311	59092	0	0	0
19329	Tac1	NM_009311	57509	0	0	0
19330	Tac2	NM_009312	5592	0	0	1
19331	Tac2	NM_009312	5814	0	0	1
19332	Tacr1	NM_009313	-61746	0	0	0
19333	Tacr1	NM_009313	-61730	0	0	0
19334	Tacr1	NM_009313	-706	1	0	0
19335	Tacr1	NM_009313	-61709	0	0	0
19336	Tacr2	NM_009314	34123	0	1	0
19337	Tacr2	NM_009314	32499	0	0	1
19338	Tacr2	NM_009314	34164	0	1	0
19339	Tacr2	NM_009314	-4237	0	0	0
19340	Tacr2	NM_009314	19276	0	1	0
19341	Tacr2	NM_009314	14349	0	0	0
19342	Tacr2	NM_009314	31305	0	0	1
19343	Tacr2	NM_009314	17341	0	1	0
19344	Map3k7	NM_009316	-600223	0	0	0
19345	Map3k7	NM_009316	-133596	0	0	0
19346	Map3k7	NM_009316	-128293	0	0	0
19347	Map3k7	NM_009316	-133650	0	0	0
19348	Map3k7	NM_009316	-133646	0	0	0
19349	Map3k7	NM_009316	-81926	0	0	0
19350	Map3k7	NM_009316	-85338	0	0	0
19351	Map3k7	NM_009316	-133643	0	0	0
19352	Map3k7	NM_009316	-133645	0	0	0
19353	Map3k7	NM_009316	-558666	0	0	0
19354	Map3k7	NM_009316	-336129	0	0	0
19355	Map3k7	NM_009316	-81929	0	0	0
19356	Map3k7	NM_009316	-81916	0	0	0
19357	Map3k7	NM_009316	-133654	0	0	0
19358	Tal2	NM_009317	16657	0	0	0
19359	Tal2	NM_009317	18739	0	0	0
19360	Tal2	NM_009317	16656	0	0	0
19361	Tapbp	NM_009318	-1096	0	1	0
19362	Tapbp	NM_009318	-966	1	1	0
19363	Slc6a6	NM_009320	-66324	0	0	0
19364	Slc6a6	NM_009320	-67381	0	0	0
19365	Slc6a6	NM_009320	-62615	0	0	0
19366	Slc6a6	NM_009320	-66335	0	0	0
19367	Slc6a6	NM_009320	29158	0	0	1
19368	Slc6a6	NM_009320	31001	0	0	1
19369	Slc6a6	NM_009320	18532	0	0	1
19370	Slc6a6	NM_009320	37425	0	0	1
19371	Tbca	NM_009321	-212202	0	0	0
19372	Tbca	NM_009321	-78863	0	0	0
19373	Tbca	NM_009321	-120767	0	0	0
19374	Tbca	NM_009321	-212229	0	0	0
19375	Tbca	NM_009321	-201454	0	0	0
19376	Tbca	NM_009321	331	1	0	1
19377	Tbca	NM_009321	-212854	0	0	0
19378	Tbca	NM_009321	-164390	0	0	0
19379	Tbca	NM_009321	-164538	0	0	0
19380	Tbca	NM_009321	-193652	0	0	0
19381	Tbca	NM_009321	-180255	0	0	0
19382	Tbca	NM_009321	-171897	0	0	0
19383	Tbca	NM_009321	-183435	0	0	0
19384	Tbca	NM_009321	-164528	0	0	0
19385	Tbca	NM_009321	-170534	0	0	0
19386	Tbca	NM_009321	-212224	0	0	0
19387	Tbca	NM_009321	-212242	0	0	0
19388	Tbr1	NM_009322	-31907	0	0	1
19389	Tbr1	NM_009322	11744	0	0	0
19390	Tbr1	NM_009322	11438	0	0	0
19391	Tbr1	NM_009322	112361	0	0	0
19392	Tbr1	NM_009322	11549	0	0	0
19393	Tbr1	NM_009322	63040	0	0	0
19394	Tbr1	NM_009322	63062	0	0	0
19395	Tbr1	NM_009322	48986	0	0	0
19396	Tbr1	NM_009322	63806	0	0	0
19397	Tbr1	NM_009322	63820	0	0	0
19398	Tbr1	NM_009322	63019	0	0	0
19399	Tbx15	NM_009323	379	1	0	1
19400	Tbx15	NM_009323	-64	1	0	0
19401	Tbx15	NM_009323	2735	0	0	1
19402	Tbx2	NM_009324	4676	0	1	0
19403	Tbx2	NM_009324	5680	0	1	0
19404	Tbx2	NM_009324	8126	0	1	0
19405	Tbx2	NM_009324	2152	0	1	0
19406	Tbx2	NM_009324	4759	0	1	0
19407	Tbx2	NM_009324	4385	0	0	1
19408	Tbx2	NM_009324	10269	0	0	0
19409	Tbx2	NM_009324	4668	0	1	0
19410	Tbx2	NM_009324	5752	0	1	0
19411	Tbx2	NM_009324	4745	0	1	0
19412	Tbx2	NM_009324	5668	0	1	0
19413	Tbx2	NM_009324	4429	0	0	1
19414	Tbxa2r	NM_009325	-1735	0	0	0
19415	Tbxa2r	NM_009325	-1521	0	0	0
19416	Hnf1a	NM_009327	-12807	0	0	0
19417	Hnf1a	NM_009327	-12813	0	0	0
19418	Tcf15	NM_009328	-11358	0	0	0
19419	Tcf15	NM_009328	33782	0	0	0
19420	Tcf15	NM_009328	-11369	0	0	0
19421	Tcf15	NM_009328	34130	0	0	0
19422	Tcf15	NM_009328	33781	0	0	0
19423	Hnf1b	NM_009330	516	1	1	0
19424	Hnf1b	NM_009330	39	1	1	0
19425	Hnf1b	NM_009330	1037	0	0	1
19426	Hnf1b	NM_009330	11024	0	1	0
19427	Hnf1b	NM_009330	42730	0	0	1
19428	Hnf1b	NM_009330	11055	0	1	0
19429	Hnf1b	NM_009330	42720	0	0	1
19430	Hnf1b	NM_009330	42588	0	1	0
19431	Hnf1b	NM_009330	42682	0	1	0
19432	Tcf7	NM_009331	-17234	0	0	0
19433	Tcf7	NM_009331	-1024	0	0	0
19434	Tcf7	NM_009331	-305	1	0	0
19435	Tcf7	NM_009331	-3852	0	0	0
19436	Tcf7	NM_009331	-31786	0	0	0
19437	Tcf7	NM_009331	-1476	0	0	0
19438	Tcf7	NM_009331	-36312	0	0	0
19439	Tcf7	NM_009331	-17068	0	0	0
19440	Tcf7	NM_009331	-3841	0	0	0
19441	Tcf7	NM_009331	-31656	0	0	0
19442	Tcf7	NM_009331	-36366	0	0	0
19443	Tcf7	NM_009331	1254	0	0	1
19444	Tcf7	NM_009331	13619	0	0	1
19445	Tcf7	NM_009331	1275	0	0	1
19446	Tcf7	NM_009331	25229	0	0	1
19447	Tcf7	NM_009331	106	1	0	1
19448	Tcf7	NM_009331	7732	0	0	1
19449	Tcf7l1	NM_009332	19704	0	0	1
19450	Tcf7l1	NM_009332	25770	0	0	1
19451	Tcf7l1	NM_009332	58271	0	0	1
19452	Tcf7l1	NM_009332	58201	0	0	1
19453	Tcf7l1	NM_009332	25762	0	0	1
19454	Tcf7l1	NM_009332	25761	0	0	1
19455	Tcf7l1	NM_009332	19752	0	0	1
19456	Tcf7l1	NM_009332	19921	0	0	1
19457	Tcf7l1	NM_009332	19707	0	0	1
19458	Tfap2c	NM_009335	-2036	0	0	0
19459	Tfap2c	NM_009335	298	1	0	1
19460	Tcl1	NM_009337	-54918	0	0	0
19461	Tcl1	NM_009337	-26069	0	0	0
19462	Tcl1	NM_009337	-55152	0	0	0
19463	Tcl1	NM_009337	-11754	0	0	0
19464	Tcl1	NM_009337	4521	0	0	1
19465	Phf1	NM_009343	2353	0	0	1
19466	Phf1	NM_009343	613	1	0	1
19467	Phf1	NM_009343	-1196	0	0	1
19468	Phf1	NM_009343	-1253	0	0	1
19469	Phlda1	NM_009344	17929	0	0	0
19470	Dntt	NM_009345	-6724	0	0	0
19471	Dntt	NM_009345	-6245	0	0	0
19472	Dntt	NM_009345	-6310	0	0	0
19473	Tead1	NM_009346	26661	0	0	1
19474	Tecta	NM_009347	865	1	0	1
19475	Tecta	NM_009347	800	1	0	1
19476	Tecta	NM_009347	-3953	0	0	0
19477	Tecta	NM_009347	33212	0	1	0
19478	Tecta	NM_009347	14033	0	0	1
19479	Tecta	NM_009347	60556	0	0	1
19480	Tecta	NM_009347	14074	0	0	1
19481	Tecta	NM_009347	12149	0	1	0
19482	Tecta	NM_009347	-14256	0	1	0
19483	Tecta	NM_009347	24642	0	1	0
19484	Tectb	NM_009348	54	1	1	0
19485	Tectb	NM_009348	-149	1	0	0
19486	Tectb	NM_009348	22036	0	0	1
19487	Inmt	NM_009349	8807	0	0	0
19488	Inmt	NM_009349	9350	0	0	0
19489	Adad1	NM_009350	-1197	0	0	0
19490	Tep1	NM_009351	25534	0	0	1
19491	Terf1	NM_009352	-134349	0	0	1
19492	Terf2	NM_009353	691	1	0	1
19493	Prss39	NM_009355	18334	0	0	0
19494	Ppp2r5d	NM_009358	2639	0	0	1
19495	Tfam	NM_009360	-20651	0	0	1
19496	Tfam	NM_009360	-4540	0	0	0
19497	Tfam	NM_009360	-20680	0	0	1
19498	Tfam	NM_009360	-4573	0	0	0
19499	Tfdp1	NM_009361	-679	1	0	0
19500	Tff1	NM_009362	4355	0	0	0
19501	Tff1	NM_009362	4287	0	0	0
19502	Tff1	NM_009362	4280	0	0	0
19503	Tff1	NM_009362	2293	0	1	0
19504	Tsc22d1	NM_009366	2091	0	1	0
19505	Tsc22d1	NM_009366	2053	0	1	0
19506	Tgfb2	NM_009367	40303	0	0	1
19507	Tgfb2	NM_009367	123494	0	0	0
19508	Tgfb2	NM_009367	53382	0	0	1
19509	Tgfb2	NM_009367	284	1	1	0
19510	Tgfb2	NM_009367	35209	0	0	1
19511	Tgfb2	NM_009367	7132	0	0	1
19512	Tgfb2	NM_009367	123586	0	0	0
19513	Tgfb2	NM_009367	239828	0	0	0
19514	Tgfb3	NM_009368	20064	0	1	0
19515	Tgfb3	NM_009368	-358	1	0	0
19516	Tgfb3	NM_009368	105410	0	0	1
19517	Tgfbi	NM_009369	-18495	0	0	0
19518	Tgfbi	NM_009369	-18637	0	0	0
19519	Tgfbr1	NM_009370	32607	0	0	1
19520	Tgfbr1	NM_009370	-14147	0	0	0
19521	Tgfbr2	NM_009371	71673	0	0	1
19522	Tgfbr2	NM_009371	53765	0	0	1
19523	Tgfbr2	NM_009371	77659	0	0	1
19524	Tgfbr2	NM_009371	60744	0	0	1
19525	Tgm2	NM_009373	12977	0	0	1
19526	Tgm2	NM_009373	7216	0	0	1
19527	Tgm2	NM_009373	-18305	0	0	0
19528	Tgm2	NM_009373	-18407	0	0	0
19529	Tgm3	NM_009374	-36090	0	0	0
19530	Ift88	NM_009376	37025	0	0	1
19531	Ift88	NM_009376	37042	0	0	1
19532	Th	NM_009377	5879	0	1	0
19533	Th	NM_009377	-31209	0	0	0
19534	Th	NM_009377	5880	0	1	0
19535	Thbd	NM_009378	881	1	1	0
19536	Thbd	NM_009378	5305	0	0	0
19537	Thbd	NM_009378	876	1	1	0
19538	Thpo	NM_009379	-151831	0	0	0
19539	Thpo	NM_009379	358	1	0	1
19540	Thpo	NM_009379	-81157	0	0	0
19541	Thpo	NM_009379	-115579	0	0	0
19542	Thpo	NM_009379	-67792	0	0	0
19543	Thpo	NM_009379	-81144	0	0	0
19544	Thpo	NM_009379	-69852	0	0	0
19545	Thpo	NM_009379	-69863	0	0	0
19546	Thrb	NM_009380	-47240	0	0	1
19547	Thrb	NM_009380	42053	0	0	1
19548	Thrb	NM_009380	-47211	0	0	1
19549	Thrb	NM_009380	-96574	0	0	1
19550	Thy1	NM_009382	-115220	0	0	0
19551	Thy1	NM_009382	-29032	0	0	0
19552	Thy1	NM_009382	-137720	0	0	0
19553	Thy1	NM_009382	6287	0	0	0
19554	Thy1	NM_009382	-22858	0	0	0
19555	Thy1	NM_009382	1104	0	0	1
19556	Thy1	NM_009382	-122815	0	0	0
19557	Thy1	NM_009382	-123348	0	0	0
19558	Thy1	NM_009382	3866	0	0	1
19559	Thy1	NM_009382	-29152	0	0	0
19560	Thy1	NM_009382	-122838	0	0	0
19561	Tial1	NM_009383	-12846	0	0	0
19562	Tiam1	NM_009384	382	1	0	1
19563	Tiam1	NM_009384	5911	0	0	1
19564	Tiam1	NM_009384	32838	0	0	1
19565	Tiam1	NM_009384	61394	0	0	1
19566	Tiam1	NM_009384	16403	0	0	1
19567	Tiam1	NM_009384	16848	0	0	1
19568	Tiam1	NM_009384	17190	0	0	1
19569	Tjp1	NM_009386	355	1	1	0
19570	Tjp1	NM_009386	97758	0	0	0
19571	Tk1	NM_009387	-6318	0	0	1
19572	Tk1	NM_009387	-10476	0	1	0
19573	Tk1	NM_009387	-6675	0	0	1
19574	Tle3	NM_009389	161073	0	0	0
19575	Tle3	NM_009389	61998	0	0	0
19576	Tle3	NM_009389	67431	0	0	0
19577	Tle3	NM_009389	33023	0	0	1
19578	Tle3	NM_009389	720	1	1	0
19579	Tle3	NM_009389	137499	0	0	0
19580	Tle3	NM_009389	33337	0	0	1
19581	Tle3	NM_009389	32874	0	0	1
19582	Tle3	NM_009389	16498	0	0	1
19583	Tle3	NM_009389	33007	0	0	1
19584	Tle3	NM_009389	171469	0	0	0
19585	Tle3	NM_009389	33047	0	0	1
19586	Tle3	NM_009389	33331	0	0	1
19587	Tle3	NM_009389	201554	0	0	0
19588	Tle3	NM_009389	33017	0	0	1
19589	Tle3	NM_009389	124788	0	0	0
19590	Tle3	NM_009389	189424	0	0	0
19591	Tle3	NM_009389	254078	0	0	0
19592	Ran	NM_009391	26046	0	0	0
19593	Ran	NM_009391	26049	0	0	0
19594	Ran	NM_009391	26017	0	0	0
19595	Tlx2	NM_009392	519	1	1	0
19596	Tlx2	NM_009392	24	1	1	0
19597	Tlx2	NM_009392	515	1	1	0
19598	Tlx2	NM_009392	-111	1	0	0
19599	Tnnc2	NM_009394	527	1	0	1
19600	Tnnc2	NM_009394	2131	0	1	0
19601	Tnnc2	NM_009394	693	1	0	1
19602	Tnnc2	NM_009394	2667	0	0	0
19603	Tnfaip2	NM_009396	5319	0	0	1
19604	Tnfaip2	NM_009396	-5738	0	0	0
19605	Tnfaip2	NM_009396	253	1	0	1
19606	Tnfaip2	NM_009396	5304	0	0	1
19607	Tnfaip2	NM_009396	5466	0	0	1
19608	Tnfaip2	NM_009396	18908	0	0	0
19609	Tnfaip2	NM_009396	5341	0	1	0
19610	Tnfaip3	NM_009397	-58	1	0	0
19611	Tnfaip3	NM_009397	-47659	0	0	0
19612	Tnfaip6	NM_009398	-1560	0	0	0
19613	Tnfrsf11a	NM_009399	-19688	0	0	0
19614	Tnfrsf11a	NM_009399	64011	0	1	0
19615	Tnfrsf11a	NM_009399	63993	0	1	0
19616	Tnfrsf11a	NM_009399	305	1	0	1
19617	Tnfrsf11a	NM_009399	-16433	0	0	0
19618	Tnfrsf11a	NM_009399	78415	0	0	0
19619	Tnfrsf11a	NM_009399	64099	0	1	0
19620	Tnfrsf11a	NM_009399	64008	0	1	0
19621	Tnfrsf11a	NM_009399	30083	0	0	1
19622	Tnfrsf18	NM_009400	8810	0	1	0
19623	Tnfrsf8	NM_009401	374	1	0	1
19624	Pglyrp1	NM_009402	-5886	0	0	0
19625	Pglyrp1	NM_009402	5539	0	1	0
19626	Tnfsf8	NM_009403	-60686	0	0	0
19627	Tnni2	NM_009405	-1359	0	0	0
19628	Tnni2	NM_009405	-638	1	0	0
19629	Tnni3	NM_009406	-268	1	0	0
19630	Tnni3	NM_009406	-191	1	0	0
19631	Tnp1	NM_009407	69563	0	0	0
19632	Top1	NM_009408	-84117	0	0	0
19633	Top1	NM_009408	-114739	0	0	0
19634	Top1	NM_009408	30439	0	0	1
19635	Top1	NM_009408	-14220	0	0	0
19636	Top1	NM_009408	-54068	0	0	0
19637	Top1	NM_009408	-84293	0	0	0
19638	Top1	NM_009408	-93401	0	0	0
19639	Top1	NM_009408	-93369	0	0	0
19640	Top1	NM_009408	-93394	0	0	0
19641	Top1	NM_009408	-84669	0	0	0
19642	Top2b	NM_009409	-56478	0	0	1
19643	Top2b	NM_009409	71610	0	1	0
19644	Tpd52	NM_009412	9476	0	0	1
19645	Tpd52l1	NM_009413	15696	0	0	1
19646	Tph1	NM_009414	-13189	0	0	0
19647	Tph1	NM_009414	-13320	0	0	0
19648	Tph1	NM_009414	-17159	0	0	1
19649	Tpi1	NM_009415	-3444	0	1	0
19650	Tpo	NM_009417	21588	0	0	1
19651	Tpst2	NM_009419	15788	0	0	1
19652	Tpst2	NM_009419	15648	0	0	1
19653	Tpst2	NM_009419	15949	0	0	1
19654	Tpst2	NM_009419	6125	0	0	1
19655	Traf1	NM_009421	-21277	0	0	0
19656	Traf1	NM_009421	-21665	0	1	0
19657	Traf1	NM_009421	23731	0	0	0
19658	Traf4	NM_009423	10789	0	1	0
19659	Traf4	NM_009423	10797	0	1	0
19660	Traf4	NM_009423	11005	0	1	0
19661	Traf4	NM_009423	10995	0	1	0
19662	Traf4	NM_009423	10796	0	1	0
19663	Traf4	NM_009423	13181	0	0	1
19664	Traf4	NM_009423	11012	0	1	0
19665	Traf6	NM_009424	39065	0	0	1
19666	Traf6	NM_009424	38957	0	1	0
19667	Tnfsf10	NM_009425	-50558	0	0	0
19668	Tnfsf10	NM_009425	-33970	0	0	0
19669	Tnfsf10	NM_009425	-33956	0	0	0
19670	Tnfsf10	NM_009425	-33964	0	0	0
19671	Tnfsf10	NM_009425	-36963	0	0	0
19672	Tnfsf10	NM_009425	-31739	0	0	0
19673	Tnfsf10	NM_009425	-23346	0	0	0
19674	Tob1	NM_009427	-21527	0	0	0
19675	Tob1	NM_009427	-53955	0	0	0
19676	Tob1	NM_009427	-72893	0	0	0
19677	Trpc5	NM_009428	-95	1	0	0
19678	Trpc5	NM_009428	403	1	0	1
19679	Trpc5	NM_009428	213	1	1	0
19680	Trpc5	NM_009428	-101	1	0	0
19681	Trpc5	NM_009428	334	1	1	0
19682	Trpc5	NM_009428	325	1	1	0
19683	Prss2	NM_009430	22163	0	0	0
19684	Prss2	NM_009430	21890	0	0	0
19685	Prss2	NM_009430	21936	0	0	0
19686	Ctr9	NM_009431	16900	0	0	1
19687	Ctr9	NM_009431	-7160	0	0	0
19688	Phlda2	NM_009434	713	1	1	0
19689	Phlda2	NM_009434	6798	0	0	1
19690	Tst	NM_009437	605	1	1	0
19691	Tsx	NM_009440	213	1	0	1
19692	Ttf1	NM_009442	14462	0	1	0
19693	Ttf1	NM_009442	14520	0	1	0
19694	Tuba3a	NM_009446	5949	0	0	1
19695	Tuba3a	NM_009446	153	1	0	1
19696	Tuba3a	NM_009446	6062	0	0	1
19697	Tuba4a	NM_009447	-683	1	0	0
19698	Tuba4a	NM_009447	-674	1	0	0
19699	Tuba4a	NM_009447	-686	1	0	0
19700	Tuba1c	NM_009448	5387	0	0	1
19701	Tuba1c	NM_009448	891	1	0	1
19702	Tuba1c	NM_009448	-21049	0	0	0
19703	Tuba1c	NM_009448	-21047	0	0	0
19704	Tuba1c	NM_009448	-21041	0	0	0
19705	Tuba1c	NM_009448	-10581	0	0	0
19706	Tuba1c	NM_009448	28	1	1	0
19707	Tuba3b	NM_009449	94137	0	0	0
19708	Tuba3b	NM_009449	94034	0	0	0
19709	Tuba3b	NM_009449	85282	0	0	0
19710	Tuba3b	NM_009449	26071	0	0	0
19711	Tuba3b	NM_009449	-7243	0	0	0
19712	Tuba3b	NM_009449	85306	0	0	0
19713	Tuba3b	NM_009449	26078	0	0	0
19714	Tubb4a	NM_009451	151	1	1	0
19715	Tubb4a	NM_009451	165	1	1	0
19716	Tubb4a	NM_009451	119	1	1	0
19717	Tnfsf4	NM_009452	1131	0	0	1
19718	Tnfsf4	NM_009452	1143	0	0	1
19719	Tnfsf4	NM_009452	1179	0	0	1
19720	Tnfsf4	NM_009452	1101	0	0	1
19721	Tnfsf4	NM_009452	25252	0	0	0
19722	Zrsr2	NM_009453	267	1	1	0
19723	Zrsr2	NM_009453	651	1	0	1
19724	Zrsr2	NM_009453	562	1	0	1
19725	Zrsr2	NM_009453	227	1	1	0
19726	Zrsr2	NM_009453	530	1	0	1
19727	Zrsr2	NM_009453	22131	0	1	0
19728	Zrsr2	NM_009453	22100	0	1	0
19729	Zrsr2	NM_009453	561	1	0	1
19730	Zrsr2	NM_009453	532	1	0	1
19731	Ube2e3	NM_009454	-270926	0	0	0
19732	Ube2e3	NM_009454	-11506	0	0	0
19733	Ube2e1	NM_009455	-199487	0	0	0
19734	Ube2e1	NM_009455	4841	0	0	1
19735	Ube2e1	NM_009455	-214570	0	0	0
19736	Ube2e1	NM_009455	4745	0	0	1
19737	Ube2e1	NM_009455	4798	0	0	1
19738	Ube2e1	NM_009455	-213339	0	0	0
19739	Ube2e1	NM_009455	4862	0	0	1
19740	Ube2e1	NM_009455	-199591	0	0	0
19741	Ube2e1	NM_009455	22216	0	0	1
19742	Uba1	NM_009457	-12620	0	0	1
19743	Uba1	NM_009457	-17144	0	0	1
19744	Sumo1	NM_009460	51407	0	0	1
19745	Ubr1	NM_009461	24039	0	1	0
19746	Usp10	NM_009462	1819	0	0	1
19747	Usp10	NM_009462	30971	0	1	0
19748	Usp10	NM_009462	26213	0	0	1
19749	Usp10	NM_009462	-6129	0	0	0
19750	Usp10	NM_009462	-6081	0	0	0
19751	Usp10	NM_009462	26049	0	0	1
19752	Axl	NM_009465	14630	0	1	1
19753	Axl	NM_009465	14781	0	0	1
19754	Ugdh	NM_009466	-16769	0	0	1
19755	Ugdh	NM_009466	-16903	0	0	1
19756	Dpysl3	NM_009468	-1324	0	0	0
19757	Dpysl3	NM_009468	-44697	0	0	0
19758	Dpysl3	NM_009468	-115881	0	0	0
19759	Umps	NM_009471	-36499	0	0	1
19760	Umps	NM_009471	-114953	0	0	1
19761	Umps	NM_009471	-186399	0	1	1
19762	Umps	NM_009471	-132626	0	0	1
19763	Umps	NM_009471	-82747	0	0	1
19764	Umps	NM_009471	-248036	0	1	0
19765	Umps	NM_009471	-253103	0	1	0
19766	Umps	NM_009471	47112	0	1	0
19767	Umps	NM_009471	-209146	0	0	1
19768	Umps	NM_009471	-208034	0	0	1
19769	Umps	NM_009471	-155524	0	0	1
19770	Umps	NM_009471	-231426	0	1	0
19771	Umps	NM_009471	-247916	0	0	1
19772	Unc5c	NM_009472	-86653	0	0	0
19773	Nr1h2	NM_009473	2211	0	1	0
19774	Nr1h2	NM_009473	-2139	0	0	0
19775	Nr1h2	NM_009473	1573	0	0	1
19776	Uox	NM_009474	-10234	0	1	0
19777	Uox	NM_009474	1389	0	0	1
19778	Uros	NM_009479	9103	0	0	1
19779	Uros	NM_009479	3796	0	0	1
19780	Uros	NM_009479	9087	0	0	1
19781	Usf1	NM_009480	-6565	0	1	0
19782	Usp9x	NM_009481	220	1	1	0
19783	Usp9x	NM_009481	-265	1	0	0
19784	Usp9x	NM_009481	714	1	0	1
19785	Usp9x	NM_009481	1381	0	0	1
19786	Usp9x	NM_009481	724	1	0	1
19787	Usp9x	NM_009481	226	1	1	0
19788	Usp9x	NM_009481	1382	0	0	1
19789	Usp9x	NM_009481	1285	0	0	1
19790	Usp9x	NM_009481	682	1	0	1
19791	Usp9x	NM_009481	1424	0	0	1
19792	Usp9x	NM_009481	310	1	0	1
19793	Usp9x	NM_009481	1337	0	0	1
19794	Usp9x	NM_009481	1297	0	0	1
19795	Usp9x	NM_009481	243	1	0	1
19796	Usp9x	NM_009481	3131	0	0	1
19797	Usp9x	NM_009481	1188	0	0	1
19798	Usp9x	NM_009481	-549	1	0	0
19799	Usp9x	NM_009481	1036	0	0	1
19800	Utf1	NM_009482	-17796	0	0	1
19801	Utf1	NM_009482	440	1	1	0
19802	Kdm6a	NM_009483	47593	0	0	1
19803	Vmn2r89	NM_009486	11951	0	0	0
19804	Vmn2r89	NM_009486	15492	0	0	0
19805	Vmn2r89	NM_009486	11927	0	0	0
19806	Vmn2r89	NM_009487	-7263	0	0	0
19807	Vamp3	NM_009498	-337102	0	0	1
19808	Vamp3	NM_009498	-114910	0	0	1
19809	Vamp3	NM_009498	-393850	0	0	1
19810	Vamp3	NM_009498	-30931	0	1	0
19811	Vamp3	NM_009498	-114747	0	0	1
19812	Vamp3	NM_009498	-87400	0	1	0
19813	Vamp3	NM_009498	-293172	0	0	1
19814	Vamp3	NM_009498	-366032	0	0	1
19815	Vamp3	NM_009498	-346753	0	0	1
19816	Vamp3	NM_009498	-206124	0	0	1
19817	Vamp3	NM_009498	-32290	0	0	1
19818	Vamp3	NM_009498	-82831	0	0	1
19819	Vamp3	NM_009498	-71960	0	0	1
19820	Vamp3	NM_009498	-303195	0	0	1
19821	Vamp3	NM_009498	-49188	0	0	1
19822	Vamp3	NM_009498	-393840	0	0	1
19823	Vamp3	NM_009498	-26014	0	1	0
19824	Vamp3	NM_009498	-346643	0	0	1
19825	Vamp3	NM_009498	-151142	0	0	1
19826	Vamp3	NM_009498	-86228	0	1	0
19827	Vamp3	NM_009498	-248683	0	0	1
19828	Vamp3	NM_009498	-153679	0	0	1
19829	Vamp3	NM_009498	-141533	0	0	1
19830	Vamp3	NM_009498	-39215	0	0	1
19831	Vamp3	NM_009498	-303343	0	0	1
19832	Vamp3	NM_009498	-204610	0	0	1
19833	Vamp3	NM_009498	-71816	0	0	1
19834	Vamp3	NM_009498	-294227	0	0	1
19835	Vamp3	NM_009498	-303378	0	0	1
19836	Vamp3	NM_009498	-398256	0	0	1
19837	Vamp3	NM_009498	-156866	0	0	1
19838	Vamp3	NM_009498	-346635	0	0	1
19839	Vamp3	NM_009498	-303392	0	0	1
19840	Vamp3	NM_009498	-250119	0	0	1
19841	Vamp3	NM_009498	-264195	0	0	1
19842	Vamp3	NM_009498	-336889	0	0	1
19843	Vamp3	NM_009498	-249922	0	0	1
19844	Vamp3	NM_009498	-151184	0	0	1
19845	Vamp3	NM_009498	-71827	0	0	1
19846	Vav2	NM_009500	1470	0	0	1
19847	Vav2	NM_009500	1461	0	0	1
19848	Vav2	NM_009500	4925	0	0	1
