	name	feature.name	dist.to.feature	prom	exon	intron
6922	Nfatc2	NM_001136073	149205	0	0	0
6923	Nfatc2	NM_001136073	127966	0	0	0
6924	Nfatc2	NM_001136073	40802	0	0	1
6925	Nfatc2	NM_001136073	149185	0	0	0
6926	Nfatc2	NM_001136073	28122	0	0	1
6927	Nfatc2	NM_001136073	36629	0	0	1
6928	Nfatc2	NM_001136073	128014	0	0	0
6929	Nfatc2	NM_001136073	19188	0	1	0
6930	Nfatc2	NM_001136073	157867	0	0	0
6931	Nfatc2	NM_001136073	104673	0	0	1
6932	Nfatc2	NM_001136073	40769	0	0	1
6933	Nfatc2	NM_001136073	44019	0	0	1
6934	Nfatc2	NM_001136073	149160	0	0	0
6935	Nfatc2	NM_001136073	36628	0	0	1
6936	Nfatc2	NM_001136073	40642	0	0	1
6937	P4ha2	NM_001136076	25601	0	0	1
6938	P4ha2	NM_001136076	16202	0	0	1
6939	P4ha2	NM_001136076	25648	0	0	1
6940	Enpp2	NM_001136077	19100	0	0	1
6941	Ptger4	NM_001136079	8670	0	1	0
6942	Ptger4	NM_001136079	8716	0	1	0
6943	Dpysl3	NM_001136086	21423	0	0	1
6944	C2cd4d	NM_001136117	1095	0	1	0
6945	C2cd4d	NM_001136117	1087	0	1	0
6946	C2cd4d	NM_001136117	1699	0	1	0
6947	Acsl3	NM_001136222	-66941	0	0	0
6948	Acsl3	NM_001136222	-26543	0	0	0
6949	Acsl3	NM_001136222	-21788	0	0	0
6950	Utp14b	NM_001136226	36640	0	0	1
6951	Utp14b	NM_001136226	77598	0	0	0
6952	Rtkn	NM_001136227	219	1	1	0
6953	Rtkn	NM_001136227	250	1	1	0
6954	Rtkn	NM_001136227	215	1	1	0
6955	Rtkn	NM_001136227	99	1	1	0
6956	Rtkn	NM_001136227	84	1	1	0
6957	Rtkn	NM_001136227	213	1	1	0
6958	Kctd14	NM_001136235	-3748	0	0	0
6959	Slc4a4	NM_001136260	-34372	0	0	0
6960	Inafm1	NM_001136270	-4720	0	1	0
6961	Inafm1	NM_001136270	-618	1	1	0
6962	Inafm1	NM_001136270	755	1	1	0
6963	Slx	NM_001136476	9767	0	0	1
6964	Slx	NM_001136476	-34194	0	0	0
6965	Gcnt1	NM_001136484	176285	0	0	1
6966	Gcnt1	NM_001136484	176259	0	0	1
6967	Gcnt1	NM_001136484	29877	0	0	0
6968	Gcnt1	NM_001136484	140327	0	1	0
6969	Gcnt1	NM_001136484	75186	0	0	0
6970	Gcnt1	NM_001136484	82831	0	0	0
6971	Gcnt1	NM_001136484	140484	0	0	1
6972	Zfp935	NM_001136496	20802	0	0	0
6973	Zfp935	NM_001136496	20780	0	0	0
6974	Fer1l4	NM_001136556	21438	0	0	1
6975	Fer1l4	NM_001136556	21555	0	0	1
6976	Fer1l4	NM_001136556	21452	0	0	1
6977	Usp51	NM_001137547	904	1	1	0
6978	Dnlz	NM_001139504	8170	0	0	1
6979	Raly	NM_001139513	-56815	0	0	0
6980	Rbl1	NM_001139516	-24276	0	0	1
6981	Rbl1	NM_001139516	-116	1	0	0
6982	Lrfn1	NM_001141921	15200	0	1	1
6983	Lrfn1	NM_001141921	15437	0	0	1
6984	Lrfn1	NM_001141921	15421	0	0	1
6985	Lrfn1	NM_001141921	15096	0	1	1
6986	Lrfn1	NM_001141921	6822	0	1	1
6987	Lrfn1	NM_001141921	15425	0	0	1
6988	Lrfn1	NM_001141921	15067	0	1	1
6989	Ctnnbip1	NM_001141930	19137	0	1	0
6990	Ctnnbip1	NM_001141930	3710	0	0	1
6991	Rbms1	NM_001141931	71380	0	0	1
6992	Naa20	NM_001141965	-42511	0	1	0
6993	Naa20	NM_001141965	-42646	0	1	0
6994	Naa20	NM_001141965	-42538	0	1	0
6995	Naa20	NM_001141965	-42616	0	1	0
6996	Naa20	NM_001141965	-35199	0	0	1
6997	Naa20	NM_001141965	-52018	0	1	0
6998	Naa20	NM_001141965	-42492	0	1	0
6999	Tmem230	NM_001141971	36814	0	0	0
7000	Tmem230	NM_001141971	11824	0	0	0
7001	Rbm43	NM_001141982	62767	0	0	0
7002	Rbm43	NM_001141982	62750	0	0	0
7003	Rbm43	NM_001141982	23178	0	0	0
7004	Golga7b	NM_001141983	-16370	0	0	0
7005	Golga7b	NM_001141983	-11640	0	0	0
7006	Golga7b	NM_001141983	-11486	0	0	0
7007	Golga7b	NM_001141983	-16339	0	0	0
7008	Golga7b	NM_001141983	-16417	0	0	0
7009	Lmo2	NM_001142336	-210	1	0	1
7010	Lmo2	NM_001142337	-61215	0	0	0
7011	Lmo2	NM_001142337	-72744	0	0	0
7012	Alg12	NM_001142357	7167	0	1	1
7013	Gm14124	NM_001142410	33983	0	0	0
7014	Gm9992	NM_001142539	-928	1	0	0
7015	Gm9992	NM_001142539	-81852	0	0	0
7016	Gm9992	NM_001142539	-6635	0	0	0
7017	Fbrsl1	NM_001142642	-32253	0	0	0
7018	Fbrsl1	NM_001142642	16717	0	0	1
7019	Fbrsl1	NM_001142642	-32235	0	0	0
7020	Arpp19	NM_001142655	-14688	0	0	1
7021	Arpp19	NM_001142655	-28857	0	1	0
7022	Dmrtc1c1	NM_001142691	23991	0	0	0
7023	Dmrtc1c1	NM_001142691	23991	0	0	0
7024	Tpgs2	NM_001142697	40066	0	1	0
7025	Tpgs2	NM_001142697	80521	0	1	0
7026	Tpgs2	NM_001142697	50664	0	0	1
7027	Tpgs2	NM_001142697	75457	0	1	0
7028	Tpgs2	NM_001142697	40104	0	1	0
7029	Tpgs2	NM_001142697	143325	0	1	0
7030	Tpgs2	NM_001142697	186864	0	0	1
7031	Hmha1	NM_001142701	-9237	0	1	1
7032	Hmha1	NM_001142701	-9247	0	1	1
7033	Hmha1	NM_001142701	-9265	0	1	1
7034	Hmha1	NM_001142701	-9240	0	1	1
7035	Hmha1	NM_001142701	-9246	0	1	1
7036	Hmha1	NM_001142701	-9283	0	1	1
7037	Hmha1	NM_001142701	-1669	0	1	1
7038	Hmha1	NM_001142701	-1672	0	1	1
7039	Hmha1	NM_001142701	-9241	0	1	1
7040	Hmha1	NM_001142701	-9249	0	1	1
7041	Cfb	NM_001142706	1352	0	1	0
7042	Cfb	NM_001142706	1416	0	1	0
7043	1110065P20Rik	NM_001142727	6182	0	1	0
7044	1110065P20Rik	NM_001142727	6229	0	1	0
7045	Kctd1	NM_001142731	-2570	0	0	1
7046	Kctd1	NM_001142731	-1208	0	0	1
7047	Kctd1	NM_001142731	3482	0	0	1
7048	Kctd1	NM_001142731	-2832	0	0	1
7049	Ttll3	NM_001142732	-432	1	1	0
7050	Ttll3	NM_001142732	193	1	1	0
7051	Ttll3	NM_001142732	-554	1	0	1
7052	Ttll3	NM_001142732	-451	1	1	0
7053	Gm8994	NM_001142734	20158	0	0	0
7054	Gm8994	NM_001142734	17910	0	0	0
7055	Tgif2lx2	NM_001142750	-252675	0	0	0
7056	Tgif2lx2	NM_001142750	-252675	0	0	0
7057	Tgif2lx2	NM_001142750	-252674	0	0	0
7058	Tgif2lx2	NM_001142750	-252674	0	0	0
7059	Tgif2lx2	NM_001142750	-461322	0	0	0
7060	Tgif2lx2	NM_001142750	-461322	0	0	0
7061	Tgif2lx2	NM_001142750	-91351	0	0	0
7062	Tgif2lx2	NM_001142750	-91351	0	0	0
7063	Tgif2lx2	NM_001142750	-486931	0	0	0
7064	Tgif2lx2	NM_001142750	-486931	0	0	0
7065	Tgif2lx2	NM_001142750	-190725	0	0	0
7066	Tgif2lx2	NM_001142750	-190725	0	0	0
7067	Tgif2lx2	NM_001142750	-345370	0	0	0
7068	Tgif2lx2	NM_001142750	-345370	0	0	0
7069	Tgif2lx2	NM_001142750	-345041	0	0	0
7070	Tgif2lx2	NM_001142750	-345041	0	0	0
7071	Tgif2lx2	NM_001142750	-95969	0	0	0
7072	Tgif2lx2	NM_001142750	-95969	0	0	0
7073	Tgif2lx2	NM_001142750	-281634	0	0	0
7074	Tgif2lx2	NM_001142750	-281634	0	0	0
7075	Pcdh15	NM_001142760	-260032	0	0	0
7076	Pcdh15	NM_001142760	-260058	0	0	0
7077	Pcdh15	NM_001142760	-260034	0	0	0
7078	Skint7	NM_001142775	-11089	0	0	0
7079	Tmem150b	NM_001142792	8525	0	0	1
7080	Tmem150b	NM_001142792	9137	0	1	1
7081	Tmem150b	NM_001142792	8378	0	0	1
7082	Tcf7l2	NM_001142918	29470	0	0	1
7083	Tcf7l2	NM_001142918	36594	0	0	1
7084	Tcf7l2	NM_001142918	43809	0	0	1
7085	Tcf7l2	NM_001142924	19545	0	0	1
7086	Tcf7l2	NM_001142924	7739	0	0	1
7087	Tcf7l2	NM_001142924	133584	0	0	0
7088	Tcf7l2	NM_001142924	-8525	0	0	1
7089	Tcf7l2	NM_001142924	80977	0	0	0
7090	Tcf7l2	NM_001142924	-8565	0	0	1
7091	Tcf7l2	NM_001142924	91058	0	0	0
7092	Tcf7l2	NM_001142924	-58741	0	0	1
7093	Tcf7l2	NM_001142924	-59105	0	0	1
7094	Tcf7l2	NM_001142924	80965	0	0	0
7095	Tcf7l2	NM_001142924	182674	0	0	0
7096	Tcf7l2	NM_001142924	124109	0	0	0
7097	Tcf7l2	NM_001142924	-8444	0	0	1
7098	Tcf7l2	NM_001142924	-75713	0	0	1
7099	Tcf7l2	NM_001142924	124059	0	0	0
7100	Tcf7l2	NM_001142924	184864	0	0	0
7101	Tcf7l2	NM_001142924	-8735	0	0	1
7102	Tcf7l2	NM_001142924	-58728	0	0	1
7103	Tcf7l2	NM_001142924	122	1	1	1
7104	Tcf7l2	NM_001142924	124248	0	0	0
7105	Nars	NM_001142950	-14814	0	1	0
7106	Nars	NM_001142950	-14823	0	1	0
7107	Nars	NM_001142950	-14800	0	1	0
7108	Nars	NM_001142950	-14801	0	1	0
7109	Nars	NM_001142950	-14804	0	1	0
7110	Nars	NM_001142950	-14803	0	1	0
7111	Nars	NM_001142950	-14848	0	1	0
7112	Nars	NM_001142950	-51671	0	1	0
7113	Fam46c	NM_001142952	-666	1	0	0
7114	Fam46c	NM_001142952	-6217	0	0	0
7115	Fam46c	NM_001142952	-6398	0	0	0
7116	Fam46c	NM_001142952	-6562	0	0	0
7117	Fam46c	NM_001142952	-61161	0	0	0
7118	Fam46c	NM_001142952	-124	1	0	0
7119	Fam46c	NM_001142952	-6389	0	0	0
7120	Fam46c	NM_001142952	-6187	0	0	0
7121	Fam46c	NM_001142952	-6530	0	0	0
7122	Gm17359	NM_001142953	60700	0	0	1
7123	Gm17359	NM_001142953	34037	0	0	1
7124	Gm17359	NM_001142953	110262	0	0	1
7125	Gm17359	NM_001142953	-46	1	0	0
7126	Gm17359	NM_001142953	110259	0	0	1
7127	Gm17359	NM_001142953	60706	0	0	1
7128	Gm17359	NM_001142953	90434	0	0	1
7129	Gm17359	NM_001142953	110261	0	0	1
7130	Gm17359	NM_001142953	110237	0	0	1
7131	Frrs1l	NM_001142965	-23356	0	0	0
7132	BC024139	NM_001142968	1859	0	1	0
7133	BC024139	NM_001142968	-10298	0	0	0
7134	Tmem255b	NM_001143671	23658	0	0	1
7135	Mpped2	NM_001143683	-35970	0	0	0
7136	Mpped2	NM_001143683	-22131	0	0	0
7137	H2-Q4	NM_001143689	585	1	0	1
7138	H2-Q4	NM_001143689	575	1	0	1
7139	Syce1	NM_001143765	3083	0	0	1
7140	Syce1	NM_001143765	9844	0	0	1
7141	Fam13c	NM_001143776	1965	0	0	1
7142	Fam13c	NM_001143776	66360	0	0	1
7143	Fam13c	NM_001143776	2006	0	0	1
7144	Fam13c	NM_001143777	-80616	0	0	0
7145	Fam13c	NM_001143777	-20958	0	0	0
7146	Fam196a	NM_001143802	19988	0	1	1
7147	Fam196a	NM_001143802	-109840	0	0	1
7148	Fam196a	NM_001143802	137	1	1	1
7149	Fam196a	NM_001143802	-109965	0	0	1
7150	Fam196a	NM_001143802	19752	0	1	1
7151	Pde2a	NM_001143848	-12512	0	0	1
7152	Mettl11b	NM_001143956	-7287	0	0	0
7153	Mettl11b	NM_001143956	-7286	0	0	0
7154	Mettl11b	NM_001143956	-7028	0	0	0
7155	Ppfia4	NM_001144855	19286	0	1	0
7156	Ppfia4	NM_001144855	8759	0	1	0
7157	Ppfia4	NM_001144855	19444	0	0	1
7158	Ppfia4	NM_001144855	19390	0	0	1
7159	Gm12886	NM_001144948	-44554	0	0	0
7160	Spg20	NM_001144987	11184	0	0	1
7161	Spg20	NM_001144987	11159	0	0	1
7162	2810459M11Rik	NM_001144992	815	1	0	1
7163	Arhgap40	NM_001145015	34188	0	0	1
7164	Gm13889	NM_001145034	-805	1	0	0
7165	Gm13889	NM_001145034	24163	0	0	0
7166	Btbd18	NM_001145100	-138	1	0	0
7167	Ube2ql1	NM_001145162	142	1	1	0
7168	Ube2ql1	NM_001145162	-29262	0	0	0
7169	Ube2ql1	NM_001145162	36265	0	1	0
7170	Ube2ql1	NM_001145162	36180	0	1	0
7171	Ube2ql1	NM_001145162	38222	0	0	0
7172	Ube2ql1	NM_001145162	-29167	0	0	0
7173	Akain1	NM_001145192	321	1	0	1
7174	Akain1	NM_001145192	439	1	0	1
7175	Akain1	NM_001145192	35756	0	0	1
7176	1500009L16Rik	NM_001145198	-15823	0	0	0
7177	1500009L16Rik	NM_001145198	83311	0	0	0
7178	1500009L16Rik	NM_001145198	129083	0	0	0
7179	1500009L16Rik	NM_001145198	-15830	0	0	0
7180	1500009L16Rik	NM_001145198	-9366	0	0	0
7181	1500009L16Rik	NM_001145198	-16006	0	0	0
7182	1500009L16Rik	NM_001145198	166447	0	0	0
7183	1500009L16Rik	NM_001145198	198712	0	0	0
7184	1500009L16Rik	NM_001145198	-9358	0	0	0
7185	1500009L16Rik	NM_001145198	224060	0	0	0
7186	1500009L16Rik	NM_001145198	193496	0	0	0
7187	1500009L16Rik	NM_001145198	269394	0	0	0
7188	Mgat4e	NM_001145300	-4470	0	0	0
7189	6430550D23Rik	NM_001145351	16204	0	0	1
7190	6430550D23Rik	NM_001145351	16205	0	0	1
7191	6430550D23Rik	NM_001145351	12051	0	1	0
7192	6430550D23Rik	NM_001145351	14839	0	1	0
7193	Gm9047	NM_001145360	13506	0	0	1
7194	Smim20	NM_001145433	22074	0	0	0
7195	Smim20	NM_001145433	126757	0	0	0
7196	Smim20	NM_001145433	26018	0	0	0
7197	Smim20	NM_001145433	1183	0	0	1
7198	Smim20	NM_001145433	976	1	0	1
7199	Smim20	NM_001145433	52973	0	0	0
7200	Smim20	NM_001145433	35839	0	0	0
7201	Smim20	NM_001145433	53168	0	0	0
7202	Arhgef33	NM_001145452	29882	0	1	0
7203	Arhgef33	NM_001145452	32843	0	0	1
7204	Rfx8	NM_001145660	33260	0	0	1
7205	Rfx8	NM_001145660	33195	0	0	1
7206	Rfx8	NM_001145660	8680	0	0	1
7207	Rfx8	NM_001145660	42	1	1	0
7208	Rfx8	NM_001145660	28	1	1	0
7209	Rfx8	NM_001145660	33767	0	0	1
7210	Rfx8	NM_001145660	8922	0	0	1
7211	Rfx8	NM_001145660	35	1	1	0
7212	Rfx8	NM_001145660	6775	0	0	1
7213	Rfx8	NM_001145660	11204	0	0	1
7214	Rfx8	NM_001145660	33724	0	0	1
7215	Rfx8	NM_001145660	-13106	0	0	0
7216	Rfx8	NM_001145660	33222	0	0	1
7217	Rfx8	NM_001145660	-37180	0	0	0
7218	Rfx8	NM_001145660	-13023	0	0	0
7219	Rfx8	NM_001145660	11140	0	0	1
7220	Acbd6	NM_001145781	-40908	0	0	0
7221	Acbd6	NM_001145781	-40850	0	0	0
7222	Acbd6	NM_001145781	-26550	0	0	0
7223	Mak	NM_001145802	178	1	0	1
7224	Mak	NM_001145803	-6414	0	0	0
7225	Capn8	NM_001145806	-1923	0	0	0
7226	Capn8	NM_001145806	-1735	0	0	0
7227	Capn8	NM_001145806	-14228	0	0	0
7228	Capn8	NM_001145806	-14139	0	0	0
7229	Capn8	NM_001145806	-14245	0	0	0
7230	Brinp3	NM_001145807	324810	0	0	1
7231	Brinp3	NM_001145807	1634086	0	0	0
7232	Elf5	NM_001145813	-13651	0	0	0
7233	Gpd2	NM_001145820	-26139	0	0	0
7234	Ggta1	NM_001145821	-31393	0	0	0
7235	Ggta1	NM_001145821	-1039	0	0	0
7236	Ggta1	NM_001145821	-29308	0	0	0
7237	Hipk3	NM_001145824	283	1	1	0
7238	Plcb1	NM_001145830	17758	0	0	1
7239	Kifc3	NM_001145831	493	1	0	1
7240	Kifc3	NM_001145831	4480	0	1	1
7241	Kifc3	NM_001145831	4455	0	1	1
7242	Kifc3	NM_001145832	3426	0	1	0
7243	Kifc3	NM_001145832	3489	0	1	0
7244	Ralgds	NM_001145836	-3646	0	0	1
7245	Ralgds	NM_001145836	-3632	0	0	1
7246	Ralgds	NM_001145836	-3546	0	0	1
7247	Ralgds	NM_001145836	-5456	0	0	1
7248	Ralgds	NM_001145836	-5499	0	0	1
7249	Ralgds	NM_001145836	-5468	0	0	1
7250	Pak6	NM_001145854	13104	0	1	0
7251	Pak6	NM_001145854	546	1	1	0
7252	Lrp4	NM_001145857	36702	0	1	0
7253	Lrp4	NM_001145857	16685	0	0	1
7254	Lrp4	NM_001145857	36626	0	1	0
7255	Lrp4	NM_001145857	20090	0	1	0
7256	Lrp4	NM_001145857	20065	0	1	0
7257	Lrp4	NM_001145857	36754	0	0	1
7258	Lrp4	NM_001145857	39472	0	1	0
7259	Gm14139	NM_001145863	-10789	0	0	0
7260	Muc20	NM_001145874	23	1	1	0
7261	Gm5082	NM_001145878	68625	0	0	0
7262	Zfp212	NM_001145881	-15849	0	1	0
7263	Zfp212	NM_001145881	-10278	0	0	0
7264	Itgb5	NM_001145884	4355	0	0	1
7265	Itgb5	NM_001145884	30829	0	0	1
7266	Itgb5	NM_001145884	55359	0	1	0
7267	Ddx4	NM_001145885	-4039	0	0	0
7268	Ddx4	NM_001145885	-56	1	0	0
7269	Tiam1	NM_001145886	-52037	0	0	0
7270	Tiam1	NM_001145886	-37026	0	0	0
7271	Tiam1	NM_001145886	-51984	0	0	0
7272	Tiam1	NM_001145886	-52044	0	0	0
7273	Tiam1	NM_001145886	-37014	0	0	0
7274	Tiam1	NM_001145886	-48302	0	0	0
7275	Tiam1	NM_001145886	-12094	0	0	0
7276	Tiam1	NM_001145886	-37006	0	0	0
7277	Tiam1	NM_001145886	-13482	0	0	0
7278	Tiam1	NM_001145886	-36978	0	0	0
7279	Tiam1	NM_001145886	-56533	0	0	0
7280	Tiam1	NM_001145886	-36995	0	0	0
7281	Tiam1	NM_001145887	-10747	0	0	1
7282	Tiam1	NM_001145887	28880	0	1	0
7283	Tiam1	NM_001145887	43700	0	0	0
7284	Tiam1	NM_001145887	-45170	0	0	1
7285	Tiam1	NM_001145887	-42041	0	0	1
7286	Tiam1	NM_001145887	41570	0	0	0
7287	Tiam1	NM_001145887	29073	0	1	0
7288	Tiam1	NM_001145887	1004	0	0	1
7289	Tiam1	NM_001145887	9311	0	0	1
7290	Gse1	NM_001145896	12482	0	0	1
7291	Gse1	NM_001145896	13520	0	0	1
7292	Gse1	NM_001145896	18284	0	0	1
7293	Gse1	NM_001145896	15861	0	0	1
7294	Gse1	NM_001145896	13192	0	0	1
7295	Gse1	NM_001145896	12289	0	0	1
7296	Gse1	NM_001145896	13483	0	0	1
7297	Gse1	NM_001145896	24299	0	0	1
7298	Gse1	NM_001145896	15825	0	0	1
7299	Gse1	NM_001145896	12313	0	0	1
7300	Gse1	NM_001145896	18408	0	0	1
7301	Gse1	NM_001145897	-2779	0	0	1
7302	Gse1	NM_001145897	-12376	0	0	1
7303	Gse1	NM_001145897	-15500	0	0	1
7304	Gse1	NM_001145897	-2756	0	0	1
7305	Gse1	NM_001145897	-2792	0	0	1
7306	Gse1	NM_001145897	-19302	0	0	1
7307	Gse1	NM_001145897	-12139	0	0	1
7308	Btbd6	NM_001145900	-14734	0	1	0
7309	Btbd6	NM_001145900	-14738	0	1	0
7310	Ythdf3	NM_001145919	609651	0	0	0
7311	Runx2	NM_001145920	-975	1	0	1
7312	Msantd3	NM_001145925	-15786	0	0	0
7313	Msantd3	NM_001145925	-11602	0	0	0
7314	Pianp	NM_001145927	-667	1	0	1
7315	Thap3	NM_001145929	20301	0	0	1
7316	Thap3	NM_001145929	15355	0	1	0
7317	Thap3	NM_001145929	813	1	0	1
7318	Yeats2	NM_001145931	16049	0	1	0
7319	Zfp691	NM_001145935	3268	0	1	0
7320	Tenm3	NM_001145937	-745382	0	0	0
7321	Tenm3	NM_001145937	-333213	0	0	0
7322	Tenm3	NM_001145937	-168627	0	0	0
7323	Tenm3	NM_001145937	-21220	0	0	0
7324	Tenm3	NM_001145937	-745373	0	0	0
7325	Tenm3	NM_001145937	-128528	0	0	0
7326	Tenm3	NM_001145937	-51113	0	0	0
7327	Tenm3	NM_001145937	-101265	0	0	0
7328	Tenm3	NM_001145937	-101405	0	0	0
7329	Tenm3	NM_001145937	-50915	0	0	0
7330	Ttc39a	NM_001145948	476	1	0	1
7331	5730409E04Rik	NM_001145950	17188	0	0	0
7332	Lgals3	NM_001145953	4368	0	0	1
7333	Lgals3	NM_001145953	11754	0	1	0
7334	Lgals3	NM_001145953	20648	0	0	1
7335	Lgals3	NM_001145953	4369	0	0	1
7336	Lgals3	NM_001145953	4173	0	0	1
7337	Lgals3	NM_001145953	4379	0	0	1
7338	Lgals3	NM_001145953	4478	0	0	1
7339	Lgals3	NM_001145953	20684	0	0	1
7340	Lpp	NM_001145954	164609	0	0	1
7341	Lpp	NM_001145954	88224	0	0	1
7342	Pigv	NM_001145956	-8695	0	1	0
7343	Pigv	NM_001145956	-34560	0	0	1
7344	Pigv	NM_001145956	-2022	0	0	0
7345	Pigv	NM_001145956	-34508	0	0	1
7346	Pigv	NM_001145956	-8577	0	1	0
7347	Crocc	NM_001145958	-6186	0	1	0
7348	Dlgap2	NM_001145965	93396	0	0	1
7349	Dlgap2	NM_001145965	71063	0	0	1
7350	Dlgap2	NM_001145965	238715	0	0	1
7351	Dlgap2	NM_001145965	17748	0	0	1
7352	Dlgap2	NM_001145965	83765	0	1	1
7353	Dlgap2	NM_001145965	673	1	0	1
7354	Dlgap2	NM_001145965	467	1	0	1
7355	Dlgap2	NM_001145965	112236	0	0	1
7356	Dlgap2	NM_001145965	893	1	0	1
7357	Atg4c	NM_001145967	202039	0	0	0
7358	Atg4c	NM_001145967	13532	0	0	1
7359	Atg4c	NM_001145967	61658	0	0	1
7360	Atg4c	NM_001145967	137864	0	0	0
7361	Atg4c	NM_001145967	210938	0	0	0
7362	Atg4c	NM_001145967	61637	0	0	1
7363	Atg4c	NM_001145967	211162	0	0	0
7364	Map7d1	NM_001145970	-1672	0	0	0
7365	Map7d1	NM_001145970	-1466	0	0	0
7366	Map7d1	NM_001145970	-1457	0	0	0
7367	Parp4	NM_001145978	17693	0	1	0
7368	Zfp710	NM_001145999	-22255	0	0	0
7369	Pdzk1	NM_001146001	28054	0	0	1
7370	Pdzk1	NM_001146001	28071	0	0	1
7371	C5ar2	NM_001146005	5553	0	1	0
7372	C5ar2	NM_001146005	5382	0	1	0
7373	C5ar2	NM_001146005	5527	0	1	0
7374	R3hcc1	NM_001146012	8680	0	0	1
7375	Wdfy4	NM_001146022	-5226	0	0	0
7376	Wdfy4	NM_001146022	-4790	0	0	0
7377	Wdfy4	NM_001146022	75446	0	1	0
7378	Fam98c	NM_001146023	-5631	0	1	0
7379	Fam98c	NM_001146023	-5619	0	1	0
7380	Fam98c	NM_001146023	5993	0	1	0
7381	Fam98c	NM_001146023	-5570	0	1	0
7382	Lrrc1	NM_001146048	-38322	0	0	0
7383	Lrrc1	NM_001146048	-38308	0	0	0
7384	Acot7	NM_001146058	35757	0	0	1
7385	Als2cl	NM_001146060	8288	0	0	1
7386	Als2cl	NM_001146060	8866	0	1	0
7387	Als2cl	NM_001146060	8914	0	1	0
7388	Fbxo34	NM_001146085	1559	0	0	1
7389	Fbxo34	NM_001146085	1631	0	0	1
7390	Hk1	NM_001146100	10642	0	0	1
7391	Hk1	NM_001146100	31169	0	0	1
7392	Hk1	NM_001146100	24983	0	1	0
7393	Hk1	NM_001146100	43545	0	0	1
7394	Hk1	NM_001146100	24990	0	1	0
7395	Hk1	NM_001146100	21294	0	0	1
7396	Hk1	NM_001146100	10535	0	0	1
7397	Hk1	NM_001146100	35875	0	0	1
7398	Hk1	NM_001146100	10498	0	0	1
7399	Hk1	NM_001146100	26274	0	0	1
7400	Hk1	NM_001146100	22972	0	0	1
7401	Gm10696	NM_001146107	25701	0	0	0
7402	Psap	NM_001146124	19078	0	1	0
7403	Max	NM_001146176	-80632	0	0	0
7404	Max	NM_001146176	-7368	0	0	0
7405	Max	NM_001146176	-7369	0	0	0
7406	Max	NM_001146176	-7398	0	0	0
7407	Mtss1	NM_001146180	33233	0	0	1
7408	Mtss1	NM_001146180	24441	0	0	1
7409	Mtss1	NM_001146180	3790	0	0	1
7410	Mtss1	NM_001146180	51029	0	0	1
7411	Mrps10	NM_001146211	-45580	0	1	0
7412	Mrps10	NM_001146211	-49012	0	0	1
7413	Mrps10	NM_001146211	-65926	0	0	1
7414	Mrps10	NM_001146211	-49026	0	0	1
7415	Mrps10	NM_001146211	-65918	0	0	1
7416	Mrps10	NM_001146211	-27743	0	1	0
7417	Smoc1	NM_001146217	4340	0	0	1
7418	Iigp1	NM_001146275	40171	0	0	0
7419	Clcnka	NM_001146307	859	1	1	0
7420	Clcnka	NM_001146307	1519	0	1	0
7421	Clcnka	NM_001146307	855	1	1	0
7422	Emp3	NM_001146346	11423	0	1	0
7423	Emp3	NM_001146346	11450	0	1	0
7424	Emp3	NM_001146346	2999	0	0	0
7425	Emp3	NM_001146346	2871	0	0	0
7426	Fam57b	NM_001146347	-580	1	1	1
7427	Rnf217	NM_001146349	700	1	1	0
7428	Rnf217	NM_001146349	1063	0	1	0
7429	Rnf217	NM_001146349	246	1	1	0
7430	Rnf217	NM_001146349	-424443	0	0	1
7431	Rnf217	NM_001146349	-250317	0	0	1
7432	Ephb6	NM_001146351	8856	0	1	0
7433	Pip5k1c	NM_001146687	3886	0	0	1
7434	Pip5k1c	NM_001146687	1531	0	0	1
7435	Pip5k1c	NM_001146687	12006	0	0	1
7436	Ppp1r18	NM_001146711	235	1	0	1
7437	Ppp1r18	NM_001146711	-2029	0	1	0
7438	Smtn	NM_001159284	-2303	0	0	0
7439	Bcl11a	NM_001159290	153314	0	0	0
7440	Bcl11a	NM_001159290	153278	0	0	0
7441	Bcl11a	NM_001159290	153207	0	0	0
7442	Bcl11a	NM_001159290	153180	0	0	0
7443	Bcl11a	NM_001159290	50584	0	0	1
7444	Bcl11a	NM_001159290	124045	0	0	0
7445	Bcl11a	NM_001159290	153356	0	0	0
7446	Bcl11a	NM_001159290	83792	0	1	1
7447	Bcl11a	NM_001159290	153223	0	0	0
7448	Bcl11a	NM_001159290	83806	0	1	1
7449	Bcl11a	NM_001159290	153313	0	0	0
7450	Bcl11a	NM_001159290	50598	0	0	1
7451	Bcl11a	NM_001159290	152830	0	0	0
7452	Bcl11a	NM_001159290	50599	0	0	1
7453	Bcl11a	NM_001159290	153208	0	0	0
7454	Bcl11a	NM_001159290	153247	0	0	0
7455	Bcl11a	NM_001159290	50774	0	0	1
7456	Bcl11a	NM_001159290	50609	0	0	1
7457	Itih4	NM_001159299	11478	0	0	1
7458	Cacnb1	NM_001159320	3774	0	0	1
7459	Gaa	NM_001159324	-18902	0	0	1
7460	Gaa	NM_001159324	-10549	0	0	1
7461	Gaa	NM_001159324	-13730	0	0	1
7462	Gaa	NM_001159324	-10601	0	0	1
7463	Gtpbp8	NM_001159329	6414	0	0	1
7464	N6amt1	NM_001159331	-304537	0	0	0
7465	N6amt1	NM_001159331	-564155	0	0	0
