	name	feature.name	dist.to.feature	prom	exon	intron
7233	Gpm6b	NM_001177962	564	1	0	1
7234	Gpm6b	NM_001177962	43	1	1	0
7235	Gpm6b	NM_001177962	520	1	0	1
7236	Gpm6b	NM_001177962	83	1	1	0
7237	Gpm6b	NM_001177962	65	1	1	0
7238	Gpm6b	NM_001177962	603	1	0	1
7239	Dcdc2c	NM_001177964	-9085	0	1	0
7240	Dcdc2c	NM_001177964	-5777	0	0	1
7241	Dcdc2c	NM_001177964	-3853	0	0	0
7242	Dcdc2c	NM_001177964	425373	0	0	0
7243	Naa10	NM_001177965	338	1	0	1
7244	Naa10	NM_001177965	351	1	0	1
7245	Naa10	NM_001177965	349	1	0	1
7246	Naa10	NM_001177965	301	1	0	1
7247	4930480E11Rik	NM_001177966	56691	0	0	0
7248	Lclat1	NM_001177967	-70823	0	0	0
7249	Lclat1	NM_001177968	98919	0	0	1
7250	Irak1	NM_001177975	149	1	1	0
7251	Irak1	NM_001177975	139	1	1	0
7252	Irak1	NM_001177975	131	1	1	0
7253	Irak1	NM_001177975	140	1	1	0
7254	Irak1	NM_001177975	132	1	1	0
7255	Irak1	NM_001177975	123	1	1	0
7256	Irak1	NM_001177975	155	1	1	0
7257	Irak1	NM_001177975	129	1	1	0
7258	Irak1	NM_001177975	150	1	1	0
7259	Pde4b	NM_001177981	40	1	1	1
7260	Pde4b	NM_001177981	50	1	1	1
7261	Pde4b	NM_001177983	-58896	0	0	0
7262	Pde4b	NM_001177983	-60818	0	0	0
7263	Zmym3	NM_001177985	242	1	0	1
7264	Zmym3	NM_001177985	247	1	0	1
7265	Zmym3	NM_001177985	158	1	1	1
7266	Zmym3	NM_001177985	3580	0	1	1
7267	Zmym3	NM_001177986	-14	1	0	1
7268	Zmym3	NM_001177986	-94	1	0	1
7269	Zmym3	NM_001177986	-64	1	0	1
7270	Zmym3	NM_001177986	-102	1	0	1
7271	Zmym3	NM_001177986	-95	1	0	1
7272	Zmym3	NM_001177986	-11	1	0	1
7273	Zmym3	NM_001177986	-37	1	0	1
7274	Zmym3	NM_001177986	-16	1	0	1
7275	Zmym3	NM_001177986	-149	1	0	1
7276	Zmym3	NM_001177988	0	1	1	1
7277	Mitf	NM_001178049	-42943	0	0	1
7278	Mitf	NM_001178049	20954	0	0	1
7279	Mitf	NM_001178049	20965	0	0	1
7280	Txnrd3	NM_001178059	619	1	0	1
7281	Sult2a7	NM_001184981	-18023	0	0	0
7282	Gm5885	NM_001185040	-106690	0	0	0
7283	Zscan4b	NM_001185173	-35321	0	0	0
7284	Pfdn6	NM_001185182	1657	0	0	0
7285	Nup35	NM_001190179	328355	0	0	0
7286	Nup35	NM_001190179	453722	0	0	0
7287	Nup35	NM_001190179	328384	0	0	0
7288	C1qtnf5	NM_001190319	616	1	1	0
7289	C1qtnf5	NM_001190319	596	1	1	0
7290	Igll1	NM_001190325	-116	1	0	0
7291	Igll1	NM_001190325	286	1	1	0
7292	Igll1	NM_001190325	45	1	1	0
7293	Tmsb10	NM_001190327	-75966	0	0	1
7294	Tmsb10	NM_001190327	-44708	0	0	0
7295	Tmsb10	NM_001190327	-87873	0	0	1
7296	Tmsb10	NM_001190327	-2536	0	0	0
7297	Frmd7	NM_001190332	40890	0	1	0
7298	Frmd7	NM_001190332	-26032	0	0	0
7299	Frmd7	NM_001190332	17641	0	0	1
7300	Tmem132b	NM_001190352	-20502	0	1	0
7301	Tmem132b	NM_001190352	175530	0	0	1
7302	Tmem132b	NM_001190352	-19218	0	1	0
7303	Tmem132b	NM_001190352	54203	0	0	1
7304	Tmem132b	NM_001190352	337812	0	0	0
7305	Tmem132b	NM_001190352	305520	0	0	0
7306	Tmem132b	NM_001190352	11176	0	0	1
7307	Tmem132b	NM_001190352	260910	0	0	0
7308	Tmem132b	NM_001190352	14155	0	0	1
7309	Tmem132b	NM_001190352	-26149	0	1	0
7310	Tmem132b	NM_001190352	388141	0	0	0
7311	Tmem132b	NM_001190352	250960	0	1	0
7312	Tmem132b	NM_001190352	305503	0	0	0
7313	Tmem132b	NM_001190352	7424	0	0	1
7314	Tmem132b	NM_001190352	153868	0	0	1
7315	Gm4832	NM_001190356	7171	0	0	0
7316	Gm4832	NM_001190356	35216	0	0	0
7317	Gm4832	NM_001190356	40335	0	0	0
7318	Gm4832	NM_001190356	15560	0	0	0
7319	Ankrd29	NM_001190371	31364	0	0	1
7320	Kcng2	NM_001190373	-8803	0	0	0
7321	Kcng2	NM_001190373	41399	0	1	0
7322	Kcng2	NM_001190373	-8781	0	0	0
7323	Kcng2	NM_001190373	801	1	0	1
7324	Kcng2	NM_001190373	41675	0	1	0
7325	Gas2l1	NM_001190406	3076	0	1	0
7326	Gne	NM_001190414	1546	0	0	1
7327	Abhd11	NM_001190437	-1149	0	0	0
7328	Ddc	NM_001190448	-50341	0	0	1
7329	Ddah2	NM_001190449	1802	0	1	0
7330	Hilpda	NM_001190461	-28208	0	0	0
7331	Dact1	NM_001190466	-7988	0	0	0
7332	Dact1	NM_001190466	-12703	0	0	0
7333	Dact1	NM_001190466	-28268	0	0	0
7334	Dact1	NM_001190466	-30295	0	0	0
7335	Dact1	NM_001190466	-12572	0	0	0
7336	Pcsk5	NM_001190483	-350845	0	0	0
7337	Pcsk5	NM_001190483	-351024	0	0	0
7338	Pcsk5	NM_001190483	-351012	0	0	0
7339	Dlk1	NM_001190703	28298	0	0	0
7340	Dlk1	NM_001190703	6378	0	1	0
7341	Dcaf12l1	NM_001190718	254	1	1	0
7342	Dcaf12l1	NM_001190718	234	1	1	0
7343	Dcaf12l1	NM_001190718	265	1	1	0
7344	Dcaf12l1	NM_001190718	392	1	1	0
7345	Dcaf12l1	NM_001190718	192	1	1	0
7346	Dcaf12l1	NM_001190718	167	1	1	0
7347	Dcaf12l1	NM_001190718	554	1	1	0
7348	Dcaf12l1	NM_001190718	200	1	1	0
7349	Dcun1d4	NM_001190734	-21980	0	0	0
7350	Dcun1d4	NM_001190734	-21973	0	0	0
7351	Jak3	NM_001190830	3528	0	0	1
7352	Jak3	NM_001190830	4125	0	1	0
7353	Jak3	NM_001190830	3416	0	1	0
7354	Jak3	NM_001190830	3423	0	1	0
7355	Jak3	NM_001190830	3578	0	0	1
7356	Jak3	NM_001190830	4115	0	1	0
7357	Jak3	NM_001190830	3613	0	0	1
7358	Kcnip1	NM_001190885	24318	0	0	1
7359	Kcnip1	NM_001190885	86623	0	0	1
7360	Kcnip1	NM_001190885	94606	0	0	1
7361	Kirrel3	NM_001190911	-49823	0	0	0
7362	Kirrel3	NM_001190913	123938	0	0	1
7363	Kirrel3	NM_001190913	123837	0	0	1
7364	Lancl1	NM_001190985	-16920	0	0	0
7365	Ndfip2	NM_001190989	-40426	0	0	0
7366	Ndfip2	NM_001190989	-20886	0	0	0
7367	Lsm6	NM_001191004	-2809	0	0	0
7368	Krtap22-2	NM_001191018	9132	0	0	0
7369	Dync1i1	NM_001191023	98800	0	0	1
7370	Dync1i1	NM_001191023	77367	0	0	1
7371	Dync1i1	NM_001191023	99085	0	0	1
7372	Cypt14	NM_001191032	-732164	0	0	0
7373	Cypt14	NM_001191032	57780	0	0	0
7374	Cypt14	NM_001191032	-489690	0	0	0
7375	Ddx43	NM_001191044	157	1	1	0
7376	Mdga2	NM_001193266	20875	0	0	1
7377	Meis1	NM_001193271	96309	0	0	1
7378	Meis1	NM_001193271	11153	0	0	1
7379	Meis1	NM_001193271	9384	0	0	1
7380	Meis1	NM_001193271	296504	0	0	0
7381	Meis1	NM_001193271	4677	0	1	0
7382	Meis1	NM_001193271	11186	0	0	1
7383	Meis1	NM_001193271	11162	0	0	1
7384	Meis1	NM_001193271	132836	0	0	1
7385	Meis1	NM_001193271	148139	0	0	0
7386	Meis1	NM_001193271	4663	0	1	0
7387	Meis1	NM_001193271	11176	0	0	1
7388	Meis1	NM_001193271	143262	0	0	0
7389	Mical2	NM_001193305	63783	0	0	1
7390	Mical2	NM_001193305	63782	0	0	1
7391	Morc4	NM_001193309	196	1	1	0
7392	Morc4	NM_001193309	234	1	1	0
7393	Morc4	NM_001193309	187	1	1	0
7394	Morc4	NM_001193309	223	1	1	0
7395	Morc4	NM_001193309	1179	0	0	1
7396	Morc4	NM_001193309	213	1	1	0
7397	Morc4	NM_001193309	224	1	1	0
7398	Morc4	NM_001193309	1170	0	0	1
7399	Morc4	NM_001193309	373	1	1	0
7400	Morc4	NM_001193309	1147	0	0	1
7401	Morc4	NM_001193309	343	1	1	0
7402	Morc4	NM_001193309	260	1	1	0
7403	Morc4	NM_001193309	1242	0	0	1
7404	Morc4	NM_001193309	212	1	1	0
7405	Morc4	NM_001193309	211	1	1	0
7406	Morc4	NM_001193309	339	1	1	0
7407	Morc4	NM_001193309	197	1	1	0
7408	Morc4	NM_001193309	271	1	1	0
7409	Morc4	NM_001193309	201	1	1	0
7410	Morc4	NM_001193309	180	1	1	0
7411	Morc4	NM_001193309	175	1	1	0
7412	Morc4	NM_001193309	307	1	1	0
7413	Morc4	NM_001193309	130	1	1	0
7414	Morc4	NM_001193309	355	1	1	0
7415	Galns	NM_001193645	5769	0	0	1
7416	Galns	NM_001193645	13376	0	0	1
7417	Cldn18	NM_001194922	172	1	1	1
7418	Cldn18	NM_001194923	-66330	0	0	0
7419	Cldn18	NM_001194923	-62452	0	0	0
7420	Dlc1	NM_001194941	98	1	1	1
7421	Ndrg4	NM_001195006	4771	0	0	1
7422	Pag1	NM_001195031	-87265	0	0	0
7423	Ect2l	NM_001195036	6356	0	0	1
7424	Pak3	NM_001195048	216	1	0	1
7425	Pak3	NM_001195049	-1215	0	0	1
7426	Pak3	NM_001195049	-978	1	0	1
7427	Pak3	NM_001195049	-1233	0	0	1
7428	Pak3	NM_001195049	-1225	0	0	1
7429	Pak3	NM_001195049	-1219	0	0	1
7430	Pak3	NM_001195049	-1075	0	0	1
7431	Phactr2	NM_001195066	-40440	0	0	1
7432	Phactr2	NM_001195066	-40466	0	0	1
7433	Phactr2	NM_001195066	-40428	0	0	1
7434	Phactr2	NM_001195066	-40416	0	0	1
7435	Phc2	NM_001195083	-18493	0	0	1
7436	Phc2	NM_001195083	-1521	0	0	1
7437	Phc2	NM_001195083	-9889	0	0	1
7438	Phc2	NM_001195083	146	1	1	1
7439	Phc2	NM_001195083	-1549	0	0	1
7440	Ccer2	NM_001195091	2753	0	1	0
7441	Cfap73	NM_001195094	7738	0	1	0
7442	Cfap73	NM_001195094	7636	0	0	1
7443	Cfap73	NM_001195094	7596	0	0	1
7444	Cfap73	NM_001195094	7762	0	1	0
7445	Cfap73	NM_001195094	7641	0	0	1
7446	Phactr2	NM_001195096	17950	0	0	1
7447	3425401B19Rik	NM_001195097	-33885	0	0	0
7448	3425401B19Rik	NM_001195097	-12183	0	0	0
7449	3425401B19Rik	NM_001195097	-33884	0	0	0
7450	Phc2	NM_001195130	-307	1	0	0
7451	4930469G21Rik	NM_001195189	-9176	0	1	0
7452	Gm3336	NM_001195253	-1335	0	0	0
7453	Gm3336	NM_001195253	-1179	0	0	0
7454	Gm3336	NM_001195253	-1157	0	0	0
7455	Gfy	NM_001195255	4922	0	0	1
7456	Tgfbr3l	NM_001195258	-786	1	1	1
7457	Tgfbr3l	NM_001195258	2334	0	1	0
7458	Pdzd7	NM_001195265	5790	0	0	1
7459	Pdzd7	NM_001195265	146	1	1	0
7460	Pdzd7	NM_001195265	11158	0	0	1
7461	Pdzd7	NM_001195265	12685	0	1	0
7462	Pdzd7	NM_001195265	351	1	1	0
7463	Cbarp	NM_001195268	5232	0	1	1
7464	Cbarp	NM_001195268	5393	0	1	1
7465	Cbarp	NM_001195268	5352	0	1	1
7466	Cbarp	NM_001195268	967	1	1	1
7467	Cbarp	NM_001195268	5915	0	1	1
7468	Cbarp	NM_001195268	5364	0	1	1
7469	Cbarp	NM_001195268	5380	0	1	1
7470	Cbarp	NM_001195268	5369	0	1	1
7471	Cbarp	NM_001195268	935	1	1	1
7472	Cbarp	NM_001195268	988	1	1	1
7473	Cbarp	NM_001195268	5386	0	1	1
7474	Cbarp	NM_001195268	5354	0	1	1
7475	Cbarp	NM_001195268	5951	0	1	1
7476	Cbarp	NM_001195268	1013	0	1	1
7477	Cbarp	NM_001195268	5209	0	1	1
7478	Cbarp	NM_001195268	5924	0	1	1
7479	Cbarp	NM_001195268	6270	0	1	1
7480	2300003K06Rik	NM_001195383	5730	0	0	0
7481	Commd7	NM_001195390	-3454	0	0	0
7482	Cngb1	NM_001195413	64408	0	0	1
7483	Cngb1	NM_001195413	65301	0	1	0
7484	Cngb1	NM_001195413	31885	0	0	1
7485	Cngb1	NM_001195413	52452	0	1	0
7486	Cngb1	NM_001195413	42148	0	1	0
7487	Cngb1	NM_001195413	65302	0	1	0
7488	Islr	NM_001195431	448	1	1	0
7489	Islr	NM_001195431	470	1	1	0
7490	1190003K10Rik	NM_001195435	-168776	0	0	0
7491	Dclk2	NM_001195499	193	1	1	0
7492	Smpd5	NM_001195537	-1964	0	1	0
7493	Smpd5	NM_001195537	-1970	0	1	0
7494	Lrrc3c	NM_001195544	1235	0	1	0
7495	Lrrc3c	NM_001195544	1227	0	1	0
7496	Camta1	NM_001195565	-15521	0	0	0
7497	Camta1	NM_001195565	-32839	0	0	0
7498	Smlr1	NM_001195596	50024	0	0	1
7499	1700015G11Rik	NM_001195601	-779474	0	0	0
7500	1700015G11Rik	NM_001195601	-784930	0	0	0
7501	1700015G11Rik	NM_001195601	-1024341	0	0	0
7502	1700015G11Rik	NM_001195601	-780718	0	0	0
7503	Arhgap32	NM_001195632	-99152	0	0	0
7504	Arhgap32	NM_001195632	20814	0	0	1
7505	Epg5	NM_001195633	9997	0	1	0
7506	Epg5	NM_001195633	-68055	0	1	0
7507	Epg5	NM_001195633	-68060	0	1	0
7508	Epg5	NM_001195633	-68093	0	1	0
7509	Epg5	NM_001195633	28941	0	0	1
7510	Ccdc170	NM_001195672	-19226	0	0	0
7511	Prr22	NM_001195673	47	1	1	0
7512	Nuggc	NM_001195674	-6074	0	0	0
7513	Nuggc	NM_001195674	4333	0	0	1
7514	Sgol2b	NM_001195687	-34014	0	0	0
7515	Sgol2b	NM_001195687	102195	0	0	0
7516	Sgol2b	NM_001195687	102164	0	0	0
7517	Tmem95	NM_001195710	2238	0	0	0
7518	Tmem95	NM_001195710	2237	0	0	0
7519	Fam181a	NM_001195726	2119	0	0	0
7520	Fam181a	NM_001195726	-971	1	0	0
7521	Fam181a	NM_001195726	15160	0	0	1
7522	Fam181a	NM_001195726	-23989	0	0	0
7523	Fam181a	NM_001195726	-1058	0	0	0
7524	S100a2	NM_001195760	-3456	0	0	0
7525	Lrrc74a	NM_001195767	64421	0	0	0
7526	Gprc5b	NM_001195774	1001	1	0	1
7527	Gprc5b	NM_001195774	45230	0	0	1
7528	Unkl	NM_001197024	1028	0	0	1
7529	Unkl	NM_001197024	1005	0	0	1
7530	Vit	NM_001197028	11576	0	0	1
7531	Ccdc7a	NM_001197041	131645	0	0	0
7532	Ccdc7a	NM_001197041	116325	0	0	0
7533	Slc4a4	NM_001197147	165228	0	0	1
7534	Slc4a4	NM_001197147	42159	0	0	1
7535	Slc4a4	NM_001197147	44021	0	0	1
7536	Slc4a4	NM_001197147	141041	0	1	0
7537	Slc4a4	NM_001197147	264594	0	0	1
7538	Slc4a4	NM_001197147	44057	0	0	1
7539	Slc4a4	NM_001197147	44018	0	0	1
7540	Slc4a4	NM_001197147	141052	0	1	0
7541	Foxp1	NM_001197322	-104840	0	0	1
7542	Foxp1	NM_001197322	181876	0	0	0
7543	Foxp1	NM_001197322	111146	0	0	0
7544	Foxp1	NM_001197322	-105729	0	0	1
7545	Foxp1	NM_001197322	33486	0	0	1
7546	Foxp1	NM_001197322	-104816	0	0	1
7547	Foxp1	NM_001197322	-3153	0	0	1
7548	Foxp1	NM_001197322	-51144	0	0	1
7549	Foxp1	NM_001197322	-98068	0	0	1
7550	Abi2	NM_001198571	67247	0	1	1
7551	Map7	NM_001198635	-58825	0	0	1
7552	Map7	NM_001198635	-15645	0	0	1
7553	Map7	NM_001198635	-4250	0	0	0
7554	Map7	NM_001198635	-15460	0	0	1
7555	Map7	NM_001198635	-15750	0	0	1
7556	Aatk	NM_001198785	-17806	0	0	1
7557	Sfmbt2	NM_001198808	-60991	0	0	0
7558	Sfmbt2	NM_001198808	-48104	0	0	0
7559	Sfmbt2	NM_001198808	-87775	0	0	0
7560	Sfmbt2	NM_001198808	-72300	0	0	0
7561	Sfmbt2	NM_001198809	34571	0	0	1
7562	Frem1	NM_001198811	-93754	0	0	0
7563	App	NM_001198825	-41438	0	0	0
7564	App	NM_001198825	-130370	0	0	0
7565	App	NM_001198825	-41434	0	0	0
7566	App	NM_001198826	87295	0	0	1
7567	App	NM_001198826	87258	0	0	1
7568	App	NM_001198826	53029	0	1	0
7569	App	NM_001198826	82492	0	0	1
7570	App	NM_001198826	87331	0	0	1
7571	App	NM_001198826	2764	0	0	1
7572	Coch	NM_001198835	-85844	0	0	0
7573	Coch	NM_001198835	-96396	0	0	0
7574	Coch	NM_001198835	-52921	0	0	0
7575	Coch	NM_001198835	-52716	0	0	0
7576	Bcar1	NM_001198839	-3233	0	0	1
7577	Bcar1	NM_001198839	11070	0	1	0
7578	Bcar1	NM_001198839	10892	0	1	0
7579	Csrp3	NM_001198841	-164	1	0	0
7580	Ctbp1	NM_001198860	-4561	0	0	0
7581	Ctbp1	NM_001198860	-9112	0	0	0
7582	Dctn1	NM_001198867	-3714	0	1	0
7583	Dync1i2	NM_001198877	24063	0	1	0
7584	Dync1i2	NM_001198877	65146	0	0	1
7585	Dync1i2	NM_001198877	64997	0	0	1
7586	Arhgef2	NM_001198911	-263	1	0	0
7587	Arhgef2	NM_001198913	8647	0	0	1
7588	Myb	NM_001198914	-35825	0	0	0
7589	Myb	NM_001198914	-35861	0	0	0
7590	Myb	NM_001198914	-35781	0	0	0
7591	Myb	NM_001198914	-35909	0	0	0
7592	Ralbp1	NM_001198949	41104	0	0	0
7593	Ralbp1	NM_001198949	40757	0	0	0
7594	Gm7694	NM_001198955	4895	0	1	0
7595	Gm7694	NM_001198955	4756	0	1	0
7596	BC049352	NM_001198971	1786	0	0	1
7597	Tcof1	NM_001198984	7459	0	0	1
7598	Tjp2	NM_001198985	58002	0	0	1
7599	Tjp2	NM_001198985	54112	0	1	0
7600	Tjp2	NM_001198985	39880	0	0	1
7601	Gm15097	NM_001198987	51101	0	0	1
7602	Vdac3	NM_001198998	31431	0	0	1
7603	Vdac3	NM_001198998	46365	0	0	1
7604	Vdac3	NM_001198998	30218	0	0	1
7605	Vdac3	NM_001198998	8111	0	0	1
7606	Dcaf11	NM_001199009	2214	0	0	1
7607	Slc7a9	NM_001199015	-13544	0	1	0
7608	Prrc2a	NM_001199044	7854	0	1	0
7609	Prrc2a	NM_001199044	7897	0	1	0
7610	Wnk1	NM_001199083	-26847	0	0	0
7611	Ghitm	NM_001199122	1369	0	1	0
7612	Macf1	NM_001199137	34626	0	0	1
7613	Macf1	NM_001199137	7608	0	0	1
7614	Macf1	NM_001199137	7786	0	0	1
7615	Macf1	NM_001199137	7666	0	0	1
7616	Zmynd11	NM_001199141	-31517	0	0	0
7617	Gpsm1	NM_001199147	4166	0	1	0
7618	Sncaip	NM_001199151	-19233	0	0	0
7619	Sncaip	NM_001199151	-13979	0	0	0
7620	Sncaip	NM_001199154	57481	0	0	1
7621	Slc44a2	NM_001199186	-3545	0	0	0
7622	Slc44a2	NM_001199186	1051	0	0	1
7623	Eva1c	NM_001199210	23192	0	0	1
7624	Eva1c	NM_001199210	9316	0	0	1
7625	Asmt	NM_001199212	5275	0	1	0
7626	Slc38a3	NM_001199218	-864	1	0	0
7627	Slc38a3	NM_001199218	-863	1	0	0
7628	Slc38a3	NM_001199218	-868	1	0	0
7629	Agbl1	NM_001199224	129037	0	0	1
7630	Agbl1	NM_001199224	170026	0	0	1
7631	Agbl1	NM_001199224	1058169	0	0	0
7632	Agbl1	NM_001199224	190106	0	1	0
7633	Agbl1	NM_001199224	414562	0	0	1
7634	Osbpl5	NM_001199227	1831	0	0	1
7635	Sptbn4	NM_001199235	2859	0	1	0
7636	Sptbn4	NM_001199235	7752	0	0	1
7637	Sptbn4	NM_001199235	19180	0	0	1
7638	Maged2	NM_001199246	6796	0	1	0
7639	Kat5	NM_001199249	16	1	1	0
7640	Epb41l2	NM_001199265	-14	1	0	0
7641	Tex14	NM_001199293	40983	0	0	1
7642	Cacng5	NM_001199301	-64632	0	0	1
7643	Cacng5	NM_001199301	-124048	0	0	1
7644	Cacng5	NM_001199301	-105821	0	0	1
7645	Cacng5	NM_001199301	-202524	0	0	1
7646	Cacng5	NM_001199301	-124068	0	0	1
7647	Cacng5	NM_001199301	-42663	0	0	1
7648	Cacng5	NM_001199301	-50539	0	0	1
7649	Cacng5	NM_001199301	-64676	0	0	1
7650	Cacng5	NM_001199301	-50558	0	0	1
7651	Lig1	NM_001199310	-15884	0	1	0
7652	Cldn34a	NM_001199311	97856	0	1	0
7653	Apoo	NM_001199338	36128	0	0	1
7654	Apoo	NM_001199338	81	1	1	1
7655	Apoo	NM_001199338	82	1	1	1
7656	Apoo	NM_001199338	36130	0	0	1
7657	Apoo	NM_001199338	85	1	1	1
7658	Apoo	NM_001199338	106	1	1	1
7659	Apoo	NM_001199338	26	1	1	1
7660	Foxp3	NM_001199348	3555	0	0	1
7661	Foxp3	NM_001199348	3582	0	0	1
7662	Rpl34-ps1	NM_001199350	-28455	0	0	0
7663	Rpl34-ps1	NM_001199350	-28441	0	0	0
7664	Rpl34-ps1	NM_001199350	-62460	0	0	0
7665	Rpl34-ps1	NM_001199350	-66294	0	0	0
7666	Pnck	NM_001199352	-86	1	0	0
7667	Tmem164	NM_001199357	156	1	1	0
7668	Tmem164	NM_001199357	136	1	1	0
7669	Tmem164	NM_001199360	-22	1	0	1
7670	Tmem164	NM_001199360	262	1	0	1
7671	Tmem164	NM_001199360	253	1	0	1
7672	Tmem164	NM_001199360	-4	1	0	1
7673	Tmem164	NM_001199360	-124	1	0	1
7674	Tmem164	NM_001199360	-43	1	0	1
7675	Tmem164	NM_001199360	261	1	0	1
7676	Tmem164	NM_001199360	21	1	1	1
7677	Tmem164	NM_001199360	813	1	1	1
7678	Tmem164	NM_001199360	4	1	1	1
7679	Tmem164	NM_001199360	-83	1	0	1
7680	Tmem164	NM_001199360	-11	1	0	1
7681	Tmem164	NM_001199360	-123	1	0	1
7682	Tmem164	NM_001199360	394	1	0	1
7683	Tmem164	NM_001199360	378	1	0	1
7684	Tmem164	NM_001199360	-146	1	0	1
7685	Tmem164	NM_001199360	679	1	1	1
7686	Tmem164	NM_001199360	672	1	1	1
7687	Dnmt1	NM_001199433	8389	0	0	1
7688	Ei24	NM_001199494	-7274	0	0	0
7689	Camkk2	NM_001199676	15441	0	1	0
7690	Camkk2	NM_001199676	15203	0	1	0
7691	Camkk2	NM_001199676	15645	0	0	1
7692	Camkk2	NM_001199676	23052	0	0	1
7693	Camkk2	NM_001199676	5449	0	0	1
7694	Camkk2	NM_001199676	15474	0	1	0
7695	Camkk2	NM_001199676	15453	0	1	0
7696	Camkk2	NM_001199676	22893	0	0	1
7697	Camkk2	NM_001199676	15489	0	1	0
7698	Camkk2	NM_001199676	16544	0	0	1
7699	Camkk2	NM_001199676	15649	0	0	1
7700	Vps37d	NM_001199677	6	1	1	0
7701	Vps37d	NM_001199677	5558	0	0	0
7702	Vps37d	NM_001199677	4922	0	1	0
7703	Taok3	NM_001199685	378	1	0	1
7704	Taok3	NM_001199685	376	1	0	1
7705	Adgrb2	NM_001199696	-3354	0	0	0
7706	Daxx	NM_001199733	2308	0	1	0
7707	Daxx	NM_001199733	2322	0	1	0
7708	Topaz1	NM_001199736	-11399	0	0	0
7709	Zfp839	NM_001199785	5185	0	1	0
7710	Olfr1354	NM_001199840	-11157	0	0	0
7711	Olfr1354	NM_001199840	-11191	0	0	0
7712	Serpina3i	NM_001199940	20255	0	0	0
7713	Serpine3	NM_001199945	7222	0	1	0
7714	Ankrd60	NM_001199955	9779	0	0	0
7715	Tmppe	NM_001200002	-390	1	0	0
7716	1700015F17Rik	NM_001200025	-7554	0	0	0
7717	1700015F17Rik	NM_001200025	-7575	0	0	0
7718	Pifo	NM_001200028	-37402	0	0	0
7719	5730507C01Rik	NM_001201330	-351777	0	0	0
7720	Tmem200b	NM_001201367	477	1	1	0
7721	Tmem200b	NM_001201367	667	1	1	0
7722	Ccdc136	NM_001201378	7194	0	1	0
7723	E330021D16Rik	NM_001201390	-50653	0	0	0
7724	E330021D16Rik	NM_001201390	-51409	0	0	0
7725	E330021D16Rik	NM_001201390	-48528	0	0	0
7726	E330021D16Rik	NM_001201390	-45448	0	0	0
7727	E330021D16Rik	NM_001201390	-48527	0	0	0
7728	E330021D16Rik	NM_001201390	-48493	0	0	0
7729	E330021D16Rik	NM_001201390	-48535	0	0	0
7730	Cldn34d	NM_001201395	-249156	0	0	0
7731	Cldn34d	NM_001201395	38218	0	0	0
7732	Apbb2	NM_001201415	127812	0	0	1
7733	Apbb2	NM_001201415	72617	0	0	1
7734	Apbb2	NM_001201415	36391	0	0	1
7735	Apbb2	NM_001201415	83087	0	0	1
7736	Apbb2	NM_001201416	-22624	0	0	1
7737	Apbb2	NM_001201416	17756	0	0	1
7738	Apbb2	NM_001201416	35063	0	1	0
7739	Apbb2	NM_001201416	-38203	0	0	1
7740	Apbb2	NM_001201416	-22641	0	0	1
7741	Apbb2	NM_001201416	-22661	0	0	1
7742	Apbb2	NM_001201416	-22617	0	0	1
7743	Apbb2	NM_001201416	17749	0	0	1
7744	Apbb2	NM_001201416	-80857	0	0	1
7745	Apbb2	NM_001201416	-4905	0	0	1
7746	Papss2	NM_001201470	-28853	0	0	0
7747	Atp9b	NM_001201569	115	1	1	0
7748	Mapk8ip1	NM_001202446	1794	0	0	1
7749	Armcx4	NM_001202500	100	1	1	0
7750	Armcx4	NM_001202500	21	1	1	0
7751	Armcx4	NM_001202500	8	1	1	0
7752	Armcx4	NM_001202500	71	1	1	0
7753	Armcx4	NM_001202500	88	1	1	0
7754	Armcx4	NM_001202500	81	1	1	0
7755	Armcx4	NM_001202500	85	1	1	0
7756	Armcx4	NM_001202500	132	1	0	1
7757	C1qtnf1	NM_001204130	-711	1	0	1
7758	C1qtnf1	NM_001204130	-748	1	0	1
7759	C1qtnf6	NM_001204152	-6569	0	0	0
7760	Tead3	NM_001204156	9136	0	0	1
7761	Rapgef4	NM_001204165	542	1	0	1
7762	Rapgef4	NM_001204166	-15418	0	0	1
7763	Rapgef4	NM_001204166	-15566	0	0	1
7764	Rapgef4	NM_001204166	2301	0	0	1
7765	Rapgef4	NM_001204166	-15517	0	0	1
7766	Rapgef4	NM_001204167	-15311	0	0	0
7767	Spp1	NM_001204201	-47840	0	0	0
7768	Lsm2	NM_001204273	807	1	0	1
7769	Lsm2	NM_001204274	-3509	0	1	0
7770	Lsm2	NM_001204274	-3513	0	1	0
7771	Hdac7	NM_001204278	-30044	0	0	1
7772	Hdac7	NM_001204278	-2431	0	0	0
7773	Hdac7	NM_001204281	-6331	0	0	1
7774	Cyp4f14	NM_001204335	-7489	0	1	0
7775	Cyp4f14	NM_001204335	-7480	0	1	0
7776	Gucy1b2	NM_001204340	59506	0	0	1
7777	Gucy1b2	NM_001204340	59563	0	0	1
7778	Oprk1	NM_001204371	90158	0	0	0
7779	Kcnj11	NM_001204411	-8750	0	0	1
7780	Kcnj11	NM_001204411	-34589	0	0	1
7781	Kcnj11	NM_001204411	-34732	0	1	0
7782	Kcnj11	NM_001204411	-37800	0	0	1
7783	Kcnj11	NM_001204411	-8086	0	1	0
7784	Kcnj11	NM_001204411	-35142	0	0	1
