	name	feature.name	dist.to.feature	prom	exon	intron
7212	Fnbp1	NM_001177649	10615	0	0	1
7213	Fnbp1	NM_001177649	10784	0	0	1
7214	Fnbp1	NM_001177650	167	1	0	1
7215	Fnbp1	NM_001177650	28298	0	0	1
7216	Fnbp1	NM_001177650	308	1	0	1
7217	Fnbp1	NM_001177650	14833	0	0	1
7218	Fnbp1	NM_001177650	88	1	1	1
7219	Fnbp1	NM_001177650	43973	0	0	1
7220	Grin1	NM_001177656	-1361	0	0	0
7221	Gal3st1	NM_001177691	8291	0	1	0
7222	Gal3st1	NM_001177691	8373	0	1	0
7223	Ablim2	NM_001177696	-4358	0	0	0
7224	Arfgap1	NM_001177706	364	1	1	1
7225	Madd	NM_001177720	16601	0	0	1
7226	Tsc22d1	NM_001177751	-16869	0	0	1
7227	Tsc22d1	NM_001177751	-215	1	0	1
7228	Tsc22d1	NM_001177751	-21834	0	0	1
7229	Tnfaip8	NM_001177760	-901	1	0	0
7230	Fbxw7	NM_001177773	10663	0	0	1
7231	H60b	NM_001177775	542	1	0	1
7232	Dlg3	NM_001177779	158	1	1	1
7233	Dlg3	NM_001177779	98	1	1	1
7234	Dlg3	NM_001177779	135	1	1	1
7235	Dlg3	NM_001177779	107	1	1	1
7236	Dlg3	NM_001177779	141	1	1	1
7237	Dlg3	NM_001177779	136	1	1	1
7238	Dlg3	NM_001177780	36950	0	1	0
7239	Rfpl4b	NM_001177783	20396	0	0	0
7240	Rfpl4b	NM_001177783	20397	0	0	0
7241	Rgs20	NM_001177795	23516	0	0	1
7242	Afap1l2	NM_001177797	52163	0	0	1
7243	Afap1l2	NM_001177797	52150	0	0	1
7244	Sirt3	NM_001177804	2318	0	0	1
7245	Sirt3	NM_001177804	2347	0	0	1
7246	Rapgef3	NM_001177810	5346	0	0	1
7247	Rapgef3	NM_001177810	4729	0	0	1
7248	Wbp1l	NM_001177813	-3102	0	0	1
7249	Wbp1l	NM_001177813	21194	0	0	1
7250	Wbp1l	NM_001177813	813	1	0	1
7251	Smox	NM_001177833	32943	0	1	1
7252	Smox	NM_001177833	32967	0	1	1
7253	Otub2	NM_001177841	13658	0	0	1
7254	Frmd4a	NM_001177844	10987	0	0	1
7255	Frmd4a	NM_001177844	-17256	0	0	1
7256	Frmd4a	NM_001177844	14762	0	0	1
7257	Tirap	NM_001177847	11061	0	1	0
7258	Tirap	NM_001177847	11018	0	1	0
7259	Tirap	NM_001177847	10995	0	1	0
7260	Asph	NM_001177855	-13917	0	0	0
7261	Asph	NM_001177855	-13890	0	0	0
7262	Phka2	NM_001177878	102	1	1	1
7263	Phka2	NM_001177879	-3193	0	0	0
7264	Mfap3l	NM_001177882	101629	0	0	0
7265	Mfap3l	NM_001177882	100449	0	0	0
7266	Whsc1	NM_001177884	-24910	0	0	0
7267	Whsc1	NM_001177884	-24891	0	0	0
7268	Cacna1g	NM_001177890	32308	0	0	1
7269	Cacna1g	NM_001177890	30682	0	0	1
7270	Cacna1g	NM_001177890	8746	0	1	0
7271	Zfp518b	NM_001177902	323	1	0	1
7272	Eda	NM_001177939	-118	1	0	0
7273	Eda	NM_001177939	-274	1	0	0
7274	Eda	NM_001177939	-281	1	0	0
7275	Rpgr	NM_001177952	-122	1	1	0
7276	Rpgr	NM_001177952	-143	1	1	0
7277	Rpgr	NM_001177952	-49	1	0	1
7278	Rpgr	NM_001177952	-37	1	0	1
7279	Rpgr	NM_001177952	-12	1	0	1
7280	Rpgr	NM_001177952	-7	1	0	1
7281	Gpm6b	NM_001177961	-6452	0	0	0
7282	Gpm6b	NM_001177962	520	1	0	1
7283	Gpm6b	NM_001177962	564	1	0	1
7284	Gpm6b	NM_001177962	563	1	0	1
7285	Gpm6b	NM_001177962	43	1	1	0
7286	Gpm6b	NM_001177962	65	1	1	0
7287	Gpm6b	NM_001177962	603	1	0	1
7288	Gpm6b	NM_001177962	83	1	1	0
7289	Gpm6b	NM_001177962	527	1	0	1
7290	Dcdc2c	NM_001177964	-9085	0	1	0
7291	Dcdc2c	NM_001177964	425373	0	0	0
7292	Dcdc2c	NM_001177964	-3853	0	0	0
7293	Dcdc2c	NM_001177964	-5777	0	0	1
7294	Naa10	NM_001177965	301	1	0	1
7295	Naa10	NM_001177965	351	1	0	1
7296	Naa10	NM_001177965	349	1	0	1
7297	Naa10	NM_001177965	338	1	0	1
7298	4930480E11Rik	NM_001177966	56691	0	0	0
7299	Lclat1	NM_001177967	-70823	0	0	0
7300	Lclat1	NM_001177968	98919	0	0	1
7301	Irak1	NM_001177975	150	1	1	0
7302	Irak1	NM_001177975	140	1	1	0
7303	Irak1	NM_001177975	139	1	1	0
7304	Irak1	NM_001177975	149	1	1	0
7305	Irak1	NM_001177975	155	1	1	0
7306	Irak1	NM_001177975	131	1	1	0
7307	Irak1	NM_001177975	123	1	1	0
7308	Irak1	NM_001177975	129	1	1	0
7309	Irak1	NM_001177975	132	1	1	0
7310	Pde4b	NM_001177981	40	1	1	1
7311	Pde4b	NM_001177981	50	1	1	1
7312	Pde4b	NM_001177983	-60818	0	0	0
7313	Pde4b	NM_001177983	-58896	0	0	0
7314	Zmym3	NM_001177985	158	1	1	1
7315	Zmym3	NM_001177985	247	1	0	1
7316	Zmym3	NM_001177985	242	1	0	1
7317	Zmym3	NM_001177985	3580	0	1	1
7318	Zmym3	NM_001177986	-149	1	0	1
7319	Zmym3	NM_001177986	-11	1	0	1
7320	Zmym3	NM_001177986	-95	1	0	1
7321	Zmym3	NM_001177986	-94	1	0	1
7322	Zmym3	NM_001177986	-37	1	0	1
7323	Zmym3	NM_001177986	-102	1	0	1
7324	Zmym3	NM_001177986	-16	1	0	1
7325	Zmym3	NM_001177986	-14	1	0	1
7326	Zmym3	NM_001177986	-64	1	0	1
7327	Zmym3	NM_001177988	0	1	1	1
7328	Mitf	NM_001178049	20954	0	0	1
7329	Mitf	NM_001178049	-42943	0	0	1
7330	Mitf	NM_001178049	20965	0	0	1
7331	Txnrd3	NM_001178059	619	1	0	1
7332	Sult2a7	NM_001184981	-18023	0	0	0
7333	Gm5885	NM_001185040	-106690	0	0	0
7334	Zscan4b	NM_001185173	-35321	0	0	0
7335	Pfdn6	NM_001185182	1657	0	0	0
7336	Nup35	NM_001190179	328384	0	0	0
7337	Nup35	NM_001190179	453722	0	0	0
7338	Nup35	NM_001190179	328355	0	0	0
7339	C1qtnf5	NM_001190319	616	1	1	0
7340	C1qtnf5	NM_001190319	596	1	1	0
7341	Igll1	NM_001190325	45	1	1	0
7342	Igll1	NM_001190325	-116	1	0	0
7343	Igll1	NM_001190325	286	1	1	0
7344	Tmsb10	NM_001190327	-75966	0	0	1
7345	Tmsb10	NM_001190327	-2536	0	0	0
7346	Tmsb10	NM_001190327	-44708	0	0	0
7347	Tmsb10	NM_001190327	-87873	0	0	1
7348	Frmd7	NM_001190332	40890	0	1	0
7349	Frmd7	NM_001190332	-26032	0	0	0
7350	Frmd7	NM_001190332	17641	0	0	1
7351	Tmem132b	NM_001190352	11176	0	0	1
7352	Tmem132b	NM_001190352	337812	0	0	0
7353	Tmem132b	NM_001190352	153868	0	0	1
7354	Tmem132b	NM_001190352	-20502	0	1	0
7355	Tmem132b	NM_001190352	250960	0	1	0
7356	Tmem132b	NM_001190352	54203	0	0	1
7357	Tmem132b	NM_001190352	7424	0	0	1
7358	Tmem132b	NM_001190352	305503	0	0	0
7359	Tmem132b	NM_001190352	-26149	0	1	0
7360	Tmem132b	NM_001190352	305520	0	0	0
7361	Tmem132b	NM_001190352	-19218	0	1	0
7362	Tmem132b	NM_001190352	388141	0	0	0
7363	Tmem132b	NM_001190352	260910	0	0	0
7364	Tmem132b	NM_001190352	175530	0	0	1
7365	Tmem132b	NM_001190352	14155	0	0	1
7366	Gm4832	NM_001190356	7171	0	0	0
7367	Gm4832	NM_001190356	136132	0	0	0
7368	Gm4832	NM_001190356	40335	0	0	0
7369	Gm4832	NM_001190356	15560	0	0	0
7370	Gm4832	NM_001190356	35216	0	0	0
7371	Ankrd29	NM_001190371	31364	0	0	1
7372	Kcng2	NM_001190373	41399	0	1	0
7373	Kcng2	NM_001190373	-8803	0	0	0
7374	Kcng2	NM_001190373	801	1	0	1
7375	Kcng2	NM_001190373	41675	0	1	0
7376	Kcng2	NM_001190373	-8781	0	0	0
7377	Gas2l1	NM_001190406	3076	0	1	0
7378	Gne	NM_001190414	1546	0	0	1
7379	Abhd11	NM_001190437	-1149	0	0	0
7380	Ddc	NM_001190448	-50341	0	0	1
7381	Ddah2	NM_001190449	1802	0	1	0
7382	Hilpda	NM_001190461	-28208	0	0	0
7383	Dact1	NM_001190466	-7988	0	0	0
7384	Dact1	NM_001190466	-12703	0	0	0
7385	Dact1	NM_001190466	-12572	0	0	0
7386	Dact1	NM_001190466	-28268	0	0	0
7387	Dact1	NM_001190466	-30295	0	0	0
7388	Pcsk5	NM_001190483	-351024	0	0	0
7389	Pcsk5	NM_001190483	-351012	0	0	0
7390	Pcsk5	NM_001190483	-350845	0	0	0
7391	Dlk1	NM_001190703	6378	0	1	0
7392	Dlk1	NM_001190703	28298	0	0	0
7393	Dcaf12l1	NM_001190718	554	1	1	0
7394	Dcaf12l1	NM_001190718	192	1	1	0
7395	Dcaf12l1	NM_001190718	200	1	1	0
7396	Dcaf12l1	NM_001190718	392	1	1	0
7397	Dcaf12l1	NM_001190718	265	1	1	0
7398	Dcaf12l1	NM_001190718	254	1	1	0
7399	Dcaf12l1	NM_001190718	167	1	1	0
7400	Dcaf12l1	NM_001190718	234	1	1	0
7401	Dcun1d4	NM_001190734	-21973	0	0	0
7402	Dcun1d4	NM_001190734	-21980	0	0	0
7403	Jak3	NM_001190830	3416	0	1	0
7404	Jak3	NM_001190830	3423	0	1	0
7405	Jak3	NM_001190830	3528	0	0	1
7406	Jak3	NM_001190830	3613	0	0	1
7407	Jak3	NM_001190830	3578	0	0	1
7408	Jak3	NM_001190830	4115	0	1	0
7409	Jak3	NM_001190830	4125	0	1	0
7410	Kcnip1	NM_001190885	86623	0	0	1
7411	Kcnip1	NM_001190885	24318	0	0	1
7412	Kcnip1	NM_001190885	94606	0	0	1
7413	Kirrel3	NM_001190911	-49823	0	0	0
7414	Kirrel3	NM_001190913	123938	0	0	1
7415	Kirrel3	NM_001190913	123837	0	0	1
7416	Lancl1	NM_001190985	-16920	0	0	0
7417	Ndfip2	NM_001190989	-40426	0	0	0
7418	Ndfip2	NM_001190989	-20886	0	0	0
7419	Lsm6	NM_001191004	-2809	0	0	0
7420	Krtap22-2	NM_001191018	9132	0	0	0
7421	Dync1i1	NM_001191023	99085	0	0	1
7422	Dync1i1	NM_001191023	98800	0	0	1
7423	Dync1i1	NM_001191023	77367	0	0	1
7424	Cypt14	NM_001191032	57780	0	0	0
7425	Cypt14	NM_001191032	-732164	0	0	0
7426	Cypt14	NM_001191032	-489690	0	0	0
7427	Ddx43	NM_001191044	157	1	1	0
7428	Mdga2	NM_001193266	20875	0	0	1
7429	Meis1	NM_001193271	11162	0	0	1
7430	Meis1	NM_001193271	4677	0	1	0
7431	Meis1	NM_001193271	9384	0	0	1
7432	Meis1	NM_001193271	4663	0	1	0
7433	Meis1	NM_001193271	11153	0	0	1
7434	Meis1	NM_001193271	11176	0	0	1
7435	Meis1	NM_001193271	11186	0	0	1
7436	Meis1	NM_001193271	148139	0	0	0
7437	Meis1	NM_001193271	132836	0	0	1
7438	Meis1	NM_001193271	96309	0	0	1
7439	Meis1	NM_001193271	143262	0	0	0
7440	Meis1	NM_001193271	296504	0	0	0
7441	Mical2	NM_001193305	63782	0	0	1
7442	Mical2	NM_001193305	63783	0	0	1
7443	Morc4	NM_001193309	224	1	1	0
7444	Morc4	NM_001193309	1179	0	0	1
7445	Morc4	NM_001193309	187	1	1	0
7446	Morc4	NM_001193309	1242	0	0	1
7447	Morc4	NM_001193309	1170	0	0	1
7448	Morc4	NM_001193309	197	1	1	0
7449	Morc4	NM_001193309	260	1	1	0
7450	Morc4	NM_001193309	1147	0	0	1
7451	Morc4	NM_001193309	234	1	1	0
7452	Morc4	NM_001193309	373	1	1	0
7453	Morc4	NM_001193309	307	1	1	0
7454	Morc4	NM_001193309	196	1	1	0
7455	Morc4	NM_001193309	212	1	1	0
7456	Morc4	NM_001193309	271	1	1	0
7457	Morc4	NM_001193309	211	1	1	0
7458	Morc4	NM_001193309	201	1	1	0
7459	Morc4	NM_001193309	175	1	1	0
7460	Morc4	NM_001193309	130	1	1	0
7461	Morc4	NM_001193309	180	1	1	0
7462	Morc4	NM_001193309	223	1	1	0
7463	Morc4	NM_001193309	213	1	1	0
7464	Morc4	NM_001193309	343	1	1	0
7465	Morc4	NM_001193309	355	1	1	0
7466	Morc4	NM_001193309	339	1	1	0
7467	Galns	NM_001193645	5769	0	0	1
7468	Galns	NM_001193645	13376	0	0	1
7469	Cldn18	NM_001194922	172	1	1	1
7470	Cldn18	NM_001194923	-66330	0	0	0
7471	Cldn18	NM_001194923	-62452	0	0	0
7472	Dlc1	NM_001194941	98	1	1	1
7473	Ndrg4	NM_001195006	4771	0	0	1
7474	Pag1	NM_001195031	-87265	0	0	0
7475	Ect2l	NM_001195036	6356	0	0	1
7476	Pak3	NM_001195048	216	1	0	1
7477	Pak3	NM_001195049	-1233	0	0	1
7478	Pak3	NM_001195049	-1215	0	0	1
7479	Pak3	NM_001195049	-1219	0	0	1
7480	Pak3	NM_001195049	-1225	0	0	1
7481	Pak3	NM_001195049	-1075	0	0	1
7482	Pak3	NM_001195049	-931	1	0	1
7483	Pak3	NM_001195049	-978	1	0	1
7484	Phactr2	NM_001195066	-40440	0	0	1
7485	Phactr2	NM_001195066	-40466	0	0	1
7486	Phactr2	NM_001195066	-40416	0	0	1
7487	Phactr2	NM_001195066	-40428	0	0	1
7488	Phc2	NM_001195083	-1549	0	0	1
7489	Phc2	NM_001195083	146	1	1	1
7490	Phc2	NM_001195083	-9889	0	0	1
7491	Phc2	NM_001195083	-15254	0	1	0
7492	Phc2	NM_001195083	-18493	0	0	1
7493	Phc2	NM_001195083	-1521	0	0	1
7494	Ccer2	NM_001195091	2753	0	1	0
7495	Cfap73	NM_001195094	7641	0	0	1
7496	Cfap73	NM_001195094	7596	0	0	1
7497	Cfap73	NM_001195094	7738	0	1	0
7498	Cfap73	NM_001195094	7636	0	0	1
7499	Cfap73	NM_001195094	7762	0	1	0
7500	Phactr2	NM_001195096	17950	0	0	1
7501	3425401B19Rik	NM_001195097	-33884	0	0	0
7502	3425401B19Rik	NM_001195097	-33885	0	0	0
7503	3425401B19Rik	NM_001195097	-12183	0	0	0
7504	Phc2	NM_001195130	-307	1	0	0
7505	4930469G21Rik	NM_001195189	-9176	0	1	0
7506	Gm3336	NM_001195253	-1179	0	0	0
7507	Gm3336	NM_001195253	-1335	0	0	0
7508	Gm3336	NM_001195253	-1157	0	0	0
7509	Gfy	NM_001195255	4922	0	0	1
7510	Tgfbr3l	NM_001195258	2334	0	1	0
7511	Tgfbr3l	NM_001195258	-786	1	1	1
7512	Pdzd7	NM_001195265	351	1	1	0
7513	Pdzd7	NM_001195265	11158	0	0	1
7514	Pdzd7	NM_001195265	5790	0	0	1
7515	Pdzd7	NM_001195265	146	1	1	0
7516	Pdzd7	NM_001195265	12685	0	1	0
7517	Cbarp	NM_001195268	5369	0	1	1
7518	Cbarp	NM_001195268	5386	0	1	1
7519	Cbarp	NM_001195268	5915	0	1	1
7520	Cbarp	NM_001195268	935	1	1	1
7521	Cbarp	NM_001195268	1013	0	1	1
7522	Cbarp	NM_001195268	5364	0	1	1
7523	Cbarp	NM_001195268	5380	0	1	1
7524	Cbarp	NM_001195268	5393	0	1	1
7525	Cbarp	NM_001195268	5924	0	1	1
7526	Cbarp	NM_001195268	5951	0	1	1
7527	Cbarp	NM_001195268	5354	0	1	1
7528	Cbarp	NM_001195268	5352	0	1	1
7529	Cbarp	NM_001195268	967	1	1	1
7530	Cbarp	NM_001195268	5232	0	1	1
7531	Cbarp	NM_001195268	988	1	1	1
7532	Cbarp	NM_001195268	5209	0	1	1
7533	Cbarp	NM_001195268	6270	0	1	1
7534	2300003K06Rik	NM_001195383	5730	0	0	0
7535	Commd7	NM_001195390	-3454	0	0	0
7536	Cngb1	NM_001195413	52452	0	1	0
7537	Cngb1	NM_001195413	65301	0	1	0
7538	Cngb1	NM_001195413	65302	0	1	0
7539	Cngb1	NM_001195413	42148	0	1	0
7540	Cngb1	NM_001195413	64408	0	0	1
7541	Cngb1	NM_001195413	31885	0	0	1
7542	Islr	NM_001195431	470	1	1	0
7543	Islr	NM_001195431	448	1	1	0
7544	1190003K10Rik	NM_001195435	-168776	0	0	0
7545	Dclk2	NM_001195499	193	1	1	0
7546	Smpd5	NM_001195537	-1964	0	1	0
7547	Smpd5	NM_001195537	-1970	0	1	0
7548	Lrrc3c	NM_001195544	1227	0	1	0
7549	Lrrc3c	NM_001195544	1235	0	1	0
7550	Camta1	NM_001195565	-32839	0	0	0
7551	Camta1	NM_001195565	-15521	0	0	0
7552	Smlr1	NM_001195596	50024	0	0	1
7553	1700015G11Rik	NM_001195601	-779474	0	0	0
7554	1700015G11Rik	NM_001195601	-784930	0	0	0
7555	1700015G11Rik	NM_001195601	-780718	0	0	0
7556	1700015G11Rik	NM_001195601	-1024341	0	0	0
7557	Arhgap32	NM_001195632	-99152	0	0	0
7558	Arhgap32	NM_001195632	20814	0	0	1
7559	Epg5	NM_001195633	-68060	0	1	0
7560	Epg5	NM_001195633	-68093	0	1	0
7561	Epg5	NM_001195633	-68055	0	1	0
7562	Epg5	NM_001195633	28941	0	0	1
7563	Epg5	NM_001195633	9997	0	1	0
7564	Ccdc170	NM_001195672	-19226	0	0	0
7565	Prr22	NM_001195673	47	1	1	0
7566	Nuggc	NM_001195674	4333	0	0	1
7567	Nuggc	NM_001195674	-6074	0	0	0
7568	Sgol2b	NM_001195687	102195	0	0	0
7569	Sgol2b	NM_001195687	102164	0	0	0
7570	Sgol2b	NM_001195687	-34014	0	0	0
7571	Tmem95	NM_001195710	2237	0	0	0
7572	Tmem95	NM_001195710	2238	0	0	0
7573	Fam181a	NM_001195726	-971	1	0	0
7574	Fam181a	NM_001195726	15160	0	0	1
7575	Fam181a	NM_001195726	-1058	0	0	0
7576	Fam181a	NM_001195726	-23989	0	0	0
7577	Fam181a	NM_001195726	2119	0	0	0
7578	S100a2	NM_001195760	-3456	0	0	0
7579	Lrrc74a	NM_001195767	64421	0	0	0
7580	Gprc5b	NM_001195774	45230	0	0	1
7581	Gprc5b	NM_001195774	1001	1	0	1
7582	Unkl	NM_001197024	1005	0	0	1
7583	Unkl	NM_001197024	1028	0	0	1
7584	Vit	NM_001197028	11576	0	0	1
7585	Ccdc7a	NM_001197041	116325	0	0	0
7586	Ccdc7a	NM_001197041	131645	0	0	0
7587	Slc4a4	NM_001197147	141052	0	1	0
7588	Slc4a4	NM_001197147	264594	0	0	1
7589	Slc4a4	NM_001197147	165228	0	0	1
7590	Slc4a4	NM_001197147	44057	0	0	1
7591	Slc4a4	NM_001197147	42159	0	0	1
7592	Slc4a4	NM_001197147	141041	0	1	0
7593	Slc4a4	NM_001197147	44018	0	0	1
7594	Slc4a4	NM_001197147	44021	0	0	1
7595	Foxp1	NM_001197322	181876	0	0	0
7596	Foxp1	NM_001197322	33486	0	0	1
7597	Foxp1	NM_001197322	-3153	0	0	1
7598	Foxp1	NM_001197322	-104816	0	0	1
7599	Foxp1	NM_001197322	-98068	0	0	1
7600	Foxp1	NM_001197322	111146	0	0	0
7601	Foxp1	NM_001197322	-105729	0	0	1
7602	Foxp1	NM_001197322	-104840	0	0	1
7603	Foxp1	NM_001197322	-51144	0	0	1
7604	Abi2	NM_001198571	67247	0	1	1
7605	Map7	NM_001198635	-15645	0	0	1
7606	Map7	NM_001198635	-15460	0	0	1
7607	Map7	NM_001198635	-58825	0	0	1
7608	Map7	NM_001198635	-15750	0	0	1
7609	Map7	NM_001198635	-4250	0	0	0
7610	Aatk	NM_001198785	-17806	0	0	1
7611	Sfmbt2	NM_001198808	-60991	0	0	0
7612	Sfmbt2	NM_001198808	-72300	0	0	0
7613	Sfmbt2	NM_001198808	-48104	0	0	0
7614	Sfmbt2	NM_001198808	-87775	0	0	0
7615	Sfmbt2	NM_001198809	34571	0	0	1
7616	Frem1	NM_001198811	-93754	0	0	0
7617	App	NM_001198825	-41434	0	0	0
7618	App	NM_001198825	-41438	0	0	0
7619	App	NM_001198825	-130370	0	0	0
7620	App	NM_001198826	87258	0	0	1
7621	App	NM_001198826	53029	0	1	0
7622	App	NM_001198826	87295	0	0	1
7623	App	NM_001198826	82492	0	0	1
7624	App	NM_001198826	2764	0	0	1
7625	App	NM_001198826	87331	0	0	1
7626	Coch	NM_001198835	-52716	0	0	0
7627	Coch	NM_001198835	-96396	0	0	0
7628	Coch	NM_001198835	-85844	0	0	0
7629	Coch	NM_001198835	-52921	0	0	0
7630	Bcar1	NM_001198839	-3233	0	0	1
7631	Bcar1	NM_001198839	10892	0	1	0
7632	Bcar1	NM_001198839	11070	0	1	0
7633	Csrp3	NM_001198841	-164	1	0	0
7634	Ctbp1	NM_001198860	-9112	0	0	0
7635	Ctbp1	NM_001198860	-4561	0	0	0
7636	Dctn1	NM_001198867	-3714	0	1	0
7637	Dync1i2	NM_001198877	65146	0	0	1
7638	Dync1i2	NM_001198877	24063	0	1	0
7639	Dync1i2	NM_001198877	64997	0	0	1
7640	Arhgef2	NM_001198911	-263	1	0	0
7641	Arhgef2	NM_001198913	8647	0	0	1
7642	Myb	NM_001198914	-35861	0	0	0
7643	Myb	NM_001198914	-35909	0	0	0
7644	Myb	NM_001198914	-35825	0	0	0
7645	Myb	NM_001198914	-35781	0	0	0
7646	Ralbp1	NM_001198949	40757	0	0	0
7647	Ralbp1	NM_001198949	41104	0	0	0
7648	Gm7694	NM_001198955	4756	0	1	0
7649	Gm7694	NM_001198955	4895	0	1	0
7650	BC049352	NM_001198971	1786	0	0	1
7651	Tcof1	NM_001198984	7459	0	0	1
7652	Tjp2	NM_001198985	58002	0	0	1
7653	Tjp2	NM_001198985	39880	0	0	1
7654	Tjp2	NM_001198985	54112	0	1	0
7655	Gm15097	NM_001198987	51101	0	0	1
7656	Vdac3	NM_001198998	46365	0	0	1
7657	Vdac3	NM_001198998	30218	0	0	1
7658	Vdac3	NM_001198998	8111	0	0	1
7659	Vdac3	NM_001198998	31431	0	0	1
7660	Dcaf11	NM_001199009	2214	0	0	1
7661	Slc7a9	NM_001199015	-13544	0	1	0
7662	Prrc2a	NM_001199044	7854	0	1	0
7663	Prrc2a	NM_001199044	7897	0	1	0
7664	Wnk1	NM_001199083	-26847	0	0	0
7665	Ghitm	NM_001199122	1369	0	1	0
7666	Macf1	NM_001199137	34626	0	0	1
7667	Macf1	NM_001199137	7786	0	0	1
7668	Macf1	NM_001199137	7666	0	0	1
7669	Macf1	NM_001199137	7608	0	0	1
7670	Zmynd11	NM_001199141	-31517	0	0	0
7671	Gpsm1	NM_001199147	4166	0	1	0
7672	Sncaip	NM_001199151	-19233	0	0	0
7673	Sncaip	NM_001199151	-13979	0	0	0
7674	Sncaip	NM_001199154	57481	0	0	1
7675	Slc44a2	NM_001199186	-3545	0	0	0
7676	Slc44a2	NM_001199186	1051	0	0	1
7677	Eva1c	NM_001199210	23192	0	0	1
7678	Eva1c	NM_001199210	9316	0	0	1
7679	Asmt	NM_001199212	5275	0	1	0
7680	Slc38a3	NM_001199218	-864	1	0	0
7681	Slc38a3	NM_001199218	-868	1	0	0
7682	Slc38a3	NM_001199218	-863	1	0	0
7683	Agbl1	NM_001199224	170026	0	0	1
7684	Agbl1	NM_001199224	414562	0	0	1
7685	Agbl1	NM_001199224	129037	0	0	1
7686	Agbl1	NM_001199224	1058169	0	0	0
7687	Agbl1	NM_001199224	190106	0	1	0
7688	Osbpl5	NM_001199227	1831	0	0	1
7689	Sptbn4	NM_001199235	2859	0	1	0
7690	Sptbn4	NM_001199235	19180	0	0	1
7691	Sptbn4	NM_001199235	7752	0	0	1
7692	Maged2	NM_001199246	6796	0	1	0
7693	Kat5	NM_001199249	16	1	1	0
7694	Epb41l2	NM_001199265	-14	1	0	0
7695	Tex14	NM_001199293	40983	0	0	1
7696	Cacng5	NM_001199301	-50558	0	0	1
7697	Cacng5	NM_001199301	-105821	0	0	1
7698	Cacng5	NM_001199301	-50539	0	0	1
7699	Cacng5	NM_001199301	-64632	0	0	1
7700	Cacng5	NM_001199301	-202524	0	0	1
7701	Cacng5	NM_001199301	-124068	0	0	1
7702	Cacng5	NM_001199301	-42663	0	0	1
7703	Cacng5	NM_001199301	-124048	0	0	1
7704	Cacng5	NM_001199301	-64676	0	0	1
7705	Lig1	NM_001199310	-15884	0	1	0
7706	Cldn34a	NM_001199311	97856	0	1	0
7707	Apoo	NM_001199338	82	1	1	1
7708	Apoo	NM_001199338	36130	0	0	1
7709	Apoo	NM_001199338	106	1	1	1
7710	Apoo	NM_001199338	26	1	1	1
7711	Apoo	NM_001199338	36128	0	0	1
7712	Apoo	NM_001199338	81	1	1	1
7713	Apoo	NM_001199338	85	1	1	1
7714	Foxp3	NM_001199348	3582	0	0	1
7715	Foxp3	NM_001199348	3555	0	0	1
7716	Rpl34-ps1	NM_001199350	-66294	0	0	0
7717	Rpl34-ps1	NM_001199350	-28455	0	0	0
7718	Rpl34-ps1	NM_001199350	-62460	0	0	0
7719	Rpl34-ps1	NM_001199350	-28441	0	0	0
7720	Pnck	NM_001199352	-86	1	0	0
7721	Tmem164	NM_001199357	136	1	1	0
7722	Tmem164	NM_001199357	156	1	1	0
7723	Tmem164	NM_001199360	-83	1	0	1
7724	Tmem164	NM_001199360	813	1	1	1
7725	Tmem164	NM_001199360	672	1	1	1
7726	Tmem164	NM_001199360	679	1	1	1
7727	Tmem164	NM_001199360	-123	1	0	1
7728	Tmem164	NM_001199360	-124	1	0	1
7729	Tmem164	NM_001199360	-146	1	0	1
7730	Tmem164	NM_001199360	378	1	0	1
7731	Tmem164	NM_001199360	-22	1	0	1
7732	Tmem164	NM_001199360	-43	1	0	1
7733	Tmem164	NM_001199360	253	1	0	1
7734	Tmem164	NM_001199360	394	1	0	1
7735	Tmem164	NM_001199360	21	1	1	1
7736	Tmem164	NM_001199360	262	1	0	1
7737	Tmem164	NM_001199360	4	1	1	1
7738	Tmem164	NM_001199360	-4	1	0	1
7739	Tmem164	NM_001199360	261	1	0	1
7740	Tmem164	NM_001199360	-11	1	0	1
7741	Dnmt1	NM_001199433	8389	0	0	1
7742	Ei24	NM_001199494	-7274	0	0	0
7743	Camkk2	NM_001199676	15453	0	1	0
7744	Camkk2	NM_001199676	15474	0	1	0
7745	Camkk2	NM_001199676	15441	0	1	0
7746	Camkk2	NM_001199676	16544	0	0	1
7747	Camkk2	NM_001199676	23052	0	0	1
7748	Camkk2	NM_001199676	5449	0	0	1
7749	Camkk2	NM_001199676	15203	0	1	0
7750	Camkk2	NM_001199676	15645	0	0	1
7751	Camkk2	NM_001199676	15489	0	1	0
7752	Camkk2	NM_001199676	22893	0	0	1
7753	Camkk2	NM_001199676	15649	0	0	1
7754	Vps37d	NM_001199677	4922	0	1	0
7755	Vps37d	NM_001199677	6	1	1	0
7756	Vps37d	NM_001199677	5558	0	0	0
7757	Taok3	NM_001199685	376	1	0	1
7758	Taok3	NM_001199685	378	1	0	1
7759	Adgrb2	NM_001199696	-3354	0	0	0
7760	Daxx	NM_001199733	2308	0	1	0
7761	Daxx	NM_001199733	2322	0	1	0
7762	Topaz1	NM_001199736	-11399	0	0	0
7763	Zfp839	NM_001199785	5185	0	1	0
7764	Olfr1354	NM_001199840	-11191	0	0	0
7765	Olfr1354	NM_001199840	-11157	0	0	0
7766	Serpina3i	NM_001199940	20255	0	0	0
