	name	feature.name	dist.to.feature	prom	exon	intron
5336	Fam131c	NM_001085513	-16705	0	0	0
5337	Fam131c	NM_001085513	-16764	0	0	0
5338	Fam131c	NM_001085513	-16690	0	0	0
5339	Fam131c	NM_001085513	-18874	0	0	0
5340	Fam131c	NM_001085513	316	1	0	1
5341	Fam131c	NM_001085513	-16696	0	0	0
5342	Fam131c	NM_001085513	-18864	0	0	0
5343	Fam131c	NM_001085513	-31685	0	0	0
5344	Fam131c	NM_001085513	-18855	0	0	0
5345	AI464131	NM_001085515	5153	0	1	0
5346	AI464131	NM_001085515	5501	0	1	0
5347	AI464131	NM_001085515	15463	0	0	0
5348	AI464131	NM_001085515	5442	0	1	0
5349	AI464131	NM_001085515	5500	0	1	0
5350	H2al1o	NM_001085517	2203	0	0	0
5351	Syndig1	NM_001085521	-177	1	0	0
5352	Syndig1	NM_001085521	-109556	0	0	0
5353	Gm14374	NM_001085523	-90825	0	0	0
5354	Gm14374	NM_001085523	-15881	0	0	0
5355	Gm14374	NM_001085523	30926	0	0	0
5356	Slc2a7	NM_001085529	-9843	0	0	1
5357	Slc2a7	NM_001085529	-9821	0	0	1
5358	Slc2a7	NM_001085529	-9691	0	0	1
5359	Slc2a7	NM_001085529	-4380	0	0	0
5360	Slc2a7	NM_001085529	-9644	0	0	1
5361	Tmem235	NM_001085535	1706	0	0	1
5362	Tmem235	NM_001085535	-4003	0	0	0
5363	Tmem235	NM_001085535	2939	0	0	1
5364	Gm13178	NM_001085536	-8470	0	0	0
5365	H2al1k	NM_001085537	-18033	0	0	0
5366	H2al1k	NM_001085537	-18024	0	0	0
5367	Pramef17	NM_001085540	-31287	0	0	0
5368	Gm13128	NM_001085541	-3836	0	0	0
5369	Trabd2b	NM_001085549	72099	0	0	1
5370	Trabd2b	NM_001085549	-28053	0	0	0
5371	Mpzl3	NM_001093749	11389	0	0	1
5372	Ptchd1	NM_001093750	-268	1	0	0
5373	Ptchd1	NM_001093750	-261	1	0	0
5374	Ptchd1	NM_001093750	-273	1	0	0
5375	Ptchd1	NM_001093750	-241	1	0	0
5376	Ptchd1	NM_001093750	112	1	1	0
5377	Ptchd1	NM_001093750	-653	1	0	0
5378	Ptchd1	NM_001093750	-577	1	0	0
5379	Ptchd1	NM_001093750	134	1	1	0
5380	Ptchd1	NM_001093750	150	1	1	0
5381	Myadm	NM_001093764	-4029	0	0	0
5382	Myadm	NM_001093764	-3850	0	0	0
5383	Myadm	NM_001093766	228	1	1	0
5384	Myadm	NM_001093766	222	1	1	0
5385	Myadm	NM_001093766	216	1	1	0
5386	Myt1l	NM_001093775	-173509	0	0	0
5387	Myt1l	NM_001093775	-356410	0	0	0
5388	Myt1l	NM_001093775	-356409	0	0	0
5389	Myt1l	NM_001093775	-178782	0	0	0
5390	Myt1l	NM_001093776	71741	0	0	1
5391	Myt1l	NM_001093776	71742	0	0	1
5392	Kif26a	NM_001097621	27768	0	1	0
5393	Kif26a	NM_001097621	-1479	0	0	0
5394	Kif26a	NM_001097621	103773	0	0	0
5395	Kif26a	NM_001097621	-1249	0	0	0
5396	Kif26a	NM_001097621	77898	0	0	0
5397	Kif26a	NM_001097621	115410	0	0	0
5398	Kif26a	NM_001097621	33099	0	1	0
5399	Kif26a	NM_001097621	-2197	0	0	0
5400	Kif26a	NM_001097621	30167	0	1	0
5401	Kif26a	NM_001097621	29448	0	1	0
5402	Kif26a	NM_001097621	128986	0	0	0
5403	Kif26a	NM_001097621	77743	0	0	0
5404	Kif26a	NM_001097621	131602	0	0	0
5405	Kif26a	NM_001097621	131600	0	0	0
5406	Kif26a	NM_001097621	40606	0	0	0
5407	Kif26a	NM_001097621	33092	0	1	0
5408	Kif26a	NM_001097621	31671	0	1	0
5409	Kif26a	NM_001097621	32994	0	1	0
5410	Trerf1	NM_001097623	11094	0	0	1
5411	Trerf1	NM_001097623	28820	0	0	1
5412	Trerf1	NM_001097623	11114	0	0	1
5413	Trerf1	NM_001097623	11052	0	0	1
5414	Trerf1	NM_001097623	-2697	0	0	0
5415	Trerf1	NM_001097623	11095	0	0	1
5416	Trerf1	NM_001097623	27285	0	0	1
5417	Asap2	NM_001098168	21192	0	0	1
5418	Asap2	NM_001098168	21074	0	0	1
5419	Asap2	NM_001098168	21096	0	0	1
5420	Pcdh10	NM_001098171	3415	0	1	0
5421	Pcdh10	NM_001098171	3277	0	1	0
5422	Pcdh10	NM_001098171	2638	0	1	0
5423	Hic1	NM_001098203	1371	0	1	0
5424	Hic1	NM_001098203	3224	0	1	0
5425	Hic1	NM_001098203	1706	0	1	0
5426	Hic1	NM_001098203	1202	0	1	0
5427	Hic1	NM_001098203	1121	0	1	0
5428	Hic1	NM_001098203	1701	0	1	0
5429	Hic1	NM_001098203	2036	0	1	0
5430	Hic1	NM_001098203	1271	0	1	0
5431	Hic1	NM_001098203	119	1	1	1
5432	Hic1	NM_001098203	3072	0	1	0
5433	Hic1	NM_001098203	144	1	1	1
5434	Hic1	NM_001098203	2928	0	1	0
5435	Hic1	NM_001098203	1781	0	1	0
5436	Hic1	NM_001098203	2128	0	1	0
5437	Adam22	NM_001098225	33765	0	0	1
5438	Adam22	NM_001098225	33740	0	0	1
5439	Sdcbp	NM_001098227	-18843	0	0	0
5440	Pdp1	NM_001098231	91770	0	0	0
5441	Pdp1	NM_001098231	17786	0	0	0
5442	Pdp1	NM_001098231	63020	0	0	0
5443	Purg	NM_001098233	285	1	1	0
5444	Purg	NM_001098233	47885	0	0	0
5445	Purg	NM_001098233	47889	0	0	0
5446	Purg	NM_001098233	262	1	1	0
5447	Purg	NM_001098233	268	1	1	0
5448	Ttll2	NM_001098267	-8230	0	0	0
5449	Gm10375	NM_001098269	-105741	0	0	0
5450	Tmem176a	NM_001098271	13434	0	0	0
5451	Nr1i2	NM_001098404	74841	0	1	0
5452	Nr1i2	NM_001098404	89364	0	0	1
5453	Nr1i2	NM_001098404	74847	0	1	0
5454	Nr1i2	NM_001098404	74780	0	1	0
5455	Nr1i2	NM_001098404	89311	0	0	1
5456	Nr1i2	NM_001098404	74808	0	1	0
5457	Nr1i2	NM_001098404	74784	0	1	0
5458	Nr1i2	NM_001098404	40908	0	1	0
5459	Sp3	NM_001098425	66403	0	0	0
5460	Sp3	NM_001098425	76106	0	0	0
5461	Kcnb2	NM_001098528	-45538	0	0	0
5462	Kcnb2	NM_001098528	273	1	1	0
5463	Kcnb2	NM_001098528	11826	0	0	1
5464	Kcnb2	NM_001098528	217422	0	0	1
5465	Pwwp2b	NM_001098636	-129	1	0	0
5466	Pwwp2b	NM_001098636	-3676	0	0	0
5467	Pwwp2b	NM_001098636	-574	1	0	0
5468	Ndufa4l2	NM_001098789	-5056	0	0	0
5469	Tox2	NM_001098799	-21230	0	0	0
5470	Tox2	NM_001098799	81295	0	0	1
5471	Ptrh2	NM_001098810	14075	0	0	1
5472	Ptrh2	NM_001098810	14102	0	0	1
5473	Atxn7l3	NM_001098836	768	1	0	1
5474	Atxn7l3	NM_001098837	-528	1	0	0
5475	Ly6c2	NM_001099217	25057	0	0	0
5476	Tekt5	NM_001099275	10474	0	0	1
5477	Tekt5	NM_001099275	9841	0	0	1
5478	Pik3c2b	NM_001099276	21122	0	1	0
5479	Pik3c2b	NM_001099276	38351	0	0	1
5480	Pik3c2b	NM_001099276	25485	0	0	1
5481	Zfp541	NM_001099277	-10205	0	0	0
5482	Zfp541	NM_001099277	-10256	0	0	0
5483	Zfp541	NM_001099277	-10265	0	0	0
5484	Arhgap44	NM_001099288	517	1	0	1
5485	Arhgap44	NM_001099288	51299	0	0	1
5486	1700042G07Rik	NM_001099295	3894	0	0	0
5487	Grrp1	NM_001099296	2203	0	1	0
5488	Grrp1	NM_001099296	2778	0	1	0
5489	Duox1	NM_001099297	16500	0	0	1
5490	Duox1	NM_001099297	16520	0	0	1
5491	Ajap1	NM_001099299	108898	0	1	0
5492	Ajap1	NM_001099299	-13863	0	0	0
5493	Ajap1	NM_001099299	237655	0	0	0
5494	Ajap1	NM_001099299	233098	0	0	0
5495	Ajap1	NM_001099299	-124970	0	0	0
5496	Ajap1	NM_001099299	-59826	0	0	0
5497	Ajap1	NM_001099299	383902	0	0	0
5498	Ajap1	NM_001099299	383484	0	0	0
5499	Ajap1	NM_001099299	-134032	0	0	0
5500	Ajap1	NM_001099299	-13862	0	0	0
5501	Ajap1	NM_001099299	307160	0	0	0
5502	Ajap1	NM_001099299	233136	0	0	0
5503	Ajap1	NM_001099299	334271	0	0	0
5504	Ajap1	NM_001099299	167962	0	0	0
5505	Ajap1	NM_001099299	-225803	0	0	0
5506	Ajap1	NM_001099299	134980	0	0	0
5507	Ajap1	NM_001099299	-225590	0	0	0
5508	Ajap1	NM_001099299	-96879	0	0	0
5509	Ajap1	NM_001099299	-13854	0	0	0
5510	Ajap1	NM_001099299	-124951	0	0	0
5511	Ajap1	NM_001099299	-13765	0	0	0
5512	Ajap1	NM_001099299	-124935	0	0	0
5513	Ajap1	NM_001099299	254615	0	0	0
5514	Ajap1	NM_001099299	-124701	0	0	0
5515	Ajap1	NM_001099299	135008	0	0	0
5516	Ajap1	NM_001099299	383936	0	0	0
5517	Ajap1	NM_001099299	84044	0	0	1
5518	Ajap1	NM_001099299	54883	0	0	1
5519	Ajap1	NM_001099299	-96744	0	0	0
5520	Ajap1	NM_001099299	971	1	0	1
5521	Ajap1	NM_001099299	383854	0	0	0
5522	Ajap1	NM_001099299	355296	0	0	0
5523	Ajap1	NM_001099299	-407	1	0	0
5524	Ajap1	NM_001099299	-124783	0	0	0
5525	Ajap1	NM_001099299	97976	0	1	0
5526	Ajap1	NM_001099299	108905	0	1	0
5527	Ajap1	NM_001099299	-225821	0	0	0
5528	Ajap1	NM_001099299	383897	0	0	0
5529	Ajap1	NM_001099299	-96731	0	0	0
5530	Ajap1	NM_001099299	383898	0	0	0
5531	Ajap1	NM_001099299	-13893	0	0	0
5532	Ajap1	NM_001099299	-61726	0	0	0
5533	Ajap1	NM_001099299	108889	0	1	0
5534	Ajap1	NM_001099299	20696	0	0	1
5535	Ajap1	NM_001099299	-96761	0	0	0
5536	Ajap1	NM_001099299	108871	0	1	0
5537	Ajap1	NM_001099299	108872	0	1	0
5538	Ajap1	NM_001099299	-118531	0	0	0
5539	Ajap1	NM_001099299	108879	0	1	0
5540	Ajap1	NM_001099299	20711	0	0	1
5541	Ajap1	NM_001099299	383884	0	0	0
5542	Ajap1	NM_001099299	135184	0	0	0
5543	Ajap1	NM_001099299	20740	0	0	1
5544	Ajap1	NM_001099299	20485	0	0	1
5545	Ajap1	NM_001099299	-61741	0	0	0
5546	Ajap1	NM_001099299	135160	0	0	0
5547	Ajap1	NM_001099299	346443	0	0	0
5548	Ajap1	NM_001099299	135016	0	0	0
5549	Ajap1	NM_001099299	-61698	0	0	0
5550	Ajap1	NM_001099299	233022	0	0	0
5551	Gm6880	NM_001099305	-33605	0	0	0
5552	Gm6890	NM_001099306	-34501	0	0	0
5553	Gm12887	NM_001099309	90317	0	0	0
5554	Gm8787	NM_001099310	177652	0	0	0
5555	Tmem35b	NM_001099319	166	1	0	1
5556	Tmem35b	NM_001099319	3980	0	0	0
5557	Gm10488	NM_001099325	41001	0	0	0
5558	Gm10488	NM_001099325	41001	0	0	0
5559	Gm10488	NM_001099325	41001	0	0	0
5560	Gm10488	NM_001099325	41001	0	0	0
5561	Gm10488	NM_001099325	41001	0	0	0
5562	Gm10488	NM_001099325	41001	0	0	0
5563	Gm10488	NM_001099325	41001	0	0	0
5564	Gm10488	NM_001099325	41001	0	0	0
5565	Zfp831	NM_001099328	659	1	1	0
5566	Zfp831	NM_001099328	37102	0	0	1
5567	Zfp831	NM_001099328	1584	0	1	0
5568	Zfp831	NM_001099328	1280	0	1	0
5569	Zfp831	NM_001099328	1127	0	1	0
5570	Zfp831	NM_001099328	56672	0	0	1
5571	Scgb1b30	NM_001099330	10009	0	0	0
5572	Scgb1b30	NM_001099330	14501	0	1	0
5573	R3hdml	NM_001099331	21646	0	0	1
5574	R3hdml	NM_001099331	14549	0	0	1
5575	R3hdml	NM_001099331	367	1	1	0
5576	Rapgef2	NM_001099624	201558	0	0	0
5577	Rapgef2	NM_001099624	508486	0	0	0
5578	Rapgef2	NM_001099624	79071	0	1	0
5579	Rapgef2	NM_001099624	152597	0	0	0
5580	Rapgef2	NM_001099624	1350525	0	0	0
5581	Rapgef2	NM_001099624	265903	0	0	0
5582	Atad2b	NM_001099628	57261	0	0	1
5583	Atad2b	NM_001099628	140632	0	0	0
5584	Atad2b	NM_001099628	57416	0	0	1
5585	Atad2b	NM_001099628	57375	0	0	1
5586	Atad2b	NM_001099628	133280	0	0	0
5587	Atad2b	NM_001099628	139917	0	0	0
5588	Atad2b	NM_001099628	57280	0	0	1
5589	Atad2b	NM_001099628	134287	0	0	0
5590	Sh2d5	NM_001099631	5459	0	0	1
5591	Rnf39	NM_001099632	418	1	0	1
5592	Rnf39	NM_001099632	4281	0	1	0
5593	Dnah9	NM_001099633	114045	0	0	1
5594	Dnah9	NM_001099633	-30532	0	0	0
5595	Dnah9	NM_001099633	43891	0	0	1
5596	Dnah9	NM_001099633	-144593	0	0	1
5597	Dnah9	NM_001099633	46448	0	0	1
5598	Dnah9	NM_001099633	113960	0	0	1
5599	Dnah9	NM_001099633	43943	0	0	1
5600	Dnah9	NM_001099633	114085	0	0	1
5601	Myof	NM_001099634	124823	0	0	1
5602	Myof	NM_001099634	57717	0	0	1
5603	Myof	NM_001099634	115295	0	0	1
5604	Myof	NM_001099634	57718	0	0	1
5605	Myof	NM_001099634	124689	0	0	1
5606	Myof	NM_001099634	97864	0	1	0
5607	Myof	NM_001099634	97906	0	1	0
5608	Myof	NM_001099634	124822	0	0	1
5609	Myof	NM_001099634	97787	0	0	1
5610	Myof	NM_001099634	97804	0	0	1
5611	Myof	NM_001099634	57753	0	0	1
5612	Myh3	NM_001099635	5986	0	0	1
5613	Myh3	NM_001099635	-7878	0	0	0
5614	Htr3a	NM_001099644	10045	0	1	0
5615	Fbxo39	NM_001099688	3394	0	1	0
5616	Pklr	NM_001099779	6643	0	1	0
5617	Pklr	NM_001099779	-173	1	0	1
5618	Pklr	NM_001099779	11294	0	1	0
5619	D3Ertd751e	NM_001099785	278843	0	0	0
5620	D3Ertd751e	NM_001099785	278973	0	0	0
5621	D3Ertd751e	NM_001099785	489096	0	0	0
5622	Trmt61a	NM_001099792	1467	0	0	1
5623	Smim24	NM_001099917	14712	0	0	1
5624	Smim24	NM_001099917	14629	0	0	1
5625	Smim24	NM_001099917	-2415	0	0	0
5626	Smim24	NM_001099917	14745	0	0	1
5627	Smim24	NM_001099917	14580	0	1	0
5628	Smim24	NM_001099917	14609	0	1	0
5629	Smim24	NM_001099917	-2140	0	0	0
5630	Smim24	NM_001099917	-2128	0	0	0
5631	Smim24	NM_001099917	14599	0	1	0
5632	Smim24	NM_001099917	14593	0	1	0
5633	Smim24	NM_001099917	8414	0	0	1
5634	Smim24	NM_001099917	14565	0	1	0
5635	Smim24	NM_001099917	14572	0	1	0
5636	Smim24	NM_001099917	14600	0	1	0
5637	Klrb1	NM_001099918	22486	0	0	0
5638	Cyp4a29	NM_001100183	-47161	0	0	0
5639	Cyp2t4	NM_001100184	-14144	0	0	0
5640	Zscan4d	NM_001100186	-15711	0	0	0
5641	Zscan4d	NM_001100186	29895	0	0	0
5642	Zscan4d	NM_001100186	-48820	0	0	0
5643	Zscan4d	NM_001100186	-48857	0	0	0
5644	Zscan4d	NM_001100186	-37511	0	0	0
5645	Cyp4f37	NM_001100187	16781	0	0	0
5646	4930505A04Rik	NM_001100394	-20778	0	0	0
5647	Otof	NM_001100395	57225	0	0	1
5648	Otof	NM_001100395	42505	0	1	0
5649	Otof	NM_001100395	6273	0	0	1
5650	Gm5934	NM_001100444	232609	0	0	0
5651	Gm5934	NM_001100444	232575	0	0	0
5652	Gm5934	NM_001100444	154989	0	0	0
5653	Gm2030	NM_001100445	9757	0	0	1
5654	Gm4297	NM_001100446	-98960	0	0	0
5655	Taf4b	NM_001100449	-1182	0	0	0
5656	Msl2	NM_001100451	-925	1	0	0
5657	Msl2	NM_001100451	-15153	0	0	0
5658	Gltscr1l	NM_001100452	15145	0	0	1
5659	Wfikkn1	NM_001100454	-4224	0	1	0
5660	Wfikkn1	NM_001100454	-4194	0	0	1
5661	Fam169a	NM_001100458	4304	0	0	1
5662	Fam169a	NM_001100458	4095	0	0	1
5663	Zbtb42	NM_001100460	1518	0	1	0
5664	Tmem221	NM_001100462	-3644	0	1	0
5665	Tmem221	NM_001100462	-3849	0	1	0
5666	Vmn2r121	NM_001100616	19927	0	0	0
5667	Vmn2r121	NM_001100616	-8065	0	0	0
5668	Vmn2r121	NM_001100616	20779	0	0	0
5669	Vmn2r121	NM_001100616	20849	0	0	0
5670	Siglec15	NM_001101038	-13378	0	0	0
5671	Siglec15	NM_001101038	27194	0	1	0
5672	Mkrn2os	NM_001101431	1816	0	0	1
5673	Zcchc24	NM_001101433	25027	0	0	1
5674	Zcchc24	NM_001101433	13508	0	0	1
5675	Zcchc24	NM_001101433	13790	0	0	1
5676	Zcchc24	NM_001101433	474	1	0	1
5677	Cyp4f17	NM_001101445	-19438	0	1	0
5678	Gm44	NM_001101450	722	1	1	0
5679	Gm44	NM_001101450	74254	0	0	0
5680	Gm44	NM_001101450	697	1	1	0
5681	Gm44	NM_001101450	-13791	0	0	0
5682	Cyp2a22	NM_001101467	-29037	0	0	0
5683	Akap5	NM_001101471	-31951	0	0	1
5684	Akap5	NM_001101471	-21210	0	1	0
5685	Akap5	NM_001101471	-21252	0	1	0
5686	Akap5	NM_001101471	-21234	0	1	0
5687	Serpina3j	NM_001101472	-3080	0	0	0
5688	D3Ertd254e	NM_001101478	-25704	0	0	0
5689	D3Ertd254e	NM_001101478	-25713	0	0	0
5690	D3Ertd254e	NM_001101478	-25692	0	0	0
5691	Pabpc4l	NM_001101479	-345115	0	0	0
5692	Slc35g2	NM_001101483	-10057	0	0	0
5693	Slc35g2	NM_001101483	-10187	0	0	0
5694	Slc35g2	NM_001101483	-12300	0	0	0
5695	Slc35g2	NM_001101483	-32839	0	0	0
5696	Slc35g2	NM_001101483	-10146	0	0	0
5697	Slc35g2	NM_001101483	-12133	0	0	0
5698	Slc35g2	NM_001101483	-12287	0	0	0
5699	Fam71f2	NM_001101486	4798	0	1	0
5700	Gsg1l	NM_001101488	81725	0	0	1
5701	Gsg1l	NM_001101488	81109	0	0	1
5702	Gsg1l	NM_001101488	89126	0	0	1
5703	Gsg1l	NM_001101488	172210	0	1	0
5704	Gsg1l	NM_001101488	122413	0	0	1
5705	Gsg1l	NM_001101488	-5361	0	0	0
5706	Gsg1l	NM_001101488	181261	0	0	1
5707	Gm15104	NM_001101501	74792	0	0	0
5708	Gm15104	NM_001101501	12710	0	0	0
5709	Zfp703	NM_001101502	22693	0	0	0
5710	Zfp703	NM_001101502	2340	0	1	0
5711	Zfp703	NM_001101502	4738	0	0	0
5712	Zfp703	NM_001101502	2345	0	1	0
5713	Zfp703	NM_001101502	22851	0	0	0
5714	Zfp703	NM_001101502	2451	0	1	0
5715	Zfp703	NM_001101502	2283	0	1	0
5716	Zfp703	NM_001101502	22869	0	0	0
5717	Zfp703	NM_001101502	22831	0	0	0
5718	Zfp703	NM_001101502	2300	0	1	0
5719	Zfp703	NM_001101502	2202	0	1	0
5720	Zfp703	NM_001101502	22910	0	0	0
5721	Zfp703	NM_001101502	2293	0	1	0
5722	A230065H16Rik	NM_001101503	3344	0	0	1
5723	A230065H16Rik	NM_001101503	3384	0	1	0
5724	Tmem240	NM_001101506	-71	1	0	0
5725	Tmem240	NM_001101506	10683	0	0	1
5726	Tmem240	NM_001101506	10866	0	0	1
5727	Clec2l	NM_001101507	27231	0	0	0
5728	Clec2l	NM_001101507	49196	0	0	1
5729	Clec2l	NM_001101507	35487	0	1	0
5730	Susd5	NM_001101510	12292	0	0	1
5731	Susd5	NM_001101510	39632	0	1	0
5732	Gpr25	NM_001101516	680	1	1	0
5733	Gpr25	NM_001101516	427	1	1	0
5734	Gpr25	NM_001101516	-3073	0	0	0
5735	Gpr25	NM_001101516	678	1	1	0
5736	Gpr25	NM_001101516	-21021	0	1	0
5737	4932443I19Rik	NM_001101519	-7606	0	0	0
5738	Gm5538	NM_001101531	53677	0	0	0
5739	Gm5538	NM_001101531	-67765	0	0	0
5740	Gm5538	NM_001101531	51585	0	0	0
5741	Gm5538	NM_001101531	53679	0	0	0
5742	Gm5538	NM_001101531	-133607	0	0	0
5743	Gm5538	NM_001101531	-141872	0	0	0
5744	Gm5538	NM_001101531	-67963	0	0	0
5745	Gm5538	NM_001101531	53643	0	0	0
5746	Gm5538	NM_001101531	53690	0	0	0
5747	Gm5538	NM_001101531	53685	0	0	0
5748	Sult2a4	NM_001101534	-463	1	0	0
5749	Sult2a4	NM_001101534	-469	1	0	0
5750	Sult2a4	NM_001101534	43107	0	0	1
5751	Ccdc8	NM_001101535	-4326	0	0	0
5752	Ccdc8	NM_001101535	-4312	0	0	0
5753	Tmem233	NM_001101546	-82118	0	0	1
5754	Tmem233	NM_001101546	-43367	0	0	1
5755	Tmem233	NM_001101546	69	1	1	0
5756	Tmem233	NM_001101546	-83409	0	0	1
5757	Tmem233	NM_001101546	-95662	0	0	1
5758	Cldn20	NM_001101560	-15929	0	1	0
5759	Rpl32l	NM_001101561	24961	0	1	0
5760	Rpl32l	NM_001101561	7718	0	0	1
5761	Rpl32l	NM_001101561	19433	0	0	1
5762	Rpl32l	NM_001101561	7726	0	0	1
5763	Rpl32l	NM_001101561	19368	0	0	1
5764	Vmn2r82	NM_001101572	17571	0	0	1
5765	Vmn2r82	NM_001101572	17586	0	0	1
5766	Cldn34-ps	NM_001101585	-6942	0	0	0
5767	Sult2a3	NM_001101586	-63636	0	0	0
5768	Sult2a3	NM_001101586	-63499	0	0	0
5769	Cyp4f40	NM_001101588	101	1	1	0
5770	Gm7244	NM_001101597	19065	0	0	0
5771	Gm7244	NM_001101597	8367	0	0	0
5772	Isoc2a	NM_001101598	14414	0	1	0
5773	Gm7616	NM_001101600	88138	0	0	1
5774	Gm7616	NM_001101600	51854	0	0	1
5775	Gm7616	NM_001101600	36041	0	1	0
5776	Gm7616	NM_001101600	88126	0	0	1
5777	Gm7616	NM_001101600	9852	0	0	0
5778	Gm7616	NM_001101600	51816	0	0	1
5779	Gm7616	NM_001101600	51843	0	0	1
5780	Gm8439	NM_001101603	16799	0	0	1
5781	Gm8439	NM_001101603	28633	0	0	0
5782	Gm8439	NM_001101603	16018	0	0	1
5783	Gm8439	NM_001101603	15989	0	0	1
5784	Gm8439	NM_001101603	28826	0	0	0
5785	Gm8439	NM_001101603	28629	0	0	0
5786	Gm8817	NM_001101606	1575	0	0	1
5787	Gm8817	NM_001101606	-38193	0	0	0
5788	Gm8817	NM_001101606	173343	0	0	0
5789	Gm8817	NM_001101606	-31176	0	0	0
5790	Gm9376	NM_001101609	39127	0	0	0
5791	Gm9376	NM_001101609	39089	0	0	0
5792	Gm9376	NM_001101609	-13694	0	0	0
5793	Gm9376	NM_001101609	39090	0	0	0
5794	Gm9376	NM_001101609	-13712	0	0	0
5795	Gm9376	NM_001101609	39070	0	0	0
5796	Gm9376	NM_001101609	39082	0	0	0
5797	Gm9376	NM_001101609	39120	0	0	0
5798	Gm9376	NM_001101609	37826	0	0	0
5799	Gm9376	NM_001101609	37593	0	0	0
5800	Gm9376	NM_001101609	39081	0	0	0
5801	Gm9376	NM_001101609	39119	0	0	0
5802	Gm9376	NM_001101609	39071	0	0	0
5803	Gm11567	NM_001101613	11982	0	0	0
5804	Klra8	NM_001101620	-648	1	0	1
5805	Tmem207	NM_001101640	-1718	0	0	0
5806	Acp5	NM_001102405	858	1	0	1
5807	Kng2	NM_001102410	3734	0	0	1
5808	Slc2a9	NM_001102414	2912	0	1	0
5809	Slc2a9	NM_001102414	2926	0	0	1
5810	Slc2a9	NM_001102414	2877	0	1	0
5811	Slc2a9	NM_001102414	2903	0	1	0
5812	Slc2a9	NM_001102414	2901	0	1	0
5813	Slc2a9	NM_001102414	2941	0	0	1
5814	Slc2a9	NM_001102414	2922	0	0	1
5815	Stx16	NM_001102423	-138524	0	0	0
5816	Stx16	NM_001102423	-138493	0	0	0
5817	Stx16	NM_001102423	-138502	0	0	0
5818	Stx16	NM_001102423	-138499	0	0	0
5819	Stx16	NM_001102423	-138494	0	0	0
5820	Stx16	NM_001102423	-138444	0	0	0
5821	Stx16	NM_001102423	-138532	0	0	0
5822	Stx16	NM_001102423	-140295	0	0	0
5823	Arfgef1	NM_001102430	-62221	0	0	0
5824	Arfgef1	NM_001102430	-1207	0	0	0
5825	Arfgef1	NM_001102430	-150017	0	0	1
5826	Arfgef1	NM_001102430	-1156	0	0	0
5827	Arfgef1	NM_001102430	-150010	0	0	1
5828	Cnnm2	NM_001102471	-12935	0	0	0
5829	Cnnm2	NM_001102471	-12980	0	0	0
5830	Alkbh1	NM_001102565	186	1	1	0
5831	Vmn2r18	NM_001102582	37247	0	0	0
5832	Kif19a	NM_001102615	-6567	0	0	0
5833	Kif19a	NM_001102615	-261	1	0	0
5834	Gm14920	NM_001102665	-22237	0	0	0
5835	Gm14920	NM_001102665	132982	0	0	0
5836	Gm14920	NM_001102665	387980	0	0	0
5837	Gm14920	NM_001102665	392570	0	0	0
5838	Gm14920	NM_001102665	-22307	0	0	0
5839	Gm14920	NM_001102665	-47840	0	0	0
5840	Kbtbd8	NM_001102670	-65003	0	0	0
5841	Kbtbd8	NM_001102670	-45036	0	0	0
5842	Gm1993	NM_001102677	-48452	0	0	0
5843	Gm1993	NM_001102677	-182417	0	0	0
5844	Gm1993	NM_001102677	-160295	0	0	0
5845	Steap2	NM_001103157	-21	1	0	1
5846	Zglp1	NM_001103168	84	1	1	0
5847	Zglp1	NM_001103168	49	1	1	0
5848	Zglp1	NM_001103168	827	1	1	0
5849	Myo15	NM_001103171	17534	0	0	1
5850	Myo15	NM_001103171	17529	0	0	1
5851	Myo15	NM_001103171	17472	0	0	1
5852	Myo15	NM_001103171	26756	0	1	0
5853	Myo15	NM_001103171	7675	0	1	1
5854	Ablim1	NM_001103178	19580	0	0	1
5855	Ablim1	NM_001103178	-4282	0	0	1
5856	Ablim1	NM_001103178	-15544	0	0	1
5857	Ablim1	NM_001103178	19551	0	0	1
5858	Ablim1	NM_001103178	27371	0	0	1
5859	Ablim1	NM_001103178	-37353	0	0	1
5860	Ablim1	NM_001103178	47685	0	0	1
5861	Ablim1	NM_001103178	-4362	0	0	1
5862	Ablim1	NM_001103178	-15588	0	1	0
5863	Brwd1	NM_001103179	20731	0	0	1
5864	Brwd1	NM_001103179	42105	0	0	1
5865	Vmn2r86	NM_001103365	-14629	0	0	0
5866	Vmn2r86	NM_001103365	-14623	0	0	0
5867	Vmn2r86	NM_001103365	-17661	0	0	1
5868	Vmn2r86	NM_001103365	-14738	0	0	0
5869	Vmn2r86	NM_001103365	-14609	0	0	0
5870	Vmn2r86	NM_001103365	-14603	0	0	0
5871	Vmn2r87	NM_001103366	-30697	0	0	0
5872	Vmn2r87	NM_001103366	-45150	0	0	0
5873	Vmn2r87	NM_001103366	-49846	0	0	0
5874	Vmn2r87	NM_001103366	-50002	0	0	0
5875	Vmn2r87	NM_001103366	-38568	0	0	0
5876	Vmn2r87	NM_001103366	-41567	0	0	0
5877	Vmn2r87	NM_001103366	-30709	0	0	0
5878	Vmn2r87	NM_001103366	-30683	0	0	0
5879	Vmn2r87	NM_001103366	-45126	0	0	0
5880	Rai2	NM_001103367	216	1	1	0
5881	Rai2	NM_001103367	95	1	1	0
5882	Cyp2c69	NM_001104525	-11041	0	0	0
5883	Gpr35	NM_001104529	-2139	0	0	0
