	name	feature.name	dist.to.feature	prom	exon	intron
10368	Mettl8	NM_001110512	51297	0	1	0
10369	Mettl8	NM_001110512	51261	0	1	0
10370	Mettl8	NM_001110512	-2555	0	0	1
10371	Mettl8	NM_001110512	-2572	0	0	1
10372	Ebf4	NM_001110513	40623	0	0	1
10373	Adam11	NM_001110778	16900	0	1	0
10374	Adam11	NM_001110778	16335	0	1	1
10375	Adam11	NM_001110778	16310	0	1	1
10376	Ank1	NM_001110783	3632	0	0	1
10377	Ank1	NM_001110783	3837	0	0	1
10378	Xlr3a	NM_001110784	171	1	0	1
10379	Pclo	NM_001110796	-128211	0	0	0
10380	Pclo	NM_001110796	-212700	0	0	0
10381	Pclo	NM_001110796	-15	1	0	0
10382	Capn12	NM_001110807	176	1	1	0
10383	Capn12	NM_001110807	5873	0	0	1
10384	Capn12	NM_001110807	196	1	1	0
10385	Capn12	NM_001110807	6192	0	1	0
10386	Capn12	NM_001110807	12949	0	1	0
10387	Capn12	NM_001110807	6346	0	1	0
10388	Capn12	NM_001110807	12987	0	1	0
10389	Capn12	NM_001110807	6061	0	1	0
10390	Capn12	NM_001110807	4630	0	0	1
10391	Gpatch4	NM_001110809	-241	1	0	0
10392	Gpatch4	NM_001110809	-246	1	0	0
10393	Foxp4	NM_001110825	-50672	0	0	0
10394	Foxp4	NM_001110825	-48923	0	0	0
10395	Foxp4	NM_001110825	-11589	0	0	0
10396	Foxp4	NM_001110825	-48912	0	0	0
10397	Foxp4	NM_001110825	-26915	0	0	0
10398	Foxp4	NM_001110825	-48959	0	0	0
10399	Foxp4	NM_001110825	-50691	0	0	0
10400	Foxp4	NM_001110825	-1535	0	0	0
10401	Foxp4	NM_001110825	-16995	0	0	0
10402	Foxp4	NM_001110825	-11912	0	0	0
10403	Foxp4	NM_001110825	-48979	0	0	0
10404	Foxp4	NM_001110825	-50697	0	0	0
10405	Foxp4	NM_001110825	-11629	0	0	0
10406	Foxp4	NM_001110825	-50673	0	0	0
10407	Rbfox2	NM_001110828	12629	0	0	1
10408	Cacna2d1	NM_001110844	782	1	0	1
10409	Cacna2d1	NM_001110844	62513	0	0	1
10410	Cacna2d1	NM_001110844	430	1	0	1
10411	Cacna2d1	NM_001110844	57442	0	0	1
10412	Cacna2d1	NM_001110844	908	1	0	1
10413	Cacna2d1	NM_001110844	57423	0	0	1
10414	Cacna2d1	NM_001110845	-310	1	0	0
10415	Cacna2d1	NM_001110845	-247	1	0	0
10416	Prr5l	NM_001110849	3396	0	0	1
10417	Prr5l	NM_001110849	3491	0	0	1
10418	Prr5l	NM_001110849	13600	0	0	1
10419	Syn2	NM_001111015	503	1	1	0
10420	Syn2	NM_001111015	24659	0	0	1
10421	Nav2	NM_001111016	31454	0	0	1
10422	Nav2	NM_001111016	31449	0	0	1
10423	Nav2	NM_001111016	23774	0	0	1
10424	Nav2	NM_001111016	87	1	1	0
10425	Nav2	NM_001111016	0	1	0	0
10426	Nav2	NM_001111016	1206	0	0	1
10427	Serac1	NM_001111017	49702	0	0	1
10428	Serac1	NM_001111017	49688	0	0	1
10429	Serac1	NM_001111017	43183	0	0	1
10430	Serac1	NM_001111017	43267	0	0	1
10431	Runx1	NM_001111021	24269	0	0	1
10432	Runx1	NM_001111021	16641	0	0	1
10433	Runx1	NM_001111021	1108	0	0	1
10434	Runx1	NM_001111021	24257	0	0	1
10435	Runx1	NM_001111021	42494	0	0	1
10436	Runx1	NM_001111021	16627	0	0	1
10437	Runx1	NM_001111021	16604	0	0	1
10438	Runx1	NM_001111021	942	1	0	1
10439	Runx1	NM_001111022	-180591	0	0	0
10440	Runx1	NM_001111022	-180657	0	0	0
10441	Runx1	NM_001111022	-122347	0	0	0
10442	Runx1	NM_001111022	-46174	0	0	0
10443	Runx1	NM_001111022	-10422	0	0	0
10444	Runx1	NM_001111022	-10299	0	0	0
10445	Runx1	NM_001111022	-10182	0	0	0
10446	Runx1	NM_001111023	-1437	0	0	1
10447	Runx1	NM_001111023	-1653	0	0	1
10448	Runx1	NM_001111023	-1907	0	0	1
10449	Runx1	NM_001111023	-50452	0	0	1
10450	Runx1	NM_001111023	-50316	0	0	1
10451	Runx1t1	NM_001111026	1375	0	0	1
10452	Runx1t1	NM_001111026	235	1	1	0
10453	Runx1t1	NM_001111026	-75262	0	0	0
10454	Runx1t1	NM_001111026	-365086	0	0	0
10455	Runx1t1	NM_001111026	321	1	1	0
10456	Runx1t1	NM_001111026	1097	0	0	1
10457	Runx1t1	NM_001111027	-182	1	0	1
10458	Runx1t1	NM_001111027	-252	1	0	1
10459	Runx1t1	NM_001111027	-348	1	0	1
10460	Zfp661	NM_001111029	7119	0	1	0
10461	H2al1a	NM_001111037	-200305	0	0	0
10462	H2al1a	NM_001111037	-200305	0	0	0
10463	H2al1a	NM_001111037	-200230	0	0	0
10464	H2al1a	NM_001111037	-200230	0	0	0
10465	H2al1a	NM_001111037	-200220	0	0	0
10466	H2al1a	NM_001111037	-200220	0	0	0
10467	Serpinh1	NM_001111043	-3828	0	0	0
10468	Fga	NM_001111048	-8181	0	0	0
10469	Dclk1	NM_001111052	88136	0	0	0
10470	Dclk1	NM_001111052	102452	0	0	0
10471	Dclk1	NM_001111052	71724	0	0	1
10472	Dclk1	NM_001111052	114934	0	0	0
10473	Dclk1	NM_001111052	112715	0	0	0
10474	Dclk1	NM_001111052	102407	0	0	0
10475	Dclk1	NM_001111052	71851	0	1	0
10476	Comt	NM_001111063	9340	0	1	0
10477	Reps1	NM_001111065	-779	1	0	0
10478	Btnl1	NM_001111094	7104	0	0	1
10479	Lmna	NM_001111102	605	1	1	0
10480	Lmna	NM_001111102	332	1	1	0
10481	Lmna	NM_001111102	475	1	1	0
10482	Lmna	NM_001111102	578	1	1	0
10483	Zfp322a	NM_001111107	-26314	0	0	0
10484	Zfp322a	NM_001111107	-27096	0	0	0
10485	Cmah	NM_001111110	1650	0	0	1
10486	Cmah	NM_001111110	14327	0	0	1
10487	Rad51ap2	NM_001111118	107095	0	0	0
10488	Ccdc6	NM_001111121	-83761	0	0	1
10489	Ccdc6	NM_001111121	-65514	0	0	0
10490	Ccdc6	NM_001111121	-73042	0	1	0
10491	Ccdc6	NM_001111121	-5073	0	0	0
10492	Ccdc6	NM_001111121	-15246	0	0	0
10493	Ccdc6	NM_001111121	42394	0	0	1
10494	Ccdc6	NM_001111121	42240	0	0	1
10495	Ccdc6	NM_001111121	42419	0	0	1
10496	Ccdc6	NM_001111121	17133	0	0	1
10497	Ccdc6	NM_001111121	53752	0	0	1
10498	Ccdc6	NM_001111121	7852	0	0	1
10499	Ccdc6	NM_001111121	7040	0	0	1
10500	Ccdc6	NM_001111121	12923	0	0	1
10501	Ccdc6	NM_001111121	53766	0	0	1
10502	Ccdc6	NM_001111121	-65869	0	0	0
10503	Lrrc10b	NM_001111140	835	1	1	0
10504	Lrrc10b	NM_001111140	-4560	0	0	0
10505	Lrrc10b	NM_001111140	20888	0	0	1
10506	Lrrc10b	NM_001111140	20889	0	0	1
10507	Lrrc10b	NM_001111140	155	1	1	0
10508	Sprtn	NM_001111141	14652	0	0	1
10509	Sprtn	NM_001111141	14853	0	0	1
10510	Sprtn	NM_001111141	14889	0	0	1
10511	Sprtn	NM_001111141	163	1	1	0
10512	Sprtn	NM_001111141	-73	1	0	0
10513	Lrrc73	NM_001111142	11771	0	0	1
10514	Ubap1l	NM_001111145	11029	0	1	0
10515	Ubap1l	NM_001111145	10791	0	1	0
10516	Ubap1l	NM_001111145	11015	0	1	0
10517	Grik2	NM_001111268	5659	0	0	1
10518	Grik2	NM_001111268	430	1	0	1
10519	Grik2	NM_001111268	5440	0	1	0
10520	Grik2	NM_001111268	5674	0	0	1
10521	Grik2	NM_001111268	6030	0	0	1
10522	Stau2	NM_001111272	-14126	0	0	0
10523	Eif2b3	NM_001111277	-601	1	0	0
10524	Wdfy1	NM_001111279	20940	0	0	1
10525	Wdfy1	NM_001111279	20964	0	0	1
10526	Wdfy1	NM_001111279	20995	0	0	1
10527	Wdfy1	NM_001111279	20963	0	0	1
10528	Sco2	NM_001111288	-462	1	1	0
10529	Sco2	NM_001111288	172	1	0	1
10530	Tbc1d9	NM_001111304	1119	0	0	1
10531	Tbc1d9	NM_001111304	711	1	1	0
10532	Tbc1d9	NM_001111304	667	1	1	0
10533	Lrrfip1	NM_001111311	24930	0	0	1
10534	Lrrfip1	NM_001111311	11259	0	0	1
10535	Lrrfip1	NM_001111311	15073	0	0	1
10536	Lrrfip1	NM_001111311	2497	0	0	1
10537	Lrrfip1	NM_001111311	14540	0	0	1
10538	Lrrfip1	NM_001111311	11302	0	0	1
10539	Lrrfip1	NM_001111311	42232	0	0	1
10540	Lrrfip1	NM_001111311	23105	0	0	1
10541	Lrrfip1	NM_001111312	18625	0	0	1
10542	Lrrfip1	NM_001111312	25518	0	0	1
10543	Lrrfip1	NM_001111312	18799	0	0	1
10544	Lrrfip1	NM_001111312	23184	0	0	1
10545	Lrrfip1	NM_001111312	401	1	0	1
10546	Lrrfip1	NM_001111312	25500	0	0	1
10547	Lrrfip1	NM_001111312	9871	0	0	1
10548	Lrrfip1	NM_001111312	18947	0	0	1
10549	Lrrfip1	NM_001111312	23327	0	0	1
10550	Nedd9	NM_001111324	-59372	0	0	0
10551	Nedd9	NM_001111324	-24541	0	0	0
10552	Nedd9	NM_001111324	34184	0	0	1
10553	Nedd9	NM_001111324	2340	0	0	1
10554	Nedd9	NM_001111324	-27967	0	0	0
10555	Kcnip3	NM_001111331	664	1	0	1
10556	Kcnip3	NM_001111331	11069	0	0	1
10557	Hsd3b4	NM_001111336	20404	0	0	0
10558	Hsd3b4	NM_001111336	20404	0	0	0
10559	Hsd3b4	NM_001111336	20404	0	0	0
10560	Hsd3b4	NM_001111336	29622	0	1	0
10561	Hsd3b4	NM_001111336	29622	0	1	0
10562	Hsd3b4	NM_001111336	29622	0	1	0
10563	Hsd3b4	NM_001111336	28586	0	1	0
10564	Hsd3b4	NM_001111336	28586	0	1	0
10565	Hsd3b4	NM_001111336	28586	0	1	0
10566	Hsd3b4	NM_001111336	29049	0	1	0
10567	Hsd3b4	NM_001111336	29049	0	1	0
10568	Hsd3b4	NM_001111336	29049	0	1	0
10569	Ngf	NM_001112698	88	1	0	1
10570	Ngf	NM_001112698	130094	0	0	0
10571	Ngf	NM_001112698	37512	0	0	1
10572	Ngf	NM_001112698	51720	0	0	0
10573	Ngf	NM_001112698	80	1	0	1
10574	Ngf	NM_001112698	11794	0	0	1
10575	Ngf	NM_001112698	51696	0	0	0
10576	Cyth1	NM_001112699	-440	1	0	0
10577	Cyth1	NM_001112699	-20467	0	1	0
10578	Cyth1	NM_001112699	-20432	0	1	0
10579	Cyth1	NM_001112699	-20488	0	1	0
10580	Cyth1	NM_001112700	30031	0	0	1
10581	Cyth1	NM_001112700	30026	0	0	1
10582	Cyth1	NM_001112700	37750	0	0	1
10583	Abl1	NM_001112703	-579	1	0	0
10584	Tlk2	NM_001112705	748	1	0	1
10585	Grk6	NM_001112711	-1034	0	0	0
10586	Ifitm1	NM_001112715	13940	0	0	0
10587	Ifitm1	NM_001112715	14004	0	0	0
10588	Ifitm1	NM_001112715	13925	0	0	0
10589	Ifitm1	NM_001112715	1941	0	0	0
10590	Ubr5	NM_001112721	1891	0	0	1
10591	Ubr5	NM_001112721	3239	0	0	1
10592	Arhgef10l	NM_001112722	-2275	0	0	0
10593	Arhgef10l	NM_001112722	-13324	0	0	0
10594	Arhgef10l	NM_001112722	243	1	0	1
10595	Arhgef10l	NM_001112722	-77	1	0	0
10596	Arhgef10l	NM_001112722	-63	1	0	0
10597	Arhgef10l	NM_001112722	308	1	0	1
10598	Arhgef10l	NM_001112723	117375	0	0	1
10599	Arhgef10l	NM_001112723	187604	0	0	0
10600	Arhgef10l	NM_001112723	117523	0	0	1
10601	Arhgef10l	NM_001112723	133567	0	1	0
10602	Arhgef10l	NM_001112723	117452	0	0	1
10603	Arhgef10l	NM_001112723	67910	0	1	0
10604	Arhgef10l	NM_001112723	133476	0	1	0
10605	Arhgef10l	NM_001112723	151582	0	0	0
10606	Arhgef10l	NM_001112723	5553	0	0	1
10607	Arhgef10l	NM_001112723	170701	0	0	0
10608	Arhgef10l	NM_001112723	170603	0	0	0
10609	Arhgef10l	NM_001112723	108851	0	0	1
10610	Arhgef10l	NM_001112723	8453	0	0	1
10611	Arhgef10l	NM_001112723	31904	0	0	1
10612	Arhgef10l	NM_001112723	8452	0	0	1
10613	Arhgef10l	NM_001112723	170422	0	0	0
10614	Arhgef10l	NM_001112723	55631	0	1	0
10615	Arhgef10l	NM_001112723	8473	0	0	1
10616	Arhgef10l	NM_001112723	78786	0	0	1
10617	Arhgef10l	NM_001112723	108839	0	0	1
10618	Arhgef10l	NM_001112723	68329	0	1	0
10619	Arhgef10l	NM_001112723	55502	0	0	1
10620	Arhgef10l	NM_001112723	106656	0	0	1
10621	Arhgef10l	NM_001112723	64353	0	0	1
10622	Arhgef10l	NM_001112723	64258	0	0	1
10623	Arhgef10l	NM_001112723	55534	0	0	1
10624	Arhgef10l	NM_001112723	32043	0	0	1
10625	Arhgef10l	NM_001112723	104361	0	1	0
10626	Arhgef10l	NM_001112723	133520	0	1	0
10627	Arhgef10l	NM_001112723	68159	0	0	1
10628	Arhgef10l	NM_001112723	64354	0	0	1
10629	Arhgef10l	NM_001112723	55664	0	1	0
10630	Arhgef10l	NM_001112723	64550	0	0	1
10631	Arhgef10l	NM_001112723	64563	0	0	1
10632	Arhgef10l	NM_001112723	38815	0	0	1
10633	Arhgef10l	NM_001112723	78809	0	0	1
10634	Arhgef10l	NM_001112723	47309	0	0	1
10635	Arhgef10l	NM_001112723	104423	0	1	0
10636	Arhgef10l	NM_001112723	106552	0	0	1
10637	Arhgef10l	NM_001112723	64211	0	0	1
10638	Arhgef10l	NM_001112723	133512	0	1	0
10639	Arhgef10l	NM_001112723	37523	0	1	0
10640	Arhgef10l	NM_001112723	84196	0	0	1
10641	Kcnc1	NM_001112739	21872	0	0	1
10642	Kcnc1	NM_001112739	21885	0	0	1
10643	Kcnc1	NM_001112739	1338	0	1	0
10644	Kcnc1	NM_001112739	100333	0	0	1
10645	Kcnc1	NM_001112739	729	1	1	0
10646	Kcnc1	NM_001112739	1331	0	1	0
10647	Kcnc1	NM_001112739	1332	0	1	0
10648	Kcnc1	NM_001112739	57841	0	0	1
10649	Kcnc1	NM_001112739	1305	0	1	0
10650	Kcnc1	NM_001112739	77606	0	0	1
10651	Kcnc1	NM_001112739	1693	0	1	0
10652	Kcnc1	NM_001112739	96807	0	0	1
10653	Kcnc1	NM_001112739	1690	0	1	0
10654	Kcnc1	NM_001112739	1788	0	0	1
10655	Kcnc1	NM_001112739	100296	0	0	1
10656	Kcnc1	NM_001112739	100375	0	0	1
10657	Kcnc1	NM_001112739	89367	0	0	1
10658	Kcnc1	NM_001112739	96827	0	0	1
10659	Kcnc1	NM_001112739	1354	0	1	0
10660	Kcnc1	NM_001112739	30575	0	0	1
10661	Kcnc1	NM_001112739	587	1	1	0
10662	Kcnc1	NM_001112739	1591	0	1	0
10663	Kcnc1	NM_001112739	1425	0	1	0
10664	Kcnc1	NM_001112739	138	1	1	0
10665	Kcnc1	NM_001112739	30549	0	0	1
10666	Kcnc1	NM_001112739	1946	0	0	1
10667	Kcnc1	NM_001112739	89407	0	0	1
10668	Kcnc1	NM_001112739	1321	0	1	0
10669	Kcnc1	NM_001112739	58167	0	0	1
10670	Kcnc1	NM_001112739	1673	0	1	0
10671	Kcnc1	NM_001112739	58057	0	0	1
10672	Kcnc1	NM_001112739	1715	0	1	0
10673	Kcnc1	NM_001112739	1341	0	1	0
10674	Kcnc1	NM_001112739	1418	0	1	0
10675	Arhgef16	NM_001112744	-90688	0	0	1
10676	Arhgef16	NM_001112744	17270	0	1	0
10677	Arhgef16	NM_001112744	-120932	0	0	1
10678	Arhgef16	NM_001112744	193	1	0	1
10679	Arhgef16	NM_001112744	14269	0	1	0
10680	Arhgef16	NM_001112744	63332	0	0	1
10681	Arhgef16	NM_001112744	188	1	0	1
10682	Arhgef16	NM_001112744	120	1	0	1
10683	Arhgef16	NM_001112744	-129657	0	0	1
10684	Arhgef16	NM_001112744	14252	0	1	0
10685	Arhgef16	NM_001112744	174	1	0	1
10686	Arhgef16	NM_001112744	-94630	0	0	1
10687	Arhgef16	NM_001112744	17290	0	1	0
10688	Arhgef16	NM_001112744	21192	0	1	0
10689	Arhgef16	NM_001112744	-303	1	0	0
10690	Arhgef16	NM_001112744	-59791	0	0	1
10691	Arhgef16	NM_001112744	-94629	0	0	1
10692	Arhgef16	NM_001112744	-120980	0	0	1
10693	Arhgef16	NM_001112744	-158773	0	0	1
10694	Arhgef16	NM_001112744	-125211	0	0	1
10695	Arhgef16	NM_001112744	-41886	0	1	0
10696	Arhgef16	NM_001112744	21775	0	0	0
10697	Arhgef16	NM_001112744	-49498	0	0	1
10698	Arhgef16	NM_001112744	17304	0	1	0
10699	Arhgef16	NM_001112744	-52585	0	0	1
10700	Arhgef16	NM_001112744	-123903	0	0	1
10701	Arhgef16	NM_001112744	-45489	0	1	0
10702	Arhgef16	NM_001112744	-46762	0	0	1
10703	Arhgef16	NM_001112744	-120979	0	0	1
10704	Arhgef16	NM_001112744	-59822	0	0	1
10705	Arhgef16	NM_001112744	-134014	0	0	1
10706	Bicd1	NM_001112796	-46559	0	0	0
10707	Bicd1	NM_001112796	-45793	0	0	0
10708	Bicd1	NM_001112796	-7135	0	0	0
10709	Slc8a1	NM_001112798	68798	0	0	1
10710	Slc8a1	NM_001112798	149531	0	0	1
10711	Cacna1g	NM_001112813	-1403	0	0	0
10712	Cacna1g	NM_001112813	-1443	0	0	0
10713	Gria4	NM_001113180	-156888	0	0	0
10714	Gria4	NM_001113180	-156960	0	0	0
10715	Gria4	NM_001113180	-156916	0	0	0
10716	Gria4	NM_001113180	-63323	0	0	0
10717	Gria4	NM_001113180	-62340	0	0	0
10718	Gria4	NM_001113180	-63412	0	0	0
10719	Gria4	NM_001113181	274	1	1	0
10720	Gria4	NM_001113181	171589	0	0	1
10721	Khdc1b	NM_001113187	234086	0	0	1
10722	Khdc1b	NM_001113187	233925	0	0	1
10723	Khdc1b	NM_001113187	264457	0	0	1
10724	Mitf	NM_001113198	35985	0	0	1
10725	Ncam1	NM_001113204	87937	0	0	1
10726	Ncam1	NM_001113204	87944	0	0	1
10727	Ncam2	NM_001113208	-498710	0	0	0
10728	Ncam2	NM_001113208	-164	1	0	0
10729	Ncam2	NM_001113208	-270512	0	0	0
10730	Ncam2	NM_001113208	-270339	0	0	0
10731	Nfib	NM_001113210	113269	0	0	1
10732	Nfib	NM_001113210	523	1	1	0
10733	Nfib	NM_001113210	139165	0	0	1
10734	Fcrl5	NM_001113238	-25703	0	0	0
10735	Fcrl5	NM_001113238	-25918	0	0	0
10736	Sin3b	NM_001113248	17170	0	0	1
10737	Sin3b	NM_001113248	18123	0	0	1
10738	Sin3b	NM_001113248	17404	0	0	1
10739	Fam214a	NM_001113283	-377	1	0	0
10740	Fam214a	NM_001113283	-27784	0	0	0
10741	Glb1l3	NM_001113323	-24521	0	0	1
10742	Fam131b	NM_001113327	-115	1	0	0
10743	Shc1	NM_001113331	291	1	1	1
10744	Shc1	NM_001113331	197	1	1	1
10745	Shc1	NM_001113331	3652	0	0	1
10746	Shc1	NM_001113331	126	1	1	1
10747	Gatad2a	NM_001113346	-337	1	0	1
10748	Gatad2a	NM_001113346	-349	1	0	1
10749	Gatad2a	NM_001113346	-341	1	0	1
10750	Xkr5	NM_001113350	446	1	0	1
10751	Synj2	NM_001113351	-10004	0	0	1
10752	Synj2	NM_001113352	-27729	0	0	1
10753	Synj2	NM_001113352	-385	1	0	0
10754	Synj2	NM_001113353	7088	0	0	1
10755	Dad1	NM_001113358	24918	0	0	0
10756	Dad1	NM_001113358	26297	0	0	0
10757	Dad1	NM_001113358	34090	0	0	0
10758	Dad1	NM_001113358	149404	0	0	0
10759	Dad1	NM_001113358	21853	0	0	0
10760	Dad1	NM_001113358	258190	0	0	0
10761	Dad1	NM_001113358	128803	0	0	0
10762	Dad1	NM_001113358	91812	0	0	0
10763	Dad1	NM_001113358	258179	0	0	0
10764	Dad1	NM_001113358	77606	0	0	0
10765	Dad1	NM_001113358	21972	0	0	0
10766	Dad1	NM_001113358	19757	0	0	0
10767	Dad1	NM_001113358	19344	0	0	0
10768	Plch2	NM_001113360	4624	0	0	1
10769	Plch2	NM_001113360	14126	0	0	1
10770	Plch2	NM_001113360	10312	0	0	1
10771	Plch2	NM_001113360	14185	0	0	1
10772	Plch2	NM_001113360	10330	0	0	1
10773	Plch2	NM_001113360	14012	0	0	1
10774	Plch2	NM_001113360	3887	0	1	0
10775	Plch2	NM_001113360	3997	0	1	0
10776	Tbc1d14	NM_001113364	89	1	1	1
10777	Boll	NM_001113367	-57	1	0	1
10778	Boll	NM_001113367	-242	1	0	1
10779	Boll	NM_001113367	-236	1	0	1
10780	Boll	NM_001113367	-294	1	0	1
10781	Boll	NM_001113367	-49	1	0	1
10782	Shank2	NM_001113373	-42463	0	0	1
10783	Shank2	NM_001113373	294	1	1	1
10784	Shank2	NM_001113373	36	1	1	1
10785	Shank2	NM_001113373	259	1	1	1
10786	Shank2	NM_001113373	149	1	1	1
10787	Shank2	NM_001113373	-4407	0	0	1
10788	Shank2	NM_001113373	150	1	1	1
10789	Shank2	NM_001113373	-109077	0	0	1
10790	Shank2	NM_001113373	-112916	0	0	1
10791	Shank2	NM_001113373	-171009	0	0	1
10792	Shank2	NM_001113373	-79126	0	0	1
10793	Shank2	NM_001113373	-112940	0	0	1
10794	Shank2	NM_001113373	-42524	0	0	1
10795	Mocs2	NM_001113375	-86069	0	0	0
10796	Lrrc32	NM_001113379	40412	0	0	0
10797	Lrrc32	NM_001113379	40362	0	0	0
10798	Lrrc32	NM_001113379	79229	0	0	0
10799	Lrrc32	NM_001113379	70802	0	0	0
10800	Lrrc32	NM_001113379	64482	0	0	0
10801	Lrrc32	NM_001113379	30350	0	0	0
10802	Lrrc32	NM_001113379	30068	0	0	0
10803	Lrrc32	NM_001113379	-10587	0	0	0
10804	Lrrc32	NM_001113379	-4147	0	0	0
10805	Lrrc32	NM_001113379	40360	0	0	0
10806	Lrrc32	NM_001113379	64466	0	0	0
10807	Lrrc32	NM_001113379	-4181	0	0	0
10808	Lrrc32	NM_001113379	67430	0	0	0
10809	Lrrc32	NM_001113379	40344	0	0	0
10810	Lrrc32	NM_001113379	-11152	0	0	0
10811	Lrrc32	NM_001113379	30394	0	0	0
10812	Lrrc32	NM_001113379	40348	0	0	0
10813	Gls	NM_001113383	-55320	0	0	0
10814	Gnao1	NM_001113384	206	1	1	0
10815	Mfsd4b5	NM_001113385	11467	0	1	0
10816	Mfsd4b5	NM_001113385	11474	0	1	0
10817	Mfsd4b5	NM_001113385	11482	0	1	0
10818	Lifr	NM_001113386	11	1	1	0
10819	Lifr	NM_001113386	-113605	0	0	0
10820	Myl1	NM_001113387	9552	0	0	1
10821	Dyrk1a	NM_001113389	80945	0	0	1
10822	Zfp385b	NM_001113399	-16287	0	1	0
10823	Zfp385b	NM_001113399	-16418	0	1	0
10824	Zfp385b	NM_001113399	67499	0	0	1
10825	Zfp385b	NM_001113399	77210	0	0	1
10826	Zfp385b	NM_001113399	91309	0	0	1
10827	Zfp385b	NM_001113399	-13352	0	0	1
10828	Zfp385b	NM_001113400	6382	0	0	1
10829	Zfp385b	NM_001113400	12764	0	0	1
10830	Zfp385b	NM_001113400	6306	0	0	1
10831	Zfp385b	NM_001113400	12852	0	0	1
10832	Krtap11-1	NM_001113406	-4253	0	0	0
10833	Krtap11-1	NM_001113406	-6363	0	0	0
10834	Krtap11-1	NM_001113406	-95384	0	0	0
10835	Krtap11-1	NM_001113406	-6465	0	0	0
10836	Krtap11-1	NM_001113406	-6421	0	0	0
10837	Fggy	NM_001113412	-81112	0	0	0
10838	Ebf3	NM_001113414	4991	0	0	1
10839	Ebf3	NM_001113414	5168	0	0	1
10840	Ebf3	NM_001113414	16216	0	0	1
10841	Ebf3	NM_001113414	16269	0	0	1
10842	Ebf3	NM_001113414	4130	0	0	1
10843	Ebf3	NM_001113414	5178	0	0	1
10844	Ebf3	NM_001113414	5203	0	0	1
10845	Ebf3	NM_001113414	5172	0	0	1
10846	Ebf3	NM_001113414	4643	0	0	1
10847	Ebf3	NM_001113414	880	1	1	0
10848	Ebf3	NM_001113414	4896	0	0	1
10849	Ebf3	NM_001113414	825	1	1	0
10850	Ebf3	NM_001113414	5219	0	0	1
10851	Ebf3	NM_001113414	4662	0	0	1
10852	Ebf3	NM_001113415	-1144	0	0	0
10853	Ebf3	NM_001113415	-44166	0	0	0
10854	Ebf3	NM_001113415	-3729	0	0	0
10855	Ebf3	NM_001113415	-3377	0	0	0
10856	Ebf3	NM_001113415	-850	1	0	0
10857	Ebf3	NM_001113415	-759	1	0	0
10858	Ebf3	NM_001113415	-7963	0	0	0
10859	Ebf3	NM_001113415	-8411	0	0	0
10860	Ebf3	NM_001113415	-1146	0	0	0
10861	Ebf3	NM_001113415	-1021	0	0	0
10862	Ebf3	NM_001113415	-3701	0	0	0
10863	Ebf3	NM_001113415	-802	1	0	0
10864	Thrb	NM_001113417	131595	0	0	1
10865	Thrb	NM_001113417	-24229	0	0	0
10866	Thrb	NM_001113417	-488221	0	0	0
10867	Thrb	NM_001113417	-257652	0	0	0
10868	Thrb	NM_001113417	-488173	0	0	0
10869	Ppara	NM_001113418	-739	1	0	0
10870	Ppara	NM_001113418	-60	1	0	0
10871	Ppara	NM_001113418	-12326	0	0	0
10872	Ppara	NM_001113418	-68	1	0	0
10873	Gm21949	NM_001113419	-111323	0	0	0
10874	Schip1	NM_001113420	-1495	0	0	1
10875	Schip1	NM_001113420	-59335	0	0	1
10876	Amn1	NM_001113424	-1014	0	0	0
10877	Amn1	NM_001113424	-986	1	0	0
10878	Tec	NM_001113460	-11518	0	0	0
10879	Tec	NM_001113464	50617	0	0	1
10880	Tec	NM_001113464	8818	0	0	1
10881	Tec	NM_001113464	16010	0	0	1
10882	Tec	NM_001113464	50528	0	0	1
10883	Tec	NM_001113464	15928	0	0	1
10884	Tec	NM_001113464	5899	0	0	1
10885	Ctdsp2	NM_001113470	-19341	0	0	0
10886	Ctdsp2	NM_001113470	-19106	0	0	0
10887	Ctdsp2	NM_001113470	-16338	0	0	0
10888	Ctdsp2	NM_001113470	4153	0	0	1
10889	Ctdsp2	NM_001113470	2405	0	0	1
10890	Ctdsp2	NM_001113470	-16110	0	0	0
10891	Lair1	NM_001113474	17563	0	0	1
10892	Sept9	NM_001113486	1574	0	0	1
10893	Sept9	NM_001113486	-201	1	0	0
10894	Sept9	NM_001113486	4902	0	0	1
10895	Sept9	NM_001113486	32624	0	0	1
10896	Sept9	NM_001113486	130	1	0	1
10897	Sept9	NM_001113486	-24064	0	0	0
10898	Sept9	NM_001113486	-132	1	0	0
10899	Sept9	NM_001113486	32617	0	0	1
10900	Sept9	NM_001113486	15	1	1	0
10901	Sept9	NM_001113486	-37545	0	0	0
10902	Sept9	NM_001113486	-319	1	0	0
10903	Sept9	NM_001113486	186	1	0	1
10904	Sept9	NM_001113487	12545	0	0	1
10905	Sept9	NM_001113487	9836	0	0	1
10906	Sept9	NM_001113487	-23947	0	0	1
10907	Sept9	NM_001113487	19476	0	0	1
10908	Sept9	NM_001113487	-30855	0	0	1
10909	Sept9	NM_001113487	-27708	0	0	1
10910	Sept9	NM_001113487	-1406	0	0	1
10911	Sept9	NM_001113487	12558	0	0	1
10912	Sept9	NM_001113487	-30712	0	0	1
10913	Sept9	NM_001113487	19433	0	0	1
10914	Sept9	NM_001113487	17494	0	0	1
10915	Sept9	NM_001113488	2023	0	0	1
