	name	feature.name	dist.to.feature	prom	exon	intron
3981	Sorbs1	NM_001034964	32504	0	0	1
3982	Sorbs1	NM_001034964	2755	0	0	1
3983	Sorbs1	NM_001034964	32670	0	0	1
3984	Sorbs1	NM_001034964	2052	0	0	1
3985	Sorbs1	NM_001034964	-17090	0	0	1
3986	Sorbs1	NM_001034964	15638	0	0	1
3987	Sorbs1	NM_001034964	25437	0	1	1
3988	Sorbs1	NM_001034964	50028	0	1	0
3989	Sorbs1	NM_001034964	52301	0	1	0
3990	Sorbs1	NM_001034964	2738	0	0	1
3991	Sorbs1	NM_001034964	52256	0	0	1
3992	Setd6	NM_001035123	24899	0	1	0
3993	Setd6	NM_001035123	24887	0	1	0
3994	Trpm3	NM_001035239	-98265	0	0	0
3995	Trpm3	NM_001035239	-13711	0	0	0
3996	Trpm3	NM_001035239	-13712	0	0	0
3997	Trpm3	NM_001035239	-13757	0	0	0
3998	Trpm3	NM_001035245	14774	0	0	1
3999	Zcchc18	NM_001035509	627	1	1	1
4000	AU040320	NM_001035526	76655	0	0	1
4001	AU040320	NM_001035526	60492	0	1	0
4002	Akap2	NM_001035532	36	1	1	0
4003	Akap2	NM_001035533	776	1	1	0
4004	Akap2	NM_001035533	29536	0	0	1
4005	Akap2	NM_001035533	-4396	0	0	1
4006	Akap2	NM_001035533	1497	0	1	0
4007	Akap2	NM_001035533	23622	0	0	1
4008	Akap2	NM_001035533	1448	0	1	0
4009	Nrbf2	NM_001036293	-50113	0	0	0
4010	Nrbf2	NM_001036293	-106720	0	0	0
4011	Nrbf2	NM_001036293	-9835	0	0	0
4012	Nrbf2	NM_001036293	-51226	0	0	0
4013	Nrbf2	NM_001036293	-51049	0	0	0
4014	Nrbf2	NM_001036293	-12141	0	0	0
4015	Nrbf2	NM_001036293	-12186	0	0	0
4016	Nrbf2	NM_001036293	-50189	0	0	0
4017	Nrbf2	NM_001036293	-68300	0	0	0
4018	Nrbf2	NM_001036293	-51072	0	0	0
4019	Nrbf2	NM_001036293	-106702	0	0	0
4020	Atp2b2	NM_001036684	64156	0	0	1
4021	Atp2b2	NM_001036684	-27820	0	0	1
4022	Atp2b2	NM_001036684	-27873	0	0	1
4023	Atp2b2	NM_001036684	-56391	0	0	1
4024	Atp2b2	NM_001036684	-43252	0	0	1
4025	Atp2b2	NM_001036684	-38	1	0	1
4026	Atp2b2	NM_001036684	34471	0	0	1
4027	B3gnt8	NM_001036740	4125	0	1	0
4028	B3gnt8	NM_001036740	4075	0	1	0
4029	B3gnt8	NM_001036740	10616	0	1	0
4030	Nacc2	NM_001037098	18486	0	0	1
4031	Nacc2	NM_001037098	2287	0	1	0
4032	Cacnb4	NM_001037099	25053	0	0	1
4033	Cacnb4	NM_001037099	8434	0	0	1
4034	Cacnb4	NM_001037099	4819	0	0	1
4035	Musk	NM_001037127	68127	0	1	0
4036	Musk	NM_001037127	24	1	1	0
4037	Musk	NM_001037127	65557	0	0	1
4038	Musk	NM_001037127	65713	0	0	1
4039	Musk	NM_001037127	65677	0	0	1
4040	Agap1	NM_001037136	26851	0	0	1
4041	Agap1	NM_001037136	873	1	0	1
4042	Agap1	NM_001037136	74448	0	0	1
4043	Agap1	NM_001037136	102697	0	0	1
4044	Agap1	NM_001037136	30604	0	0	1
4045	Agap1	NM_001037136	111856	0	0	1
4046	Pinlyp	NM_001037143	-391	1	0	0
4047	Pinlyp	NM_001037143	-410	1	0	0
4048	Samt2	NM_001037167	-72962	0	0	0
4049	Tomm40l	NM_001037170	2131	0	1	0
4050	Nfatc2	NM_001037178	-28936	0	0	0
4051	Nfatc2	NM_001037178	-28876	0	0	0
4052	Nfatc2	NM_001037178	-40278	0	0	1
4053	Nfatc2	NM_001037178	-16419	0	0	0
4054	Nfatc2	NM_001037178	-12090	0	0	0
4055	Nfatc2	NM_001037178	-21364	0	0	0
4056	Nfatc2	NM_001037178	-21188	0	0	0
4057	Nfatc2	NM_001037178	-27149	0	0	0
4058	Nfatc2	NM_001037178	-21290	0	0	0
4059	Nfatc2	NM_001037178	-34257	0	0	1
4060	Nfatc2	NM_001037178	-3029	0	0	0
4061	Nfatc2	NM_001037178	-34138	0	0	1
4062	Nfatc2	NM_001037178	-28904	0	0	0
4063	Nfatc2	NM_001037178	-21312	0	0	0
4064	Nfatc2	NM_001037178	63	1	1	0
4065	Nfatc2	NM_001037178	-32872	0	1	0
4066	Nfatc2	NM_001037178	288	1	0	1
4067	Nfatc2	NM_001037178	268	1	0	1
4068	Samd4	NM_001037221	18194	0	0	1
4069	Samd4	NM_001037221	18174	0	0	1
4070	Samd4	NM_001037221	37871	0	0	1
4071	Defb36	NM_001037247	3520	0	0	1
4072	2700094K13Rik	NM_001037279	51	1	1	0
4073	Alpk2	NM_001037294	44631	0	1	0
4074	Alpk2	NM_001037294	44612	0	1	0
4075	Alpk2	NM_001037294	44531	0	1	0
4076	Alpk2	NM_001037294	6908	0	0	1
4077	Alpk2	NM_001037294	44532	0	1	0
4078	Alpk2	NM_001037294	46142	0	0	1
4079	Alpk2	NM_001037294	46276	0	0	1
4080	Alpk2	NM_001037294	48674	0	0	1
4081	Alpk2	NM_001037294	44630	0	1	0
4082	Alpk2	NM_001037294	44248	0	1	0
4083	Alpk2	NM_001037294	44527	0	1	0
4084	Alpk2	NM_001037294	44351	0	1	0
4085	Alpk2	NM_001037294	43796	0	1	0
4086	Alpk2	NM_001037294	44308	0	1	0
4087	Alpk2	NM_001037294	50476	0	0	1
4088	Alpk2	NM_001037294	44352	0	1	0
4089	Piezo1	NM_001037298	2735	0	0	1
4090	Piezo1	NM_001037298	-253	1	0	0
4091	Piezo1	NM_001037298	27889	0	0	1
4092	Piezo1	NM_001037298	-4346	0	0	0
4093	Piezo1	NM_001037298	2734	0	0	1
4094	Piezo1	NM_001037298	35731	0	0	1
4095	Piezo1	NM_001037298	36607	0	0	1
4096	Piezo1	NM_001037298	2762	0	0	1
4097	Piezo1	NM_001037298	28209	0	0	1
4098	Piezo1	NM_001037298	510	1	0	1
4099	Piezo1	NM_001037298	35595	0	0	1
4100	Piezo1	NM_001037298	35770	0	0	1
4101	Fbxo40	NM_001037321	-11189	0	0	0
4102	Fbxo40	NM_001037321	-10974	0	0	0
4103	Fbxo40	NM_001037321	-11285	0	0	0
4104	Slc41a3	NM_001037493	4943	0	0	1
4105	Slc41a3	NM_001037493	58	1	1	1
4106	Prok2	NM_001037539	-157414	0	0	0
4107	Prok2	NM_001037539	-230342	0	0	0
4108	Prok2	NM_001037539	-151988	0	0	0
4109	Prok2	NM_001037539	-78552	0	0	0
4110	Prok2	NM_001037539	-157622	0	0	0
4111	Prok2	NM_001037539	-1487	0	0	0
4112	Prok2	NM_001037539	-263804	0	0	0
4113	Prok2	NM_001037539	-251823	0	0	0
4114	Prok2	NM_001037539	-230325	0	0	0
4115	Prok2	NM_001037539	-93354	0	0	0
4116	Prok2	NM_001037539	-78543	0	0	0
4117	Prok2	NM_001037539	-78508	0	0	0
4118	Prok2	NM_001037539	-265767	0	0	0
4119	Prok2	NM_001037539	-251741	0	0	0
4120	Prok2	NM_001037539	-157634	0	0	0
4121	Rusc2	NM_001037709	-19660	0	0	1
4122	Rusc2	NM_001037709	-19655	0	0	1
4123	Cgn	NM_001037711	6691	0	1	0
4124	Cgn	NM_001037711	40887	0	0	0
4125	Cgn	NM_001037711	40613	0	0	0
4126	Cgn	NM_001037711	6670	0	1	0
4127	Kcnh6	NM_001037712	-31	1	0	0
4128	Gm10439	NM_001037716	69251	0	0	0
4129	Slc38a6	NM_001037717	52680	0	0	1
4130	Slc38a6	NM_001037717	55447	0	0	1
4131	Slc38a6	NM_001037717	52650	0	0	1
4132	Slc38a6	NM_001037717	18956	0	0	1
4133	Slc38a6	NM_001037717	55448	0	0	1
4134	Slc38a6	NM_001037717	52662	0	0	1
4135	Slc38a6	NM_001037717	1591	0	1	0
4136	Btla	NM_001037719	70924	0	0	0
4137	Adam15	NM_001037722	-4282	0	0	1
4138	Adam15	NM_001037722	-2726	0	1	0
4139	Adcy7	NM_001037723	-407	1	0	1
4140	Adcy7	NM_001037724	7861	0	0	1
4141	Adcy7	NM_001037724	12639	0	0	1
4142	Adcy7	NM_001037724	16293	0	0	1
4143	Adcy7	NM_001037724	16491	0	0	1
4144	Adcy7	NM_001037724	12523	0	1	0
4145	Adcy7	NM_001037724	8364	0	0	1
4146	Adcy7	NM_001037724	22329	0	0	1
4147	Adcy7	NM_001037724	21547	0	1	0
4148	Adcy7	NM_001037724	21310	0	1	0
4149	Adcy7	NM_001037724	22339	0	0	1
4150	Adcy7	NM_001037724	8379	0	0	1
4151	Fam117b	NM_001037725	54053	0	0	1
4152	Creb1	NM_001037726	77	1	1	0
4153	Arhgef10	NM_001037736	15238	0	0	1
4154	Arhgef10	NM_001037736	11217	0	0	1
4155	Arhgef10	NM_001037736	9827	0	0	1
4156	Arhgef10	NM_001037736	9691	0	0	1
4157	Arhgef10	NM_001037736	16877	0	0	1
4158	Arhgef10	NM_001037736	11218	0	0	1
4159	Arhgef10	NM_001037736	15099	0	0	1
4160	Arhgef10	NM_001037736	16904	0	0	1
4161	Arhgef10	NM_001037736	16926	0	0	1
4162	Arhgef10	NM_001037736	30302	0	0	1
4163	Arhgef10	NM_001037736	30275	0	0	1
4164	Arhgef10	NM_001037736	11205	0	0	1
4165	Arhgef10	NM_001037736	9867	0	0	1
4166	Arhgef10	NM_001037736	16911	0	0	1
4167	Arhgef10	NM_001037736	30710	0	0	1
4168	Strip2	NM_001037740	23536	0	0	1
4169	Strip2	NM_001037740	23411	0	0	1
4170	Strip2	NM_001037740	23406	0	0	1
4171	Gpx4	NM_001037741	17454	0	0	1
4172	Gpx4	NM_001037741	8195	0	1	1
4173	Gpx4	NM_001037741	8176	0	1	1
4174	Gpx4	NM_001037741	17304	0	0	1
4175	Tyw5	NM_001037742	-39332	0	0	0
4176	Tyw5	NM_001037742	-39148	0	0	0
4177	Timm8a2	NM_001037744	13291	0	0	0
4178	Timm8a2	NM_001037744	64	1	1	0
4179	Timm8a2	NM_001037744	168	1	1	0
4180	Timm8a2	NM_001037744	13283	0	0	0
4181	Timm8a2	NM_001037744	-6	1	0	0
4182	Timm8a2	NM_001037744	23941	0	0	0
4183	Zfp791	NM_001037745	3643	0	0	1
4184	Zfp791	NM_001037745	12586	0	1	0
4185	Zfp791	NM_001037745	3583	0	0	1
4186	Zfp791	NM_001037745	3651	0	0	1
4187	Card9	NM_001037747	-262	1	0	0
4188	Card9	NM_001037747	-6321	0	1	0
4189	Card9	NM_001037747	-312	1	0	0
4190	Card9	NM_001037747	2055	0	1	0
4191	Card9	NM_001037747	3360	0	0	1
4192	Card9	NM_001037747	-6116	0	1	0
4193	Gm20736	NM_001037748	1306346	0	0	0
4194	Gm20736	NM_001037748	1306346	0	0	0
4195	Gm20736	NM_001037748	1306346	0	0	0
4196	Gm20736	NM_001037748	1306346	0	0	0
4197	Gm20736	NM_001037748	1306346	0	0	0
4198	Gm20736	NM_001037748	1306346	0	0	0
4199	Gm20736	NM_001037748	1306346	0	0	0
4200	Gm20736	NM_001037748	1306346	0	0	0
4201	Gm20736	NM_001037748	1306346	0	0	0
4202	Gm20736	NM_001037748	1306346	0	0	0
4203	Gm20736	NM_001037748	1306346	0	0	0
4204	Gm20736	NM_001037748	1306346	0	0	0
4205	Gm20736	NM_001037748	1306307	0	0	0
4206	Gm20736	NM_001037748	1306307	0	0	0
4207	Gm20736	NM_001037748	1306307	0	0	0
4208	Gm20736	NM_001037748	1306307	0	0	0
4209	Gm20736	NM_001037748	1306307	0	0	0
4210	Gm20736	NM_001037748	1306307	0	0	0
4211	Gm20736	NM_001037748	1306307	0	0	0
4212	Gm20736	NM_001037748	1306307	0	0	0
4213	Gm20736	NM_001037748	1306307	0	0	0
4214	Gm20736	NM_001037748	1306307	0	0	0
4215	Gm20736	NM_001037748	1306307	0	0	0
4216	Gm20736	NM_001037748	1306307	0	0	0
4217	Defb48	NM_001037751	6887	0	1	0
4218	Defb48	NM_001037751	56488	0	0	1
4219	Defb48	NM_001037751	6874	0	1	0
4220	Defb48	NM_001037751	6883	0	1	0
4221	Defb48	NM_001037751	49935	0	0	1
4222	Baiap2	NM_001037754	217	1	0	1
4223	Baiap2	NM_001037754	22014	0	0	1
4224	Baiap2	NM_001037754	2263	0	0	1
4225	Baiap2	NM_001037754	2384	0	0	1
4226	Brms1l	NM_001037756	111428	0	0	0
4227	Brms1l	NM_001037756	-1192	0	0	0
4228	Btrc	NM_001037758	87086	0	0	1
4229	Sgk3	NM_001037759	502	1	0	1
4230	Sgk3	NM_001037759	244	1	0	1
4231	Sgk3	NM_001037759	9564	0	0	1
4232	Zdhhc12	NM_001037762	-14667	0	1	0
4233	Rai1	NM_001037764	324	1	0	1
4234	Rai1	NM_001037764	817	1	0	1
4235	Rai1	NM_001037764	368	1	0	1
4236	Rai1	NM_001037764	413	1	0	1
4237	Rai1	NM_001037764	35248	0	0	1
4238	Rai1	NM_001037764	35254	0	0	1
4239	Rai1	NM_001037764	35265	0	0	1
4240	Rai1	NM_001037764	35634	0	0	1
4241	Cdh3	NM_001037809	53	1	1	0
4242	Cdh3	NM_001037809	188	1	0	1
4243	Cdh3	NM_001037809	9789	0	0	1
4244	Cdh3	NM_001037809	9771	0	0	1
4245	Cdh3	NM_001037809	34170	0	1	0
4246	Cdh3	NM_001037809	9772	0	0	1
4247	Cdh3	NM_001037809	21064	0	0	1
4248	Spn	NM_001037810	-19421	0	0	0
4249	Spn	NM_001037810	-17595	0	0	0
4250	Spn	NM_001037810	-19507	0	0	0
4251	Spn	NM_001037810	-19209	0	0	0
4252	Cnot2	NM_001037847	-12598	0	0	0
4253	Cnot2	NM_001037847	-55324	0	0	0
4254	Cnot2	NM_001037847	-72629	0	0	0
4255	Cnot2	NM_001037847	-39182	0	0	0
4256	Cnot2	NM_001037847	-72913	0	0	0
4257	Cnot2	NM_001037847	-72782	0	0	0
4258	Csf1r	NM_001037859	-13244	0	0	0
4259	Atp11c	NM_001037863	173	1	1	0
4260	Atp11c	NM_001037863	172	1	1	0
4261	Atp11c	NM_001037863	195	1	0	1
4262	Atp11c	NM_001037863	158	1	1	0
4263	Atp11c	NM_001037863	665	1	0	1
4264	Atp11c	NM_001037863	193	1	0	1
4265	Atp11c	NM_001037863	637	1	0	1
4266	Atp11c	NM_001037863	441	1	0	1
4267	Atp11c	NM_001037863	194	1	0	1
4268	Atp11c	NM_001037863	150	1	1	0
4269	Atp11c	NM_001037863	203	1	0	1
4270	Atp11c	NM_001037863	676	1	0	1
4271	Atp11c	NM_001037863	144	1	1	0
4272	Atp11c	NM_001037863	662	1	0	1
4273	Atp11c	NM_001037863	204	1	0	1
4274	Atp11c	NM_001037863	136	1	1	0
4275	Atp11c	NM_001037863	469	1	0	1
4276	Atp11c	NM_001037863	486	1	0	1
4277	Atp11c	NM_001037863	868	1	0	1
4278	Atp11c	NM_001037863	294	1	0	1
4279	Atp11c	NM_001037863	403	1	0	1
4280	Atp11c	NM_001037863	359	1	0	1
4281	Atp11c	NM_001037863	446	1	0	1
4282	Atp11c	NM_001037863	271	1	0	1
4283	Atp11c	NM_001037863	148	1	1	0
4284	Atp11c	NM_001037863	116	1	1	0
4285	Atp11c	NM_001037863	379	1	0	1
4286	Col28a1	NM_001037865	147838	0	0	1
4287	Nell1	NM_001037906	26384	0	0	1
4288	Nell1	NM_001037906	26397	0	0	1
4289	Nell1	NM_001037906	-15452	0	0	0
4290	Nell1	NM_001037906	87329	0	1	0
4291	Mcidas	NM_001037914	292	1	1	0
4292	Gm6377	NM_001037917	-13301	0	0	0
4293	Gm6377	NM_001037917	-13099	0	0	0
4294	Gm6377	NM_001037917	506080	0	0	0
4295	Gm6377	NM_001037917	193560	0	0	0
4296	Gm6377	NM_001037917	193435	0	0	0
4297	Gm6377	NM_001037917	109884	0	0	0
4298	Gm6377	NM_001037917	193566	0	0	0
4299	Gm6377	NM_001037917	407355	0	0	0
4300	Gm6377	NM_001037917	514609	0	0	0
4301	Cks1brt	NM_001037922	24520	0	0	0
4302	Cks1brt	NM_001037922	24591	0	0	0
4303	Lekr1	NM_001037923	331	1	0	1
4304	Gm14092	NM_001037929	-47728	0	0	1
4305	Gm6878	NM_001037931	15262	0	0	1
4306	Gm6878	NM_001037931	34962	0	0	1
4307	Gm6878	NM_001037931	6251	0	0	1
4308	Gm11437	NM_001037932	-12662	0	0	0
4309	Deptor	NM_001037937	44664	0	0	1
4310	Dusp22	NM_001037955	39999	0	0	1
4311	Edil3	NM_001037987	134187	0	0	1
4312	Edil3	NM_001037987	236955	0	0	1
4313	Edil3	NM_001037987	134154	0	0	1
4314	Fer	NM_001037997	-69797	0	0	0
4315	Fer	NM_001037997	-88991	0	0	0
4316	Fer	NM_001037997	-111442	0	0	0
4317	Fer	NM_001037997	-106880	0	0	0
4318	Gnpda2	NM_001038015	-120576	0	0	0
4319	Gnpda2	NM_001038015	-17505	0	0	0
4320	Grk6	NM_001038018	7007	0	0	1
4321	Grk6	NM_001038018	6974	0	1	0
4322	Grk6	NM_001038018	5443	0	0	1
4323	Grk6	NM_001038018	5536	0	0	1
4324	Grk6	NM_001038018	6980	0	1	0
4325	Grk6	NM_001038018	5444	0	0	1
4326	Grk6	NM_001038018	5342	0	0	1
4327	Grk6	NM_001038018	5505	0	0	1
4328	Grk6	NM_001038018	5499	0	0	1
4329	Anapc11	NM_001038230	4789	0	0	1
4330	Anapc11	NM_001038230	4817	0	0	1
4331	Arsi	NM_001038499	-105	1	0	0
4332	Arsi	NM_001038499	289	1	1	0
4333	Esp1	NM_001038500	27805	0	0	0
4334	Adar	NM_001038587	-25989	0	0	0
4335	Adar	NM_001038587	-65931	0	0	1
4336	Adar	NM_001038587	-37096	0	0	0
4337	Usp14	NM_001038589	-14244	0	0	0
4338	Usp14	NM_001038589	-14332	0	0	0
4339	Cldn19	NM_001038590	339	1	0	1
4340	Cldn19	NM_001038590	1916	0	0	1
4341	Glrx2	NM_001038594	13575	0	1	0
4342	Glrx2	NM_001038594	5556	0	0	1
4343	Glrx2	NM_001038594	5292	0	0	1
4344	Kcnh1	NM_001038607	253649	0	0	1
4345	Kcnh1	NM_001038607	57427	0	0	1
4346	Kcnh1	NM_001038607	210220	0	0	1
4347	Kcnh1	NM_001038607	253789	0	0	1
4348	Kcnh1	NM_001038607	253790	0	0	1
4349	Kcnh1	NM_001038607	289567	0	0	1
4350	Kcnh1	NM_001038607	127789	0	0	1
4351	Mapt	NM_001038609	85258	0	0	1
4352	Mapt	NM_001038609	75214	0	1	0
4353	Mapt	NM_001038609	75232	0	1	0
4354	Mapt	NM_001038609	38156	0	0	1
4355	Mapt	NM_001038609	67067	0	0	1
4356	Mapt	NM_001038609	87979	0	0	1
4357	Mapt	NM_001038609	85360	0	0	1
4358	Mapt	NM_001038609	85328	0	0	1
4359	Mapt	NM_001038609	67780	0	0	1
4360	Mapt	NM_001038609	62106	0	0	1
4361	Mapt	NM_001038609	75248	0	1	0
4362	Mapt	NM_001038609	75222	0	1	0
4363	Mapt	NM_001038609	59547	0	0	1
4364	Mapt	NM_001038609	82755	0	0	1
4365	Mapt	NM_001038609	38135	0	0	1
4366	Mapt	NM_001038609	85233	0	0	1
4367	Dach1	NM_001038610	-220202	0	0	0
4368	Olfm1	NM_001038612	84144	0	0	0
4369	Olfm1	NM_001038612	54833	0	0	0
4370	Olfm1	NM_001038612	84328	0	0	0
4371	Olfm1	NM_001038612	51616	0	0	0
4372	Olfm1	NM_001038613	-38046	0	0	0
4373	Olfm1	NM_001038613	-37942	0	0	0
4374	Dnm3	NM_001038619	24139	0	0	1
4375	Dnm3	NM_001038619	73333	0	0	1
4376	Dnm3	NM_001038619	24177	0	0	1
4377	Rabgap1l	NM_001038621	-25980	0	0	1
4378	Rabgap1l	NM_001038621	16400	0	0	1
4379	Sertad2	NM_001038625	25158	0	0	0
4380	Smurf1	NM_001038627	-19882	0	1	0
4381	Gng2	NM_001038637	-9714	0	0	0
4382	Slx4ip	NM_001038641	17837	0	0	1
4383	Ets1	NM_001038642	58572	0	1	0
4384	Ets1	NM_001038642	140735	0	0	0
4385	Ets1	NM_001038642	241708	0	0	0
4386	Ets1	NM_001038642	3956	0	0	1
4387	Ets1	NM_001038642	14295	0	0	1
4388	Ets1	NM_001038642	59761	0	1	0
4389	Ets1	NM_001038642	3924	0	0	1
4390	Ets1	NM_001038642	14268	0	0	1
4391	Ets1	NM_001038642	58399	0	1	0
4392	Ets1	NM_001038642	55927	0	0	1
4393	Ets1	NM_001038642	21397	0	0	1
4394	Ets1	NM_001038642	58372	0	1	0
4395	Ets1	NM_001038642	205846	0	0	0
4396	Slco3a1	NM_001038643	-343637	0	0	0
4397	Slc16a3	NM_001038653	-64	1	0	1
4398	Slc16a3	NM_001038654	358	1	0	1
4399	Slc16a3	NM_001038654	6803	0	1	0
4400	Slc16a3	NM_001038654	9119	0	1	0
4401	Slc16a3	NM_001038654	9161	0	1	0
4402	Slc16a3	NM_001038654	14796	0	1	0
4403	Gng7	NM_001038655	14396	0	0	1
4404	Gng7	NM_001038655	18894	0	0	1
4405	Gng7	NM_001038655	-412	1	0	1
4406	Gng7	NM_001038655	-1533	0	0	1
4407	Gng7	NM_001038655	15689	0	0	1
4408	Gng7	NM_001038655	15645	0	0	1
4409	Gng7	NM_001038655	15716	0	0	1
4410	Gng7	NM_001038655	34893	0	0	1
4411	Gng7	NM_001038655	34855	0	0	1
4412	Gng7	NM_001038655	-1216	0	0	1
4413	Faim2	NM_001038658	-16489	0	0	0
4414	Faim2	NM_001038658	-16464	0	0	0
4415	Faim2	NM_001038658	-2546	0	0	0
4416	Faim2	NM_001038658	-14812	0	0	0
4417	Faim2	NM_001038658	-16490	0	0	0
4418	Slc7a15	NM_001038660	-10174	0	0	1
4419	Obox7	NM_001038676	310247	0	0	0
4420	Obox7	NM_001038676	310241	0	0	0
4421	Rnpc3	NM_001038696	-94177	0	0	0
4422	Rnpc3	NM_001038696	-40	1	0	0
4423	Rnpc3	NM_001038696	-25	1	0	0
4424	Rnpc3	NM_001038696	-38	1	0	0
4425	Gabrb3	NM_001038701	157	1	0	1
4426	Gpr146	NM_001038703	2475	0	0	1
4427	Gpr146	NM_001038703	2972	0	1	1
4428	Cdc42se1	NM_001038708	4900	0	0	1
4429	Cdc42se1	NM_001038708	3122	0	1	0
4430	Cdc42se1	NM_001038708	3128	0	1	0
4431	Tmod2	NM_001038710	-2595	0	0	1
4432	Tmod2	NM_001038710	-2577	0	0	1
4433	P2rx7	NM_001038887	2380	0	0	1
4434	P2rx7	NM_001038887	15033	0	0	1
4435	P2rx7	NM_001038887	3053	0	0	1
4436	P2rx7	NM_001038887	6317	0	0	1
4437	P2rx7	NM_001038887	9378	0	0	1
4438	P2rx7	NM_001038887	14596	0	0	1
4439	Svbp	NM_001038998	718	1	0	1
4440	Svbp	NM_001038998	5448	0	1	0
4441	Nhlrc4	NM_001039038	-7230	0	0	0
4442	Nhlrc4	NM_001039038	-8725	0	0	0
4443	Kctd21	NM_001039039	-3089	0	0	0
4444	Kctd21	NM_001039039	-3154	0	0	0
4445	Kctd21	NM_001039039	-3102	0	0	0
4446	Trim58	NM_001039047	10639	0	1	0
4447	Trim58	NM_001039047	216	1	1	0
4448	Trim63	NM_001039048	-4263	0	0	0
4449	Trim63	NM_001039048	-750	1	0	0
4450	Pkib	NM_001039050	7100	0	0	1
4451	Klhl15	NM_001039060	490	1	1	0
4452	Klhl15	NM_001039060	394	1	1	0
4453	Klhl15	NM_001039060	405	1	1	0
4454	Klhl15	NM_001039060	236	1	1	1
4455	Klhl15	NM_001039060	404	1	1	0
4456	Klhl15	NM_001039060	218	1	1	1
4457	Klhl15	NM_001039060	393	1	1	0
4458	Klhl15	NM_001039060	117	1	1	0
4459	Klhl15	NM_001039060	69	1	1	0
4460	Klhl15	NM_001039060	314	1	1	0
4461	Klhl15	NM_001039060	395	1	1	0
4462	Klhl15	NM_001039060	381	1	1	0
4463	Klhl15	NM_001039060	382	1	1	0
4464	Klhl15	NM_001039060	39	1	1	0
4465	Klhl15	NM_001039060	70	1	1	0
4466	Klhl15	NM_001039060	230	1	1	1
4467	Klhl15	NM_001039060	423	1	1	0
4468	Klhl15	NM_001039060	392	1	1	0
4469	Klhl15	NM_001039060	352	1	1	0
4470	Ldb3	NM_001039074	21356	0	0	1
4471	Ldb3	NM_001039074	21147	0	1	0
4472	Ldb3	NM_001039074	21169	0	1	0
4473	Ldb3	NM_001039074	21178	0	1	0
4474	Ldb3	NM_001039074	21198	0	1	0
4475	Prosc	NM_001039077	5430	0	0	1
4476	Prosc	NM_001039077	19162	0	0	0
4477	Prkcz	NM_001039079	532	1	0	1
4478	Prkcz	NM_001039079	398	1	0	1
4479	Prkcz	NM_001039079	499	1	0	1
4480	Prkcz	NM_001039079	-58	1	0	1
4481	Rapgef1	NM_001039086	67728	0	0	1
4482	Rapgef1	NM_001039086	23719	0	0	1
4483	Sel1l	NM_001039089	-693780	0	0	0
4484	Sel1l	NM_001039089	-658559	0	0	0
4485	Sel1l	NM_001039089	-31737	0	0	0
4486	Sel1l	NM_001039089	-1238833	0	0	0
4487	Sel1l	NM_001039089	-403086	0	0	0
4488	Sel1l	NM_001039089	-244034	0	0	0
4489	Sel1l	NM_001039089	-23736	0	0	0
4490	Sel1l	NM_001039089	-322545	0	0	0
4491	Sel1l	NM_001039089	-520268	0	0	0
4492	Sel1l	NM_001039089	-494333	0	0	0
4493	Sel1l	NM_001039089	-1036688	0	0	0
4494	Sel1l	NM_001039089	-455646	0	0	0
4495	Sel1l	NM_001039089	-1405071	0	0	0
4496	Sel1l	NM_001039089	-23764	0	0	0
4497	Sel1l	NM_001039089	-23848	0	0	0
4498	Sel1l	NM_001039089	-131708	0	0	0
4499	Sel1l	NM_001039089	-1238861	0	0	0
4500	Sel1l	NM_001039089	-244035	0	0	0
4501	Sel1l	NM_001039089	-244065	0	0	0
4502	Sel1l	NM_001039089	-1460229	0	0	0
4503	Sel1l	NM_001039089	-1036663	0	0	0
4504	Sel1l	NM_001039089	-383821	0	0	0
4505	Sel1l	NM_001039089	-244024	0	0	0
4506	Sel1l	NM_001039089	-1238969	0	0	0
4507	Sel1l	NM_001039089	-1339146	0	0	0
4508	Sel1l	NM_001039089	-243991	0	0	0
4509	Sel1l	NM_001039089	-1238863	0	0	0
4510	Sel1l	NM_001039089	-1710088	0	0	0
4511	Sel1l	NM_001039089	-1036435	0	0	0
4512	Skil	NM_001039090	24816	0	1	0
4513	Skil	NM_001039090	2463	0	1	1
4514	Rasa4	NM_001039103	3814	0	0	1
4515	Rasa4	NM_001039103	6663	0	0	1
4516	Trpm1	NM_001039104	-18208	0	0	0
4517	Trpm1	NM_001039104	2523	0	0	1
4518	Trpm1	NM_001039104	2495	0	0	1
4519	Trpm1	NM_001039104	-45866	0	0	0
4520	Trpm1	NM_001039104	-45887	0	0	0
4521	Ddhd1	NM_001039106	-855	1	0	0
4522	Acsbg2	NM_001039114	18069	0	0	1
4523	Defb33	NM_001039119	-3768	0	0	1
4524	Defb26	NM_001039120	8542	0	0	0
4525	Defb26	NM_001039120	8575	0	0	0
4526	Defb43	NM_001039121	-2422	0	0	0
4527	Defb25	NM_001039122	534	1	1	0
4528	Kncn	NM_001039124	-15349	0	0	1
4529	Kncn	NM_001039124	-6420	0	1	0
4530	Kncn	NM_001039124	-15264	0	0	1
4531	Kncn	NM_001039124	24458	0	0	0
4532	Kncn	NM_001039124	217	1	1	0
4533	Kncn	NM_001039124	20228	0	0	0
4534	Kncn	NM_001039124	-5964	0	1	0
4535	Defb47	NM_001039125	5559	0	0	0
4536	Defb47	NM_001039125	5589	0	0	0
4537	Camk2g	NM_001039139	14896	0	0	1
