	name	feature.name	dist.to.feature	prom	exon	intron
9952	Ctbp2	NM_001170744	12147	0	0	1
9953	Ctbp2	NM_001170744	204	1	1	1
9954	Ctbp2	NM_001170744	775	1	1	1
9955	Magi2	NM_001170745	483805	0	1	0
9956	Magi2	NM_001170745	100077	0	0	1
9957	Magi2	NM_001170746	349	1	1	0
9958	Magi2	NM_001170746	524	1	1	0
9959	Magi2	NM_001170746	686	1	0	1
9960	Mthfd1l	NM_001170786	27709	0	0	1
9961	Cntn5	NM_001170787	-235655	0	0	0
9962	Cntn5	NM_001170787	-475826	0	0	0
9963	Cntn5	NM_001170787	-476017	0	0	0
9964	Cntn5	NM_001170787	-66391	0	0	0
9965	Cntn5	NM_001170787	-230686	0	0	0
9966	Ipcef1	NM_001170802	620	1	0	1
9967	Rbm20	NM_001170847	20942	0	0	1
9968	Rbm20	NM_001170847	20753	0	0	1
9969	Rbm20	NM_001170847	31264	0	0	1
9970	Rbm20	NM_001170847	31276	0	0	1
9971	Rbm20	NM_001170847	20740	0	0	1
9972	Rbm20	NM_001170847	31298	0	0	1
9973	Rbm20	NM_001170847	34322	0	0	1
9974	Rbm20	NM_001170847	-743	1	0	0
9975	Trim36	NM_001170855	14507	0	0	1
9976	Ncald	NM_001170866	78323	0	0	1
9977	Ncald	NM_001170866	125793	0	0	1
9978	Ncald	NM_001170866	13350	0	0	1
9979	Ncald	NM_001170866	32344	0	0	1
9980	Ncald	NM_001170866	13329	0	0	1
9981	Ncald	NM_001170866	13405	0	0	1
9982	Ncald	NM_001170866	78146	0	0	1
9983	Ncald	NM_001170866	9383	0	0	1
9984	Ncald	NM_001170867	-56213	0	0	1
9985	Prr13	NM_001170911	354	1	1	1
9986	Trim66	NM_001170912	-1654	0	0	0
9987	Trim66	NM_001170913	1218	0	0	1
9988	Trim66	NM_001170913	-72	1	0	1
9989	Trim66	NM_001170913	1197	0	0	1
9990	Olfr1507	NM_001170918	-564396	0	0	0
9991	Olfr1507	NM_001170918	-117949	0	0	0
9992	Olfr1507	NM_001170918	-61170	0	0	0
9993	Olfr1507	NM_001170918	-21527	0	0	0
9994	Olfr1507	NM_001170918	-117966	0	0	0
9995	Olfr1507	NM_001170918	-60741	0	0	0
9996	Olfr1507	NM_001170918	-61152	0	0	0
9997	A4galt	NM_001170954	507	1	0	1
9998	A4galt	NM_001170954	227	1	0	1
9999	A4galt	NM_001170954	18105	0	0	1
10000	A4galt	NM_001170954	15522	0	0	1
10001	A4galt	NM_001170954	18017	0	0	1
10002	Pde6c	NM_001170959	29523	0	1	0
10003	Pde6c	NM_001170959	2526	0	0	1
10004	Pde6c	NM_001170959	7523	0	1	0
10005	Dbndd1	NM_001170976	8821	0	1	1
10006	Dbndd1	NM_001170976	13179	0	1	0
10007	Dbndd1	NM_001170976	13151	0	1	0
10008	Abat	NM_001170978	-10189	0	0	0
10009	Kirrel	NM_001170985	81272	0	0	1
10010	Kirrel	NM_001170985	87503	0	0	1
10011	Ahcyl2	NM_001171001	-887	1	0	1
10012	Degs2	NM_001171002	22352	0	0	1
10013	Degs2	NM_001171002	6970	0	0	1
10014	Nod1	NM_001171007	27250	0	1	0
10015	Nod1	NM_001171007	27348	0	1	0
10016	Nod1	NM_001171007	27349	0	1	0
10017	Nod1	NM_001171007	27379	0	1	0
10018	Nod1	NM_001171007	38042	0	1	0
10019	Slc14a1	NM_001171010	9907	0	0	1
10020	Slc14a1	NM_001171010	7859	0	0	1
10021	Slc14a1	NM_001171011	-7413	0	0	1
10022	Tmbim6	NM_001171034	-488	1	0	0
10023	Tmbim6	NM_001171035	3786	0	0	1
10024	Tmbim6	NM_001171035	29554	0	1	0
10025	Tmbim6	NM_001171035	3787	0	0	1
10026	Tmbim6	NM_001171035	3792	0	0	1
10027	Yap1	NM_001171147	30721	0	1	0
10028	Obscn	NM_001171512	59841	0	1	0
10029	Obscn	NM_001171512	43351	0	0	1
10030	Obscn	NM_001171512	43402	0	0	1
10031	Obscn	NM_001171512	59840	0	1	0
10032	Obscn	NM_001171512	2511	0	1	0
10033	Obscn	NM_001171512	1727	0	1	0
10034	Triqk	NM_001171801	275796	0	0	0
10035	Lman1	NM_001172062	11127	0	1	0
10036	Lman1	NM_001172062	11126	0	1	0
10037	Lman1	NM_001172062	11080	0	1	0
10038	Lman1	NM_001172062	11085	0	1	0
10039	Ttc4	NM_001172073	4429	0	0	1
10040	Ttc4	NM_001172073	3990	0	0	1
10041	3110009E18Rik	NM_001172074	5457	0	0	1
10042	3110009E18Rik	NM_001172074	39137	0	0	1
10043	3110009E18Rik	NM_001172074	43350	0	0	1
10044	Strn3	NM_001172098	-45481	0	0	1
10045	Strn3	NM_001172098	-65803	0	0	1
10046	Strn3	NM_001172098	-65796	0	0	1
10047	Strn3	NM_001172098	-65770	0	0	1
10048	Cuedc1	NM_001172099	-20421	0	0	1
10049	Cuedc1	NM_001172099	174	1	1	0
10050	Cuedc1	NM_001172099	182	1	1	0
10051	Cuedc1	NM_001172099	-3817	0	0	1
10052	Cuedc1	NM_001172099	584	1	1	0
10053	Cuedc1	NM_001172099	-3797	0	0	1
10054	Cuedc1	NM_001172099	567	1	1	0
10055	Cuedc1	NM_001172099	-11915	0	0	1
10056	Cuedc1	NM_001172099	-3789	0	0	1
10057	Cuedc1	NM_001172099	-3864	0	0	1
10058	Cuedc1	NM_001172099	-20397	0	0	1
10059	Rnh1	NM_001172100	-4776	0	0	0
10060	Rnh1	NM_001172101	18538	0	0	1
10061	Rnh1	NM_001172101	1959	0	1	0
10062	Gramd1c	NM_001172107	-12153	0	0	0
10063	Gramd1c	NM_001172107	-32342	0	0	0
10064	Traf7	NM_001172113	15912	0	1	0
10065	Rbms3	NM_001172121	-78501	0	0	0
10066	Rbms3	NM_001172121	-101853	0	0	0
10067	Rbms3	NM_001172121	-37838	0	0	0
10068	Rbms3	NM_001172121	130999	0	0	1
10069	Rbms3	NM_001172121	-37115	0	0	0
10070	Rbms3	NM_001172121	-101808	0	0	0
10071	Rbms3	NM_001172121	63388	0	0	1
10072	Rbms3	NM_001172123	28903	0	0	1
10073	Rbms3	NM_001172123	46838	0	0	1
10074	Rbms3	NM_001172123	255163	0	0	1
10075	Rbms3	NM_001172123	317555	0	0	1
10076	Rbms3	NM_001172123	134127	0	0	1
10077	Rbms3	NM_001172123	317543	0	0	1
10078	Rbms3	NM_001172123	149833	0	0	1
10079	Exog	NM_001172136	40489	0	1	0
10080	Flrt3	NM_001172160	137585	0	0	1
10081	Flrt3	NM_001172160	10551	0	1	1
10082	Flrt3	NM_001172160	137575	0	0	1
10083	Flrt3	NM_001172160	25911	0	0	1
10084	Arid5a	NM_001172206	5958	0	0	1
10085	Arid5a	NM_001172206	7505	0	0	1
10086	Arid5a	NM_001172206	20402	0	0	0
10087	Lrtm2	NM_001172207	4239	0	0	1
10088	Lrtm2	NM_001172207	4041	0	0	1
10089	Lrtm2	NM_001172207	7340	0	0	1
10090	Mrgpra2a	NM_001172588	13261	0	0	1
10091	Fxyd4	NM_001173372	-24511	0	0	0
10092	Fxyd4	NM_001173372	-59896	0	0	0
10093	Fxyd4	NM_001173372	-24512	0	0	0
10094	Fxyd4	NM_001173372	-59891	0	0	0
10095	Speg	NM_001173477	4819	0	1	0
10096	Speg	NM_001173477	4910	0	1	0
10097	Map1a	NM_001173506	10910	0	1	0
10098	Cdc14a	NM_001173553	42349	0	0	1
10099	Cacna2d2	NM_001174048	75	1	1	0
10100	Camk2b	NM_001174053	45498	0	0	1
10101	Camk2b	NM_001174053	41101	0	0	1
10102	Camk2b	NM_001174053	40397	0	0	1
10103	Camk2b	NM_001174053	41048	0	0	1
10104	Camk2b	NM_001174053	40433	0	0	1
10105	Camk2b	NM_001174053	45458	0	0	1
10106	Camk2b	NM_001174053	4313	0	0	1
10107	Camk2b	NM_001174053	41106	0	0	1
10108	Celf4	NM_001174074	203618	0	0	1
10109	Celf4	NM_001174074	39214	0	0	1
10110	Celf4	NM_001174074	131825	0	0	1
10111	Celf4	NM_001174074	38500	0	0	1
10112	Celf4	NM_001174074	167530	0	0	1
10113	Celf4	NM_001174074	73309	0	0	1
10114	Celf4	NM_001174074	209036	0	0	1
10115	Celf4	NM_001174074	268470	0	0	1
10116	Celf4	NM_001174074	53775	0	0	1
10117	Celf4	NM_001174074	249034	0	1	0
10118	Celf4	NM_001174074	24790	0	0	1
10119	Celf4	NM_001174074	209213	0	0	1
10120	Celf4	NM_001174074	235374	0	0	1
10121	Celf4	NM_001174074	22977	0	0	1
10122	Celf4	NM_001174074	130185	0	0	1
10123	Celf4	NM_001174074	30324	0	0	1
10124	Celf4	NM_001174074	74544	0	1	0
10125	Celf4	NM_001174074	22959	0	0	1
10126	Celf4	NM_001174074	262060	0	0	1
10127	Celf4	NM_001174074	235298	0	0	1
10128	Celf4	NM_001174074	38401	0	0	1
10129	Celf4	NM_001174074	166387	0	0	1
10130	Krt36	NM_001174099	3391	0	1	0
10131	Krt36	NM_001174099	3338	0	1	0
10132	Krt36	NM_001174099	-1644	0	0	0
10133	Map3k9	NM_001174107	56631	0	1	0
10134	Map3k9	NM_001174107	16226	0	0	1
10135	Map3k9	NM_001174107	49162	0	1	0
10136	Gm37013	NM_001174154	696	1	1	1
10137	Gm37013	NM_001174154	2047	0	1	1
10138	Rara	NM_001176528	-8710	0	0	1
10139	Rara	NM_001176528	-8671	0	0	1
10140	Rara	NM_001176528	34	1	1	1
10141	Aldoa	NM_001177307	1501	0	1	0
10142	Aldoa	NM_001177308	-3810	0	0	0
10143	Gm3646	NM_001177348	30994	0	0	0
10144	Gm3646	NM_001177348	30983	0	0	0
10145	Myc	NM_001177353	-25220	0	0	0
10146	Myc	NM_001177353	-57768	0	0	0
10147	Myc	NM_001177353	-7488	0	0	0
10148	Gpr137	NM_001177361	-10469	0	0	0
10149	Gpr137	NM_001177361	-10468	0	0	0
10150	Gpr137	NM_001177361	-10186	0	0	0
10151	Gpr137	NM_001177361	-10205	0	0	0
10152	Gpr137	NM_001177361	-10204	0	0	0
10153	Gpr137	NM_001177362	28	1	1	1
10154	Nfkb2	NM_001177369	-52631	0	0	1
10155	Nfkb2	NM_001177370	7537	0	0	1
10156	Nfkb2	NM_001177370	10095	0	0	1
10157	Nfkb2	NM_001177370	6995	0	1	0
10158	Dbn1	NM_001177371	-10458	0	1	0
10159	Ubr2	NM_001177374	20330	0	0	1
10160	Ubr2	NM_001177374	32116	0	0	1
10161	Ubr2	NM_001177374	32310	0	0	1
10162	Gm6760	NM_001177377	529324	0	0	0
10163	Cpeb2	NM_001177379	-621444	0	0	0
10164	Cpeb2	NM_001177379	-529219	0	0	0
10165	Cpeb2	NM_001177379	-968	1	0	1
10166	Cpeb2	NM_001177379	-63	1	0	1
10167	Cypt15	NM_001177380	-218653	0	0	0
10168	Cypt15	NM_001177380	-201629	0	0	0
10169	4933403O08Rik	NM_001177389	26575	0	0	0
10170	4933403O08Rik	NM_001177389	32388	0	0	0
10171	4933403O08Rik	NM_001177389	32534	0	0	0
10172	Gm13547	NM_001177392	-13951	0	0	0
10173	Gm13547	NM_001177392	-51221	0	1	1
10174	Gm13547	NM_001177392	-44803	0	0	1
10175	Gm13547	NM_001177392	-25686	0	1	0
10176	Gm13547	NM_001177392	-23770	0	0	1
10177	Usp35	NM_001177412	400	1	1	0
10178	Usp35	NM_001177412	688	1	0	1
10179	Usp35	NM_001177412	842	1	0	1
10180	Eid2b	NM_001177427	435	1	1	0
10181	Mroh4	NM_001177437	47163	0	1	0
10182	Mroh4	NM_001177437	47179	0	1	0
10183	Mroh4	NM_001177437	47376	0	1	0
10184	Mroh4	NM_001177437	-2508	0	0	0
10185	Mroh4	NM_001177437	47342	0	1	0
10186	Mroh4	NM_001177437	46947	0	1	0
10187	Tldc2	NM_001177439	13310	0	0	1
10188	Tldc2	NM_001177439	15886	0	0	1
10189	Tldc2	NM_001177439	13329	0	0	1
10190	Tldc2	NM_001177439	10156	0	0	0
10191	Tldc2	NM_001177439	13325	0	0	1
10192	Gm7325	NM_001177469	-17328	0	0	0
10193	Gm7325	NM_001177469	-17416	0	0	0
10194	Gm7325	NM_001177469	-22022	0	0	0
10195	Plekhd1	NM_001177503	392	1	1	0
10196	Plekhd1	NM_001177503	28290	0	0	1
10197	Plekhd1	NM_001177503	29472	0	1	0
10198	Plekhd1	NM_001177503	74	1	1	0
10199	Plekhd1	NM_001177503	444	1	0	1
10200	Plekhd1	NM_001177503	28267	0	0	1
10201	Plekhd1	NM_001177503	10188	0	0	1
10202	Gm6588	NM_001177504	-24287	0	0	1
10203	Gm6588	NM_001177504	118	1	1	1
10204	Gm6588	NM_001177504	3471	0	0	1
10205	Gm6588	NM_001177504	25749	0	1	0
10206	Gm6588	NM_001177504	-6530	0	0	1
10207	Gm6588	NM_001177504	11128	0	0	1
10208	Npffr1	NM_001177511	-50356	0	0	1
10209	Npffr1	NM_001177511	-50357	0	0	1
10210	Npffr1	NM_001177511	-50328	0	0	1
10211	Npffr1	NM_001177511	-50372	0	0	1
10212	Npffr1	NM_001177511	-49042	0	0	1
10213	Gm7102	NM_001177513	-23486	0	0	0
10214	Gm7102	NM_001177513	-22450	0	0	0
10215	Gm7102	NM_001177513	322	1	1	0
10216	Gm7102	NM_001177513	-22408	0	0	0
10217	EU599041	NM_001177525	38185	0	0	0
10218	EU599041	NM_001177525	22106	0	0	0
10219	EU599041	NM_001177525	22115	0	0	0
10220	Zfp964	NM_001177527	19866	0	0	0
10221	Apol11a	NM_001177533	-3418	0	0	0
10222	Apol11a	NM_001177533	9261	0	0	0
10223	Gm15881	NM_001177534	179209	0	0	1
10224	Gm15881	NM_001177534	401948	0	0	1
10225	Gm15881	NM_001177534	401955	0	0	1
10226	Gm4340	NM_001177535	-3406	0	0	0
10227	Gm4340	NM_001177535	-3406	0	0	0
10228	Gm4340	NM_001177535	-3406	0	0	0
10229	Gm4340	NM_001177535	-3406	0	0	0
10230	Gm4340	NM_001177535	-3406	0	0	0
10231	Prdm11	NM_001177536	31447	0	0	1
10232	Prdm11	NM_001177536	-6524	0	0	0
10233	Prdm11	NM_001177536	-333	1	0	0
10234	Prdm11	NM_001177536	32058	0	0	1
10235	Prdm11	NM_001177536	28974	0	0	1
10236	Prdm11	NM_001177536	28960	0	0	1
10237	Prdm11	NM_001177536	31816	0	0	1
10238	Prdm11	NM_001177536	22875	0	0	1
10239	Gng12	NM_001177558	56494	0	0	1
10240	Gng12	NM_001177558	67624	0	0	1
10241	Gm8300	NM_001177565	-11463	0	0	0
10242	Otogl	NM_001177567	-189	1	0	0
10243	Zfp970	NM_001177568	-226368	0	0	0
10244	H2al2c	NM_001177569	-41038	0	0	0
10245	H2al2c	NM_001177569	-41038	0	0	0
10246	Slc25a13	NM_001177572	54746	0	0	1
10247	Slc25a13	NM_001177572	17466	0	0	1
10248	Slc25a13	NM_001177572	81306	0	0	1
10249	Slc25a13	NM_001177572	33419	0	0	1
10250	Slc25a13	NM_001177572	83820	0	0	1
10251	Gm1045	NM_001177577	7104	0	0	1
10252	Esp36	NM_001177587	-32147	0	0	0
10253	Esp36	NM_001177587	35053	0	0	0
10254	Gm3985	NM_001177589	250142	0	0	0
10255	Gm3985	NM_001177589	-165463	0	0	0
10256	Slc8b1	NM_001177594	30865	0	0	1
10257	Slc8b1	NM_001177594	4595	0	0	1
10258	Slc8b1	NM_001177594	15270	0	0	1
10259	Arpp21	NM_001177616	-326	1	0	1
10260	Arpp21	NM_001177617	7840	0	0	1
10261	Arpp21	NM_001177619	-1307	0	0	1
10262	Slc2a6	NM_001177627	-7269	0	0	0
10263	Etl4	NM_001177631	150077	0	0	1
10264	Etl4	NM_001177631	41124	0	0	1
10265	Etl4	NM_001177631	1987	0	0	1
10266	Etl4	NM_001177631	146322	0	0	1
10267	Etl4	NM_001177631	48722	0	0	1
10268	Etl4	NM_001177631	1726	0	0	1
10269	Etl4	NM_001177631	171925	0	0	1
10270	Etl4	NM_001177631	41171	0	0	1
10271	Etl4	NM_001177631	1756	0	0	1
10272	Fnbp1	NM_001177649	18208	0	0	1
10273	Fnbp1	NM_001177649	15669	0	0	1
10274	Fnbp1	NM_001177650	173	1	0	1
10275	Fnbp1	NM_001177650	50835	0	0	1
10276	Gm5886	NM_001177652	-35219	0	0	0
10277	Gm5886	NM_001177652	92023	0	0	0
10278	Gpr68	NM_001177673	-31781	0	0	1
10279	Gpr68	NM_001177673	-2270	0	0	0
10280	Gpr68	NM_001177673	-16036	0	0	1
10281	Gpr68	NM_001177673	-52775	0	0	1
10282	Gal3st1	NM_001177691	2820	0	0	1
10283	Gal3st1	NM_001177691	2808	0	0	1
10284	Gal3st1	NM_001177691	8291	0	1	0
10285	Gal3st1	NM_001177691	8553	0	1	0
10286	Ablim2	NM_001177696	-4378	0	0	0
10287	Gal3st1	NM_001177703	-6766	0	1	0
10288	Madd	NM_001177720	9194	0	1	0
10289	Madd	NM_001177720	9477	0	1	0
10290	Madd	NM_001177720	16573	0	1	0
10291	Madd	NM_001177720	9153	0	1	0
10292	Madd	NM_001177720	3156	0	1	0
10293	Madd	NM_001177720	9508	0	1	0
10294	Madd	NM_001177720	9195	0	1	0
10295	Madd	NM_001177720	21254	0	1	0
10296	Nr1h3	NM_001177730	-29	1	0	0
10297	Mrap2	NM_001177731	-7902	0	0	0
10298	Plch1	NM_001177733	66954	0	1	0
10299	Plch1	NM_001177733	66925	0	1	0
10300	Plch1	NM_001177733	110313	0	1	0
10301	Plch1	NM_001177733	110203	0	1	0
10302	Tsc22d1	NM_001177751	21	1	1	1
10303	Tsc22d1	NM_001177751	61	1	1	1
10304	Tsc22d1	NM_001177751	-1401	0	0	1
10305	Tsc22d1	NM_001177751	-30057	0	0	1
10306	Tsc22d1	NM_001177751	-30115	0	0	1
10307	Tsc22d1	NM_001177751	-21744	0	0	1
10308	Pfkfb3	NM_001177752	41207	0	0	0
10309	H60b	NM_001177775	1162	0	0	1
10310	Dlg3	NM_001177779	135	1	1	1
10311	Dlg3	NM_001177779	158	1	1	1
10312	Dlg3	NM_001177780	36961	0	1	0
10313	Dlg3	NM_001177780	36950	0	1	0
10314	Rfpl4b	NM_001177783	-66275	0	0	0
10315	Rfpl4b	NM_001177783	20370	0	0	0
10316	Rfpl4b	NM_001177783	20348	0	0	0
10317	Rfpl4b	NM_001177783	-66348	0	0	0
10318	Phactr3	NM_001177791	-16061	0	0	1
10319	Rgs20	NM_001177795	23498	0	0	1
10320	Rgs20	NM_001177795	23516	0	0	1
10321	Afap1l2	NM_001177797	52150	0	0	1
10322	Capn3	NM_001177799	526	1	1	1
10323	Eif2ak4	NM_001177806	39015	0	0	1
10324	Eif2ak4	NM_001177806	38990	0	0	1
10325	Rapgef3	NM_001177810	13584	0	0	1
10326	Rapgef3	NM_001177810	5347	0	0	1
10327	Rapgef3	NM_001177810	13351	0	1	0
10328	Wbp1l	NM_001177813	21359	0	0	1
10329	Wbp1l	NM_001177813	1918	0	0	1
10330	Wbp1l	NM_001177813	19241	0	0	1
10331	Wbp1l	NM_001177813	1788	0	0	1
10332	Wbp1l	NM_001177813	19215	0	0	1
10333	Wbp1l	NM_001177813	-2848	0	0	1
10334	Wbp1l	NM_001177813	860	1	0	1
10335	Smox	NM_001177833	32967	0	1	1
10336	Smox	NM_001177836	-7473	0	0	1
10337	Otub2	NM_001177841	3067	0	0	1
10338	Otub2	NM_001177841	13658	0	0	1
10339	Otub2	NM_001177841	3114	0	0	1
10340	Otub2	NM_001177841	3031	0	0	1
10341	Frmd4a	NM_001177843	-9029	0	0	1
10342	Frmd4a	NM_001177843	238	1	1	1
10343	Frmd4a	NM_001177844	-22904	0	0	1
10344	Frmd4a	NM_001177844	28039	0	0	1
10345	Frmd4a	NM_001177844	14766	0	0	1
10346	Frmd4a	NM_001177844	10987	0	0	1
10347	Frmd4a	NM_001177844	-22953	0	0	1
10348	Frmd4a	NM_001177844	10846	0	0	1
10349	Frmd4a	NM_001177844	14762	0	0	1
10350	Tirap	NM_001177847	10977	0	1	0
10351	Tirap	NM_001177847	10984	0	1	0
10352	Tirap	NM_001177847	10995	0	1	0
10353	Rreb1	NM_001177869	40762	0	1	1
10354	Filip1l	NM_001177871	116	1	0	1
10355	Phka2	NM_001177878	71487	0	0	1
10356	Mfap3l	NM_001177882	100449	0	0	0
10357	Mfap3l	NM_001177882	101629	0	0	0
10358	Mfap3l	NM_001177882	108625	0	0	0
10359	Elavl2	NM_001177883	-10260	0	0	1
10360	Elavl2	NM_001177883	-10290	0	0	1
10361	Elavl2	NM_001177883	-4798	0	0	1
10362	Whsc1	NM_001177884	-24910	0	0	0
10363	Whsc1	NM_001177884	-24891	0	0	0
10364	Igsf5	NM_001177887	-282	1	0	0
10365	Cacna1g	NM_001177890	32192	0	0	1
10366	Cacna1g	NM_001177890	8687	0	0	1
10367	Cacna1g	NM_001177890	17072	0	1	0
10368	Cacna1g	NM_001177890	40305	0	1	0
10369	Cacna1g	NM_001177890	17036	0	1	0
10370	9830107B12Rik	NM_001177897	25600	0	0	0
10371	9830107B12Rik	NM_001177897	25613	0	0	0
10372	Zfp513	NM_001177901	4368	0	1	0
10373	Eda	NM_001177939	-303	1	0	0
10374	Rpgr	NM_001177952	-49	1	0	1
10375	Rpgr	NM_001177952	-122	1	1	0
10376	Gpm6b	NM_001177961	-6411	0	0	0
10377	Gpm6b	NM_001177962	32481	0	0	1
10378	Dcdc2c	NM_001177964	9276	0	0	1
10379	Dcdc2c	NM_001177964	65466	0	0	1
10380	Dcdc2c	NM_001177964	121764	0	0	0
10381	Dcdc2c	NM_001177964	119838	0	0	0
10382	Dcdc2c	NM_001177964	121787	0	0	0
10383	Naa10	NM_001177965	622	1	1	0
10384	Lclat1	NM_001177967	-35216	0	0	0
10385	Lclat1	NM_001177967	-70794	0	0	0
10386	Lclat1	NM_001177967	-74779	0	0	0
10387	Lclat1	NM_001177967	-35248	0	0	0
10388	Lclat1	NM_001177967	-218	1	0	0
10389	Lclat1	NM_001177968	110290	0	0	1
10390	Lclat1	NM_001177968	110291	0	0	1
10391	Lclat1	NM_001177968	98919	0	0	1
10392	Irak1	NM_001177975	149	1	1	0
10393	Pde4b	NM_001177981	50	1	1	1
10394	Pde4b	NM_001177981	-37	1	0	1
10395	Zmym3	NM_001177985	3580	0	1	1
10396	Zmym3	NM_001177985	158	1	1	1
10397	Zmym3	NM_001177986	-14	1	0	1
10398	Zmym3	NM_001177986	-37	1	0	1
10399	Zmym3	NM_001177986	-11	1	0	1
10400	Txnrd3	NM_001178058	-3544	0	0	0
10401	Txnrd3	NM_001178059	272	1	1	0
10402	Txnrd3	NM_001178059	281	1	1	0
10403	Sult2a7	NM_001184981	-18827	0	0	0
10404	Rhox13	NM_001185002	349	1	1	0
10405	Rhox13	NM_001185002	327	1	1	0
10406	Gm5885	NM_001185040	-106690	0	0	0
10407	Gm5885	NM_001185040	-95526	0	0	0
10408	Gm5885	NM_001185040	25691	0	0	0
10409	Gm5885	NM_001185040	24499	0	0	0
10410	Pfdn6	NM_001185182	1657	0	0	0
10411	Nup35	NM_001190179	328384	0	0	0
10412	Nup35	NM_001190179	328369	0	0	0
10413	Nup35	NM_001190179	328355	0	0	0
10414	Nup35	NM_001190179	328223	0	0	0
10415	Mfrp	NM_001190314	378	1	0	1
10416	Mfrp	NM_001190314	325	1	1	0
10417	Mfrp	NM_001190314	324	1	1	0
10418	C1qtnf5	NM_001190319	1152	0	1	0
10419	C1qtnf5	NM_001190319	1569	0	1	0
10420	Igll1	NM_001190325	45	1	1	0
10421	Igll1	NM_001190325	44	1	1	0
10422	Tmsb10	NM_001190327	-75966	0	0	1
10423	Frmd7	NM_001190332	40890	0	1	0
10424	Frmd7	NM_001190332	17465	0	0	1
10425	Tmem132b	NM_001190352	205001	0	0	1
10426	Tmem132b	NM_001190352	514186	0	0	0
10427	Tmem132b	NM_001190352	7424	0	0	1
10428	Tmem132b	NM_001190352	2350	0	0	1
10429	Tmem132b	NM_001190352	230721	0	0	1
10430	Tmem132b	NM_001190352	260910	0	0	0
10431	Tmem132b	NM_001190352	305494	0	0	0
10432	Tmem132b	NM_001190352	80071	0	0	1
10433	Tmem132b	NM_001190352	14288	0	0	1
10434	Tmem132b	NM_001190352	14240	0	0	1
10435	Tmem132b	NM_001190352	80077	0	0	1
10436	Tmem132b	NM_001190352	194486	0	0	1
10437	Tmem132b	NM_001190352	420402	0	0	0
10438	Tmem132b	NM_001190352	514175	0	0	0
10439	Tmem132b	NM_001190352	14211	0	0	1
10440	Tmem132b	NM_001190352	806	1	0	1
10441	Tmem132b	NM_001190352	385694	0	0	0
10442	Tmem132b	NM_001190352	-26225	0	1	0
10443	Tmem132b	NM_001190352	514199	0	0	0
10444	Tmem132b	NM_001190352	126836	0	0	1
10445	Tmem132b	NM_001190352	250921	0	1	0
10446	Tmem132b	NM_001190352	103332	0	0	1
10447	Gm4832	NM_001190356	66798	0	0	0
10448	Gm4832	NM_001190356	-7949	0	0	0
10449	Gm4832	NM_001190356	15521	0	0	0
10450	Gm4832	NM_001190356	135947	0	0	0
10451	Gm4832	NM_001190356	32202	0	0	0
10452	Gm4832	NM_001190356	136132	0	0	0
10453	Gm4832	NM_001190356	15510	0	0	0
10454	Ankrd29	NM_001190371	355	1	0	1
10455	Kcng2	NM_001190373	-8781	0	0	0
10456	Kcng2	NM_001190373	-8803	0	0	0
10457	Kcng2	NM_001190373	41674	0	1	0
10458	Kcng2	NM_001190373	41170	0	1	0
10459	Kcng2	NM_001190373	41198	0	1	0
10460	Kcng2	NM_001190373	41227	0	1	0
10461	Kcng2	NM_001190373	-8899	0	0	0
10462	Kcng2	NM_001190373	33689	0	0	1
10463	Kcng2	NM_001190373	41390	0	1	0
10464	Kcng2	NM_001190373	41177	0	1	0
10465	Kcng2	NM_001190373	41379	0	1	0
10466	Kcng2	NM_001190373	-34978	0	0	0
10467	Kcng2	NM_001190373	41643	0	1	0
10468	Adamtsl3	NM_001190374	75124	0	0	1
10469	Adamtsl3	NM_001190374	149669	0	0	1
10470	Adamtsl3	NM_001190374	149641	0	0	1
10471	Adamtsl3	NM_001190374	75692	0	0	1
10472	Adamtsl3	NM_001190374	443	1	0	1
10473	Bend7	NM_001190400	23659	0	0	1
10474	Bend7	NM_001190400	80485	0	0	1
10475	Bend7	NM_001190400	67754	0	0	1
10476	Usp34	NM_001190401	3643	0	0	1
10477	Gas2l1	NM_001190406	164	1	0	1
10478	Abcf2	NM_001190443	-159	1	0	0
10479	Faap20	NM_001190445	-2660	0	0	0
10480	Faap20	NM_001190445	-9653	0	0	0
10481	Ddc	NM_001190448	-57204	0	0	1
10482	Ddc	NM_001190448	-21950	0	0	0
10483	Ddah2	NM_001190449	1418	0	1	0
10484	Hilpda	NM_001190461	-28208	0	0	0
10485	Dact1	NM_001190466	-1576	0	0	0
10486	Dact1	NM_001190466	-62682	0	0	0
10487	Dact1	NM_001190466	-35671	0	0	0
10488	Dlk1	NM_001190703	42937	0	0	0
10489	Dlk1	NM_001190703	41981	0	0	0
10490	Dlk1	NM_001190703	43577	0	0	0
10491	Dlk1	NM_001190703	42938	0	0	0
10492	Dlk1	NM_001190703	41916	0	0	0
10493	Dlk1	NM_001190703	43448	0	0	0
10494	Dlk1	NM_001190703	42819	0	0	0
10495	Dlk1	NM_001190703	43104	0	0	0
10496	Dlk1	NM_001190703	43113	0	0	0
10497	Dlk1	NM_001190703	43556	0	0	0
10498	Dlk1	NM_001190703	43467	0	0	0
10499	Dlk1	NM_001190703	214	1	1	0
10500	Dlk1	NM_001190703	41969	0	0	0
10501	Dlk1	NM_001190703	212	1	1	0
10502	Dlk1	NM_001190703	18340	0	0	0
10503	Dlk1	NM_001190703	43466	0	0	0
10504	Dlk1	NM_001190703	41901	0	0	0
