	name	feature.name	dist.to.feature	prom	exon	intron
10187	Khdc1b	NM_001113187	234086	0	0	1
10188	Khdc1b	NM_001113187	233877	0	0	1
10189	Khdc1b	NM_001113187	4250	0	0	0
10190	Fxr1	NM_001113188	15990	0	0	1
10191	Mitf	NM_001113198	-65448	0	0	0
10192	Mitf	NM_001113198	-9174	0	0	0
10193	Ncam1	NM_001113204	88095	0	0	1
10194	Ncam1	NM_001113204	106853	0	0	1
10195	Ncam1	NM_001113204	922	1	0	1
10196	Ncam2	NM_001113208	-270512	0	0	0
10197	Ncam2	NM_001113208	-253318	0	0	0
10198	Ncam2	NM_001113208	-979301	0	0	0
10199	Ncam2	NM_001113208	-270496	0	0	0
10200	Nfib	NM_001113210	7197	0	0	1
10201	Nfib	NM_001113210	7151	0	0	1
10202	Nfib	NM_001113210	49563	0	0	1
10203	Nfib	NM_001113210	49593	0	0	1
10204	Nfib	NM_001113210	37614	0	0	1
10205	Nfib	NM_001113210	37606	0	0	1
10206	Nfib	NM_001113210	7150	0	0	1
10207	Nfib	NM_001113210	167932	0	0	1
10208	Nfib	NM_001113210	37495	0	0	1
10209	Odf2	NM_001113213	-9086	0	1	0
10210	Chn1	NM_001113246	493	1	0	1
10211	Glb1l3	NM_001113323	-24527	0	0	1
10212	Msr1	NM_001113326	98345	0	0	1
10213	Fam131b	NM_001113327	-474	1	0	0
10214	Crx	NM_001113330	4049	0	1	0
10215	Xkr5	NM_001113350	32062	0	0	0
10216	Synj2	NM_001113351	-11863	0	0	1
10217	Synj2	NM_001113352	-6133	0	0	0
10218	Synj2	NM_001113353	7039	0	0	1
10219	Phf8	NM_001113354	-36	1	0	0
10220	Phf8	NM_001113354	-221	1	0	0
10221	Phf8	NM_001113354	-37421	0	0	0
10222	Phf8	NM_001113354	-258	1	0	0
10223	Phf8	NM_001113354	-293	1	0	0
10224	Phf8	NM_001113354	-316	1	0	0
10225	C1rb	NM_001113356	-378	1	0	0
10226	Dad1	NM_001113358	32576	0	0	0
10227	Dad1	NM_001113358	154697	0	0	0
10228	Dad1	NM_001113358	34106	0	0	0
10229	Dad1	NM_001113358	15531	0	0	1
10230	Dad1	NM_001113358	34280	0	0	0
10231	Dad1	NM_001113358	21857	0	0	0
10232	Dad1	NM_001113358	34090	0	0	0
10233	Dad1	NM_001113358	34294	0	0	0
10234	Dad1	NM_001113358	169305	0	0	0
10235	Dad1	NM_001113358	51620	0	0	0
10236	Dad1	NM_001113358	64906	0	0	0
10237	Dad1	NM_001113358	26305	0	0	0
10238	Dad1	NM_001113358	15449	0	0	1
10239	Plch2	NM_001113360	10312	0	0	1
10240	Tbc1d14	NM_001113364	20446	0	0	1
10241	Tbc1d14	NM_001113364	20599	0	0	1
10242	Boll	NM_001113367	-63	1	0	1
10243	Boll	NM_001113367	-49	1	0	1
10244	Shank2	NM_001113373	7535	0	0	1
10245	Shank2	NM_001113373	-108940	0	0	1
10246	Shank2	NM_001113373	-46338	0	0	1
10247	Shank2	NM_001113373	-108939	0	0	1
10248	Shank2	NM_001113373	-42476	0	0	1
10249	Shank2	NM_001113373	284	1	1	1
10250	Shank2	NM_001113373	-63047	0	0	1
10251	Mocs2	NM_001113375	-86115	0	0	0
10252	Lrrc32	NM_001113379	4591	0	1	0
10253	Lrrc32	NM_001113379	4583	0	1	0
10254	Lrrc32	NM_001113379	4542	0	1	0
10255	Lrrc32	NM_001113379	4541	0	1	0
10256	Lrrc32	NM_001113379	40348	0	0	0
10257	Lrrc32	NM_001113379	4549	0	1	0
10258	Lrrc32	NM_001113379	4651	0	1	0
10259	Lrrc32	NM_001113379	67430	0	0	0
10260	Lrrc32	NM_001113379	-517	1	0	0
10261	Lrrc32	NM_001113379	-688	1	0	0
10262	Lrrc32	NM_001113379	79229	0	0	0
10263	Lrrc32	NM_001113379	4507	0	1	0
10264	Lrrc32	NM_001113379	64466	0	0	0
10265	Lrrc32	NM_001113379	-4522	0	0	0
10266	Lrrc32	NM_001113379	4717	0	1	0
10267	Lrrc32	NM_001113379	4670	0	1	0
10268	Lrrc32	NM_001113379	-11842	0	0	0
10269	Lrrc32	NM_001113379	-7706	0	0	0
10270	Lrrc32	NM_001113379	4671	0	1	0
10271	Lrrc32	NM_001113379	4640	0	1	0
10272	Gls	NM_001113383	-60479	0	0	0
10273	Lifr	NM_001113386	-113688	0	0	0
10274	Myl1	NM_001113387	9426	0	0	1
10275	Zfp385b	NM_001113399	-53614	0	0	1
10276	Zfp385b	NM_001113399	-13483	0	0	1
10277	Zfp385b	NM_001113399	-53745	0	0	1
10278	Zfp385b	NM_001113400	645	1	0	1
10279	Zfp385b	NM_001113400	-42333	0	0	1
10280	Krtap11-1	NM_001113406	-33275	0	0	0
10281	Krtap11-1	NM_001113406	-122398	0	0	0
10282	Krtap11-1	NM_001113406	-92270	0	0	0
10283	Krtap11-1	NM_001113406	-33112	0	0	0
10284	Krtap11-1	NM_001113406	-33079	0	0	0
10285	Krtap11-1	NM_001113406	19023	0	0	0
10286	Krtap11-1	NM_001113406	-6421	0	0	0
10287	Fggy	NM_001113412	-203305	0	0	0
10288	Fggy	NM_001113412	-81112	0	0	0
10289	Fggy	NM_001113412	-203332	0	0	0
10290	Fggy	NM_001113412	-203432	0	0	0
10291	Fggy	NM_001113412	-203286	0	0	0
10292	Fggy	NM_001113412	-203660	0	0	0
10293	Fggy	NM_001113412	-203416	0	0	0
10294	Fggy	NM_001113412	-151147	0	0	0
10295	Ebf3	NM_001113414	5116	0	1	0
10296	Ebf3	NM_001113414	4678	0	0	1
10297	Ebf3	NM_001113414	5168	0	0	1
10298	Ebf3	NM_001113414	5169	0	0	1
10299	Ebf3	NM_001113414	16250	0	0	1
10300	Ebf3	NM_001113414	5001	0	0	1
10301	Ebf3	NM_001113414	5203	0	0	1
10302	Ebf3	NM_001113414	5177	0	0	1
10303	Ebf3	NM_001113414	7094	0	0	1
10304	Ebf3	NM_001113415	-43017	0	0	0
10305	Ebf3	NM_001113415	-44323	0	0	0
10306	Ebf3	NM_001113415	-7962	0	0	0
10307	Ebf3	NM_001113415	-7262	0	0	0
10308	Ebf3	NM_001113415	-7854	0	0	0
10309	Ebf3	NM_001113415	-7289	0	0	0
10310	Ebf3	NM_001113415	-8757	0	0	0
10311	Ebf3	NM_001113415	-42996	0	0	0
10312	Ebf3	NM_001113415	-29952	0	0	0
10313	Ebf3	NM_001113415	-3157	0	0	0
10314	Ebf3	NM_001113415	-712	1	0	0
10315	Ebf3	NM_001113415	-1117	0	0	0
10316	Ebf3	NM_001113415	-3211	0	0	0
10317	Ebf3	NM_001113415	-7256	0	0	0
10318	Ebf3	NM_001113415	-3729	0	0	0
10319	Ebf3	NM_001113415	-3191	0	0	0
10320	Ebf3	NM_001113415	-1021	0	0	0
10321	Epb41l5	NM_001113416	-1386	0	0	0
10322	Thrb	NM_001113417	-82241	0	0	0
10323	Thrb	NM_001113417	-100637	0	0	0
10324	Thrb	NM_001113417	-488222	0	0	0
10325	Ppara	NM_001113418	-12326	0	0	0
10326	Gm21949	NM_001113419	-24156	0	0	0
10327	Gm21949	NM_001113419	-9715	0	0	0
10328	Gm21949	NM_001113419	-92905	0	0	0
10329	Schip1	NM_001113420	-45229	0	0	1
10330	Schip1	NM_001113420	-45253	0	0	1
10331	Schip1	NM_001113421	187995	0	0	1
10332	Slain2	NM_001113423	-3022	0	0	0
10333	Amn1	NM_001113424	-1103	0	0	0
10334	Amn1	NM_001113424	-1120	0	0	0
10335	Amn1	NM_001113424	-1091	0	0	0
10336	Tec	NM_001113460	-1288	0	0	0
10337	Tec	NM_001113464	50595	0	0	1
10338	Tec	NM_001113464	4877	0	0	1
10339	Tec	NM_001113464	50548	0	0	1
10340	Tec	NM_001113464	50528	0	0	1
10341	Tec	NM_001113464	50616	0	0	1
10342	Ctdsp2	NM_001113470	-19106	0	0	0
10343	Ctdsp2	NM_001113470	2356	0	0	1
10344	Ctdsp2	NM_001113470	2405	0	0	1
10345	Ctdsp2	NM_001113470	4153	0	0	1
10346	Sept9	NM_001113486	6062	0	0	1
10347	Sept9	NM_001113486	5942	0	0	1
10348	Sept9	NM_001113486	26365	0	0	1
10349	Sept9	NM_001113486	26411	0	0	1
10350	Sept9	NM_001113486	5979	0	0	1
10351	Sept9	NM_001113486	13363	0	0	1
10352	Sept9	NM_001113486	-23879	0	0	0
10353	Sept9	NM_001113486	-39814	0	0	0
10354	Sept9	NM_001113486	6392	0	0	1
10355	Sept9	NM_001113486	5977	0	0	1
10356	Sept9	NM_001113486	6024	0	0	1
10357	Sept9	NM_001113486	-11097	0	0	0
10358	Sept9	NM_001113486	1506	0	0	1
10359	Sept9	NM_001113486	5593	0	0	1
10360	Sept9	NM_001113486	-23903	0	0	0
10361	Sept9	NM_001113487	-16139	0	0	1
10362	Sept9	NM_001113487	19577	0	0	1
10363	Sept9	NM_001113487	19476	0	0	1
10364	Sept9	NM_001113487	-19197	0	0	1
10365	Sept9	NM_001113487	-6386	0	0	1
10366	Sept9	NM_001113487	19464	0	0	1
10367	Sept9	NM_001113487	-5566	0	0	1
10368	Sept9	NM_001113487	-19270	0	0	1
10369	Sept9	NM_001113487	19649	0	0	1
10370	Sept9	NM_001113487	-1422	0	0	1
10371	Sept9	NM_001113487	-1633	0	0	1
10372	Sept9	NM_001113487	19057	0	0	1
10373	Sept9	NM_001113487	-23807	0	0	1
10374	Sept9	NM_001113487	-23908	0	0	1
10375	Sept9	NM_001113487	2421	0	0	1
10376	Sept9	NM_001113487	19433	0	0	1
10377	Sept9	NM_001113487	6513	0	0	1
10378	Sept9	NM_001113487	19673	0	0	1
10379	Sept9	NM_001113487	-16161	0	0	1
10380	Sept9	NM_001113487	19462	0	0	1
10381	Sept9	NM_001113487	-1406	0	0	1
10382	Sept9	NM_001113487	1256	0	0	1
10383	Sept9	NM_001113487	19136	0	0	1
10384	Sept9	NM_001113487	-19286	0	0	1
10385	Sept9	NM_001113487	6501	0	0	1
10386	Sept9	NM_001113487	19745	0	0	1
10387	Sept9	NM_001113488	69694	0	0	0
10388	Sept9	NM_001113488	-64	1	0	1
10389	Sept9	NM_001113488	477	1	0	1
10390	Sept9	NM_001113488	68257	0	0	0
10391	Sept9	NM_001113488	29801	0	1	0
10392	Sept9	NM_001113488	340	1	0	1
10393	Sept9	NM_001113488	76433	0	0	0
10394	Sept9	NM_001113488	13613	0	0	1
10395	Sept9	NM_001113488	55012	0	0	0
10396	Sept9	NM_001113488	82242	0	0	0
10397	Sept9	NM_001113488	55025	0	0	0
10398	Sept9	NM_001113488	502	1	0	1
10399	Sept9	NM_001113488	8554	0	0	1
10400	Sept9	NM_001113488	21473	0	0	1
10401	Sept9	NM_001113488	21483	0	0	1
10402	Sept9	NM_001113488	5675	0	0	1
10403	Sept9	NM_001113488	75314	0	0	0
10404	Sept9	NM_001113488	21302	0	0	1
10405	Sept9	NM_001113488	76618	0	0	0
10406	Sept9	NM_001113488	21472	0	0	1
10407	Sept9	NM_001113488	21429	0	0	1
10408	Sept9	NM_001113488	75310	0	0	0
10409	Sept9	NM_001113488	28653	0	1	0
10410	Sept9	NM_001113488	89832	0	0	0
10411	Sept9	NM_001113488	54903	0	0	0
10412	Sept9	NM_001113488	76645	0	0	0
10413	Sept9	NM_001113488	55011	0	0	0
10414	Sept9	NM_001113488	76623	0	0	0
10415	Itga9	NM_001113514	90158	0	0	1
10416	Itga9	NM_001113514	102612	0	0	1
10417	Itga9	NM_001113514	102733	0	0	1
10418	Itga9	NM_001113514	77466	0	0	1
10419	Itga9	NM_001113514	102570	0	0	1
10420	Itga9	NM_001113514	103192	0	0	1
10421	Itga9	NM_001113514	90162	0	0	1
10422	Itga9	NM_001113514	5147	0	0	1
10423	Itga9	NM_001113514	-10436	0	0	1
10424	Itga9	NM_001113514	102723	0	0	1
10425	Itga9	NM_001113514	103189	0	0	1
10426	Itga9	NM_001113514	103032	0	0	1
10427	Itga9	NM_001113514	5141	0	0	1
10428	Itga9	NM_001113514	-22301	0	1	0
10429	Itga9	NM_001113514	29439	0	0	1
10430	Itga9	NM_001113514	102742	0	0	1
10431	Itga9	NM_001113514	101569	0	0	1
10432	Arhgef7	NM_001113518	-7557	0	0	1
10433	Isg20	NM_001113527	34321	0	0	0
10434	Isg20	NM_001113527	1142	0	0	1
10435	Isg20	NM_001113527	4918	0	0	1
10436	Lima1	NM_001113545	-4866	0	0	0
10437	Lima1	NM_001113545	-23082	0	0	0
10438	Lima1	NM_001113545	-23104	0	0	0
10439	Lima1	NM_001113545	-23062	0	0	0
10440	Lima1	NM_001113545	12775	0	0	1
10441	Lima1	NM_001113545	8834	0	0	1
10442	Lima1	NM_001113545	12817	0	0	1
10443	Lima1	NM_001113545	17653	0	0	1
10444	Ltbp4	NM_001113549	4144	0	0	1
10445	Ltbp4	NM_001113549	4039	0	1	0
10446	Ltbp4	NM_001113549	-1028	0	0	1
10447	Ltbp4	NM_001113549	4176	0	1	0
10448	Ltbp4	NM_001113549	-1050	0	0	1
10449	Ltbp4	NM_001113549	9471	0	1	0
10450	Ltbp4	NM_001113549	26905	0	1	0
10451	Ltbp4	NM_001113549	4301	0	0	1
10452	Irak2	NM_001113553	6974	0	0	1
10453	Irak2	NM_001113553	22233	0	0	1
10454	Sox5	NM_001113559	152670	0	0	1
10455	Sox5	NM_001113559	28192	0	0	1
10456	Sox5	NM_001113559	80876	0	0	1
10457	Serbp1	NM_001113564	36559	0	1	0
10458	Serbp1	NM_001113564	36513	0	1	0
10459	Serbp1	NM_001113564	36593	0	1	0
10460	Serbp1	NM_001113564	36483	0	1	0
10461	Serbp1	NM_001113564	36560	0	1	0
10462	Serbp1	NM_001113564	36437	0	0	1
10463	Serbp1	NM_001113566	-61346	0	0	0
10464	Serbp1	NM_001113566	-61356	0	0	0
10465	Serbp1	NM_001113566	-61347	0	0	0
10466	Serbp1	NM_001113566	-61327	0	0	0
10467	Serbp1	NM_001113566	-61319	0	0	0
10468	Serbp1	NM_001113566	-61355	0	0	0
10469	Serbp1	NM_001113566	-61298	0	0	0
10470	Serbp1	NM_001113566	-61136	0	0	0
10471	Stxbp1	NM_001113569	-13594	0	0	0
10472	Stxbp1	NM_001113569	-12720	0	0	0
10473	Stxbp1	NM_001113569	-12693	0	0	0
10474	Stxbp1	NM_001113569	-12844	0	0	0
10475	Pabpc1l	NM_001114079	7321	0	1	0
10476	Pabpc1l	NM_001114079	7313	0	1	0
10477	Pabpc1l	NM_001114079	361	1	1	0
10478	Pabpc1l	NM_001114079	11589	0	0	1
10479	Pabpc1l	NM_001114079	7490	0	0	1
10480	Pabpc1l	NM_001114079	404	1	1	0
10481	Nde1	NM_001114085	56712	0	1	0
10482	Nde1	NM_001114085	44817	0	1	0
10483	Nde1	NM_001114085	44847	0	1	0
10484	Nde1	NM_001114085	557	1	0	1
10485	Nde1	NM_001114085	49463	0	0	1
10486	Smarcc2	NM_001114097	-184	1	0	0
10487	Smarcc2	NM_001114097	-20950	0	1	0
10488	Mtcl1	NM_001114098	6898	0	0	1
10489	Mtcl1	NM_001114098	6897	0	0	1
10490	Mtcl1	NM_001114098	107963	0	0	1
10491	Mtcl1	NM_001114098	28908	0	0	1
10492	Mtcl1	NM_001114098	106233	0	1	0
10493	Mtcl1	NM_001114098	107975	0	0	1
10494	Mtcl1	NM_001114098	108110	0	0	1
10495	Mtcl1	NM_001114098	108145	0	0	1
10496	Mtcl1	NM_001114098	43936	0	0	1
10497	Mtcl1	NM_001114098	71293	0	0	1
10498	Mtcl1	NM_001114098	124087	0	0	0
10499	Mtcl1	NM_001114098	107967	0	0	1
10500	Mtcl1	NM_001114098	71260	0	0	1
10501	Mtcl1	NM_001114098	71271	0	0	1
10502	Mtcl1	NM_001114098	68092	0	0	1
10503	Mtcl1	NM_001114098	124099	0	0	0
10504	Mtcl1	NM_001114098	71280	0	0	1
10505	Mtcl1	NM_001114098	71269	0	0	1
10506	Mtcl1	NM_001114098	70044	0	1	0
10507	Mtcl1	NM_001114098	101296	0	1	0
10508	Mtcl1	NM_001114098	124225	0	0	0
10509	Qrich1	NM_001114119	824	1	0	1
10510	Dab2ip	NM_001114124	21949	0	1	0
10511	Dab2ip	NM_001114124	-23083	0	0	1
10512	Dab2ip	NM_001114124	1185	0	0	1
10513	Dab2ip	NM_001114124	22269	0	0	1
10514	Dab2ip	NM_001114124	1180	0	0	1
10515	Dab2ip	NM_001114124	-23036	0	0	1
10516	Dab2ip	NM_001114124	-12901	0	0	1
10517	Dab2ip	NM_001114124	33254	0	0	1
10518	Dab2ip	NM_001114124	1193	0	0	1
10519	Dab2ip	NM_001114124	-13833	0	0	1
10520	Dab2ip	NM_001114124	-12863	0	0	1
10521	Dab2ip	NM_001114124	-12799	0	0	1
10522	Dab2ip	NM_001114124	-13856	0	0	1
10523	Dab2ip	NM_001114125	-45472	0	0	0
10524	Dab2ip	NM_001114125	-39280	0	0	0
10525	Ppp4r1	NM_001114131	41374	0	1	0
10526	Tcf20	NM_001114140	-67	1	0	0
10527	Tcf20	NM_001114140	-10081	0	0	0
10528	Tcf20	NM_001114140	-9952	0	0	0
10529	Tcf20	NM_001114140	-9941	0	0	0
10530	Tcf20	NM_001114140	-5152	0	0	0
10531	Tcf20	NM_001114140	-18185	0	0	0
10532	Tcf20	NM_001114140	-51170	0	0	0
10533	Tcf20	NM_001114140	-40342	0	0	0
10534	Tcf20	NM_001114140	-43042	0	0	0
10535	Tcf20	NM_001114140	-25221	0	0	0
10536	Tcf20	NM_001114140	-51559	0	0	0
10537	Tcf20	NM_001114140	-18196	0	0	0
10538	Tcf20	NM_001114140	-9949	0	0	0
10539	Tcf20	NM_001114140	-43148	0	0	0
10540	Tcf20	NM_001114140	-38911	0	0	0
10541	Tcf20	NM_001114140	-46110	0	0	0
10542	Tcf20	NM_001114140	-49211	0	0	0
10543	Tcf20	NM_001114140	-16821	0	0	0
10544	Tcf20	NM_001114140	-17972	0	0	0
10545	Fam189a2	NM_001114174	62341	0	0	0
10546	Fam189a2	NM_001114174	62070	0	0	0
10547	Fam189a2	NM_001114174	66570	0	0	0
10548	Fam189a2	NM_001114174	62259	0	0	0
10549	Fam189a2	NM_001114174	116037	0	0	1
10550	Fam189a2	NM_001114174	-437	1	0	0
10551	Fam189a2	NM_001114174	116063	0	0	1
10552	Fam189a2	NM_001114174	63444	0	0	0
10553	Fam189a2	NM_001114174	63303	0	0	0
10554	Stox2	NM_001114311	96069	0	1	0
10555	Stox2	NM_001114311	1388	0	1	1
10556	Stox2	NM_001114311	1286	0	1	1
10557	Stox2	NM_001114311	665	1	1	1
10558	Stox2	NM_001114311	68763	0	0	1
10559	Stox2	NM_001114311	95891	0	1	0
10560	Stox2	NM_001114311	1345	0	1	1
10561	Stox2	NM_001114311	1298	0	1	1
10562	Stox2	NM_001114311	95885	0	1	0
10563	Stox2	NM_001114311	1300	0	1	1
10564	Shtn1	NM_001114312	-686	1	0	0
10565	Slc16a10	NM_001114332	-50546	0	0	0
10566	Slc16a10	NM_001114332	-36133	0	0	0
10567	Slc16a10	NM_001114332	-50493	0	0	0
10568	Slc16a10	NM_001114332	-50532	0	0	0
10569	Slc16a10	NM_001114332	-50531	0	0	0
10570	Slc16a10	NM_001114332	-36057	0	0	0
10571	Pank1	NM_001114339	-18518	0	0	0
10572	Pank1	NM_001114339	-18292	0	0	0
10573	Clasp2	NM_001114347	15245	0	0	1
10574	Eml4	NM_001114362	70478	0	0	1
10575	Chrdl1	NM_001114385	123	1	1	0
10576	Chrdl1	NM_001114385	134	1	1	0
10577	Chrdl1	NM_001114385	171	1	1	0
10578	Chrdl1	NM_001114385	168	1	1	0
10579	Chrdl1	NM_001114385	98	1	1	0
10580	Nedd4l	NM_001114386	65827	0	0	1
10581	Nedd4l	NM_001114386	45817	0	0	1
10582	Nedd4l	NM_001114386	60156	0	0	1
10583	Nedd4l	NM_001114386	65828	0	0	1
10584	Nedd4l	NM_001114386	32074	0	0	1
10585	Zmym4	NM_001114399	99160	0	1	1
10586	H2al1j	NM_001114529	18189	0	0	0
10587	H2al1j	NM_001114529	337617	0	0	0
10588	H2al1j	NM_001114529	338062	0	0	0
10589	H2al1j	NM_001114529	336615	0	0	0
10590	H2al1j	NM_001114529	304479	0	0	0
10591	H2al1j	NM_001114529	336650	0	0	0
10592	H2al1j	NM_001114529	336642	0	0	0
10593	H2al1j	NM_001114529	304347	0	0	0
10594	H2al1j	NM_001114529	336584	0	0	0
10595	H2al1j	NM_001114529	18094	0	0	0
10596	H2al1j	NM_001114529	337520	0	0	0
10597	H2al1j	NM_001114529	260745	0	0	0
10598	H2al1j	NM_001114529	181614	0	0	0
10599	H2al1j	NM_001114529	338727	0	0	0
10600	H2al1j	NM_001114529	336604	0	0	0
10601	H2al1j	NM_001114529	337068	0	0	0
10602	H2al1j	NM_001114529	337087	0	0	0
10603	H2al1j	NM_001114529	337086	0	0	0
10604	H2al1j	NM_001114529	304114	0	0	0
10605	H2al1j	NM_001114529	337108	0	0	0
10606	H2al1j	NM_001114529	337117	0	0	0
10607	H2al1j	NM_001114529	256961	0	0	0
10608	H2al1j	NM_001114529	363326	0	0	0
10609	H2al1j	NM_001114529	337146	0	0	0
10610	H2al1j	NM_001114529	257000	0	0	0
10611	H2al1j	NM_001114529	337062	0	0	0
10612	H2al1j	NM_001114529	337516	0	0	0
10613	H2al1j	NM_001114529	250635	0	0	0
10614	Ehbp1l1	NM_001114596	-1438	0	0	0
10615	Ino80d	NM_001114609	147610	0	0	0
10616	Ino80d	NM_001114609	56425	0	1	0
10617	Ino80d	NM_001114609	56410	0	1	0
10618	Ino80d	NM_001114609	56411	0	1	0
10619	Stxbp5l	NM_001114611	100	1	1	0
10620	Stxbp5l	NM_001114611	449	1	0	1
10621	Stxbp5l	NM_001114611	73546	0	0	1
10622	Mfsd4a	NM_001114662	-27802	0	0	0
10623	Mfsd4a	NM_001114662	-27577	0	0	0
10624	Mfsd4a	NM_001114662	-27785	0	0	0
10625	Plcl1	NM_001114663	476	1	1	0
10626	Plcl1	NM_001114663	134052	0	0	1
10627	Iqsec2	NM_001114664	746	1	1	0
10628	Iqsec2	NM_001114664	740	1	1	0
10629	Iqsec2	NM_001114664	709	1	1	0
10630	Iqsec2	NM_001114664	182	1	1	0
10631	Iqsec2	NM_001114664	25	1	1	0
10632	Iqsec2	NM_001114664	-10	1	0	0
10633	Iqsec2	NM_001114664	-62087	0	0	0
10634	Iqsec2	NM_001114664	147	1	1	0
10635	Iqsec2	NM_001114664	35	1	1	0
10636	Iqsec2	NM_001114664	-114	1	0	0
10637	Iqsec2	NM_001114664	38	1	1	0
10638	Iqsec2	NM_001114664	-13	1	0	0
10639	Iqsec2	NM_001114664	597	1	1	0
10640	Iqsec2	NM_001114664	-98	1	0	0
10641	Iqsec2	NM_001114664	222	1	1	0
10642	Iqsec2	NM_001114664	181	1	1	0
10643	Iqsec2	NM_001114664	610	1	1	0
10644	Iqsec2	NM_001114664	296	1	1	0
10645	Iqsec2	NM_001114664	609	1	1	0
10646	Iqsec2	NM_001114664	1063	0	0	1
10647	Iqsec2	NM_001114664	150	1	1	0
10648	Iqsec2	NM_001114664	582	1	1	0
10649	Iqsec2	NM_001114664	-104	1	0	0
10650	Iqsec2	NM_001114664	598	1	1	0
10651	Iqsec2	NM_001114664	855	1	1	0
10652	Iqsec2	NM_001114664	461	1	1	0
10653	Iqsec2	NM_001114664	-73	1	0	0
10654	Iqsec2	NM_001114664	785	1	1	0
10655	Iqsec2	NM_001114664	1042	0	0	1
10656	Iqsec2	NM_001114664	-93	1	0	0
10657	Fnbp1l	NM_001114665	1127	0	0	1
10658	Gm5072	NM_001114678	-1232	0	0	0
10659	Gm5072	NM_001114678	-1232	0	0	0
10660	Gm6121	NM_001114754	82097	0	0	0
10661	Gm6121	NM_001114754	82047	0	0	0
10662	Kmt5c	NM_001115018	46	1	1	0
10663	H2-M5	NM_001115075	70	1	1	0
10664	Fancf	NM_001115087	337	1	1	0
10665	Fancf	NM_001115087	17353	0	0	0
10666	Fancf	NM_001115087	59754	0	0	0
10667	Fancf	NM_001115087	-7151	0	0	0
10668	Zbtb44	NM_001115130	-32077	0	0	0
10669	Phlpp2	NM_001122594	95	1	1	0
10670	Phlpp2	NM_001122594	383	1	0	1
10671	Fcgbp	NM_001122603	-383	1	0	0
10672	Fcgbp	NM_001122603	-109	1	0	0
10673	Fcgbp	NM_001122603	-82	1	0	0
10674	Fcgbp	NM_001122603	-62	1	0	0
10675	Galnt9	NM_001122639	-4952	0	0	1
10676	Gm10639	NM_001122660	-15840	0	0	0
10677	Mkl2	NM_001122667	-54518	0	0	0
10678	Mkl2	NM_001122667	-54499	0	0	0
10679	Mkl2	NM_001122667	-45435	0	0	0
10680	Mkl2	NM_001122667	-54312	0	0	0
10681	Mkl2	NM_001122667	-23421	0	0	0
10682	Zcchc2	NM_001122676	21754	0	0	1
10683	Bdh1	NM_001122683	114776	0	0	0
10684	Bdh1	NM_001122683	3229	0	0	1
10685	Bdh1	NM_001122683	114843	0	0	0
10686	Bdh1	NM_001122683	64004	0	0	0
10687	Bdh1	NM_001122683	3405	0	0	1
10688	Bdh1	NM_001122683	8785	0	0	1
10689	Bdh1	NM_001122683	65918	0	0	0
10690	Bdh1	NM_001122683	41903	0	0	0
10691	Bdh1	NM_001122683	88179	0	0	0
10692	Bdh1	NM_001122683	7570	0	0	1
10693	Rhbdd1	NM_001122685	81462	0	0	1
10694	Rhbdd1	NM_001122685	114125	0	1	0
10695	Tnrc18	NM_001122730	11013	0	0	1
10696	Tnrc18	NM_001122730	46063	0	1	0
10697	Tnrc18	NM_001122730	28731	0	1	0
10698	Tnrc18	NM_001122730	3159	0	0	1
10699	Tnrc18	NM_001122730	55821	0	0	1
10700	Tnrc18	NM_001122730	4514	0	0	1
10701	Tnrc18	NM_001122730	52328	0	1	0
10702	Tnrc18	NM_001122730	29473	0	1	0
10703	Tnrc18	NM_001122730	55803	0	0	1
10704	Tnrc18	NM_001122730	4275	0	0	1
10705	Tnrc18	NM_001122730	29262	0	1	0
10706	Tnrc18	NM_001122730	30498	0	0	1
10707	Tnrc18	NM_001122730	29839	0	1	0
10708	Tnrc18	NM_001122730	29764	0	1	0
10709	Tnrc18	NM_001122730	29787	0	1	0
10710	Tnrc18	NM_001122730	44381	0	0	1
10711	Tnrc18	NM_001122730	44390	0	0	1
10712	Tnrc18	NM_001122730	44464	0	0	1
10713	Tnrc18	NM_001122730	29974	0	1	0
10714	Spata3	NM_001122732	10798	0	0	0
10715	Kit	NM_001122733	-119795	0	0	0
10716	Kit	NM_001122733	-105887	0	0	0
10717	Kit	NM_001122733	-119908	0	0	0
10718	Kit	NM_001122733	-146508	0	0	0
10719	Kit	NM_001122733	-131527	0	0	0
10720	Kit	NM_001122733	-119907	0	0	0
10721	Kit	NM_001122733	-131303	0	0	0
10722	Kit	NM_001122733	-131318	0	0	0
10723	Kit	NM_001122733	-80468	0	0	0
10724	Kit	NM_001122733	-131518	0	0	0
10725	Kit	NM_001122733	-131520	0	0	0
10726	Kit	NM_001122733	-119948	0	0	0
10727	Gm15091	NM_001122735	77832	0	0	0
10728	Igf2	NM_001122736	-8684	0	1	0
10729	Pde7a	NM_001122759	181	1	1	0
10730	Pde7a	NM_001122759	6637	0	0	1
10731	Pde7a	NM_001122759	-74116	0	0	0
10732	Pde7a	NM_001122759	-34	1	0	0
10733	Pde7a	NM_001122759	6652	0	0	1
10734	Pde7a	NM_001122759	-74091	0	0	0
10735	Sirt2	NM_001122765	7071	0	0	1
10736	2310022A10Rik	NM_001122767	11676	0	0	1
10737	2310022A10Rik	NM_001122767	3648	0	0	1
10738	2310022A10Rik	NM_001122767	11641	0	0	1
10739	Lrrc8d	NM_001122768	-84051	0	0	0
