	name	feature.name	dist.to.feature	prom	exon	intron
6339	Foxp1	NM_001197322	14095	0	0	1
6340	Foxp1	NM_001197322	300603	0	0	0
6341	Foxp1	NM_001197322	-91171	0	0	1
6342	Foxp1	NM_001197322	-51024	0	0	1
6343	Foxp1	NM_001197322	14102	0	0	1
6344	Foxp1	NM_001197322	111142	0	0	0
6345	Foxp1	NM_001197322	-104840	0	0	1
6346	Sulf1	NM_001198566	1048	0	0	1
6347	Map7	NM_001198635	-15750	0	0	1
6348	Map7	NM_001198635	-352	1	0	0
6349	Map7	NM_001198635	-370	1	0	0
6350	Map7	NM_001198635	-159	1	0	0
6351	Aatk	NM_001198785	-3357	0	0	0
6352	Sfmbt2	NM_001198808	-87824	0	0	0
6353	Sfmbt2	NM_001198808	-60412	0	0	0
6354	Frem1	NM_001198811	-78755	0	0	0
6355	App	NM_001198826	93490	0	0	1
6356	App	NM_001198826	93227	0	0	1
6357	App	NM_001198826	93216	0	0	1
6358	App	NM_001198826	87194	0	0	1
6359	App	NM_001198826	87203	0	0	1
6360	App	NM_001198826	5872	0	0	1
6361	App	NM_001198826	97281	0	0	1
6362	Ddr1	NM_001198833	12008	0	1	0
6363	Ddr1	NM_001198833	-556	1	0	1
6364	Dctn1	NM_001198867	-4353	0	1	0
6365	Dctn1	NM_001198867	-3986	0	1	0
6366	Dctn1	NM_001198867	-4197	0	1	0
6367	Dpp6	NM_001198886	25067	0	0	1
6368	Adgrg1	NM_001198894	1730	0	0	1
6369	Adgrg1	NM_001198894	-120	1	0	0
6370	Adgrg1	NM_001198894	1773	0	0	1
6371	Arhgef2	NM_001198911	-357	1	0	0
6372	Arhgef2	NM_001198913	8163	0	0	1
6373	Arhgef2	NM_001198913	8435	0	1	0
6374	Arhgef2	NM_001198913	8187	0	0	1
6375	Myb	NM_001198914	-31513	0	0	0
6376	Myb	NM_001198914	-35814	0	0	0
6377	Gm7694	NM_001198955	4747	0	1	0
6378	Itsn2	NM_001198969	-51964	0	0	0
6379	Itsn2	NM_001198969	-15256	0	0	0
6380	Tjp2	NM_001198985	48484	0	0	1
6381	Tjp2	NM_001198985	124	1	1	1
6382	Tjp2	NM_001198985	62612	0	1	0
6383	Tjp2	NM_001198985	-288	1	0	1
6384	Vdac3	NM_001198998	26913	0	0	1
6385	Golga5	NM_001199004	-23	1	0	0
6386	Dcaf11	NM_001199009	6434	0	1	0
6387	Slc7a9	NM_001199015	-13440	0	0	1
6388	Pla2g6	NM_001199023	9023	0	0	1
6389	Prrc2a	NM_001199044	11580	0	1	0
6390	Slc29a1	NM_001199115	-802	1	0	0
6391	Lpin3	NM_001199118	4101	0	1	0
6392	Spc25	NM_001199124	598	1	0	1
6393	Spc25	NM_001199124	27767	0	0	1
6394	Macf1	NM_001199136	-3191	0	0	0
6395	Macf1	NM_001199136	-3183	0	0	0
6396	Macf1	NM_001199137	7799	0	0	1
6397	Macf1	NM_001199137	7779	0	0	1
6398	Macf1	NM_001199137	34535	0	0	1
6399	Zmynd11	NM_001199141	-138357	0	0	1
6400	Zmynd11	NM_001199141	-77122	0	0	0
6401	Sncaip	NM_001199154	57275	0	0	1
6402	Sncaip	NM_001199154	792	1	0	1
6403	Slc44a2	NM_001199186	-3545	0	0	0
6404	Eva1c	NM_001199210	11	1	1	0
6405	Eva1c	NM_001199210	45268	0	1	0
6406	Eva1c	NM_001199210	45420	0	0	1
6407	Asmt	NM_001199212	5165	0	1	0
6408	Asmt	NM_001199212	5324	0	1	0
6409	Slc38a3	NM_001199217	-704	1	0	1
6410	Agbl1	NM_001199224	660595	0	0	1
6411	Agbl1	NM_001199224	660582	0	0	1
6412	Agbl1	NM_001199224	190025	0	1	0
6413	Sptbn4	NM_001199235	3021	0	1	0
6414	Sptbn4	NM_001199235	2880	0	1	0
6415	Sptbn4	NM_001199235	3030	0	1	0
6416	Sptbn4	NM_001199236	-12206	0	1	0
6417	Maged2	NM_001199246	6724	0	1	0
6418	Epb41l2	NM_001199265	18963	0	0	1
6419	Aldoart1	NM_001199270	20	1	1	0
6420	Aldoart1	NM_001199270	87319	0	0	0
6421	Cacng5	NM_001199301	-46475	0	0	1
6422	Cacng5	NM_001199301	-124221	0	0	1
6423	Cacng5	NM_001199301	-67461	0	0	1
6424	Atxn1	NM_001199304	-1440	0	0	0
6425	Sult2a8	NM_001199306	68150	0	0	0
6426	Cldn34a	NM_001199311	97812	0	1	0
6427	Zfp94	NM_001199321	2817	0	0	1
6428	Scgb2b19	NM_001199336	10409	0	0	0
6429	Apoo	NM_001199338	82	1	1	1
6430	Apoo	NM_001199338	36132	0	0	1
6431	Apoo	NM_001199338	76	1	1	1
6432	Cd99l2	NM_001199349	57766	0	0	1
6433	Cd99l2	NM_001199349	57767	0	0	1
6434	Cd99l2	NM_001199349	57810	0	0	1
6435	Rpl34-ps1	NM_001199350	-171254	0	0	0
6436	Rpl34-ps1	NM_001199350	-97529	0	0	0
6437	Rpl34-ps1	NM_001199350	-31026	0	0	0
6438	Rpl34-ps1	NM_001199350	-97519	0	0	0
6439	Tmem164	NM_001199357	118	1	1	0
6440	Tmem164	NM_001199357	42	1	1	0
6441	Tmem164	NM_001199357	89	1	1	0
6442	Tmem164	NM_001199357	30	1	1	0
6443	Tmem164	NM_001199360	124668	0	0	1
6444	Tmem164	NM_001199360	279	1	0	1
6445	Tmem164	NM_001199360	51688	0	0	1
6446	Tmem164	NM_001199360	-90	1	0	1
6447	Tmem164	NM_001199360	-145	1	0	1
6448	Tmem164	NM_001199360	124758	0	0	1
6449	Tmem164	NM_001199360	-59	1	0	1
6450	AW551984	NM_001199556	3670	0	1	0
6451	Camkk2	NM_001199676	22882	0	0	1
6452	Camkk2	NM_001199676	23052	0	0	1
6453	Daxx	NM_001199733	2031	0	1	0
6454	Topaz1	NM_001199736	-140	1	0	0
6455	Gm11127	NM_001199967	-12668	0	0	0
6456	4930415O20Rik	NM_001201322	621	1	0	1
6457	5730507C01Rik	NM_001201330	-378147	0	0	0
6458	5730507C01Rik	NM_001201330	-378177	0	0	0
6459	5730507C01Rik	NM_001201330	-378897	0	0	0
6460	Tmem200b	NM_001201367	381	1	1	0
6461	Tmem200b	NM_001201367	624	1	1	0
6462	E330021D16Rik	NM_001201390	-4109	0	0	0
6463	E330021D16Rik	NM_001201390	-27448	0	0	0
6464	E330021D16Rik	NM_001201390	13879	0	1	0
6465	E330021D16Rik	NM_001201390	-51597	0	0	0
6466	E330021D16Rik	NM_001201390	13858	0	1	0
6467	Cldn34d	NM_001201395	-189712	0	0	0
6468	Apbb2	NM_001201415	83087	0	0	1
6469	Apbb2	NM_001201415	43517	0	0	1
6470	Apbb2	NM_001201415	16807	0	0	1
6471	Apbb2	NM_001201416	25035	0	0	1
6472	Apbb2	NM_001201416	25139	0	0	1
6473	Apbb2	NM_001201416	-27342	0	1	0
6474	Apbb2	NM_001201416	-27366	0	1	0
6475	Papss2	NM_001201470	-21934	0	0	0
6476	Papss2	NM_001201470	130	1	1	0
6477	Mapk8ip1	NM_001202446	322	1	1	1
6478	Armcx4	NM_001202500	71	1	1	0
6479	Armcx4	NM_001202500	24	1	1	0
6480	Armcx4	NM_001202500	13572	0	0	0
6481	Armcx4	NM_001202500	136	1	0	1
6482	Armcx4	NM_001202500	88	1	1	0
6483	Armcx4	NM_001202500	147	1	0	1
6484	Armcx4	NM_001202500	100	1	1	0
6485	Armcx4	NM_001202500	142	1	0	1
6486	C1qtnf1	NM_001204129	-3719	0	0	0
6487	C1qtnf1	NM_001204130	-752	1	0	1
6488	Tead3	NM_001204156	8842	0	1	0
6489	Rapgef4	NM_001204166	59774	0	0	1
6490	Rapgef4	NM_001204166	59581	0	0	1
6491	Rapgef4	NM_001204166	-22536	0	0	1
6492	Rapgef4	NM_001204166	59606	0	0	1
6493	Rapgef4	NM_001204167	-46851	0	0	0
6494	Spp1	NM_001204201	-38706	0	0	0
6495	Spp1	NM_001204201	-53628	0	0	0
6496	Clec10a	NM_001204252	16890	0	0	0
6497	Clec10a	NM_001204252	16926	0	0	0
6498	Clec10a	NM_001204252	17487	0	0	0
6499	Lsm2	NM_001204273	808	1	0	1
6500	Lsm2	NM_001204274	-3421	0	1	0
6501	Hdac7	NM_001204281	-6738	0	0	1
6502	Hdac7	NM_001204281	-6750	0	0	1
6503	Gucy1b2	NM_001204340	48669	0	0	1
6504	Kcnj11	NM_001204411	-10629	0	0	1
6505	Kcnj11	NM_001204411	-8898	0	0	1
6506	Kcnj11	NM_001204411	-33332	0	0	1
6507	Kcnj11	NM_001204411	-34556	0	0	1
6508	Kcnj11	NM_001204411	-8876	0	1	0
6509	Kcnj11	NM_001204411	-8869	0	1	0
6510	Set	NM_001204875	-264	1	0	1
6511	Zfp648	NM_001204908	-10434	0	0	0
6512	Ptrhd1	NM_001204912	-41326	0	0	1
6513	Reep2	NM_001204914	190	1	1	0
6514	Reep3	NM_001204915	289614	0	0	0
6515	Reep3	NM_001204915	66302	0	0	1
6516	Reep3	NM_001204915	452193	0	0	0
6517	Reep3	NM_001204915	101412	0	0	0
6518	Reep3	NM_001204915	159781	0	0	0
6519	Reep3	NM_001204915	18057	0	0	1
6520	Reep3	NM_001204915	17526	0	0	1
6521	Reep3	NM_001204915	363325	0	0	0
6522	Reep3	NM_001204915	159790	0	0	0
6523	Reep3	NM_001204915	437685	0	0	0
6524	Reep3	NM_001204915	455125	0	0	0
6525	Sars	NM_001204979	-3880	0	0	0
6526	Gm19402	NM_001205032	2289	0	0	0
6527	Gm19668	NM_001205034	-36	1	0	0
6528	Jdp2	NM_001205052	-33909	0	0	0
6529	Jdp2	NM_001205053	43303	0	0	0
6530	Jdp2	NM_001205053	8128	0	1	0
6531	Aga	NM_001205054	-371461	0	0	0
6532	Jkamp	NM_001205067	20098	0	1	0
6533	Pnoc	NM_001205075	1636	0	0	1
6534	Pnoc	NM_001205075	23721	0	1	0
6535	Trim47	NM_001205081	3753	0	1	0
6536	Trim47	NM_001205081	117	1	1	0
6537	Trim47	NM_001205081	118	1	1	0
6538	Scarb1	NM_001205082	23334	0	0	1
6539	Scarb1	NM_001205082	42537	0	0	1
6540	Scarb1	NM_001205082	55010	0	0	1
6541	Scarb1	NM_001205082	40333	0	0	1
6542	Tbx20	NM_001205085	-6923	0	0	0
6543	Tbx20	NM_001205085	-3336	0	0	0
6544	Mgat4c	NM_001205098	-306645	0	0	0
6545	Mgat4c	NM_001205098	-37964	0	0	0
6546	Yipf1	NM_001205156	21916	0	0	1
6547	Iffo2	NM_001205173	-8077	0	0	1
6548	Iffo2	NM_001205173	-8508	0	0	1
6549	Iffo2	NM_001205173	10658	0	0	1
6550	Iffo2	NM_001205173	10671	0	0	1
6551	Iffo2	NM_001205173	283	1	1	1
6552	Nrxn2	NM_001205234	9636	0	1	0
6553	Nrxn2	NM_001205234	37898	0	0	1
6554	Nrxn2	NM_001205234	2332	0	0	1
6555	Nrxn2	NM_001205234	9328	0	1	0
6556	Nrxn2	NM_001205234	31239	0	0	1
6557	Nrxn2	NM_001205235	-3016	0	0	0
6558	Nrxn2	NM_001205235	-5684	0	0	1
6559	Arhgap27	NM_001205236	8302	0	0	1
6560	Arhgap27	NM_001205236	7654	0	0	1
6561	Arhgap27	NM_001205236	2376	0	0	1
6562	Arhgap27	NM_001205236	2981	0	1	0
6563	Arhgap27	NM_001205236	2908	0	1	0
6564	Arhgap27	NM_001205236	8372	0	0	1
6565	Arhgap27	NM_001205236	8192	0	0	1
6566	Parp6	NM_001205239	-14236	0	1	0
6567	Parp6	NM_001205239	-14188	0	1	0
6568	Parp6	NM_001205239	-14232	0	1	0
6569	Parp6	NM_001205239	-14241	0	1	0
6570	Kat6b	NM_001205241	-974	1	0	0
6571	Kat6b	NM_001205241	-681	1	0	0
6572	Kat6b	NM_001205241	-156709	0	0	1
6573	Kat6b	NM_001205241	-198279	0	0	1
6574	Kat6b	NM_001205241	-72039	0	0	1
6575	Kat6b	NM_001205241	-198263	0	0	1
6576	Kat6b	NM_001205241	-963	1	0	0
6577	Kat6b	NM_001205241	-198303	0	0	1
6578	Fasl	NM_001205243	61961	0	0	0
6579	Fasl	NM_001205243	41840	0	0	0
6580	Fasl	NM_001205243	46107	0	0	0
6581	Fasl	NM_001205243	41795	0	0	0
6582	Fasl	NM_001205243	106409	0	0	0
6583	Gm14781	NM_001205268	-50783	0	0	0
6584	Tyk2	NM_001205312	-3852	0	0	0
6585	Stat1	NM_001205313	46991	0	0	1
6586	Stat1	NM_001205313	17824	0	0	1
6587	Scn10a	NM_001205321	60896	0	0	1
6588	Arap3	NM_001205336	-18815	0	0	0
6589	Arap3	NM_001205336	-86135	0	0	0
6590	Arap3	NM_001205336	-18880	0	0	0
6591	Psat1	NM_001205339	562006	0	0	0
6592	Psat1	NM_001205339	194813	0	0	0
6593	Ppfia2	NM_001205341	114984	0	0	1
6594	Papln	NM_001205343	18356	0	1	0
6595	Sun2	NM_001205345	3037	0	0	1
6596	Sun2	NM_001205345	250	1	0	1
6597	Sun2	NM_001205345	25002	0	0	1
6598	Sun2	NM_001205345	3049	0	0	1
6599	Sun2	NM_001205345	17048	0	1	0
6600	Gramd4	NM_001205353	7459	0	0	1
6601	Gramd4	NM_001205353	7311	0	0	1
6602	Gramd4	NM_001205353	2073	0	0	1
6603	Gramd4	NM_001205353	2052	0	0	1
6604	Gramd4	NM_001205353	2095	0	0	1
6605	Fhdc1	NM_001205355	125	1	1	1
6606	Fhdc1	NM_001205355	40998	0	0	0
6607	Casc4	NM_001205370	-799	1	0	0
6608	Fam234a	NM_001206335	12398	0	0	1
6609	Gsn	NM_001206368	-27044	0	0	0
6610	Gsn	NM_001206368	-23372	0	0	0
6611	Gsn	NM_001206368	-27004	0	0	0
6612	Gsn	NM_001206368	-27051	0	0	0
6613	Hk3	NM_001206391	15870	0	1	0
6614	Hk3	NM_001206391	15903	0	1	0
6615	Hk3	NM_001206391	15756	0	1	0
6616	Hk3	NM_001206391	12737	0	0	1
6617	Hk3	NM_001206391	14868	0	1	0
6618	Hk3	NM_001206391	12651	0	0	1
6619	Hk3	NM_001206391	15858	0	1	0
6620	Tmem200c	NM_001206661	4765	0	1	0
6621	Tmem200c	NM_001206661	77710	0	0	0
6622	Tmem200c	NM_001206661	78817	0	0	0
6623	Tmem200c	NM_001206661	4702	0	1	0
6624	Tmem200c	NM_001206661	4280	0	1	0
6625	Smim18	NM_001206849	-85704	0	0	1
6626	Smim18	NM_001206849	-65020	0	0	1
6627	Shisa8	NM_001207021	5354	0	1	0
6628	Shisa8	NM_001207021	5444	0	1	0
6629	Shisa8	NM_001207021	40	1	1	0
6630	Shisa8	NM_001207021	38	1	1	0
6631	Fignl2	NM_001214911	668	1	1	0
6632	Fignl2	NM_001214911	1433	0	1	0
6633	Fignl2	NM_001214911	-23717	0	0	0
6634	Fignl2	NM_001214911	-22473	0	0	0
6635	Fignl2	NM_001214911	-23652	0	0	0
6636	Fignl2	NM_001214911	661	1	1	0
6637	Fignl2	NM_001214911	666	1	1	0
6638	Fignl2	NM_001214911	1053	0	1	0
6639	Fignl2	NM_001214911	-12024	0	0	0
6640	Fignl2	NM_001214911	115	1	1	0
6641	Fignl2	NM_001214911	441	1	1	0
6642	Fignl2	NM_001214911	1491	0	1	0
6643	Fignl2	NM_001214911	-22540	0	0	0
6644	Fignl2	NM_001214911	2014	0	1	0
6645	Fignl2	NM_001214911	243	1	1	0
6646	Fignl2	NM_001214911	9721	0	1	0
6647	Fignl2	NM_001214911	7976	0	0	0
6648	Fignl2	NM_001214911	1063	0	1	0
6649	Fignl2	NM_001214911	-23774	0	0	0
6650	Fignl2	NM_001214911	7225	0	0	0
6651	Gm16404	NM_001220497	-20892	0	0	0
6652	Rnf223	NM_001220499	-1250	0	0	0
6653	Spx	NM_001242345	679	1	0	1
6654	Ano1	NM_001242349	184	1	1	0
6655	Ano1	NM_001242349	60047	0	0	1
6656	Ano1	NM_001242349	26531	0	0	1
6657	Ano1	NM_001242349	59841	0	1	0
6658	Ano1	NM_001242349	51535	0	0	1
6659	Slc4a10	NM_001242381	-31185	0	0	0
6660	Srgap1	NM_001242411	30369	0	0	1
6661	Srgap1	NM_001242411	30258	0	0	1
6662	Srgap1	NM_001242411	33685	0	0	1
6663	Srgap1	NM_001242411	29921	0	0	1
6664	Srgap1	NM_001242411	134496	0	0	1
6665	Srgap1	NM_001242411	134670	0	0	1
6666	Fam105a	NM_001242424	-6852	0	0	0
6667	Fam105a	NM_001242424	-6864	0	0	0
6668	Fam105a	NM_001242424	-102737	0	0	1
6669	Fam105a	NM_001242424	-58178	0	0	1
6670	Fam105a	NM_001242424	-124378	0	0	1
6671	Fam105a	NM_001242424	-66656	0	1	0
6672	Slc37a1	NM_001242427	28856	0	0	1
6673	Bcl11a	NM_001242934	-28025	0	0	0
6674	Grin1os	NM_001242940	1024	0	0	1
6675	Grin1os	NM_001242940	939	1	0	1
6676	Grin1os	NM_001242940	1246	0	1	1
6677	Grin1os	NM_001242940	969	1	0	1
6678	Grin1os	NM_001242940	971	1	0	1
6679	Grin1os	NM_001242940	1018	0	0	1
6680	Gm3264	NM_001242945	218603	0	0	0
6681	Gm3264	NM_001242945	218603	0	0	0
6682	Col6a3	NM_001243008	-31686	0	0	0
6683	Col6a3	NM_001243009	41773	0	1	0
6684	Col6a3	NM_001243009	19454	0	0	1
6685	Col6a3	NM_001243009	41624	0	1	0
6686	Col6a3	NM_001243009	30369	0	1	1
6687	Gm15140	NM_001243017	30709	0	0	0
6688	Gm15140	NM_001243017	30709	0	0	0
6689	Gm15140	NM_001243017	30709	0	0	0
6690	Zfp939	NM_001243021	319	1	0	1
6691	Zfp939	NM_001243021	312	1	0	1
6692	Zfp939	NM_001243021	-3507	0	0	0
6693	Dlg2	NM_001243046	50741	0	0	1
6694	Dlg2	NM_001243046	50828	0	0	1
6695	Dlg2	NM_001243047	45992	0	0	1
6696	Dlg2	NM_001243047	-54209	0	0	1
6697	Arntl	NM_001243048	19974	0	0	1
6698	Arntl	NM_001243048	73552	0	0	1
6699	Sema3a	NM_001243072	-301629	0	0	0
6700	Sema3a	NM_001243072	-301633	0	0	0
6701	Sema3a	NM_001243072	-338980	0	0	0
6702	Sema3a	NM_001243072	-153639	0	0	0
6703	Sema3a	NM_001243072	-339121	0	0	0
6704	Sema3a	NM_001243072	-301603	0	0	0
6705	Gm3776	NM_001243092	-9446	0	0	0
6706	Gm3776	NM_001243092	-9467	0	0	0
6707	Gm6408	NM_001243104	-20225	0	0	1
6708	Gm6408	NM_001243104	-4965	0	0	0
6709	Gimap4	NM_001243199	-2597	0	0	0
6710	4930444P10Rik	NM_001243238	95937	0	0	0
6711	Gm4791	NM_001243258	55816	0	0	0
6712	Gm4791	NM_001243258	-19834	0	0	0
6713	Gm4791	NM_001243258	100223	0	0	0
6714	Gm4791	NM_001243258	-19862	0	0	0
6715	Lactbl1	NM_001243262	26718	0	0	0
6716	Lactbl1	NM_001243262	14877	0	1	0
6717	Lactbl1	NM_001243262	14986	0	1	0
6718	Lactbl1	NM_001243262	83812	0	0	1
6719	Lactbl1	NM_001243262	33151	0	0	1
6720	Lactbl1	NM_001243262	38056	0	1	0
6721	Lactbl1	NM_001243262	77879	0	0	1
6722	Gm16130	NM_001243265	28844	0	0	1
6723	Ciita	NM_001243761	21333	0	1	0
6724	Ciita	NM_001243761	21314	0	1	0
6725	Clcn5	NM_001243762	157	1	1	0
6726	Clcn5	NM_001243762	182	1	1	0
6727	Clcn5	NM_001243762	173	1	1	0
6728	Clcn5	NM_001243762	144	1	1	0
6729	Clcn5	NM_001243762	150	1	1	0
6730	Clcn5	NM_001243762	191	1	1	0
6731	Esrrg	NM_001243792	67305	0	0	1
6732	Esrrg	NM_001243792	-123	1	0	0
6733	Esrrg	NM_001243792	42193	0	0	1
6734	Esrrg	NM_001243792	-3493	0	0	0
6735	Esrrg	NM_001243792	53372	0	0	1
6736	Esrrg	NM_001243792	96360	0	0	1
6737	Esrrg	NM_001243792	43499	0	0	1
6738	Esrrg	NM_001243792	-142914	0	0	0
6739	Esrrg	NM_001243792	95237	0	0	1
6740	C7	NM_001243837	75878	0	0	0
6741	C7	NM_001243837	75760	0	0	0
6742	Fam124a	NM_001243857	31650	0	1	0
6743	Fam124a	NM_001243857	382	1	0	1
6744	Fam124a	NM_001243857	31808	0	1	0
6745	Fam124a	NM_001243857	3429	0	0	1
6746	Zfp383	NM_001243908	3591	0	0	1
6747	Pax6	NM_001244201	-5701	0	0	1
6748	Pax6	NM_001244201	-6	1	0	1
6749	Pax6	NM_001244201	-8182	0	0	1
6750	Esp15	NM_001244651	-41002	0	0	0
6751	Gm10377	NM_001244671	254981	0	0	0
6752	Gm10377	NM_001244671	254981	0	0	0
6753	Gm10377	NM_001244671	254981	0	0	0
6754	Gm10377	NM_001244671	254956	0	0	0
6755	Gm10377	NM_001244671	254956	0	0	0
6756	Gm10377	NM_001244671	254956	0	0	0
6757	Gm10377	NM_001244671	254983	0	0	0
6758	Gm10377	NM_001244671	254983	0	0	0
6759	Gm10377	NM_001244671	254983	0	0	0
6760	Gm10377	NM_001244671	-101847	0	0	0
6761	Gm10377	NM_001244671	-101847	0	0	0
6762	Gm10377	NM_001244671	-101847	0	0	0
6763	Gm10377	NM_001244671	-106663	0	0	0
6764	Gm10377	NM_001244671	-106663	0	0	0
6765	Gm10377	NM_001244671	-106663	0	0	0
6766	Gm10377	NM_001244671	255050	0	0	0
6767	Gm10377	NM_001244671	255050	0	0	0
6768	Gm10377	NM_001244671	255050	0	0	0
6769	Esp18	NM_001244763	42152	0	0	0
6770	Celf1	NM_001244903	41070	0	0	1
6771	Sall2	NM_001244916	573	1	0	1
6772	Col25a1	NM_001244952	452	1	1	0
6773	Col25a1	NM_001244952	179673	0	0	1
6774	Zkscan8	NM_001251834	11065	0	1	0
6775	A630023A22Rik	NM_001251843	-10998	0	0	0
6776	Ggnbp1	NM_001251881	-8764	0	0	0
6777	Esp3	NM_001251916	-6148	0	0	0
6778	Esp3	NM_001251916	8714	0	0	0
6779	Cacna1a	NM_001252059	6003	0	0	1
6780	Cacna1a	NM_001252061	-21092	0	0	0
6781	Cacna1a	NM_001252061	-58284	0	0	0
6782	Cacna1a	NM_001252061	-20930	0	0	0
6783	Cacna1a	NM_001252061	-58667	0	0	0
6784	Cacna1a	NM_001252061	-51619	0	0	0
6785	Hs3st4	NM_001252072	-62	1	0	0
6786	Hs3st4	NM_001252072	504	1	1	0
6787	Hs3st4	NM_001252072	-71	1	0	0
6788	Hs3st4	NM_001252072	21	1	1	0
6789	Hs3st4	NM_001252072	398	1	1	0
6790	Hs3st4	NM_001252072	334	1	1	0
6791	Hs3st4	NM_001252072	67808	0	0	1
6792	Rbmxl1	NM_001252089	23706	0	0	0
6793	Rbmxl1	NM_001252089	19788	0	0	0
6794	Cadps2	NM_001252107	619	1	1	0
6795	Cadps2	NM_001252107	90423	0	0	1
6796	Lrch1	NM_001252132	84811	0	0	1
6797	Tmem106c	NM_001252153	-19012	0	0	0
6798	Epn2	NM_001252189	-4938	0	0	0
6799	Epn2	NM_001252189	-79	1	0	0
6800	Map4k4	NM_001252201	5425	0	0	1
6801	Map4k4	NM_001252201	33939	0	0	1
6802	Rpl31	NM_001252219	21559	0	1	0
6803	Nf2	NM_001252253	29742	0	0	1
6804	Mest	NM_001252293	-685	1	0	0
6805	Fam19a5	NM_001252310	-565077	0	0	0
6806	Fam19a5	NM_001252310	-565050	0	0	0
6807	Fam19a5	NM_001252310	-536545	0	0	0
6808	Fam19a5	NM_001252310	-186	1	0	0
6809	Fam19a5	NM_001252310	-365481	0	0	0
6810	Fam19a5	NM_001252310	-565089	0	0	0
6811	Fam19a5	NM_001252310	-180189	0	0	0
6812	Fam19a5	NM_001252310	-180158	0	0	0
6813	Fam19a5	NM_001252310	-289768	0	0	0
6814	Fam19a5	NM_001252310	10	1	1	0
6815	Fam19a5	NM_001252310	-365504	0	0	0
6816	Fam19a5	NM_001252310	1152	0	0	1
6817	Fam19a5	NM_001252310	-254699	0	0	0
6818	Fam19a5	NM_001252310	1126	0	0	1
6819	Fam19a5	NM_001252310	26313	0	0	1
6820	Fam19a5	NM_001252310	-365659	0	0	0
6821	Fam19a5	NM_001252310	-300218	0	0	0
6822	Slc6a15	NM_001252330	242117	0	0	0
6823	Slc6a15	NM_001252330	242119	0	0	0
6824	Syt1	NM_001252341	-2566	0	0	0
6825	Rundc3a	NM_001252347	6515	0	1	0
6826	Rundc3a	NM_001252347	4991	0	1	0
6827	Rundc3a	NM_001252347	6021	0	1	0
6828	Tle2	NM_001252401	12741	0	0	1
6829	Tle2	NM_001252401	5317	0	1	0
6830	Tle2	NM_001252401	5276	0	1	0
6831	Tle2	NM_001252401	12468	0	1	0
6832	Tle2	NM_001252401	575	1	1	0
6833	Dlg1	NM_001252435	120	1	0	1
6834	Dlg1	NM_001252435	-64557	0	0	0
6835	Mgrn1	NM_001252437	501	1	0	1
6836	D16Ertd472e	NM_001252440	-46398	0	0	0
6837	Tfg	NM_001252443	-5813	0	0	0
6838	Tfg	NM_001252443	-5938	0	0	0
6839	Ptprs	NM_001252455	1885	0	0	1
6840	Ptprs	NM_001252455	6594	0	0	1
6841	Ptprs	NM_001252455	1324	0	0	1
6842	Ptprs	NM_001252455	1666	0	0	1
6843	Ptprs	NM_001252455	6503	0	0	1
6844	Ptprs	NM_001252455	6566	0	0	1
6845	Ptprs	NM_001252456	-4857	0	0	1
6846	Ptprs	NM_001252456	37132	0	0	1
6847	Ptprs	NM_001252456	18896	0	0	1
6848	Ptprs	NM_001252456	52124	0	0	0
6849	Ptprs	NM_001252456	52147	0	0	0
6850	Ptprs	NM_001252456	47514	0	1	0
6851	Ddx39b	NM_001252457	4877	0	0	1
6852	Cyfip2	NM_001252459	-14057	0	1	0
6853	Cyfip2	NM_001252460	21076	0	0	1
6854	Cyfip2	NM_001252460	2378	0	0	1
6855	Bag6	NM_001252469	13522	0	1	0
6856	Cpt1c	NM_001252470	351	1	0	1
6857	Sh3gl1	NM_001252471	-610	1	0	0
6858	Smad2	NM_001252481	282670	0	0	0
6859	Smad2	NM_001252481	168280	0	0	0
6860	Smad2	NM_001252481	282667	0	0	0
6861	Smad2	NM_001252481	208969	0	0	0
6862	Smad2	NM_001252481	282863	0	0	0
6863	Osbpl1a	NM_001252492	7632	0	0	1
6864	Sorcs1	NM_001252501	1138943	0	0	0
6865	Sorcs1	NM_001252501	746291	0	0	0
6866	Sorcs1	NM_001252501	483898	0	0	1
6867	Sorcs1	NM_001252501	483929	0	0	1
6868	Sorcs1	NM_001252501	425	1	1	0
6869	St6gal1	NM_001252505	31129	0	0	1
6870	St6gal1	NM_001252506	-27028	0	0	1
6871	St6gal1	NM_001252506	63045	0	0	1
6872	St6gal1	NM_001252506	10339	0	0	1
6873	St6gal1	NM_001252506	10332	0	0	1
6874	D430019H16Rik	NM_001252508	1035	0	0	1
6875	Hfm1	NM_001252516	94368	0	0	0
6876	Cpeb1	NM_001252526	736	1	0	1
6877	Llgl2	NM_001252532	35463	0	0	0
6878	Llgl2	NM_001252532	29080	0	1	0
6879	Llgl2	NM_001252532	12993	0	0	1
6880	Llgl2	NM_001252532	21403	0	1	0
6881	Llgl2	NM_001252532	34389	0	0	0
6882	Rad51b	NM_001252562	390634	0	0	1
6883	Matn4	NM_001252563	-2846	0	1	0
6884	Sez6l2	NM_001252567	94	1	1	0
6885	Slc35c2	NM_001252574	18791	0	0	0
6886	Sulf2	NM_001252578	56939	0	0	1
6887	Sulf2	NM_001252578	56981	0	0	1
6888	Sulf2	NM_001252578	56942	0	0	1
6889	Sulf2	NM_001252578	45513	0	0	1
6890	Sulf2	NM_001252578	18981	0	0	1
6891	Sulf2	NM_001252578	28561	0	0	1
