	name	feature.name	dist.to.feature	prom	exon	intron
1433	Trp53i11	NM_001025246	62035	0	0	1
1434	Trp53i11	NM_001025246	46394	0	0	1
1435	Trp53i11	NM_001025246	-7158	0	0	0
1436	Trp53i11	NM_001025246	8343	0	0	1
1437	Trp53i11	NM_001025246	-283	1	0	0
1438	Trp53i11	NM_001025246	16490	0	1	0
1439	Trp53i11	NM_001025246	8356	0	0	1
1440	Trp53i11	NM_001025246	-250	1	0	0
1441	Trp53i11	NM_001025246	-7153	0	0	0
1442	Mbp	NM_001025254	27297	0	0	1
1443	Mbp	NM_001025254	8911	0	0	1
1444	Mbp	NM_001025255	18	1	1	0
1445	Vegfa	NM_001025257	-26973	0	0	0
1446	Vegfa	NM_001025257	-24104	0	0	0
1447	Vegfa	NM_001025257	-27037	0	0	0
1448	Vegfa	NM_001025257	-26951	0	0	0
1449	Vegfa	NM_001025257	-26964	0	0	0
1450	Vegfa	NM_001025257	-11038	0	0	0
1451	Mbp	NM_001025259	-8293	0	0	1
1452	Mbp	NM_001025259	-36443	0	0	1
1453	Mbp	NM_001025259	-8646	0	0	1
1454	Mbp	NM_001025259	-18517	0	0	1
1455	Mbp	NM_001025259	-8400	0	0	1
1456	Mbp	NM_001025259	-8686	0	0	1
1457	Tpd52	NM_001025261	-2633	0	0	1
1458	Tpd52	NM_001025262	7686	0	0	1
1459	Tpd52	NM_001025263	0	1	0	0
1460	Nkain2	NM_001025286	38718	0	0	1
1461	Tfap2b	NM_001025305	22125	0	1	0
1462	Tfap2b	NM_001025305	2276	0	1	0
1463	Tfap2b	NM_001025305	80382	0	0	0
1464	Pja2	NM_001025309	56389	0	0	0
1465	Pja2	NM_001025309	162848	0	0	0
1466	St6galnac6	NM_001025310	4195	0	0	1
1467	St6galnac6	NM_001025310	4217	0	0	1
1468	St6galnac6	NM_001025310	819	1	0	1
1469	St6galnac6	NM_001025311	-3952	0	1	0
1470	Rtn2	NM_001025364	65	1	1	1
1471	Rtn2	NM_001025364	-3695	0	1	0
1472	Adcyap1r1	NM_001025372	-3470	0	0	0
1473	Gpr17	NM_001025381	-17469	0	0	1
1474	Gpr17	NM_001025381	-6635	0	1	0
1475	Gpr17	NM_001025381	-17254	0	1	0
1476	Fam196b	NM_001025382	203981	0	0	1
1477	Fam196b	NM_001025382	20297	0	0	1
1478	Fam196b	NM_001025382	188347	0	0	1
1479	Fam196b	NM_001025382	83851	0	0	1
1480	Fam196b	NM_001025382	83922	0	0	1
1481	Fam196b	NM_001025382	101786	0	0	1
1482	Fam196b	NM_001025382	145917	0	0	1
1483	Fam196b	NM_001025382	104915	0	1	1
1484	Fam196b	NM_001025382	145962	0	0	1
1485	Fam196b	NM_001025382	-8384	0	0	1
1486	Fam196b	NM_001025382	101778	0	0	1
1487	Eno1b	NM_001025388	63391	0	0	0
1488	Eno1b	NM_001025388	63391	0	0	0
1489	Eno1b	NM_001025388	20682	0	0	0
1490	Eno1b	NM_001025388	20682	0	0	0
1491	Sufu	NM_001025391	38266	0	0	1
1492	Sufu	NM_001025391	15819	0	0	1
1493	Sufu	NM_001025391	15818	0	0	1
1494	Sufu	NM_001025391	15766	0	0	1
1495	Src	NM_001025395	9781	0	0	1
1496	Src	NM_001025395	10354	0	0	1
1497	Src	NM_001025395	43565	0	0	1
1498	Src	NM_001025395	9171	0	0	1
1499	Src	NM_001025395	43952	0	0	1
1500	Src	NM_001025395	10423	0	0	1
1501	Src	NM_001025395	45681	0	1	0
1502	Src	NM_001025395	10409	0	0	1
1503	Btbd3	NM_001025431	-24195	0	0	0
1504	Btbd3	NM_001025431	-402867	0	0	0
1505	Btbd3	NM_001025431	-24068	0	0	0
1506	Btbd3	NM_001025431	-402763	0	0	0
1507	Btbd3	NM_001025431	-317414	0	0	0
1508	Camk2d	NM_001025439	13530	0	0	1
1509	Camk2d	NM_001025439	18360	0	0	1
1510	Camk2d	NM_001025439	13239	0	0	1
1511	Camk2d	NM_001025439	13233	0	0	1
1512	Camk2d	NM_001025439	13574	0	0	1
1513	Dmbx1	NM_001025567	-32734	0	0	0
1514	Sh2d2a	NM_001025571	8764	0	1	0
1515	Ankrd12	NM_001025572	8499	0	0	1
1516	Slc23a4	NM_001025573	-24320	0	0	0
1517	Slc23a4	NM_001025573	-24282	0	0	0
1518	Slc23a4	NM_001025573	7056	0	0	1
1519	Slc23a4	NM_001025573	-17281	0	0	0
1520	Slc23a4	NM_001025573	7128	0	0	1
1521	Slc23a4	NM_001025573	-24363	0	0	0
1522	Slc23a4	NM_001025573	-16560	0	0	0
1523	Slc23a4	NM_001025573	-24332	0	0	0
1524	Slc23a4	NM_001025573	-24283	0	0	0
1525	Cfhr2	NM_001025575	-84354	0	0	0
1526	Ccdc141	NM_001025576	-1405	0	0	0
1527	Ccdc141	NM_001025576	90643	0	0	1
1528	Ccdc141	NM_001025576	34504	0	0	1
1529	Ccdc141	NM_001025576	-1378	0	0	0
1530	Ccdc141	NM_001025576	-5050	0	0	0
1531	Maf	NM_001025577	410909	0	0	1
1532	Maf	NM_001025577	582762	0	0	1
1533	Maf	NM_001025577	-43744	0	0	0
1534	Maf	NM_001025577	28124	0	0	0
1535	Maf	NM_001025577	170025	0	0	0
1536	Maf	NM_001025577	147669	0	0	0
1537	Maf	NM_001025577	346980	0	0	0
1538	Maf	NM_001025577	389053	0	0	1
1539	Maf	NM_001025577	-59528	0	0	0
1540	Maf	NM_001025577	348808	0	0	0
1541	Maf	NM_001025577	348833	0	0	0
1542	Maf	NM_001025577	449252	0	0	1
1543	Maf	NM_001025577	292517	0	0	0
1544	Maf	NM_001025577	292476	0	0	0
1545	Maf	NM_001025577	306666	0	0	0
1546	Maf	NM_001025577	346991	0	0	0
1547	Maf	NM_001025577	-234952	0	0	0
1548	Maf	NM_001025577	-357637	0	0	0
1549	Maf	NM_001025577	559722	0	0	1
1550	Maf	NM_001025577	-357744	0	0	0
1551	Maf	NM_001025577	-358539	0	0	0
1552	Maf	NM_001025577	600598	0	0	1
1553	Maf	NM_001025577	559753	0	0	1
1554	Maf	NM_001025577	582707	0	0	1
1555	Maf	NM_001025577	569882	0	0	1
1556	Kcnj6	NM_001025590	142749	0	0	0
1557	Kcnj6	NM_001025590	17213	0	0	1
1558	Kcnj6	NM_001025590	125357	0	0	0
1559	Kcnj6	NM_001025590	125693	0	0	0
1560	Kcnj6	NM_001025590	125691	0	0	0
1561	Kcnj6	NM_001025590	3761	0	0	1
1562	Kcnj6	NM_001025590	94100	0	1	0
1563	Kcnj6	NM_001025590	125547	0	0	0
1564	Kcnj6	NM_001025590	108348	0	0	0
1565	Kcnj6	NM_001025590	33871	0	1	1
1566	Kcnj6	NM_001025590	125708	0	0	0
1567	Kcnj6	NM_001025590	108309	0	0	0
1568	Kcnj6	NM_001025590	125517	0	0	0
1569	Kcnj6	NM_001025590	125336	0	0	0
1570	Kcnj6	NM_001025590	64710	0	0	1
1571	Kcnj6	NM_001025590	122701	0	0	0
1572	Kcnj6	NM_001025590	125337	0	0	0
1573	Zbtb43	NM_001025594	-18986	0	0	0
1574	Zbtb43	NM_001025594	-47581	0	0	0
1575	Zbtb43	NM_001025594	-47417	0	0	0
1576	Zbtb43	NM_001025594	-47392	0	0	0
1577	Zbtb43	NM_001025594	-76297	0	0	0
1578	Zbtb43	NM_001025594	-47593	0	0	0
1579	Zbtb43	NM_001025594	-47614	0	0	0
1580	Zbtb43	NM_001025594	-78847	0	0	0
1581	Ikzf1	NM_001025597	10481	0	0	1
1582	Cadm1	NM_001025600	349	1	0	1
1583	Cadm1	NM_001025600	3301	0	0	1
1584	Cadm1	NM_001025600	59668	0	0	1
1585	Cadm1	NM_001025600	27847	0	0	1
1586	Cadm1	NM_001025600	3326	0	0	1
1587	Cadm1	NM_001025600	3140	0	0	1
1588	Cadm1	NM_001025600	41490	0	0	1
1589	Gm527	NM_001025605	-118570	0	0	0
1590	Gm527	NM_001025605	-101815	0	0	0
1591	Tmem171	NM_001025606	-3235	0	0	0
1592	Tmem171	NM_001025606	2429	0	1	0
1593	Tmem171	NM_001025606	-2732	0	0	0
1594	Tmem171	NM_001025606	-55	1	0	0
1595	Tmem171	NM_001025606	-40371	0	0	1
1596	Tmem171	NM_001025606	-54	1	0	0
1597	Gm5168	NM_001025607	234681	0	0	0
1598	Snx22	NM_001025612	-1664	0	0	0
1599	Snx22	NM_001025612	-8885	0	0	0
1600	Snx22	NM_001025612	-9031	0	0	0
1601	Cdc6	NM_001025779	-15762	0	1	0
1602	Cdc6	NM_001025779	-15716	0	1	0
1603	Cdc6	NM_001025779	-15735	0	1	0
1604	Cdc6	NM_001025779	-15763	0	1	0
1605	Cdc6	NM_001025779	-4868	0	1	0
1606	Dnajc19	NM_001026211	-211182	0	0	0
1607	Pik3cd	NM_001029837	-1098	0	0	0
1608	Pik3cd	NM_001029837	-1097	0	0	0
1609	Pknox2	NM_001029838	150437	0	0	1
1610	Pknox2	NM_001029838	123245	0	0	1
1611	Pknox2	NM_001029838	150465	0	0	1
1612	Pknox2	NM_001029838	51164	0	0	1
1613	Pknox2	NM_001029838	2013	0	0	1
1614	Pknox2	NM_001029838	96672	0	0	1
1615	Slc16a6	NM_001029842	-14681	0	0	1
1616	Slc16a6	NM_001029842	-26711	0	0	1
1617	Slc16a6	NM_001029842	-31489	0	0	1
1618	Slc16a6	NM_001029842	-26808	0	0	1
1619	Vrk1	NM_001029844	187000	0	0	0
1620	Vrk1	NM_001029844	106683	0	0	0
1621	Vrk1	NM_001029844	123084	0	0	0
1622	Vrk1	NM_001029844	73480	0	0	0
1623	Vrk1	NM_001029844	58752	0	0	1
1624	Vrk1	NM_001029844	114907	0	0	0
1625	Vrk1	NM_001029844	187006	0	0	0
1626	Vrk1	NM_001029844	186989	0	0	0
1627	Vrk1	NM_001029844	67864	0	0	0
1628	Vrk1	NM_001029844	184770	0	0	0
1629	Vrk1	NM_001029844	112650	0	0	0
1630	Vrk1	NM_001029844	186982	0	0	0
1631	Vrk1	NM_001029844	106725	0	0	0
1632	Magi1	NM_001029850	-54610	0	0	0
1633	Itgad	NM_001029872	-20087	0	0	0
1634	Itgad	NM_001029872	-20107	0	0	0
1635	Itgad	NM_001029872	-20129	0	0	0
1636	Itgad	NM_001029872	-20082	0	0	0
1637	Itgad	NM_001029872	-20100	0	0	0
1638	Itgad	NM_001029872	-20124	0	0	0
1639	Unc13a	NM_001029873	5632	0	0	1
1640	Urb2	NM_001029876	80294	0	0	0
1641	Urb2	NM_001029876	50153	0	0	0
1642	Urb2	NM_001029876	39162	0	0	0
1643	Urb2	NM_001029876	101931	0	0	0
1644	Lonrf2	NM_001029878	60219	0	0	0
1645	Usf3	NM_001029889	65670	0	0	0
1646	Usf3	NM_001029889	71893	0	0	1
1647	Mex3a	NM_001029890	-268	1	0	0
1648	Zswim5	NM_001029912	49142	0	0	1
1649	Specc1	NM_001029936	-26930	0	0	0
1650	Specc1	NM_001029936	84747	0	1	0
1651	Specc1	NM_001029936	-26814	0	0	0
1652	Specc1	NM_001029936	-33865	0	0	0
1653	Specc1	NM_001029936	84773	0	1	0
1654	Specc1	NM_001029936	-70600	0	0	0
1655	Rilp	NM_001029938	897	1	1	0
1656	Rilp	NM_001029938	-44	1	0	0
1657	Rilp	NM_001029938	823	1	1	0
1658	Rilp	NM_001029938	-6802	0	1	0
1659	Safb2	NM_001029979	8996	0	1	0
1660	Safb2	NM_001029979	511	1	0	1
1661	Safb2	NM_001029979	32981	0	0	0
1662	Safb2	NM_001029979	33106	0	0	0
1663	Safb2	NM_001029979	8963	0	1	0
1664	Sec23ip	NM_001029982	5572	0	1	0
1665	Sec23ip	NM_001029982	5593	0	1	0
1666	Sec23ip	NM_001029982	5699	0	1	0
1667	Sec23ip	NM_001029982	45898	0	0	0
1668	Sec23ip	NM_001029982	253160	0	0	0
1669	Fcrlb	NM_001029984	5345	0	1	0
1670	Fcrlb	NM_001029984	5322	0	1	0
1671	Kcp	NM_001029985	6903	0	0	1
1672	Kcp	NM_001029985	5405	0	0	1
1673	Fat2	NM_001029988	-18357	0	0	0
1674	Fat2	NM_001029988	-18239	0	0	0
1675	Fat2	NM_001029988	24574	0	1	0
1676	Fat2	NM_001029988	-29824	0	0	0
1677	Fat2	NM_001029988	28520	0	1	0
1678	Fat2	NM_001029988	-2403	0	0	0
1679	Fat2	NM_001029988	-17548	0	0	0
1680	Zc3h18	NM_001029993	806	1	0	1
1681	Mcat	NM_001030014	9271	0	0	0
1682	Mcat	NM_001030014	9138	0	0	0
1683	Mcat	NM_001030014	9230	0	0	0
1684	Mcat	NM_001030014	9229	0	0	0
1685	Enpp7	NM_001030291	-15091	0	0	0
1686	Enpp7	NM_001030291	-15108	0	0	0
1687	Enpp7	NM_001030291	-31060	0	0	0
1688	Enpp7	NM_001030291	-67	1	0	0
1689	Enpp7	NM_001030291	-31005	0	0	0
1690	Enpp7	NM_001030291	-31044	0	0	0
1691	Enpp7	NM_001030291	-38486	0	0	0
1692	Enpp7	NM_001030291	-15107	0	0	0
1693	Kcnk15	NM_001030292	6639	0	0	0
1694	Kcnk15	NM_001030292	162	1	1	0
1695	Olfm4	NM_001030294	701294	0	0	0
1696	Olfm4	NM_001030294	1192153	0	0	0
1697	Olfm4	NM_001030294	109	1	1	0
1698	Olfm4	NM_001030294	-27514	0	0	0
1699	Olfm4	NM_001030294	87427	0	0	0
1700	Olfm4	NM_001030294	2070734	0	0	0
1701	Olfm4	NM_001030294	269711	0	0	0
1702	Olfm4	NM_001030294	1560703	0	0	0
1703	Olfm4	NM_001030294	1396107	0	0	0
1704	Olfm4	NM_001030294	1444885	0	0	0
1705	Prr7	NM_001030296	9862	0	1	0
1706	Prr7	NM_001030296	9893	0	1	0
1707	Prr7	NM_001030296	7694	0	1	0
1708	Prr7	NM_001030296	8965	0	0	0
1709	Kcnh8	NM_001031811	-409	1	0	0
1710	Kcnh8	NM_001031811	-83218	0	0	0
1711	Kcnh8	NM_001031811	-195	1	0	0
1712	Agxt2	NM_001031851	5498	0	0	1
1713	Klhdc9	NM_001033039	975	1	1	0
1714	Ccdc189	NM_001033040	5834	0	1	0
1715	Ccdc189	NM_001033040	5830	0	1	0
1716	Acmsd	NM_001033041	19719	0	1	0
1717	Acmsd	NM_001033041	19706	0	1	0
1718	Acmsd	NM_001033041	19534	0	0	1
1719	Acmsd	NM_001033041	19654	0	1	0
1720	Acmsd	NM_001033041	19703	0	1	0
1721	Lrrc14b	NM_001033042	369	1	1	0
1722	Cd69	NM_001033122	-9282	0	0	0
1723	Cd69	NM_001033122	-9299	0	0	0
1724	Cd27	NM_001033126	530	1	1	1
1725	Bbs1	NM_001033128	7382	0	1	0
1726	Krtdap	NM_001033131	-569	1	0	0
1727	Sdhaf1	NM_001033140	-11306	0	0	0
1728	Ecscr	NM_001033141	3709	0	0	1
1729	1190002N15Rik	NM_001033145	145120	0	0	0
1730	Ttc9	NM_001033149	-14122	0	0	0
1731	Ttc9	NM_001033149	32324	0	1	0
1732	Ttc9	NM_001033149	32832	0	1	0
1733	Ttc9	NM_001033149	55280	0	0	0
1734	Ttc9	NM_001033149	-14123	0	0	0
1735	Ttc9	NM_001033149	-14152	0	0	0
1736	Plekhm2	NM_001033150	-559	1	0	0
1737	Fbxo33	NM_001033156	-940580	0	0	0
1738	Fbxo33	NM_001033156	-909159	0	0	0
1739	Fbxo33	NM_001033156	-940662	0	0	0
1740	Fbxo33	NM_001033156	-908996	0	0	0
1741	Fbxo33	NM_001033156	-493785	0	0	0
1742	Fbxo33	NM_001033156	-596755	0	0	0
1743	Fbxo33	NM_001033156	-596797	0	0	0
1744	Fbxo33	NM_001033156	-174289	0	0	0
1745	Fbxo33	NM_001033156	517	1	1	0
1746	Fbxo33	NM_001033156	-43200	0	0	0
1747	Fbxo33	NM_001033156	-493812	0	0	0
1748	Fbxo33	NM_001033156	-728203	0	0	0
1749	Fbxo33	NM_001033156	-517786	0	0	0
1750	5730507C01Rik	NM_001033157	847110	0	0	0
1751	5730507C01Rik	NM_001033157	529666	0	0	0
1752	5730507C01Rik	NM_001033157	592845	0	0	0
1753	5730507C01Rik	NM_001033157	339334	0	0	0
1754	5730507C01Rik	NM_001033157	617594	0	0	0
1755	Rasl12	NM_001033158	2689	0	0	1
1756	Zfp597	NM_001033159	-291	1	0	0
1757	Shcbp1l	NM_001033162	6064	0	0	1
1758	Shcbp1l	NM_001033162	6110	0	0	1
1759	Shcbp1l	NM_001033162	6063	0	0	1
1760	Shcbp1l	NM_001033162	6089	0	0	1
1761	Ephx3	NM_001033163	-8092	0	1	0
1762	Ephx3	NM_001033163	63	1	1	0
1763	Ephx3	NM_001033163	-8161	0	1	0
1764	Ephx3	NM_001033163	192	1	1	0
1765	Ephx3	NM_001033163	-8061	0	1	0
1766	Ephx3	NM_001033163	-8046	0	1	0
1767	Dnajc25	NM_001033165	-5912	0	0	0
1768	Dnajc25	NM_001033165	-5913	0	0	0
1769	Slc22a23	NM_001033167	-8455	0	0	0
1770	Rab11fip2	NM_001033172	144848	0	0	0
1771	Osbp	NM_001033174	-7132	0	0	0
1772	Osbp	NM_001033174	-11089	0	0	0
1773	Slc6a21	NM_001033176	15795	0	0	0
1774	Slc6a21	NM_001033176	3786	0	0	1
1775	Krt76	NM_001033177	5350	0	0	1
1776	Tmem181a	NM_001033178	-65259	0	0	1
1777	Ccdc190	NM_001033185	3216	0	0	1
1778	Ccdc190	NM_001033185	3067	0	0	1
1779	Ccdc190	NM_001033185	3156	0	0	1
1780	Skap1	NM_001033186	67206	0	0	1
1781	Skap1	NM_001033186	209	1	0	1
1782	Skap1	NM_001033186	34320	0	0	1
1783	Skap1	NM_001033186	34332	0	0	1
1784	C77080	NM_001033189	20901	0	0	1
1785	C77080	NM_001033189	-284	1	0	0
1786	C77080	NM_001033189	27991	0	1	0
1787	C77080	NM_001033189	20869	0	0	1
1788	C77080	NM_001033189	17064	0	0	1
1789	C77080	NM_001033189	-8249	0	0	0
1790	C77080	NM_001033189	17094	0	0	1
1791	C77080	NM_001033189	28135	0	1	0
1792	Naa11	NM_001033191	28659	0	0	0
1793	Naa11	NM_001033191	28680	0	0	0
1794	Naa11	NM_001033191	61	1	1	0
1795	Naa11	NM_001033191	28634	0	0	0
1796	Naa11	NM_001033191	28660	0	0	0
1797	Naa11	NM_001033191	33964	0	0	0
1798	Fam8a1	NM_001033192	-49423	0	0	1
1799	Fam8a1	NM_001033192	-41564	0	0	1
1800	Fam8a1	NM_001033192	-74611	0	0	1
1801	Fam8a1	NM_001033192	-41499	0	0	1
1802	Gtf3c3	NM_001033194	39200	0	0	1
1803	Gtf3c3	NM_001033194	236	1	0	1
1804	Usp30	NM_001033202	7884	0	0	1
1805	Usp30	NM_001033202	3100	0	0	1
1806	Rpusd3	NM_001033204	5540	0	0	1
1807	Rpusd3	NM_001033204	10374	0	1	0
1808	Rpusd3	NM_001033204	5497	0	0	1
1809	Rpusd3	NM_001033204	-6216	0	1	0
1810	Zfp575	NM_001033205	-6745	0	0	1
1811	Zfp575	NM_001033205	-6823	0	1	0
1812	Pwwp2b	NM_001033206	4778	0	0	1
1813	Pwwp2b	NM_001033206	4800	0	0	1
1814	Pwwp2b	NM_001033206	9824	0	0	1
1815	Pwwp2b	NM_001033206	6690	0	1	0
1816	Pwwp2b	NM_001033206	9984	0	0	1
1817	Pwwp2b	NM_001033206	4590	0	0	1
1818	Myzap	NM_001033208	-46148	0	0	1
1819	Myzap	NM_001033208	-45569	0	0	1
1820	Myzap	NM_001033208	25452	0	0	1
1821	Myzap	NM_001033208	13573	0	0	1
1822	Xylb	NM_001033209	5883	0	0	1
1823	Xylb	NM_001033209	5848	0	0	1
1824	Xylb	NM_001033209	5837	0	0	1
1825	Xylb	NM_001033209	14662	0	0	1
1826	Xylb	NM_001033209	15891	0	0	1
1827	Xylb	NM_001033209	6017	0	0	1
1828	Xylb	NM_001033209	17018	0	1	0
1829	AU022751	NM_001033211	-165	1	0	0
1830	Rprml	NM_001033212	17546	0	0	0
1831	Rprml	NM_001033212	17468	0	0	0
1832	Ttc7b	NM_001033213	73515	0	0	1
1833	Ttc7b	NM_001033213	23342	0	0	1
1834	Ttc7b	NM_001033213	23304	0	0	1
1835	Ttc7b	NM_001033213	-16523	0	0	0
1836	Ttc7b	NM_001033213	-16600	0	0	0
1837	Zfp957	NM_001033215	38217	0	0	0
1838	Zfp957	NM_001033215	33220	0	1	0
1839	Zfp957	NM_001033215	150789	0	0	1
1840	Zfp957	NM_001033215	64214	0	0	1
1841	Zfp957	NM_001033215	61858	0	0	1
1842	Zfp957	NM_001033215	62330	0	0	1
1843	Zfp957	NM_001033215	150788	0	0	1
1844	Zfp957	NM_001033215	89095	0	0	1
1845	Zfp957	NM_001033215	89063	0	0	1
1846	Prickle1	NM_001033217	-117579	0	0	0
1847	Prickle1	NM_001033217	-117377	0	0	0
1848	Prickle1	NM_001033217	96793	0	0	0
1849	Prickle1	NM_001033217	95004	0	1	0
1850	Prickle1	NM_001033217	-117567	0	0	0
1851	Prickle1	NM_001033217	-138195	0	0	0
1852	Prickle1	NM_001033217	-95580	0	0	0
1853	Prickle1	NM_001033217	-117684	0	0	0
1854	Prickle1	NM_001033217	47507	0	0	1
1855	Prickle1	NM_001033217	-95589	0	0	0
1856	Prickle1	NM_001033217	-117734	0	0	0
1857	Prickle1	NM_001033217	-138364	0	0	0
1858	Prickle1	NM_001033217	-73055	0	0	0
1859	Prickle1	NM_001033217	-117735	0	0	0
1860	Prickle1	NM_001033217	-117599	0	0	0
1861	Prickle1	NM_001033217	94908	0	1	0
1862	Prickle1	NM_001033217	-158959	0	0	0
1863	Prickle1	NM_001033217	-25965	0	0	0
1864	Prickle1	NM_001033217	-72992	0	0	0
1865	Prickle1	NM_001033217	-73012	0	0	0
1866	Prickle1	NM_001033217	-73013	0	0	0
1867	Prickle1	NM_001033217	47511	0	0	1
1868	Prickle1	NM_001033217	-25833	0	0	0
1869	Prickle1	NM_001033217	-114952	0	0	0
1870	Prickle1	NM_001033217	-117598	0	0	0
1871	Prickle1	NM_001033217	-32792	0	0	0
1872	Prickle1	NM_001033217	93519	0	0	1
1873	Prickle1	NM_001033217	-117683	0	0	0
1874	Prickle1	NM_001033217	-38968	0	0	0
1875	Prickle1	NM_001033217	-95582	0	0	0
1876	Prickle1	NM_001033217	-47549	0	0	0
1877	Prickle1	NM_001033217	-16675	0	0	0
1878	Prickle1	NM_001033217	-115048	0	0	0
1879	Prickle1	NM_001033217	-156122	0	0	0
1880	Prickle1	NM_001033217	-14882	0	0	0
1881	Prickle1	NM_001033217	-14872	0	0	0
1882	Slc45a4	NM_001033219	-27622	0	0	0
1883	G6b	NM_001033221	-34	1	0	0
1884	Pdzd8	NM_001033222	-54874	0	0	0
1885	Pdzd8	NM_001033222	-52909	0	0	0
1886	Pdzd8	NM_001033222	-55002	0	0	0
1887	Pdzd8	NM_001033222	-54194	0	0	0
1888	Lin7a	NM_001033223	-40832	0	0	0
1889	Pnrc1	NM_001033225	-8699	0	0	0
1890	Pnrc1	NM_001033225	-8749	0	0	0
1891	Pnrc1	NM_001033225	9164	0	0	0
1892	Pnrc1	NM_001033225	-8612	0	0	0
1893	Pnrc1	NM_001033225	2675	0	1	0
1894	Pnrc1	NM_001033225	-8756	0	0	0
1895	Pnrc1	NM_001033225	-8748	0	0	0
1896	Calr4	NM_001033226	8074	0	0	1
1897	Calr4	NM_001033226	-14782	0	0	0
1898	Calr4	NM_001033226	-14644	0	0	0
1899	Itga1	NM_001033228	-92806	0	0	0
1900	Vcpkmt	NM_001033236	18985	0	0	0
1901	Vcpkmt	NM_001033236	39220	0	0	0
1902	Vcpkmt	NM_001033236	19018	0	0	0
1903	Cblb	NM_001033238	183969	0	0	0
1904	Cblb	NM_001033238	147392	0	0	1
1905	Cblb	NM_001033238	48216	0	0	1
1906	Cblb	NM_001033238	48195	0	0	1
1907	Cblb	NM_001033238	-630836	0	0	0
1908	Cblb	NM_001033238	48167	0	0	1
1909	Cblb	NM_001033238	40561	0	0	1
1910	Cblb	NM_001033238	40719	0	0	1
1911	Cblb	NM_001033238	48196	0	0	1
1912	Csta1	NM_001033239	160	1	1	0
1913	Csta1	NM_001033239	204	1	1	0
1914	Cln5	NM_001033242	41	1	1	0
1915	Ccdc114	NM_001033243	643	1	0	1
1916	Ccdc114	NM_001033243	13424	0	1	0
1917	Ccdc114	NM_001033243	642	1	0	1
1918	Ccdc114	NM_001033243	660	1	0	1
1919	Ccdc114	NM_001033243	681	1	1	0
1920	Ccdc114	NM_001033243	827	1	1	0
1921	Ccdc114	NM_001033243	661	1	0	1
1922	Ccdc114	NM_001033243	11275	0	1	0
1923	Ccdc114	NM_001033243	699	1	1	0
1924	Hk3	NM_001033245	-19178	0	1	0
1925	Hk3	NM_001033245	-19198	0	1	0
1926	Hk3	NM_001033245	-19194	0	1	0
1927	Ccdc110	NM_001033246	-20869	0	0	1
1928	Ccdc110	NM_001033246	-20994	0	0	1
1929	Ccdc110	NM_001033246	-20967	0	0	1
1930	Ccdc110	NM_001033246	-20868	0	0	1
1931	Ccdc110	NM_001033246	5157	0	0	1
1932	Ccdc110	NM_001033246	-15793	0	1	0
1933	Ccdc110	NM_001033246	-20995	0	0	1
1934	Ccdc110	NM_001033246	-13915	0	0	0
1935	Cfap44	NM_001033247	3101	0	0	1
1936	Cfap44	NM_001033247	53611	0	0	1
1937	Cfap44	NM_001033247	3073	0	0	1
1938	Gm266	NM_001033248	5952	0	0	0
1939	Gm266	NM_001033248	-16787	0	0	0
1940	Gm266	NM_001033248	373	1	1	0
1941	Lemd1	NM_001033250	-3469	0	0	0
1942	Gm732	NM_001033252	9384	0	0	0
1943	Gm732	NM_001033252	-27843	0	0	0
1944	Plekhg1	NM_001033253	-41246	0	0	1
1945	Plekhg1	NM_001033253	-36874	0	0	1
1946	Plekhg1	NM_001033253	-41180	0	0	1
1947	Plekhg1	NM_001033253	-36833	0	0	1
1948	Plekhg1	NM_001033253	-41230	0	0	1
1949	Phactr2	NM_001033257	-2186	0	0	1
1950	Phactr2	NM_001033257	-2418	0	0	1
1951	Arfgef3	NM_001033258	-13154	0	0	0
1952	Arfgef3	NM_001033258	-5538	0	0	0
1953	Arfgef3	NM_001033258	-5724	0	0	0
1954	Mcu	NM_001033259	62722	0	0	1
1955	Mcu	NM_001033259	22722	0	0	1
1956	Mcu	NM_001033259	76771	0	0	1
1957	Mcu	NM_001033259	23496	0	0	1
1958	Mcu	NM_001033259	74908	0	0	1
1959	Mcu	NM_001033259	76799	0	0	1
1960	Mcu	NM_001033259	76770	0	0	1
1961	Stox1	NM_001033260	-584	1	0	0
1962	March9	NM_001033262	4672	0	0	0
1963	March9	NM_001033262	3493	0	1	0
1964	March9	NM_001033262	4646	0	0	0
1965	March9	NM_001033262	4673	0	0	0
1966	Agap2	NM_001033263	12774	0	1	0
1967	Agap2	NM_001033263	12202	0	0	1
1968	Agap2	NM_001033263	12784	0	1	0
1969	Agap2	NM_001033263	1141	0	1	0
1970	Agap2	NM_001033263	1175	0	1	0
1971	Agap2	NM_001033263	12801	0	1	0
1972	Agap2	NM_001033263	12224	0	0	1
1973	Agap2	NM_001033263	12212	0	0	1
1974	Agap2	NM_001033263	12808	0	1	0
1975	Agap2	NM_001033263	12240	0	0	1
1976	Agap2	NM_001033263	1160	0	1	0
1977	Agap2	NM_001033263	12192	0	1	0
1978	Agap2	NM_001033263	842	1	1	0
1979	Agap2	NM_001033263	12809	0	1	0
1980	Agap2	NM_001033263	12810	0	1	0
1981	Agap2	NM_001033263	1693	0	1	0
1982	Agap2	NM_001033263	834	1	1	0
1983	Agap2	NM_001033263	1341	0	1	0
1984	Agap2	NM_001033263	865	1	1	0
1985	Agap2	NM_001033263	12190	0	1	0
