	name	feature.name	dist.to.feature	prom	exon	intron
4525	Kcng1	NM_001081134	-155121	0	0	0
4526	Kcng1	NM_001081134	-13088	0	0	0
4527	Kcng1	NM_001081134	-130013	0	0	0
4528	Kcng1	NM_001081134	-129977	0	0	0
4529	Kcng1	NM_001081134	-8329	0	0	0
4530	Kcng1	NM_001081134	-102714	0	0	0
4531	Kcng1	NM_001081134	-130131	0	0	0
4532	Kcng1	NM_001081134	-100942	0	0	0
4533	Kcng1	NM_001081134	518	1	1	0
4534	Kcng1	NM_001081134	-130003	0	0	0
4535	Kcng1	NM_001081134	-117986	0	0	0
4536	Kcng1	NM_001081134	-129934	0	0	0
4537	Kcng1	NM_001081134	-129976	0	0	0
4538	Kcng1	NM_001081134	-129889	0	0	0
4539	Kcng1	NM_001081134	-129935	0	0	0
4540	Kcng1	NM_001081134	-109904	0	0	0
4541	Kcng1	NM_001081134	-141738	0	0	0
4542	Kcng1	NM_001081134	-124368	0	0	0
4543	Prrg3	NM_001081135	263	1	0	1
4544	Prrg3	NM_001081135	-56	1	0	0
4545	Awat1	NM_001081136	1750	0	0	1
4546	Kcna10	NM_001081140	-6530	0	0	0
4547	Gabbr2	NM_001081141	-174	1	0	0
4548	Gabbr2	NM_001081141	154005	0	0	1
4549	Gabbr2	NM_001081141	69543	0	0	1
4550	Gabbr2	NM_001081141	67725	0	0	1
4551	Gabbr2	NM_001081141	74972	0	0	1
4552	Gabbr2	NM_001081141	133168	0	0	1
4553	Gabbr2	NM_001081141	1193	0	0	1
4554	Gabbr2	NM_001081141	1679	0	0	1
4555	Gabbr2	NM_001081141	55102	0	0	1
4556	Gabbr2	NM_001081141	67155	0	0	1
4557	Gabbr2	NM_001081141	-28566	0	0	1
4558	Gabbr2	NM_001081141	62457	0	0	1
4559	Gabbr2	NM_001081141	119814	0	0	1
4560	Gabbr2	NM_001081141	136576	0	0	1
4561	Gabbr2	NM_001081141	149114	0	0	1
4562	Kcnq4	NM_001081142	38835	0	0	1
4563	Kcnq4	NM_001081142	38836	0	0	1
4564	Kcnq4	NM_001081142	38825	0	0	1
4565	Gnat3	NM_001081143	158998	0	0	0
4566	Gnat3	NM_001081143	178375	0	0	0
4567	Prickle2	NM_001081146	-13461	0	0	0
4568	Prickle2	NM_001081146	-30431	0	0	0
4569	Prickle2	NM_001081146	-22400	0	0	0
4570	Prickle2	NM_001081146	-71244	0	1	0
4571	Oxtr	NM_001081147	-4984	0	0	0
4572	Oxtr	NM_001081147	-5370	0	0	0
4573	Oxtr	NM_001081147	-64742	0	0	0
4574	Oxtr	NM_001081147	-906	1	0	0
4575	Oxtr	NM_001081147	-58161	0	0	0
4576	Oxtr	NM_001081147	-880	1	0	0
4577	Oxtr	NM_001081147	-5494	0	0	0
4578	Oxtr	NM_001081147	-4978	0	0	0
4579	Kat6a	NM_001081149	-20662	0	0	0
4580	Kat6a	NM_001081149	43629	0	1	0
4581	Kat6a	NM_001081149	43572	0	1	0
4582	Kat6a	NM_001081149	12502	0	0	1
4583	Lonrf1	NM_001081150	24792	0	0	1
4584	Lonrf1	NM_001081150	-83085	0	0	0
4585	Unc13c	NM_001081153	379084	0	0	1
4586	Unc13c	NM_001081153	57539	0	0	1
4587	Unc13c	NM_001081153	-35477	0	0	0
4588	Marf1	NM_001081154	63858	0	0	1
4589	Rap1gap	NM_001081155	19021	0	0	1
4590	Rap1gap	NM_001081155	3391	0	0	1
4591	Rap1gap	NM_001081155	4836	0	0	1
4592	Rap1gap	NM_001081155	21774	0	0	1
4593	Rap1gap	NM_001081155	21721	0	0	1
4594	Rap1gap	NM_001081155	27129	0	0	1
4595	Rap1gap	NM_001081155	57	1	1	1
4596	Rap1gap	NM_001081155	8601	0	0	1
4597	Rap1gap	NM_001081155	4839	0	0	1
4598	Rap1gap	NM_001081155	43370	0	0	1
4599	Rap1gap	NM_001081155	47768	0	1	0
4600	Trnp1	NM_001081156	-3887	0	0	0
4601	Lmod3	NM_001081157	-69333	0	0	1
4602	Lmod3	NM_001081157	-87619	0	0	1
4603	Lmod3	NM_001081157	-87658	0	0	1
4604	Lmod3	NM_001081157	-126657	0	0	1
4605	Lmod3	NM_001081157	-143795	0	0	1
4606	Lmod3	NM_001081157	-69573	0	0	1
4607	Cluh	NM_001081158	-12989	0	0	1
4608	Cluh	NM_001081158	259	1	0	1
4609	Cluh	NM_001081158	18187	0	1	0
4610	Cluh	NM_001081158	12231	0	1	0
4611	Cluh	NM_001081158	12298	0	1	0
4612	S100z	NM_001081159	-11260	0	0	0
4613	S100z	NM_001081159	-59	1	0	0
4614	Mdga1	NM_001081160	-40928	0	0	0
4615	Mdga1	NM_001081160	46950	0	1	0
4616	Mdga1	NM_001081160	-56515	0	0	0
4617	Mdga1	NM_001081160	26250	0	0	1
4618	Mdga1	NM_001081160	27887	0	0	1
4619	Mdga1	NM_001081160	-56821	0	0	0
4620	Mdga1	NM_001081160	35405	0	1	0
4621	Mdga1	NM_001081160	13133	0	0	1
4622	Mdga1	NM_001081160	70739	0	0	0
4623	Mdga1	NM_001081160	23645	0	0	1
4624	Mdga1	NM_001081160	9662	0	0	1
4625	Mdga1	NM_001081160	-53173	0	0	0
4626	Mdga1	NM_001081160	45508	0	1	0
4627	Mdga1	NM_001081160	-58123	0	0	0
4628	Mdga1	NM_001081160	35482	0	0	1
4629	Mdga1	NM_001081160	46963	0	1	0
4630	Mdga1	NM_001081160	-1956	0	0	0
4631	Mdga1	NM_001081160	55658	0	1	0
4632	Mdga1	NM_001081160	34521	0	0	1
4633	Mdga1	NM_001081160	-51674	0	0	0
4634	Mdga1	NM_001081160	13923	0	0	1
4635	Mdga1	NM_001081160	-56812	0	0	0
4636	Mdga1	NM_001081160	44837	0	1	0
4637	Fam171a1	NM_001081161	-63859	0	0	0
4638	Fam171a1	NM_001081161	48701	0	0	1
4639	Fam171a1	NM_001081161	48705	0	0	1
4640	Slc4a11	NM_001081162	5310	0	1	0
4641	Slc4a11	NM_001081162	5300	0	1	0
4642	Slc4a11	NM_001081162	12766	0	1	0
4643	Chsy1	NM_001081163	-12173	0	0	0
4644	Chsy1	NM_001081163	138117	0	0	0
4645	Chsy1	NM_001081163	16138	0	1	0
4646	B3gnt6	NM_001081167	5528	0	1	0
4647	Sap30l	NM_001081168	-36005	0	1	0
4648	Sap30l	NM_001081168	-75965	0	0	1
4649	Sap30l	NM_001081168	-19468	0	0	1
4650	Aspg	NM_001081169	-62341	0	1	0
4651	Pacs2	NM_001081170	18752	0	0	1
4652	Lama5	NM_001081171	9870	0	0	1
4653	Lama5	NM_001081171	26611	0	1	0
4654	Lama5	NM_001081171	21099	0	0	1
4655	Lama5	NM_001081171	-2083	0	0	0
4656	Frmpd1	NM_001081172	-2096	0	0	0
4657	Frmpd1	NM_001081172	13297	0	0	1
4658	Frmpd1	NM_001081172	-18184	0	0	0
4659	Lrch2	NM_001081173	-101904	0	0	0
4660	Lrch2	NM_001081173	246	1	1	0
4661	Lrch2	NM_001081173	157	1	1	0
4662	Lrch2	NM_001081173	207	1	1	0
4663	Lrch2	NM_001081173	213	1	1	0
4664	Lrch2	NM_001081173	223	1	1	0
4665	Lrch2	NM_001081173	231	1	1	0
4666	Lrch2	NM_001081173	-92167	0	0	0
4667	Lrch2	NM_001081173	366	1	1	0
4668	Lrch2	NM_001081173	259	1	1	0
4669	Lrch2	NM_001081173	299	1	1	0
4670	Lrch2	NM_001081173	247	1	1	0
4671	Lrch2	NM_001081173	-110897	0	0	0
4672	Lrch2	NM_001081173	-110978	0	0	0
4673	Lrch2	NM_001081173	-122727	0	0	0
4674	Lrch2	NM_001081173	-115958	0	0	0
4675	Rsg1	NM_001081174	-14365	0	1	0
4676	Rsg1	NM_001081174	-23251	0	0	1
4677	Rsg1	NM_001081174	-12441	0	1	0
4678	Rsg1	NM_001081174	3368	0	1	0
4679	Rsg1	NM_001081174	3345	0	1	0
4680	Rsg1	NM_001081174	5997	0	1	0
4681	Rsg1	NM_001081174	-32851	0	0	1
4682	Rsg1	NM_001081174	-14349	0	1	0
4683	Itpkb	NM_001081175	-34667	0	0	0
4684	Itpkb	NM_001081175	-35990	0	0	0
4685	Itpkb	NM_001081175	-35879	0	0	0
4686	Polr3g	NM_001081176	16253	0	1	0
4687	Kif13b	NM_001081177	-29810	0	0	0
4688	Kif13b	NM_001081177	74614	0	1	0
4689	Kif13b	NM_001081177	74607	0	1	0
4690	Kif13b	NM_001081177	74600	0	1	0
4691	Adgrf5	NM_001081178	9371	0	0	1
4692	Adgrf5	NM_001081178	42481	0	0	1
4693	Adgrf5	NM_001081178	2757	0	0	1
4694	Spink5	NM_001081180	-62808	0	0	0
4695	Atp8b2	NM_001081182	2854	0	0	1
4696	Atp8b2	NM_001081182	2886	0	0	1
4697	Flnc	NM_001081185	5821	0	0	1
4698	Flnc	NM_001081185	3525	0	0	1
4699	Flnc	NM_001081185	15538	0	1	0
4700	Htra4	NM_001081187	4344	0	0	1
4701	Htra4	NM_001081187	512	1	1	0
4702	Htra4	NM_001081187	1762	0	0	1
4703	Uprt	NM_001081189	494	1	1	0
4704	Uprt	NM_001081189	259	1	1	0
4705	Uprt	NM_001081189	203	1	1	0
4706	Uprt	NM_001081189	-26635	0	0	0
4707	Uprt	NM_001081189	274	1	1	0
4708	Gabrr3	NM_001081190	-21737	0	0	0
4709	Eml5	NM_001081191	33150	0	0	1
4710	Hcn4	NM_001081192	32	1	1	0
4711	Hcn4	NM_001081192	26	1	1	0
4712	Hcn4	NM_001081192	29536	0	0	1
4713	Hcn4	NM_001081192	26371	0	0	1
4714	Hcn4	NM_001081192	32516	0	0	1
4715	Lemd3	NM_001081193	16475	0	0	1
4716	Lemd3	NM_001081193	863	1	1	0
4717	Kcnh4	NM_001081194	235	1	1	0
4718	Arid4a	NM_001081195	1222	0	0	1
4719	Hnrnpul2	NM_001081196	1223	0	1	0
4720	Apobec4	NM_001081197	-21107	0	0	0
4721	Apobec4	NM_001081197	-19852	0	0	0
4722	Tmem182	NM_001081198	137540	0	0	0
4723	Tmem182	NM_001081198	149604	0	0	0
4724	Tmem182	NM_001081198	162704	0	0	0
4725	Tmem182	NM_001081198	63203	0	0	0
4726	Tmem182	NM_001081198	137568	0	0	0
4727	Tmem182	NM_001081198	85303	0	0	0
4728	Mamdc4	NM_001081199	3952	0	1	0
4729	Mamdc4	NM_001081199	4390	0	1	0
4730	L1td1	NM_001081202	-13187	0	0	1
4731	L1td1	NM_001081202	-21902	0	0	1
4732	L1td1	NM_001081202	-19215	0	0	1
4733	L1td1	NM_001081202	17263	0	0	0
4734	L1td1	NM_001081202	31019	0	0	1
4735	L1td1	NM_001081202	-22604	0	0	1
4736	B3glct	NM_001081204	-14427	0	0	0
4737	B3glct	NM_001081204	13431	0	0	1
4738	B3glct	NM_001081204	14540	0	0	1
4739	Nipal1	NM_001081205	30067	0	0	0
4740	Dgki	NM_001081206	69413	0	0	1
4741	Dgki	NM_001081206	119123	0	0	1
4742	Dgki	NM_001081206	-54963	0	0	1
4743	Dgki	NM_001081206	154956	0	0	1
4744	Dgki	NM_001081206	-54768	0	0	1
4745	Dgki	NM_001081206	-34537	0	1	0
4746	Dgki	NM_001081206	213575	0	0	1
4747	Dgki	NM_001081206	155148	0	0	1
4748	Prdm14	NM_001081209	-32754	0	0	1
4749	Prdm14	NM_001081209	974	1	0	1
4750	Prdm14	NM_001081209	383	1	0	1
4751	Prdm14	NM_001081209	-32611	0	0	1
4752	Prdm14	NM_001081209	23056	0	0	0
4753	Prdm14	NM_001081209	-90219	0	0	1
4754	Prdm14	NM_001081209	1783	0	1	0
4755	Prdm14	NM_001081209	-32684	0	0	1
4756	Prdm14	NM_001081209	37886	0	0	0
4757	Prdm14	NM_001081209	-32683	0	0	1
4758	Prdm14	NM_001081209	-53252	0	0	1
4759	Prdm14	NM_001081209	-90222	0	0	1
4760	Prdm14	NM_001081209	62984	0	0	0
4761	Prdm14	NM_001081209	-20761	0	0	1
4762	Mrpl44	NM_001081210	196	1	1	0
4763	Ptafr	NM_001081211	3439	0	0	1
4764	Ptafr	NM_001081211	3421	0	0	1
4765	Ptafr	NM_001081211	16380	0	1	0
4766	Ptafr	NM_001081211	20860	0	0	0
4767	Ptafr	NM_001081211	22549	0	0	0
4768	Irs2	NM_001081212	-119609	0	0	0
4769	Irs2	NM_001081212	-22274	0	0	1
4770	Irs2	NM_001081212	-43136	0	0	1
4771	Zfp174	NM_001081217	467	1	1	0
4772	Hcfc2	NM_001081218	300	1	1	0
4773	Myo1a	NM_001081219	611	1	1	0
4774	Myo1a	NM_001081219	8168	0	0	1
4775	Myo1a	NM_001081219	617	1	1	0
4776	Gpr179	NM_001081220	17213	0	1	0
4777	Gpr179	NM_001081220	2363	0	1	0
4778	Gpr179	NM_001081220	14162	0	1	0
4779	Gpr179	NM_001081220	483	1	1	0
4780	Gpr179	NM_001081220	17405	0	1	0
4781	Gpr179	NM_001081220	8768	0	1	0
4782	Gpr179	NM_001081220	460	1	1	0
4783	Esco1	NM_001081222	80442	0	0	1
4784	Esco1	NM_001081222	101250	0	1	0
4785	Prr16	NM_001081224	74	1	1	0
4786	Prr16	NM_001081224	42482	0	0	1
4787	Prr16	NM_001081224	462086	0	0	0
4788	Fam178a	NM_001081225	-83	1	0	0
4789	2310009B15Rik	NM_001081226	-5786	0	0	0
4790	Stum	NM_001081227	-61	1	0	0
4791	Stum	NM_001081227	61717	0	1	0
4792	Tsc22d2	NM_001081229	109	1	1	0
4793	Map9	NM_001081230	25726	0	0	1
4794	Mn1	NM_001081235	2229	0	1	0
4795	Mn1	NM_001081235	2254	0	1	0
4796	Mn1	NM_001081235	2050	0	1	0
4797	Mn1	NM_001081235	1366	0	1	0
4798	Mn1	NM_001081235	1354	0	1	0
4799	Mn1	NM_001081235	64612	0	0	0
4800	Mn1	NM_001081235	1457	0	1	0
4801	Mn1	NM_001081235	1468	0	1	0
4802	Mn1	NM_001081235	2273	0	1	0
4803	Mn1	NM_001081235	26493	0	0	1
4804	Mn1	NM_001081235	1325	0	1	0
4805	Mn1	NM_001081235	2265	0	1	0
4806	Mn1	NM_001081235	13556	0	0	1
4807	Mn1	NM_001081235	-17298	0	0	0
4808	Mn1	NM_001081235	1798	0	1	0
4809	Mn1	NM_001081235	1373	0	1	0
4810	Mn1	NM_001081235	2790	0	1	0
4811	Mn1	NM_001081235	2246	0	1	0
4812	Mn1	NM_001081235	81177	0	0	0
4813	Mn1	NM_001081235	2266	0	1	0
4814	Mn1	NM_001081235	281	1	1	0
4815	Mn1	NM_001081235	17105	0	0	1
4816	Mn1	NM_001081235	-17309	0	0	0
4817	2410131K14Rik	NM_001081236	53173	0	0	0
4818	2410131K14Rik	NM_001081236	53161	0	0	0
4819	2410131K14Rik	NM_001081236	73853	0	0	0
4820	2410131K14Rik	NM_001081236	73297	0	0	0
4821	2410131K14Rik	NM_001081236	53155	0	0	0
4822	2410131K14Rik	NM_001081236	134037	0	0	0
4823	2410131K14Rik	NM_001081236	30389	0	0	0
4824	2410131K14Rik	NM_001081236	33466	0	0	0
4825	2410131K14Rik	NM_001081236	73388	0	0	0
4826	2410131K14Rik	NM_001081236	99263	0	0	0
4827	2410131K14Rik	NM_001081236	67674	0	0	0
4828	2410131K14Rik	NM_001081236	67544	0	0	0
4829	2410131K14Rik	NM_001081236	30404	0	0	0
4830	2410131K14Rik	NM_001081236	48583	0	0	0
4831	2410131K14Rik	NM_001081236	67646	0	0	0
4832	Klhl42	NM_001081237	30516	0	0	0
4833	Prmt9	NM_001081240	24335	0	0	1
4834	Fam65a	NM_001081241	-11077	0	0	0
4835	Fam65a	NM_001081241	-11076	0	0	0
4836	Tln2	NM_001081242	-13486	0	0	0
4837	Tln2	NM_001081242	130985	0	0	1
4838	Tln2	NM_001081242	-73192	0	0	0
4839	Tln2	NM_001081242	130965	0	0	1
4840	Tln2	NM_001081242	-91055	0	0	0
4841	Filip1	NM_001081243	-34148	0	0	0
4842	Filip1	NM_001081243	33590	0	0	1
4843	Filip1	NM_001081243	33613	0	0	1
4844	Filip1	NM_001081243	33557	0	0	1
4845	1700017N19Rik	NM_001081246	501496	0	0	0
4846	1700017N19Rik	NM_001081246	20659	0	0	1
4847	1700017N19Rik	NM_001081246	153993	0	0	0
4848	1700017N19Rik	NM_001081246	154012	0	0	0
4849	Polr3a	NM_001081247	34880	0	0	1
4850	Polr3a	NM_001081247	34753	0	1	0
4851	Gm13177	NM_001081248	-12747	0	0	0
4852	Gm13177	NM_001081248	2362	0	0	1
4853	Gm13177	NM_001081248	13983	0	0	0
4854	Vcan	NM_001081249	-64943	0	0	0
4855	Uggt2	NM_001081252	-144	1	0	0
4856	Fam186b	NM_001081254	7808	0	1	0
4857	Fam186b	NM_001081254	7848	0	1	0
4858	Lrch3	NM_001081255	8868	0	0	1
4859	Tnks1bp1	NM_001081260	14726	0	0	1
4860	Tnks1bp1	NM_001081260	376	1	0	1
4861	Tnks1bp1	NM_001081260	11621	0	1	0
4862	Erich6	NM_001081262	-161	1	0	0
4863	Slc44a5	NM_001081263	73971	0	0	1
4864	Dnaaf5	NM_001081265	13431	0	0	1
4865	Dnaaf5	NM_001081265	1358	0	1	0
4866	Rsf1	NM_001081267	689	1	0	1
4867	Rsf1	NM_001081267	342	1	0	1
4868	Whsc1l1	NM_001081269	25851	0	1	0
4869	Whsc1l1	NM_001081269	38637	0	0	1
4870	Whsc1l1	NM_001081269	25893	0	0	1
4871	Dscaml1	NM_001081270	108	1	1	1
4872	Dscaml1	NM_001081270	-56	1	0	1
4873	Calhm1	NM_001081271	173	1	1	0
4874	Calhm1	NM_001081271	135	1	1	0
4875	Calhm1	NM_001081271	144	1	1	0
4876	Ldlrad1	NM_001081272	8677	0	1	0
4877	Ldlrad1	NM_001081272	8685	0	1	0
4878	1600015I10Rik	NM_001081273	11265	0	0	0
4879	1600015I10Rik	NM_001081273	10720	0	0	0
4880	Pgd	NM_001081274	10066	0	1	0
4881	Pgd	NM_001081274	10021	0	1	0
4882	Pgd	NM_001081274	-31813	0	1	0
4883	Pgd	NM_001081274	10284	0	0	1
4884	Pgd	NM_001081274	-10283	0	1	0
4885	Cfap126	NM_001081275	-7885	0	0	0
4886	Cfap126	NM_001081275	-18244	0	0	0
4887	Cfap126	NM_001081275	-19409	0	0	0
4888	Ak5	NM_001081277	-10296	0	0	1
4889	Ak5	NM_001081277	-10269	0	0	1
4890	Tbc1d4	NM_001081278	59195	0	0	1
4891	Tbc1d4	NM_001081278	186441	0	0	0
4892	Tbc1d4	NM_001081278	24995	0	0	1
4893	Tbc1d4	NM_001081278	194180	0	0	0
4894	Tbc1d4	NM_001081278	24817	0	0	1
4895	Tbc1d4	NM_001081278	154327	0	1	0
4896	Tbc1d4	NM_001081278	59140	0	0	1
4897	Mfhas1	NM_001081279	-160	1	0	1
4898	Nlrc3	NM_001081280	11431	0	1	0
4899	Ibtk	NM_001081282	180203	0	0	0
4900	Ibtk	NM_001081282	199933	0	0	0
4901	Ibtk	NM_001081282	63917	0	0	0
4902	Ibtk	NM_001081282	48227	0	0	1
4903	Ibtk	NM_001081282	48146	0	0	1
4904	Tmem28	NM_001081283	478	1	1	0
4905	Tmem28	NM_001081283	472	1	1	0
4906	Tmem28	NM_001081283	-311	1	0	0
4907	Tmem28	NM_001081283	-337	1	0	0
4908	Tmem28	NM_001081283	487	1	1	0
4909	Tmem28	NM_001081283	281	1	1	0
4910	Tmem28	NM_001081283	-347	1	0	0
4911	Tmem28	NM_001081283	-114376	0	0	0
4912	Tmem28	NM_001081283	528	1	1	0
4913	Tmem28	NM_001081283	-531	1	0	0
4914	Tmem28	NM_001081283	433	1	1	0
4915	Tmem28	NM_001081283	-295	1	0	0
4916	Tmem28	NM_001081283	32629	0	0	0
4917	Tmem28	NM_001081283	-122	1	0	0
4918	Tmem28	NM_001081283	-83	1	0	0
4919	Tmem28	NM_001081283	-308	1	0	0
4920	Tmem28	NM_001081283	-1506	0	0	0
4921	Tmem28	NM_001081283	424	1	1	0
4922	Tmem28	NM_001081283	-555	1	0	0
4923	Tmem28	NM_001081283	316	1	1	0
4924	Tmem28	NM_001081283	32335	0	0	0
4925	Tmem28	NM_001081283	32363	0	0	0
4926	Tmem28	NM_001081283	-1599	0	0	0
4927	Tmem28	NM_001081283	300	1	1	0
4928	Tmem28	NM_001081283	-564	1	0	0
4929	Tmem28	NM_001081283	752	1	1	0
4930	Tmem28	NM_001081283	32557	0	0	0
4931	Tmem28	NM_001081283	-270	1	0	0
4932	Fat1	NM_001081286	21458	0	0	1
4933	Fat1	NM_001081286	1996	0	1	0
4934	Fat1	NM_001081286	-15360	0	0	0
4935	Fat1	NM_001081286	2079	0	1	0
4936	Fat1	NM_001081286	21320	0	0	1
4937	Fat1	NM_001081286	-13432	0	0	0
4938	Fat1	NM_001081286	48571	0	0	1
4939	Fat1	NM_001081286	514	1	1	0
4940	Fat1	NM_001081286	-123124	0	0	0
4941	Fat1	NM_001081286	-548518	0	0	0
4942	Fat1	NM_001081286	-214290	0	0	0
4943	Fat1	NM_001081286	-324733	0	0	0
4944	Fat1	NM_001081286	56959	0	0	1
4945	Mpp7	NM_001081287	-28432	0	0	0
4946	Prrc2c	NM_001081290	35644	0	1	0
4947	Ccdc88b	NM_001081291	-55	1	0	0
4948	Rprd2	NM_001081293	-13441	0	0	1
4949	Rprd2	NM_001081293	-13418	0	0	1
4950	Arhgef26	NM_001081295	-180454	0	0	0
4951	Arhgef26	NM_001081295	-180491	0	0	0
4952	Arhgef26	NM_001081295	-180447	0	0	0
4953	Adgrl2	NM_001081298	136981	0	1	0
4954	Adgrl2	NM_001081298	58130	0	0	1
4955	Adgrl2	NM_001081298	137162	0	1	0
4956	Adgrl2	NM_001081298	-157235	0	0	0
4957	Adgrl2	NM_001081298	-143487	0	0	0
4958	Adgrl2	NM_001081298	-59392	0	0	0
4959	Adgrl2	NM_001081298	58175	0	0	1
4960	Adgrl2	NM_001081298	59935	0	0	1
4961	Adgrl2	NM_001081298	59929	0	0	1
4962	Adgrl2	NM_001081298	-120275	0	0	0
4963	Adgrl2	NM_001081298	385153	0	0	0
4964	Adgrl2	NM_001081298	58059	0	0	1
4965	Adgrl2	NM_001081298	-135389	0	0	0
4966	Adgrl2	NM_001081298	225454	0	0	0
4967	Adgrl2	NM_001081298	-59231	0	0	0
4968	Adgrl2	NM_001081298	59962	0	0	1
4969	Adgrl2	NM_001081298	-120280	0	0	0
4970	Adgrl2	NM_001081298	115721	0	0	1
4971	Adgrl2	NM_001081298	499917	0	0	0
4972	Adgrl2	NM_001081298	100918	0	0	1
4973	Adgrl2	NM_001081298	100956	0	0	1
4974	Adgrl2	NM_001081298	100961	0	0	1
4975	Cdh18	NM_001081299	922255	0	0	0
4976	Cdh18	NM_001081299	740037	0	0	0
4977	Cdh18	NM_001081299	861438	0	0	0
4978	Tshz1	NM_001081300	112151	0	0	0
4979	Tshz1	NM_001081300	89486	0	0	0
4980	Tshz1	NM_001081300	112158	0	0	0
4981	Tshz1	NM_001081300	258332	0	0	0
4982	Tshz1	NM_001081300	58863	0	0	1
4983	Tshz1	NM_001081300	58682	0	0	1
4984	Tshz1	NM_001081300	58543	0	0	1
4985	Tshz1	NM_001081300	157782	0	0	0
4986	Tshz1	NM_001081300	58539	0	0	1
4987	Tshz1	NM_001081300	58718	0	0	1
4988	Tshz1	NM_001081300	85590	0	0	0
4989	Tshz1	NM_001081300	346075	0	0	0
4990	Tshz1	NM_001081300	346049	0	0	0
4991	Tshz1	NM_001081300	7194	0	0	1
4992	Tshz1	NM_001081300	58830	0	0	1
4993	Tshz1	NM_001081300	58681	0	0	1
4994	Tshz1	NM_001081300	73432	0	1	0
4995	Tshz1	NM_001081300	58794	0	0	1
4996	Tshz1	NM_001081300	58829	0	0	1
4997	Tshz1	NM_001081300	72481	0	1	0
4998	Tshz1	NM_001081300	73442	0	1	0
4999	Tshz1	NM_001081300	17453	0	0	1
5000	Tshz1	NM_001081300	7366	0	0	1
5001	Trio	NM_001081302	131573	0	0	1
5002	Trio	NM_001081302	30991	0	0	1
5003	Trio	NM_001081302	28083	0	0	1
5004	Trio	NM_001081302	-12038	0	0	0
5005	Trio	NM_001081302	27686	0	0	1
5006	Trio	NM_001081302	131557	0	0	1
5007	Trio	NM_001081302	-25664	0	0	0
5008	Trio	NM_001081302	117639	0	0	1
5009	Trio	NM_001081302	16695	0	0	1
5010	Trio	NM_001081302	124515	0	0	1
5011	Trio	NM_001081302	-3516	0	0	0
5012	Atf6	NM_001081304	32804	0	1	0
5013	Atf6	NM_001081304	47327	0	0	1
5014	Ptprz1	NM_001081306	-21427	0	0	0
5015	Ptprz1	NM_001081306	13850	0	0	1
5016	Ptprz1	NM_001081306	-44414	0	0	0
5017	Ptprz1	NM_001081306	-99670	0	0	0
5018	Ptprz1	NM_001081306	-21307	0	0	0
5019	Ppp1r12b	NM_001081307	36890	0	0	1
5020	Ppp1r12b	NM_001081307	45684	0	0	1
5021	Pik3r4	NM_001081309	26812	0	1	0
5022	Pik3r4	NM_001081309	26821	0	1	0
5023	Pik3r4	NM_001081309	49873	0	0	1
5024	Pik3r4	NM_001081309	63265	0	0	1
5025	Pik3r4	NM_001081309	49881	0	0	1
5026	Pik3r4	NM_001081309	19999	0	0	1
5027	Pik3r4	NM_001081309	1483	0	1	0
5028	Tmco2	NM_001081312	-18893	0	0	0
5029	C2cd4b	NM_001081314	31666	0	0	0
5030	C2cd4b	NM_001081314	10737	0	0	0
5031	Brpf3	NM_001081315	5188	0	1	0
5032	Dsel	NM_001081316	-699442	0	0	0
5033	Dsel	NM_001081316	-347738	0	0	0
5034	Dsel	NM_001081316	-1651544	0	0	0
5035	Ric1	NM_001081319	59510	0	0	1
5036	Pds5a	NM_001081321	-5594	0	0	0
5037	Myo5c	NM_001081322	29054	0	0	1
5038	Myo5c	NM_001081322	396	1	0	1
5039	Myo5c	NM_001081322	-7	1	0	0
5040	Myo5c	NM_001081322	-67818	0	1	0
5041	Myo5c	NM_001081322	-67799	0	1	0
5042	Mphosph9	NM_001081323	468	1	0	1
5043	Mphosph9	NM_001081323	11889	0	1	1
5044	Mphosph9	NM_001081323	2892	0	1	0
5045	Mphosph9	NM_001081323	13327	0	0	1
5046	Mphosph9	NM_001081323	11911	0	0	1
5047	Mphosph9	NM_001081323	20785	0	0	1
5048	Neto2	NM_001081324	3848	0	0	1
5049	Neto2	NM_001081324	50176	0	1	0
5050	Neto2	NM_001081324	-30235	0	0	1
5051	Neto2	NM_001081324	50016	0	1	0
5052	Agl	NM_001081326	27042	0	1	0
5053	Agl	NM_001081326	34964	0	0	1
5054	Hs3st2	NM_001081327	-132563	0	0	0
5055	Hs3st2	NM_001081327	151	1	1	0
5056	Hs3st2	NM_001081327	384	1	1	0
5057	Hs3st2	NM_001081327	-132492	0	0	0
5058	Hs3st2	NM_001081327	387	1	1	0
5059	Hs3st2	NM_001081327	-59	1	0	0
5060	Hs3st2	NM_001081327	-126631	0	0	0
5061	Hs3st2	NM_001081327	-363	1	0	0
5062	Hs3st2	NM_001081327	841	1	1	0
5063	Chsy3	NM_001081328	295246	0	0	0
5064	Chsy3	NM_001081328	320558	0	0	0
5065	Zkscan2	NM_001081329	-221211	0	0	0
5066	Zkscan2	NM_001081329	-59457	0	0	0
5067	Dnah2	NM_001081330	23129	0	0	1
5068	Dnah2	NM_001081330	23269	0	0	1
5069	Dnah2	NM_001081330	19621	0	1	0
5070	Dnah2	NM_001081330	59951	0	0	1
5071	Dnah2	NM_001081330	60147	0	0	1
5072	Dnah2	NM_001081330	35490	0	0	1
5073	Dnah2	NM_001081330	65757	0	1	0
5074	D7Ertd443e	NM_001081331	-35199	0	0	0
5075	Plekhg4	NM_001081333	1175	0	0	1
