	name	feature.name	dist.to.feature	prom	exon	intron
7003	Tfap2c	NM_001159696	109377	0	0	0
7004	Tfap2c	NM_001159696	10130	0	0	0
7005	Tfap2c	NM_001159696	108799	0	0	0
7006	Tfap2c	NM_001159696	68656	0	0	0
7007	Tfap2c	NM_001159696	4906	0	0	1
7008	Tfap2c	NM_001159696	183823	0	0	0
7009	Tfap2c	NM_001159696	8051	0	0	0
7010	Efcc1	NM_001159697	-8158	0	0	0
7011	Ly96	NM_001159711	182750	0	0	0
7012	Ly96	NM_001159711	194450	0	0	0
7013	Ly96	NM_001159711	194457	0	0	0
7014	Nectin2	NM_001159724	-7174	0	1	0
7015	Nectin2	NM_001159724	-6989	0	1	0
7016	Nectin2	NM_001159724	-7199	0	1	0
7017	Nectin2	NM_001159724	-7200	0	1	0
7018	Nectin2	NM_001159724	-9792	0	0	1
7019	Nectin2	NM_001159724	-6981	0	1	0
7020	Nectin2	NM_001159724	-7238	0	1	0
7021	Nectin2	NM_001159724	-7239	0	1	0
7022	Rxrg	NM_001159731	8564	0	0	1
7023	Rxrg	NM_001159731	8421	0	0	1
7024	Fam150b	NM_001159743	411	1	1	0
7025	Fam150b	NM_001159743	424	1	1	0
7026	Tcea1	NM_001159751	54125	0	1	0
7027	Tcea1	NM_001159751	73887	0	0	1
7028	Tcea1	NM_001159751	73890	0	0	1
7029	Nr5a2	NM_001159769	84451	0	0	1
7030	Nr5a2	NM_001159769	41172	0	0	1
7031	Nr5a2	NM_001159769	6165	0	0	1
7032	Kcnk2	NM_001159850	354	1	0	1
7033	Kcnk2	NM_001159850	-43	1	1	1
7034	Hopx	NM_001159900	-1937	0	0	1
7035	Hopx	NM_001159901	2538	0	0	1
7036	Hopx	NM_001159901	2287	0	0	1
7037	Tarbp1	NM_001159907	-54218	0	0	0
7038	Zfand2a	NM_001159908	-15138	0	0	0
7039	Ccdc85c	NM_001159910	31776	0	0	1
7040	Ccdc85c	NM_001159910	9431	0	0	1
7041	Ccdc85c	NM_001159910	1048	0	1	0
7042	Ccdc85c	NM_001159910	9409	0	0	1
7043	Ccdc85c	NM_001159910	32411	0	0	1
7044	Ccdc85c	NM_001159910	30404	0	0	1
7045	Kctd10	NM_001159941	2291	0	0	1
7046	Kctd10	NM_001159941	6800	0	0	1
7047	Kctd10	NM_001159941	2254	0	0	1
7048	Kctd10	NM_001159941	2378	0	0	1
7049	Pde1c	NM_001159953	300	1	1	1
7050	Pde1c	NM_001159953	149062	0	0	1
7051	Pde1c	NM_001159957	-11216	0	0	0
7052	Pde1c	NM_001159957	-11217	0	0	0
7053	Fbxl5	NM_001159963	10378	0	0	1
7054	Ralgps2	NM_001159966	7786	0	0	1
7055	Sec16b	NM_001159986	28795	0	0	1
7056	Sec16b	NM_001159986	28869	0	0	1
7057	Sec16b	NM_001159986	6	1	1	1
7058	Sec16b	NM_001159986	413903	0	0	0
7059	Sec16b	NM_001159986	14560	0	0	1
7060	Dusp27	NM_001160049	737	1	1	0
7061	Dusp27	NM_001160049	21755	0	0	1
7062	Cldn10	NM_001160098	-13118	0	0	0
7063	Cldn10	NM_001160099	-10775	0	0	1
7064	Cldn10	NM_001160099	-10742	0	0	1
7065	Foxg1	NM_001160112	-272223	0	0	0
7066	Kcnq5	NM_001160139	-116512	0	0	0
7067	Cgref1	NM_001160149	341	1	0	1
7068	Cgref1	NM_001160149	335	1	0	1
7069	Klhdc7b	NM_001160178	-1242	0	0	0
7070	Klhdc7b	NM_001160178	-3798	0	0	0
7071	Klhdc7b	NM_001160178	270	1	1	0
7072	Cnih3	NM_001160211	1090	0	0	1
7073	Cnih3	NM_001160211	23859	0	0	1
7074	Zfp275	NM_001160229	29	1	1	0
7075	Zfp275	NM_001160229	30	1	1	0
7076	Zfp275	NM_001160229	121	1	1	0
7077	Zfp275	NM_001160229	54	1	1	0
7078	Zfp275	NM_001160229	66	1	1	0
7079	Zfp275	NM_001160229	131	1	1	0
7080	Fam168b	NM_001160236	182	1	1	0
7081	Cabp2	NM_001160253	-11442	0	0	0
7082	Cabp2	NM_001160253	-11477	0	0	0
7083	Fam78b	NM_001160261	45252	0	0	1
7084	Fam78b	NM_001160261	76494	0	0	1
7085	Cyp2w1	NM_001160265	4287	0	1	0
7086	Cyp2w1	NM_001160265	8011	0	1	0
7087	Plekha6	NM_001160268	-23189	0	0	0
7088	Plekha6	NM_001160268	-8227	0	0	0
7089	Plekha6	NM_001160268	-23153	0	0	0
7090	Celf2	NM_001160292	-102154	0	0	1
7091	Celf2	NM_001160292	-40	1	0	1
7092	Celf2	NM_001160292	-102177	0	0	1
7093	Nfasc	NM_001160318	10994	0	0	1
7094	Ubr4	NM_001160319	73866	0	0	1
7095	Ubr4	NM_001160319	73949	0	0	1
7096	Ubr4	NM_001160319	-6938	0	0	1
7097	Ubr4	NM_001160319	-6796	0	1	0
7098	Serp2	NM_001160326	265	1	0	1
7099	Serp2	NM_001160326	318	1	0	1
7100	Mocs3	NM_001160330	712	1	1	0
7101	Mocs3	NM_001160330	871	1	1	0
7102	Mocs3	NM_001160330	815	1	1	0
7103	Mocs3	NM_001160330	874	1	1	0
7104	Mocs3	NM_001160330	1042	0	1	0
7105	Mocs3	NM_001160330	830	1	1	0
7106	Mocs3	NM_001160330	710	1	1	0
7107	Mocs3	NM_001160330	1056	0	1	0
7108	Mocs3	NM_001160330	737	1	1	0
7109	Mocs3	NM_001160330	929	1	1	0
7110	Grm2	NM_001160353	1728	0	1	0
7111	Tmem74b	NM_001160363	4562	0	1	0
7112	Tmem74b	NM_001160363	1200	0	0	1
7113	Tmem74b	NM_001160363	-117	1	0	0
7114	Tmem74b	NM_001160363	6952	0	0	0
7115	Tmem74b	NM_001160363	4571	0	1	0
7116	Tmem74b	NM_001160363	1030	0	0	1
7117	Tmem74b	NM_001160363	882	1	0	1
7118	Tmem74b	NM_001160363	4626	0	1	0
7119	Ssc4d	NM_001160366	-51	1	0	0
7120	Ssc4d	NM_001160366	-31	1	0	0
7121	Ssc4d	NM_001160366	1951	0	0	1
7122	A830018L16Rik	NM_001160370	439748	0	0	1
7123	A830018L16Rik	NM_001160370	425845	0	0	1
7124	Fam46a	NM_001160378	2560	0	1	0
7125	Fam46a	NM_001160378	2300	0	1	0
7126	Tmem196	NM_001160385	-118871	0	0	0
7127	Dnah7b	NM_001160386	358853	0	0	0
7128	Dnah7b	NM_001160386	358845	0	0	0
7129	Dnah7b	NM_001160386	358873	0	0	0
7130	Ccdc112	NM_001160399	-5098	0	0	0
7131	Ccdc112	NM_001160399	487	1	0	1
7132	Megf8	NM_001160400	12921	0	1	0
7133	Megf8	NM_001160400	-2062	0	0	1
7134	Megf8	NM_001160400	-1285	0	1	0
7135	Megf8	NM_001160400	-1624	0	1	0
7136	Il1rapl1	NM_001160403	618090	0	0	1
7137	Il1rapl1	NM_001160403	877243	0	0	1
7138	Il1rapl1	NM_001160403	744896	0	0	1
7139	Galnt1	NM_001160404	9748	0	0	1
7140	Galnt1	NM_001160404	58407	0	1	0
7141	Scrt2	NM_001160410	347	1	1	0
7142	Scrt2	NM_001160410	-32762	0	0	0
7143	Scrt2	NM_001160410	-24078	0	0	0
7144	Scrt2	NM_001160410	-33750	0	0	0
7145	Optc	NM_001160422	17023	0	0	0
7146	Optc	NM_001160422	17096	0	0	0
7147	Optc	NM_001160422	46941	0	0	0
7148	Optc	NM_001160422	17024	0	0	0
7149	Cd300lg	NM_001160711	19966	0	0	1
7150	Cd300lg	NM_001160711	20642	0	1	0
7151	Cd300lg	NM_001160711	12811	0	1	0
7152	Cd300lg	NM_001160711	19317	0	1	0
7153	Cd300lg	NM_001160711	19351	0	1	0
7154	Cd300lg	NM_001160711	9947	0	0	1
7155	Nol11	NM_001161329	-70317	0	0	1
7156	Sh3bp5l	NM_001161338	1060	0	1	0
7157	Ppp2r3a	NM_001161362	-251979	0	0	0
7158	Ppp2r3a	NM_001161362	-361383	0	0	0
7159	Ppp2r3a	NM_001161362	-507690	0	0	0
7160	Ppp2r3a	NM_001161362	-365657	0	0	0
7161	Tdrd6	NM_001161366	894	1	1	0
7162	Tdrd6	NM_001161366	13168	0	0	1
7163	Tdrd6	NM_001161366	899	1	1	0
7164	Tdrd6	NM_001161366	1232	0	1	0
7165	Tdrd6	NM_001161366	1877	0	1	0
7166	Tdrd6	NM_001161366	351	1	1	0
7167	Tdrd6	NM_001161366	1007	0	1	0
7168	Tdrd6	NM_001161366	6243	0	0	1
7169	Ss18	NM_001161369	127354	0	0	0
7170	Ss18	NM_001161369	139014	0	0	0
7171	Ss18	NM_001161369	30173	0	0	1
7172	Ss18	NM_001161369	223919	0	0	0
7173	Grhl1	NM_001161406	185	1	0	1
7174	Vldlr	NM_001161420	-150040	0	0	0
7175	Vldlr	NM_001161420	-75898	0	0	0
7176	Vldlr	NM_001161420	-75932	0	0	0
7177	Slitrk2	NM_001161431	-519913	0	0	0
7178	Slitrk2	NM_001161431	-442667	0	0	0
7179	Slitrk2	NM_001161431	-442661	0	0	0
7180	Slitrk2	NM_001161431	-442612	0	0	0
7181	Slitrk2	NM_001161431	-442625	0	0	0
7182	Nol4	NM_001161483	53413	0	0	1
7183	Nol4	NM_001161483	-1062	0	0	1
7184	Dctd	NM_001161515	106318	0	0	0
7185	Dctd	NM_001161515	106347	0	0	0
7186	Dctd	NM_001161515	121965	0	0	1
7187	Dctd	NM_001161515	110852	0	0	0
7188	Dctd	NM_001161515	177943	0	1	0
7189	Dctd	NM_001161515	232430	0	1	0
7190	Dctd	NM_001161515	111583	0	0	0
7191	Dctd	NM_001161515	239358	0	1	0
7192	Dctd	NM_001161515	111039	0	0	0
7193	Dctd	NM_001161515	43914	0	0	0
7194	Dctd	NM_001161515	239297	0	1	0
7195	Dctd	NM_001161515	118	1	1	1
7196	Dctd	NM_001161515	232477	0	0	1
7197	Dctd	NM_001161516	-52392	0	0	0
7198	Islr2	NM_001161537	4952	0	1	0
7199	Islr2	NM_001161537	4948	0	1	0
7200	Islr2	NM_001161537	5335	0	1	0
7201	Islr2	NM_001161537	3722	0	1	0
7202	Islr2	NM_001161541	-620	1	0	1
7203	Islr2	NM_001161541	-16145	0	1	0
7204	Islr2	NM_001161541	-617	1	0	1
7205	Cdkn1c	NM_001161624	767	1	1	0
7206	Cdkn1c	NM_001161624	806	1	1	0
7207	Cdkn1c	NM_001161624	59924	0	0	1
7208	Cdkn1c	NM_001161624	15289	0	0	0
7209	Cdkn1c	NM_001161624	1730	0	0	1
7210	Cdkn1c	NM_001161624	1770	0	0	1
7211	Cdkn1c	NM_001161624	15780	0	0	0
7212	Cdkn1c	NM_001161624	15810	0	0	0
7213	Cdkn1c	NM_001161624	33565	0	0	0
7214	Cdkn1c	NM_001161624	15548	0	0	0
7215	Cdkn1c	NM_001161624	790	1	1	0
7216	Cdkn1c	NM_001161624	788	1	1	0
7217	Cdkn1c	NM_001161624	1232	0	1	0
7218	Cdkn1c	NM_001161624	778	1	1	0
7219	Cdkn1c	NM_001161624	22592	0	0	0
7220	Cdkn1c	NM_001161624	23127	0	0	0
7221	Cdkn1c	NM_001161624	913	1	1	0
7222	Cdkn1c	NM_001161624	22565	0	0	0
7223	Cdkn1c	NM_001161624	1751	0	0	1
7224	Cdkn1c	NM_001161624	814	1	1	0
7225	Cdkn1c	NM_001161624	808	1	1	0
7226	Cdkn1c	NM_001161624	75	1	1	0
7227	Cdkn1c	NM_001161624	15889	0	0	0
7228	Cdkn1c	NM_001161624	1425	0	0	1
7229	Cdkn1c	NM_001161624	1276	0	0	1
7230	Cdkn1c	NM_001161624	1256	0	1	0
7231	Cdkn1c	NM_001161624	1261	0	0	1
7232	Cdkn1c	NM_001161624	15920	0	0	0
7233	Cdkn1c	NM_001161624	23053	0	0	0
7234	Tmem116	NM_001161626	8360	0	0	1
7235	Efcab6	NM_001161628	-9090	0	1	0
7236	Efcab6	NM_001161628	-257	1	0	1
7237	Efcab6	NM_001161628	-221	1	0	1
7238	Efcab6	NM_001161628	-18438	0	0	1
7239	Efcab6	NM_001161628	-9102	0	1	0
7240	Efcab6	NM_001161628	-243	1	0	1
7241	Efcab6	NM_001161629	48126	0	1	0
7242	Kif26b	NM_001161665	42927	0	0	1
7243	Kif26b	NM_001161665	423771	0	0	0
7244	Kif26b	NM_001161665	179134	0	0	1
7245	Kif26b	NM_001161665	1575	0	1	0
7246	Kif26b	NM_001161665	105557	0	0	1
7247	Kif26b	NM_001161665	334936	0	0	1
7248	Tgm1	NM_001161714	8	1	1	0
7249	Tgm1	NM_001161715	-4260	0	0	1
7250	Tgm1	NM_001161715	-246	1	0	0
7251	Tfeb	NM_001161723	18090	0	0	1
7252	Tfeb	NM_001161723	20861	0	0	1
7253	Siva1	NM_001161737	12263	0	1	0
7254	Palm	NM_001161747	3993	0	0	1
7255	Palm	NM_001161747	3911	0	0	1
7256	Palm	NM_001161747	12397	0	0	1
7257	Palm	NM_001161747	1333	0	0	1
7258	Galnt6	NM_001161768	844	1	0	1
7259	Lmo4	NM_001161770	228178	0	0	0
7260	Lmo4	NM_001161770	149616	0	0	0
7261	Lmo4	NM_001161770	149621	0	0	0
7262	Lmo4	NM_001161770	6836	0	0	1
7263	St3gal3	NM_001161774	-3137	0	1	0
7264	St3gal3	NM_001161774	-3095	0	1	0
7265	St3gal3	NM_001161774	-2644	0	1	0
7266	Myh11	NM_001161775	19576	0	0	1
7267	Trim32	NM_001161782	9037	0	1	1
7268	Trim32	NM_001161782	9398	0	1	1
7269	Trim32	NM_001161782	9394	0	1	1
7270	Gucy1b3	NM_001161796	-30853	0	0	1
7271	Phactr4	NM_001161797	-15564	0	0	0
7272	Phactr4	NM_001161797	-13774	0	0	0
7273	Mfap2	NM_001161799	-9867	0	1	0
7274	Wfdc11	NM_001161806	-4695	0	0	0
7275	Wfdc11	NM_001161806	-4682	0	0	0
7276	Cys1	NM_001161807	1153	0	1	0
7277	Rgs17	NM_001161822	-427217	0	0	0
7278	Kdm4a	NM_001161823	-29701	0	1	0
7279	Kdm4a	NM_001161823	-51510	0	1	0
7280	Kdm4a	NM_001161823	-46214	0	1	0
7281	Kdm4a	NM_001161823	-46061	0	1	0
7282	Ptprr	NM_001161837	16669	0	1	0
7283	Ptprr	NM_001161837	-3622	0	0	1
7284	Ptprr	NM_001161840	57094	0	0	1
7285	Sgk1	NM_001161845	20487	0	0	1
7286	Sgk1	NM_001161845	10176	0	0	1
7287	Sgk1	NM_001161845	20626	0	0	1
7288	Sgk1	NM_001161845	85	1	1	0
7289	Sgk1	NM_001161845	-57272	0	0	0
7290	Sgk1	NM_001161847	-68	1	0	1
7291	Sgk1	NM_001161849	-506	1	0	1
7292	Sgk1	NM_001161849	-482	1	0	1
7293	Sgk1	NM_001161849	-440	1	0	1
7294	Fbxo44	NM_001161851	263	1	0	1
7295	Fbxo44	NM_001161851	520	1	0	1
7296	Smarcb1	NM_001161853	11406	0	1	0
7297	Csde1	NM_001161854	549	1	0	1
7298	Gm14525	NM_001162364	33348	0	0	0
7299	Ptk2b	NM_001162365	136	1	1	0
7300	Mgat4c	NM_001162369	1424	0	0	1
7301	Miga1	NM_001162375	1023	0	0	1
7302	Pex11b	NM_001162388	283	1	0	1
7303	Efna1	NM_001162425	-450	1	0	0
7304	Stra6	NM_001162479	9475	0	0	1
7305	Arrdc1	NM_001162485	-5750	0	0	0
7306	Mroh1	NM_001162489	31357	0	0	1
7307	Mroh1	NM_001162489	31225	0	0	1
7308	Mroh1	NM_001162489	10861	0	0	1
7309	Mroh1	NM_001162489	31373	0	0	1
7310	Mroh1	NM_001162489	10821	0	0	1
7311	Mroh1	NM_001162489	31242	0	0	1
7312	Mroh1	NM_001162489	19957	0	0	1
7313	Parvg	NM_001162500	23621	0	0	0
7314	Parvg	NM_001162500	26123	0	0	0
7315	Parvg	NM_001162500	23611	0	0	0
7316	9330159F19Rik	NM_001162537	47634	0	0	0
7317	Phyhipl	NM_001162846	48323	0	1	0
7318	Nsmce4a	NM_001162855	-2768	0	0	0
7319	Nsmce4a	NM_001162855	-2786	0	0	0
7320	Ttbk1	NM_001162864	4007	0	0	1
7321	Ttbk1	NM_001162864	10802	0	0	1
7322	Ttbk1	NM_001162864	3540	0	0	1
7323	Ttbk1	NM_001162864	9907	0	1	0
7324	Cylc2	NM_001162865	237476	0	0	0
7325	Cylc2	NM_001162865	-500650	0	0	0
7326	Cylc2	NM_001162865	277631	0	0	0
7327	Rab11fip3	NM_001162869	1153	0	1	0
7328	Rab11fip3	NM_001162869	1103	0	1	0
7329	Exoc7	NM_001162872	8241	0	0	1
7330	Syce3	NM_001162880	-3988	0	0	0
7331	Syce3	NM_001162880	-4153	0	0	0
7332	Igsf10	NM_001162884	-304	1	0	0
7333	Tmem217	NM_001162901	15618	0	0	1
7334	Ccdc71l	NM_001162903	114302	0	0	0
7335	Mdm1	NM_001162904	-96667	0	0	0
7336	Mdm1	NM_001162904	-56261	0	0	0
7337	Mdm1	NM_001162904	-78173	0	0	0
7338	Mdm1	NM_001162904	-15532	0	0	0
7339	Mdm1	NM_001162904	-3453	0	0	0
7340	2410089E03Rik	NM_001162906	93938	0	1	0
7341	2410089E03Rik	NM_001162906	93951	0	1	0
7342	2410089E03Rik	NM_001162906	45799	0	0	1
7343	Spaca6	NM_001162909	68	1	1	0
7344	Susd2	NM_001162913	10988	0	0	0
7345	Dennd4a	NM_001162917	353	1	1	0
7346	Ccdc90b	NM_001162918	-135451	0	0	1
7347	Ccdc90b	NM_001162918	-135417	0	0	1
7348	Ccdc90b	NM_001162918	-135411	0	0	1
7349	Ccdc90b	NM_001162918	-135453	0	0	1
7350	Zc3h12c	NM_001162921	-4894	0	0	0
7351	Pkp3	NM_001162924	-6117	0	1	0
7352	Fam84b	NM_001162926	-28296	0	0	0
7353	Pom121l2	NM_001162929	791	1	1	0
7354	Pom121l2	NM_001162929	716	1	1	0
7355	Pom121l2	NM_001162929	754	1	1	0
7356	Pom121l2	NM_001162929	745	1	1	0
7357	Pom121l2	NM_001162929	896	1	1	0
7358	Rmi2	NM_001162932	47142	0	0	0
7359	Rmi2	NM_001162932	35165	0	0	0
7360	Rpl10l	NM_001162933	-215245	0	0	1
7361	Rpl10l	NM_001162933	62795	0	0	0
7362	Trappc3l	NM_001162937	-3553	0	0	0
7363	Mapre2	NM_001162942	-17506	0	0	0
7364	Dchs1	NM_001162943	9700	0	0	1
7365	Dchs1	NM_001162943	9747	0	0	1
7366	Dchs1	NM_001162943	170	1	1	0
7367	Dchs1	NM_001162943	331	1	0	1
7368	Dchs1	NM_001162943	264	1	0	1
7369	Mtx3	NM_001162945	6195	0	0	1
7370	Hif3a	NM_001162950	1562	0	0	1
7371	Hif3a	NM_001162950	1526	0	0	1
7372	Rsph4a	NM_001162957	383	1	1	0
7373	Aim1l	NM_001162970	-12400	0	0	0
7374	Aim1l	NM_001162970	-2824	0	0	0
7375	Aim1l	NM_001162970	6132	0	1	0
7376	Aim1l	NM_001162970	12931	0	1	0
7377	Megf6	NM_001162977	31925	0	0	1
7378	Megf6	NM_001162977	658	1	0	1
7379	Ccdc81	NM_001162979	54763	0	0	1
7380	Ccdc81	NM_001162979	178	1	1	0
7381	1700024P16Rik	NM_001162980	152	1	1	0
7382	1700024P16Rik	NM_001162980	100	1	1	0
7383	1700024P16Rik	NM_001162980	56496	0	0	1
7384	Lrrc38	NM_001162983	1470	0	0	1
7385	Lrrc38	NM_001162983	856	1	1	0
7386	Lrrc38	NM_001162983	549	1	1	0
7387	Lrrc38	NM_001162983	798	1	1	0
7388	Lrrc38	NM_001162983	1497	0	0	1
7389	Lrrc38	NM_001162983	392	1	1	0
7390	Lrrc38	NM_001162983	406	1	1	0
7391	Lrrc38	NM_001162983	-21843	0	0	0
7392	Eml2	NM_001162996	-2094	0	0	0
7393	Eml2	NM_001162996	-4563	0	0	0
7394	Pkd2l2	NM_001163004	-14860	0	0	0
7395	Minos1	NM_001163006	-23654	0	0	0
7396	Tnik	NM_001163009	65039	0	0	1
7397	Ythdc2	NM_001163013	41092	0	0	1
7398	Ythdc2	NM_001163013	41030	0	0	1
7399	Ythdc2	NM_001163013	343397	0	0	0
7400	Ythdc2	NM_001163013	187927	0	0	0
7401	Klhl32	NM_001163020	58248	0	0	1
7402	Klhl32	NM_001163020	13909	0	0	1
7403	Hcrtr1	NM_001163027	12858	0	1	0
7404	Hcrtr1	NM_001163027	7607	0	1	0
7405	Hcrtr1	NM_001163027	2032	0	0	1
7406	Hcrtr1	NM_001163027	5572	0	0	1
7407	Hcrtr1	NM_001163027	7521	0	0	1
7408	Adgre5	NM_001163031	-7120	0	0	0
7409	Adgre5	NM_001163031	-6620	0	0	0
7410	Adgre5	NM_001163031	-52555	0	0	0
7411	Synpr	NM_001163032	92376	0	0	1
7412	Synpr	NM_001163032	-12965	0	0	1
7413	AU041133	NM_001163064	50320	0	0	0
7414	Lcorl	NM_001163073	-175759	0	0	0
7415	Lcorl	NM_001163073	-809831	0	0	0
7416	Lcorl	NM_001163073	-482152	0	0	0
7417	Lcorl	NM_001163073	-520018	0	0	0
7418	Map3k15	NM_001163085	23	1	1	0
7419	Tchh	NM_001163098	4473	0	1	0
7420	Ppp1r36	NM_001163103	112	1	1	0
7421	Macc1	NM_001163136	157214	0	0	0
7422	Macc1	NM_001163136	56325	0	0	0
7423	Card6	NM_001163138	18323	0	0	0
7424	C2cd4a	NM_001163143	960	1	1	0
7425	C2cd4a	NM_001163143	964	1	1	0
7426	Pcsk5	NM_001163144	229	1	1	0
7427	1810041L15Rik	NM_001163145	-50570	0	0	0
7428	1810041L15Rik	NM_001163145	-50148	0	0	0
7429	1810041L15Rik	NM_001163145	516	1	0	1
7430	1810041L15Rik	NM_001163145	641	1	0	1
7431	1810041L15Rik	NM_001163145	725	1	0	1
7432	1810041L15Rik	NM_001163145	694	1	0	1
7433	1810041L15Rik	NM_001163145	-17193	0	0	0
7434	1810041L15Rik	NM_001163145	1387	0	0	1
7435	1810041L15Rik	NM_001163145	-22598	0	0	0
7436	1810041L15Rik	NM_001163145	26871	0	1	0
7437	1810041L15Rik	NM_001163145	3627	0	0	1
7438	1810041L15Rik	NM_001163145	1048	0	0	1
7439	1810041L15Rik	NM_001163145	29821	0	1	0
7440	1810041L15Rik	NM_001163145	-19768	0	0	0
7441	1810041L15Rik	NM_001163145	1016	0	0	1
7442	1810041L15Rik	NM_001163145	-42958	0	0	0
7443	1810041L15Rik	NM_001163145	19723	0	0	1
7444	Etv1	NM_001163154	185119	0	0	0
7445	Etv1	NM_001163154	122751	0	0	0
7446	Begain	NM_001163175	12262	0	0	1
7447	Begain	NM_001163175	35057	0	1	0
7448	Begain	NM_001163175	33957	0	1	0
7449	Begain	NM_001163175	34629	0	1	0
7450	Begain	NM_001163175	34344	0	1	0
7451	Begain	NM_001163175	34381	0	1	0
7452	Begain	NM_001163175	-17332	0	0	0
7453	Begain	NM_001163175	34640	0	1	0
7454	Begain	NM_001163175	34388	0	1	0
7455	Begain	NM_001163175	34586	0	1	0
7456	Begain	NM_001163175	15528	0	0	1
7457	Begain	NM_001163175	34220	0	1	0
7458	Begain	NM_001163175	34424	0	1	0
7459	Begain	NM_001163175	34688	0	1	0
7460	Begain	NM_001163175	34671	0	1	0
7461	Begain	NM_001163175	33001	0	0	1
7462	Begain	NM_001163175	34187	0	1	0
7463	Begain	NM_001163175	34644	0	1	0
7464	Begain	NM_001163175	34651	0	1	0
7465	Begain	NM_001163175	-47121	0	0	0
7466	Begain	NM_001163175	34658	0	1	0
7467	Begain	NM_001163175	34281	0	1	0
7468	Begain	NM_001163175	34278	0	1	0
7469	Plekhb1	NM_001163184	8	1	1	1
7470	Enthd1	NM_001163189	-24197	0	0	0
7471	Enthd1	NM_001163189	129895	0	0	0
7472	Enthd1	NM_001163189	66453	0	0	1
7473	Enthd1	NM_001163189	-26168	0	0	0
7474	Enthd1	NM_001163189	122128	0	0	0
7475	Enthd1	NM_001163189	66566	0	0	1
7476	Enthd1	NM_001163189	99435	0	0	1
7477	Enthd1	NM_001163189	66582	0	0	1
7478	Enthd1	NM_001163189	-4568	0	0	0
7479	Enthd1	NM_001163189	-24265	0	0	0
7480	Enthd1	NM_001163189	107902	0	1	0
7481	Fgfr3	NM_001163216	1298	0	0	1
7482	Fgfr3	NM_001163216	11576	0	1	0
7483	Fgfr3	NM_001163216	1562	0	0	1
7484	Fgfr3	NM_001163216	1544	0	0	1
7485	Fgfr3	NM_001163216	1310	0	0	1
7486	Fgfr3	NM_001163216	1533	0	0	1
7487	Fgfr3	NM_001163216	1898	0	0	1
7488	Fblim1	NM_001163256	-1216	0	0	1
7489	Cmip	NM_001163262	43738	0	0	1
7490	Cmip	NM_001163262	41513	0	0	1
7491	Cmip	NM_001163262	41468	0	0	1
7492	Cmip	NM_001163262	-44546	0	0	0
7493	Cmip	NM_001163262	43796	0	0	1
7494	Cmip	NM_001163262	25617	0	0	1
7495	Cfap58	NM_001163267	90332	0	0	1
7496	Cfap58	NM_001163267	25002	0	0	1
7497	Lpar5	NM_001163269	-1057	0	0	0
7498	Lpar5	NM_001163269	-1049	0	0	0
7499	Baiap3	NM_001163270	7467	0	0	1
7500	Baiap3	NM_001163270	7275	0	1	0
7501	Baiap3	NM_001163270	7490	0	0	1
7502	Fscb	NM_001163271	1066116	0	0	0
7503	Fscb	NM_001163271	79375	0	0	0
7504	Fscb	NM_001163271	846794	0	0	0
7505	Fscb	NM_001163271	-85630	0	0	0
7506	Fscb	NM_001163271	639694	0	0	0
7507	Fscb	NM_001163271	639603	0	0	0
7508	Susd1	NM_001163288	70383	0	0	1
7509	Susd1	NM_001163288	7745	0	0	1
7510	Susd1	NM_001163288	86498	0	0	1
7511	Susd1	NM_001163288	-4620	0	0	0
7512	Susd1	NM_001163288	86643	0	0	1
7513	Susd1	NM_001163288	7759	0	0	1
7514	Susd1	NM_001163288	79411	0	0	1
7515	Susd1	NM_001163288	86672	0	0	1
7516	Susd1	NM_001163288	-4597	0	0	0
7517	Coq8a	NM_001163290	24748	0	0	1
7518	Coq8a	NM_001163290	33859	0	1	0
7519	Pex2	NM_001163305	-284373	0	0	0
7520	Pex2	NM_001163305	-492303	0	0	0
7521	Pcgf2	NM_001163307	1359	0	1	1
7522	Pcgf2	NM_001163307	1535	0	0	1
7523	Pgap1	NM_001163314	-105596	0	0	1
7524	Pgap1	NM_001163314	678	1	0	1
7525	Pgap1	NM_001163314	30268	0	0	1
7526	Get4	NM_001163316	25314	0	0	1
7527	Get4	NM_001163316	25553	0	0	1
7528	Clrn2	NM_001163317	9703	0	0	1
7529	Clrn2	NM_001163317	9657	0	0	1
7530	Clrn2	NM_001163317	9655	0	0	1
7531	Ralyl	NM_001163328	-634353	0	0	0
7532	Ralyl	NM_001163328	-211627	0	0	0
7533	Ralyl	NM_001163328	-41782	0	0	0
7534	Ralyl	NM_001163328	-41797	0	0	0
7535	Ralyl	NM_001163328	-631675	0	0	0
7536	Ralyl	NM_001163328	-662535	0	0	0
7537	Ralyl	NM_001163328	-634343	0	0	0
7538	Ralyl	NM_001163329	120130	0	0	1
7539	Ralyl	NM_001163329	205376	0	0	1
7540	Cttnbp2nl	NM_001163333	190	1	0	1
7541	Cttnbp2nl	NM_001163333	710	1	0	1
7542	Atp2a3	NM_001163336	-20641	0	0	0
7543	Atp2a3	NM_001163336	-47958	0	1	0
7544	Atp2a3	NM_001163336	-188	1	0	0
7545	Atp2a3	NM_001163337	4267	0	0	1
7546	Atp2a3	NM_001163337	4282	0	0	1
7547	Atp2a3	NM_001163337	4270	0	0	1
7548	Cdc42ep4	NM_001163346	-57843	0	0	1
7549	Cdc42ep4	NM_001163346	-51050	0	0	1
7550	Cdc42ep4	NM_001163346	-29174	0	1	0
7551	Cdc42ep4	NM_001163346	-57829	0	0	1
