	name	feature.name	dist.to.feature	prom	exon	intron
5861	Cfap58	NM_001163267	128303	0	0	0
5862	Cfap58	NM_001163267	122173	0	0	0
5863	Cfap58	NM_001163267	122128	0	0	0
5864	Cfap58	NM_001163267	129739	0	0	0
5865	Lpar5	NM_001163269	-1057	0	0	0
5866	Baiap3	NM_001163270	451	1	0	1
5867	Fscb	NM_001163271	-60462	0	0	0
5868	Fscb	NM_001163271	1403003	0	0	0
5869	Fscb	NM_001163271	-195189	0	0	0
5870	Fscb	NM_001163271	971011	0	0	0
5871	Fscb	NM_001163271	599379	0	0	0
5872	Fscb	NM_001163271	762827	0	0	0
5873	Susd1	NM_001163288	47709	0	0	1
5874	Coq8a	NM_001163290	33839	0	1	0
5875	Pex2	NM_001163305	-467384	0	0	0
5876	Get4	NM_001163316	33777	0	0	1
5877	Get4	NM_001163316	2273	0	0	1
5878	Get4	NM_001163316	25553	0	0	1
5879	Get4	NM_001163316	33738	0	0	1
5880	Gm11744	NM_001163318	5949	0	0	1
5881	Ralyl	NM_001163328	-634341	0	0	0
5882	Ralyl	NM_001163328	-535230	0	0	0
5883	Ralyl	NM_001163328	-631685	0	0	0
5884	Ralyl	NM_001163329	25660	0	0	1
5885	Ralyl	NM_001163330	-56866	0	0	1
5886	Ralyl	NM_001163330	-125087	0	0	1
5887	Cttnbp2nl	NM_001163333	16210	0	0	1
5888	Cdc42ep4	NM_001163346	-54377	0	0	1
5889	Cdc42ep4	NM_001163346	-59338	0	0	1
5890	Cdc42ep4	NM_001163346	-57829	0	0	1
5891	Cdc42ep4	NM_001163346	-55536	0	0	1
5892	Cdc42ep4	NM_001163346	-85709	0	0	1
5893	Cdc42ep4	NM_001163346	-51764	0	0	1
5894	Cdc42ep4	NM_001163346	-78295	0	0	1
5895	Cdc42ep4	NM_001163346	-50911	0	0	1
5896	Cdc42ep4	NM_001163346	-59363	0	0	1
5897	Cdc42ep4	NM_001163346	-35688	0	0	1
5898	Cdc42ep4	NM_001163346	-55550	0	0	1
5899	Ntng1	NM_001163350	143121	0	0	1
5900	Ntng1	NM_001163350	211196	0	0	1
5901	Ntng1	NM_001163350	211216	0	0	1
5902	Ntng1	NM_001163350	143277	0	0	1
5903	Fignl1	NM_001163359	54874	0	1	0
5904	Fignl1	NM_001163359	7603	0	1	0
5905	Nlgn1	NM_001163387	154925	0	0	1
5906	Nlgn1	NM_001163387	19854	0	1	0
5907	Nlgn1	NM_001163387	1306587	0	0	0
5908	Nlgn1	NM_001163387	440242	0	0	1
5909	Snx11	NM_001163389	116305	0	0	1
5910	Snx11	NM_001163389	13214	0	0	0
5911	Snx11	NM_001163389	880	1	0	1
5912	Snx11	NM_001163389	132823	0	0	1
5913	Snx11	NM_001163389	47206	0	0	1
5914	Snx11	NM_001163389	13247	0	0	0
5915	Snx11	NM_001163389	13223	0	0	0
5916	Snx11	NM_001163389	13239	0	0	0
5917	Snx11	NM_001163389	13256	0	0	0
5918	Snx11	NM_001163389	53669	0	0	1
5919	Snx11	NM_001163389	20307	0	0	1
5920	Snx11	NM_001163389	47248	0	0	1
5921	Snx11	NM_001163389	41092	0	0	1
5922	Snx11	NM_001163389	53837	0	0	1
5923	Snx11	NM_001163389	41085	0	0	1
5924	Snx11	NM_001163389	41081	0	0	1
5925	Evl	NM_001163395	760	1	0	1
5926	Samd4	NM_001163433	15447	0	1	0
5927	Samd4	NM_001163433	-23295	0	0	1
5928	Samd4	NM_001163433	613	1	0	1
5929	Trpc4ap	NM_001163452	-9321	0	1	0
5930	Trpc4ap	NM_001163452	-10176	0	1	0
5931	Rpap2	NM_001163462	-18295	0	0	1
5932	Hectd2	NM_001163471	-2016	0	0	0
5933	Cyp2d22	NM_001163472	5913	0	1	0
5934	Cyp2d22	NM_001163472	5897	0	1	0
5935	Gins1	NM_001163476	44153	0	0	1
5936	Neurl1a	NM_001163480	29130	0	1	0
5937	Neurl1a	NM_001163480	73701	0	0	1
5938	Neurl1a	NM_001163480	52356	0	0	1
5939	Neurl1a	NM_001163480	33079	0	1	0
5940	Neurl1a	NM_001163480	110602	0	0	1
5941	Neurl1a	NM_001163480	14567	0	0	1
5942	Neurl1a	NM_001163480	94462	0	0	1
5943	Neurl1a	NM_001163480	-16027	0	0	1
5944	Neurl1a	NM_001163480	11060	0	1	0
5945	Neurl1a	NM_001163480	11722	0	1	0
5946	Neurl1a	NM_001163480	32069	0	1	0
5947	Neurl1a	NM_001163480	33034	0	1	0
5948	Neurl1a	NM_001163480	11765	0	1	0
5949	Neurl1a	NM_001163480	73107	0	0	1
5950	Neurl1a	NM_001163480	85463	0	0	1
5951	Neurl1a	NM_001163480	52320	0	0	1
5952	Neurl1a	NM_001163480	52321	0	0	1
5953	Neurl1a	NM_001163480	94691	0	0	1
5954	Neurl1a	NM_001163480	32306	0	1	0
5955	Hsd17b13	NM_001163486	6526	0	1	0
5956	Hsd17b13	NM_001163486	4873	0	0	1
5957	Hsd17b13	NM_001163486	4793	0	1	0
5958	Hsd17b13	NM_001163486	4798	0	1	0
5959	Hsd17b13	NM_001163486	6519	0	1	0
5960	Pfkm	NM_001163487	-1176	0	0	1
5961	Stard13	NM_001163493	-35810	0	0	0
5962	Elmsan1	NM_001163501	7098	0	0	1
5963	Elmsan1	NM_001163502	800	1	0	1
5964	Elmsan1	NM_001163502	17388	0	0	1
5965	Mfsd4b2	NM_001163503	744	1	0	1
5966	Nr1h4	NM_001163504	11692	0	0	1
5967	Atl3	NM_001163505	-347	1	0	0
5968	Mmrn1	NM_001163507	103808	0	0	0
5969	Mmrn1	NM_001163507	103802	0	0	0
5970	Kcnn4	NM_001163510	-4463	0	0	0
5971	Spata5	NM_001163511	179	1	1	0
5972	Pex5l	NM_001163516	358	1	0	1
5973	Pex5l	NM_001163516	17288	0	0	1
5974	Pex5l	NM_001163516	-289270	0	0	0
5975	Emcn	NM_001163522	-24526	0	0	0
5976	Rsph14	NM_001163534	1317	0	1	0
5977	Rsph14	NM_001163534	2916	0	0	1
5978	Rsph14	NM_001163534	27807	0	0	1
5979	Dnajc5b	NM_001163536	-70645	0	0	0
5980	Dnajc5b	NM_001163536	-70592	0	0	0
5981	Plec	NM_001163540	-60	1	0	1
5982	Plec	NM_001163540	-70	1	0	1
5983	Plec	NM_001163540	-120	1	0	1
5984	Plec	NM_001163540	-12	1	0	1
5985	Cyth3	NM_001163548	-13145	0	0	1
5986	Cyth3	NM_001163548	-13134	0	0	1
5987	1700016H13Rik	NM_001163550	-23648	0	0	0
5988	1700016H13Rik	NM_001163550	-38397	0	0	0
5989	Pou2f2	NM_001163555	-2429	0	0	0
5990	Pou2f2	NM_001163555	-2350	0	0	0
5991	Pou2f2	NM_001163555	-2389	0	0	0
5992	Pou2f2	NM_001163555	-2419	0	0	0
5993	Pou2f2	NM_001163555	-2442	0	0	0
5994	Pou2f2	NM_001163555	-2434	0	0	0
5995	Pou2f2	NM_001163555	-2427	0	0	0
5996	Pou2f2	NM_001163555	-2473	0	0	0
5997	Pou2f2	NM_001163555	-2394	0	0	0
5998	Ppfibp2	NM_001163557	42837	0	0	1
5999	Ppfibp2	NM_001163557	42468	0	0	1
6000	Crb2	NM_001163566	17318	0	1	0
6001	Crb2	NM_001163566	-17624	0	0	0
6002	Crb2	NM_001163566	14438	0	1	0
6003	Crb2	NM_001163566	187258	0	0	1
6004	Crb2	NM_001163566	-9112	0	0	0
6005	Tmem170b	NM_001163572	-57370	0	0	0
6006	Tmem170b	NM_001163572	-367	1	0	0
6007	Etnppl	NM_001163587	-48638	0	0	1
6008	Etnppl	NM_001163587	-608	1	0	0
6009	Nhsl1	NM_001163592	36581	0	0	1
6010	Nhsl1	NM_001163592	-1246	0	0	1
6011	Psma8	NM_001163609	-5	1	0	0
6012	Psma8	NM_001163609	-22	1	0	0
6013	Psma8	NM_001163609	11	1	1	0
6014	Psma8	NM_001163609	-14	1	0	0
6015	Psma8	NM_001163609	18	1	1	0
6016	Psma8	NM_001163609	-28	1	0	0
6017	Nhsl2	NM_001163610	902	1	0	1
6018	Nhsl2	NM_001163610	104861	0	0	1
6019	Nhsl2	NM_001163610	798	1	0	1
6020	Nhsl2	NM_001163610	1109	0	0	1
6021	Nhsl2	NM_001163610	906	1	0	1
6022	Nhsl2	NM_001163610	57	1	1	0
6023	Nhsl2	NM_001163610	21050	0	0	1
6024	Nhsl2	NM_001163610	61	1	1	0
6025	Nhsl2	NM_001163610	809	1	0	1
6026	Nhsl2	NM_001163610	70	1	1	0
6027	Nhsl2	NM_001163610	789	1	0	1
6028	Nhsl2	NM_001163610	1022	0	0	1
6029	Nhsl2	NM_001163610	41567	0	0	1
6030	Nhsl2	NM_001163610	-54976	0	0	0
6031	Nhsl2	NM_001163610	617	1	0	1
6032	Nhsl2	NM_001163610	649	1	0	1
6033	Nhsl2	NM_001163610	104823	0	0	1
6034	Nhsl2	NM_001163610	745	1	0	1
6035	Nhsl2	NM_001163610	1119	0	0	1
6036	Nhsl2	NM_001163610	1012	0	0	1
6037	Nhsl2	NM_001163610	611	1	0	1
6038	Nhsl2	NM_001163610	49	1	1	0
6039	Nhsl2	NM_001163610	1102	0	0	1
6040	Nhsl2	NM_001163610	730	1	0	1
6041	Nhsl2	NM_001163610	104865	0	0	1
6042	Nhsl2	NM_001163610	91	1	1	0
6043	Nhsl2	NM_001163610	20	1	1	0
6044	Nhsl2	NM_001163610	197	1	1	0
6045	Nhsl2	NM_001163610	1021	0	0	1
6046	Nhsl2	NM_001163610	948	1	0	1
6047	Nhsl2	NM_001163610	947	1	0	1
6048	Nhsl2	NM_001163610	158	1	1	0
6049	Nhsl2	NM_001163610	134	1	1	0
6050	Nhsl2	NM_001163610	584	1	0	1
6051	Nhsl2	NM_001163610	-55309	0	0	0
6052	Nhsl2	NM_001163610	597	1	0	1
6053	Nps	NM_001163611	38855	0	0	0
6054	1810011H11Rik	NM_001163616	-34293	0	0	0
6055	1810011H11Rik	NM_001163616	-35422	0	0	0
6056	1810011H11Rik	NM_001163616	-1503	0	0	0
6057	Apol6	NM_001163621	-8444	0	0	1
6058	Apol6	NM_001163621	-7157	0	0	1
6059	Satb1	NM_001163630	72143	0	1	0
6060	Satb1	NM_001163630	72016	0	1	0
6061	Jakmip2	NM_001163637	105727	0	1	0
6062	Chn2	NM_001163640	60019	0	0	1
6063	Chn2	NM_001163640	1289	0	0	1
6064	Chn2	NM_001163640	100060	0	0	1
6065	Chn2	NM_001163640	48	1	1	0
6066	Chn2	NM_001163640	-18494	0	0	0
6067	Chn2	NM_001163640	-18569	0	0	0
6068	Chn2	NM_001163640	100072	0	0	1
6069	Chn2	NM_001163640	-18524	0	0	0
6070	Chn2	NM_001163640	-18562	0	0	0
6071	Nkd1	NM_001163660	10511	0	0	1
6072	Tnnt3	NM_001163670	-6983	0	1	1
6073	Abcc4	NM_001163675	90875	0	0	1
6074	Abcc4	NM_001163675	-12385	0	0	1
6075	Abcc4	NM_001163675	37594	0	0	1
6076	Abcc4	NM_001163675	81291	0	0	1
6077	Abcc4	NM_001163675	90868	0	0	1
6078	Abcc4	NM_001163675	146983	0	1	0
6079	Abcc4	NM_001163675	81129	0	0	1
6080	Abcc4	NM_001163676	14013	0	0	1
6081	Abcc4	NM_001163676	14032	0	0	1
6082	Psg18	NM_001163685	15892	0	0	0
6083	Dok5	NM_001163686	29096	0	0	1
6084	Dok5	NM_001163686	86721	0	0	1
6085	Dok5	NM_001163686	156325	0	0	0
6086	Dok5	NM_001163686	675	1	0	1
6087	Dok5	NM_001163686	405655	0	0	0
6088	Dok5	NM_001163686	98201	0	0	1
6089	Dok5	NM_001163686	156522	0	0	0
6090	Dok5	NM_001163686	492428	0	0	0
6091	Cacna1h	NM_001163691	1270	0	0	1
6092	Cacna1h	NM_001163691	5973	0	0	1
6093	Cacna1h	NM_001163691	8487	0	0	1
6094	Cacna1h	NM_001163691	1302	0	0	1
6095	Nr1h4	NM_001163700	24220	0	0	1
6096	Nr1h4	NM_001163700	24228	0	0	1
6097	Fbxo6	NM_001163704	2304	0	1	0
6098	Bri3	NM_001163709	2532	0	0	1
6099	Nlrx1	NM_001163742	-5011	0	1	0
6100	Nlrx1	NM_001163742	-6059	0	1	0
6101	Rab37	NM_001163753	11151	0	0	1
6102	Rab37	NM_001163753	-11472	0	0	0
6103	Rab37	NM_001163753	9099	0	0	1
6104	Rab3gap2	NM_001163754	4431	0	0	1
6105	Skor1	NM_001163758	-309	1	0	0
6106	Skor1	NM_001163758	-52047	0	0	1
6107	6430548M08Rik	NM_001163760	7959	0	0	1
6108	6430548M08Rik	NM_001163760	8159	0	0	1
6109	6430548M08Rik	NM_001163760	15831	0	0	1
6110	6430548M08Rik	NM_001163760	5362	0	0	1
6111	6430548M08Rik	NM_001163760	6504	0	0	1
6112	6430548M08Rik	NM_001163761	14583	0	0	1
6113	Wdr90	NM_001163766	6914	0	1	0
6114	Tctex1d1	NM_001163767	-30228	0	1	0
6115	Tctex1d1	NM_001163767	-30272	0	1	0
6116	Taok2	NM_001163775	4885	0	1	0
6117	Orc6	NM_001163791	760	1	0	1
6118	C530008M17Rik	NM_001163793	14430	0	1	0
6119	C530008M17Rik	NM_001163793	30086	0	1	0
6120	C530008M17Rik	NM_001163793	9676	0	0	1
6121	C530008M17Rik	NM_001163793	17479	0	1	0
6122	C530008M17Rik	NM_001163793	17606	0	1	0
6123	C530008M17Rik	NM_001163793	-25717	0	0	0
6124	C530008M17Rik	NM_001163793	-80847	0	0	0
6125	C530008M17Rik	NM_001163793	-52525	0	0	0
6126	Vav1	NM_001163815	355	1	0	1
6127	Vav1	NM_001163815	11375	0	0	1
6128	Vav1	NM_001163815	11620	0	0	1
6129	Vav1	NM_001163815	11615	0	0	1
6130	Vav1	NM_001163815	11599	0	0	1
6131	Vav1	NM_001163815	11543	0	0	1
6132	Msl3l2	NM_001163833	57985	0	0	1
6133	Zfp960	NM_001163919	-53862	0	0	0
6134	Rpl3l	NM_001163945	675	1	1	0
6135	Rpl3l	NM_001163945	514	1	1	0
6136	Ntf3	NM_001164035	49946	0	0	1
6137	Ntf3	NM_001164035	200766	0	0	1
6138	Ntf3	NM_001164035	2392	0	0	1
6139	Ntf3	NM_001164035	158372	0	0	1
6140	Ly6e	NM_001164038	-56	1	0	0
6141	Smad5	NM_001164042	62534	0	0	0
6142	Mb	NM_001164048	14796	0	0	0
6143	Mb	NM_001164048	14795	0	0	0
6144	Pik3cd	NM_001164050	419	1	0	1
6145	Pik3cd	NM_001164051	151	1	1	1
6146	Pik3cd	NM_001164051	159	1	1	1
6147	Pik3cd	NM_001164052	12973	0	1	0
6148	Pik3cd	NM_001164052	3381	0	0	1
6149	Pik3cd	NM_001164052	5157	0	0	1
6150	Pik3cd	NM_001164052	15807	0	1	0
6151	Pik3cd	NM_001164052	15813	0	1	0
6152	Pik3cd	NM_001164052	4949	0	0	1
6153	Stat5a	NM_001164062	30776	0	0	1
6154	Stat5a	NM_001164062	33125	0	0	1
6155	Stat5a	NM_001164062	20713	0	0	1
6156	Stat5a	NM_001164062	30758	0	0	1
6157	Stat5a	NM_001164062	7368	0	0	1
6158	Tgif1	NM_001164074	-3808	0	0	0
6159	Tgif1	NM_001164074	-30117	0	0	0
6160	Tgif1	NM_001164074	-33591	0	0	0
6161	Tgif1	NM_001164074	-3648	0	0	0
6162	Tgif1	NM_001164074	-18516	0	0	0
6163	Tgif1	NM_001164074	-3666	0	0	0
6164	Tgif1	NM_001164077	95212	0	0	1
6165	Tgif1	NM_001164077	92918	0	0	1
6166	Tgif1	NM_001164077	128264	0	0	1
6167	Tgif1	NM_001164077	95216	0	0	1
6168	Tgif1	NM_001164077	59698	0	1	0
6169	Tgif1	NM_001164077	95210	0	0	1
6170	Tgif1	NM_001164077	95239	0	0	1
6171	Tgif1	NM_001164077	59686	0	1	0
6172	Tgif1	NM_001164077	72190	0	0	1
6173	Polr3d	NM_001164082	623	1	0	1
6174	Homer2	NM_001164087	43327	0	1	0
6175	Homer2	NM_001164087	44079	0	0	1
6176	Homer2	NM_001164087	43348	0	1	0
6177	Cops7a	NM_001164089	-409	1	0	0
6178	Ripk3	NM_001164107	400	1	1	1
6179	Nfatc1	NM_001164111	78367	0	0	1
6180	Nfatc1	NM_001164111	46041	0	0	1
6181	Nfatc1	NM_001164111	46046	0	0	1
6182	Nfatc1	NM_001164111	10192	0	1	0
6183	Nfatc1	NM_001164111	79220	0	0	1
6184	Nfatc1	NM_001164111	79241	0	0	1
6185	Tnfrsf19	NM_001164155	47728	0	0	1
6186	Tnfrsf19	NM_001164155	47843	0	0	1
6187	Tnfrsf19	NM_001164155	32391	0	0	1
6188	Tnfrsf19	NM_001164155	47496	0	0	1
6189	Tnfrsf19	NM_001164155	32408	0	0	1
6190	Ppp6r3	NM_001164159	42353	0	0	1
6191	Ppp6r3	NM_001164159	42363	0	0	1
6192	Ppp6r3	NM_001164159	20862	0	0	1
6193	Ppp6r3	NM_001164159	42321	0	0	1
6194	Psmd10	NM_001164177	-221	1	0	0
6195	Psmd10	NM_001164177	-135	1	0	0
6196	Psmd10	NM_001164177	-206	1	0	0
6197	Psmd10	NM_001164177	-15	1	0	0
6198	Lsr	NM_001164185	433	1	0	1
6199	Barhl1	NM_001164186	-64063	0	0	1
6200	Barhl1	NM_001164186	-64058	0	0	1
6201	Barhl1	NM_001164186	-1660	0	0	0
6202	Pex3	NM_001164195	-130863	0	0	1
6203	Mmp19	NM_001164197	-13665	0	0	0
6204	Sptssb	NM_001164210	-43926	0	0	0
6205	Rerg	NM_001164214	10614	0	0	1
6206	Rerg	NM_001164214	44033	0	0	1
6207	Rerg	NM_001164214	96464	0	0	1
6208	Pwwp2a	NM_001164231	-28995	0	0	0
6209	Pwwp2a	NM_001164231	-29037	0	0	0
6210	1700007B14Rik	NM_001164235	455376	0	0	1
6211	Tpm1	NM_001164248	-319	1	0	0
6212	Tpm1	NM_001164253	15546	0	0	1
6213	Tpm1	NM_001164253	15570	0	0	1
6214	Xrra1	NM_001164258	55166	0	1	0
6215	Plekhs1	NM_001164263	-33	1	0	0
6216	Kalrn	NM_001164268	197724	0	0	1
6217	Kalrn	NM_001164268	141610	0	0	1
6218	Kalrn	NM_001164268	141803	0	0	1
6219	Kalrn	NM_001164268	244066	0	0	1
6220	Prrg1	NM_001164275	137	1	0	1
6221	Prrg1	NM_001164275	147	1	0	1
6222	Prrg1	NM_001164275	78	1	1	1
6223	Prrg1	NM_001164275	514	1	0	1
6224	Prrg1	NM_001164275	465	1	0	1
6225	Prrg1	NM_001164275	490	1	0	1
6226	C87414	NM_001164285	-77344	0	0	0
6227	Gm5415	NM_001164286	-453435	0	0	0
6228	Gm5415	NM_001164286	-555063	0	0	0
6229	Gm4846	NM_001164306	-50327	0	0	0
6230	Loxl4	NM_001164311	-49746	0	0	0
6231	Chadl	NM_001164320	2530	0	1	0
6232	March5	NM_001164337	294	1	1	0
6233	March5	NM_001164337	314	1	1	0
6234	March5	NM_001164337	26610	0	0	0
6235	March5	NM_001164337	286	1	1	0
6236	March5	NM_001164337	298	1	1	0
6237	Slc25a25	NM_001164357	-34906	0	0	0
6238	Slc25a25	NM_001164358	402	1	1	1
6239	Slc25a25	NM_001164358	253	1	1	1
6240	Nt5c2	NM_001164365	-572	1	0	1
6241	Gm17455	NM_001164374	95475	0	0	1
6242	Gm17455	NM_001164374	140525	0	0	1
6243	Gm17455	NM_001164374	11638	0	0	1
6244	Gm17455	NM_001164374	140543	0	0	1
6245	Gm17455	NM_001164374	140511	0	0	1
6246	Gm17455	NM_001164374	98887	0	0	1
6247	Ctnna3	NM_001164376	2140	0	0	1
6248	Ptpro	NM_001164401	353	1	1	0
6249	Cnot4	NM_001164414	13806	0	0	1
6250	Kcnk13	NM_001164426	2445	0	0	1
6251	Kcnk13	NM_001164426	492	1	0	1
6252	Mical1	NM_001164433	4768	0	0	1
6253	Tmem212	NM_001164437	83107	0	0	0
6254	Dpys	NM_001164466	-14840	0	1	0
6255	Dpys	NM_001164466	-14816	0	1	0
6256	Sipa1	NM_001164482	-3464	0	1	0
6257	Sipa1	NM_001164482	-1381	0	1	0
6258	Sipa1	NM_001164482	-1427	0	1	0
6259	Sipa1	NM_001164482	-34	1	0	0
6260	Ablim3	NM_001164491	-18622	0	0	0
6261	Klhl29	NM_001164493	165455	0	1	0
6262	Klhl29	NM_001164493	1819	0	0	1
6263	Klhl29	NM_001164493	142059	0	0	1
6264	Klhl29	NM_001164493	165463	0	1	0
6265	Klhl29	NM_001164493	165619	0	1	0
6266	Klhl29	NM_001164493	226331	0	0	1
6267	Klhl29	NM_001164493	226324	0	0	1
6268	Papd5	NM_001164498	36222	0	0	1
6269	Papd5	NM_001164498	29021	0	0	1
6270	Akap11	NM_001164503	77687	0	0	0
6271	Akap11	NM_001164503	77874	0	0	0
6272	Rnf165	NM_001164504	31788	0	0	1
6273	Rnf165	NM_001164504	-15504	0	0	0
6274	Rnf165	NM_001164504	-6299	0	0	0
6275	Rnf165	NM_001164504	-6113	0	0	0
6276	Rnf165	NM_001164504	-6334	0	0	0
6277	Rnf165	NM_001164504	31737	0	0	1
6278	Rnf165	NM_001164504	49421	0	0	1
6279	Rnf165	NM_001164504	71828	0	0	1
6280	Rnf165	NM_001164504	-15079	0	0	0
6281	Rnf165	NM_001164504	-63119	0	0	0
6282	Ctnna3	NM_001164519	-160165	0	0	1
6283	Ctnna3	NM_001164519	-60047	0	0	1
6284	Ctnna3	NM_001164519	-172516	0	0	1
6285	Ctnna3	NM_001164519	44309	0	0	1
6286	Tstd1	NM_001164525	-76	1	0	0
6287	Tstd1	NM_001164525	-116	1	0	0
6288	Ildr2	NM_001164528	54797	0	1	0
6289	Ildr2	NM_001164528	54951	0	1	0
6290	Zfyve27	NM_001164531	12952	0	1	0
6291	Pdzk1ip1	NM_001164558	-2114	0	0	0
6292	Trmt1	NM_001164559	198	1	0	1
6293	Acnat1	NM_001164565	16668	0	0	0
6294	Spats2l	NM_001164566	23400	0	0	1
6295	Spats2l	NM_001164566	23374	0	0	1
6296	Spats2l	NM_001164566	44209	0	0	1
6297	Spats2l	NM_001164566	44201	0	0	1
6298	Vill	NM_001164567	12071	0	0	1
6299	Vill	NM_001164567	12051	0	0	1
6300	Vill	NM_001164567	4177	0	0	1
6301	Sipa1	NM_001164568	2849	0	1	0
6302	Sipa1	NM_001164568	8931	0	1	0
6303	Sipa1	NM_001164568	2807	0	1	0
6304	Sipa1	NM_001164568	8927	0	1	0
6305	Sipa1	NM_001164568	8903	0	1	0
6306	Sipa1	NM_001164568	2781	0	1	0
6307	Sipa1	NM_001164568	2798	0	1	0
6308	Sipa1	NM_001164568	2819	0	1	0
6309	Sipa1	NM_001164568	8860	0	1	0
6310	Sipa1	NM_001164568	2526	0	0	1
6311	Sipa1	NM_001164568	8936	0	1	0
6312	Sipa1	NM_001164568	2755	0	1	0
6313	Sipa1	NM_001164568	2902	0	1	0
6314	Sipa1	NM_001164568	4512	0	0	1
6315	Sipa1	NM_001164568	8891	0	1	0
6316	Sipa1	NM_001164568	2675	0	1	0
6317	Sipa1	NM_001164568	8887	0	1	0
6318	Sipa1	NM_001164568	2694	0	1	0
6319	Sipa1	NM_001164568	8835	0	1	0
6320	Sipa1	NM_001164568	4223	0	1	0
6321	Sipa1	NM_001164568	2693	0	1	0
6322	Sipa1	NM_001164568	2689	0	1	0
6323	Sipa1	NM_001164568	2782	0	1	0
6324	Sipa1	NM_001164568	2946	0	1	0
6325	Sipa1	NM_001164568	8863	0	1	0
6326	Sipa1	NM_001164568	2723	0	1	0
6327	Myo1h	NM_001164573	-14972	0	0	0
6328	Myo1h	NM_001164573	-14979	0	0	0
6329	Zfp169	NM_001164575	81722	0	0	0
6330	Zfp169	NM_001164575	76500	0	0	0
6331	Zfp169	NM_001164575	81692	0	0	0
6332	Zfp169	NM_001164575	81709	0	0	0
6333	Zfp961	NM_001164581	-125	1	0	0
6334	Dnajc6	NM_001164583	2671	0	0	1
6335	Dnajc6	NM_001164583	-4433	0	0	1
6336	Dnajc6	NM_001164585	1559	0	0	1
6337	Pdzrn4	NM_001164594	243386	0	0	0
6338	Pdzrn4	NM_001164594	149202	0	0	1
6339	Pdzrn4	NM_001164594	149209	0	0	1
6340	Pdzrn4	NM_001164594	192278	0	0	0
6341	Irf2bp2	NM_001164598	14944	0	0	0
6342	Irf2bp2	NM_001164598	-8220	0	0	0
6343	Irf2bp2	NM_001164598	-8224	0	0	0
6344	Irf2bp2	NM_001164598	8839	0	0	0
6345	Amigo2	NM_001164602	-168103	0	0	0
6346	Amigo2	NM_001164602	-157418	0	0	0
6347	Amigo2	NM_001164602	-137355	0	1	0
6348	Amigo2	NM_001164602	-168088	0	0	0
6349	Amigo2	NM_001164602	-99793	0	0	1
6350	Amigo2	NM_001164602	-113791	0	0	1
6351	Amigo2	NM_001164602	-129970	0	0	1
6352	Amigo2	NM_001164602	-92036	0	0	1
6353	Amigo2	NM_001164602	-129939	0	0	1
6354	Atp13a4	NM_001164612	46441	0	0	1
6355	Zfp809	NM_001164624	1372	0	0	1
6356	Zfp809	NM_001164624	1447	0	0	1
6357	Zfp809	NM_001164624	1373	0	0	1
6358	Cdpf1	NM_001164625	-3993	0	1	0
6359	Mum1l1	NM_001164630	196	1	0	1
6360	Mum1l1	NM_001164630	108	1	1	0
6361	Mum1l1	NM_001164630	223	1	0	1
6362	Mum1l1	NM_001164630	188	1	0	1
6363	9530053A07Rik	NM_001164655	10858	0	1	0
6364	Catsperg1	NM_001164658	1233	0	0	1
6365	Catsperg1	NM_001164658	-1000	1	0	0
6366	Catsperg1	NM_001164658	1249	0	0	1
6367	Trank1	NM_001164659	41083	0	0	1
6368	Cyfip1	NM_001164662	7764	0	0	1
6369	Soga1	NM_001164663	19982	0	0	1
6370	Soga1	NM_001164663	26686	0	0	1
6371	Pdcd6ip	NM_001164677	41528	0	0	1
6372	Ano8	NM_001164679	4898	0	1	0
6373	Tmem29	NM_001164683	-33969	0	0	0
6374	Tmem29	NM_001164686	42320	0	1	0
6375	Tmem29	NM_001164686	57247	0	0	0
6376	Il33	NM_001164724	-5955	0	0	1
6377	Fcrl6	NM_001164725	-15082	0	0	0
6378	Mpp6	NM_001164734	-76738	0	0	0
6379	Mpp6	NM_001164734	-56141	0	0	0
6380	Mpp6	NM_001164734	-132440	0	0	0
6381	Mpp6	NM_001164734	-132450	0	0	0
6382	Crlf2	NM_001164735	29583	0	0	0
6383	Fam47c	NM_001164739	37523	0	0	0
6384	Fam47c	NM_001164739	50292	0	0	0
6385	Fam47c	NM_001164739	310141	0	0	0
6386	Fam47c	NM_001164739	186001	0	0	0
6387	Fam47c	NM_001164739	117946	0	0	0
6388	Serpina1f	NM_001164742	17514	0	0	0
6389	Robo3	NM_001164767	-27329	0	0	0
6390	Robo3	NM_001164767	-678	1	0	0
6391	Robo3	NM_001164767	15437	0	1	0
6392	Fbxw2	NM_001164770	-7653	0	0	0
6393	Fbxw2	NM_001164770	-7703	0	0	0
6394	Adamts20	NM_001164785	58575	0	1	0
6395	Tpbg	NM_001164792	1264	0	1	0
6396	Polr2m	NM_001164793	84626	0	0	0
6397	Hephl1	NM_001164797	-45292	0	0	0
6398	Hephl1	NM_001164797	-9002	0	0	0
6399	Hephl1	NM_001164797	149	1	1	0
6400	Slc38a10	NM_001164799	-16816	0	0	0
6401	Coro2a	NM_001164804	7635	0	0	1
6402	Coro2a	NM_001164804	-6761	0	0	1
6403	Coro2a	NM_001164804	3734	0	0	1
6404	Coro2a	NM_001164804	-7369	0	0	1
6405	Coro2a	NM_001164804	-12168	0	1	0
6406	Coro2a	NM_001164804	3452	0	0	1
6407	Bend4	NM_001164806	32505	0	1	0
6408	Bend4	NM_001164806	32498	0	1	0
6409	Bend4	NM_001164806	32499	0	1	0
