	name	feature.name	dist.to.feature	prom	exon	intron
2885	C530008M17Rik	NM_001163793	17183	0	1	0
2886	C530008M17Rik	NM_001163793	17106	0	1	0
2887	C530008M17Rik	NM_001163793	16834	0	1	0
2888	C530008M17Rik	NM_001163793	17154	0	1	0
2889	C530008M17Rik	NM_001163793	-25673	0	0	0
2890	Fance	NM_001163820	2532	0	1	0
2891	Fance	NM_001163820	2267	0	1	0
2892	Tbc1d24	NM_001163849	-1348	0	1	0
2893	Ntf3	NM_001164035	158372	0	0	1
2894	Ntf3	NM_001164035	2243	0	0	1
2895	Ly6e	NM_001164040	5263	0	0	0
2896	Smad5	NM_001164042	92181	0	0	1
2897	Smad5	NM_001164042	49590	0	0	0
2898	Mb	NM_001164048	23348	0	0	0
2899	Mb	NM_001164048	13619	0	0	0
2900	Mb	NM_001164048	23369	0	0	0
2901	Mb	NM_001164048	14795	0	0	0
2902	Pik3cd	NM_001164050	2128	0	0	1
2903	Pik3cd	NM_001164051	158	1	1	1
2904	Pik3cd	NM_001164052	15636	0	1	0
2905	Pik3cd	NM_001164052	7900	0	1	0
2906	Pik3cd	NM_001164052	34345	0	0	1
2907	Pik3cd	NM_001164052	34326	0	0	1
2908	Stat5a	NM_001164062	33263	0	1	0
2909	Stat5a	NM_001164062	7368	0	0	1
2910	Tgif1	NM_001164074	-35680	0	0	0
2911	Tgif1	NM_001164074	-11994	0	0	0
2912	Tgif1	NM_001164074	-35641	0	0	0
2913	Tgif1	NM_001164074	-35642	0	0	0
2914	Tgif1	NM_001164074	-614	1	0	0
2915	Tgif1	NM_001164074	-12053	0	0	0
2916	Tgif1	NM_001164074	-35593	0	0	0
2917	Tgif1	NM_001164074	-588	1	0	0
2918	Polr3e	NM_001164096	22955	0	1	0
2919	Nfatc1	NM_001164111	61902	0	0	1
2920	Nfatc1	NM_001164111	61878	0	0	1
2921	Nfatc1	NM_001164111	29973	0	0	1
2922	Nfatc1	NM_001164111	61702	0	0	1
2923	Tnfrsf19	NM_001164155	41216	0	0	1
2924	Tnfrsf19	NM_001164155	41234	0	0	1
2925	Tnfrsf19	NM_001164155	47834	0	0	1
2926	Tnfrsf19	NM_001164155	47843	0	0	1
2927	Tnfrsf19	NM_001164155	41306	0	1	0
2928	Tnfrsf19	NM_001164155	47496	0	0	1
2929	Pom121l12	NM_001164166	364021	0	0	0
2930	Pex3	NM_001164195	-130863	0	0	1
2931	Pex3	NM_001164195	-130782	0	0	1
2932	Pex3	NM_001164195	-10439	0	0	0
2933	Sptssb	NM_001164210	-27565	0	0	0
2934	Rerg	NM_001164214	9	1	1	1
2935	Rerg	NM_001164214	44033	0	0	1
2936	Rerg	NM_001164214	98110	0	0	1
2937	Rerg	NM_001164214	10614	0	0	1
2938	Rerg	NM_001164214	10699	0	0	1
2939	Pwwp2a	NM_001164231	-28995	0	0	0
2940	Pwwp2a	NM_001164231	-29013	0	0	0
2941	Pwwp2a	NM_001164231	-28990	0	0	0
2942	Tpm1	NM_001164254	-1249	0	0	1
2943	Xrra1	NM_001164258	44257	0	0	1
2944	Plekhs1	NM_001164263	-24829	0	1	0
2945	Plekhs1	NM_001164263	-28244	0	0	1
2946	Plekhs1	NM_001164263	-25046	0	0	1
2947	Plekhs1	NM_001164263	-24861	0	1	0
2948	Kalrn	NM_001164268	141465	0	0	1
2949	Kalrn	NM_001164268	244256	0	0	1
2950	Loxl4	NM_001164311	-50815	0	0	0
2951	Ccser1	NM_001164316	-36014	0	0	0
2952	Chadl	NM_001164320	-25	1	0	0
2953	Chadl	NM_001164320	3554	0	1	0
2954	March5	NM_001164337	26620	0	0	0
2955	Efemp2	NM_001164352	4205	0	0	1
2956	Slc25a25	NM_001164358	7230	0	0	1
2957	Bcas1	NM_001164369	-1280	0	0	0
2958	Bcas1	NM_001164369	-1299	0	0	0
2959	Ctnna3	NM_001164376	2166	0	0	1
2960	Ptpro	NM_001164403	31938	0	1	0
2961	Pqlc1	NM_001164421	15640	0	0	1
2962	Wars	NM_001164488	5810	0	0	1
2963	Rnf165	NM_001164504	98272	0	0	1
2964	Rnf165	NM_001164504	98225	0	0	1
2965	Rnf165	NM_001164504	60542	0	0	1
2966	Rnf165	NM_001164504	98188	0	1	0
2967	Rnf165	NM_001164504	98170	0	1	0
2968	Iglon5	NM_001164518	-303	1	0	0
2969	Ildr2	NM_001164528	-4371	0	0	0
2970	Acnat1	NM_001164565	-15375	0	0	0
2971	Sipa1	NM_001164568	2926	0	1	0
2972	Sipa1	NM_001164568	2932	0	1	0
2973	Sipa1	NM_001164568	2902	0	1	0
2974	Sipa1	NM_001164568	4534	0	0	1
2975	Myo1h	NM_001164573	8668	0	0	1
2976	Zfp169	NM_001164575	76026	0	0	0
2977	Zfp169	NM_001164575	84	1	1	0
2978	Zfp169	NM_001164575	76040	0	0	0
2979	Dnajc6	NM_001164583	43426	0	0	1
2980	Pdzrn4	NM_001164593	661	1	1	0
2981	Pdzrn4	NM_001164593	540	1	1	0
2982	Pdzrn4	NM_001164594	192278	0	0	0
2983	Amigo2	NM_001164602	-129939	0	0	1
2984	Amigo2	NM_001164602	-129920	0	0	1
2985	Amigo2	NM_001164602	-137176	0	1	0
2986	Amigo2	NM_001164602	-1364	0	0	1
2987	Amigo2	NM_001164602	-225463	0	0	0
2988	Amigo2	NM_001164602	-129782	0	0	1
2989	Amigo2	NM_001164602	-129970	0	0	1
2990	Amigo2	NM_001164602	-225337	0	0	0
2991	Amigo2	NM_001164602	-63239	0	0	1
2992	Amigo2	NM_001164602	-6714	0	0	1
2993	Amigo2	NM_001164602	-129924	0	0	1
2994	Amigo2	NM_001164602	-225338	0	0	0
2995	Amigo2	NM_001164602	-63191	0	0	1
2996	Amigo2	NM_001164602	-137361	0	1	0
2997	Amigo2	NM_001164602	-225472	0	0	0
2998	Amigo2	NM_001164602	-137355	0	1	0
2999	Amigo2	NM_001164602	-74997	0	0	1
3000	Amigo2	NM_001164602	-75072	0	0	1
3001	Amigo2	NM_001164602	-137354	0	1	0
3002	Amigo2	NM_001164602	-225345	0	0	0
3003	Amigo2	NM_001164602	-162864	0	0	0
3004	Amigo2	NM_001164602	-63235	0	0	1
3005	Nsmce2	NM_001164604	135319	0	0	1
3006	Atp13a4	NM_001164613	-11593	0	0	0
3007	Zfp809	NM_001164624	1205	0	0	1
3008	Zfp809	NM_001164624	1203	0	0	1
3009	Endov	NM_001164636	-7362	0	0	0
3010	Endov	NM_001164636	-38725	0	0	0
3011	Trank1	NM_001164659	-5	1	0	0
3012	Soga1	NM_001164663	1361	0	0	1
3013	Dnah6	NM_001164669	33231	0	1	0
3014	Mpp6	NM_001164734	-132450	0	0	0
3015	Mpp6	NM_001164734	-132439	0	0	0
3016	Mpp6	NM_001164734	-132422	0	0	0
3017	Mpp6	NM_001164734	-132449	0	0	0
3018	Crlf2	NM_001164735	2142	0	0	1
3019	Rarres1	NM_001164763	-10356	0	0	0
3020	Adamts20	NM_001164785	57255	0	0	1
3021	Adamts20	NM_001164785	57155	0	0	1
3022	Adamts20	NM_001164785	57163	0	0	1
3023	Adamts20	NM_001164785	57162	0	0	1
3024	Adamts20	NM_001164785	56742	0	0	1
3025	Adamts20	NM_001164785	57301	0	0	1
3026	Adamts20	NM_001164785	57087	0	0	1
3027	Zak	NM_001164791	93883	0	0	1
3028	Zak	NM_001164791	12250	0	0	1
3029	Polr2m	NM_001164793	64740	0	0	0
3030	Coro2a	NM_001164804	8298	0	0	1
3031	Coro2a	NM_001164804	8284	0	0	1
3032	Coro2a	NM_001164804	-7369	0	0	1
3033	Coro2a	NM_001164804	7122	0	0	1
3034	Bend4	NM_001164806	32498	0	1	0
3035	Bend4	NM_001164806	32475	0	1	0
3036	Bend4	NM_001164806	32504	0	1	0
3037	Bend4	NM_001164806	32499	0	1	0
3038	Slc52a3	NM_001164819	336	1	0	1
3039	Mia2	NM_001165253	5748	0	0	1
3040	Mia2	NM_001165253	5791	0	0	1
3041	Mia2	NM_001165253	5820	0	0	1
3042	Dcaf4	NM_001165256	-2333	0	0	1
3043	Ctnnb1	NM_001165902	41120	0	0	1
3044	Ctnnb1	NM_001165902	34752	0	0	1
3045	Ctnnb1	NM_001165902	34688	0	0	1
3046	Ctnnb1	NM_001165902	41167	0	0	1
3047	Ctnnb1	NM_001165902	34780	0	0	1
3048	Ctnnb1	NM_001165902	41130	0	0	1
3049	Majin	NM_001165919	-2321	0	0	0
3050	Cldn14	NM_001165925	5457	0	0	1
3051	Cldn14	NM_001165925	5456	0	0	1
3052	Cldn14	NM_001165926	-12796	0	0	1
3053	Cldn14	NM_001165926	-27914	0	0	1
3054	Rgs9	NM_001165934	16417	0	0	1
3055	Rgs9	NM_001165934	16552	0	0	1
3056	Rgs9	NM_001165934	16524	0	0	1
3057	Rgs9	NM_001165934	16525	0	0	1
3058	Rgs9	NM_001165934	16551	0	0	1
3059	Rgs9	NM_001165934	16594	0	0	1
3060	Rgs9	NM_001165934	16583	0	0	1
3061	Aven	NM_001165935	-28611	0	0	1
3062	Nsun6	NM_001165942	63685	0	1	0
3063	Pogz	NM_001165948	-17690	0	0	0
3064	Pias3	NM_001165949	2521	0	1	0
3065	Trim45	NM_001165952	-17771	0	0	0
3066	Lingo2	NM_001165999	-1246377	0	0	0
3067	Lingo2	NM_001165999	-805779	0	0	0
3068	Lingo2	NM_001166001	218185	0	0	0
3069	Lingo2	NM_001166001	218181	0	0	0
3070	Slfn14	NM_001166028	26600	0	0	0
3071	Mylk4	NM_001166030	128055	0	0	0
3072	Mylk4	NM_001166030	5308	0	0	1
3073	Mylk4	NM_001166030	74335	0	0	1
3074	Mylk4	NM_001166030	5316	0	0	1
3075	Mylk4	NM_001166030	169859	0	0	0
3076	Syde2	NM_001166064	5235	0	0	1
3077	Syde2	NM_001166064	5187	0	0	1
3078	Syde2	NM_001166064	5071	0	0	1
3079	Syde2	NM_001166064	-24618	0	0	0
3080	Mgll	NM_001166251	49540	0	0	1
3081	Mgll	NM_001166251	49468	0	0	1
3082	Mgll	NM_001166251	48629	0	0	1
3083	Mgll	NM_001166251	35934	0	0	1
3084	Mgll	NM_001166251	47681	0	0	1
3085	Serpina11	NM_001166350	-4432	0	0	0
3086	6030458C11Rik	NM_001166360	81252	0	0	0
3087	Fgf8	NM_001166361	-331	1	0	0
3088	Ptp4a3	NM_001166388	7376	0	0	1
3089	Ptp4a3	NM_001166388	7328	0	0	1
3090	Arhgef25	NM_001166413	1372	0	0	1
3091	AU022751	NM_001166433	1405	0	1	0
3092	Slc38a1	NM_001166458	-15237	0	0	0
3093	Slc38a1	NM_001166458	-15056	0	0	0
3094	Slc38a1	NM_001166458	-15103	0	0	0
3095	Slc38a1	NM_001166458	-15448	0	0	0
3096	Slc38a1	NM_001166458	-15181	0	0	0
3097	Slc38a1	NM_001166458	-15486	0	0	0
3098	Spock1	NM_001166463	463826	0	0	1
3099	Spock1	NM_001166463	463866	0	0	1
3100	Spock1	NM_001166463	463875	0	0	1
3101	Spock1	NM_001166463	351785	0	0	1
3102	Spock1	NM_001166463	463874	0	0	1
3103	Spock1	NM_001166463	463916	0	1	0
3104	Spock1	NM_001166463	463825	0	0	1
3105	Spock1	NM_001166463	463917	0	1	0
3106	Spock1	NM_001166463	463946	0	1	0
3107	Spock1	NM_001166463	463846	0	0	1
3108	Spock1	NM_001166463	274461	0	0	1
3109	Spock1	NM_001166466	-46688	0	0	0
3110	Spock1	NM_001166466	-3144	0	0	0
3111	4930407I10Rik	NM_001166475	5064	0	1	0
3112	4930407I10Rik	NM_001166475	5031	0	1	0
3113	Rasgrp3	NM_001166493	-75132	0	1	0
3114	Slc39a11	NM_001166503	172160	0	0	1
3115	Slc39a11	NM_001166503	161554	0	0	1
3116	Slc39a11	NM_001166503	31438	0	0	1
3117	Slc39a11	NM_001166503	161569	0	0	1
3118	Slc39a11	NM_001166503	60916	0	0	1
3119	Slc39a11	NM_001166503	98034	0	0	1
3120	Slc39a11	NM_001166503	98149	0	0	1
3121	Slc39a11	NM_001166503	161757	0	0	1
3122	Slc39a11	NM_001166503	161765	0	0	1
3123	Slc39a11	NM_001166503	161778	0	0	1
3124	Slc39a11	NM_001166503	161551	0	0	1
3125	Tead1	NM_001166584	-398	1	0	0
3126	Tead1	NM_001166585	37037	0	0	1
3127	Tead1	NM_001166585	48204	0	0	1
3128	Tead1	NM_001166585	48095	0	0	1
3129	Chn1	NM_001166603	-17148	0	0	0
3130	Dynlt1f	NM_001166627	-18931	0	0	0
3131	Dynlt1f	NM_001166627	-18931	0	0	0
3132	Mid1ip1	NM_001166635	1202	0	1	0
3133	Mid1ip1	NM_001166635	1799	0	1	0
3134	Gm4312	NM_001166636	-132767	0	0	0
3135	Gm4312	NM_001166636	-132767	0	0	0
3136	Gm4312	NM_001166636	-132767	0	0	0
3137	Zfp651	NM_001166644	3794	0	1	0
3138	Zfp651	NM_001166644	5653	0	0	1
3139	Zfp882	NM_001166645	-4423	0	0	0
3140	Ccdc85a	NM_001166661	831155	0	0	0
3141	Ccdc85a	NM_001166661	184921	0	0	1
3142	Cfap77	NM_001166705	332	1	0	1
3143	Cfap77	NM_001166705	13788	0	0	1
3144	Vmn1r120	NM_001166715	5334	0	0	0
3145	Vmn1r2	NM_001167534	-93213	0	0	0
3146	Vmn1r196	NM_001167541	15459	0	0	0
3147	Vmn1r187	NM_001167568	5955	0	0	0
3148	Vmn1r187	NM_001167568	5955	0	0	0
3149	Sirt4	NM_001167691	3947	0	1	0
3150	Sirt4	NM_001167691	3965	0	1	0
3151	Dnah17	NM_001167746	12242	0	0	1
3152	Dnah17	NM_001167746	16493	0	0	1
3153	Dnah17	NM_001167746	2474	0	0	1
3154	Dnah17	NM_001167746	12221	0	0	1
3155	Dnah17	NM_001167746	-35216	0	1	0
3156	Dnah17	NM_001167746	16106	0	0	1
3157	Dnah17	NM_001167746	2430	0	0	1
3158	Ldah	NM_001167767	36754	0	0	1
3159	Rnls	NM_001167818	267347	0	0	0
3160	Wipf3	NM_001167860	7155	0	0	1
3161	Nrg2	NM_001167891	1103	0	0	1
3162	Frem3	NM_001167898	9245	0	0	1
3163	Frem3	NM_001167898	424	1	1	0
3164	Cd101	NM_001167906	-31280	0	1	0
3165	Cd101	NM_001167906	-39091	0	0	1
3166	D830031N03Rik	NM_001167918	-78678	0	1	0
3167	D830031N03Rik	NM_001167918	-78711	0	1	0
3168	D830031N03Rik	NM_001167918	-78781	0	1	0
3169	D830031N03Rik	NM_001167918	-115325	0	0	1
3170	D830031N03Rik	NM_001167918	-78745	0	1	0
3171	Col6a5	NM_001167923	-50246	0	0	1
3172	Col6a5	NM_001167923	-40244	0	1	0
3173	Col6a5	NM_001167923	32039	0	1	0
3174	Atp2b4	NM_001167949	-42394	0	0	0
3175	Slc25a21	NM_001167976	182430	0	0	1
3176	Slc25a21	NM_001167976	182490	0	0	1
3177	Galnt7	NM_001167981	-125493	0	0	1
3178	Galnt7	NM_001167981	-113419	0	0	0
3179	Knop1	NM_001168220	4853	0	0	1
3180	Knop1	NM_001168220	9719	0	1	0
3181	Fam83h	NM_001168253	5695	0	1	0
3182	Fam83h	NM_001168253	5720	0	1	0
3183	Fam83h	NM_001168253	5133	0	1	0
3184	Fam83h	NM_001168253	5132	0	1	0
3185	Fam83h	NM_001168253	5712	0	1	0
3186	Fam83h	NM_001168253	5733	0	1	0
3187	Fam83h	NM_001168253	5753	0	1	0
3188	Fam83h	NM_001168253	5690	0	1	0
3189	Fam83h	NM_001168253	5163	0	1	0
3190	Fam83h	NM_001168253	5873	0	1	0
3191	Fam83h	NM_001168253	5143	0	1	0
3192	Fam83h	NM_001168253	5142	0	1	0
3193	Fam83h	NM_001168253	5880	0	1	0
3194	Fam83h	NM_001168253	5855	0	1	0
3195	Fam83h	NM_001168253	5773	0	1	0
3196	Fam83h	NM_001168253	5179	0	1	0
3197	Fam83h	NM_001168253	5176	0	1	0
3198	Fam83h	NM_001168253	5164	0	1	0
3199	Fam83h	NM_001168253	5144	0	1	0
3200	Fam83h	NM_001168253	4943	0	1	0
3201	Fam83h	NM_001168253	5178	0	1	0
3202	Fam83h	NM_001168253	5168	0	1	0
3203	Fam83h	NM_001168253	5167	0	1	0
3204	Fam83h	NM_001168253	4889	0	1	0
3205	Slc45a4	NM_001168255	41203	0	0	1
3206	Slc45a4	NM_001168255	41247	0	1	0
3207	Slc45a4	NM_001168255	41166	0	0	1
3208	Slc45a4	NM_001168255	679	1	0	1
3209	Slc45a4	NM_001168255	697	1	0	1
3210	Foxred2	NM_001168260	578	1	0	1
3211	Jazf1	NM_001168277	-24654	0	0	1
3212	Ephb1	NM_001168296	2287	0	0	1
3213	Scara5	NM_001168318	64194	0	1	0
3214	Scara5	NM_001168318	64131	0	1	0
3215	Scara5	NM_001168318	64169	0	1	0
3216	Scara5	NM_001168318	64125	0	1	0
3217	Tinagl1	NM_001168333	712	1	1	0
3218	Tinagl1	NM_001168333	695	1	1	0
3219	Tinagl1	NM_001168333	677	1	1	0
3220	Tinagl1	NM_001168333	668	1	1	0
3221	Usp19	NM_001168372	1267	0	0	1
3222	Ankrd55	NM_001168403	-99587	0	0	0
3223	Ankrd55	NM_001168403	-202735	0	0	0
3224	Ankrd55	NM_001168403	-95853	0	0	0
3225	Ankrd55	NM_001168403	-99597	0	0	0
3226	Dynll2	NM_001168471	-13506	0	0	0
3227	Dynll2	NM_001168471	-13550	0	0	0
3228	Dynll2	NM_001168471	-13575	0	0	0
3229	Men1	NM_001168488	-12388	0	1	0
3230	Pdcd4	NM_001168491	-1360	0	0	1
3231	Ffar2	NM_001168512	953	1	1	0
3232	Ffar2	NM_001168512	1057	0	1	0
3233	Sgms1	NM_001168526	38000	0	0	1
3234	Sgms1	NM_001168526	38067	0	0	1
3235	Tsku	NM_001168540	6568	0	0	1
3236	Tsku	NM_001168540	8641	0	1	0
3237	Vrtn	NM_001168588	-454	1	0	1
3238	Tifab	NM_001168615	-18420	0	0	0
3239	Socs2	NM_001168657	26190	0	0	0
3240	Socs2	NM_001168657	26329	0	0	0
3241	Socs2	NM_001168657	21064	0	0	0
3242	Socs2	NM_001168657	26183	0	0	0
3243	Tspan8	NM_001168680	-11263	0	0	0
3244	Endou	NM_001168693	4822	0	1	0
3245	Papd7	NM_001169131	86968	0	0	0
3246	Papd7	NM_001169131	101068	0	0	0
3247	Slc35b3	NM_001170431	-311085	0	0	0
3248	Slc35b3	NM_001170431	-213372	0	0	0
3249	Slc35b3	NM_001170431	-213371	0	0	0
3250	Slc35b3	NM_001170431	-311082	0	0	0
3251	Slc35b3	NM_001170431	-388030	0	0	0
3252	Slc35b3	NM_001170431	-291976	0	0	0
3253	Slc35b3	NM_001170431	-213396	0	0	0
3254	Prkag2	NM_001170555	-87209	0	0	1
3255	Prkag2	NM_001170555	-87206	0	0	1
3256	Prkag2	NM_001170555	-87190	0	0	1
3257	Rnf144b	NM_001170643	22072	0	0	1
3258	Rnf144b	NM_001170643	18690	0	0	1
3259	Rnf144b	NM_001170643	44320	0	0	1
3260	Rnf144b	NM_001170643	152683	0	0	0
3261	Rnf144b	NM_001170643	44370	0	0	1
3262	Rnf144b	NM_001170643	44350	0	0	1
3263	Rnf144b	NM_001170643	166727	0	0	0
3264	Rcbtb2	NM_001170694	-10420	0	0	0
3265	Rcbtb2	NM_001170694	-10380	0	0	0
3266	Rcbtb2	NM_001170694	-10396	0	0	0
3267	Dthd1	NM_001170705	55582	0	0	1
3268	Dthd1	NM_001170705	55568	0	0	1
3269	Wdr59	NM_001170743	63119	0	1	0
3270	Wdr59	NM_001170743	40019	0	0	1
3271	Ctbp2	NM_001170744	12147	0	0	1
3272	Cntn5	NM_001170787	-230686	0	0	0
3273	Cntn5	NM_001170787	-476017	0	0	0
3274	Rbm20	NM_001170847	31276	0	0	1
3275	Rbm20	NM_001170847	31298	0	0	1
3276	Rbm20	NM_001170847	20753	0	0	1
3277	Rbm20	NM_001170847	31264	0	0	1
3278	Rbm20	NM_001170847	20740	0	0	1
3279	Rbm20	NM_001170847	34322	0	0	1
3280	Rbm20	NM_001170847	20942	0	0	1
3281	Trim36	NM_001170855	14507	0	0	1
3282	Ncald	NM_001170866	13329	0	0	1
3283	Ncald	NM_001170866	13405	0	0	1
3284	Ncald	NM_001170866	9383	0	0	1
3285	Trim66	NM_001170913	-72	1	0	1
3286	Olfr1507	NM_001170918	-61152	0	0	0
3287	A4galt	NM_001170954	227	1	0	1
3288	A4galt	NM_001170954	507	1	0	1
3289	Pde6c	NM_001170959	7523	0	1	0
3290	Dbndd1	NM_001170976	13151	0	1	0
3291	Dbndd1	NM_001170976	8821	0	1	1
3292	Abat	NM_001170978	-10189	0	0	0
3293	Degs2	NM_001171002	6970	0	0	1
3294	Nod1	NM_001171007	38042	0	1	0
3295	Nod1	NM_001171007	27348	0	1	0
3296	Obscn	NM_001171512	59840	0	1	0
3297	Obscn	NM_001171512	2511	0	1	0
3298	3110009E18Rik	NM_001172074	39137	0	0	1
3299	Strn3	NM_001172098	-65796	0	0	1
3300	Strn3	NM_001172098	-65770	0	0	1
3301	Cuedc1	NM_001172099	-3789	0	0	1
3302	Cuedc1	NM_001172099	-3817	0	0	1
3303	Cuedc1	NM_001172099	-20421	0	0	1
3304	Rnh1	NM_001172101	1959	0	1	0
3305	Rnh1	NM_001172101	18538	0	0	1
3306	Rbms3	NM_001172121	-78501	0	0	0
3307	Rbms3	NM_001172121	-37115	0	0	0
3308	Rbms3	NM_001172123	149833	0	0	1
3309	Arid5a	NM_001172206	5958	0	0	1
3310	Lrtm2	NM_001172207	4239	0	0	1
3311	Fxyd4	NM_001173372	-59891	0	0	0
3312	Cdc14a	NM_001173553	42349	0	0	1
3313	Celf4	NM_001174074	268470	0	0	1
3314	Celf4	NM_001174074	130185	0	0	1
3315	Celf4	NM_001174074	22977	0	0	1
3316	Celf4	NM_001174074	22959	0	0	1
3317	Celf4	NM_001174074	262060	0	0	1
3318	Celf4	NM_001174074	53775	0	0	1
3319	Celf4	NM_001174074	235298	0	0	1
3320	Celf4	NM_001174074	249034	0	1	0
3321	Celf4	NM_001174074	209213	0	0	1
3322	Celf4	NM_001174074	235374	0	0	1
3323	Krt36	NM_001174099	3327	0	1	0
3324	Krt36	NM_001174099	3338	0	1	0
3325	Krt36	NM_001174099	3391	0	1	0
3326	Gm37013	NM_001174154	2047	0	1	1
3327	Rara	NM_001176528	-8671	0	0	1
3328	Rara	NM_001176528	-8710	0	0	1
3329	Gm3646	NM_001177348	30983	0	0	0
3330	Gpr137	NM_001177361	-10204	0	0	0
3331	Gpr137	NM_001177361	-10468	0	0	0
3332	Gpr137	NM_001177361	-10205	0	0	0
3333	Nfkb2	NM_001177369	-52631	0	0	1
3334	Nfkb2	NM_001177370	7537	0	0	1
3335	Ubr2	NM_001177374	20330	0	0	1
3336	Gm6760	NM_001177377	529324	0	0	0
3337	Cpeb2	NM_001177379	-529219	0	0	0
3338	Gm13547	NM_001177392	-51221	0	1	1
3339	Gm13547	NM_001177392	-13951	0	0	0
3340	Usp35	NM_001177412	688	1	0	1
3341	Usp35	NM_001177412	400	1	1	0
3342	Mroh4	NM_001177437	47376	0	1	0
3343	Mroh4	NM_001177437	47163	0	1	0
3344	Mroh4	NM_001177437	47342	0	1	0
3345	Tldc2	NM_001177439	10156	0	0	0
3346	Tldc2	NM_001177439	13329	0	0	1
3347	Plekhd1	NM_001177503	10188	0	0	1
3348	Npffr1	NM_001177511	-50357	0	0	1
3349	Gm7102	NM_001177513	-22408	0	0	0
3350	EU599041	NM_001177525	22106	0	0	0
3351	Zfp964	NM_001177527	19866	0	0	0
3352	Apol11a	NM_001177533	9261	0	0	0
3353	Apol11a	NM_001177533	-3418	0	0	0
3354	Gm15881	NM_001177534	401955	0	0	1
3355	Prdm11	NM_001177536	32058	0	0	1
3356	Prdm11	NM_001177536	-6524	0	0	0
3357	Gm8300	NM_001177565	-11463	0	0	0
3358	Zfp970	NM_001177568	-226368	0	0	0
3359	Slc25a13	NM_001177572	33419	0	0	1
3360	Gm3985	NM_001177589	250142	0	0	0
3361	Slc8b1	NM_001177594	30865	0	0	1
3362	Arpp21	NM_001177616	-326	1	0	1
3363	Etl4	NM_001177631	1726	0	0	1
3364	Etl4	NM_001177631	1987	0	0	1
3365	Etl4	NM_001177631	146322	0	0	1
3366	Fnbp1	NM_001177649	18208	0	0	1
3367	Fnbp1	NM_001177650	50835	0	0	1
3368	Gpr68	NM_001177673	-31781	0	0	1
3369	Gpr68	NM_001177673	-2270	0	0	0
3370	Gal3st1	NM_001177691	2808	0	0	1
3371	Gal3st1	NM_001177691	2820	0	0	1
3372	Tsc22d1	NM_001177751	-30057	0	0	1
3373	Tsc22d1	NM_001177751	61	1	1	1
3374	Pfkfb3	NM_001177752	41207	0	0	0
3375	Rfpl4b	NM_001177783	-66275	0	0	0
3376	Rfpl4b	NM_001177783	-66348	0	0	0
3377	Afap1l2	NM_001177797	52150	0	0	1
3378	Rapgef3	NM_001177810	13351	0	1	0
3379	Rapgef3	NM_001177810	13584	0	0	1
3380	Wbp1l	NM_001177813	19215	0	0	1
3381	Wbp1l	NM_001177813	19241	0	0	1
3382	Wbp1l	NM_001177813	1788	0	0	1
3383	Wbp1l	NM_001177813	860	1	0	1
3384	Smox	NM_001177836	-7473	0	0	1
3385	Otub2	NM_001177841	13658	0	0	1
3386	Otub2	NM_001177841	3031	0	0	1
3387	Otub2	NM_001177841	3114	0	0	1
3388	Otub2	NM_001177841	3067	0	0	1
3389	Frmd4a	NM_001177843	-9029	0	0	1
3390	Frmd4a	NM_001177844	-22904	0	0	1
3391	Frmd4a	NM_001177844	14762	0	0	1
3392	Frmd4a	NM_001177844	10987	0	0	1
3393	Frmd4a	NM_001177844	-22953	0	0	1
3394	Frmd4a	NM_001177844	28039	0	0	1
3395	Tirap	NM_001177847	10984	0	1	0
3396	Tirap	NM_001177847	10977	0	1	0
3397	Tirap	NM_001177847	10995	0	1	0
3398	Whsc1	NM_001177884	-24891	0	0	0
3399	Igsf5	NM_001177887	-282	1	0	0
3400	Cacna1g	NM_001177890	40305	0	1	0
3401	9830107B12Rik	NM_001177897	25613	0	0	0
3402	Zfp513	NM_001177901	4368	0	1	0
3403	Gpm6b	NM_001177962	32481	0	0	1
3404	Dcdc2c	NM_001177964	65466	0	0	1
3405	Dcdc2c	NM_001177964	121787	0	0	0
3406	Pde4b	NM_001177981	50	1	1	1
3407	Pde4b	NM_001177981	-37	1	0	1
3408	Gm5885	NM_001185040	-106690	0	0	0
3409	Pfdn6	NM_001185182	1657	0	0	0
3410	Nup35	NM_001190179	328384	0	0	0
3411	Nup35	NM_001190179	328355	0	0	0
3412	C1qtnf5	NM_001190319	1152	0	1	0
3413	Tmsb10	NM_001190327	-75966	0	0	1
3414	Tmem132b	NM_001190352	2350	0	0	1
3415	Tmem132b	NM_001190352	806	1	0	1
3416	Tmem132b	NM_001190352	103332	0	0	1
3417	Tmem132b	NM_001190352	194486	0	0	1
3418	Tmem132b	NM_001190352	230721	0	0	1
3419	Tmem132b	NM_001190352	260910	0	0	0
3420	Tmem132b	NM_001190352	205001	0	0	1
3421	Tmem132b	NM_001190352	385694	0	0	0
3422	Gm4832	NM_001190356	15510	0	0	0
3423	Gm4832	NM_001190356	-7949	0	0	0
3424	Gm4832	NM_001190356	136132	0	0	0
3425	Gm4832	NM_001190356	15521	0	0	0
3426	Kcng2	NM_001190373	41643	0	1	0
3427	Kcng2	NM_001190373	41390	0	1	0
3428	Kcng2	NM_001190373	41379	0	1	0
3429	Kcng2	NM_001190373	-8803	0	0	0
3430	Kcng2	NM_001190373	41227	0	1	0
3431	Kcng2	NM_001190373	-8781	0	0	0
3432	Kcng2	NM_001190373	41674	0	1	0
3433	Adamtsl3	NM_001190374	149669	0	0	1
