	name	feature.name	dist.to.feature	prom	exon	intron
10399	Pdzrn4	NM_001164594	-85249	0	0	1
10400	Zfp512b	NM_001164597	2468	0	0	1
10401	Irf2bp2	NM_001164598	-22416	0	0	0
10402	Irf2bp2	NM_001164598	-2652	0	0	0
10403	Irf2bp2	NM_001164598	14944	0	0	0
10404	Irf2bp2	NM_001164598	-8224	0	0	0
10405	Irf2bp2	NM_001164598	8839	0	0	0
10406	Irf2bp2	NM_001164598	-19206	0	0	0
10407	Irf2bp2	NM_001164598	-11853	0	0	0
10408	Amigo2	NM_001164602	-130021	0	0	1
10409	Amigo2	NM_001164602	-225510	0	0	0
10410	Amigo2	NM_001164602	-129939	0	0	1
10411	Amigo2	NM_001164602	-168103	0	0	0
10412	Amigo2	NM_001164602	-115910	0	0	1
10413	Amigo2	NM_001164602	-6714	0	0	1
10414	Amigo2	NM_001164602	-66315	0	0	1
10415	Amigo2	NM_001164602	-130144	0	0	1
10416	Amigo2	NM_001164602	-199406	0	0	0
10417	Amigo2	NM_001164602	-129760	0	0	1
10418	Amigo2	NM_001164602	-129970	0	0	1
10419	Amigo2	NM_001164602	-168088	0	0	0
10420	Amigo2	NM_001164602	-209998	0	0	0
10421	Amigo2	NM_001164602	-1347	0	0	1
10422	Amigo2	NM_001164602	-37895	0	0	1
10423	Amigo2	NM_001164602	-99793	0	0	1
10424	Amigo2	NM_001164602	-177434	0	0	0
10425	Amigo2	NM_001164602	-209930	0	0	0
10426	Amigo2	NM_001164602	-157418	0	0	0
10427	Amigo2	NM_001164602	-138011	0	1	0
10428	Amigo2	NM_001164602	-225338	0	0	0
10429	Amigo2	NM_001164602	-162796	0	0	0
10430	Amigo2	NM_001164602	-197813	0	0	0
10431	Nsmce2	NM_001164604	135319	0	0	1
10432	Nsmce2	NM_001164604	135376	0	0	1
10433	Smpd4	NM_001164609	-9234	0	0	0
10434	Atp13a4	NM_001164612	46441	0	0	1
10435	Atp13a4	NM_001164612	25375	0	0	1
10436	Ccdc157	NM_001164620	10307	0	1	0
10437	Zfp809	NM_001164624	1373	0	0	1
10438	Zfp809	NM_001164624	1372	0	0	1
10439	Cdpf1	NM_001164625	-3961	0	1	0
10440	Cdpf1	NM_001164625	-3993	0	1	0
10441	Mum1l1	NM_001164630	108	1	1	0
10442	Endov	NM_001164636	-7554	0	0	0
10443	9530053A07Rik	NM_001164655	-22163	0	1	0
10444	Catsperg1	NM_001164658	1259	0	0	1
10445	Catsperg1	NM_001164658	1137	0	0	1
10446	Catsperg1	NM_001164658	1249	0	0	1
10447	Catsperg1	NM_001164658	1233	0	0	1
10448	Catsperg1	NM_001164658	-983	1	0	0
10449	Catsperg1	NM_001164658	1377	0	0	1
10450	Catsperg1	NM_001164658	2964	0	0	1
10451	Catsperg1	NM_001164658	-1000	1	0	0
10452	Trank1	NM_001164659	-32	1	0	0
10453	Trank1	NM_001164659	-5	1	0	0
10454	Trank1	NM_001164659	-154	1	0	0
10455	Trank1	NM_001164659	41083	0	0	1
10456	Trank1	NM_001164659	466	1	1	0
10457	Cyfip1	NM_001164662	7764	0	0	1
10458	Soga1	NM_001164663	-724	1	0	0
10459	Soga1	NM_001164663	26686	0	0	1
10460	Soga1	NM_001164663	-3018	0	0	0
10461	Pdcd6ip	NM_001164677	41992	0	0	1
10462	Pdcd6ip	NM_001164677	52077	0	1	0
10463	Pdcd6ip	NM_001164677	41632	0	0	1
10464	Pdcd6ip	NM_001164677	41528	0	0	1
10465	Ano8	NM_001164679	4898	0	1	0
10466	Ano8	NM_001164679	1322	0	0	1
10467	Tmem29	NM_001164683	-33969	0	0	0
10468	Tmem29	NM_001164686	61294	0	0	0
10469	Tmem29	NM_001164686	42320	0	1	0
10470	Tmem29	NM_001164686	57247	0	0	0
10471	Tmem29	NM_001164686	57255	0	0	0
10472	Gm6710	NM_001164689	56087	0	0	0
10473	Gm6710	NM_001164689	56087	0	0	0
10474	Klk6	NM_001164697	172	1	0	1
10475	Il33	NM_001164724	-5955	0	0	1
10476	Fcrl6	NM_001164725	-15184	0	0	0
10477	Fcrl6	NM_001164725	-15082	0	0	0
10478	Gm10406	NM_001164727	369257	0	0	0
10479	Mpp6	NM_001164734	-132466	0	0	0
10480	Mpp6	NM_001164734	-132440	0	0	0
10481	Mpp6	NM_001164734	-56141	0	0	0
10482	Mpp6	NM_001164734	-132422	0	0	0
10483	Mpp6	NM_001164734	-132450	0	0	0
10484	Mpp6	NM_001164734	-76738	0	0	0
10485	Crlf2	NM_001164735	2944	0	1	0
10486	Crlf2	NM_001164735	2191	0	0	1
10487	Crlf2	NM_001164735	3294	0	0	1
10488	Crlf2	NM_001164735	8130	0	0	0
10489	Crlf2	NM_001164735	29583	0	0	0
10490	Fam47c	NM_001164739	37523	0	0	0
10491	Fam47c	NM_001164739	-59640	0	0	0
10492	Fam47c	NM_001164739	85082	0	0	0
10493	Fam47c	NM_001164739	117946	0	0	0
10494	Fam47c	NM_001164739	310141	0	0	0
10495	Fam47c	NM_001164739	50292	0	0	0
10496	Fam47c	NM_001164739	41287	0	0	0
10497	Fam47c	NM_001164739	186001	0	0	0
10498	Fam47c	NM_001164739	48134	0	0	0
10499	Rarres1	NM_001164763	473	1	0	1
10500	Rarres1	NM_001164763	443	1	0	1
10501	Robo3	NM_001164767	-678	1	0	0
10502	Robo3	NM_001164767	-27329	0	0	0
10503	Robo3	NM_001164767	15437	0	1	0
10504	Fbxw2	NM_001164770	-7703	0	0	0
10505	Adamts20	NM_001164785	495	1	0	1
10506	Adamts20	NM_001164785	56742	0	0	1
10507	Adamts20	NM_001164785	378	1	0	1
10508	Adamts20	NM_001164785	65639	0	1	0
10509	Adamts20	NM_001164785	58575	0	1	0
10510	Eomes	NM_001164789	10992	0	0	0
10511	Eomes	NM_001164789	1496	0	0	1
10512	Eomes	NM_001164789	1191	0	1	0
10513	Tpbg	NM_001164792	1264	0	1	0
10514	Tpbg	NM_001164792	1368	0	1	0
10515	Polr2m	NM_001164793	36240	0	0	0
10516	Polr2m	NM_001164793	64775	0	0	0
10517	Polr2m	NM_001164793	84626	0	0	0
10518	Hephl1	NM_001164797	-45292	0	0	0
10519	Hephl1	NM_001164797	-9002	0	0	0
10520	Hephl1	NM_001164797	149	1	1	0
10521	Slc38a10	NM_001164799	-16816	0	0	0
10522	Slc38a10	NM_001164799	-17936	0	0	0
10523	Coro2a	NM_001164804	-12168	0	1	0
10524	Coro2a	NM_001164804	-10081	0	0	1
10525	Coro2a	NM_001164804	3789	0	0	1
10526	Coro2a	NM_001164804	7635	0	0	1
10527	Coro2a	NM_001164804	3452	0	0	1
10528	Coro2a	NM_001164804	-12173	0	1	0
10529	Coro2a	NM_001164804	3794	0	0	1
10530	Coro2a	NM_001164804	3772	0	0	1
10531	Coro2a	NM_001164804	3731	0	0	1
10532	Coro2a	NM_001164804	-7746	0	0	1
10533	Coro2a	NM_001164804	-7369	0	0	1
10534	Coro2a	NM_001164804	3734	0	0	1
10535	Thsd7a	NM_001164805	-90018	0	0	0
10536	Bend4	NM_001164806	32475	0	1	0
10537	Bend4	NM_001164806	32505	0	1	0
10538	Bend4	NM_001164806	32504	0	1	0
10539	Bend4	NM_001164806	32499	0	1	0
10540	Bend4	NM_001164806	32498	0	1	0
10541	Bend4	NM_001164806	32525	0	1	0
10542	Slc52a3	NM_001164819	218	1	0	1
10543	P2rx2	NM_001164834	438	1	1	0
10544	Lrrfip2	NM_001164838	-6869	0	0	0
10545	Dcaf4	NM_001165256	-2333	0	0	1
10546	Dcaf4	NM_001165256	10756	0	0	1
10547	Ctnnb1	NM_001165902	150313	0	0	1
10548	Ctnnb1	NM_001165902	133769	0	0	1
10549	Ctnnb1	NM_001165902	34780	0	0	1
10550	Ctnnb1	NM_001165902	71551	0	0	1
10551	Ctnnb1	NM_001165902	68909	0	0	1
10552	Ctnnb1	NM_001165902	142951	0	0	1
10553	Ctnnb1	NM_001165902	138258	0	0	1
10554	Ctnnb1	NM_001165902	41120	0	0	1
10555	Cldn14	NM_001165925	9896	0	1	0
10556	Cldn14	NM_001165925	5457	0	0	1
10557	Cldn14	NM_001165925	10343	0	1	0
10558	Cldn14	NM_001165925	10298	0	1	0
10559	Cldn14	NM_001165925	10342	0	1	0
10560	Cldn14	NM_001165925	10225	0	1	0
10561	Cldn14	NM_001165925	19714	0	0	0
10562	Cldn14	NM_001165925	10296	0	1	0
10563	Cldn14	NM_001165926	-27801	0	0	1
10564	Cldn14	NM_001165926	-27818	0	0	1
10565	Cldn14	NM_001165926	-27769	0	0	1
10566	Cldn14	NM_001165926	-27794	0	0	1
10567	Glt8d1	NM_001165930	-1898	0	0	0
10568	Rgs9	NM_001165934	29014	0	0	1
10569	Rgs9	NM_001165934	52946	0	0	1
10570	Rgs9	NM_001165934	66153	0	1	1
10571	Aven	NM_001165935	204853	0	0	1
10572	Aven	NM_001165935	204743	0	0	1
10573	Aven	NM_001165935	204823	0	0	1
10574	Aven	NM_001165935	212502	0	0	1
10575	Nsun6	NM_001165942	63685	0	1	0
10576	Pias3	NM_001165949	2521	0	1	0
10577	Phc3	NM_001165955	30186	0	0	1
10578	Nme9	NM_001165957	5993	0	0	1
10579	Gm5803	NM_001165971	659694	0	0	0
10580	Gm5803	NM_001165971	659685	0	0	0
10581	Gm5803	NM_001165971	659684	0	0	0
10582	Gm5803	NM_001165971	111676	0	0	0
10583	Gm5803	NM_001165971	86960	0	0	0
10584	Gm5803	NM_001165971	519786	0	0	0
10585	Gm5803	NM_001165971	616837	0	0	0
10586	Gm5803	NM_001165971	617016	0	0	0
10587	Gm5803	NM_001165971	431597	0	0	0
10588	Spopl	NM_001165997	63416	0	0	0
10589	Lingo2	NM_001165999	-349751	0	0	0
10590	Lingo2	NM_001165999	-625091	0	0	0
10591	Lingo2	NM_001165999	-349727	0	0	0
10592	Lingo2	NM_001165999	-1019587	0	0	0
10593	Lingo2	NM_001165999	-1011146	0	0	0
10594	Lingo2	NM_001165999	-1011163	0	0	0
10595	Lingo2	NM_001165999	46237	0	0	1
10596	Lingo2	NM_001166001	259963	0	0	0
10597	Lingo2	NM_001166001	289307	0	0	0
10598	Tmem215	NM_001166009	-292	1	1	0
10599	Arfgap2	NM_001166024	-1337	0	1	0
10600	Arfgap2	NM_001166024	-320	1	0	0
10601	Arfgap2	NM_001166024	-3699	0	0	1
10602	Mylk4	NM_001166030	96574	0	0	0
10603	Mylk4	NM_001166030	5216	0	0	1
10604	Syde2	NM_001166064	-24685	0	0	0
10605	Syde2	NM_001166064	28895	0	0	1
10606	Syde2	NM_001166064	29901	0	0	1
10607	Syde2	NM_001166064	13836	0	1	0
10608	Slc4a5	NM_001166067	-2201	0	0	0
10609	Slc4a5	NM_001166067	36737	0	0	1
10610	Slc4a5	NM_001166067	36692	0	0	1
10611	Slc4a5	NM_001166067	36710	0	0	1
10612	Slc4a5	NM_001166067	36711	0	0	1
10613	Ccdc74a	NM_001166164	-4238	0	1	0
10614	Lce6a	NM_001166172	-5399	0	0	0
10615	Arsg	NM_001166177	-6633	0	0	1
10616	Myh15	NM_001166210	312012	0	0	0
10617	Myh15	NM_001166210	311964	0	0	0
10618	Myh15	NM_001166210	312111	0	0	0
10619	Myh15	NM_001166210	166792	0	0	0
10620	Myh15	NM_001166210	166805	0	0	0
10621	Fam129c	NM_001166213	4851	0	0	1
10622	Fam129c	NM_001166213	4701	0	0	1
10623	Fam129c	NM_001166213	4748	0	1	0
10624	Fam129c	NM_001166213	5293	0	0	1
10625	Fam129c	NM_001166213	4953	0	1	0
10626	Mgll	NM_001166249	-36857	0	0	0
10627	Mgll	NM_001166249	-47452	0	0	0
10628	Mgll	NM_001166251	52309	0	0	1
10629	Mgll	NM_001166251	52260	0	0	1
10630	Cspg5	NM_001166273	1755	0	1	0
10631	Cspg5	NM_001166273	3441	0	1	0
10632	Cspg5	NM_001166273	1117	0	1	0
10633	Cspg5	NM_001166273	3445	0	1	0
10634	Cspg5	NM_001166273	1438	0	1	0
10635	Cspg5	NM_001166273	25117	0	0	0
10636	Cspg5	NM_001166273	12354	0	0	1
10637	Serpina11	NM_001166350	-8212	0	1	0
10638	6030458C11Rik	NM_001166360	105704	0	0	0
10639	6030458C11Rik	NM_001166360	105661	0	0	0
10640	6030458C11Rik	NM_001166360	81252	0	0	0
10641	6030458C11Rik	NM_001166360	93257	0	0	0
10642	6030458C11Rik	NM_001166360	105667	0	0	0
10643	6030458C11Rik	NM_001166360	105688	0	0	0
10644	Fgf8	NM_001166361	-496	1	0	0
10645	March1	NM_001166375	-256185	0	0	1
10646	Armcx1	NM_001166377	316	1	0	1
10647	Armcx1	NM_001166377	299	1	0	1
10648	Rad52	NM_001166383	16240	0	1	0
10649	Rad52	NM_001166383	16258	0	1	0
10650	Rad52	NM_001166383	16280	0	1	0
10651	Rad52	NM_001166383	16239	0	1	0
10652	Rad52	NM_001166383	16200	0	0	1
10653	F13a1	NM_001166391	-49369	0	0	0
10654	Rab3a	NM_001166399	-9706	0	0	1
10655	Rab3a	NM_001166399	-1356	0	0	0
10656	Rab3a	NM_001166399	-1185	0	0	0
10657	Rab3a	NM_001166399	-1438	0	0	0
10658	Rab3a	NM_001166399	-1445	0	0	0
10659	Rab3a	NM_001166399	-1079	0	0	0
10660	Rab3a	NM_001166399	-1204	0	0	0
10661	Rab3a	NM_001166399	-1181	0	0	0
10662	Rab3a	NM_001166399	-1189	0	0	0
10663	Tnfaip3	NM_001166402	8171	0	0	1
10664	Tnfaip3	NM_001166402	9085	0	1	0
10665	Kif20a	NM_001166406	2370	0	0	1
10666	Rfx3	NM_001166414	76504	0	0	1
10667	Rfx3	NM_001166414	196195	0	1	0
10668	Rfx3	NM_001166414	212168	0	0	1
10669	Rfx3	NM_001166414	100507	0	0	1
10670	Rfx3	NM_001166414	76541	0	0	1
10671	Hnrnpf	NM_001166427	479	1	0	1
10672	Hnrnpf	NM_001166428	-443	1	0	1
10673	Hnrnpf	NM_001166432	-49	1	0	0
10674	AU022751	NM_001166433	1215	0	1	0
10675	AU022751	NM_001166433	1465	0	1	0
10676	AU022751	NM_001166433	1405	0	1	0
10677	AU022751	NM_001166433	1399	0	1	0
10678	AU022751	NM_001166433	1406	0	1	0
10679	AU022751	NM_001166433	1186	0	1	0
10680	Tbc1d25	NM_001166437	-52	1	0	0
10681	Slc25a14	NM_001166450	38	1	1	0
10682	Slc25a14	NM_001166450	74	1	1	0
10683	Slc25a14	NM_001166450	82	1	1	0
10684	Slc25a14	NM_001166450	-73	1	0	1
10685	Slc25a14	NM_001166450	-75	1	0	1
10686	Slc25a14	NM_001166450	187	1	1	0
10687	Slc25a14	NM_001166450	-65	1	0	1
10688	Slc25a14	NM_001166450	55	1	1	0
10689	Slc25a14	NM_001166450	-71	1	0	1
10690	Slc25a14	NM_001166450	-85	1	0	1
10691	Slc25a14	NM_001166450	-83	1	0	1
10692	Pls3	NM_001166453	-70541	0	0	0
10693	Pls3	NM_001166453	243	1	0	1
10694	Pls3	NM_001166453	-70584	0	0	0
10695	Pls3	NM_001166453	-47731	0	0	0
10696	Pls3	NM_001166453	268	1	0	1
10697	Pls3	NM_001166453	-91336	0	0	0
10698	Pls3	NM_001166453	-47703	0	0	0
10699	Pls3	NM_001166453	298	1	0	1
10700	Pls3	NM_001166453	-91248	0	0	0
10701	Slc38a1	NM_001166458	-15430	0	0	0
10702	Slc38a1	NM_001166458	-15449	0	0	0
10703	Slc38a1	NM_001166458	-15274	0	0	0
10704	Spock1	NM_001166463	270536	0	0	1
10705	Spock1	NM_001166463	273	1	0	1
10706	Spock1	NM_001166463	270359	0	0	1
10707	Spock1	NM_001166463	117305	0	0	1
10708	Spock1	NM_001166463	290626	0	0	1
10709	Spock1	NM_001166463	376858	0	0	1
10710	Spock1	NM_001166463	39732	0	0	1
10711	Spock1	NM_001166463	39710	0	0	1
10712	Spock1	NM_001166463	290453	0	0	1
10713	Spock1	NM_001166463	455425	0	0	1
10714	Spock1	NM_001166463	358584	0	0	1
10715	Spock1	NM_001166463	380779	0	0	1
10716	Spock1	NM_001166463	321	1	0	1
10717	Spock1	NM_001166463	444271	0	0	1
10718	Spock1	NM_001166463	200497	0	0	1
10719	Spock1	NM_001166463	463866	0	0	1
10720	Spock1	NM_001166463	270401	0	0	1
10721	Spock1	NM_001166463	166937	0	0	1
10722	Spock1	NM_001166463	118334	0	0	1
10723	Spock1	NM_001166463	147916	0	0	1
10724	Spock1	NM_001166463	45002	0	0	1
10725	Spock1	NM_001166463	44605	0	0	1
10726	Spock1	NM_001166463	270535	0	0	1
10727	Spock1	NM_001166463	463845	0	0	1
10728	Spock1	NM_001166463	463865	0	0	1
10729	Spock1	NM_001166463	216	1	0	1
10730	Spock1	NM_001166463	175375	0	0	1
10731	Spock1	NM_001166463	140159	0	0	1
10732	Spock1	NM_001166463	270368	0	0	1
10733	Spock1	NM_001166463	196450	0	0	1
10734	Spock1	NM_001166463	194997	0	0	1
10735	Spock1	NM_001166463	135951	0	0	1
10736	Spock1	NM_001166463	140349	0	0	1
10737	Spock1	NM_001166463	91756	0	0	1
10738	Spock1	NM_001166463	642	1	0	1
10739	Spock1	NM_001166463	270485	0	0	1
10740	Spock1	NM_001166463	171775	0	0	1
10741	Spock1	NM_001166463	200394	0	0	1
10742	Spock1	NM_001166466	-46688	0	0	0
10743	Spock1	NM_001166466	-36966	0	0	0
10744	Spock1	NM_001166466	-39963	0	0	0
10745	Spock1	NM_001166466	-27485	0	0	0
10746	Spock1	NM_001166466	-42687	0	0	0
10747	Spock1	NM_001166466	-3136	0	0	0
10748	Ssr4	NM_001166480	-63	1	0	0
10749	Slc39a11	NM_001166503	134591	0	0	1
10750	Slc39a11	NM_001166503	144064	0	0	1
10751	Slc39a11	NM_001166503	89543	0	0	1
10752	Slc39a11	NM_001166503	134634	0	0	1
10753	Slc39a11	NM_001166503	144021	0	0	1
10754	Slc39a11	NM_001166503	175142	0	0	1
10755	Slc39a11	NM_001166503	71478	0	0	1
10756	Slc39a11	NM_001166503	31622	0	0	1
10757	Slc39a11	NM_001166503	60916	0	0	1
10758	Slc39a11	NM_001166503	126262	0	0	1
10759	Slc39a11	NM_001166503	161778	0	0	1
10760	Slc39a11	NM_001166503	165738	0	0	1
10761	Slc39a11	NM_001166503	169104	0	0	1
10762	Slc39a11	NM_001166503	111704	0	0	1
10763	Slc39a11	NM_001166503	98319	0	0	1
10764	Slc39a11	NM_001166503	88804	0	0	1
10765	Slc39a11	NM_001166503	103014	0	0	1
10766	Slc39a11	NM_001166503	98187	0	0	1
10767	Slc39a11	NM_001166503	98190	0	0	1
10768	Slc39a11	NM_001166503	170168	0	0	1
10769	Slc39a11	NM_001166503	98163	0	0	1
10770	Sfmbt1	NM_001166532	131	1	1	1
10771	Hmga1	NM_001166546	-17678	0	0	0
10772	Rnf145	NM_001166553	43707	0	0	1
10773	8430408G22Rik	NM_001166580	-42	1	0	1
10774	Fam122b	NM_001166583	37617	0	0	0
10775	Fam122b	NM_001166583	37636	0	0	0
10776	Fam122b	NM_001166583	76033	0	0	0
10777	Fam122b	NM_001166583	37620	0	0	0
10778	Fam122b	NM_001166583	37759	0	0	0
10779	Tead1	NM_001166584	-398	1	0	0
10780	Tead1	NM_001166584	-81974	0	0	0
10781	Tead1	NM_001166584	-101133	0	0	1
10782	Tead1	NM_001166584	-26592	0	0	0
10783	Tead1	NM_001166585	76449	0	0	1
10784	Tead1	NM_001166585	1816	0	0	1
10785	Tead1	NM_001166585	22007	0	0	1
10786	Dgkz	NM_001166597	2261	0	0	1
10787	Chn1	NM_001166603	-340	1	0	0
10788	Chn1	NM_001166603	-17148	0	0	0
10789	Fmr1nb	NM_001166619	59463	0	0	0
10790	Fmr1nb	NM_001166619	59432	0	0	0
10791	Fmr1nb	NM_001166619	59362	0	0	0
10792	Rbmx	NM_001166623	269	1	0	1
10793	Rbmx	NM_001166623	397	1	0	1
10794	Rbmx	NM_001166623	573	1	0	1
10795	Rbmx	NM_001166623	253	1	0	1
10796	Rbmx	NM_001166623	273	1	0	1
10797	Rbmx	NM_001166623	389	1	0	1
10798	Rbmx	NM_001166623	144	1	1	0
10799	Rbmx	NM_001166623	266	1	0	1
10800	Rbmx	NM_001166623	140	1	1	0
10801	Rbmx	NM_001166623	20	1	1	0
10802	Rbmx	NM_001166623	172	1	1	0
10803	Large2	NM_001166633	-637	1	0	0
10804	Mid1ip1	NM_001166635	1013	0	1	0
10805	Mid1ip1	NM_001166635	1202	0	1	0
10806	Mid1ip1	NM_001166635	490	1	0	1
10807	Mid1ip1	NM_001166635	726	1	1	0
10808	Mid1ip1	NM_001166635	982	1	1	0
10809	Mid1ip1	NM_001166635	190	1	1	0
10810	Mid1ip1	NM_001166635	999	1	1	0
10811	Mid1ip1	NM_001166635	368	1	0	1
10812	Mid1ip1	NM_001166635	1193	0	1	0
10813	Mid1ip1	NM_001166635	1043	0	1	0
10814	Mid1ip1	NM_001166635	1064	0	1	0
10815	Mid1ip1	NM_001166635	984	1	1	0
10816	Mid1ip1	NM_001166635	1116	0	1	0
10817	Mid1ip1	NM_001166635	388	1	0	1
10818	Mid1ip1	NM_001166635	959	1	1	0
10819	Mid1ip1	NM_001166635	1799	0	1	0
10820	Mid1ip1	NM_001166635	369	1	0	1
10821	Mid1ip1	NM_001166635	679	1	1	0
10822	Gm4312	NM_001166636	-132767	0	0	0
10823	Gm4312	NM_001166636	-132767	0	0	0
10824	Gm4312	NM_001166636	-132767	0	0	0
10825	Gm4312	NM_001166636	-104318	0	0	0
10826	Gm4312	NM_001166636	-104318	0	0	0
10827	Gm4312	NM_001166636	-104318	0	0	0
10828	Gm4312	NM_001166636	-104350	0	0	0
10829	Gm4312	NM_001166636	-104350	0	0	0
10830	Gm4312	NM_001166636	-104350	0	0	0
10831	Bcas3	NM_001166643	161696	0	0	1
10832	Zfp651	NM_001166644	5783	0	0	1
10833	Zfp651	NM_001166644	2026	0	0	1
10834	Zfp651	NM_001166644	3999	0	1	0
10835	Zfp651	NM_001166644	4240	0	0	1
10836	Zfp651	NM_001166644	3864	0	1	0
10837	Gm16405	NM_001166646	-343673	0	0	0
10838	Gm16405	NM_001166646	-343673	0	0	0
10839	Zfp280c	NM_001166648	-12	1	1	0
10840	Zfp280c	NM_001166648	196	1	0	1
10841	Zfp280c	NM_001166648	108	1	0	1
10842	Zfp280c	NM_001166648	192	1	0	1
10843	Zfp280c	NM_001166648	292	1	0	1
10844	Zfp280c	NM_001166648	24	1	1	1
10845	Zfp280c	NM_001166648	199	1	0	1
10846	Zfp280c	NM_001166649	-80	1	0	0
10847	Zfp280c	NM_001166649	-55	1	0	0
10848	Zfp280c	NM_001166649	-268	1	0	0
10849	Zfp280c	NM_001166649	-103	1	0	0
10850	Zfp280c	NM_001166649	-77	1	0	0
10851	Zfp280c	NM_001166649	-86	1	0	0
10852	Cdkl3	NM_001166657	14324	0	0	1
10853	Lekr1	NM_001166659	-15869	0	0	0
10854	Lekr1	NM_001166659	-25578	0	0	0
10855	Lekr1	NM_001166659	-41990	0	0	0
10856	Ccdc85a	NM_001166661	184889	0	0	1
10857	Ccdc85a	NM_001166661	245065	0	0	0
10858	Ccdc85a	NM_001166661	79221	0	0	1
10859	Ccdc85a	NM_001166661	184890	0	0	1
10860	Ccdc85a	NM_001166661	184859	0	0	1
10861	Ccdc85a	NM_001166661	245072	0	0	0
10862	Ccdc85a	NM_001166661	184862	0	0	1
10863	Ccdc85a	NM_001166661	831155	0	0	0
10864	Gemin5	NM_001166671	12866	0	1	0
10865	Gemin5	NM_001166671	12863	0	1	0
10866	Cfap77	NM_001166705	38113	0	0	1
10867	Cfap77	NM_001166705	13833	0	0	1
10868	Cfap77	NM_001166705	13804	0	0	1
10869	Cfap77	NM_001166705	45539	0	0	1
10870	Cfap77	NM_001166705	34010	0	0	1
10871	Cfap77	NM_001166705	20884	0	0	1
10872	Cfap77	NM_001166705	33950	0	0	1
10873	Cfap77	NM_001166705	33990	0	0	1
10874	Cfap77	NM_001166705	33999	0	0	1
10875	Cfap77	NM_001166705	33947	0	0	1
10876	Cfap77	NM_001166705	33991	0	0	1
10877	Vmn1r7	NM_001166710	8117	0	0	0
10878	Vmn1r122	NM_001166714	14698	0	0	0
10879	Vmn1r1	NM_001166728	16618	0	0	0
10880	Vmn1r1	NM_001166728	16620	0	0	0
10881	Vmn1r31	NM_001166729	-59799	0	0	0
10882	Vmn1r31	NM_001166729	-59774	0	0	0
10883	Vmn1r31	NM_001166729	-54145	0	0	0
10884	Vmn1r31	NM_001166729	-59627	0	0	0
10885	Vmn1r77	NM_001166731	34746	0	0	0
10886	Vmn1r159	NM_001166758	22762	0	0	1
10887	Vmn1r159	NM_001166758	14690	0	0	1
10888	Vmn1r2	NM_001167534	2980	0	0	0
10889	Vmn1r3	NM_001167535	-194641	0	0	0
10890	Vmn1r3	NM_001167535	-174743	0	0	0
10891	Vmn1r3	NM_001167535	-167724	0	0	0
10892	Vmn1r238	NM_001167539	30592	0	0	0
10893	Vmn1r238	NM_001167539	71603	0	0	0
10894	Vmn1r238	NM_001167539	108643	0	0	0
10895	Vmn1r196	NM_001167541	15459	0	0	0
10896	Vmn1r186	NM_001167567	64119	0	0	0
10897	Vmn1r186	NM_001167567	64119	0	0	0
10898	Vmn1r187	NM_001167568	5925	0	0	0
10899	Vmn1r187	NM_001167568	5925	0	0	0
10900	Vmn1r187	NM_001167568	22102	0	0	0
10901	Vmn1r187	NM_001167568	22102	0	0	0
10902	Vmn1r187	NM_001167568	14827	0	0	0
10903	Vmn1r187	NM_001167568	14827	0	0	0
10904	Gm7257	NM_001167586	-135640	0	0	0
10905	Gm5916	NM_001167587	90044	0	0	0
10906	Spata31d1b	NM_001167593	2185	0	0	1
10907	Spata31d1b	NM_001167593	2240	0	0	1
10908	Tbc1d31	NM_001167679	24041	0	1	0
10909	Rhbdf2	NM_001167680	4413	0	0	1
10910	Rhbdf2	NM_001167680	4780	0	0	1
10911	Rhbdf2	NM_001167680	4559	0	0	1
10912	Sirt4	NM_001167691	4020	0	1	0
10913	Sirt4	NM_001167691	3985	0	1	0
10914	Sirt4	NM_001167691	4018	0	1	0
10915	Sirt4	NM_001167691	1385	0	1	0
10916	Sirt4	NM_001167691	4166	0	0	1
10917	Sirt4	NM_001167691	4156	0	0	1
10918	Sirt4	NM_001167691	1029	0	0	1
10919	Sirt4	NM_001167691	1466	0	1	0
10920	Sirt4	NM_001167691	4555	0	1	0
10921	Sirt4	NM_001167691	1352	0	1	0
10922	Sirt4	NM_001167691	4516	0	1	0
10923	Sirt4	NM_001167691	3968	0	1	0
10924	Sirt4	NM_001167691	1462	0	1	0
10925	Sirt4	NM_001167691	4522	0	1	0
10926	Sirt4	NM_001167691	1436	0	1	0
10927	Sirt4	NM_001167691	1245	0	1	0
10928	Sirt4	NM_001167691	1023	0	0	1
10929	Sirt4	NM_001167691	3969	0	1	0
10930	Sirt4	NM_001167691	1024	0	0	1
10931	Sirt4	NM_001167691	1364	0	1	0
10932	Sirt4	NM_001167691	3912	0	1	0
10933	Sirt4	NM_001167691	4565	0	1	0
10934	Sirt4	NM_001167691	1463	0	1	0
10935	Sirt4	NM_001167691	4520	0	1	0
10936	Sirt4	NM_001167691	3965	0	1	0
10937	Rad18	NM_001167730	-30801	0	1	0
10938	Rad18	NM_001167730	-26219	0	1	0
10939	Chchd6	NM_001167736	28652	0	0	1
10940	Chchd6	NM_001167736	28692	0	0	1
10941	Slfn8	NM_001167743	202	1	0	1
10942	Dnah17	NM_001167746	-16853	0	0	0
10943	Dnah17	NM_001167746	12242	0	0	1
10944	Dnah17	NM_001167746	12390	0	0	1
10945	Dnah17	NM_001167746	12413	0	0	1
10946	Dnah17	NM_001167746	65280	0	0	1
10947	Dnah17	NM_001167746	59085	0	0	1
