	name	feature.name	dist.to.feature	prom	exon	intron
18932	Ncor2	NM_001253904	-12617	0	0	0
18933	Ncor2	NM_001253904	-4792	0	0	0
18934	Ncor2	NM_001253904	-42963	0	0	0
18935	Ncor2	NM_001253904	-42954	0	0	0
18936	Ncor2	NM_001253904	-1134	0	0	0
18937	Ncor2	NM_001253904	-12462	0	0	0
18938	Ncor2	NM_001253904	-4743	0	0	0
18939	Ncor2	NM_001253904	-14439	0	0	0
18940	Ncor2	NM_001253904	-24244	0	0	0
18941	Ncor2	NM_001253904	-43649	0	0	0
18942	Ncor2	NM_001253904	-12622	0	0	0
18943	Ncor2	NM_001253904	-1068	0	0	0
18944	Ncor2	NM_001253904	-17868	0	0	0
18945	Ncor2	NM_001253904	-4685	0	0	0
18946	Ncor2	NM_001253904	-4699	0	0	0
18947	Ncor2	NM_001253904	-1091	0	0	0
18948	Ncor2	NM_001253904	-4744	0	0	0
18949	Ncor2	NM_001253904	-21228	0	0	0
18950	Ncor2	NM_001253904	-17899	0	0	0
18951	Ncor2	NM_001253904	-4832	0	0	0
18952	Ncor2	NM_001253904	-11524	0	0	0
18953	Ncor2	NM_001253904	-17957	0	0	0
18954	Ncor2	NM_001253904	-1084	0	0	0
18955	Ncor2	NM_001253904	-17778	0	0	0
18956	Ncor2	NM_001253904	-17900	0	0	0
18957	1700023F06Rik	NM_001254724	15438	0	1	0
18958	1700023F06Rik	NM_001254724	15429	0	1	0
18959	1700023F06Rik	NM_001254724	15409	0	1	0
18960	1700023F06Rik	NM_001254724	9006	0	0	1
18961	1700023F06Rik	NM_001254724	15448	0	1	0
18962	1700023F06Rik	NM_001254724	15326	0	0	1
18963	1700023F06Rik	NM_001254724	9024	0	0	1
18964	1700023F06Rik	NM_001254724	13120	0	1	0
18965	1700023F06Rik	NM_001254724	309	1	1	1
18966	1700023F06Rik	NM_001254724	13075	0	1	0
18967	1700023F06Rik	NM_001254724	8991	0	0	1
18968	1700023F06Rik	NM_001254724	13056	0	1	0
18969	1700023F06Rik	NM_001254724	9084	0	1	0
18970	1700023F06Rik	NM_001254724	15375	0	1	0
18971	1700023F06Rik	NM_001254724	15414	0	1	0
18972	1700023F06Rik	NM_001254724	13115	0	1	0
18973	1700023F06Rik	NM_001254724	15441	0	1	0
18974	1700023F06Rik	NM_001254724	14232	0	0	1
18975	1700023F06Rik	NM_001254724	13074	0	1	0
18976	1700023F06Rik	NM_001254724	8801	0	1	0
18977	1700023F06Rik	NM_001254724	15406	0	1	0
18978	1700023F06Rik	NM_001254724	8982	0	0	1
18979	Sgsm1	NM_001254731	-18581	0	0	0
18980	BC017643	NM_001254735	8991	0	0	1
18981	Il15	NM_001254747	301175	0	0	1
18982	Il15	NM_001254747	48334	0	0	1
18983	Il15	NM_001254747	314331	0	0	1
18984	Echdc2	NM_001254754	155	1	1	0
18985	Ankrd66	NM_001254953	8516	0	0	1
18986	Esp16	NM_001255977	38374	0	0	0
18987	Esp16	NM_001255977	49061	0	0	0
18988	Gm1553	NM_001255990	80827	0	0	0
18989	Btbd8	NM_001255991	555	1	0	1
18990	Gbp4	NM_001256005	-39855	0	0	0
18991	Bmp8a	NM_001256019	-21978	0	0	1
18992	Bmp8a	NM_001256019	-8541	0	0	1
18993	Bmp8a	NM_001256019	-8577	0	1	0
18994	Bmp8a	NM_001256019	-7964	0	0	1
18995	Bmp8a	NM_001256019	-18405	0	0	1
18996	Bmp8a	NM_001256019	-8540	0	0	1
18997	Otud4	NM_001256033	-93476	0	0	0
18998	Mamld1	NM_001256048	-141	1	0	0
18999	Mamld1	NM_001256048	-1426	0	0	0
19000	Mamld1	NM_001256048	-1581	0	0	0
19001	Mamld1	NM_001256048	-108	1	0	0
19002	Esp24	NM_001256050	-187606	0	0	0
19003	9330182O14Rik	NM_001256056	38391	0	0	0
19004	9330182O14Rik	NM_001256056	33507	0	0	0
19005	9330182O14Rik	NM_001256056	33808	0	0	0
19006	9330182O14Rik	NM_001256056	38585	0	0	0
19007	9330182O14Rik	NM_001256056	33887	0	0	0
19008	9330182O14Rik	NM_001256056	33536	0	0	0
19009	Krtap16-1	NM_001256057	174	1	1	0
19010	Ccdc149	NM_001256059	-1650	0	0	0
19011	Ccdc149	NM_001256059	-44829	0	0	0
19012	Ccdc149	NM_001256059	-44826	0	0	0
19013	B020004C17Rik	NM_001256060	19398	0	1	0
19014	B020004C17Rik	NM_001256060	10551	0	0	0
19015	Gm5141	NM_001256065	-27162	0	0	0
19016	Scgb1b29	NM_001256066	-143724	0	0	0
19017	7530416G11Rik	NM_001256072	4894	0	0	1
19018	7530416G11Rik	NM_001256072	-20407	0	0	0
19019	7530416G11Rik	NM_001256072	-31127	0	0	0
19020	7530416G11Rik	NM_001256072	-31175	0	0	0
19021	7530416G11Rik	NM_001256072	4891	0	0	1
19022	7530416G11Rik	NM_001256072	16803	0	0	0
19023	7530416G11Rik	NM_001256072	4978	0	0	1
19024	7530416G11Rik	NM_001256072	16822	0	0	0
19025	7530416G11Rik	NM_001256072	-31230	0	0	0
19026	7530416G11Rik	NM_001256072	-4560	0	0	0
19027	7530416G11Rik	NM_001256072	-4489	0	0	0
19028	7530416G11Rik	NM_001256072	-7529	0	0	0
19029	Scgb1b3	NM_001256073	162339	0	0	0
19030	Scgb1b3	NM_001256073	85244	0	0	0
19031	Scgb1b3	NM_001256073	79292	0	0	0
19032	Myo7a	NM_001256081	3954	0	0	1
19033	Myo7a	NM_001256082	25746	0	0	1
19034	Myo7a	NM_001256082	30009	0	1	0
19035	Myo7a	NM_001256082	16793	0	1	0
19036	Myo7a	NM_001256082	29957	0	1	0
19037	Myo7a	NM_001256082	41889	0	0	1
19038	Myo7a	NM_001256082	54999	0	0	1
19039	Myo7a	NM_001256083	-2063	0	0	1
19040	Mtif3	NM_001256101	5666	0	0	1
19041	Mtif3	NM_001256101	7415	0	0	1
19042	Mtif3	NM_001256102	-18617	0	0	0
19043	Mtif3	NM_001256102	-28010	0	0	0
19044	Mtif3	NM_001256102	-27414	0	0	0
19045	Mtif3	NM_001256102	-21906	0	0	0
19046	Mtif3	NM_001256102	-43444	0	0	0
19047	Mtif3	NM_001256102	-43278	0	0	0
19048	Mtif3	NM_001256102	-35219	0	0	0
19049	Sun1	NM_001256116	15625	0	1	1
19050	Sun1	NM_001256117	-28	1	0	0
19051	Sun1	NM_001256118	-3278	0	0	1
19052	Sun1	NM_001256118	-3291	0	0	1
19053	Sun1	NM_001256118	-3234	0	0	1
19054	Sun1	NM_001256118	-3279	0	0	1
19055	Limch1	NM_001256122	36421	0	0	1
19056	Limch1	NM_001256122	-110520	0	1	0
19057	Limch1	NM_001256122	-48170	0	0	1
19058	Limch1	NM_001256122	-77888	0	0	1
19059	Nipa2	NM_001256133	53930	0	1	0
19060	Nipa2	NM_001256133	47345	0	0	1
19061	Fsbp	NM_001256142	48662	0	0	0
19062	Fsbp	NM_001256142	-955	1	0	1
19063	Fsbp	NM_001256142	-966	1	0	1
19064	Fsbp	NM_001256142	-1051	0	0	1
19065	Fsbp	NM_001256142	-1084	0	0	1
19066	Eif4g3	NM_001256195	-9058	0	0	0
19067	Eif4g3	NM_001256195	-487	1	0	0
19068	Eif4g3	NM_001256195	-50759	0	0	1
19069	Eif4g3	NM_001256195	-41348	0	0	1
19070	Eif4g3	NM_001256195	-62246	0	0	1
19071	Eif4g3	NM_001256195	-61978	0	0	1
19072	Eif4g3	NM_001256195	-62233	0	0	1
19073	Eif4g3	NM_001256195	-62448	0	0	1
19074	Eif4g3	NM_001256195	-62401	0	0	1
19075	Eif4g3	NM_001256195	-62192	0	0	1
19076	Eif4g3	NM_001256198	609	1	1	0
19077	Eif4g3	NM_001256198	6898	0	0	1
19078	Eif4g3	NM_001256198	20249	0	0	1
19079	Eif4g3	NM_001256198	63927	0	0	1
19080	Eif4g3	NM_001256198	81442	0	0	1
19081	Eif4g3	NM_001256198	57350	0	0	1
19082	Eif4g3	NM_001256198	15334	0	0	1
19083	Eif4g3	NM_001256198	612	1	1	0
19084	Rap1gap	NM_001256218	-6795	0	0	1
19085	Rap1gap	NM_001256218	-6816	0	0	1
19086	Wnt5a	NM_001256224	11276	0	1	0
19087	Wnt5a	NM_001256224	-1868	0	0	1
19088	Wnt5a	NM_001256224	11172	0	1	0
19089	Wnt5a	NM_001256224	187021	0	0	0
19090	Wnt5a	NM_001256224	11183	0	1	0
19091	3110082J24Rik	NM_001256263	-10089	0	0	1
19092	3110082J24Rik	NM_001256263	-14016	0	1	0
19093	3110082J24Rik	NM_001256263	-4643	0	0	1
19094	3110082J24Rik	NM_001256263	-8053	0	1	0
19095	Gm933	NM_001256309	-25531	0	1	0
19096	Gm933	NM_001256309	-25565	0	1	0
19097	E030018B13Rik	NM_001256311	-57771	0	0	0
19098	E030018B13Rik	NM_001256311	-159004	0	1	0
19099	E030018B13Rik	NM_001256311	-158385	0	1	0
19100	E030018B13Rik	NM_001256311	-58087	0	0	0
19101	E030018B13Rik	NM_001256311	-113714	0	0	0
19102	E030018B13Rik	NM_001256311	-219787	0	1	0
19103	E030018B13Rik	NM_001256311	-25292	0	1	0
19104	E030018B13Rik	NM_001256311	-158545	0	1	0
19105	E030018B13Rik	NM_001256311	-60067	0	0	0
19106	E030018B13Rik	NM_001256311	-58222	0	0	0
19107	E030018B13Rik	NM_001256311	-25286	0	1	0
19108	E030018B13Rik	NM_001256311	-31622	0	0	0
19109	E030018B13Rik	NM_001256311	-113837	0	0	0
19110	E030018B13Rik	NM_001256311	-25307	0	1	0
19111	E030018B13Rik	NM_001256311	-158305	0	1	0
19112	E030018B13Rik	NM_001256311	-25285	0	1	0
19113	E030018B13Rik	NM_001256311	-157355	0	0	0
19114	E030018B13Rik	NM_001256311	-25280	0	1	0
19115	Prdm2	NM_001256380	139456	0	0	0
19116	Prdm2	NM_001256380	399865	0	0	0
19117	Prdm2	NM_001256380	139440	0	0	0
19118	Prdm2	NM_001256380	220805	0	0	0
19119	Prdm2	NM_001256380	261	1	0	1
19120	Prdm2	NM_001256380	110856	0	0	0
19121	Prdm2	NM_001256380	124461	0	0	0
19122	Prdm2	NM_001256380	199040	0	0	0
19123	Prdm2	NM_001256380	358903	0	0	0
19124	Prdm2	NM_001256380	825	1	0	1
19125	Prdm2	NM_001256380	176161	0	0	0
19126	Prdm2	NM_001256380	442527	0	0	0
19127	Prdm2	NM_001256380	72409	0	0	1
19128	Rims2	NM_001256383	183805	0	0	1
19129	Rims2	NM_001256383	152512	0	0	1
19130	Rims2	NM_001256383	220814	0	0	1
19131	Rims2	NM_001256383	220882	0	0	1
19132	Rims2	NM_001256384	15375	0	0	1
19133	Rims2	NM_001256384	-86361	0	0	1
19134	Rims2	NM_001256384	340	1	1	1
19135	Rims2	NM_001256384	15734	0	0	1
19136	Agap3	NM_001256431	22297	0	0	1
19137	Agap3	NM_001256431	22308	0	0	1
19138	Agap3	NM_001256431	22203	0	0	1
19139	Agap3	NM_001256431	22278	0	0	1
19140	Agap3	NM_001256431	22275	0	0	1
19141	Agap3	NM_001256431	14752	0	0	1
19142	Agap3	NM_001256431	22372	0	0	1
19143	Agap3	NM_001256431	30731	0	1	1
19144	Agap3	NM_001256431	23101	0	0	1
19145	Agap3	NM_001256431	31636	0	0	1
19146	Agap3	NM_001256431	14689	0	0	1
19147	Agap3	NM_001256431	30537	0	1	1
19148	Agap3	NM_001256431	30381	0	1	1
19149	Agap3	NM_001256431	22575	0	0	1
19150	Agap3	NM_001256431	30737	0	1	1
19151	Agap3	NM_001256431	14768	0	0	1
19152	Agap3	NM_001256431	28056	0	0	1
19153	Agap3	NM_001256431	22317	0	0	1
19154	Agap3	NM_001256431	22690	0	0	1
19155	Zfp995	NM_001256493	-11154	0	0	0
19156	Zfp995	NM_001256493	-11112	0	0	0
19157	Zfp995	NM_001256493	-11119	0	0	0
19158	C330006A16Rik	NM_001256521	-7968	0	0	0
19159	C330006A16Rik	NM_001256522	6372	0	0	0
19160	Usp17le	NM_001256973	8768	0	1	0
19161	Rpl31-ps12	NM_001258458	12751	0	0	1
19162	Zfp811	NM_001267583	-9222	0	1	0
19163	Kcnj12	NM_001267593	-4482	0	0	0
19164	Kcnj12	NM_001267593	609	1	0	1
19165	Gfi1	NM_001267621	-10314	0	0	0
19166	Ttc28	NM_001267622	60672	0	0	1
19167	Dpf3	NM_001267625	62732	0	0	1
19168	Dpf3	NM_001267625	521	1	0	1
19169	Dpf3	NM_001267625	136851	0	1	0
19170	Dpf3	NM_001267625	170112	0	0	1
19171	Dpf3	NM_001267625	219135	0	0	1
19172	Dpf3	NM_001267625	61363	0	0	1
19173	Dpf3	NM_001267625	104834	0	0	1
19174	Dpf3	NM_001267625	15840	0	0	1
19175	Dpf3	NM_001267625	176897	0	0	1
19176	Dpf3	NM_001267625	60224	0	0	1
19177	Dpf3	NM_001267625	219132	0	0	1
19178	Dpf3	NM_001267625	176708	0	0	1
19179	Dpf3	NM_001267625	219189	0	0	1
19180	Dpf3	NM_001267625	176732	0	0	1
19181	Dpf3	NM_001267625	176733	0	0	1
19182	Slco1a5	NM_001267707	23112	0	0	1
19183	Slco1a5	NM_001267707	33541	0	0	1
19184	Slco1a5	NM_001267707	22554	0	0	1
19185	Slco1a5	NM_001267707	22976	0	0	1
19186	Asb13	NM_001267724	296	1	0	1
19187	Asb13	NM_001267724	386	1	0	1
19188	Asb13	NM_001267724	49903	0	0	0
19189	Asb13	NM_001267724	502	1	0	1
19190	H2-L	NM_001267808	539	1	0	1
19191	Fign	NM_001267847	22839	0	0	1
19192	Fign	NM_001267847	826	1	0	1
19193	Fign	NM_001267847	456633	0	0	0
19194	Zdbf2	NM_001267872	-24810	0	0	0
19195	Ptprc	NM_001268286	-24786	0	0	0
19196	Gimd1	NM_001270430	-107277	0	0	0
19197	Gimd1	NM_001270430	-30731	0	0	0
19198	Gimd1	NM_001270430	-30727	0	0	0
19199	Ccdc30	NM_001270435	338	1	1	0
19200	Mical3	NM_001270475	7286	0	0	1
19201	Mical3	NM_001270475	7955	0	0	1
19202	Mical3	NM_001270475	8111	0	0	1
19203	Gm19345	NM_001270489	-4667	0	0	0
19204	Gm19345	NM_001270489	-4690	0	0	0
19205	Gm19345	NM_001270489	-4516	0	0	0
19206	Gm3376	NM_001270512	1589428	0	0	0
19207	Scgb1b7	NM_001270542	251029	0	0	0
19208	Scgb1b7	NM_001270542	150044	0	0	0
19209	Scgb1b7	NM_001270542	251039	0	0	0
19210	Gm21119	NM_001270553	-58285	0	0	0
19211	Gm21119	NM_001270553	-58285	0	0	0
19212	Ascl5	NM_001270609	164	1	1	0
19213	Ascl5	NM_001270609	-9009	0	0	0
19214	Ascl5	NM_001270609	-16029	0	1	0
19215	Ascl5	NM_001270609	276	1	1	0
19216	Ascl5	NM_001270609	-15986	0	1	0
19217	Prob1	NM_001270646	2753	0	1	0
19218	Prob1	NM_001270646	317	1	1	0
19219	Prob1	NM_001270646	1708	0	1	0
19220	Prob1	NM_001270646	-1687	0	0	1
19221	Prob1	NM_001270646	2447	0	1	0
19222	Prob1	NM_001270646	1924	0	1	0
19223	Ifitm7	NM_001270718	-58558	0	0	1
19224	Gm21319	NM_001270722	-5425	0	0	0
19225	Iba57	NM_001270791	4703	0	1	0
19226	Gm2042	NM_001270792	94572	0	0	0
19227	Gm2042	NM_001270792	94572	0	0	0
19228	LOC100861615	NM_001270812	-270005	0	0	0
19229	LOC100861615	NM_001270812	-150367	0	0	0
19230	Gm8764	NM_001270900	541707	0	0	0
19231	Gm8764	NM_001270900	541707	0	0	0
19232	Gm8764	NM_001270900	541707	0	0	0
19233	Gm8764	NM_001270900	541707	0	0	0
19234	Gm8764	NM_001270900	541707	0	0	0
19235	Gm8764	NM_001270900	541707	0	0	0
19236	Gm8764	NM_001270900	541707	0	0	0
19237	H2-T-ps	NM_001271005	-1297	0	0	0
19238	Fam46d	NM_001271008	-15496	0	0	0
19239	Fam46d	NM_001271008	-46927	0	0	0
19240	Calcoco2	NM_001271018	14356	0	0	0
19241	Fbxw11	NM_001271349	-5525	0	0	0
19242	Fbxw11	NM_001271349	-27779	0	0	1
19243	Fbxw11	NM_001271349	-52993	0	0	1
19244	Fbxw11	NM_001271349	-54599	0	0	1
19245	Fbxw11	NM_001271349	-25429	0	0	1
19246	Fbxw11	NM_001271349	-52627	0	0	1
19247	Fbxw11	NM_001271349	-52599	0	0	1
19248	Cbs	NM_001271353	27016	0	0	0
19249	Cbs	NM_001271353	1134	0	0	1
19250	Cbs	NM_001271353	7295	0	0	1
19251	Flcn	NM_001271357	4931	0	1	0
19252	Flcn	NM_001271357	5818	0	1	0
19253	Flcn	NM_001271357	5822	0	1	0
19254	Arrb2	NM_001271360	963	1	0	1
19255	Arrb2	NM_001271360	5072	0	1	0
19256	Arrb2	NM_001271360	5073	0	1	0
19257	Arrb2	NM_001271360	5044	0	1	0
19258	Arrb2	NM_001271360	802	1	0	1
19259	Dyrk1b	NM_001271370	5627	0	1	0
19260	Dyrk1b	NM_001271370	5486	0	1	1
19261	Prl8a6	NM_001271379	-8518	0	0	0
19262	Hdac9	NM_001271386	16594	0	0	1
19263	Ankra2	NM_001271388	18565	0	0	0
19264	Ankra2	NM_001271388	23670	0	0	0
19265	Ankra2	NM_001271388	23683	0	0	0
19266	Ankra2	NM_001271388	18865	0	0	0
19267	Capg	NM_001271395	1227	0	0	1
19268	Capg	NM_001271395	1188	0	0	1
19269	Capg	NM_001271395	3361	0	0	1
19270	Capg	NM_001271395	1178	0	0	1
19271	Capg	NM_001271395	3495	0	0	1
19272	Capg	NM_001271395	1182	0	0	1
19273	Capg	NM_001271395	6423	0	0	1
19274	Capzb	NM_001271405	13762	0	0	1
19275	Capzb	NM_001271405	13686	0	0	1
19276	Capzb	NM_001271405	13660	0	0	1
19277	Capzb	NM_001271405	13697	0	0	1
19278	Sorbs3	NM_001271407	251	1	1	1
19279	Sorbs3	NM_001271408	1365	0	0	1
19280	Sorbs3	NM_001271408	3121	0	1	0
19281	Sorbs3	NM_001271409	-175	1	0	1
19282	Sorbs3	NM_001271409	118	1	1	0
19283	Sorbs3	NM_001271409	116	1	1	0
19284	Sorbs3	NM_001271409	136	1	1	0
19285	Nfam1	NM_001271412	-3652	0	0	0
19286	Nfam1	NM_001271412	-24283	0	0	0
19287	Nfam1	NM_001271412	-9971	0	0	0
19288	Nfam1	NM_001271412	-10007	0	0	0
19289	Capg	NM_001271415	-4	1	0	1
19290	Tnip1	NM_001271455	-19717	0	0	1
19291	Cd82	NM_001271462	2516	0	0	1
19292	Cd82	NM_001271462	844	1	0	1
19293	Cd82	NM_001271462	855	1	0	1
19294	Cd82	NM_001271462	13032	0	0	1
19295	Cd82	NM_001271462	1882	0	0	1
19296	Cd82	NM_001271462	20538	0	0	1
19297	Cd82	NM_001271462	12927	0	0	1
19298	Cd82	NM_001271462	935	1	1	1
19299	Cd82	NM_001271462	1914	0	0	1
19300	Gabpb1	NM_001271467	2349	0	0	1
19301	Gabpb1	NM_001271467	25032	0	1	1
19302	Gabpb1	NM_001271467	21852	0	0	1
19303	Gabpb1	NM_001271467	25063	0	1	1
19304	Gabpb1	NM_001271467	2333	0	0	1
19305	Scube1	NM_001271473	-628	1	0	0
19306	Pglyrp2	NM_001271478	-11129	0	0	0
19307	Pglyrp2	NM_001271479	3915	0	1	1
19308	Tfe3	NM_001271489	406	1	1	1
19309	Tfe3	NM_001271489	387	1	1	0
19310	Tfe3	NM_001271489	318	1	1	0
19311	Tfe3	NM_001271491	3451	0	1	0
19312	Il15ra	NM_001271499	17300	0	0	1
19313	Il15ra	NM_001271499	17178	0	0	1
19314	Il15ra	NM_001271499	1025	0	0	1
19315	Il15ra	NM_001271499	861	1	0	1
19316	Il15ra	NM_001271499	17186	0	0	1
19317	Lsp1	NM_001271508	-761	1	0	1
19318	Lsp1	NM_001271508	-719	1	0	1
19319	D17Wsu92e	NM_001271511	19510	0	0	1
19320	Insig2	NM_001271531	104439	0	0	0
19321	Insig2	NM_001271531	4	1	1	1
19322	Insig2	NM_001271531	100449	0	0	0
19323	Spag16	NM_001271533	2337	0	0	1
19324	Spag16	NM_001271533	2338	0	0	1
19325	Spag16	NM_001271533	2374	0	0	1
19326	Spag16	NM_001271533	2329	0	0	1
19327	Myh14	NM_001271538	104	1	1	0
19328	Myh14	NM_001271538	26557	0	1	0
19329	Myh14	NM_001271538	35585	0	1	0
19330	Myh14	NM_001271538	4605	0	0	1
19331	Myh14	NM_001271538	26634	0	0	1
19332	Myh14	NM_001271538	26560	0	1	0
19333	Myh14	NM_001271538	377	1	1	0
19334	Myh14	NM_001271538	26615	0	0	1
19335	Myh14	NM_001271538	26585	0	0	1
19336	Myh14	NM_001271538	26622	0	0	1
19337	Myh14	NM_001271538	23406	0	0	1
19338	Myh14	NM_001271538	26631	0	0	1
19339	Myh14	NM_001271538	26584	0	0	1
19340	Myh14	NM_001271540	-1753	0	0	0
19341	Myh14	NM_001271540	123	1	0	1
19342	Myh14	NM_001271540	1389	0	0	1
19343	Slc4a9	NM_001271544	6768	0	0	1
19344	Slc4a9	NM_001271544	6759	0	0	1
19345	Gm715	NM_001271548	-570	1	0	0
19346	Gm715	NM_001271548	-594	1	0	0
19347	Gm715	NM_001271548	-563	1	0	0
19348	Gm715	NM_001271548	-614	1	0	0
19349	Gm715	NM_001271548	207	1	1	0
19350	Gm715	NM_001271548	-583	1	0	0
19351	Gm715	NM_001271548	169	1	1	0
19352	Gm715	NM_001271548	-488	1	0	0
19353	Gm715	NM_001271548	-545	1	0	0
19354	Gm715	NM_001271548	235	1	1	0
19355	Gm715	NM_001271548	-516	1	0	0
19356	Gm715	NM_001271548	-561	1	0	0
19357	Cdc7	NM_001271566	54037	0	0	0
19358	Cdc7	NM_001271566	87418	0	0	0
19359	Cdc7	NM_001271566	123716	0	0	0
19360	Cdc7	NM_001271566	162264	0	0	1
19361	Cdc7	NM_001271566	162195	0	0	1
19362	Cdc7	NM_001271566	54065	0	0	0
19363	Cdc7	NM_001271566	32087	0	0	0
19364	Cdc7	NM_001271566	123772	0	0	0
19365	Cdc7	NM_001271566	53937	0	0	0
19366	Cdc7	NM_001271566	123735	0	0	0
19367	Cdc7	NM_001271566	102604	0	0	0
19368	Cdc7	NM_001271566	87385	0	0	0
19369	Cdc7	NM_001271566	123771	0	0	0
19370	Cdc7	NM_001271566	123736	0	0	0
19371	Cdc7	NM_001271566	162206	0	0	1
19372	Cdc7	NM_001271566	87488	0	0	0
19373	Cdc7	NM_001271566	61414	0	0	0
19374	Cdc7	NM_001271566	129405	0	0	0
19375	Cdc7	NM_001271566	53962	0	0	0
19376	Cdc7	NM_001271566	87386	0	0	0
19377	Cdc7	NM_001271566	72997	0	0	0
19378	Cdc7	NM_001271566	32088	0	0	0
19379	Cdc7	NM_001271566	123722	0	0	0
19380	Cdc7	NM_001271566	87284	0	0	0
19381	Cdc7	NM_001271566	87434	0	0	0
19382	Cdc7	NM_001271566	87353	0	0	0
19383	Cdc7	NM_001271566	61429	0	0	0
19384	Cdc7	NM_001271566	32267	0	0	0
19385	Cdc7	NM_001271566	37421	0	0	0
19386	Cdc7	NM_001271566	72921	0	0	0
19387	Cdc7	NM_001271566	72901	0	0	0
19388	Cdc7	NM_001271566	87354	0	0	0
19389	Cdc7	NM_001271566	86662	0	0	0
19390	Trp53tg5	NM_001271575	716	1	1	0
19391	Sec1	NM_001271578	4274	0	0	1
19392	Phc1	NM_001271579	-44190	0	0	0
19393	Phc1	NM_001271579	-42437	0	0	0
19394	Phc1	NM_001271579	-44218	0	0	0
19395	Phc1	NM_001271579	-40936	0	0	0
19396	4930426D05Rik	NM_001271580	-171025	0	0	0
19397	4930426D05Rik	NM_001271580	-171038	0	0	0
19398	4930426D05Rik	NM_001271580	-31	1	1	0
19399	Smim10l1	NM_001271582	-20497	0	0	0
19400	Eps8	NM_001271587	-18978	0	0	1
19401	Eps8	NM_001271589	437	1	1	0
19402	Eps8	NM_001271589	35780	0	0	1
19403	Eps8	NM_001271589	35779	0	0	1
19404	Eps8	NM_001271589	-3688	0	0	1
19405	Rpl37rt	NM_001271591	4472	0	1	0
19406	Ncaph2	NM_001271600	6471	0	0	1
19407	Ncaph2	NM_001271600	6434	0	0	1
19408	Socs1	NM_001271603	39653	0	0	0
19409	Socs1	NM_001271603	35529	0	0	0
19410	Ackr3	NM_001271607	94015	0	0	0
19411	Ackr3	NM_001271607	135907	0	0	0
19412	Ackr3	NM_001271607	135991	0	0	0
19413	Ackr3	NM_001271607	30003	0	0	0
19414	Ackr3	NM_001271607	30168	0	0	0
19415	Ackr3	NM_001271607	64872	0	0	0
19416	Ackr3	NM_001271607	135906	0	0	0
19417	Ackr3	NM_001271607	81340	0	0	0
19418	Ackr3	NM_001271607	124169	0	0	0
19419	Ackr3	NM_001271607	74226	0	0	0
19420	Fgfbp1	NM_001271616	-8907	0	0	0
19421	Gja5	NM_001271628	54551	0	0	0
19422	Gja5	NM_001271628	3903	0	0	1
19423	Gja5	NM_001271628	54514	0	0	0
19424	Gja5	NM_001271628	4005	0	0	1
19425	Gja5	NM_001271628	3945	0	0	1
19426	Gjb6	NM_001271663	369	1	1	0
19427	Ifi47	NM_001271677	-107	1	0	1
19428	Wnk3	NM_001271678	-28423	0	0	0
19429	Wnk3	NM_001271678	-29113	0	0	0
19430	Wnk3	NM_001271678	-29164	0	0	0
19431	Wnk3	NM_001271678	-29066	0	0	0
19432	Wnk3	NM_001271678	-28525	0	0	0
19433	Wnk3	NM_001271678	-29078	0	0	0
19434	Wnk3	NM_001271678	-28442	0	0	0
19435	Wnk3	NM_001271678	-28446	0	0	0
19436	Wnk3	NM_001271678	-28418	0	0	0
19437	Wnk3	NM_001271678	-28237	0	0	0
19438	Wnk3	NM_001271678	-28429	0	0	0
19439	Wnk3	NM_001271678	-28460	0	0	0
19440	Wnk3	NM_001271679	57719	0	0	1
19441	Kcnj15	NM_001271687	-71872	0	0	0
19442	Kcnj15	NM_001271687	-31775	0	0	0
19443	Kcnj15	NM_001271687	-71890	0	0	0
19444	Kcnj15	NM_001271687	-97131	0	0	0
19445	Kcnj15	NM_001271687	-31748	0	0	0
19446	Kcnj15	NM_001271687	-42720	0	0	0
19447	Kcnj15	NM_001271687	-72472	0	0	0
19448	Kcns2	NM_001271704	-229	1	1	0
19449	Kcns2	NM_001271704	34357	0	0	0
19450	Lrrn3	NM_001271709	106664	0	0	1
19451	Lrrn3	NM_001271709	32136	0	1	1
19452	Lrrn3	NM_001271709	141606	0	0	1
19453	Lrrn3	NM_001271709	106659	0	0	1
19454	Trim2	NM_001271725	-1200	0	0	1
19455	Trim2	NM_001271725	112	1	1	1
19456	Trim2	NM_001271725	211	1	0	1
19457	Trim2	NM_001271726	-30168	0	0	0
19458	Trim2	NM_001271726	-33213	0	0	0
19459	Trim2	NM_001271726	-30179	0	0	0
19460	Trim2	NM_001271726	-33067	0	0	0
19461	Trim2	NM_001271726	-19358	0	0	0
19462	Trim2	NM_001271726	-32637	0	0	0
19463	Trim2	NM_001271726	-37090	0	0	0
19464	Trim2	NM_001271727	11839	0	0	1
19465	Trim2	NM_001271727	11796	0	0	1
19466	Trim2	NM_001271727	11808	0	0	1
19467	Trim2	NM_001271728	3315	0	0	1
19468	Xbp1	NM_001271730	-28181	0	0	0
19469	Dnmt3a	NM_001271753	8140	0	0	1
19470	Wnt5b	NM_001271757	-2355	0	0	1
19471	Wnt5b	NM_001271757	-124	1	0	1
19472	Wnt5b	NM_001271757	-2424	0	0	1
19473	Adra1a	NM_001271760	369	1	0	1
19474	Adra1a	NM_001271760	23685	0	0	1
19475	Adra1a	NM_001271760	23830	0	0	1
19476	Adra1a	NM_001271760	91026	0	0	1
19477	Adra1a	NM_001271760	23822	0	0	1
