	name	feature.name	dist.to.feature	prom	exon	intron
2245	R3hdml	NM_001099331	3149	0	0	1
2246	R3hdml	NM_001099331	21714	0	0	1
2247	Rapgef2	NM_001099624	356056	0	0	0
2248	Rapgef2	NM_001099624	28479	0	0	1
2249	Rapgef2	NM_001099624	152626	0	0	0
2250	Rapgef2	NM_001099624	798403	0	0	0
2251	Rapgef2	NM_001099624	79135	0	1	0
2252	Rapgef2	NM_001099624	1350480	0	0	0
2253	Atad2b	NM_001099628	140413	0	0	0
2254	Atad2b	NM_001099628	138712	0	0	0
2255	Atad2b	NM_001099628	140632	0	0	0
2256	Atad2b	NM_001099628	134225	0	0	0
2257	Atad2b	NM_001099628	140505	0	0	0
2258	Atad2b	NM_001099628	163571	0	1	0
2259	Sh2d5	NM_001099631	5837	0	0	1
2260	Rnf39	NM_001099632	409	1	0	1
2261	Rnf39	NM_001099632	173	1	1	0
2262	Myof	NM_001099634	165607	0	0	0
2263	Myof	NM_001099634	125034	0	0	1
2264	Myof	NM_001099634	124822	0	0	1
2265	Pnmal2	NM_001099636	5898	0	0	0
2266	Pnmal2	NM_001099636	400	1	1	0
2267	Htr3a	NM_001099644	193	1	1	0
2268	Fbxo39	NM_001099688	36	1	1	0
2269	Fbxo39	NM_001099688	79	1	1	0
2270	Fbxo39	NM_001099688	3105	0	1	0
2271	Fbxo39	NM_001099688	3093	0	1	0
2272	Scgb1c1	NM_001099742	-264	1	0	1
2273	Pklr	NM_001099779	11306	0	1	0
2274	Pklr	NM_001099779	11294	0	1	0
2275	D3Ertd751e	NM_001099785	188733	0	0	0
2276	D3Ertd751e	NM_001099785	96960	0	0	0
2277	D3Ertd751e	NM_001099785	271816	0	0	0
2278	Smim24	NM_001099917	11783	0	1	0
2279	Smim24	NM_001099917	7234	0	1	0
2280	Smim24	NM_001099917	11848	0	1	0
2281	Smim24	NM_001099917	11841	0	1	0
2282	Cyp4a29	NM_001100183	13168	0	0	0
2283	4930505A04Rik	NM_001100394	57665	0	0	0
2284	Gm5934	NM_001100444	205343	0	0	0
2285	Gltscr1l	NM_001100452	-19425	0	0	0
2286	Gltscr1l	NM_001100452	6861	0	1	0
2287	Wfikkn1	NM_001100454	987	1	1	0
2288	Fam169a	NM_001100458	108	1	0	1
2289	Fam169a	NM_001100458	4238	0	0	1
2290	Fam169a	NM_001100458	4096	0	0	1
2291	Zbtb42	NM_001100460	-685	1	0	0
2292	Psmg4	NM_001101430	58914	0	0	1
2293	Zcchc24	NM_001101433	-27992	0	0	0
2294	Prrt4	NM_001101443	280	1	0	1
2295	Prrt4	NM_001101443	6411	0	0	1
2296	Cyp4f17	NM_001101445	-24531	0	0	1
2297	Gm44	NM_001101450	155575	0	0	0
2298	9130204L05Rik	NM_001101461	-164102	0	0	0
2299	Foxi3	NM_001101464	590	1	1	0
2300	Cyp2a22	NM_001101467	-28982	0	0	0
2301	Akap5	NM_001101471	-21150	0	1	0
2302	Akap5	NM_001101471	-21185	0	1	0
2303	Akap5	NM_001101471	267	1	0	1
2304	D3Ertd254e	NM_001101478	502	1	0	1
2305	D3Ertd254e	NM_001101478	56	1	1	0
2306	Mrap2	NM_001101482	633	1	0	1
2307	Gsg1l	NM_001101488	-26167	0	1	0
2308	Gsg1l	NM_001101488	455	1	1	0
2309	Gsg1l	NM_001101488	479	1	1	0
2310	Gsg1l	NM_001101488	622	1	0	1
2311	Gsg1l	NM_001101488	122234	0	0	1
2312	Gm15104	NM_001101501	-49654	0	0	0
2313	Zfp703	NM_001101502	2161	0	1	0
2314	Zfp703	NM_001101502	2284	0	1	0
2315	Zfp703	NM_001101502	2243	0	1	0
2316	Zfp703	NM_001101502	22842	0	0	0
2317	Clec2l	NM_001101507	27269	0	0	0
2318	Clec2l	NM_001101507	35283	0	1	0
2319	Susd5	NM_001101510	-9778	0	0	0
2320	Susd5	NM_001101510	-5556	0	0	0
2321	Susd5	NM_001101510	272	1	1	0
2322	Susd5	NM_001101510	273	1	1	0
2323	Susd5	NM_001101510	38368	0	1	0
2324	Susd5	NM_001101510	-9811	0	0	0
2325	Susd5	NM_001101510	246	1	1	0
2326	4932443I19Rik	NM_001101519	25381	0	0	1
2327	Sult2a4	NM_001101534	-459	1	0	0
2328	Sult2a4	NM_001101534	66245	0	0	1
2329	Sult2a4	NM_001101534	-469	1	0	0
2330	Ccdc8	NM_001101535	-4467	0	0	0
2331	Tmem233	NM_001101546	-47690	0	0	1
2332	Rpl32l	NM_001101561	7726	0	0	1
2333	Sult2a3	NM_001101586	-63499	0	0	0
2334	Cyp4f40	NM_001101588	101	1	1	0
2335	Isoc2a	NM_001101598	14954	0	1	0
2336	Gm3285	NM_001101631	-2934	0	0	0
2337	Acp5	NM_001102404	-201	1	0	1
2338	Acp5	NM_001102405	-4373	0	0	1
2339	Slc2a9	NM_001102414	43636	0	1	0
2340	Slc2a9	NM_001102415	-1407	0	0	1
2341	Stx16	NM_001102423	-56840	0	0	0
2342	Stx16	NM_001102423	-1938	0	0	0
2343	Stx16	NM_001102423	-1760	0	0	0
2344	Aplp2	NM_001102455	1340	0	0	1
2345	Aplp2	NM_001102455	1260	0	0	1
2346	Prrt2	NM_001102563	-30	1	0	0
2347	Phldb3	NM_001102613	-857	1	0	0
2348	Gm1993	NM_001102677	76619	0	0	0
2349	Steap2	NM_001103156	327	1	1	1
2350	Ablim1	NM_001103177	-60	1	0	1
2351	Vmn2r87	NM_001103366	-26765	0	0	0
2352	Rai2	NM_001103367	216	1	1	0
2353	Rai2	NM_001103367	83	1	1	0
2354	Rai2	NM_001103367	224	1	1	0
2355	Rai2	NM_001103367	191	1	1	0
2356	Cyp2c69	NM_001104525	3167	0	0	1
2357	Vmn2r92	NM_001104541	-21273	0	0	1
2358	Vmn2r97	NM_001104549	-122619	0	0	0
2359	Vmn2r97	NM_001104549	-122509	0	0	0
2360	Vmn2r99	NM_001104551	-5195	0	0	0
2361	Vmn2r99	NM_001104551	-34255	0	0	0
2362	Vmn2r100	NM_001104562	-63854	0	0	0
2363	Vmn2r112	NM_001104575	88583	0	0	0
2364	Vmn2r112	NM_001104575	89087	0	0	0
2365	Vmn2r120	NM_001104591	52316	0	0	0
2366	Vmn2r3	NM_001104614	40083	0	0	0
2367	Vmn2r3	NM_001104614	35581	0	0	0
2368	Vmn2r6	NM_001104619	11481	0	0	1
2369	Vmn2r8	NM_001104620	-8705	0	0	0
2370	Vmn2r8	NM_001104620	-8693	0	0	0
2371	Vmn2r8	NM_001104620	-8694	0	0	0
2372	Vmn2r9	NM_001104621	-34016	0	0	0
2373	Vmn2r17	NM_001104628	-35071	0	0	0
2374	Vmn2r25	NM_001104641	-76883	0	0	0
2375	Cyp2j8	NM_001104927	43600	0	0	1
2376	Cyp2j8	NM_001104927	28309	0	1	0
2377	Vmn2r59	NM_001105056	38120	0	0	1
2378	Vmn2r59	NM_001105056	10320	0	0	1
2379	Vmn2r59	NM_001105056	38076	0	0	1
2380	Vmn2r71	NM_001105184	52798	0	0	0
2381	Vmn2r78	NM_001105189	23437	0	0	1
2382	Cyp26c1	NM_001105201	-36251	0	0	1
2383	Cyp26c1	NM_001105201	5225	0	1	0
2384	Cyp26c1	NM_001105201	46	1	1	0
2385	Pcdh19	NM_001105245	-1072	0	0	0
2386	Pcdh19	NM_001105245	-1044	0	0	0
2387	Pcdh19	NM_001105245	-1209	0	0	0
2388	Pcdh19	NM_001105246	1711029	0	0	0
2389	Pcdh19	NM_001105246	1162	0	1	0
2390	Pcdh19	NM_001105246	1010	0	1	0
2391	Pcdh19	NM_001105246	292612	0	0	0
2392	Pcdh19	NM_001105246	1710957	0	0	0
2393	Pcdh19	NM_001105246	100488	0	1	0
2394	Pcdh19	NM_001105246	1503	0	1	0
2395	Gm10436	NM_001105254	-13152	0	0	0
2396	Kif21a	NM_001109040	66559	0	0	1
2397	Zfp185	NM_001109043	116	1	1	0
2398	Zfp185	NM_001109043	126	1	1	0
2399	Zfp185	NM_001109043	201	1	0	1
2400	Bach2	NM_001109661	-177517	0	0	0
2401	Bach2	NM_001109661	-75415	0	0	0
2402	Bach2	NM_001109661	-54355	0	0	0
2403	Bach2	NM_001109661	-167545	0	0	0
2404	Bach2	NM_001109661	-178235	0	0	0
2405	Kazn	NM_001109684	30269	0	0	1
2406	Kazn	NM_001109684	38546	0	0	1
2407	Kazn	NM_001109685	5594	0	0	1
2408	Kazn	NM_001109685	-171818	0	0	0
2409	Phf21a	NM_001109690	59234	0	0	1
2410	Skor2	NM_001109743	-12002	0	0	0
2411	Skor2	NM_001109743	-9451	0	0	0
2412	Skor2	NM_001109743	-9454	0	0	0
2413	Skor2	NM_001109743	2625	0	1	0
2414	Skor2	NM_001109743	2628	0	1	0
2415	Skor2	NM_001109743	24349	0	0	1
2416	Skor2	NM_001109743	2268	0	1	0
2417	Cntn4	NM_001109749	-438	1	0	0
2418	Dlg4	NM_001109752	12471	0	0	1
2419	Bcan	NM_001109758	3081	0	1	0
2420	Bcan	NM_001109758	908	1	0	1
2421	Ctnna2	NM_001109764	-37	1	0	0
2422	Srrt	NM_001109909	-2688	0	1	0
2423	Srrt	NM_001109909	-2567	0	0	1
2424	Apold1	NM_001109914	-18664	0	0	0
2425	Mdfi	NM_001109973	-33855	0	1	0
2426	Mdfi	NM_001109973	319	1	1	0
2427	Mdfi	NM_001109973	-32718	0	1	0
2428	Synpo	NM_001109975	-105	1	0	1
2429	Col18a1	NM_001109991	0	1	0	1
2430	Atp2a2	NM_001110140	-1851	0	0	0
2431	Atp2a2	NM_001110140	-56042	0	0	1
2432	Cdca2	NM_001110162	146321	0	0	0
2433	Cdca2	NM_001110162	146302	0	0	0
2434	Cdca2	NM_001110162	107246	0	0	0
2435	Echdc1	NM_001110195	-24455	0	0	0
2436	Acvr1	NM_001110204	-488	1	0	0
2437	Acvr1	NM_001110205	252	1	0	1
2438	Ppm1h	NM_001110218	20169	0	0	1
2439	Ppm1h	NM_001110218	115675	0	0	1
2440	Ppm1h	NM_001110218	52516	0	0	1
2441	Celf2	NM_001110229	17323	0	0	1
2442	Celf2	NM_001110229	114	1	1	1
2443	Bex3	NM_001110233	472	1	0	1
2444	Slc24a2	NM_001110240	96866	0	0	1
2445	Zfp945	NM_001110254	15965	0	1	0
2446	Vegfa	NM_001110266	88618	0	0	0
2447	Vegfa	NM_001110266	11309	0	0	0
2448	Vegfa	NM_001110266	139085	0	0	0
2449	Vegfa	NM_001110266	6188	0	0	1
2450	Vegfa	NM_001110266	139502	0	0	0
2451	Vegfa	NM_001110267	-2660	0	0	1
2452	Vegfa	NM_001110267	-2614	0	0	1
2453	Vegfa	NM_001110267	-2643	0	0	1
2454	Vegfa	NM_001110267	-2579	0	0	1
2455	Slc14a2	NM_001110274	-85727	0	0	1
2456	Itsn1	NM_001110276	36708	0	0	1
2457	Keap1	NM_001110305	11284	0	0	0
2458	Zfp426	NM_001110309	49	1	1	0
2459	Zfp426	NM_001110309	144	1	1	1
2460	Zfp426	NM_001110309	6	1	1	0
2461	Zfp426	NM_001110309	32	1	1	0
2462	Zfp426	NM_001110309	178	1	1	1
2463	Kif1a	NM_001110315	36346	0	0	1
2464	Kif1a	NM_001110315	19496	0	1	0
2465	Ifnar2	NM_001110498	-38142	0	0	0
2466	Capn1	NM_001110504	115	1	1	1
2467	Zfp703	NM_001110508	-17131	0	0	0
2468	Mettl8	NM_001110512	-2572	0	0	1
2469	Mettl8	NM_001110512	51261	0	1	0
2470	Pclo	NM_001110796	-15	1	0	0
2471	Pclo	NM_001110796	-212700	0	0	0
2472	Capn12	NM_001110807	176	1	1	0
2473	Capn12	NM_001110807	6061	0	1	0
2474	Foxp4	NM_001110825	-17142	0	0	0
2475	Foxp4	NM_001110825	-11912	0	0	0
2476	Foxp4	NM_001110825	-50691	0	0	0
2477	Foxp4	NM_001110825	-1535	0	0	0
2478	Rbfox2	NM_001110828	12629	0	0	1
2479	Prr5l	NM_001110849	15985	0	0	1
2480	Syn2	NM_001111015	491	1	1	0
2481	Nav2	NM_001111016	94	1	1	0
2482	Nav2	NM_001111016	23774	0	0	1
2483	Serac1	NM_001111017	44323	0	1	0
2484	Runx1	NM_001111022	-10182	0	0	0
2485	Runx1	NM_001111023	-50316	0	0	1
2486	Runx1t1	NM_001111026	-75321	0	0	0
2487	Runx1t1	NM_001111026	1376	0	0	1
2488	Runx1t1	NM_001111027	-252	1	0	1
2489	Runx1t1	NM_001111027	-182	1	0	1
2490	Zfp661	NM_001111029	7168	0	1	0
2491	Zfp661	NM_001111029	7130	0	1	0
2492	H2al1a	NM_001111037	-48152	0	0	0
2493	H2al1a	NM_001111037	-48152	0	0	0
2494	Comt	NM_001111063	9340	0	1	0
2495	Lmna	NM_001111102	260	1	1	0
2496	Rad51ap2	NM_001111118	106925	0	0	0
2497	Ccdc6	NM_001111121	-65869	0	0	0
2498	Ccdc6	NM_001111121	42394	0	0	1
2499	Ccdc6	NM_001111121	-65514	0	0	0
2500	Lrrc10b	NM_001111140	835	1	1	0
2501	Lrrc10b	NM_001111140	289	1	1	0
2502	Lrrc10b	NM_001111140	832	1	1	0
2503	Sprtn	NM_001111141	14853	0	0	1
2504	Grik2	NM_001111268	430	1	0	1
2505	Eif2b3	NM_001111277	-612	1	0	0
2506	Wdfy1	NM_001111279	20963	0	0	1
2507	Lrrfip1	NM_001111311	15073	0	0	1
2508	Lrrfip1	NM_001111312	18640	0	0	1
2509	Lrrfip1	NM_001111312	18947	0	0	1
2510	Lrrfip1	NM_001111312	18625	0	0	1
2511	Cldn24	NM_001111318	-11164	0	0	0
2512	Nedd9	NM_001111324	-27967	0	0	0
2513	Kcnip3	NM_001111331	664	1	0	1
2514	Kcnip3	NM_001111331	11179	0	0	1
2515	Hsd3b4	NM_001111336	29448	0	1	0
2516	Hsd3b4	NM_001111336	29448	0	1	0
2517	Hsd3b4	NM_001111336	29448	0	1	0
2518	Cyth1	NM_001112699	-20432	0	1	0
2519	Cyth1	NM_001112700	30026	0	0	1
2520	Cyth1	NM_001112700	37750	0	0	1
2521	Cyth1	NM_001112700	30031	0	0	1
2522	Abl1	NM_001112703	-579	1	0	0
2523	Tlk2	NM_001112705	93	1	1	0
2524	Arhgef10l	NM_001112722	98	1	1	0
2525	Arhgef10l	NM_001112722	271	1	0	1
2526	Arhgef10l	NM_001112723	170701	0	0	0
2527	Arhgef10l	NM_001112723	104278	0	0	1
2528	Arhgef10l	NM_001112723	133512	0	1	0
2529	Arhgef10l	NM_001112723	108839	0	0	1
2530	Arhgef10l	NM_001112723	8453	0	0	1
2531	Arhgef10l	NM_001112723	104300	0	1	0
2532	Arhgef10l	NM_001112723	64258	0	0	1
2533	Arhgef10l	NM_001112723	104387	0	1	0
2534	Arhgef10l	NM_001112723	64590	0	0	1
2535	Arhgef10l	NM_001112723	38815	0	0	1
2536	Arhgef10l	NM_001112723	64563	0	0	1
2537	Arhgef10l	NM_001112723	8452	0	0	1
2538	Kcnc1	NM_001112739	1690	0	1	0
2539	Kcnc1	NM_001112739	1425	0	1	0
2540	Kcnc1	NM_001112739	631	1	1	0
2541	Kcnc1	NM_001112739	1305	0	1	0
2542	Kcnc1	NM_001112739	587	1	1	0
2543	Arhgef16	NM_001112744	8798	0	1	0
2544	Arhgef16	NM_001112744	193	1	0	1
2545	Arhgef16	NM_001112744	-165	1	0	0
2546	Arhgef16	NM_001112744	17275	0	1	0
2547	Arhgef16	NM_001112744	-120931	0	0	1
2548	Arhgef16	NM_001112744	-94630	0	0	1
2549	Arhgef16	NM_001112744	17787	0	0	1
2550	Arhgef16	NM_001112744	174	1	0	1
2551	Arhgef16	NM_001112744	-120979	0	0	1
2552	Bicd1	NM_001112796	-46559	0	0	0
2553	Cacna1g	NM_001112813	-1552	0	0	0
2554	Gria4	NM_001113180	-62509	0	0	0
2555	Gria4	NM_001113180	-63412	0	0	0
2556	Mitf	NM_001113198	35985	0	0	1
2557	Ncam1	NM_001113204	87944	0	0	1
2558	Ncam2	NM_001113208	-270339	0	0	0
2559	Ncam2	NM_001113208	-20	1	0	0
2560	Fcrl5	NM_001113238	-25703	0	0	0
2561	Fam214a	NM_001113283	-27763	0	0	0
2562	Synj2	NM_001113352	-385	1	0	0
2563	Phf8	NM_001113354	-37418	0	0	0
2564	Dad1	NM_001113358	21972	0	0	0
2565	Plch2	NM_001113360	10330	0	0	1
2566	Plch2	NM_001113360	14012	0	0	1
2567	Shank2	NM_001113373	-108939	0	0	1
2568	Shank2	NM_001113373	294	1	1	1
2569	Shank2	NM_001113373	-42463	0	0	1
2570	Gls	NM_001113383	-9998	0	0	0
2571	Dyrk1a	NM_001113389	34317	0	0	1
2572	Zfp385b	NM_001113399	77117	0	0	1
2573	Zfp385b	NM_001113400	6382	0	0	1
2574	Ebf3	NM_001113414	5168	0	0	1
2575	Ebf3	NM_001113414	4893	0	0	1
2576	Ebf3	NM_001113414	36971	0	0	1
2577	Ebf3	NM_001113414	16216	0	0	1
2578	Ebf3	NM_001113414	16198	0	0	1
2579	Ebf3	NM_001113414	3924	0	0	1
2580	Ebf3	NM_001113414	5203	0	0	1
2581	Ebf3	NM_001113414	5205	0	0	1
2582	Ebf3	NM_001113415	-7197	0	0	0
2583	Ebf3	NM_001113415	-7875	0	0	0
2584	Ebf3	NM_001113415	-2928	0	0	0
2585	Ebf3	NM_001113415	-8411	0	0	0
2586	Schip1	NM_001113420	-59335	0	0	1
2587	Amn1	NM_001113424	-1014	0	0	0
2588	Amn1	NM_001113424	315	1	0	1
2589	Tec	NM_001113464	16010	0	0	1
2590	Tec	NM_001113464	50528	0	0	1
2591	Tec	NM_001113464	50548	0	0	1
2592	Ctdsp2	NM_001113470	-16338	0	0	0
2593	Lair1	NM_001113474	17563	0	0	1
2594	Frrs1	NM_001113478	-22730	0	0	0
2595	Frrs1	NM_001113478	-22716	0	0	0
2596	Sept9	NM_001113486	-25996	0	0	0
2597	Sept9	NM_001113486	32675	0	0	1
2598	Sept9	NM_001113486	-24064	0	0	0
2599	Sept9	NM_001113486	32677	0	0	1
2600	Sept9	NM_001113487	-1406	0	0	1
2601	Sept9	NM_001113488	104679	0	0	0
2602	Sept9	NM_001113488	5745	0	0	1
2603	Sept9	NM_001113488	477	1	0	1
2604	Sept9	NM_001113488	55012	0	0	0
2605	Sept9	NM_001113488	55001	0	0	0
2606	Sept9	NM_001113488	8847	0	0	1
2607	Itga9	NM_001113514	102742	0	0	1
2608	Itga9	NM_001113514	77466	0	0	1
2609	Col2a1	NM_001113515	2717	0	0	1
2610	Col2a1	NM_001113515	2448	0	0	1
2611	Arhgef7	NM_001113517	729	1	0	1
2612	Arhgef7	NM_001113517	4625	0	0	1
2613	Lima1	NM_001113545	8794	0	0	1
2614	Lima1	NM_001113545	8830	0	0	1
2615	Lima1	NM_001113545	8834	0	0	1
2616	Ltbp4	NM_001113549	9501	0	1	0
2617	Ltbp4	NM_001113549	-1103	0	0	1
2618	Ltbp4	NM_001113549	-1100	0	0	1
2619	Ltbp4	NM_001113549	-814	1	0	1
2620	Ltbp4	NM_001113549	13941	0	1	0
2621	Ltbp4	NM_001113549	9346	0	1	0
2622	Ltbp4	NM_001113549	23121	0	1	0
2623	Sox5	NM_001113559	210829	0	0	1
2624	Sox5	NM_001113559	159386	0	0	1
2625	Sox5	NM_001113559	27955	0	0	1
2626	Sox5	NM_001113559	12381	0	0	1
2627	Sox5	NM_001113559	6884	0	0	1
2628	Serbp1	NM_001113564	31198	0	1	0
2629	Serbp1	NM_001113566	-61327	0	0	0
2630	Serbp1	NM_001113566	-108141	0	0	0
2631	Pabpc1l	NM_001114079	3714	0	0	1
2632	Nde1	NM_001114085	56712	0	1	0
2633	Mtcl1	NM_001114098	57313	0	0	1
2634	Mtcl1	NM_001114098	71853	0	1	0
2635	Dab2ip	NM_001114125	-5034	0	0	1
2636	Dab2ip	NM_001114125	-701	1	0	1
2637	Ppp4r1	NM_001114131	1602	0	0	1
2638	Ppp4r1	NM_001114131	20520	0	1	0
2639	Fam189a2	NM_001114174	-437	1	0	0
2640	Fam189a2	NM_001114174	55397	0	1	0
2641	Stox2	NM_001114311	139	1	1	1
2642	Stox2	NM_001114311	96010	0	1	0
2643	Stox2	NM_001114311	97537	0	1	0
2644	Clasp2	NM_001114347	15110	0	0	1
2645	Eml4	NM_001114362	16698	0	0	1
2646	Eml4	NM_001114362	16562	0	0	1
2647	Chrdl1	NM_001114385	162	1	1	0
2648	Chrdl1	NM_001114385	134	1	1	0
2649	Nedd4l	NM_001114386	-84360	0	0	0
2650	Zmym4	NM_001114399	12230	0	0	1
2651	H2al1j	NM_001114529	337062	0	0	0
2652	H2al1j	NM_001114529	336642	0	0	0
2653	H2al1j	NM_001114529	337058	0	0	0
2654	H2al1j	NM_001114529	337142	0	0	0
2655	H2al1j	NM_001114529	304075	0	0	0
2656	H2al1j	NM_001114529	338711	0	0	0
2657	H2al1j	NM_001114529	304355	0	0	0
2658	H2al1j	NM_001114529	337146	0	0	0
2659	H2al1j	NM_001114529	337087	0	0	0
2660	H2al1j	NM_001114529	337068	0	0	0
2661	Mfsd4a	NM_001114662	-31799	0	0	0
2662	Plcl1	NM_001114663	91850	0	0	1
2663	Iqsec2	NM_001114664	1042	0	0	1
2664	Iqsec2	NM_001114664	892	1	1	0
2665	Iqsec2	NM_001114664	641	1	1	0
2666	Iqsec2	NM_001114664	181	1	1	0
2667	Iqsec2	NM_001114664	795	1	1	0
2668	Iqsec2	NM_001114664	642	1	1	0
2669	H2-M5	NM_001115075	732	1	1	0
2670	Zbtb44	NM_001115130	-32077	0	0	0
2671	Fcgbp	NM_001122603	-383	1	0	0
2672	Gm10639	NM_001122660	-15840	0	0	0
2673	Suds3	NM_001122666	-586	1	0	0
2674	Mkl2	NM_001122667	-23421	0	0	0
2675	Mkl2	NM_001122667	-36866	0	0	0
2676	Zcchc2	NM_001122675	-42892	0	0	0
2677	Zcchc2	NM_001122676	21575	0	0	1
2678	Bdh1	NM_001122683	80337	0	0	0
2679	Bdh1	NM_001122683	5161	0	0	1
2680	Bdh1	NM_001122683	41903	0	0	0
2681	Bdh1	NM_001122683	42008	0	0	0
2682	Tnrc18	NM_001122730	2957	0	0	1
2683	Tnrc18	NM_001122730	52325	0	1	0
2684	Tnrc18	NM_001122730	44381	0	0	1
2685	Tnrc18	NM_001122730	2371	0	1	0
2686	Tnrc18	NM_001122730	40654	0	1	0
2687	Tnrc18	NM_001122730	3111	0	0	1
2688	Kit	NM_001122733	-105887	0	0	0
2689	Igf2	NM_001122736	-2822	0	0	1
2690	Igf2	NM_001122736	449	1	1	1
2691	Inppl1	NM_001122739	-198	1	1	0
2692	Ap3m2	NM_001122820	14247	0	1	0
2693	Ap3m2	NM_001122820	1743	0	1	0
2694	Tnpo2	NM_001122843	7618	0	0	1
2695	Pard3	NM_001122850	756	1	0	1
2696	Pard3	NM_001122850	752	1	0	1
2697	Pard3	NM_001122850	41	1	1	0
2698	Epha7	NM_001122889	-548439	0	0	0
2699	Epha7	NM_001122889	-704678	0	0	0
2700	Tfap2a	NM_001122948	72895	0	0	0
2701	Tfap2a	NM_001122948	-1095	0	0	1
2702	Tfap2a	NM_001122948	79144	0	0	0
2703	Tfap2a	NM_001122948	-1052	0	0	1
2704	Tfap2a	NM_001122948	79098	0	0	0
2705	Tfap2a	NM_001122948	27275	0	0	0
2706	Tfap2a	NM_001122948	-847	1	0	1
2707	Nfia	NM_001122952	-239847	0	0	0
2708	Nfia	NM_001122953	751	1	0	1
2709	Gm7168	NM_001122977	65676	0	0	0
2710	Casp8ap2	NM_001122978	-3877	0	0	0
2711	Prdm12	NM_001123362	-2432	0	0	0
2712	Prdm12	NM_001123362	-614	1	0	0
2713	Prdm12	NM_001123362	-3768	0	0	0
2714	Prdm12	NM_001123362	-2812	0	0	0
2715	Prdm12	NM_001123362	-2062	0	0	0
2716	Prdm12	NM_001123362	-686	1	0	0
2717	Prdm12	NM_001123362	-2115	0	0	0
2718	Prdm12	NM_001123362	-687	1	0	0
2719	Prdm12	NM_001123362	-5686	0	0	0
2720	Prdm12	NM_001123362	1349	0	0	1
2721	Prdm12	NM_001123362	-2929	0	0	0
2722	Sema4c	NM_001126047	1069	0	0	1
2723	Trp73	NM_001126331	25062	0	0	1
2724	Trp73	NM_001126331	25183	0	0	1
2725	Trp73	NM_001126331	16125	0	0	1
2726	Mroh7	NM_001126487	8253	0	0	1
2727	Snx10	NM_001127348	59219	0	0	0
2728	Snx10	NM_001127348	59199	0	0	0
2729	Snx10	NM_001127348	9388	0	0	1
2730	Snx10	NM_001127348	230913	0	0	0
2731	Snx10	NM_001127348	48196	0	0	0
2732	Adgb	NM_001127353	122236	0	0	1
2733	Adgb	NM_001127353	182328	0	0	0
2734	Wisp3	NM_001127376	-24029	0	0	0
2735	Wisp3	NM_001127376	-52528	0	0	0
2736	Wisp3	NM_001127376	-70442	0	0	0
2737	Meioc	NM_001127576	778	1	1	0
2738	Meioc	NM_001127576	-19	1	0	0
2739	Sec14l5	NM_001127725	-4008	0	0	0
2740	Tspan32	NM_001128081	-232	1	0	1
2741	Arhgap21	NM_001128084	223986	0	1	0
2742	Arhgap21	NM_001128084	223826	0	1	0
2743	Arhgap21	NM_001128084	118288	0	1	0
2744	Gm765	NM_001128092	-317416	0	0	0
2745	Gm765	NM_001128092	-144547	0	0	0
2746	Gm765	NM_001128092	-146782	0	0	0
2747	Gm765	NM_001128092	-171830	0	0	0
2748	Gm765	NM_001128092	167217	0	0	0
2749	Siah3	NM_001128093	61500	0	0	1
2750	Siah3	NM_001128093	46777	0	0	1
2751	Siah3	NM_001128093	321	1	0	1
2752	Siah3	NM_001128093	704	1	0	1
2753	Cd200r3	NM_001128132	-23404	0	0	0
2754	Cecr2	NM_001128151	-38568	0	0	0
2755	Cyld	NM_001128171	-553	1	0	0
2756	Opn4	NM_001128599	-14668	0	0	0
2757	Opn4	NM_001128599	-14700	0	0	0
2758	Epb41	NM_001128607	-1689	0	0	0
2759	Epb41	NM_001128607	-1602	0	0	0
2760	Gm364	NM_001128625	-423	1	0	0
2761	Tppp2	NM_001128634	1827	0	1	0
2762	Igsf9b	NM_001129787	-21045	0	0	0
2763	Drosha	NM_001130149	96678	0	0	1
2764	Drosha	NM_001130149	121570	0	0	0
2765	Arhgef1	NM_001130152	24770	0	0	0
2766	Arhgef1	NM_001130152	13872	0	0	1
2767	Jade1	NM_001130184	1777	0	0	1
2768	Jade1	NM_001130186	8291	0	0	1
2769	Ptk2	NM_001130409	116832	0	0	1
2770	Hdac6	NM_001130416	-2621	0	0	0
2771	Hdac6	NM_001130416	-9765	0	0	0
2772	Hpca	NM_001130419	-3484	0	0	0
2773	Hpca	NM_001130419	-739	1	0	0
2774	Hpca	NM_001130419	-3421	0	0	0
2775	Hras	NM_001130444	2830	0	1	0
2776	Hras	NM_001130444	2853	0	1	0
2777	Nfe2l1	NM_001130450	1913	0	1	0
2778	Sema6b	NM_001130456	-8803	0	0	0
2779	Nucb2	NM_001130479	299626	0	0	0
2780	Nucb2	NM_001130479	328417	0	0	0
2781	Lzts2	NM_001130526	3532	0	1	0
2782	Lzts2	NM_001130526	10258	0	1	0
2783	Lzts2	NM_001130526	90	1	1	1
2784	Lzts2	NM_001130526	3487	0	1	0
2785	Gm10220	NM_001134299	-68149	0	0	0
2786	Gm10220	NM_001134299	-68193	0	0	0
2787	Gm10220	NM_001134299	-44603	0	0	0
2788	Nol4l	NM_001134300	-28745	0	0	0
2789	Iqsec1	NM_001134383	-20097	0	0	1
2790	Iqsec1	NM_001134384	-66110	0	0	0
2791	Nxpe3	NM_001134457	10841	0	0	1
2792	Il9r	NM_001134458	4395	0	0	1
2793	Prickle2	NM_001134460	92658	0	0	1
2794	CK137956	NM_001134733	-17047	0	0	0
