	name	feature.name	dist.to.feature	prom	exon	intron
9543	Fbxo39	NM_001099688	74	1	1	0
9544	Scgb1c1	NM_001099742	-2527	0	0	1
9545	Scgb1c1	NM_001099742	-55	1	1	0
9546	Scgb1c1	NM_001099742	-61	1	1	0
9547	Scgb1c1	NM_001099742	-264	1	0	1
9548	Scgb1c1	NM_001099742	-2425	0	0	1
9549	Pklr	NM_001099779	11273	0	1	0
9550	Pklr	NM_001099779	11306	0	1	0
9551	Pklr	NM_001099779	11294	0	1	0
9552	D3Ertd751e	NM_001099785	96960	0	0	0
9553	D3Ertd751e	NM_001099785	180457	0	0	0
9554	D3Ertd751e	NM_001099785	97004	0	0	0
9555	D3Ertd751e	NM_001099785	188733	0	0	0
9556	D3Ertd751e	NM_001099785	271816	0	0	0
9557	Trmt61a	NM_001099792	10564	0	0	0
9558	Trmt61a	NM_001099792	15181	0	0	0
9559	Trmt61a	NM_001099792	15445	0	0	0
9560	Smim24	NM_001099917	7234	0	1	0
9561	Smim24	NM_001099917	9254	0	0	1
9562	Smim24	NM_001099917	11841	0	1	0
9563	Smim24	NM_001099917	11848	0	1	0
9564	Smim24	NM_001099917	10232	0	0	1
9565	Smim24	NM_001099917	11783	0	1	0
9566	Smim24	NM_001099917	6226	0	1	0
9567	Smim24	NM_001099917	14629	0	0	1
9568	Klrb1	NM_001099918	22486	0	0	0
9569	Cyp4a29	NM_001100183	13168	0	0	0
9570	Cyp4a29	NM_001100183	13139	0	0	0
9571	Cyp4a29	NM_001100183	13135	0	0	0
9572	Zscan4d	NM_001100186	42248	0	0	0
9573	Zscan4d	NM_001100186	50553	0	0	0
9574	Zscan4d	NM_001100186	49593	0	0	0
9575	Zscan4d	NM_001100186	-15586	0	0	0
9576	Cyp4f37	NM_001100187	-34160	0	0	0
9577	4930505A04Rik	NM_001100394	57665	0	0	0
9578	Otof	NM_001100395	25829	0	0	1
9579	Otof	NM_001100395	42505	0	1	0
9580	Gm5934	NM_001100444	205343	0	0	0
9581	Taf4b	NM_001100449	-1019	0	0	0
9582	Taf4b	NM_001100449	-1182	0	0	0
9583	Msl2	NM_001100451	-1052	0	0	0
9584	Gltscr1l	NM_001100452	6861	0	1	0
9585	Gltscr1l	NM_001100452	-19425	0	0	0
9586	Wfikkn1	NM_001100454	987	1	1	0
9587	Wfikkn1	NM_001100454	2537	0	1	0
9588	Wfikkn1	NM_001100454	976	1	1	0
9589	Lcn11	NM_001100455	-5677	0	0	0
9590	Fam169a	NM_001100458	108	1	0	1
9591	Fam169a	NM_001100458	4096	0	0	1
9592	Fam169a	NM_001100458	4238	0	0	1
9593	Fam169a	NM_001100458	629	1	0	1
9594	Fam169a	NM_001100458	113	1	0	1
9595	Zbtb42	NM_001100460	-685	1	0	0
9596	Tmem221	NM_001100462	-3849	0	1	0
9597	Tmem221	NM_001100462	-3872	0	1	0
9598	Tmem221	NM_001100462	-3874	0	1	0
9599	Siglec15	NM_001101038	10429	0	0	1
9600	Siglec15	NM_001101038	8433	0	1	0
9601	Siglec15	NM_001101038	10331	0	0	1
9602	Siglec15	NM_001101038	9991	0	1	0
9603	Siglec15	NM_001101038	48861	0	0	1
9604	Psmg4	NM_001101430	58914	0	0	1
9605	Psmg4	NM_001101430	79497	0	0	1
9606	Psmg4	NM_001101430	19943	0	1	0
9607	Zcchc24	NM_001101433	-27992	0	0	0
9608	Zcchc24	NM_001101433	-28090	0	0	0
9609	Zcchc24	NM_001101433	27648	0	0	1
9610	Zcchc24	NM_001101433	19077	0	0	1
9611	Zcchc24	NM_001101433	-5374	0	0	0
9612	Zcchc24	NM_001101433	13617	0	0	1
9613	Zcchc24	NM_001101433	19066	0	0	1
9614	Zcchc24	NM_001101433	12742	0	0	1
9615	Zcchc24	NM_001101433	-519	1	0	0
9616	Zcchc24	NM_001101433	8643	0	0	1
9617	Zcchc24	NM_001101433	27627	0	0	1
9618	Zcchc24	NM_001101433	-28089	0	0	0
9619	Zcchc24	NM_001101433	-28045	0	0	0
9620	Zcchc24	NM_001101433	-361	1	0	0
9621	Zcchc24	NM_001101433	8509	0	0	1
9622	Zcchc24	NM_001101433	-28106	0	0	0
9623	Prrt4	NM_001101443	280	1	0	1
9624	Prrt4	NM_001101443	6411	0	0	1
9625	Prrt4	NM_001101443	1296	0	0	1
9626	Cyp4f17	NM_001101445	-24531	0	0	1
9627	Cyp4f17	NM_001101445	85	1	1	0
9628	Gm44	NM_001101450	189130	0	0	0
9629	Gm44	NM_001101450	155575	0	0	0
9630	Gm44	NM_001101450	-13773	0	0	0
9631	Gm44	NM_001101450	467	1	1	0
9632	Gm44	NM_001101450	464	1	1	0
9633	Sult3a2	NM_001101452	-29471	0	0	0
9634	9130204L05Rik	NM_001101461	-456592	0	0	0
9635	9130204L05Rik	NM_001101461	-164102	0	0	0
9636	9130204L05Rik	NM_001101461	-163449	0	0	0
9637	Gm4871	NM_001101463	626	1	0	1
9638	Foxi3	NM_001101464	590	1	1	0
9639	Foxi3	NM_001101464	56617	0	0	0
9640	Foxi3	NM_001101464	536	1	1	0
9641	Foxi3	NM_001101464	10732	0	0	0
9642	Cyp2a22	NM_001101467	-28982	0	0	0
9643	Akap5	NM_001101471	-21185	0	1	0
9644	Akap5	NM_001101471	-21150	0	1	0
9645	Akap5	NM_001101471	267	1	0	1
9646	Akap5	NM_001101471	-20989	0	1	0
9647	Akap5	NM_001101471	-21032	0	1	0
9648	Akap5	NM_001101471	-2418	0	0	0
9649	Serpina3j	NM_001101472	-3014	0	0	0
9650	Serpina3j	NM_001101472	-3000	0	0	0
9651	D3Ertd254e	NM_001101478	-22869	0	0	0
9652	D3Ertd254e	NM_001101478	-22856	0	0	0
9653	D3Ertd254e	NM_001101478	56	1	1	0
9654	D3Ertd254e	NM_001101478	502	1	0	1
9655	Pabpc4l	NM_001101479	-473441	0	0	0
9656	Pabpc4l	NM_001101479	367708	0	0	0
9657	Pabpc4l	NM_001101479	1915	0	1	0
9658	Pabpc4l	NM_001101479	1793	0	1	0
9659	Pabpc4l	NM_001101479	-757641	0	0	0
9660	Pabpc4l	NM_001101479	1759	0	1	0
9661	Pabpc4l	NM_001101479	1797	0	1	0
9662	Pabpc4l	NM_001101479	-508351	0	0	0
9663	Pabpc4l	NM_001101479	-473451	0	0	0
9664	Pabpc4l	NM_001101479	-757619	0	0	0
9665	Pabpc4l	NM_001101479	-757682	0	0	0
9666	Mrap2	NM_001101482	1093	0	0	1
9667	Mrap2	NM_001101482	1111	0	0	1
9668	Mrap2	NM_001101482	607	1	0	1
9669	Mrap2	NM_001101482	633	1	0	1
9670	Slc35g2	NM_001101483	1046	0	0	1
9671	Slc35g2	NM_001101483	-10140	0	0	0
9672	Slc35g2	NM_001101483	-10057	0	0	0
9673	Gsg1l	NM_001101488	913	1	0	1
9674	Gsg1l	NM_001101488	71	1	1	0
9675	Gsg1l	NM_001101488	81	1	1	0
9676	Gsg1l	NM_001101488	754	1	0	1
9677	Gsg1l	NM_001101488	122234	0	0	1
9678	Gsg1l	NM_001101488	649	1	0	1
9679	Gsg1l	NM_001101488	-26167	0	1	0
9680	Gsg1l	NM_001101488	81290	0	0	1
9681	Gsg1l	NM_001101488	622	1	0	1
9682	Gsg1l	NM_001101488	139296	0	0	1
9683	Gsg1l	NM_001101488	455	1	1	0
9684	Gsg1l	NM_001101488	479	1	1	0
9685	Gsg1l	NM_001101488	81725	0	0	1
9686	Gsg1l	NM_001101488	149	1	1	0
9687	Gsg1l	NM_001101488	122201	0	0	1
9688	Gm15104	NM_001101501	59259	0	0	0
9689	Gm15104	NM_001101501	-49654	0	0	0
9690	Gm15104	NM_001101501	74792	0	0	0
9691	Zfp703	NM_001101502	2689	0	1	0
9692	Zfp703	NM_001101502	2284	0	1	0
9693	Zfp703	NM_001101502	2292	0	1	0
9694	Zfp703	NM_001101502	2451	0	1	0
9695	Zfp703	NM_001101502	2264	0	1	0
9696	Zfp703	NM_001101502	7314	0	0	0
9697	Zfp703	NM_001101502	2280	0	1	0
9698	Zfp703	NM_001101502	2432	0	1	0
9699	Zfp703	NM_001101502	1967	0	1	0
9700	Zfp703	NM_001101502	2886	0	1	0
9701	Zfp703	NM_001101502	22842	0	0	0
9702	Zfp703	NM_001101502	2161	0	1	0
9703	Zfp703	NM_001101502	2243	0	1	0
9704	A230065H16Rik	NM_001101503	-10167	0	0	0
9705	A230065H16Rik	NM_001101503	4791	0	0	1
9706	Clec2l	NM_001101507	216	1	1	0
9707	Clec2l	NM_001101507	35275	0	1	0
9708	Clec2l	NM_001101507	35283	0	1	0
9709	Clec2l	NM_001101507	27251	0	0	0
9710	Clec2l	NM_001101507	27269	0	0	0
9711	Clec2l	NM_001101507	35323	0	1	0
9712	Susd5	NM_001101510	38937	0	1	0
9713	Susd5	NM_001101510	-5590	0	0	0
9714	Susd5	NM_001101510	-5592	0	0	0
9715	Susd5	NM_001101510	-9811	0	0	0
9716	Susd5	NM_001101510	38368	0	1	0
9717	Susd5	NM_001101510	-5556	0	0	0
9718	Susd5	NM_001101510	39066	0	1	0
9719	Susd5	NM_001101510	272	1	1	0
9720	Susd5	NM_001101510	-9778	0	0	0
9721	Susd5	NM_001101510	273	1	1	0
9722	Susd5	NM_001101510	246	1	1	0
9723	Susd5	NM_001101510	39467	0	1	0
9724	Gpr25	NM_001101516	38	1	1	0
9725	Gpr25	NM_001101516	897	1	1	0
9726	Gpr25	NM_001101516	1034	0	1	0
9727	4932443I19Rik	NM_001101519	25381	0	0	1
9728	Gm5538	NM_001101531	57901	0	0	0
9729	Gm5538	NM_001101531	37808	0	0	0
9730	Gm5538	NM_001101531	34213	0	0	0
9731	Gm5538	NM_001101531	-136469	0	0	0
9732	Sult2a4	NM_001101534	-469	1	0	0
9733	Sult2a4	NM_001101534	-42881	0	0	0
9734	Sult2a4	NM_001101534	-448	1	0	0
9735	Sult2a4	NM_001101534	66245	0	0	1
9736	Sult2a4	NM_001101534	-42892	0	0	0
9737	Sult2a4	NM_001101534	-459	1	0	0
9738	Ccdc8	NM_001101535	-4467	0	0	0
9739	Tmem233	NM_001101546	-47697	0	0	1
9740	Tmem233	NM_001101546	-97617	0	1	0
9741	Tmem233	NM_001101546	-47801	0	1	0
9742	Tmem233	NM_001101546	-59801	0	0	1
9743	Tmem233	NM_001101546	-96641	0	0	1
9744	Tmem233	NM_001101546	-97582	0	1	0
9745	Tmem233	NM_001101546	-75837	0	0	1
9746	Tmem233	NM_001101546	-47690	0	0	1
9747	Tmem233	NM_001101546	-44681	0	0	1
9748	Tmem233	NM_001101546	-60764	0	0	1
9749	Tmem233	NM_001101546	-40946	0	0	0
9750	Tmem233	NM_001101546	20684	0	0	1
9751	Rpl32l	NM_001101561	7640	0	0	1
9752	Rpl32l	NM_001101561	19431	0	0	1
9753	Rpl32l	NM_001101561	7611	0	0	1
9754	Rpl32l	NM_001101561	7726	0	0	1
9755	Rpl32l	NM_001101561	7644	0	0	1
9756	Rpl32l	NM_001101561	33493	0	0	1
9757	Rpl32l	NM_001101561	19434	0	0	1
9758	Rpl32l	NM_001101561	7621	0	0	1
9759	Vmn1r12	NM_001101579	-4302	0	0	0
9760	Sult2a3	NM_001101586	-63499	0	0	0
9761	Cyp4f40	NM_001101588	3716	0	0	1
9762	Cyp4f40	NM_001101588	101	1	1	0
9763	Gm7244	NM_001101597	-26618	0	0	0
9764	Gm7244	NM_001101597	-3878	0	0	0
9765	Gm7244	NM_001101597	8412	0	0	0
9766	Gm7244	NM_001101597	9223	0	0	0
9767	Gm7244	NM_001101597	-26749	0	0	0
9768	Isoc2a	NM_001101598	14954	0	1	0
9769	Gm7616	NM_001101600	51817	0	0	1
9770	Gm8817	NM_001101606	-33812	0	0	0
9771	Gm8817	NM_001101606	-38148	0	0	0
9772	Gm8817	NM_001101606	-33667	0	0	0
9773	Gm8817	NM_001101606	-33666	0	0	0
9774	Gm8817	NM_001101606	-38131	0	0	0
9775	Gm8817	NM_001101606	-33832	0	0	0
9776	Gm8817	NM_001101606	-33630	0	0	0
9777	Gm8817	NM_001101606	162215	0	0	0
9778	Gm8817	NM_001101606	-33529	0	0	0
9779	Gm9376	NM_001101609	37593	0	0	0
9780	Iqcf6	NM_001101628	-3565	0	0	0
9781	Iqcf6	NM_001101628	-3422	0	0	0
9782	Gm3238	NM_001101630	21887	0	0	0
9783	Gm3285	NM_001101631	4354	0	0	0
9784	Gm3285	NM_001101631	-2934	0	0	0
9785	Prlh	NM_001101647	3884	0	0	0
9786	Acp5	NM_001102404	-118	1	0	1
9787	Acp5	NM_001102404	23	1	1	1
9788	Acp5	NM_001102404	-201	1	0	1
9789	Acp5	NM_001102404	-147	1	0	1
9790	Acp5	NM_001102405	-4373	0	0	1
9791	Acp5	NM_001102405	1084	0	0	1
9792	Kng2	NM_001102410	11837	0	0	1
9793	Slc2a9	NM_001102414	43752	0	1	0
9794	Slc2a9	NM_001102414	2901	0	1	0
9795	Slc2a9	NM_001102414	43636	0	1	0
9796	Slc2a9	NM_001102414	18255	0	0	1
9797	Slc2a9	NM_001102415	-1407	0	0	1
9798	Stx16	NM_001102423	-56840	0	0	0
9799	Stx16	NM_001102423	-1760	0	0	0
9800	Stx16	NM_001102423	-1750	0	0	0
9801	Stx16	NM_001102423	-1938	0	0	0
9802	Stx16	NM_001102423	-99507	0	0	0
9803	Stx16	NM_001102423	-47857	0	0	0
9804	Arfgef1	NM_001102430	-22956	0	0	0
9805	Aplp2	NM_001102455	1340	0	0	1
9806	Aplp2	NM_001102455	1260	0	0	1
9807	Calml4	NM_001102468	-114	1	0	1
9808	Calml4	NM_001102468	-175	1	0	1
9809	Calml4	NM_001102468	-176	1	0	1
9810	Calml4	NM_001102468	-90	1	0	1
9811	Cnnm2	NM_001102471	-22376	0	0	1
9812	Prrt2	NM_001102563	-30	1	0	0
9813	Vmn2r95	NM_001102581	3687	0	0	1
9814	Vmn2r18	NM_001102582	-20912	0	0	0
9815	Col6a6	NM_001102607	-32200	0	0	1
9816	Col6a6	NM_001102607	-32269	0	0	1
9817	Col6a6	NM_001102607	-32251	0	0	1
9818	Smyd4	NM_001102611	8780	0	0	1
9819	Phldb3	NM_001102613	-857	1	0	0
9820	Kif19a	NM_001102615	-7186	0	0	0
9821	Gm14920	NM_001102665	284091	0	0	0
9822	Gm14920	NM_001102665	670986	0	0	0
9823	Gm14920	NM_001102665	283932	0	0	0
9824	Kbtbd8	NM_001102670	-41715	0	0	0
9825	Kbtbd8	NM_001102670	-60628	0	0	0
9826	Gm1993	NM_001102677	76610	0	0	0
9827	Gm1993	NM_001102677	70619	0	0	0
9828	Gm1993	NM_001102677	76569	0	0	0
9829	Gm1993	NM_001102677	-159636	0	0	0
9830	Gm1993	NM_001102677	76619	0	0	0
9831	Gm1993	NM_001102677	-186484	0	0	0
9832	Steap2	NM_001103156	512	1	0	1
9833	Steap2	NM_001103156	375	1	1	1
9834	Steap2	NM_001103156	327	1	1	1
9835	Steap2	NM_001103157	-219	1	0	1
9836	Zglp1	NM_001103168	827	1	1	0
9837	Zglp1	NM_001103168	23	1	1	0
9838	Myo15	NM_001103171	9108	0	1	1
9839	Myo15	NM_001103171	23830	0	0	1
9840	Myo15	NM_001103171	26796	0	1	0
9841	Myo15	NM_001103171	9143	0	1	1
9842	Myo15	NM_001103171	9545	0	1	1
9843	Ablim1	NM_001103177	-60	1	0	1
9844	Ablim1	NM_001103178	27490	0	0	1
9845	Ablim1	NM_001103178	-15692	0	1	0
9846	Ablim1	NM_001103178	19551	0	0	1
9847	Ablim1	NM_001103178	-15723	0	0	1
9848	Ablim1	NM_001103178	-15695	0	1	0
9849	Ablim1	NM_001103178	-37353	0	0	1
9850	Ablim1	NM_001103178	19580	0	0	1
9851	Ablim1	NM_001103178	-4415	0	0	1
9852	Ablim1	NM_001103178	314	1	0	1
9853	Ablim1	NM_001103178	-20613	0	0	1
9854	Brwd1	NM_001103179	42105	0	0	1
9855	Vmn2r87	NM_001103366	-26765	0	0	0
9856	Rai2	NM_001103367	74	1	1	0
9857	Rai2	NM_001103367	216	1	1	0
9858	Rai2	NM_001103367	223	1	1	0
9859	Rai2	NM_001103367	95	1	1	0
9860	Rai2	NM_001103367	-81137	0	0	0
9861	Rai2	NM_001103367	224	1	1	0
9862	Rai2	NM_001103367	219	1	1	0
9863	Rai2	NM_001103367	200	1	1	0
9864	Rai2	NM_001103367	89	1	1	0
9865	Rai2	NM_001103367	-266164	0	0	0
9866	Rai2	NM_001103367	191	1	1	0
9867	Rai2	NM_001103367	230	1	1	0
9868	Rai2	NM_001103367	112	1	1	0
9869	Rai2	NM_001103367	238	1	0	1
9870	Rai2	NM_001103367	83	1	1	0
9871	Rai2	NM_001103367	244	1	0	1
9872	Vmn2r80	NM_001103368	-21905	0	0	0
9873	Cyp2c69	NM_001104525	-10855	0	0	0
9874	Cyp2c69	NM_001104525	3167	0	0	1
9875	Gpr35	NM_001104529	-2016	0	0	0
9876	Vmn2r83	NM_001104537	-8489	0	0	0
9877	Vmn2r83	NM_001104537	-33397	0	0	0
9878	Vmn2r83	NM_001104537	26627	0	0	0
9879	Vmn2r92	NM_001104541	-21273	0	0	1
9880	Vmn2r97	NM_001104549	-122619	0	0	0
9881	Vmn2r97	NM_001104549	-122509	0	0	0
9882	Vmn2r97	NM_001104549	-122476	0	0	0
9883	Vmn2r97	NM_001104549	-122624	0	0	0
9884	Vmn2r99	NM_001104551	-34255	0	0	0
9885	Vmn2r99	NM_001104551	-31829	0	0	0
9886	Vmn2r99	NM_001104551	-5195	0	0	0
9887	Vmn2r99	NM_001104551	-31841	0	0	0
9888	Vmn2r100	NM_001104562	-63854	0	0	0
9889	Vmn2r100	NM_001104562	-63872	0	0	0
9890	Vmn2r103	NM_001104565	15219	0	0	1
9891	Vmn2r104	NM_001104566	116046	0	0	0
9892	Vmn2r111	NM_001104573	37291	0	0	0
9893	Vmn2r112	NM_001104575	73157	0	0	0
9894	Vmn2r112	NM_001104575	88583	0	0	0
9895	Vmn2r112	NM_001104575	73143	0	0	0
9896	Vmn2r112	NM_001104575	89087	0	0	0
9897	Vmn2r112	NM_001104575	26468	0	0	0
9898	Vmn2r117	NM_001104581	-6846	0	0	0
9899	Vmn2r120	NM_001104591	52316	0	0	0
9900	Vmn2r120	NM_001104591	52283	0	0	0
9901	Vmn2r120	NM_001104591	-77374	0	0	0
9902	Vmn2r3	NM_001104614	35581	0	0	0
9903	Vmn2r3	NM_001104614	40083	0	0	0
9904	Vmn2r3	NM_001104614	39981	0	0	0
9905	Vmn2r4	NM_001104615	24929	0	0	0
9906	Vmn2r6	NM_001104619	11594	0	0	1
9907	Vmn2r6	NM_001104619	11481	0	0	1
9908	Vmn2r8	NM_001104620	-8694	0	0	0
9909	Vmn2r8	NM_001104620	-8693	0	0	0
9910	Vmn2r8	NM_001104620	-8705	0	0	0
9911	Vmn2r9	NM_001104621	-71335	0	0	0
9912	Vmn2r9	NM_001104621	-34016	0	0	0
9913	Vmn2r14	NM_001104625	-34742	0	0	0
9914	Vmn2r14	NM_001104625	-10283	0	0	0
9915	Vmn2r17	NM_001104628	-35071	0	0	0
9916	Vmn2r23	NM_001104638	26030	0	0	1
9917	Vmn2r23	NM_001104638	-15663	0	0	0
9918	Vmn2r24	NM_001104639	30934	0	0	1
9919	Vmn2r25	NM_001104641	-76883	0	0	0
9920	Vmn2r27	NM_001104642	-6608	0	0	0
9921	Cyp2j8	NM_001104927	28309	0	1	0
9922	Cyp2j8	NM_001104927	43869	0	0	1
9923	Cyp2j8	NM_001104927	43600	0	0	1
9924	Vmn2r58	NM_001105055	-43216	0	0	0
9925	Vmn2r59	NM_001105056	10293	0	0	1
9926	Vmn2r59	NM_001105056	38076	0	0	1
9927	Vmn2r59	NM_001105056	9644	0	0	1
9928	Vmn2r59	NM_001105056	10320	0	0	1
9929	Vmn2r59	NM_001105056	9652	0	0	1
9930	Vmn2r59	NM_001105056	38120	0	0	1
9931	Vmn2r62	NM_001105059	43372	0	0	0
9932	Vmn2r63	NM_001105060	22052	0	0	1
9933	Vmn2r63	NM_001105060	21974	0	0	1
9934	Vmn2r63	NM_001105060	-40452	0	0	0
9935	Vmn2r63	NM_001105060	21964	0	0	1
9936	Vmn2r68	NM_001105181	39271	0	0	0
9937	Vmn2r69	NM_001105182	35955	0	0	0
9938	Vmn2r69	NM_001105182	35956	0	0	0
9939	Vmn2r70	NM_001105183	22177	0	0	0
9940	Vmn2r70	NM_001105183	22222	0	0	0
9941	Vmn2r71	NM_001105184	52798	0	0	0
9942	Vmn2r74	NM_001105187	-48218	0	0	0
9943	Vmn2r74	NM_001105187	-48173	0	0	0
9944	Vmn2r74	NM_001105187	-48188	0	0	0
9945	Vmn2r78	NM_001105189	23428	0	0	1
9946	Vmn2r78	NM_001105189	23437	0	0	1
9947	Vmn2r78	NM_001105189	23409	0	0	1
9948	Vmn2r52	NM_001105191	-13052	0	0	0
9949	Tfe3	NM_001105197	-336	1	0	1
9950	Tfe3	NM_001105197	-365	1	0	1
9951	Tfe3	NM_001105197	-366	1	0	1
9952	Tfe3	NM_001105197	-328	1	0	1
9953	Tfe3	NM_001105197	-391	1	0	1
9954	Cyp26c1	NM_001105201	5262	0	1	0
9955	Cyp26c1	NM_001105201	46	1	1	0
9956	Cyp26c1	NM_001105201	5225	0	1	0
9957	Cyp26c1	NM_001105201	2083	0	0	1
9958	Cyp26c1	NM_001105201	-36251	0	0	1
9959	Cyp26c1	NM_001105201	5271	0	1	0
9960	Cyp26c1	NM_001105201	2131	0	0	1
9961	Cyp26c1	NM_001105201	5251	0	1	0
9962	Pcdh19	NM_001105245	-1074	0	0	0
9963	Pcdh19	NM_001105245	-1075	0	0	0
9964	Pcdh19	NM_001105245	-1058	0	0	0
9965	Pcdh19	NM_001105245	-1055	0	0	0
9966	Pcdh19	NM_001105245	-1165	0	0	0
9967	Pcdh19	NM_001105245	-19	1	0	0
9968	Pcdh19	NM_001105245	-1209	0	0	0
9969	Pcdh19	NM_001105245	-1072	0	0	0
9970	Pcdh19	NM_001105245	-1166	0	0	0
9971	Pcdh19	NM_001105245	-1044	0	0	0
9972	Pcdh19	NM_001105246	1817	0	1	0
9973	Pcdh19	NM_001105246	292612	0	0	0
9974	Pcdh19	NM_001105246	739	1	1	0
9975	Pcdh19	NM_001105246	1785	0	1	0
9976	Pcdh19	NM_001105246	292552	0	0	0
9977	Pcdh19	NM_001105246	1832	0	1	0
9978	Pcdh19	NM_001105246	1710957	0	0	0
9979	Pcdh19	NM_001105246	2821	0	1	0
9980	Pcdh19	NM_001105246	1750	0	1	0
9981	Pcdh19	NM_001105246	1272	0	1	0
9982	Pcdh19	NM_001105246	738	1	1	0
9983	Pcdh19	NM_001105246	1558	0	1	0
9984	Pcdh19	NM_001105246	1211	0	1	0
9985	Pcdh19	NM_001105246	97	1	1	0
9986	Pcdh19	NM_001105246	2637	0	1	0
9987	Pcdh19	NM_001105246	1153	0	1	0
9988	Pcdh19	NM_001105246	267381	0	0	0
9989	Pcdh19	NM_001105246	963	1	1	0
9990	Pcdh19	NM_001105246	83	1	1	0
9991	Pcdh19	NM_001105246	943	1	1	0
9992	Pcdh19	NM_001105246	267218	0	0	0
9993	Pcdh19	NM_001105246	187593	0	0	0
9994	Pcdh19	NM_001105246	1575	0	1	0
9995	Pcdh19	NM_001105246	126	1	1	0
9996	Pcdh19	NM_001105246	1835	0	1	0
9997	Pcdh19	NM_001105246	1685	0	1	0
9998	Pcdh19	NM_001105246	1724	0	1	0
9999	Pcdh19	NM_001105246	1310	0	1	0
10000	Pcdh19	NM_001105246	87	1	1	0
10001	Pcdh19	NM_001105246	1144	0	1	0
10002	Pcdh19	NM_001105246	1162	0	1	0
10003	Pcdh19	NM_001105246	1292	0	1	0
10004	Pcdh19	NM_001105246	16	1	1	0
10005	Pcdh19	NM_001105246	921	1	1	0
10006	Pcdh19	NM_001105246	1571	0	1	0
10007	Pcdh19	NM_001105246	100488	0	1	0
10008	Pcdh19	NM_001105246	2665	0	1	0
10009	Pcdh19	NM_001105246	2632	0	1	0
10010	Pcdh19	NM_001105246	1191	0	1	0
10011	Pcdh19	NM_001105246	1010	0	1	0
10012	Pcdh19	NM_001105246	1189	0	1	0
10013	Pcdh19	NM_001105246	1316	0	1	0
10014	Pcdh19	NM_001105246	1175	0	1	0
10015	Pcdh19	NM_001105246	1679	0	1	0
10016	Pcdh19	NM_001105246	1670	0	1	0
10017	Pcdh19	NM_001105246	1581	0	1	0
10018	Pcdh19	NM_001105246	1573	0	1	0
10019	Pcdh19	NM_001105246	1786	0	1	0
10020	Pcdh19	NM_001105246	1779	0	1	0
10021	Pcdh19	NM_001105246	719	1	1	0
10022	Pcdh19	NM_001105246	1233	0	1	0
10023	Pcdh19	NM_001105246	113	1	1	0
10024	Pcdh19	NM_001105246	1722	0	1	0
10025	Pcdh19	NM_001105246	1703	0	1	0
10026	Pcdh19	NM_001105246	1711029	0	0	0
10027	Pcdh19	NM_001105246	1400	0	1	0
10028	Pcdh19	NM_001105246	22	1	1	0
10029	Pcdh19	NM_001105246	1254	0	1	0
10030	Pcdh19	NM_001105246	1676	0	1	0
10031	Pcdh19	NM_001105246	1813	0	1	0
10032	Pcdh19	NM_001105246	1235	0	1	0
10033	Pcdh19	NM_001105246	1503	0	1	0
10034	Pcdh19	NM_001105246	1239	0	1	0
10035	Pcdh19	NM_001105246	1749	0	1	0
10036	Pcdh19	NM_001105246	1446	0	1	0
10037	Pcdh19	NM_001105246	79	1	1	0
10038	Pcdh19	NM_001105246	1314	0	1	0
10039	Pcdh19	NM_001105246	1321	0	1	0
10040	Pcdh19	NM_001105246	1673	0	1	0
10041	Pcdh19	NM_001105246	1560	0	1	0
10042	Tmc5	NM_001105252	-1836	0	0	0
10043	Gm10436	NM_001105254	-13152	0	0	0
10044	Zfp938	NM_001105557	-94168	0	0	0
10045	Zfp938	NM_001105557	-94079	0	0	0
10046	Gm11545	NM_001105561	19337	0	0	0
10047	Gm11545	NM_001105561	19315	0	0	0
10048	Gm11545	NM_001105561	19244	0	0	0
10049	Kif21a	NM_001109040	66559	0	0	1
10050	Kif21a	NM_001109040	66472	0	0	1
10051	Kif21a	NM_001109042	-253	1	0	0
10052	Kif21a	NM_001109042	-38463	0	0	0
10053	Zfp185	NM_001109043	62	1	1	0
10054	Zfp185	NM_001109043	201	1	0	1
10055	Zfp185	NM_001109043	168	1	1	0
10056	Zfp185	NM_001109043	46	1	1	0
10057	Zfp185	NM_001109043	92	1	1	0
10058	Zfp185	NM_001109043	15	1	1	0
10059	Zfp185	NM_001109043	128	1	1	0
10060	Zfp185	NM_001109043	167	1	1	0
10061	Zfp185	NM_001109043	74	1	1	0
10062	Zfp185	NM_001109043	144	1	1	0
10063	Zfp185	NM_001109043	156	1	1	0
10064	Zfp185	NM_001109043	93	1	1	0
10065	Zfp185	NM_001109043	88	1	1	0
10066	Zfp185	NM_001109043	86	1	1	0
10067	Zfp185	NM_001109043	116	1	1	0
10068	Zfp185	NM_001109043	7	1	1	0
10069	Zfp185	NM_001109043	129	1	1	0
10070	Zfp185	NM_001109043	76	1	1	0
10071	Zfp185	NM_001109043	11	1	1	0
10072	Zfp185	NM_001109043	136	1	1	0
10073	Zfp185	NM_001109043	198	1	0	1
10074	Zfp185	NM_001109043	67	1	1	0
10075	Zfp185	NM_001109043	127	1	1	0
10076	Zfp185	NM_001109043	126	1	1	0
10077	Zfp185	NM_001109043	80	1	1	0
10078	Gas7	NM_001109657	-9896	0	0	1
10079	Gas7	NM_001109657	-4804	0	0	1
10080	Gas7	NM_001109657	-4919	0	0	1
10081	Bach2	NM_001109661	-178235	0	0	0
10082	Bach2	NM_001109661	-179975	0	0	0
10083	Bach2	NM_001109661	-75415	0	0	0
10084	Bach2	NM_001109661	-177517	0	0	0
