	name	feature.name	dist.to.feature	prom	exon	intron
13695	Ptp4a3	NM_001166388	7328	0	0	1
13696	Ptp4a3	NM_001166389	-6209	0	0	0
13697	F13a1	NM_001166391	-97140	0	0	0
13698	Rab3a	NM_001166399	-1189	0	0	0
13699	Rab3a	NM_001166399	-9238	0	1	0
13700	Rab3a	NM_001166399	-1185	0	0	0
13701	Rab3a	NM_001166399	-7149	0	1	0
13702	Kif20a	NM_001166406	2375	0	0	1
13703	Rbm3	NM_001166409	-5062	0	0	0
13704	Rbm3	NM_001166409	-5150	0	0	0
13705	Rbm3	NM_001166410	97	1	1	0
13706	Rbm3	NM_001166410	68	1	1	1
13707	Arhgef25	NM_001166413	1372	0	0	1
13708	Rfx3	NM_001166414	247790	0	0	0
13709	Rfx3	NM_001166414	256931	0	0	0
13710	Rfx3	NM_001166414	212305	0	1	0
13711	AU022751	NM_001166433	1357	0	1	0
13712	AU022751	NM_001166433	1186	0	1	0
13713	AU022751	NM_001166433	1406	0	1	0
13714	AU022751	NM_001166433	224	1	1	0
13715	Tbc1d25	NM_001166437	-5194	0	0	0
13716	Slc25a14	NM_001166450	82	1	1	0
13717	Slc25a14	NM_001166450	55	1	1	0
13718	Slc25a14	NM_001166450	74	1	1	0
13719	Pls3	NM_001166453	-168912	0	0	0
13720	Pls3	NM_001166453	-91260	0	0	0
13721	Pls3	NM_001166453	-91236	0	0	0
13722	Pls3	NM_001166453	-91248	0	0	0
13723	Pls3	NM_001166453	-91245	0	0	0
13724	Pls3	NM_001166453	-91217	0	0	0
13725	Pls3	NM_001166453	-91257	0	0	0
13726	Slc38a1	NM_001166458	-15448	0	0	0
13727	Slc38a1	NM_001166458	-15071	0	0	0
13728	Slc38a1	NM_001166458	-15237	0	0	0
13729	Slc38a1	NM_001166458	-15368	0	0	0
13730	Slc38a1	NM_001166458	-15103	0	0	0
13731	Slc38a1	NM_001166458	-15181	0	0	0
13732	Slc38a1	NM_001166458	-15056	0	0	0
13733	Slc38a1	NM_001166458	-15138	0	0	0
13734	Slc38a1	NM_001166458	-15430	0	0	0
13735	Slc38a1	NM_001166458	-15147	0	0	0
13736	Slc38a1	NM_001166458	-15236	0	0	0
13737	Slc38a1	NM_001166458	-15486	0	0	0
13738	Slc38a1	NM_001166458	-15449	0	0	0
13739	Slc38a1	NM_001166458	-15458	0	0	0
13740	Spock1	NM_001166463	270540	0	0	1
13741	Spock1	NM_001166463	455425	0	0	1
13742	Spock1	NM_001166463	463846	0	0	1
13743	Spock1	NM_001166463	388655	0	0	1
13744	Spock1	NM_001166463	463931	0	1	0
13745	Spock1	NM_001166463	463874	0	0	1
13746	Spock1	NM_001166463	463916	0	1	0
13747	Spock1	NM_001166463	270368	0	0	1
13748	Spock1	NM_001166463	776	1	1	0
13749	Spock1	NM_001166463	463845	0	0	1
13750	Spock1	NM_001166463	183106	0	0	1
13751	Spock1	NM_001166463	423773	0	0	1
13752	Spock1	NM_001166463	463917	0	1	0
13753	Spock1	NM_001166463	290450	0	0	1
13754	Spock1	NM_001166463	91756	0	0	1
13755	Spock1	NM_001166463	321	1	0	1
13756	Spock1	NM_001166463	463939	0	1	0
13757	Spock1	NM_001166463	212106	0	0	1
13758	Spock1	NM_001166463	392070	0	0	1
13759	Spock1	NM_001166463	200497	0	0	1
13760	Spock1	NM_001166463	328144	0	0	1
13761	Spock1	NM_001166463	463946	0	1	0
13762	Spock1	NM_001166463	270359	0	0	1
13763	Spock1	NM_001166463	391969	0	0	1
13764	Spock1	NM_001166463	217328	0	0	1
13765	Spock1	NM_001166463	463865	0	0	1
13766	Spock1	NM_001166463	98146	0	0	1
13767	Spock1	NM_001166463	270507	0	0	1
13768	Spock1	NM_001166463	376858	0	0	1
13769	Spock1	NM_001166463	182886	0	0	1
13770	Spock1	NM_001166463	183107	0	0	1
13771	Spock1	NM_001166463	171732	0	0	1
13772	Spock1	NM_001166463	325770	0	0	1
13773	Spock1	NM_001166463	270536	0	0	1
13774	Spock1	NM_001166463	175338	0	0	1
13775	Spock1	NM_001166463	463825	0	0	1
13776	Spock1	NM_001166463	166332	0	0	1
13777	Spock1	NM_001166463	345931	0	0	1
13778	Spock1	NM_001166463	270401	0	0	1
13779	Spock1	NM_001166466	-46673	0	0	0
13780	Spock1	NM_001166466	-27485	0	0	0
13781	Spock1	NM_001166466	-37076	0	0	0
13782	Spock1	NM_001166466	-46688	0	0	0
13783	Spock1	NM_001166466	-3136	0	0	0
13784	Spock1	NM_001166466	-46675	0	0	0
13785	Spock1	NM_001166466	-46684	0	0	0
13786	Spock1	NM_001166466	-3455	0	0	0
13787	4930407I10Rik	NM_001166475	5064	0	1	0
13788	4930407I10Rik	NM_001166475	5031	0	1	0
13789	Hmga1-rs1	NM_001166476	1179	0	0	1
13790	Rasgrp3	NM_001166493	-75151	0	1	0
13791	Rasgrp3	NM_001166493	-75132	0	1	0
13792	Zpbp2	NM_001166494	13605	0	0	0
13793	Slc39a11	NM_001166503	161554	0	0	1
13794	Slc39a11	NM_001166503	161757	0	0	1
13795	Slc39a11	NM_001166503	171241	0	0	1
13796	Slc39a11	NM_001166503	161567	0	0	1
13797	Slc39a11	NM_001166503	171284	0	0	1
13798	Slc39a11	NM_001166503	161569	0	0	1
13799	Slc39a11	NM_001166503	161778	0	0	1
13800	Slc39a11	NM_001166503	175142	0	0	1
13801	Slc39a11	NM_001166503	98034	0	0	1
13802	Slc39a11	NM_001166503	175122	0	0	1
13803	Slc39a11	NM_001166503	144064	0	0	1
13804	Slc39a11	NM_001166503	161765	0	0	1
13805	Slc39a11	NM_001166503	172160	0	0	1
13806	Slc39a11	NM_001166503	161748	0	0	1
13807	Slc39a11	NM_001166503	161669	0	0	1
13808	Slc39a11	NM_001166503	161670	0	0	1
13809	Slc39a11	NM_001166503	161702	0	0	1
13810	Slc39a11	NM_001166503	98309	0	0	1
13811	Slc39a11	NM_001166503	98187	0	0	1
13812	Slc39a11	NM_001166503	82463	0	0	1
13813	Slc39a11	NM_001166503	8756	0	0	1
13814	Slc39a11	NM_001166503	48613	0	0	1
13815	Slc39a11	NM_001166503	59181	0	0	1
13816	Slc39a11	NM_001166503	89521	0	0	1
13817	Slc39a11	NM_001166503	111893	0	0	1
13818	Slc39a11	NM_001166503	89542	0	0	1
13819	Slc39a11	NM_001166503	3804	0	1	0
13820	Slc39a11	NM_001166503	3822	0	0	1
13821	Slc39a11	NM_001166503	48769	0	0	1
13822	Slc39a11	NM_001166503	161551	0	0	1
13823	Slc39a11	NM_001166503	98149	0	0	1
13824	Hmga1	NM_001166546	-759	1	0	0
13825	Hmga1	NM_001166546	-9182	0	0	0
13826	Hmga1	NM_001166546	-9250	0	0	0
13827	Rnf145	NM_001166553	31293	0	0	1
13828	Rnf145	NM_001166553	43516	0	0	1
13829	Rnf145	NM_001166553	26057	0	0	1
13830	8430408G22Rik	NM_001166580	-42	1	0	1
13831	8430408G22Rik	NM_001166580	-8940	0	1	0
13832	Fam122b	NM_001166583	16482	0	0	1
13833	Fam122b	NM_001166583	37636	0	0	0
13834	Fam122b	NM_001166583	76033	0	0	0
13835	Fam122b	NM_001166583	28356	0	0	0
13836	Fam122b	NM_001166583	76190	0	0	0
13837	Tead1	NM_001166584	-86426	0	0	0
13838	Tead1	NM_001166585	76449	0	0	1
13839	Tead1	NM_001166585	16690	0	0	1
13840	Tead1	NM_001166585	66012	0	0	1
13841	Tead1	NM_001166585	54291	0	0	1
13842	Tead1	NM_001166585	39623	0	0	1
13843	Tead1	NM_001166585	-20826	0	0	1
13844	Tead1	NM_001166585	-38813	0	0	1
13845	Tead1	NM_001166585	-38504	0	0	1
13846	Tead1	NM_001166585	37037	0	0	1
13847	Dgkz	NM_001166597	2267	0	0	1
13848	Dgkz	NM_001166597	2495	0	0	1
13849	Dgkz	NM_001166597	5088	0	1	1
13850	Dgkz	NM_001166597	2261	0	0	1
13851	Rbmx	NM_001166623	140	1	1	0
13852	Rbmx	NM_001166623	253	1	0	1
13853	Rbmx	NM_001166623	273	1	0	1
13854	Rbmx	NM_001166623	366	1	0	1
13855	Rbmx	NM_001166623	147	1	1	0
13856	Rbmx	NM_001166623	266	1	0	1
13857	Rbmx	NM_001166623	52	1	1	0
13858	Rbmx	NM_001166623	254	1	0	1
13859	Rbmx	NM_001166623	172	1	1	0
13860	Rbmx	NM_001166623	63	1	1	0
13861	Rbmx	NM_001166623	577	1	0	1
13862	Rbmx	NM_001166623	144	1	1	0
13863	Rbmx	NM_001166623	269	1	0	1
13864	Rbmx	NM_001166623	183	1	1	0
13865	Rbmx	NM_001166623	359	1	0	1
13866	Rbmx	NM_001166623	58	1	1	0
13867	Rbmx	NM_001166623	69	1	1	0
13868	Rbmx	NM_001166623	20	1	1	0
13869	Rbmx	NM_001166623	365	1	0	1
13870	Ccr9	NM_001166625	16458	0	0	0
13871	Ccr9	NM_001166625	16308	0	0	0
13872	Dynlt1f	NM_001166627	-18931	0	0	0
13873	Dynlt1f	NM_001166627	-18931	0	0	0
13874	Dynlt1f	NM_001166627	-18888	0	0	0
13875	Dynlt1f	NM_001166627	-18888	0	0	0
13876	Mid1ip1	NM_001166635	679	1	1	0
13877	Mid1ip1	NM_001166635	369	1	0	1
13878	Mid1ip1	NM_001166635	258	1	1	0
13879	Mid1ip1	NM_001166635	1013	0	1	0
13880	Mid1ip1	NM_001166635	680	1	1	0
13881	Mid1ip1	NM_001166635	1070	0	1	0
13882	Mid1ip1	NM_001166635	226	1	1	0
13883	Mid1ip1	NM_001166635	1116	0	1	0
13884	Mid1ip1	NM_001166635	269	1	1	0
13885	Mid1ip1	NM_001166635	1003	0	1	0
13886	Mid1ip1	NM_001166635	726	1	1	0
13887	Mid1ip1	NM_001166635	1625	0	1	0
13888	Mid1ip1	NM_001166635	1199	0	1	0
13889	Mid1ip1	NM_001166635	987	1	1	0
13890	Mid1ip1	NM_001166635	604	1	0	1
13891	Bcas3	NM_001166643	172440	0	0	1
13892	Bcas3	NM_001166643	102650	0	0	1
13893	Bcas3	NM_001166643	121329	0	0	1
13894	Bcas3	NM_001166643	121356	0	0	1
13895	Bcas3	NM_001166643	121321	0	0	1
13896	Zfp651	NM_001166644	3960	0	1	0
13897	Zfp651	NM_001166644	3999	0	1	0
13898	Zfp651	NM_001166644	2026	0	0	1
13899	Zfp651	NM_001166644	5653	0	0	1
13900	Zfp651	NM_001166644	5662	0	0	1
13901	Zfp651	NM_001166644	3883	0	1	0
13902	Zfp651	NM_001166644	709	1	0	1
13903	Zfp651	NM_001166644	3864	0	1	0
13904	Zfp651	NM_001166644	3794	0	1	0
13905	Zfp651	NM_001166644	5760	0	0	1
13906	Zfp651	NM_001166644	5783	0	0	1
13907	Zfp882	NM_001166645	-4423	0	0	0
13908	Gm16405	NM_001166646	-351964	0	0	0
13909	Gm16405	NM_001166646	-351964	0	0	0
13910	Zfp280c	NM_001166648	291	1	0	1
13911	Zfp280c	NM_001166648	142	1	0	1
13912	Zfp280c	NM_001166648	-12	1	1	0
13913	Zfp280c	NM_001166649	-208	1	0	0
13914	Zfp280c	NM_001166649	-207	1	0	0
13915	Zfp280c	NM_001166649	-404	1	0	0
13916	Zfp280c	NM_001166649	-2726	0	0	0
13917	Zfp280c	NM_001166649	-2903	0	0	0
13918	Klhl33	NM_001166651	787	1	1	0
13919	Klhl33	NM_001166651	800	1	1	0
13920	Cdkl3	NM_001166657	14324	0	0	1
13921	Cdr1	NM_001166658	1236	0	1	0
13922	Cdr1	NM_001166658	1210	0	1	0
13923	Cdr1	NM_001166658	1228	0	1	0
13924	Ccdc85a	NM_001166661	244325	0	0	0
13925	Ccdc85a	NM_001166661	184859	0	0	1
13926	Ccdc85a	NM_001166661	477	1	1	0
13927	Ccdc85a	NM_001166661	79221	0	0	1
13928	Ccdc85a	NM_001166661	184889	0	0	1
13929	Ccdc85a	NM_001166661	244314	0	0	0
13930	Ccdc85a	NM_001166661	184890	0	0	1
13931	Gemin5	NM_001166671	23074	0	1	0
13932	Cfap77	NM_001166705	20035	0	0	1
13933	Cfap77	NM_001166705	501	1	0	1
13934	Cfap77	NM_001166705	332	1	0	1
13935	Cfap77	NM_001166705	350	1	0	1
13936	Cfap77	NM_001166705	38136	0	0	1
13937	Cfap77	NM_001166705	33947	0	0	1
13938	Cfap77	NM_001166705	35154	0	0	1
13939	Cfap77	NM_001166705	13804	0	0	1
13940	Cfap77	NM_001166705	38113	0	0	1
13941	Cfap77	NM_001166705	46645	0	0	1
13942	Cfap77	NM_001166705	20884	0	0	1
13943	Cfap77	NM_001166705	33991	0	0	1
13944	Cfap77	NM_001166705	13495	0	0	1
13945	Vmn1r207-ps	NM_001166709	50339	0	0	0
13946	Vmn1r7	NM_001166710	8313	0	0	0
13947	Vmn1r122	NM_001166714	14698	0	0	0
13948	Vmn1r170	NM_001166722	-7098	0	0	0
13949	Vmn1r1	NM_001166728	571	1	1	0
13950	Vmn1r1	NM_001166728	16620	0	0	0
13951	Vmn1r1	NM_001166728	16621	0	0	0
13952	Vmn1r1	NM_001166728	16667	0	0	0
13953	Vmn1r1	NM_001166728	3853	0	0	0
13954	Vmn1r31	NM_001166729	-54145	0	0	0
13955	Vmn1r31	NM_001166729	-59627	0	0	0
13956	Vmn1r31	NM_001166729	-59799	0	0	0
13957	Vmn1r159	NM_001166758	22901	0	0	1
13958	Vmn1r114	NM_001166837	10978	0	0	0
13959	Vmn1r112	NM_001166847	-9569	0	0	0
13960	Vmn1r130	NM_001166848	-5513	0	0	0
13961	Vmn1r130	NM_001166848	-5513	0	0	0
13962	Vmn1r130	NM_001166848	-5513	0	0	0
13963	Vmn1r130	NM_001166848	-5513	0	0	0
13964	Vmn1r130	NM_001166848	-5513	0	0	0
13965	Vmn1r3	NM_001167535	-174542	0	0	0
13966	Vmn1r3	NM_001167535	-180748	0	0	0
13967	Vmn1r238	NM_001167539	-48328	0	0	0
13968	Vmn1r238	NM_001167539	71603	0	0	0
13969	Vmn1r238	NM_001167539	-73329	0	0	0
13970	Vmn1r186	NM_001167567	64131	0	0	0
13971	Vmn1r186	NM_001167567	64131	0	0	0
13972	Vmn1r187	NM_001167568	14848	0	0	0
13973	Vmn1r187	NM_001167568	14848	0	0	0
13974	Vmn1r187	NM_001167568	5955	0	0	0
13975	Vmn1r187	NM_001167568	5955	0	0	0
13976	Tcp10c	NM_001167578	42098	0	0	0
13977	Gm17689	NM_001167584	7058	0	0	0
13978	Gm17689	NM_001167584	7015	0	0	0
13979	Pate3	NM_001167592	12349	0	0	0
13980	Spata31d1b	NM_001167593	2198	0	0	1
13981	Spag7	NM_001167669	6026	0	0	0
13982	Rhbdf2	NM_001167680	333	1	0	1
13983	Rhbdf2	NM_001167680	4404	0	0	1
13984	Rhbdf2	NM_001167680	2541	0	0	1
13985	Rhbdf2	NM_001167680	13961	0	0	1
13986	Sirt4	NM_001167691	1462	0	1	0
13987	Sirt4	NM_001167691	1385	0	1	0
13988	Sirt4	NM_001167691	1436	0	1	0
13989	Sirt4	NM_001167691	1466	0	1	0
13990	Sirt4	NM_001167691	4461	0	0	1
13991	Sirt4	NM_001167691	1423	0	1	0
13992	Sirt4	NM_001167691	1019	0	0	1
13993	Sirt4	NM_001167691	4199	0	0	1
13994	Sirt4	NM_001167691	1108	0	0	1
13995	Sirt4	NM_001167691	1245	0	1	0
13996	Gpr19	NM_001167696	739	1	1	1
13997	Rad18	NM_001167730	-60261	0	0	1
13998	Rad18	NM_001167730	-60267	0	0	1
13999	Slfn8	NM_001167743	13	1	1	0
14000	Dnah17	NM_001167746	46371	0	1	0
14001	Dnah17	NM_001167746	35718	0	0	1
14002	Dnah17	NM_001167746	2430	0	0	1
14003	Dnah17	NM_001167746	54015	0	0	1
14004	Dnah17	NM_001167746	15270	0	0	1
14005	Dnah17	NM_001167746	70640	0	0	1
14006	Dnah17	NM_001167746	-35216	0	1	0
14007	Dnah17	NM_001167746	15018	0	1	0
14008	Dnah17	NM_001167746	63389	0	0	1
14009	Dnah17	NM_001167746	16327	0	0	1
14010	Dnah17	NM_001167746	16493	0	0	1
14011	Dnah17	NM_001167746	63243	0	0	1
14012	Dnah17	NM_001167746	16313	0	0	1
14013	Dnah17	NM_001167746	65412	0	0	1
14014	Dnah17	NM_001167746	12190	0	1	0
14015	Dnah17	NM_001167746	12221	0	0	1
14016	Dnah17	NM_001167746	-12486	0	0	0
14017	Dnah17	NM_001167746	40189	0	1	0
14018	Dnah17	NM_001167746	70610	0	0	1
14019	Dnah17	NM_001167746	-17533	0	0	0
14020	Dnah17	NM_001167746	63069	0	0	1
14021	Dnah17	NM_001167746	70600	0	0	1
14022	Egfem1	NM_001167748	149325	0	0	1
14023	Vps50	NM_001167751	65	1	1	0
14024	Vps50	NM_001167751	12711	0	0	1
14025	Vps50	NM_001167751	78141	0	0	1
14026	Vps50	NM_001167751	40734	0	0	1
14027	Ankrd7	NM_001167757	219185	0	0	0
14028	Ankrd7	NM_001167757	562800	0	0	0
14029	Ankrd7	NM_001167757	545156	0	0	0
14030	Ankrd7	NM_001167757	779497	0	0	0
14031	Ankrd7	NM_001167757	722862	0	0	0
14032	Ankrd7	NM_001167757	1117111	0	0	0
14033	Ldah	NM_001167767	36754	0	0	1
14034	Ldah	NM_001167767	36682	0	0	1
14035	Rbm10	NM_001167775	-311	1	1	0
14036	Rbm10	NM_001167775	-523	1	0	1
14037	Rbm10	NM_001167775	-115	1	1	0
14038	Rbm10	NM_001167776	283	1	1	0
14039	Rbm10	NM_001167776	313	1	1	1
14040	Rbm10	NM_001167776	303	1	1	1
14041	Rbm10	NM_001167776	288	1	1	0
14042	Rbm10	NM_001167776	308	1	1	1
14043	Rbm10	NM_001167776	321	1	1	1
14044	Asxl3	NM_001167777	170990	0	1	0
14045	Asxl3	NM_001167777	-436	1	0	0
14046	Asxl3	NM_001167777	67460	0	0	1
14047	Asxl3	NM_001167777	253011	0	0	0
14048	Asxl3	NM_001167777	-1991	0	0	0
14049	Asxl3	NM_001167777	47572	0	1	0
14050	Tcirg1	NM_001167784	375	1	1	1
14051	Rnls	NM_001167818	267347	0	0	0
14052	Zfp764	NM_001167832	2274	0	1	0
14053	Wipf3	NM_001167860	17324	0	0	1
14054	Wipf3	NM_001167860	56537	0	0	1
14055	Hps5	NM_001167864	12305	0	1	0
14056	Zfp568	NM_001167872	-14889	0	0	0
14057	Garem2	NM_001167879	59	1	1	0
14058	Garem2	NM_001167879	-122	1	1	0
14059	Kmt5b	NM_001167886	-28871	0	0	0
14060	Nrg2	NM_001167891	1103	0	0	1
14061	Frem3	NM_001167898	9245	0	0	1
14062	Cyp2c44	NM_001167905	-7230	0	1	0
14063	Cyp2c44	NM_001167905	-5254	0	0	0
14064	Cd101	NM_001167906	-13231	0	1	0
14065	Ppp1r3e	NM_001167908	428	1	1	0
14066	Mbtps1	NM_001167910	7086	0	0	1
14067	Mbtps1	NM_001167910	7212	0	0	1
14068	Atxn3	NM_001167914	20514	0	0	1
14069	Atxn3	NM_001167914	6501	0	0	1
14070	D830031N03Rik	NM_001167918	156	1	1	1
14071	D830031N03Rik	NM_001167918	-78678	0	1	0
14072	D830031N03Rik	NM_001167918	-78711	0	1	0
14073	D830031N03Rik	NM_001167918	-78745	0	1	0
14074	D830031N03Rik	NM_001167918	-39202	0	0	1
14075	D830031N03Rik	NM_001167918	-78781	0	1	0
14076	D830031N03Rik	NM_001167918	-115325	0	0	1
14077	D830031N03Rik	NM_001167918	-115845	0	0	1
14078	D830031N03Rik	NM_001167918	-58	1	0	1
14079	D830031N03Rik	NM_001167918	-115857	0	0	1
14080	Slc8a3	NM_001167920	62326	0	0	1
14081	Slc8a3	NM_001167920	18201	0	1	0
14082	Slc8a3	NM_001167920	21965	0	0	1
14083	Gtf2e2	NM_001167922	349	1	0	1
14084	Col6a5	NM_001167923	-27878	0	0	0
14085	Col6a5	NM_001167923	-40891	0	0	1
14086	Col6a5	NM_001167923	-40220	0	1	0
14087	Col6a5	NM_001167923	-50264	0	0	1
14088	Col6a5	NM_001167923	57716	0	0	1
14089	Col6a5	NM_001167923	-50246	0	0	1
14090	Col6a5	NM_001167923	-27879	0	0	0
14091	A730017C20Rik	NM_001167925	-104230	0	0	1
14092	D6Ertd527e	NM_001167937	-16786	0	0	1
14093	D6Ertd527e	NM_001167938	46732	0	0	1
14094	D6Ertd527e	NM_001167938	46744	0	0	1
14095	D6Ertd527e	NM_001167938	63800	0	0	1
14096	D6Ertd527e	NM_001167938	63614	0	0	1
14097	D6Ertd527e	NM_001167938	71669	0	0	1
14098	Zfp821	NM_001167946	-5309	0	0	0
14099	Atp2b4	NM_001167949	-42352	0	0	0
14100	Atp2b4	NM_001167949	-34364	0	0	0
14101	Atp2b4	NM_001167949	-72384	0	0	0
14102	Atp2b4	NM_001167949	-42394	0	0	0
14103	Atp2b4	NM_001167949	-64523	0	0	0
14104	Atp2b4	NM_001167949	-17727	0	0	0
14105	G2e3	NM_001167964	-300907	0	0	0
14106	Slc25a21	NM_001167976	178282	0	0	1
14107	Slc25a21	NM_001167976	151046	0	0	1
14108	Slc25a21	NM_001167976	53590	0	0	1
14109	Slc25a21	NM_001167976	213382	0	0	1
14110	Slc25a21	NM_001167976	182430	0	0	1
14111	Slc25a21	NM_001167976	182655	0	0	1
14112	Slc25a21	NM_001167976	178148	0	0	1
14113	Galnt7	NM_001167981	-140565	0	0	1
14114	Galnt7	NM_001167981	-281411	0	0	1
14115	Galnt7	NM_001167981	-148410	0	0	1
14116	Galnt7	NM_001167981	-152831	0	0	1
14117	Galnt7	NM_001167981	-125482	0	0	1
14118	Galnt7	NM_001167981	-191563	0	0	1
14119	Galnt7	NM_001167981	-125351	0	0	1
14120	Galnt7	NM_001167981	-125493	0	0	1
14121	Galnt7	NM_001167981	-302194	0	0	1
14122	Galnt7	NM_001167981	-113419	0	0	0
14123	Galnt7	NM_001167981	-141941	0	1	0
14124	Galnt7	NM_001167981	-183713	0	0	1
14125	Galnt7	NM_001167981	-184163	0	1	0
14126	Galnt7	NM_001167981	-152907	0	0	1
14127	Sipa1l1	NM_001167983	-6760	0	0	0
14128	Sipa1l1	NM_001167983	-65487	0	0	0
14129	Sipa1l1	NM_001167983	-24183	0	0	0
14130	Sipa1l1	NM_001167983	-47445	0	0	0
14131	Sipa1l1	NM_001167983	-100059	0	0	0
14132	Sipa1l1	NM_001167983	-98650	0	0	0
14133	Sipa1l1	NM_001167983	-96924	0	0	0
14134	Sipa1l1	NM_001167983	-492	1	0	0
14135	Sipa1l1	NM_001167983	-47395	0	0	0
14136	Hook2	NM_001167991	-5782	0	0	0
14137	Trmt2b	NM_001167995	34843	0	0	1
14138	Trmt2b	NM_001167995	34870	0	0	1
14139	1110032F04Rik	NM_001167996	-343	1	0	0
14140	1110032F04Rik	NM_001167996	-228	1	0	0
14141	1110032F04Rik	NM_001167996	-229	1	0	0
14142	Tex11	NM_001167997	78128	0	0	1
14143	Knop1	NM_001168220	43741	0	1	0
14144	Clec2g	NM_001168223	-11061	0	0	1
14145	Irak1bp1	NM_001168240	290	1	1	0
14146	Syce2	NM_001168244	607	1	0	1
14147	Fam83h	NM_001168253	5873	0	1	0
14148	Fam83h	NM_001168253	620	1	0	1
14149	Fam83h	NM_001168253	4876	0	1	0
14150	Fam83h	NM_001168253	5782	0	1	0
14151	Fam83h	NM_001168253	362	1	0	1
14152	Fam83h	NM_001168253	4881	0	1	0
14153	Fam83h	NM_001168253	5855	0	1	0
14154	Fam83h	NM_001168253	5164	0	1	0
14155	Fam83h	NM_001168253	627	1	0	1
14156	Fam83h	NM_001168253	5872	0	1	0
14157	Fam83h	NM_001168253	5834	0	1	0
14158	Fam83h	NM_001168253	-219	1	0	1
14159	Fam83h	NM_001168253	5917	0	1	0
14160	Fam83h	NM_001168253	7412	0	1	0
14161	Fam83h	NM_001168253	5753	0	1	0
14162	Fam83h	NM_001168253	5773	0	1	0
14163	Fam83h	NM_001168253	5880	0	1	0
14164	Fam83h	NM_001168253	5176	0	1	0
14165	Fam83h	NM_001168253	5720	0	1	0
14166	Fam83h	NM_001168253	7421	0	1	0
14167	Fam83h	NM_001168253	5167	0	1	0
14168	Fam83h	NM_001168253	4905	0	1	0
14169	Fam83h	NM_001168253	4889	0	1	0
14170	Fam83h	NM_001168253	5142	0	1	0
14171	Fam83h	NM_001168253	5163	0	1	0
14172	Fam83h	NM_001168253	5744	0	1	0
14173	Fam83h	NM_001168253	5849	0	1	0
14174	Fam83h	NM_001168253	5733	0	1	0
14175	Fam83h	NM_001168253	5583	0	1	0
14176	Fam83h	NM_001168253	5168	0	1	0
14177	Fam83h	NM_001168253	4906	0	1	0
14178	Fam83h	NM_001168253	5145	0	1	0
14179	Fam83h	NM_001168253	5144	0	1	0
14180	Fam83h	NM_001168253	5630	0	1	0
14181	Fam83h	NM_001168253	5690	0	1	0
14182	Fam83h	NM_001168253	5178	0	1	0
14183	Fam83h	NM_001168253	4943	0	1	0
14184	Fam83h	NM_001168253	5179	0	1	0
14185	Fam83h	NM_001168253	5143	0	1	0
14186	Fam83h	NM_001168253	5712	0	1	0
14187	Fam83h	NM_001168253	5177	0	1	0
14188	Fam83h	NM_001168253	5603	0	1	0
14189	Fam83h	NM_001168253	5737	0	1	0
14190	Fam83h	NM_001168253	5726	0	1	0
14191	Fam83h	NM_001168253	5628	0	1	0
14192	Fam83h	NM_001168253	5695	0	1	0
14193	Fam83h	NM_001168253	5133	0	1	0
14194	Slc45a4	NM_001168255	34141	0	1	0
14195	Slc45a4	NM_001168255	41194	0	0	1
14196	Slc45a4	NM_001168255	697	1	0	1
14197	Slc45a4	NM_001168255	41169	0	0	1
14198	Slc45a4	NM_001168255	41258	0	1	0
14199	Slc45a4	NM_001168255	41246	0	1	0
14200	Slc45a4	NM_001168255	654	1	0	1
14201	Slc45a4	NM_001168255	41203	0	0	1
14202	Slc45a4	NM_001168255	2770	0	0	1
14203	Slc45a4	NM_001168255	3917	0	0	1
14204	Slc45a4	NM_001168255	41166	0	0	1
14205	Slc45a4	NM_001168255	7069	0	1	0
14206	Slc45a4	NM_001168255	34132	0	1	0
14207	Slc45a4	NM_001168255	679	1	0	1
14208	Slc45a4	NM_001168255	10234	0	1	0
14209	Slc45a4	NM_001168255	41247	0	1	0
14210	Slc45a4	NM_001168255	34003	0	0	1
14211	Jazf1	NM_001168277	-43023	0	0	1
14212	Jazf1	NM_001168277	-43053	0	0	1
14213	Jazf1	NM_001168277	-67887	0	0	1
14214	Jazf1	NM_001168277	-43214	0	0	1
14215	Arhgap39	NM_001168288	34277	0	0	1
14216	Arhgap39	NM_001168288	14668	0	0	1
14217	Arhgap39	NM_001168288	28381	0	0	1
14218	Arhgap39	NM_001168288	14625	0	0	1
14219	Pdss2	NM_001168289	100597	0	0	1
14220	Pdss2	NM_001168289	100707	0	0	1
14221	Pdss2	NM_001168289	993	1	0	1
14222	R3hdm2	NM_001168293	33662	0	0	1
14223	R3hdm2	NM_001168293	33684	0	0	1
14224	R3hdm2	NM_001168293	33708	0	0	1
14225	R3hdm2	NM_001168293	33683	0	0	1
14226	R3hdm2	NM_001168293	33663	0	0	1
14227	R3hdm2	NM_001168293	33703	0	0	1
14228	R3hdm2	NM_001168293	33670	0	0	1
14229	Ephb1	NM_001168296	85874	0	0	1
14230	Ephb1	NM_001168296	2025	0	0	1
14231	Ephb1	NM_001168296	122476	0	0	1
14232	Ephb1	NM_001168296	383579	0	1	0
14233	Ephb1	NM_001168296	89721	0	0	1
14234	Ephb1	NM_001168296	52873	0	0	1
14235	Ephb1	NM_001168296	170611	0	0	1
14236	Ephb1	NM_001168296	170640	0	0	1
14237	Ephb1	NM_001168296	199577	0	0	1
14238	Ephb1	NM_001168296	68606	0	0	1
14239	Ephb1	NM_001168296	122508	0	0	1
