	name	feature.name	dist.to.feature	prom	exon	intron
2050	Pkm	NM_001253883	24196	0	0	0
2051	Pkm	NM_001253883	24183	0	0	0
2052	Pkm	NM_001253883	24320	0	0	0
2053	Apbb1	NM_001253886	600	1	0	1
2054	E030030I06Rik	NM_001254744	-728	1	0	0
2055	Il15	NM_001254747	30118	0	0	1
2056	Gm1553	NM_001255990	-22304	0	0	0
2057	Bmp8a	NM_001256019	-314	1	0	0
2058	Otud4	NM_001256033	-22105	0	0	0
2059	Mamld1	NM_001256048	-43	1	0	0
2060	Mamld1	NM_001256048	-53	1	0	0
2061	9330182O14Rik	NM_001256056	33756	0	0	0
2062	Gm5141	NM_001256065	-27182	0	0	0
2063	7530416G11Rik	NM_001256072	46846	0	0	1
2064	Myo7a	NM_001256082	29861	0	1	0
2065	Myo7a	NM_001256082	25671	0	1	0
2066	Dtx2	NM_001256098	17461	0	1	0
2067	Mtif3	NM_001256102	-35379	0	0	0
2068	Limch1	NM_001256122	11107	0	0	1
2069	Gm5108	NM_001256184	-18742	0	0	0
2070	Eif4g3	NM_001256195	-76	1	0	0
2071	Rap1gap	NM_001256218	-6795	0	0	1
2072	E030018B13Rik	NM_001256311	-92337	0	0	0
2073	E030018B13Rik	NM_001256311	-113823	0	0	0
2074	E030018B13Rik	NM_001256311	-113781	0	0	0
2075	E030018B13Rik	NM_001256311	-113734	0	0	0
2076	E030018B13Rik	NM_001256311	-113755	0	0	0
2077	E030018B13Rik	NM_001256311	-113714	0	0	0
2078	Prdm2	NM_001256380	421863	0	0	0
2079	Rims2	NM_001256383	183821	0	0	1
2080	Rims2	NM_001256383	158	1	1	0
2081	Agap3	NM_001256431	22606	0	0	1
2082	Agap3	NM_001256431	23006	0	0	1
2083	Agap3	NM_001256431	22383	0	0	1
2084	Kcnj12	NM_001267593	-4456	0	0	0
2085	Dpf3	NM_001267626	-6085	0	0	0
2086	Eef2k	NM_001267711	7116	0	0	1
2087	Nrep	NM_001267717	31945	0	0	0
2088	Nrep	NM_001267717	31988	0	0	0
2089	Igip	NM_001267796	20478	0	0	0
2090	Igip	NM_001267796	20485	0	0	0
2091	Zdbf2	NM_001267872	-201	1	0	0
2092	Ccdc30	NM_001270446	128	1	1	1
2093	Scgb1b7	NM_001270542	251037	0	0	0
2094	Scgb1b7	NM_001270542	251077	0	0	0
2095	Ascl5	NM_001270609	-9009	0	0	0
2096	Prob1	NM_001270646	2013	0	1	0
2097	Iba57	NM_001270791	4897	0	1	0
2098	Cbs	NM_001271353	32091	0	1	0
2099	Hdac9	NM_001271386	9931	0	0	1
2100	Hdac9	NM_001271386	10312	0	0	1
2101	Hdac9	NM_001271386	33956	0	0	1
2102	Ankra2	NM_001271388	23491	0	0	0
2103	Tnip1	NM_001271455	-7288	0	0	0
2104	Il15ra	NM_001271499	861	1	0	1
2105	Spag16	NM_001271533	67	1	1	0
2106	Myh14	NM_001271538	26584	0	0	1
2107	Myh14	NM_001271538	26622	0	0	1
2108	Myh14	NM_001271538	151	1	1	0
2109	Gm715	NM_001271548	-563	1	0	0
2110	Gm715	NM_001271548	-619	1	0	0
2111	Gm715	NM_001271548	-617	1	0	0
2112	Cdc7	NM_001271566	87434	0	0	0
2113	Cdc7	NM_001271566	47742	0	0	0
2114	Gjb6	NM_001271663	217	1	1	0
2115	Wnk3	NM_001271678	-28647	0	0	0
2116	Kcns2	NM_001271704	155436	0	0	1
2117	Trim2	NM_001271726	-33222	0	0	0
2118	Trim2	NM_001271728	-3257	0	0	1
2119	Adra1a	NM_001271760	967	1	0	1
2120	Adra1a	NM_001271760	340	1	1	0
2121	Aqp9	NM_001271843	40367	0	0	1
2122	Aqp9	NM_001271843	68457	0	0	0
2123	Arvcf	NM_001272031	8112	0	0	1
2124	Numb	NM_001272056	-982	1	0	1
2125	Eno3	NM_001276285	1596	0	0	1
2126	Wwp1	NM_001276292	59294	0	0	1
2127	Uba1	NM_001276317	432	1	0	1
2128	Grin3a	NM_001276355	450	1	1	0
2129	Rad21l	NM_001276400	-1884	0	0	0
2130	Fn1	NM_001276408	25976	0	1	0
2131	Fgf12	NM_001276419	244	1	1	1
2132	Scgb2b27	NM_001276475	28178	0	0	0
2133	Syt6	NM_001276676	-136	1	0	0
2134	Agxt	NM_001276710	7018	0	0	1
2135	Dst	NM_001276764	37379	0	0	1
2136	Fer1l5	NM_001277076	32354	0	0	1
2137	Hnrnpr	NM_001277122	652	1	0	1
2138	Chd7	NM_001277149	61478	0	1	0
2139	Chd7	NM_001277149	61399	0	1	0
2140	Chd7	NM_001277149	113777	0	0	1
2141	Rbm46	NM_001277170	134522	0	0	0
2142	Rbm46	NM_001277170	134502	0	0	0
2143	Rbm46	NM_001277170	43	1	1	0
2144	Rbm46	NM_001277170	549	1	0	1
2145	Ano4	NM_001277188	811	1	0	1
2146	Crk	NM_001277219	-9030	0	1	0
2147	Crk	NM_001277219	-9055	0	1	0
2148	Acr	NM_001277247	-20398	0	1	0
2149	Acvrl1	NM_001277258	5855	0	0	1
2150	Acvrl1	NM_001277258	18917	0	0	0
2151	Grip1	NM_001277293	44518	0	0	1
2152	Mea1	NM_001277312	1667	0	1	0
2153	Fam134b	NM_001277318	-6680	0	0	1
2154	Pex5	NM_001277330	4339	0	0	1
2155	Pex5	NM_001277330	4284	0	0	1
2156	Prkaca	NM_001277898	10200	0	0	1
2157	Gm11780	NM_001277919	-75044	0	0	0
2158	Ecel1	NM_001277925	1450	0	1	0
2159	Ecel1	NM_001277925	1378	0	1	0
2160	Ecel1	NM_001277925	1682	0	1	0
2161	Snap91	NM_001277982	536	1	0	1
2162	Disp1	NM_001278220	30168	0	0	1
2163	Cryaa	NM_001278570	84878	0	0	0
2164	Pomc	NM_001278581	-24385	0	0	0
2165	Abca16	NM_001278943	16	1	1	0
2166	Acads	NM_007383	-7129	0	0	1
2167	Asic2	NM_007384	-93280	0	0	1
2168	Chrna1	NM_007389	13519	0	1	0
2169	Acvr2b	NM_007397	7325	0	0	1
2170	Adam10	NM_007399	124688	0	0	1
2171	Adam12	NM_007400	-55	1	0	0
2172	Adam8	NM_007403	6220	0	0	1
2173	Adcy7	NM_007406	410	1	0	1
2174	Gpr182	NM_007412	2296	0	0	0
2175	Adora2b	NM_007413	9057	0	0	1
2176	Adra1b	NM_007416	-92945	0	0	0
2177	Adra2a	NM_007417	203512	0	0	0
2178	Adra2c	NM_007418	-3135	0	0	0
2179	Adra2c	NM_007418	312	1	1	0
2180	Adra2c	NM_007418	3850	0	0	0
2181	Adrb1	NM_007419	-74001	0	0	0
2182	Adrb1	NM_007419	1583	0	1	0
2183	Acan	NM_007424	34809	0	1	0
2184	Acan	NM_007424	34743	0	1	0
2185	Angpt2	NM_007426	-49056	0	0	1
2186	Alpl	NM_007431	155	1	0	1
2187	Alpl	NM_007431	47716	0	0	1
2188	Alpl	NM_007431	27268	0	0	1
2189	Alpl	NM_007431	278	1	0	1
2190	Alppl2	NM_007433	121659	0	0	1
2191	Alppl2	NM_007433	19037	0	0	0
2192	Alppl2	NM_007433	18997	0	0	0
2193	Alppl2	NM_007433	121631	0	0	1
2194	Alppl2	NM_007433	121620	0	0	1
2195	Abcd1	NM_007435	640	1	1	0
2196	Alx3	NM_007441	-12149	0	0	0
2197	Alx4	NM_007442	-42753	0	0	0
2198	Alx4	NM_007442	5892	0	0	1
2199	Alx4	NM_007442	671	1	0	1
2200	Alx4	NM_007442	-27714	0	0	0
2201	Alx4	NM_007442	507	1	1	0
2202	Alx4	NM_007442	373	1	1	0
2203	Amy1	NM_007446	28181	0	0	0
2204	Slc25a4	NM_007450	-6035	0	0	0
2205	Slc25a5	NM_007451	590	1	0	1
2206	Ap2a2	NM_007459	-229	1	0	0
2207	Apba2	NM_007461	1034	0	0	1
2208	Apba2	NM_007461	-45474	0	0	0
2209	Apba2	NM_007461	-103	1	0	0
2210	Apba2	NM_007461	3479	0	0	1
2211	Apc	NM_007462	-71460	0	0	0
2212	Birc3	NM_007464	8200	0	0	1
2213	Api5	NM_007466	-1257993	0	0	0
2214	Aplp1	NM_007467	-89	1	0	0
2215	Apod	NM_007470	-48929	0	0	0
2216	Aqp1	NM_007472	-61090	0	0	1
2217	Rplp0	NM_007475	-6669	0	1	0
2218	Arg1	NM_007482	21533	0	1	0
2219	Rhoc	NM_007484	-3392	0	0	1
2220	Art5	NM_007491	5557	0	0	1
2221	Arx	NM_007492	11128	0	1	0
2222	Arx	NM_007492	1703	0	0	1
2223	Arx	NM_007492	3667	0	0	1
2224	Arx	NM_007492	-124	1	0	0
2225	Arx	NM_007492	3714	0	0	1
2226	Arx	NM_007492	2561	0	1	0
2227	Zfhx3	NM_007496	-86	1	0	0
2228	Zfhx3	NM_007496	-123	1	0	0
2229	Zfhx3	NM_007496	-18086	0	0	0
2230	Zfhx3	NM_007496	44863	0	0	1
2231	Atf1	NM_007497	21787	0	0	1
2232	Atf3	NM_007498	1140	0	0	1
2233	Atf3	NM_007498	309	1	0	1
2234	Atoh1	NM_007500	111933	0	0	0
2235	Atoh1	NM_007500	5434	0	0	0
2236	Atoh1	NM_007500	500	1	1	0
2237	Atoh1	NM_007500	-443	1	0	0
2238	Atpif1	NM_007512	742	1	0	1
2239	Slc7a1	NM_007513	56859	0	0	1
2240	Slc7a1	NM_007513	22921	0	0	1
2241	Slc7a3	NM_007515	-43056	0	0	1
2242	Hnrnpd	NM_007516	121721	0	0	0
2243	Bach1	NM_007520	31826	0	1	0
2244	Nkx3-2	NM_007524	2263	0	1	0
2245	Nkx3-2	NM_007524	820	1	0	1
2246	Bard1	NM_007525	110606	0	0	0
2247	Barx1	NM_007526	5685	0	0	0
2248	Barx1	NM_007526	69646	0	0	0
2249	Barx1	NM_007526	-4509	0	0	0
2250	Bcl2a1c	NM_007535	-96058	0	0	0
2251	Bcl2l2	NM_007537	-85	1	0	0
2252	Bdkrb1	NM_007539	9816	0	1	0
2253	Bdkrb1	NM_007539	38302	0	0	1
2254	Bdkrb1	NM_007539	19836	0	1	0
2255	Bglap	NM_007541	2649	0	0	0
2256	Bid	NM_007544	-67290	0	0	1
2257	Bid	NM_007544	29935	0	1	0
2258	Hrk	NM_007545	2509	0	0	1
2259	Sirpa	NM_007547	301	1	1	1
2260	Prdm1	NM_007548	-11987	0	0	0
2261	Prdm1	NM_007548	-271102	0	0	0
2262	Cxcr5	NM_007551	13135	0	1	0
2263	Bmp2	NM_007553	267	1	1	0
2264	Bmp2	NM_007553	716	1	1	0
2265	Bmp2	NM_007553	24577	0	0	0
2266	Bmp4	NM_007554	4648	0	1	0
2267	Bmp6	NM_007556	152	1	1	0
2268	Bmp7	NM_007557	158857	0	0	0
2269	Bmp7	NM_007557	23760	0	1	0
2270	Bmp7	NM_007557	158981	0	0	0
2271	Bmp8a	NM_007558	883	1	0	1
2272	Bmp8b	NM_007559	-22483	0	0	0
2273	Bmp8b	NM_007559	198	1	1	0
2274	Bnc1	NM_007562	583	1	0	1
2275	Bpgm	NM_007563	9335	0	0	1
2276	Zfp36l1	NM_007564	173576	0	0	0
2277	Bsn	NM_007567	387	1	0	1
2278	Btg2	NM_007570	15536	0	0	0
2279	C1qbp	NM_007573	-1511	0	1	0
2280	Cacna1b	NM_007579	-77502	0	1	1
2281	Calb2	NM_007586	-14787	0	0	0
2282	Calb2	NM_007586	-107	1	0	0
2283	Calm2	NM_007589	-83579	0	0	0
2284	Calr	NM_007591	2053	0	1	0
2285	Cetn1	NM_007593	33988	0	0	0
2286	Cap1	NM_007598	-20095	0	0	0
2287	Car4	NM_007607	-12106	0	0	0
2288	Car4	NM_007607	-18295	0	0	0
2289	Car4	NM_007607	574	1	0	1
2290	Car4	NM_007607	-12121	0	0	0
2291	Car4	NM_007607	-5694	0	0	0
2292	Car4	NM_007607	2356	0	0	1
2293	Car4	NM_007607	547	1	0	1
2294	Cbx4	NM_007625	5125	0	1	0
2295	Cbx4	NM_007625	-38291	0	0	0
2296	Cbx4	NM_007625	-10132	0	0	0
2297	Cbx4	NM_007625	21043	0	0	0
2298	Cbx4	NM_007625	5128	0	1	0
2299	Cbx4	NM_007625	-19480	0	0	0
2300	Cbx4	NM_007625	-19496	0	0	0
2301	Cbx4	NM_007625	-40304	0	0	0
2302	Cbx4	NM_007625	21538	0	0	0
2303	Cckbr	NM_007627	8777	0	1	0
2304	Ccnb2	NM_007630	17670	0	0	0
2305	Ccnd1	NM_007631	-75754	0	0	0
2306	Ccne1	NM_007633	17774	0	0	0
2307	Cd5	NM_007650	534	1	0	1
2308	Cd63	NM_007653	636	1	0	1
2309	Cd9	NM_007657	3432	0	0	1
2310	Cdk1	NM_007659	-45932	0	0	0
2311	Cdk1	NM_007659	61809	0	1	0
2312	Cdh15	NM_007662	5228	0	0	1
2313	Cdh15	NM_007662	16992	0	1	0
2314	Cdh2	NM_007664	2015	0	0	1
2315	Cdh6	NM_007666	-1100	0	0	0
2316	Cdh6	NM_007666	-1673296	0	0	0
2317	Cdh6	NM_007666	107320	0	0	1
2318	Cdh6	NM_007666	342	1	0	1
2319	Cdh8	NM_007667	210	1	1	0
2320	Cdkn2b	NM_007670	-106	1	0	0
2321	Cdkn2c	NM_007671	7167	0	0	0
2322	Cdx2	NM_007673	5282	0	1	0
2323	Cdx2	NM_007673	372	1	1	0
2324	Cdx2	NM_007673	1989	0	0	1
2325	Cdx2	NM_007673	519	1	1	0
2326	Cdx2	NM_007673	1855	0	0	1
2327	Cdx4	NM_007674	533	1	1	0
2328	Cebpa	NM_007678	4307	0	0	0
2329	Cebpa	NM_007678	1379	0	1	0
2330	Cebpa	NM_007678	1412	0	1	0
2331	Cebpa	NM_007678	1447	0	1	0
2332	Cebpa	NM_007678	1384	0	1	0
2333	Cenpa	NM_007681	-1402	0	0	0
2334	Cenpc1	NM_007683	205002	0	0	0
2335	Cenpc1	NM_007683	204901	0	0	0
2336	Cenpc1	NM_007683	706467	0	0	0
2337	Cetn3	NM_007684	-23651	0	0	0
2338	Chga	NM_007693	18991	0	1	0
2339	Chl1	NM_007697	-83694	0	0	0
2340	Chl1	NM_007697	-83740	0	0	0
2341	Chrm1	NM_007698	15247	0	1	0
2342	Vsx2	NM_007701	1460	0	0	1
2343	Vsx2	NM_007701	1710	0	0	1
2344	Vsx2	NM_007701	-16092	0	0	0
2345	Vsx2	NM_007701	1437	0	0	1
2346	Vsx2	NM_007701	548	1	0	1
2347	Vsx2	NM_007701	88	1	1	0
2348	Elovl3	NM_007703	4090	0	1	0
2349	Socs3	NM_007707	9262	0	0	0
2350	Cit	NM_007708	87435	0	0	1
2351	Cit	NM_007708	81284	0	0	1
2352	Cit	NM_007708	-9576	0	0	0
2353	Cit	NM_007708	3796	0	0	1
2354	Cit	NM_007708	87400	0	0	1
2355	Clk3	NM_007713	-33223	0	0	1
2356	Clk4	NM_007714	8713	0	1	0
2357	Ccr7	NM_007719	-37936	0	0	0
2358	Cnr1	NM_007726	-698	1	0	0
2359	Cntn1	NM_007727	12026	0	0	1
2360	Col13a1	NM_007731	628	1	1	0
2361	Col13a1	NM_007731	50154	0	0	1
2362	Col13a1	NM_007731	647	1	1	0
2363	Col17a1	NM_007732	39525	0	0	1
2364	Col17a1	NM_007732	23150	0	0	1
2365	Col4a3	NM_007734	348	1	1	0
2366	Col4a4	NM_007735	47884	0	0	1
2367	Col9a2	NM_007741	13585	0	1	0
2368	Map3k8	NM_007746	-166	1	0	0
2369	Cox6a1	NM_007748	-25190	0	0	0
2370	Cpeb1	NM_007755	-261	1	0	0
2371	Crhr1	NM_007762	-59939	0	0	0
2372	Crhr1	NM_007762	1119	0	0	1
2373	Crhr1	NM_007762	669	1	0	1
2374	Crmp1	NM_007765	-1265	0	0	1
2375	Crmp1	NM_007765	151	1	1	1
2376	Csf1	NM_007778	24718	0	0	0
2377	Csf2rb2	NM_007781	20135	0	0	1
2378	Csf2rb2	NM_007781	20108	0	0	1
2379	Ncan	NM_007789	8877	0	1	0
2380	Csrp1	NM_007791	-37605	0	0	0
2381	Csrp1	NM_007791	-40458	0	0	0
2382	Cux2	NM_007804	4964	0	0	1
2383	Cux2	NM_007804	-580	1	0	0
2384	Cux2	NM_007804	-2572	0	0	0
2385	Cux2	NM_007804	99069	0	0	1
2386	Cyp2b13	NM_007813	10384	0	0	1
2387	Cyp7b1	NM_007825	286	1	0	1
2388	Cd55b	NM_007827	-6680	0	0	0
2389	Dcc	NM_007831	-28659	0	0	0
2390	Dcc	NM_007831	390	1	1	0
2391	Dcc	NM_007831	376	1	1	0
2392	Ddost	NM_007838	10491	0	0	1
2393	Twist2	NM_007855	-1678	0	0	0
2394	Twist2	NM_007855	252	1	1	0
2395	Dhcr7	NM_007856	156101	0	0	1
2396	Dhcr7	NM_007856	100256	0	0	0
2397	Dhh	NM_007857	368	1	1	0
2398	Diaph1	NM_007858	2223	0	0	1
2399	Diaph1	NM_007858	161	1	1	0
2400	Dll1	NM_007865	-1302	0	0	0
2401	Dll1	NM_007865	-934	1	0	0
2402	Dnase1l3	NM_007870	47267	0	0	1
2403	Doc2b	NM_007873	246	1	1	0
2404	Drd3	NM_007877	51479	0	0	1
2405	Atn1	NM_007881	6955	0	1	0
2406	Dsc3	NM_007882	1152810	0	0	0
2407	Dsc3	NM_007882	1151663	0	0	0
2408	Dyrk1a	NM_007890	-10664	0	0	0
2409	Ear1	NM_007894	83258	0	0	0
2410	Edn2	NM_007902	-128894	0	0	1
2411	Edn3	NM_007903	-58497	0	0	1
2412	Efna2	NM_007909	2708	0	0	1
2413	Efna2	NM_007909	11100	0	0	1
2414	Efna4	NM_007910	5372	0	0	0
2415	Efnb3	NM_007911	195	1	1	0
2416	Efnb3	NM_007911	2786	0	1	0
2417	Ddx19a	NM_007916	27385	0	1	0
2418	Eln	NM_007925	17514	0	1	0
2419	Enc1	NM_007930	135169	0	0	0
2420	Epha4	NM_007936	1477	0	0	1
2421	Epha5	NM_007937	214170	0	0	1
2422	Epha5	NM_007937	214195	0	0	1
2423	Epha5	NM_007937	1093	0	0	1
2424	Epha5	NM_007937	1132	0	0	1
2425	Epha5	NM_007937	1491	0	0	1
2426	Epha8	NM_007939	-28158	0	1	0
2427	Epha8	NM_007939	-8361	0	0	0
2428	Epha8	NM_007939	-13	1	0	0
2429	Stx2	NM_007941	7618	0	0	1
2430	Epo	NM_007942	-137	1	0	0
2431	Eps8	NM_007945	18694	0	0	1
2432	Ereg	NM_007950	-304	1	0	0
2433	Esr1	NM_007956	-13007	0	0	0
2434	Esr1	NM_007956	100847	0	0	1
2435	Etv2	NM_007959	-5468	0	1	0
2436	Etv1	NM_007960	-971	1	0	0
2437	Evx1	NM_007966	-2970	0	1	0
2438	Evx1	NM_007966	238	1	1	1
2439	Evx2	NM_007967	3677	0	1	0
2440	Evx2	NM_007967	650	1	0	1
2441	F10	NM_007972	7237	0	0	1
2442	F8a	NM_007978	485	1	1	0
2443	F9	NM_007979	-20653	0	0	0
2444	F9	NM_007979	-432121	0	0	0
2445	F9	NM_007979	-432136	0	0	0
2446	Fscn1	NM_007984	2148	0	0	1
2447	Fscn1	NM_007984	1965	0	0	1
2448	Fscn1	NM_007984	1995	0	0	1
2449	Fscn1	NM_007984	2007	0	0	1
2450	Fasn	NM_007988	11527	0	1	0
2451	Foxh1	NM_007989	891	1	1	0
2452	Fbp2	NM_007994	-6305	0	0	0
2453	Fech	NM_007998	-210	1	0	0
2454	Fer	NM_008000	-72	1	0	1
2455	Fgf10	NM_008002	482	1	1	0
2456	Fgf10	NM_008002	-28767	0	0	0
2457	Fgf15	NM_008003	2202	0	0	1
2458	Fgf15	NM_008003	-732	1	0	0
2459	Fgf3	NM_008007	710	1	0	1
2460	Fgf3	NM_008007	1218	0	0	1
2461	Fgf7	NM_008008	1062	0	1	1
2462	Fgfr3	NM_008010	-29157	0	0	0
2463	Fgfr4	NM_008011	19000	0	0	0
2464	Akr1b8	NM_008012	-42	1	0	0
2465	Foxb2	NM_008023	433	1	1	0
2466	Foxb2	NM_008023	1154	0	1	0
2467	Foxl1	NM_008024	410	1	1	0
2468	Foxl1	NM_008024	1123	0	1	0
2469	Foxl1	NM_008024	107222	0	0	0
2470	Foxl1	NM_008024	734	1	1	0
2471	Fli1	NM_008026	-2460	0	0	0
2472	Flt4	NM_008029	25148	0	0	1
2473	Flt4	NM_008029	24665	0	1	0
2474	Flt4	NM_008029	24315	0	1	0
2475	Fmr1	NM_008031	809	1	0	1
2476	Fmr1	NM_008031	289	1	1	0
2477	Fmr1	NM_008031	439	1	0	1
2478	Fmr1	NM_008031	138	1	1	0
2479	Fmr1	NM_008031	473	1	0	1
2480	Fosb	NM_008036	6244	0	1	0
2481	Frat1	NM_008043	928	1	1	0
2482	Frat1	NM_008043	8903	0	0	0
2483	Frat1	NM_008043	8904	0	0	0
2484	Fxn	NM_008044	27238	0	0	0
2485	Fstl1	NM_008047	-50	1	0	0
2486	Igfbp7	NM_008048	-175	1	0	0
2487	Dtx1	NM_008052	499	1	0	1
2488	Dtx1	NM_008052	17128	0	1	0
2489	Dtx1	NM_008052	509	1	0	1
2490	Dtx1	NM_008052	605	1	0	1
2491	Fzd4	NM_008055	218	1	1	0
2492	Fzd6	NM_008056	154	1	1	1
2493	Fzd7	NM_008057	-105735	0	0	0
2494	Fzd7	NM_008057	-33012	0	0	0
2495	Fzd7	NM_008057	-104361	0	0	0
2496	Fzd7	NM_008057	-33028	0	0	0
2497	G6pc	NM_008061	8616	0	1	0
2498	Slc37a4	NM_008063	-171	1	0	0
2499	Gabrb2	NM_008070	1608	0	1	0
2500	Gabrb3	NM_008071	252	1	0	1
2501	Gad1	NM_008077	153	1	1	1
2502	Gad1	NM_008077	159	1	1	1
2503	B4galnt2	NM_008081	72	1	0	1
2504	B4galnt2	NM_008081	17880	0	0	1
2505	Gap43	NM_008083	947	1	0	1
2506	Gas1	NM_008086	203	1	1	0
2507	Gata3	NM_008091	3863	0	1	0
2508	Gata3	NM_008091	1982	0	0	1
2509	Gata4	NM_008092	-6323	0	0	0
2510	Gata4	NM_008092	-22467	0	0	0
2511	Gata5	NM_008093	487	1	1	0
2512	Gata5	NM_008093	192	1	1	1
2513	Gbas	NM_008095	2754	0	0	1
2514	Gcgr	NM_008101	-13762	0	0	0
2515	Gch1	NM_008102	31428	0	0	1
2516	Gcm2	NM_008104	-43519	0	0	0
2517	Gcm2	NM_008104	-43378	0	0	0
2518	Gcm2	NM_008104	-4541	0	0	0
2519	Gdf1	NM_008107	2004	0	1	0
2520	Gdf1	NM_008107	1887	0	1	0
2521	Gdf1	NM_008107	1596	0	1	0
2522	Gdf1	NM_008107	1544	0	1	0
2523	Gdf1	NM_008107	4931	0	1	0
2524	Gdf1	NM_008107	2049	0	1	0
2525	Gja8	NM_008123	-11808	0	0	0
2526	Gjb2	NM_008125	1280	0	0	1
2527	Gjb3	NM_008126	2611	0	1	0
2528	Gclm	NM_008129	-60685	0	0	0
2529	Gli3	NM_008130	-13	1	0	0
2530	Gna14	NM_008137	1124	0	1	0
2531	Gna14	NM_008137	1122	0	1	0
2532	Gna14	NM_008137	709	1	1	0
2533	Gnaq	NM_008139	-48497	0	0	0
2534	Gnat2	NM_008141	7259	0	0	1
2535	Gnrh1	NM_008145	86739	0	0	1
2536	Gpam	NM_008149	269985	0	0	0
2537	Gpam	NM_008149	321295	0	0	0
2538	Gpc4	NM_008150	368	1	0	1
2539	Gpc4	NM_008150	-279	1	0	0
2540	Cmklr1	NM_008153	26615	0	0	1
2541	Cmklr1	NM_008153	-34304	0	0	0
2542	Gpld1	NM_008156	-1877	0	0	0
2543	Gpr27	NM_008158	561	1	1	0
2544	Gpx3	NM_008161	21317	0	1	0
2545	Gpx3	NM_008161	21298	0	1	0
2546	Rhpn1	NM_008164	4809	0	1	0
2547	Grid1	NM_008166	-1064	0	0	0
2548	Grid1	NM_008166	-783	1	0	0
2549	Grid2	NM_008167	641	1	0	1
2550	Grin2a	NM_008170	5808	0	0	1
2551	Grin2a	NM_008170	-74957	0	0	0
2552	Grin2b	NM_008171	352423	0	0	1
2553	Grin2b	NM_008171	773	1	0	1
2554	Grin2d	NM_008172	4376	0	1	0
2555	Grin2d	NM_008172	4343	0	1	0
2556	Nr3c1	NM_008173	124599	0	0	1
2557	Grn	NM_008175	8337	0	1	0
2558	Grn	NM_008175	8348	0	1	0
2559	Gsx1	NM_008178	183	1	1	0
2560	Gspt2	NM_008179	475	1	1	0
2561	Cfap20	NM_008187	33495	0	0	0
2562	Cfap20	NM_008187	6813	0	0	1
2563	Guca2b	NM_008191	-75236	0	0	0
2564	Gucy2e	NM_008192	634	1	1	0
2565	H1f0	NM_008197	636	1	1	0
2566	H2-T3	NM_008208	-25913	0	0	0
2567	H3f3a	NM_008210	14087	0	0	0
2568	H3f3b	NM_008211	445	1	0	1
2569	Hand1	NM_008213	2371	0	0	1
2570	Hand1	NM_008213	-670	1	0	0
2571	Has2	NM_008216	822	1	1	1
2572	Has3	NM_008217	92	1	1	0
2573	Has3	NM_008217	1140	0	0	1
2574	Hccs	NM_008222	11	1	1	0
2575	Hdac2	NM_008229	14947	0	0	1
2576	Hes1	NM_008235	55660	0	0	0
2577	Hes1	NM_008235	55639	0	0	0
2578	Hes3	NM_008237	1210	0	0	1
2579	Hes3	NM_008237	8343	0	1	0
2580	Foxj1	NM_008240	-19233	0	0	1
2581	Foxd1	NM_008242	12498	0	0	0
2582	Foxd1	NM_008242	1460	0	1	0
2583	Mfsd14a	NM_008246	354	1	0	1
2584	Hlx	NM_008250	5079	0	1	0
2585	Hlx	NM_008250	4586	0	1	0
2586	Hlx	NM_008250	5088	0	1	0
2587	Hlx	NM_008250	4590	0	1	0
2588	Hmgb2	NM_008252	48876	0	0	1
2589	Hmgb3	NM_008253	820	1	0	1
2590	Hmgb3	NM_008253	814	1	0	1
2591	Hmgb3	NM_008253	960	1	0	1
2592	Hmx3	NM_008257	-747	1	0	0
2593	Hmx3	NM_008257	-691	1	0	0
2594	Foxa1	NM_008259	2646	0	0	1
2595	Foxa3	NM_008260	1170	0	0	1
2596	Foxa3	NM_008260	8842	0	1	0
2597	Hoxa10	NM_008263	1544	0	0	1
2598	Hoxa13	NM_008264	-5660	0	0	0
2599	Hoxb13	NM_008267	551	1	1	0
2600	Hoxb5	NM_008268	-288	1	0	0
2601	Hoxb9	NM_008270	679	1	1	0
2602	Hoxc9	NM_008272	4914	0	1	0
2603	Hoxc9	NM_008272	4887	0	1	0
2604	Hoxc9	NM_008272	-862	1	0	0
2605	Hoxd11	NM_008273	726	1	1	1
2606	Hoxd12	NM_008274	-170	1	0	0
2607	Hoxd12	NM_008274	397	1	1	0
2608	Hoxd13	NM_008275	-1459	0	0	0
2609	Hoxd13	NM_008275	124	1	1	0
2610	Hpd	NM_008277	-14687	0	0	0
2611	Map4k1	NM_008279	37152	0	1	0
2612	Hrh1	NM_008285	-217	1	0	0
2613	Hsd17b3	NM_008291	94910	0	0	0
2614	Sdc2	NM_008304	-211546	0	0	0
2615	Hspg2	NM_008305	5782	0	0	1
2616	Hspg2	NM_008305	49883	0	1	0
2617	Htr1a	NM_008308	-31699	0	0	0
2618	Htr1d	NM_008309	-4234	0	0	0
2619	Htr1d	NM_008309	1055	0	0	1
2620	Htr2c	NM_008312	381	1	1	0
2621	Ibsp	NM_008318	4008	0	0	1
2622	Ibsp	NM_008318	4084	0	0	1
2623	Irf8	NM_008320	151355	0	0	0
2624	Irf8	NM_008320	151354	0	0	0
2625	Irf8	NM_008320	-15145	0	0	0
2626	Irf8	NM_008320	-4373	0	0	0
2627	Irf8	NM_008320	18812	0	1	0
2628	Irf8	NM_008320	272	1	0	1
2629	Irf8	NM_008320	-343	1	0	0
2630	Irf8	NM_008320	310	1	0	1
2631	Irf8	NM_008320	11941	0	1	0
2632	Id3	NM_008321	8368	0	0	0
