	name	feature.name	dist.to.feature	prom	exon	intron
5548	AI464131	NM_001085515	5399	0	1	0
5549	AI464131	NM_001085515	5444	0	1	0
5550	AI464131	NM_001085515	5421	0	1	0
5551	AI464131	NM_001085515	5470	0	1	0
5552	AI464131	NM_001085515	5501	0	1	0
5553	H2al1o	NM_001085517	-26630	0	0	0
5554	Gm12789	NM_001085520	97750	0	0	0
5555	Gm12789	NM_001085520	100749	0	0	0
5556	Gm12789	NM_001085520	100728	0	0	0
5557	Syndig1	NM_001085521	-86730	0	0	0
5558	Syndig1	NM_001085521	78	1	1	0
5559	Fthl17b	NM_001085524	-6688	0	0	0
5560	Slc2a7	NM_001085529	-9378	0	0	1
5561	Slc2a7	NM_001085529	17925	0	0	1
5562	Slc2a7	NM_001085529	-9644	0	0	1
5563	Slc2a7	NM_001085529	25208	0	0	0
5564	Tmem235	NM_001085535	1878	0	0	1
5565	Tmem235	NM_001085535	-4003	0	0	0
5566	Tmem235	NM_001085535	1706	0	0	1
5567	H2al1k	NM_001085537	35144	0	0	0
5568	H2al1k	NM_001085537	-23342	0	0	0
5569	H2al1k	NM_001085537	-5243	0	0	0
5570	H2al1k	NM_001085537	-18150	0	0	0
5571	Pramef17	NM_001085540	-31287	0	0	0
5572	Gm13124	NM_001085542	16575	0	0	0
5573	Gm14393	NM_001085546	135540	0	0	0
5574	Gm14393	NM_001085546	14486	0	0	0
5575	Trabd2b	NM_001085549	171531	0	0	1
5576	Trabd2b	NM_001085549	70821	0	0	1
5577	Trabd2b	NM_001085549	72099	0	0	1
5578	Trabd2b	NM_001085549	70820	0	0	1
5579	Trabd2b	NM_001085549	352	1	0	1
5580	Trabd2b	NM_001085549	70932	0	0	1
5581	Tcp11	NM_001085555	-24249	0	0	0
5582	Ptchd1	NM_001093750	-68997	0	0	0
5583	Ptchd1	NM_001093750	-341	1	0	0
5584	Ogfod1	NM_001093757	11610	0	0	1
5585	Myadm	NM_001093766	228	1	1	0
5586	Myadm	NM_001093766	216	1	1	0
5587	Myt1l	NM_001093775	-352488	0	0	0
5588	Myt1l	NM_001093775	-197320	0	0	0
5589	Myt1l	NM_001093775	-160118	0	0	0
5590	Myt1l	NM_001093775	-356371	0	0	0
5591	Myt1l	NM_001093775	-356389	0	0	0
5592	Myt1l	NM_001093775	-352658	0	0	0
5593	Myt1l	NM_001093775	-160139	0	0	0
5594	Myt1l	NM_001093776	71742	0	0	1
5595	Myt1l	NM_001093776	56	1	1	1
5596	Myt1l	NM_001093776	71697	0	0	1
5597	Myt1l	NM_001093776	71741	0	0	1
5598	Kif26a	NM_001097621	119774	0	0	0
5599	Kif26a	NM_001097621	32993	0	1	0
5600	Kif26a	NM_001097621	77898	0	0	0
5601	Kif26a	NM_001097621	32961	0	1	0
5602	Kif26a	NM_001097621	77743	0	0	0
5603	Kif26a	NM_001097621	103501	0	0	0
5604	Kif26a	NM_001097621	736	1	1	0
5605	Kif26a	NM_001097621	75662	0	0	0
5606	Kif26a	NM_001097621	663	1	1	0
5607	Kif26a	NM_001097621	103537	0	0	0
5608	Kif26a	NM_001097621	90880	0	0	0
5609	Kif26a	NM_001097621	26506	0	1	0
5610	Kif26a	NM_001097621	30008	0	1	0
5611	Kif26a	NM_001097621	29417	0	1	0
5612	Kif26a	NM_001097621	29577	0	1	0
5613	Kif26a	NM_001097621	115410	0	0	0
5614	Kif26a	NM_001097621	9114	0	0	1
5615	Trerf1	NM_001097623	4393	0	0	1
5616	Trerf1	NM_001097623	11114	0	0	1
5617	Cldn34b1	NM_001097980	13892	0	0	0
5618	Asap2	NM_001098168	83261	0	0	1
5619	Asap2	NM_001098168	77730	0	0	1
5620	Asap2	NM_001098168	52653	0	0	1
5621	Asap2	NM_001098168	52681	0	0	1
5622	Asap2	NM_001098168	21096	0	0	1
5623	Pcdh10	NM_001098171	3430	0	1	0
5624	Pcdh10	NM_001098171	3439	0	1	0
5625	Pcdh10	NM_001098171	349	1	1	0
5626	Pcdh10	NM_001098171	2745	0	1	0
5627	Hic1	NM_001098203	43	1	1	1
5628	Hic1	NM_001098203	1754	0	1	0
5629	Hic1	NM_001098203	1836	0	1	0
5630	Hic1	NM_001098203	3068	0	1	0
5631	Hic1	NM_001098203	2009	0	1	0
5632	Hic1	NM_001098203	1781	0	1	0
5633	Hic1	NM_001098203	6	1	1	1
5634	Hic1	NM_001098203	1202	0	1	0
5635	Hic1	NM_001098203	36	1	1	1
5636	Hic1	NM_001098203	3069	0	1	0
5637	Hic1	NM_001098203	4	1	1	1
5638	Hic1	NM_001098203	15	1	1	1
5639	Hic1	NM_001098203	3036	0	1	0
5640	Hic1	NM_001098203	-171	1	0	1
5641	Hic1	NM_001098203	2736	0	1	0
5642	Hic1	NM_001098203	3030	0	1	0
5643	Hic1	NM_001098203	2779	0	1	0
5644	Hic1	NM_001098203	1751	0	1	0
5645	Hic1	NM_001098203	3359	0	1	0
5646	Hic1	NM_001098203	3072	0	1	0
5647	Hic1	NM_001098203	20797	0	0	1
5648	Hic1	NM_001098203	3103	0	1	0
5649	Adam22	NM_001098225	38031	0	1	0
5650	Adam22	NM_001098225	33740	0	0	1
5651	Sdcbp	NM_001098227	-18843	0	0	0
5652	Pdp1	NM_001098231	69029	0	0	0
5653	Pdp1	NM_001098231	17786	0	0	0
5654	Purg	NM_001098233	25037	0	0	1
5655	Purg	NM_001098233	262	1	1	0
5656	Gm10375	NM_001098269	-105772	0	0	0
5657	Gm10375	NM_001098269	-105743	0	0	0
5658	Tmem176a	NM_001098271	13434	0	0	0
5659	Nr1i2	NM_001098404	74841	0	1	0
5660	Nr1i2	NM_001098404	40908	0	1	0
5661	Nr1i2	NM_001098404	74847	0	1	0
5662	Nr1i2	NM_001098404	89364	0	0	1
5663	Nr1i2	NM_001098404	74808	0	1	0
5664	Nr1i2	NM_001098404	74780	0	1	0
5665	Nr1i2	NM_001098404	74784	0	1	0
5666	Sp3	NM_001098425	25152	0	0	1
5667	Sp3	NM_001098425	72187	0	0	0
5668	Sp3	NM_001098425	72182	0	0	0
5669	Sp3	NM_001098425	13413	0	0	1
5670	Sp3	NM_001098425	76106	0	0	0
5671	Grsf1	NM_001098476	41777	0	0	1
5672	Kcnb2	NM_001098528	11802	0	0	1
5673	Kcnb2	NM_001098528	11826	0	0	1
5674	Kcnb2	NM_001098528	11834	0	0	1
5675	Pwwp2b	NM_001098636	-712	1	0	0
5676	Ndufa4l2	NM_001098789	-5056	0	0	0
5677	Tox2	NM_001098799	81295	0	0	1
5678	Tox2	NM_001098799	6272	0	0	1
5679	Tox2	NM_001098799	81306	0	0	1
5680	Atxn7l3	NM_001098836	5505	0	1	0
5681	Ly6c2	NM_001099217	-56231	0	0	0
5682	Tekt5	NM_001099275	10071	0	0	1
5683	Tekt5	NM_001099275	10255	0	0	1
5684	Tekt5	NM_001099275	10474	0	0	1
5685	Tekt5	NM_001099275	294	1	1	0
5686	Tekt5	NM_001099275	9841	0	0	1
5687	Tekt5	NM_001099275	253	1	1	0
5688	Tekt5	NM_001099275	448	1	1	0
5689	Tekt5	NM_001099275	249	1	1	0
5690	Tekt5	NM_001099275	178	1	1	0
5691	Pik3c2b	NM_001099276	38045	0	0	1
5692	Pik3c2b	NM_001099276	22893	0	0	1
5693	Pik3c2b	NM_001099276	40075	0	0	1
5694	Pik3c2b	NM_001099276	22889	0	0	1
5695	Pik3c2b	NM_001099276	30920	0	0	1
5696	Pik3c2b	NM_001099276	22916	0	0	1
5697	Pik3c2b	NM_001099276	17426	0	0	1
5698	Zfp541	NM_001099277	-10086	0	0	0
5699	Arhgap44	NM_001099288	208	1	1	0
5700	1700042G07Rik	NM_001099295	-1247	0	0	0
5701	1700042G07Rik	NM_001099295	3894	0	0	0
5702	1700042G07Rik	NM_001099295	4079	0	0	0
5703	1700042G07Rik	NM_001099295	-1485	0	0	0
5704	Grrp1	NM_001099296	-8644	0	0	0
5705	Grrp1	NM_001099296	2203	0	1	0
5706	Duox1	NM_001099297	16500	0	0	1
5707	Duox1	NM_001099297	16520	0	0	1
5708	Duox1	NM_001099297	13112	0	1	0
5709	Duox1	NM_001099297	16617	0	0	1
5710	Ajap1	NM_001099299	108741	0	1	0
5711	Ajap1	NM_001099299	108761	0	1	0
5712	Ajap1	NM_001099299	108721	0	1	0
5713	Ajap1	NM_001099299	383885	0	0	0
5714	Ajap1	NM_001099299	-96731	0	0	0
5715	Ajap1	NM_001099299	108889	0	1	0
5716	Ajap1	NM_001099299	-61741	0	0	0
5717	Ajap1	NM_001099299	-124784	0	0	0
5718	Ajap1	NM_001099299	-124783	0	0	0
5719	Ajap1	NM_001099299	-13863	0	0	0
5720	Ajap1	NM_001099299	383936	0	0	0
5721	Ajap1	NM_001099299	108824	0	1	0
5722	Ajap1	NM_001099299	108879	0	1	0
5723	Ajap1	NM_001099299	-61726	0	0	0
5724	Ajap1	NM_001099299	108948	0	1	0
5725	Ajap1	NM_001099299	383903	0	0	0
5726	Ajap1	NM_001099299	108871	0	1	0
5727	Ajap1	NM_001099299	1059	0	0	1
5728	Ajap1	NM_001099299	20696	0	0	1
5729	Ajap1	NM_001099299	314194	0	0	0
5730	Ajap1	NM_001099299	-96761	0	0	0
5731	Ajap1	NM_001099299	108750	0	1	0
5732	Ajap1	NM_001099299	237658	0	0	0
5733	Ajap1	NM_001099299	237677	0	0	0
5734	Ajap1	NM_001099299	108872	0	1	0
5735	Ajap1	NM_001099299	-134032	0	0	0
5736	Ajap1	NM_001099299	108905	0	1	0
5737	Ajap1	NM_001099299	221433	0	0	0
5738	Ajap1	NM_001099299	134980	0	0	0
5739	Ajap1	NM_001099299	383530	0	0	0
5740	Ajap1	NM_001099299	267	1	1	0
5741	Ajap1	NM_001099299	20740	0	0	1
5742	Ajap1	NM_001099299	258903	0	0	0
5743	Ajap1	NM_001099299	-207	1	0	0
5744	Ajap1	NM_001099299	383898	0	0	0
5745	Ajap1	NM_001099299	383484	0	0	0
5746	Ajap1	NM_001099299	383854	0	0	0
5747	Ajap1	NM_001099299	233136	0	0	0
5748	Ajap1	NM_001099299	53120	0	0	1
5749	Ajap1	NM_001099299	-225593	0	0	0
5750	Ajap1	NM_001099299	50053	0	1	0
5751	Ajap1	NM_001099299	54999	0	0	1
5752	Ajap1	NM_001099299	170862	0	0	0
5753	Ajap1	NM_001099299	108898	0	1	0
5754	Ajap1	NM_001099299	233022	0	0	0
5755	Ajap1	NM_001099299	75139	0	0	1
5756	Ajap1	NM_001099299	268807	0	0	0
5757	Ajap1	NM_001099299	257108	0	0	0
5758	Ajap1	NM_001099299	101159	0	0	1
5759	Ajap1	NM_001099299	135016	0	0	0
5760	Ajap1	NM_001099299	233098	0	0	0
5761	Ajap1	NM_001099299	221451	0	0	0
5762	Gm6880	NM_001099305	-33605	0	0	0
5763	Gm6890	NM_001099306	-40137	0	0	0
5764	Gm8787	NM_001099310	73442	0	0	0
5765	Gm8787	NM_001099310	177601	0	0	0
5766	Msmp	NM_001099314	-2169	0	1	0
5767	Tmem35b	NM_001099319	3980	0	0	0
5768	Fthl17d	NM_001099326	-16972	0	0	0
5769	Zfp831	NM_001099328	535	1	1	0
5770	Zfp831	NM_001099328	-16023	0	0	0
5771	Zfp831	NM_001099328	20461	0	0	1
5772	Zfp831	NM_001099328	659	1	1	0
5773	Scgb1b24	NM_001099329	73037	0	0	0
5774	Scgb1b30	NM_001099330	14505	0	1	0
5775	R3hdml	NM_001099331	21714	0	0	1
5776	R3hdml	NM_001099331	368	1	1	0
5777	Rapgef2	NM_001099624	293394	0	0	0
5778	Rapgef2	NM_001099624	79135	0	1	0
5779	Rapgef2	NM_001099624	265903	0	0	0
5780	Rapgef2	NM_001099624	265900	0	0	0
5781	Rapgef2	NM_001099624	53936	0	1	0
5782	Rapgef2	NM_001099624	578744	0	0	0
5783	Rapgef2	NM_001099624	201636	0	0	0
5784	Rapgef2	NM_001099624	1350295	0	0	0
5785	Rapgef2	NM_001099624	79071	0	1	0
5786	Rapgef2	NM_001099624	76787	0	1	0
5787	Rapgef2	NM_001099624	53930	0	1	0
5788	Atad2b	NM_001099628	140413	0	0	0
5789	Atad2b	NM_001099628	143201	0	0	0
5790	Atad2b	NM_001099628	139917	0	0	0
5791	Atad2b	NM_001099628	57261	0	0	1
5792	Sh2d5	NM_001099631	-8718	0	1	0
5793	Sh2d5	NM_001099631	-8882	0	1	0
5794	Sh2d5	NM_001099631	3261	0	0	1
5795	Sh2d5	NM_001099631	-9772	0	1	0
5796	Sh2d5	NM_001099631	3520	0	1	0
5797	Rnf39	NM_001099632	418	1	0	1
5798	Dnah9	NM_001099633	114085	0	0	1
5799	Dnah9	NM_001099633	-30531	0	0	0
5800	Dnah9	NM_001099633	120816	0	0	1
5801	Myof	NM_001099634	97824	0	0	1
5802	Myof	NM_001099634	57718	0	0	1
5803	Myof	NM_001099634	97864	0	1	0
5804	Myof	NM_001099634	45763	0	0	1
5805	Myof	NM_001099634	97898	0	1	0
5806	Myof	NM_001099634	97799	0	0	1
5807	Myof	NM_001099634	97804	0	0	1
5808	Myof	NM_001099634	165648	0	0	0
5809	Myof	NM_001099634	57753	0	0	1
5810	Myof	NM_001099634	97906	0	1	0
5811	Myof	NM_001099634	115295	0	0	1
5812	Myof	NM_001099634	19702	0	0	1
5813	Myof	NM_001099634	97787	0	0	1
5814	Myh3	NM_001099635	5637	0	0	1
5815	Myh3	NM_001099635	-8037	0	0	0
5816	Pnmal2	NM_001099636	3641	0	1	0
5817	Pnmal2	NM_001099636	6508	0	0	0
5818	Htr3a	NM_001099644	152	1	1	0
5819	Npw	NM_001099664	1266	0	0	0
5820	Tomm5	NM_001099675	-17759	0	0	0
5821	Fbxo39	NM_001099688	-42	1	0	0
5822	Fbxo39	NM_001099688	52	1	1	0
5823	Fbxo39	NM_001099688	3360	0	1	0
5824	Fbxo39	NM_001099688	36	1	1	0
5825	Krtap17-1	NM_001099774	293	1	1	0
5826	Pklr	NM_001099779	7098	0	0	1
5827	Pklr	NM_001099779	11295	0	1	0
5828	Pklr	NM_001099779	6724	0	1	0
5829	D3Ertd751e	NM_001099785	96941	0	0	0
5830	D3Ertd751e	NM_001099785	278843	0	0	0
5831	D3Ertd751e	NM_001099785	96952	0	0	0
5832	Trmt61a	NM_001099792	15313	0	0	0
5833	Smim24	NM_001099917	14565	0	1	0
5834	Smim24	NM_001099917	14572	0	1	0
5835	Smim24	NM_001099917	-2612	0	0	0
5836	Smim24	NM_001099917	11816	0	1	0
5837	Smim24	NM_001099917	14593	0	1	0
5838	Smim24	NM_001099917	10146	0	0	1
5839	Smim24	NM_001099917	14580	0	1	0
5840	Smim24	NM_001099917	-2231	0	0	0
5841	Smim24	NM_001099917	10232	0	0	1
5842	Smim24	NM_001099917	8380	0	0	1
5843	Smim24	NM_001099917	11783	0	1	0
5844	Smim24	NM_001099917	-2222	0	0	0
5845	Zscan4d	NM_001100186	42386	0	0	0
5846	Zscan4d	NM_001100186	49592	0	0	0
5847	Zscan4d	NM_001100186	30027	0	0	0
5848	Zscan4d	NM_001100186	-44916	0	0	0
5849	4930505A04Rik	NM_001100394	-5937	0	0	0
5850	4930505A04Rik	NM_001100394	-5979	0	0	0
5851	Otof	NM_001100395	34425	0	0	1
5852	Otof	NM_001100395	6273	0	0	1
5853	Otof	NM_001100395	42505	0	1	0
5854	Otof	NM_001100395	42375	0	1	0
5855	Gm5934	NM_001100444	232671	0	0	0
5856	Gm2030	NM_001100445	9757	0	0	1
5857	Gm2030	NM_001100445	-105033	0	0	0
5858	Gm4297	NM_001100446	30451	0	0	0
5859	Msl2	NM_001100451	-2642	0	0	0
5860	Gltscr1l	NM_001100452	-19425	0	0	0
5861	Wfikkn1	NM_001100454	-4224	0	1	0
5862	Wfikkn1	NM_001100454	2579	0	1	0
5863	Wfikkn1	NM_001100454	-2876	0	1	0
5864	Fam169a	NM_001100458	4068	0	0	1
5865	Fam169a	NM_001100458	4106	0	0	1
5866	Zbtb42	NM_001100460	1518	0	1	0
5867	Vmn2r121	NM_001100616	-11133	0	0	0
5868	Vmn2r121	NM_001100616	20849	0	0	0
5869	Vmn2r121	NM_001100616	-8106	0	0	0
5870	Vmn2r121	NM_001100616	-8065	0	0	0
5871	Siglec15	NM_001101038	27194	0	1	0
5872	Siglec15	NM_001101038	10296	0	0	1
5873	Psmg4	NM_001101430	37886	0	0	1
5874	Psmg4	NM_001101430	60367	0	0	1
5875	Zcchc24	NM_001101433	13790	0	0	1
5876	Zcchc24	NM_001101433	-5527	0	0	0
5877	Zcchc24	NM_001101433	-28165	0	0	0
5878	Prrt4	NM_001101443	-13494	0	0	0
5879	Cyp4f17	NM_001101445	-24644	0	1	0
5880	Cyp4f17	NM_001101445	124	1	0	1
5881	Gm44	NM_001101450	-13773	0	0	0
5882	Gm44	NM_001101450	-325888	0	0	0
5883	9130204L05Rik	NM_001101461	-420653	0	0	0
5884	9130204L05Rik	NM_001101461	-177606	0	0	0
5885	Foxi3	NM_001101464	10732	0	0	0
5886	Akap5	NM_001101471	-21234	0	1	0
5887	Akap5	NM_001101471	-21210	0	1	0
5888	Akap5	NM_001101471	-21209	0	1	0
5889	Akap5	NM_001101471	-21184	0	1	0
5890	Akap5	NM_001101471	267	1	0	1
5891	Akap5	NM_001101471	-21224	0	1	0
5892	Akap5	NM_001101471	-21252	0	1	0
5893	Akap5	NM_001101471	276	1	0	1
5894	Serpina3j	NM_001101472	-3080	0	0	0
5895	D3Ertd254e	NM_001101478	-22869	0	0	0
5896	D3Ertd254e	NM_001101478	-25704	0	0	0
5897	D3Ertd254e	NM_001101478	-22856	0	0	0
5898	Pabpc4l	NM_001101479	288612	0	0	0
5899	Pabpc4l	NM_001101479	-361	1	0	0
5900	Pabpc4l	NM_001101479	455866	0	0	0
5901	Slc35g2	NM_001101483	-10146	0	0	0
5902	Slc35g2	NM_001101483	-10187	0	0	0
5903	Slc35g2	NM_001101483	-10057	0	0	0
5904	Slc35g2	NM_001101483	1208	0	0	1
5905	Slc35g2	NM_001101483	-32630	0	0	0
5906	Slc35g2	NM_001101483	-11935	0	0	0
5907	Gm4984	NM_001101484	-26749	0	0	0
5908	Fam71f2	NM_001101486	4798	0	1	0
5909	Gsg1l	NM_001101488	81130	0	0	1
5910	Gsg1l	NM_001101488	21	1	1	0
5911	Gsg1l	NM_001101488	147678	0	0	1
5912	Gsg1l	NM_001101488	73492	0	0	1
5913	Gsg1l	NM_001101488	45	1	1	0
5914	Gsg1l	NM_001101488	71932	0	0	1
5915	Gsg1l	NM_001101488	139277	0	0	1
5916	Gsg1l	NM_001101488	147552	0	0	1
5917	Gsg1l	NM_001101488	139296	0	0	1
5918	Gsg1l	NM_001101488	-5567	0	0	0
5919	Gsg1l	NM_001101488	81127	0	0	1
5920	Gsg1l	NM_001101488	122401	0	0	1
5921	Gsg1l	NM_001101488	-2725	0	0	0
5922	Gsg1l	NM_001101488	-5388	0	0	0
5923	Gsg1l	NM_001101488	-5417	0	0	0
5924	Gm15104	NM_001101501	-8624	0	0	0
5925	Gm15104	NM_001101501	59259	0	0	0
5926	Zfp703	NM_001101502	2283	0	1	0
5927	Zfp703	NM_001101502	2345	0	1	0
5928	Zfp703	NM_001101502	22693	0	0	0
5929	A230065H16Rik	NM_001101503	3396	0	1	0
5930	Tmem240	NM_001101506	10866	0	0	1
5931	Tmem240	NM_001101506	702	1	1	0
5932	Tmem240	NM_001101506	5114	0	1	0
5933	Tmem240	NM_001101506	-1361	0	0	1
5934	Tmem240	NM_001101506	5246	0	1	0
5935	Tmem240	NM_001101506	5125	0	1	0
5936	Tmem240	NM_001101506	5094	0	1	0
5937	Tmem240	NM_001101506	5215	0	1	0
5938	Tmem240	NM_001101506	5097	0	1	0
5939	Susd5	NM_001101510	26699	0	0	1
5940	Susd5	NM_001101510	39632	0	1	0
5941	Susd5	NM_001101510	12292	0	0	1
5942	Susd5	NM_001101510	222	1	1	0
5943	Susd5	NM_001101510	10919	0	0	1
5944	Gpr25	NM_001101516	532	1	1	0
5945	Gpr25	NM_001101516	-3073	0	0	0
5946	Gpr25	NM_001101516	1005	0	1	0
5947	Gpr25	NM_001101516	144	1	1	0
5948	4932443I19Rik	NM_001101519	-7926	0	0	0
5949	Gm5538	NM_001101531	51585	0	0	0
5950	Gm5538	NM_001101531	-67881	0	0	0
5951	Gm5538	NM_001101531	-67765	0	0	0
5952	Gm5538	NM_001101531	-136419	0	0	0
5953	Gm5538	NM_001101531	-67955	0	0	0
5954	Sult2a4	NM_001101534	-463	1	0	0
5955	Sult2a4	NM_001101534	-42854	0	0	0
5956	Ccdc8	NM_001101535	-11312	0	0	0
5957	Ccdc8	NM_001101535	-11340	0	0	0
5958	Tmem233	NM_001101546	-95678	0	0	1
5959	Tmem233	NM_001101546	-30282	0	0	0
5960	Tmem233	NM_001101546	-53154	0	1	0
5961	Tmem233	NM_001101546	-82118	0	0	1
5962	Tmem233	NM_001101546	286	1	1	0
5963	Tmem233	NM_001101546	102	1	1	0
5964	Tmem233	NM_001101546	-95732	0	0	1
5965	Tmem233	NM_001101546	-96518	0	0	1
5966	Cldn20	NM_001101560	-28757	0	0	1
5967	Cldn20	NM_001101560	-15927	0	1	0
5968	Cldn20	NM_001101560	-15893	0	1	0
5969	Rpl32l	NM_001101561	19434	0	0	1
5970	Rpl32l	NM_001101561	7718	0	0	1
5971	Rpl32l	NM_001101561	25031	0	0	1
5972	Rpl32l	NM_001101561	7644	0	0	1
5973	Rpl32l	NM_001101561	7726	0	0	1
5974	Rpl32l	NM_001101561	19431	0	0	1
5975	Vmn1r167	NM_001101562	1985	0	0	0
5976	Sult2a3	NM_001101586	-63588	0	0	0
5977	Gm7244	NM_001101597	-3775	0	0	0
5978	Gm7244	NM_001101597	8368	0	0	0
5979	Isoc2a	NM_001101598	14804	0	1	0
5980	Isoc2a	NM_001101598	14403	0	0	1
5981	Isoc2a	NM_001101598	14414	0	1	0
5982	Gm7616	NM_001101600	9852	0	0	0
5983	Gm7616	NM_001101600	36000	0	1	0
5984	Gm7616	NM_001101600	51843	0	0	1
5985	Gm7616	NM_001101600	51854	0	0	1
5986	Gm7616	NM_001101600	51816	0	0	1
5987	Gm7616	NM_001101600	9720	0	0	0
5988	Gm8817	NM_001101606	40950	0	0	0
5989	Gm8817	NM_001101606	-38193	0	0	0
5990	Gm9376	NM_001101609	-13694	0	0	0
5991	Gm9376	NM_001101609	39127	0	0	0
5992	Gm9376	NM_001101609	39119	0	0	0
5993	Gm9376	NM_001101609	39070	0	0	0
5994	Gm9376	NM_001101609	39082	0	0	0
5995	Gm9376	NM_001101609	39071	0	0	0
5996	Gm9376	NM_001101609	39120	0	0	0
5997	Gm9376	NM_001101609	37593	0	0	0
5998	Gm9376	NM_001101609	-13712	0	0	0
5999	Gm9376	NM_001101609	38917	0	0	0
6000	Gm11567	NM_001101613	11982	0	0	0
6001	Gm3285	NM_001101631	4211	0	0	0
6002	Tmem207	NM_001101640	11588	0	0	1
6003	Tmem207	NM_001101640	11459	0	0	1
6004	Tmem207	NM_001101640	15723	0	0	1
6005	Acp5	NM_001102404	-578	1	0	1
6006	Acp5	NM_001102405	-4240	0	0	1
6007	Kng2	NM_001102410	11995	0	0	1
6008	Slc2a9	NM_001102414	2936	0	0	1
6009	Slc2a9	NM_001102414	2877	0	1	0
6010	Slc2a9	NM_001102415	-1165	0	0	1
6011	Stx16	NM_001102423	-141792	0	0	0
6012	Stx16	NM_001102423	-2035	0	0	0
6013	Arfgef1	NM_001102430	-22956	0	0	0
6014	Arfgef1	NM_001102430	-17110	0	0	0
6015	Arfgef1	NM_001102430	-150010	0	0	1
6016	Arfgef1	NM_001102430	-1156	0	0	0
6017	Aplp2	NM_001102456	-16403	0	0	0
6018	Aplp2	NM_001102456	-16390	0	0	0
6019	Calml4	NM_001102468	-48	1	0	1
6020	Calml4	NM_001102468	-63	1	0	1
6021	Calml4	NM_001102468	-90	1	0	1
6022	Calml4	NM_001102468	-25	1	0	1
6023	Calml4	NM_001102468	-56	1	0	1
6024	Vmn2r18	NM_001102582	8911	0	0	1
6025	Col6a6	NM_001102607	-21739	0	0	0
6026	Smyd4	NM_001102611	17133	0	0	1
6027	Phldb3	NM_001102613	1628	0	1	0
6028	Phldb3	NM_001102613	8065	0	1	0
6029	Phldb3	NM_001102613	8182	0	0	1
6030	Kif19a	NM_001102615	-159	1	0	0
6031	Gm14920	NM_001102665	462277	0	0	0
6032	Gm14920	NM_001102665	201007	0	0	0
6033	Gm14920	NM_001102665	284091	0	0	0
6034	Gm14920	NM_001102665	201009	0	0	0
6035	Gm14920	NM_001102665	-231608	0	0	0
6036	Gm14920	NM_001102665	-22237	0	0	0
6037	Gm1993	NM_001102677	-182417	0	0	0
6038	Gm1993	NM_001102677	76402	0	0	0
6039	Gm1993	NM_001102677	-186504	0	0	0
6040	Gm1993	NM_001102677	-182367	0	0	0
6041	Steap2	NM_001103157	-21	1	0	1
6042	Zglp1	NM_001103168	-114	1	0	0
6043	Zglp1	NM_001103168	-123	1	0	0
6044	Zglp1	NM_001103168	-111	1	0	0
6045	Myo15	NM_001103171	7876	0	1	1
6046	Myo15	NM_001103171	17529	0	0	1
6047	Myo15	NM_001103171	23631	0	1	0
6048	Myo15	NM_001103171	17534	0	0	1
6049	Myo15	NM_001103171	17472	0	0	1
6050	Myo15	NM_001103171	7666	0	1	1
6051	Myo15	NM_001103171	28205	0	1	1
6052	Ablim1	NM_001103177	-3778	0	0	1
6053	Ablim1	NM_001103178	47685	0	0	1
6054	Ablim1	NM_001103178	-19531	0	0	1
6055	Ablim1	NM_001103178	19756	0	0	1
6056	Ablim1	NM_001103178	47921	0	0	1
6057	Ablim1	NM_001103178	-33358	0	1	0
6058	Ablim1	NM_001103178	-4561	0	0	1
6059	Lin9	NM_001103182	-652	1	0	0
6060	Vmn2r86	NM_001103365	-14659	0	0	0
6061	Vmn2r86	NM_001103365	-14623	0	0	0
6062	Vmn2r86	NM_001103365	-14726	0	0	0
6063	Vmn2r86	NM_001103365	10994	0	0	0
6064	Vmn2r86	NM_001103365	-14603	0	0	0
6065	Vmn2r87	NM_001103366	-38568	0	0	0
6066	Vmn2r87	NM_001103366	-30709	0	0	0
6067	Vmn2r87	NM_001103366	-30683	0	0	0
6068	Cyp2c69	NM_001104525	-10835	0	0	0
6069	Gpr35	NM_001104529	-2101	0	0	0
6070	Vmn2r83	NM_001104537	-33435	0	0	0
6071	Vmn2r94	NM_001104543	42319	0	0	0
6072	Vmn2r97	NM_001104549	-122476	0	0	0
6073	Vmn2r99	NM_001104551	-150325	0	0	0
6074	Vmn2r104	NM_001104566	116054	0	0	0
6075	Vmn2r112	NM_001104575	73143	0	0	0
6076	Vmn2r3	NM_001104614	-39834	0	0	0
6077	Vmn2r3	NM_001104614	35355	0	0	0
6078	Vmn2r3	NM_001104614	40128	0	0	0
6079	Vmn2r4	NM_001104615	43464	0	0	0
6080	Vmn2r5	NM_001104618	-137	1	0	0
6081	Vmn2r15	NM_001104626	25704	0	0	0
6082	Vmn2r19	NM_001104632	46185	0	0	0
6083	Vmn2r27	NM_001104642	-7431	0	0	0
6084	Vmn2r55	NM_001104645	-11718	0	0	1
6085	Vmn2r58	NM_001105055	-30620	0	0	0
6086	Vmn2r59	NM_001105056	9644	0	0	1
6087	Vmn2r62	NM_001105059	43417	0	0	0
6088	Vmn2r62	NM_001105059	43375	0	0	0
6089	Cyp3a59	NM_001105160	-8373	0	0	0
6090	Vmn2r65	NM_001105180	9449	0	0	1
6091	Vmn2r68	NM_001105181	39271	0	0	0
6092	Vmn2r69	NM_001105182	36370	0	0	0
6093	Vmn2r72	NM_001105185	18606	0	0	0
6094	Vmn2r72	NM_001105185	44804	0	0	0
6095	Vmn2r74	NM_001105187	-47336	0	0	0
